Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2017-08-20,7,7,µg/mc
"Parco S. Chiara",PM10,2017-08-20,8,6,µg/mc
"Parco S. Chiara",PM10,2017-08-20,9,5,µg/mc
"Parco S. Chiara",PM10,2017-08-20,10,4,µg/mc
"Parco S. Chiara",PM10,2017-08-20,11,2,µg/mc
"Parco S. Chiara",PM10,2017-08-20,12,2,µg/mc
"Parco S. Chiara",PM10,2017-08-20,13,2,µg/mc
"Parco S. Chiara",PM10,2017-08-20,14,2,µg/mc
"Parco S. Chiara",PM10,2017-08-20,15,2,µg/mc
"Parco S. Chiara",PM10,2017-08-20,16,2,µg/mc
"Parco S. Chiara",PM10,2017-08-20,17,2,µg/mc
"Parco S. Chiara",PM10,2017-08-20,18,3,µg/mc
"Parco S. Chiara",PM10,2017-08-20,19,4,µg/mc
"Parco S. Chiara",PM10,2017-08-20,20,5,µg/mc
"Parco S. Chiara",PM10,2017-08-20,21,6,µg/mc
"Parco S. Chiara",PM10,2017-08-20,22,6,µg/mc
"Parco S. Chiara",PM10,2017-08-20,23,6,µg/mc
"Parco S. Chiara",PM10,2017-08-20,24,6,µg/mc
"Parco S. Chiara",PM10,2017-08-21,1,8,µg/mc
"Parco S. Chiara",PM10,2017-08-21,2,8,µg/mc
"Parco S. Chiara",PM10,2017-08-21,3,9,µg/mc
"Parco S. Chiara",PM10,2017-08-21,4,8,µg/mc
"Parco S. Chiara",PM10,2017-08-21,5,8,µg/mc
"Parco S. Chiara",PM10,2017-08-21,6,9,µg/mc
"Parco S. Chiara",PM10,2017-08-21,7,9,µg/mc
"Parco S. Chiara",PM10,2017-08-21,8,9,µg/mc
"Parco S. Chiara",PM10,2017-08-21,9,9,µg/mc
"Parco S. Chiara",PM10,2017-08-21,10,8,µg/mc
"Parco S. Chiara",PM10,2017-08-21,11,6,µg/mc
"Parco S. Chiara",PM10,2017-08-21,12,5,µg/mc
"Parco S. Chiara",PM10,2017-08-21,13,3,µg/mc
"Parco S. Chiara",PM10,2017-08-21,14,3,µg/mc
"Parco S. Chiara",PM10,2017-08-21,15,5,µg/mc
"Parco S. Chiara",PM10,2017-08-21,16,6,µg/mc
"Parco S. Chiara",PM10,2017-08-21,17,6,µg/mc
"Parco S. Chiara",PM10,2017-08-21,18,7,µg/mc
"Parco S. Chiara",PM10,2017-08-21,19,8,µg/mc
"Parco S. Chiara",PM10,2017-08-21,20,10,µg/mc
"Parco S. Chiara",PM10,2017-08-21,21,11,µg/mc
"Parco S. Chiara",PM10,2017-08-21,22,11,µg/mc
"Parco S. Chiara",PM10,2017-08-21,23,12,µg/mc
"Parco S. Chiara",PM10,2017-08-21,24,12,µg/mc
"Parco S. Chiara",PM10,2017-08-22,1,13,µg/mc
"Parco S. Chiara",PM10,2017-08-22,2,14,µg/mc
"Parco S. Chiara",PM10,2017-08-22,3,13,µg/mc
"Parco S. Chiara",PM10,2017-08-22,4,14,µg/mc
"Parco S. Chiara",PM10,2017-08-22,5,14,µg/mc
"Parco S. Chiara",PM10,2017-08-22,6,14,µg/mc
"Parco S. Chiara",PM10,2017-08-22,7,14,µg/mc
"Parco S. Chiara",PM10,2017-08-22,8,14,µg/mc
"Parco S. Chiara",PM10,2017-08-22,9,11,µg/mc
"Parco S. Chiara",PM10,2017-08-22,10,10,µg/mc
"Parco S. Chiara",PM10,2017-08-22,11,7,µg/mc
"Parco S. Chiara",PM10,2017-08-22,12,7,µg/mc
"Parco S. Chiara",PM10,2017-08-22,13,7,µg/mc
"Parco S. Chiara",PM10,2017-08-22,14,7,µg/mc
"Parco S. Chiara",PM10,2017-08-22,15,8,µg/mc
"Parco S. Chiara",PM10,2017-08-22,16,10,µg/mc
"Parco S. Chiara",PM10,2017-08-22,17,10,µg/mc
"Parco S. Chiara",PM10,2017-08-22,18,12,µg/mc
"Parco S. Chiara",PM10,2017-08-22,19,14,µg/mc
"Parco S. Chiara",PM10,2017-08-22,20,17,µg/mc
"Parco S. Chiara",PM10,2017-08-22,21,18,µg/mc
"Parco S. Chiara",PM10,2017-08-22,22,17,µg/mc
"Parco S. Chiara",PM10,2017-08-22,23,17,µg/mc
"Parco S. Chiara",PM10,2017-08-22,24,17,µg/mc
"Parco S. Chiara",PM10,2017-08-23,1,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,2,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,3,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,4,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,5,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,6,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,7,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,8,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,9,14,µg/mc
"Parco S. Chiara",PM10,2017-08-23,10,12,µg/mc
"Parco S. Chiara",PM10,2017-08-23,11,10,µg/mc
"Parco S. Chiara",PM10,2017-08-23,12,9,µg/mc
"Parco S. Chiara",PM10,2017-08-23,13,8,µg/mc
"Parco S. Chiara",PM10,2017-08-23,14,9,µg/mc
"Parco S. Chiara",PM10,2017-08-23,15,12,µg/mc
"Parco S. Chiara",PM10,2017-08-23,16,12,µg/mc
"Parco S. Chiara",PM10,2017-08-23,17,14,µg/mc
"Parco S. Chiara",PM10,2017-08-23,18,16,µg/mc
"Parco S. Chiara",PM10,2017-08-23,19,17,µg/mc
"Parco S. Chiara",PM10,2017-08-23,20,18,µg/mc
"Parco S. Chiara",PM10,2017-08-23,21,21,µg/mc
"Parco S. Chiara",PM10,2017-08-23,22,21,µg/mc
"Parco S. Chiara",PM10,2017-08-23,23,21,µg/mc
"Parco S. Chiara",PM10,2017-08-23,24,21,µg/mc
"Parco S. Chiara",PM10,2017-08-24,1,23,µg/mc
"Parco S. Chiara",PM10,2017-08-24,2,25,µg/mc
"Parco S. Chiara",PM10,2017-08-24,3,25,µg/mc
"Parco S. Chiara",PM10,2017-08-24,4,24,µg/mc
"Parco S. Chiara",PM10,2017-08-24,5,25,µg/mc
"Parco S. Chiara",PM10,2017-08-24,6,26,µg/mc
"Parco S. Chiara",PM10,2017-08-24,7,24,µg/mc
"Parco S. Chiara",PM10,2017-08-24,8,23,µg/mc
"Parco S. Chiara",PM10,2017-08-24,9,20,µg/mc
"Parco S. Chiara",PM10,2017-08-24,10,18,µg/mc
"Parco S. Chiara",PM10,2017-08-24,11,16,µg/mc
"Parco S. Chiara",PM10,2017-08-24,12,12,µg/mc
"Parco S. Chiara",PM10,2017-08-24,13,10,µg/mc
"Parco S. Chiara",PM10,2017-08-24,14,9,µg/mc
"Parco S. Chiara",PM10,2017-08-24,15,12,µg/mc
"Parco S. Chiara",PM10,2017-08-24,16,15,µg/mc
"Parco S. Chiara",PM10,2017-08-24,17,17,µg/mc
"Parco S. Chiara",PM10,2017-08-24,18,21,µg/mc
"Parco S. Chiara",PM10,2017-08-24,19,23,µg/mc
"Parco S. Chiara",PM10,2017-08-24,20,25,µg/mc
"Parco S. Chiara",PM10,2017-08-24,21,26,µg/mc
"Parco S. Chiara",PM10,2017-08-24,22,26,µg/mc
"Parco S. Chiara",PM10,2017-08-24,23,25,µg/mc
"Parco S. Chiara",PM10,2017-08-24,24,25,µg/mc
"Parco S. Chiara",PM10,2017-08-25,1,24,µg/mc
"Parco S. Chiara",PM10,2017-08-25,2,25,µg/mc
"Parco S. Chiara",PM10,2017-08-25,3,25,µg/mc
"Parco S. Chiara",PM10,2017-08-25,4,26,µg/mc
"Parco S. Chiara",PM10,2017-08-25,5,26,µg/mc
"Parco S. Chiara",PM10,2017-08-25,6,26,µg/mc
"Parco S. Chiara",PM10,2017-08-25,7,25,µg/mc
"Parco S. Chiara",PM10,2017-08-25,8,27,µg/mc
"Parco S. Chiara",PM10,2017-08-25,9,25,µg/mc
"Parco S. Chiara",PM10,2017-08-25,10,23,µg/mc
"Parco S. Chiara",PM10,2017-08-25,11,20,µg/mc
"Parco S. Chiara",PM10,2017-08-25,12,17,µg/mc
"Parco S. Chiara",PM10,2017-08-25,13,15,µg/mc
"Parco S. Chiara",PM10,2017-08-25,14,12,µg/mc
"Parco S. Chiara",PM10,2017-08-25,15,15,µg/mc
"Parco S. Chiara",PM10,2017-08-25,16,20,µg/mc
"Parco S. Chiara",PM10,2017-08-25,17,21,µg/mc
"Parco S. Chiara",PM10,2017-08-25,18,22,µg/mc
"Parco S. Chiara",PM10,2017-08-25,19,26,µg/mc
"Parco S. Chiara",PM10,2017-08-25,20,28,µg/mc
"Parco S. Chiara",PM10,2017-08-25,21,30,µg/mc
"Parco S. Chiara",PM10,2017-08-25,22,29,µg/mc
"Parco S. Chiara",PM10,2017-08-25,23,31,µg/mc
"Parco S. Chiara",PM10,2017-08-25,24,32,µg/mc
"Parco S. Chiara",PM10,2017-08-26,1,33,µg/mc
"Parco S. Chiara",PM10,2017-08-26,2,34,µg/mc
"Parco S. Chiara",PM10,2017-08-26,3,35,µg/mc
"Parco S. Chiara",PM10,2017-08-26,4,34,µg/mc
"Parco S. Chiara",PM10,2017-08-26,5,33,µg/mc
"Parco S. Chiara",PM10,2017-08-26,6,30,µg/mc
"Parco S. Chiara",PM10,2017-08-26,7,31,µg/mc
"Parco S. Chiara",PM10,2017-08-26,8,29,µg/mc
"Parco S. Chiara",PM10,2017-08-26,9,23,µg/mc
"Parco S. Chiara",PM10,2017-08-26,10,21,µg/mc
"Parco S. Chiara",PM10,2017-08-26,11,18,µg/mc
"Parco S. Chiara",PM10,2017-08-26,12,15,µg/mc
"Parco S. Chiara",PM10,2017-08-26,13,13,µg/mc
"Parco S. Chiara",PM10,2017-08-26,14,11,µg/mc
"Parco S. Chiara",PM10,2017-08-26,15,11,µg/mc
"Parco S. Chiara",PM10,2017-08-26,16,12,µg/mc
"Parco S. Chiara",PM10,2017-08-26,17,15,µg/mc
"Parco S. Chiara",PM10,2017-08-26,18,21,µg/mc
"Parco S. Chiara",PM10,2017-08-26,19,30,µg/mc
"Parco S. Chiara",PM10,2017-08-26,20,37,µg/mc
"Parco S. Chiara",PM10,2017-08-26,21,42,µg/mc
"Parco S. Chiara",PM10,2017-08-26,22,31,µg/mc
"Parco S. Chiara",PM10,2017-08-26,23,27,µg/mc
"Parco S. Chiara",PM10,2017-08-26,24,25,µg/mc
"Parco S. Chiara",PM10,2017-08-27,1,24,µg/mc
"Parco S. Chiara",PM10,2017-08-27,2,23,µg/mc
"Parco S. Chiara",PM10,2017-08-27,3,22,µg/mc
"Parco S. Chiara",PM10,2017-08-27,4,20,µg/mc
"Parco S. Chiara",PM10,2017-08-27,5,19,µg/mc
"Parco S. Chiara",PM10,2017-08-27,6,18,µg/mc
"Parco S. Chiara",PM10,2017-08-27,7,17,µg/mc
"Parco S. Chiara",PM10,2017-08-27,8,16,µg/mc
"Parco S. Chiara",PM10,2017-08-27,9,14,µg/mc
"Parco S. Chiara",PM10,2017-08-27,10,12,µg/mc
"Parco S. Chiara",PM10,2017-08-27,11,9,µg/mc
"Parco S. Chiara",PM10,2017-08-27,12,8,µg/mc
"Parco S. Chiara",PM10,2017-08-27,13,7,µg/mc
"Parco S. Chiara",PM10,2017-08-27,14,7,µg/mc
"Parco S. Chiara",PM10,2017-08-27,15,8,µg/mc
"Parco S. Chiara",PM10,2017-08-27,16,9,µg/mc
"Parco S. Chiara",PM10,2017-08-27,17,10,µg/mc
"Parco S. Chiara",PM10,2017-08-27,18,12,µg/mc
"Parco S. Chiara",PM10,2017-08-27,19,14,µg/mc
"Parco S. Chiara",PM10,2017-08-27,20,17,µg/mc
"Parco S. Chiara",PM10,2017-08-27,21,18,µg/mc
"Parco S. Chiara",PM10,2017-08-27,22,19,µg/mc
"Parco S. Chiara",PM10,2017-08-27,23,20,µg/mc
"Parco S. Chiara",PM10,2017-08-27,24,21,µg/mc
"Parco S. Chiara",PM10,2017-08-28,1,20,µg/mc
"Parco S. Chiara",PM10,2017-08-28,2,20,µg/mc
"Parco S. Chiara",PM10,2017-08-28,3,20,µg/mc
"Parco S. Chiara",PM10,2017-08-28,4,20,µg/mc
"Parco S. Chiara",PM10,2017-08-28,5,19,µg/mc
"Parco S. Chiara",PM10,2017-08-28,6,21,µg/mc
"Parco S. Chiara",PM10,2017-08-28,7,23,µg/mc
"Parco S. Chiara",PM10,2017-08-28,8,23,µg/mc
"Parco S. Chiara",PM10,2017-08-28,9,19,µg/mc
"Parco S. Chiara",PM10,2017-08-28,10,16,µg/mc
"Parco S. Chiara",PM10,2017-08-28,11,15,µg/mc
"Parco S. Chiara",PM10,2017-08-28,12,14,µg/mc
"Parco S. Chiara",PM10,2017-08-28,13,14,µg/mc
"Parco S. Chiara",PM10,2017-08-28,14,13,µg/mc
"Parco S. Chiara",PM10,2017-08-28,15,15,µg/mc
"Parco S. Chiara",PM10,2017-08-28,16,16,µg/mc
"Parco S. Chiara",PM10,2017-08-28,17,22,µg/mc
"Parco S. Chiara",PM10,2017-08-28,18,27,µg/mc
"Parco S. Chiara",PM10,2017-08-28,19,27,µg/mc
"Parco S. Chiara",PM10,2017-08-28,20,29,µg/mc
"Parco S. Chiara",PM10,2017-08-28,21,31,µg/mc
"Parco S. Chiara",PM10,2017-08-28,22,34,µg/mc
"Parco S. Chiara",PM10,2017-08-28,23,32,µg/mc
"Parco S. Chiara",PM10,2017-08-28,24,33,µg/mc
"Parco S. Chiara",PM10,2017-08-29,1,29,µg/mc
"Parco S. Chiara",PM10,2017-08-29,2,25,µg/mc
"Parco S. Chiara",PM10,2017-08-29,3,21,µg/mc
"Parco S. Chiara",PM10,2017-08-29,4,19,µg/mc
"Parco S. Chiara",PM10,2017-08-29,5,18,µg/mc
"Parco S. Chiara",PM10,2017-08-29,6,16,µg/mc
"Parco S. Chiara",PM10,2017-08-29,7,18,µg/mc
"Parco S. Chiara",PM10,2017-08-29,8,15,µg/mc
"Parco S. Chiara",PM10,2017-08-29,9,13,µg/mc
"Parco S. Chiara",PM10,2017-08-29,10,12,µg/mc
"Parco S. Chiara",PM10,2017-08-29,11,10,µg/mc
"Parco S. Chiara",PM10,2017-08-29,12,9,µg/mc
"Parco S. Chiara",PM10,2017-08-29,13,7,µg/mc
"Parco S. Chiara",PM10,2017-08-29,14,7,µg/mc
"Parco S. Chiara",PM10,2017-08-29,15,10,µg/mc
"Parco S. Chiara",PM10,2017-08-29,16,12,µg/mc
"Parco S. Chiara",PM10,2017-08-29,17,11,µg/mc
"Parco S. Chiara",PM10,2017-08-29,18,12,µg/mc
"Parco S. Chiara",PM10,2017-08-29,19,13,µg/mc
"Parco S. Chiara",PM10,2017-08-29,20,14,µg/mc
"Parco S. Chiara",PM10,2017-08-29,21,16,µg/mc
"Parco S. Chiara",PM10,2017-08-29,22,18,µg/mc
"Parco S. Chiara",PM10,2017-08-29,23,20,µg/mc
"Parco S. Chiara",PM10,2017-08-29,24,20,µg/mc
"Parco S. Chiara",PM10,2017-08-30,1,22,µg/mc
"Parco S. Chiara",PM10,2017-08-30,2,23,µg/mc
"Parco S. Chiara",PM10,2017-08-30,3,22,µg/mc
"Parco S. Chiara",PM10,2017-08-30,4,22,µg/mc
"Parco S. Chiara",PM10,2017-08-30,5,22,µg/mc
"Parco S. Chiara",PM10,2017-08-30,6,23,µg/mc
"Parco S. Chiara",PM10,2017-08-30,7,24,µg/mc
"Parco S. Chiara",PM10,2017-08-30,8,24,µg/mc
"Parco S. Chiara",PM10,2017-08-30,9,22,µg/mc
"Parco S. Chiara",PM10,2017-08-30,10,19,µg/mc
"Parco S. Chiara",PM10,2017-08-30,11,14,µg/mc
"Parco S. Chiara",PM10,2017-08-30,12,12,µg/mc
"Parco S. Chiara",PM10,2017-08-30,13,10,µg/mc
"Parco S. Chiara",PM10,2017-08-30,14,9,µg/mc
"Parco S. Chiara",PM10,2017-08-30,15,12,µg/mc
"Parco S. Chiara",PM10,2017-08-30,16,15,µg/mc
"Parco S. Chiara",PM10,2017-08-30,17,17,µg/mc
"Parco S. Chiara",PM10,2017-08-30,18,20,µg/mc
"Parco S. Chiara",PM10,2017-08-30,19,22,µg/mc
"Parco S. Chiara",PM10,2017-08-30,20,24,µg/mc
"Parco S. Chiara",PM10,2017-08-30,21,25,µg/mc
"Parco S. Chiara",PM10,2017-08-30,22,26,µg/mc
"Parco S. Chiara",PM10,2017-08-30,23,27,µg/mc
"Parco S. Chiara",PM10,2017-08-30,24,27,µg/mc
"Parco S. Chiara",PM10,2017-08-31,1,28,µg/mc
"Parco S. Chiara",PM10,2017-08-31,2,29,µg/mc
"Parco S. Chiara",PM10,2017-08-31,3,29,µg/mc
"Parco S. Chiara",PM10,2017-08-31,4,29,µg/mc
"Parco S. Chiara",PM10,2017-08-31,5,28,µg/mc
"Parco S. Chiara",PM10,2017-08-31,6,28,µg/mc
"Parco S. Chiara",PM10,2017-08-31,7,29,µg/mc
"Parco S. Chiara",PM10,2017-08-31,8,28,µg/mc
"Parco S. Chiara",PM10,2017-08-31,9,26,µg/mc
"Parco S. Chiara",PM10,2017-08-31,10,23,µg/mc
"Parco S. Chiara",PM10,2017-08-31,11,23,µg/mc
"Parco S. Chiara",PM10,2017-08-31,12,22,µg/mc
"Parco S. Chiara",PM10,2017-08-31,13,21,µg/mc
"Parco S. Chiara",PM10,2017-08-31,14,20,µg/mc
"Parco S. Chiara",PM10,2017-08-31,15,18,µg/mc
"Parco S. Chiara",PM10,2017-08-31,16,17,µg/mc
"Parco S. Chiara",PM10,2017-08-31,17,18,µg/mc
"Parco S. Chiara",PM10,2017-08-31,18,16,µg/mc
"Parco S. Chiara",PM10,2017-08-31,19,16,µg/mc
"Parco S. Chiara",PM10,2017-08-31,20,18,µg/mc
"Parco S. Chiara",PM10,2017-08-31,21,19,µg/mc
"Parco S. Chiara",PM10,2017-08-31,22,21,µg/mc
"Parco S. Chiara",PM10,2017-08-31,23,21,µg/mc
"Parco S. Chiara",PM10,2017-08-31,24,21,µg/mc
"Parco S. Chiara",PM10,2017-09-01,1,20,µg/mc
"Parco S. Chiara",PM10,2017-09-01,2,19,µg/mc
"Parco S. Chiara",PM10,2017-09-01,3,20,µg/mc
"Parco S. Chiara",PM10,2017-09-01,4,19,µg/mc
"Parco S. Chiara",PM10,2017-09-01,5,18,µg/mc
"Parco S. Chiara",PM10,2017-09-01,6,18,µg/mc
"Parco S. Chiara",PM10,2017-09-01,7,17,µg/mc
"Parco S. Chiara",PM10,2017-09-01,8,21,µg/mc
"Parco S. Chiara",PM10,2017-09-01,9,18,µg/mc
"Parco S. Chiara",PM10,2017-09-01,10,18,µg/mc
"Parco S. Chiara",PM10,2017-09-01,11,15,µg/mc
"Parco S. Chiara",PM10,2017-09-01,12,15,µg/mc
"Parco S. Chiara",PM10,2017-09-01,13,13,µg/mc
"Parco S. Chiara",PM10,2017-09-01,14,8,µg/mc
"Parco S. Chiara",PM10,2017-09-01,15,7,µg/mc
"Parco S. Chiara",PM10,2017-09-01,16,7,µg/mc
"Parco S. Chiara",PM10,2017-09-01,17,8,µg/mc
"Parco S. Chiara",PM10,2017-09-01,18,7,µg/mc
"Parco S. Chiara",PM10,2017-09-01,19,7,µg/mc
"Parco S. Chiara",PM10,2017-09-01,20,8,µg/mc
"Parco S. Chiara",PM10,2017-09-01,21,9,µg/mc
"Parco S. Chiara",PM10,2017-09-01,22,9,µg/mc
"Parco S. Chiara",PM10,2017-09-01,23,9,µg/mc
"Parco S. Chiara",PM10,2017-09-01,24,8,µg/mc
"Parco S. Chiara",PM10,2017-09-02,1,9,µg/mc
"Parco S. Chiara",PM10,2017-09-02,2,9,µg/mc
"Parco S. Chiara",PM10,2017-09-02,3,9,µg/mc
"Parco S. Chiara",PM10,2017-09-02,4,9,µg/mc
"Parco S. Chiara",PM10,2017-09-02,5,9,µg/mc
"Parco S. Chiara",PM10,2017-09-02,6,9,µg/mc
"Parco S. Chiara",PM10,2017-09-02,7,9,µg/mc
"Parco S. Chiara",PM10,2017-09-02,8,8,µg/mc
"Parco S. Chiara",PM10,2017-09-02,9,6,µg/mc
"Parco S. Chiara",PM10,2017-09-02,10,4,µg/mc
"Parco S. Chiara",PM10,2017-09-02,11,2,µg/mc
"Parco S. Chiara",PM10,2017-09-02,12,3,µg/mc
"Parco S. Chiara",PM10,2017-09-02,13,8,µg/mc
"Parco S. Chiara",PM10,2017-09-02,14,10,µg/mc
"Parco S. Chiara",PM10,2017-09-02,15,10,µg/mc
"Parco S. Chiara",PM10,2017-09-02,16,10,µg/mc
"Parco S. Chiara",PM10,2017-09-02,17,8,µg/mc
"Parco S. Chiara",PM10,2017-09-02,18,5,µg/mc
"Parco S. Chiara",PM10,2017-09-02,19,4,µg/mc
"Parco S. Chiara",PM10,2017-09-02,20,4,µg/mc
"Parco S. Chiara",PM10,2017-09-02,21,5,µg/mc
"Parco S. Chiara",PM10,2017-09-02,22,4,µg/mc
"Parco S. Chiara",PM10,2017-09-02,23,3,µg/mc
"Parco S. Chiara",PM10,2017-09-02,24,3,µg/mc
"Parco S. Chiara",PM10,2017-09-03,1,3,µg/mc
"Parco S. Chiara",PM10,2017-09-03,2,3,µg/mc
"Parco S. Chiara",PM10,2017-09-03,3,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,4,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,5,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,6,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,7,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,8,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,9,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,10,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,11,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,12,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,13,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,14,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,15,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,16,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,17,2,µg/mc
"Parco S. Chiara",PM10,2017-09-03,18,3,µg/mc
"Parco S. Chiara",PM10,2017-09-03,19,4,µg/mc
"Parco S. Chiara",PM10,2017-09-03,20,5,µg/mc
"Parco S. Chiara",PM10,2017-09-03,21,6,µg/mc
"Parco S. Chiara",PM10,2017-09-03,22,7,µg/mc
"Parco S. Chiara",PM10,2017-09-03,23,7,µg/mc
"Parco S. Chiara",PM10,2017-09-03,24,7,µg/mc
"Parco S. Chiara",PM10,2017-09-04,1,8,µg/mc
"Parco S. Chiara",PM10,2017-09-04,2,9,µg/mc
"Parco S. Chiara",PM10,2017-09-04,3,9,µg/mc
"Parco S. Chiara",PM10,2017-09-04,4,9,µg/mc
"Parco S. Chiara",PM10,2017-09-04,5,8,µg/mc
"Parco S. Chiara",PM10,2017-09-04,6,9,µg/mc
"Parco S. Chiara",PM10,2017-09-04,7,8,µg/mc
"Parco S. Chiara",PM10,2017-09-04,8,8,µg/mc
"Parco S. Chiara",PM10,2017-09-04,9,6,µg/mc
"Parco S. Chiara",PM10,2017-09-04,10,5,µg/mc
"Parco S. Chiara",PM10,2017-09-04,11,3,µg/mc
"Parco S. Chiara",PM10,2017-09-04,12,3,µg/mc
"Parco S. Chiara",PM10,2017-09-04,13,2,µg/mc
"Parco S. Chiara",PM10,2017-09-04,14,3,µg/mc
"Parco S. Chiara",PM10,2017-09-04,15,4,µg/mc
"Parco S. Chiara",PM10,2017-09-04,16,5,µg/mc
"Parco S. Chiara",PM10,2017-09-04,17,6,µg/mc
"Parco S. Chiara",PM10,2017-09-04,18,8,µg/mc
"Parco S. Chiara",PM10,2017-09-04,19,8,µg/mc
"Parco S. Chiara",PM10,2017-09-04,20,9,µg/mc
"Parco S. Chiara",PM10,2017-09-04,21,10,µg/mc
"Parco S. Chiara",PM10,2017-09-04,22,11,µg/mc
"Parco S. Chiara",PM10,2017-09-04,23,12,µg/mc
"Parco S. Chiara",PM10,2017-09-04,24,11,µg/mc
"Parco S. Chiara",PM10,2017-09-05,1,13,µg/mc
"Parco S. Chiara",PM10,2017-09-05,2,15,µg/mc
"Parco S. Chiara",PM10,2017-09-05,3,15,µg/mc
"Parco S. Chiara",PM10,2017-09-05,4,15,µg/mc
"Parco S. Chiara",PM10,2017-09-05,5,14,µg/mc
"Parco S. Chiara",PM10,2017-09-05,6,13,µg/mc
"Parco S. Chiara",PM10,2017-09-05,7,13,µg/mc
"Parco S. Chiara",PM10,2017-09-05,8,12,µg/mc
"Parco S. Chiara",PM10,2017-09-05,9,11,µg/mc
"Parco S. Chiara",PM10,2017-09-05,10,8,µg/mc
"Parco S. Chiara",PM10,2017-09-05,11,6,µg/mc
"Parco S. Chiara",PM10,2017-09-05,12,4,µg/mc
"Parco S. Chiara",PM10,2017-09-05,13,3,µg/mc
"Parco S. Chiara",PM10,2017-09-05,14,3,µg/mc
"Parco S. Chiara",PM10,2017-09-05,15,5,µg/mc
"Parco S. Chiara",PM10,2017-09-05,16,7,µg/mc
"Parco S. Chiara",PM10,2017-09-05,17,10,µg/mc
"Parco S. Chiara",PM10,2017-09-05,18,12,µg/mc
"Parco S. Chiara",PM10,2017-09-05,19,14,µg/mc
"Parco S. Chiara",PM10,2017-09-05,20,17,µg/mc
"Parco S. Chiara",PM10,2017-09-05,21,19,µg/mc
"Parco S. Chiara",PM10,2017-09-05,22,19,µg/mc
"Parco S. Chiara",PM10,2017-09-05,23,20,µg/mc
"Parco S. Chiara",PM10,2017-09-05,24,19,µg/mc
"Parco S. Chiara",PM10,2017-09-06,1,19,µg/mc
"Parco S. Chiara",PM10,2017-09-06,2,20,µg/mc
"Parco S. Chiara",PM10,2017-09-06,3,19,µg/mc
"Parco S. Chiara",PM10,2017-09-06,4,19,µg/mc
"Parco S. Chiara",PM10,2017-09-06,5,18,µg/mc
"Parco S. Chiara",PM10,2017-09-06,6,18,µg/mc
"Parco S. Chiara",PM10,2017-09-06,7,18,µg/mc
"Parco S. Chiara",PM10,2017-09-06,8,18,µg/mc
"Parco S. Chiara",PM10,2017-09-06,9,16,µg/mc
"Parco S. Chiara",PM10,2017-09-06,10,11,µg/mc
"Parco S. Chiara",PM10,2017-09-06,11,9,µg/mc
"Parco S. Chiara",PM10,2017-09-06,12,8,µg/mc
"Parco S. Chiara",PM10,2017-09-06,13,9,µg/mc
"Parco S. Chiara",PM10,2017-09-06,14,11,µg/mc
"Parco S. Chiara",PM10,2017-09-06,15,14,µg/mc
"Parco S. Chiara",PM10,2017-09-06,16,19,µg/mc
"Parco S. Chiara",PM10,2017-09-06,17,24,µg/mc
"Parco S. Chiara",PM10,2017-09-06,18,32,µg/mc
"Parco S. Chiara",PM10,2017-09-06,19,37,µg/mc
"Parco S. Chiara",PM10,2017-09-06,20,35,µg/mc
"Parco S. Chiara",PM10,2017-09-06,21,31,µg/mc
"Parco S. Chiara",PM10,2017-09-06,22,25,µg/mc
"Parco S. Chiara",PM10,2017-09-06,23,25,µg/mc
"Parco S. Chiara",PM10,2017-09-06,24,27,µg/mc
"Parco S. Chiara",PM10,2017-09-07,1,29,µg/mc
"Parco S. Chiara",PM10,2017-09-07,2,29,µg/mc
"Parco S. Chiara",PM10,2017-09-07,3,28,µg/mc
"Parco S. Chiara",PM10,2017-09-07,4,25,µg/mc
"Parco S. Chiara",PM10,2017-09-07,5,20,µg/mc
"Parco S. Chiara",PM10,2017-09-07,6,18,µg/mc
"Parco S. Chiara",PM10,2017-09-07,7,16,µg/mc
"Parco S. Chiara",PM10,2017-09-07,8,14,µg/mc
"Parco S. Chiara",PM10,2017-09-07,9,12,µg/mc
"Parco S. Chiara",PM10,2017-09-07,10,10,µg/mc
