Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2021-01-31,6,24,µg/mc
"Parco S. Chiara",PM10,2021-01-31,7,25,µg/mc
"Parco S. Chiara",PM10,2021-01-31,8,27,µg/mc
"Parco S. Chiara",PM10,2021-01-31,9,31,µg/mc
"Parco S. Chiara",PM10,2021-01-31,10,29,µg/mc
"Parco S. Chiara",PM10,2021-01-31,11,25,µg/mc
"Parco S. Chiara",PM10,2021-01-31,12,21,µg/mc
"Parco S. Chiara",PM10,2021-01-31,13,23,µg/mc
"Parco S. Chiara",PM10,2021-01-31,14,20,µg/mc
"Parco S. Chiara",PM10,2021-01-31,15,21,µg/mc
"Parco S. Chiara",PM10,2021-01-31,16,20,µg/mc
"Parco S. Chiara",PM10,2021-01-31,17,21,µg/mc
"Parco S. Chiara",PM10,2021-01-31,18,28,µg/mc
"Parco S. Chiara",PM10,2021-01-31,19,33,µg/mc
"Parco S. Chiara",PM10,2021-01-31,20,28,µg/mc
"Parco S. Chiara",PM10,2021-01-31,21,28,µg/mc
"Parco S. Chiara",PM10,2021-01-31,22,33,µg/mc
"Parco S. Chiara",PM10,2021-01-31,23,30,µg/mc
"Parco S. Chiara",PM10,2021-01-31,24,26,µg/mc
"Parco S. Chiara",PM10,2021-02-01,1,29,µg/mc
"Parco S. Chiara",PM10,2021-02-01,2,27,µg/mc
"Parco S. Chiara",PM10,2021-02-01,3,25,µg/mc
"Parco S. Chiara",PM10,2021-02-01,4,24,µg/mc
"Parco S. Chiara",PM10,2021-02-01,5,23,µg/mc
"Parco S. Chiara",PM10,2021-02-01,6,22,µg/mc
"Parco S. Chiara",PM10,2021-02-01,7,21,µg/mc
"Parco S. Chiara",PM10,2021-02-01,8,21,µg/mc
"Parco S. Chiara",PM10,2021-02-01,9,25,µg/mc
"Parco S. Chiara",PM10,2021-02-01,10,25,µg/mc
"Parco S. Chiara",PM10,2021-02-01,11,27,µg/mc
"Parco S. Chiara",PM10,2021-02-01,12,27,µg/mc
"Parco S. Chiara",PM10,2021-02-01,13,27,µg/mc
"Parco S. Chiara",PM10,2021-02-01,14,24,µg/mc
"Parco S. Chiara",PM10,2021-02-01,15,23,µg/mc
"Parco S. Chiara",PM10,2021-02-01,16,22,µg/mc
"Parco S. Chiara",PM10,2021-02-01,17,24,µg/mc
"Parco S. Chiara",PM10,2021-02-01,18,38,µg/mc
"Parco S. Chiara",PM10,2021-02-01,19,50,µg/mc
"Parco S. Chiara",PM10,2021-02-01,20,43,µg/mc
"Parco S. Chiara",PM10,2021-02-01,21,40,µg/mc
"Parco S. Chiara",PM10,2021-02-01,22,39,µg/mc
"Parco S. Chiara",PM10,2021-02-01,23,42,µg/mc
"Parco S. Chiara",PM10,2021-02-01,24,45,µg/mc
"Parco S. Chiara",PM10,2021-02-02,1,35,µg/mc
"Parco S. Chiara",PM10,2021-02-02,2,31,µg/mc
"Parco S. Chiara",PM10,2021-02-02,3,29,µg/mc
"Parco S. Chiara",PM10,2021-02-02,4,24,µg/mc
"Parco S. Chiara",PM10,2021-02-02,5,22,µg/mc
"Parco S. Chiara",PM10,2021-02-02,6,21,µg/mc
"Parco S. Chiara",PM10,2021-02-02,7,19,µg/mc
"Parco S. Chiara",PM10,2021-02-02,8,19,µg/mc
"Parco S. Chiara",PM10,2021-02-02,9,22,µg/mc
"Parco S. Chiara",PM10,2021-02-02,10,24,µg/mc
"Parco S. Chiara",PM10,2021-02-02,11,23,µg/mc
"Parco S. Chiara",PM10,2021-02-02,12,21,µg/mc
"Parco S. Chiara",PM10,2021-02-02,13,19,µg/mc
"Parco S. Chiara",PM10,2021-02-02,14,20,µg/mc
"Parco S. Chiara",PM10,2021-02-02,15,19,µg/mc
"Parco S. Chiara",PM10,2021-02-02,16,18,µg/mc
"Parco S. Chiara",PM10,2021-02-02,17,21,µg/mc
"Parco S. Chiara",PM10,2021-02-02,18,23,µg/mc
"Parco S. Chiara",PM10,2021-02-02,19,30,µg/mc
"Parco S. Chiara",PM10,2021-02-02,20,28,µg/mc
"Parco S. Chiara",PM10,2021-02-02,21,29,µg/mc
"Parco S. Chiara",PM10,2021-02-02,22,34,µg/mc
"Parco S. Chiara",PM10,2021-02-02,23,32,µg/mc
"Parco S. Chiara",PM10,2021-02-02,24,35,µg/mc
"Parco S. Chiara",PM10,2021-02-03,1,26,µg/mc
"Parco S. Chiara",PM10,2021-02-03,2,26,µg/mc
"Parco S. Chiara",PM10,2021-02-03,3,30,µg/mc
"Parco S. Chiara",PM10,2021-02-03,4,25,µg/mc
"Parco S. Chiara",PM10,2021-02-03,5,22,µg/mc
"Parco S. Chiara",PM10,2021-02-03,6,22,µg/mc
"Parco S. Chiara",PM10,2021-02-03,7,23,µg/mc
"Parco S. Chiara",PM10,2021-02-03,8,22,µg/mc
"Parco S. Chiara",PM10,2021-02-03,9,22,µg/mc
"Parco S. Chiara",PM10,2021-02-03,10,23,µg/mc
"Parco S. Chiara",PM10,2021-02-03,11,25,µg/mc
"Parco S. Chiara",PM10,2021-02-03,12,25,µg/mc
"Parco S. Chiara",PM10,2021-02-03,13,30,µg/mc
"Parco S. Chiara",PM10,2021-02-03,14,32,µg/mc
"Parco S. Chiara",PM10,2021-02-03,15,35,µg/mc
"Parco S. Chiara",PM10,2021-02-03,16,37,µg/mc
"Parco S. Chiara",PM10,2021-02-03,17,36,µg/mc
"Parco S. Chiara",PM10,2021-02-03,18,34,µg/mc
"Parco S. Chiara",PM10,2021-02-03,19,35,µg/mc
"Parco S. Chiara",PM10,2021-02-03,20,40,µg/mc
"Parco S. Chiara",PM10,2021-02-03,21,41,µg/mc
"Parco S. Chiara",PM10,2021-02-03,22,40,µg/mc
"Parco S. Chiara",PM10,2021-02-03,23,41,µg/mc
"Parco S. Chiara",PM10,2021-02-03,24,39,µg/mc
"Parco S. Chiara",PM10,2021-02-04,1,42,µg/mc
"Parco S. Chiara",PM10,2021-02-04,2,44,µg/mc
"Parco S. Chiara",PM10,2021-02-04,3,43,µg/mc
"Parco S. Chiara",PM10,2021-02-04,4,44,µg/mc
"Parco S. Chiara",PM10,2021-02-04,5,43,µg/mc
"Parco S. Chiara",PM10,2021-02-04,6,44,µg/mc
"Parco S. Chiara",PM10,2021-02-04,7,44,µg/mc
"Parco S. Chiara",PM10,2021-02-04,8,46,µg/mc
"Parco S. Chiara",PM10,2021-02-04,9,50,µg/mc
"Parco S. Chiara",PM10,2021-02-04,10,50,µg/mc
"Parco S. Chiara",PM10,2021-02-04,11,47,µg/mc
"Parco S. Chiara",PM10,2021-02-04,12,42,µg/mc
"Parco S. Chiara",PM10,2021-02-04,13,33,µg/mc
"Parco S. Chiara",PM10,2021-02-04,14,32,µg/mc
"Parco S. Chiara",PM10,2021-02-04,15,33,µg/mc
"Parco S. Chiara",PM10,2021-02-04,16,32,µg/mc
"Parco S. Chiara",PM10,2021-02-04,17,36,µg/mc
"Parco S. Chiara",PM10,2021-02-04,18,38,µg/mc
"Parco S. Chiara",PM10,2021-02-04,19,36,µg/mc
"Parco S. Chiara",PM10,2021-02-04,20,37,µg/mc
"Parco S. Chiara",PM10,2021-02-04,21,38,µg/mc
"Parco S. Chiara",PM10,2021-02-04,22,42,µg/mc
"Parco S. Chiara",PM10,2021-02-04,23,37,µg/mc
"Parco S. Chiara",PM10,2021-02-04,24,35,µg/mc
"Parco S. Chiara",PM10,2021-02-05,1,38,µg/mc
"Parco S. Chiara",PM10,2021-02-05,2,39,µg/mc
"Parco S. Chiara",PM10,2021-02-05,3,31,µg/mc
"Parco S. Chiara",PM10,2021-02-05,4,31,µg/mc
"Parco S. Chiara",PM10,2021-02-05,5,27,µg/mc
"Parco S. Chiara",PM10,2021-02-05,6,26,µg/mc
"Parco S. Chiara",PM10,2021-02-05,7,27,µg/mc
"Parco S. Chiara",PM10,2021-02-05,8,29,µg/mc
"Parco S. Chiara",PM10,2021-02-05,9,31,µg/mc
"Parco S. Chiara",PM10,2021-02-05,10,29,µg/mc
"Parco S. Chiara",PM10,2021-02-05,11,29,µg/mc
"Parco S. Chiara",PM10,2021-02-05,12,26,µg/mc
"Parco S. Chiara",PM10,2021-02-05,13,26,µg/mc
"Parco S. Chiara",PM10,2021-02-05,14,28,µg/mc
"Parco S. Chiara",PM10,2021-02-05,15,32,µg/mc
"Parco S. Chiara",PM10,2021-02-05,16,36,µg/mc
"Parco S. Chiara",PM10,2021-02-05,17,39,µg/mc
"Parco S. Chiara",PM10,2021-02-05,18,43,µg/mc
"Parco S. Chiara",PM10,2021-02-05,19,35,µg/mc
"Parco S. Chiara",PM10,2021-02-05,20,36,µg/mc
"Parco S. Chiara",PM10,2021-02-05,21,36,µg/mc
"Parco S. Chiara",PM10,2021-02-05,22,33,µg/mc
"Parco S. Chiara",PM10,2021-02-05,23,32,µg/mc
"Parco S. Chiara",PM10,2021-02-05,24,43,µg/mc
"Parco S. Chiara",PM10,2021-02-06,1,35,µg/mc
"Parco S. Chiara",PM10,2021-02-06,2,33,µg/mc
"Parco S. Chiara",PM10,2021-02-06,3,32,µg/mc
"Parco S. Chiara",PM10,2021-02-06,4,32,µg/mc
"Parco S. Chiara",PM10,2021-02-06,5,30,µg/mc
"Parco S. Chiara",PM10,2021-02-06,6,30,µg/mc
"Parco S. Chiara",PM10,2021-02-06,7,31,µg/mc
"Parco S. Chiara",PM10,2021-02-06,8,29,µg/mc
"Parco S. Chiara",PM10,2021-02-06,9,27,µg/mc
"Parco S. Chiara",PM10,2021-02-06,10,27,µg/mc
"Parco S. Chiara",PM10,2021-02-06,11,29,µg/mc
"Parco S. Chiara",PM10,2021-02-06,12,31,µg/mc
"Parco S. Chiara",PM10,2021-02-06,13,29,µg/mc
"Parco S. Chiara",PM10,2021-02-06,14,25,µg/mc
"Parco S. Chiara",PM10,2021-02-06,15,25,µg/mc
"Parco S. Chiara",PM10,2021-02-06,16,26,µg/mc
"Parco S. Chiara",PM10,2021-02-06,17,30,µg/mc
"Parco S. Chiara",PM10,2021-02-06,18,32,µg/mc
"Parco S. Chiara",PM10,2021-02-06,19,43,µg/mc
"Parco S. Chiara",PM10,2021-02-06,20,45,µg/mc
"Parco S. Chiara",PM10,2021-02-06,21,42,µg/mc
"Parco S. Chiara",PM10,2021-02-06,22,41,µg/mc
"Parco S. Chiara",PM10,2021-02-06,23,40,µg/mc
"Parco S. Chiara",PM10,2021-02-06,24,37,µg/mc
"Parco S. Chiara",PM10,2021-02-07,1,34,µg/mc
"Parco S. Chiara",PM10,2021-02-07,2,34,µg/mc
"Parco S. Chiara",PM10,2021-02-07,3,34,µg/mc
"Parco S. Chiara",PM10,2021-02-07,4,33,µg/mc
"Parco S. Chiara",PM10,2021-02-07,5,32,µg/mc
"Parco S. Chiara",PM10,2021-02-07,6,30,µg/mc
"Parco S. Chiara",PM10,2021-02-07,7,26,µg/mc
"Parco S. Chiara",PM10,2021-02-07,8,20,µg/mc
"Parco S. Chiara",PM10,2021-02-07,9,16,µg/mc
"Parco S. Chiara",PM10,2021-02-07,10,12,µg/mc
"Parco S. Chiara",PM10,2021-02-07,11,11,µg/mc
"Parco S. Chiara",PM10,2021-02-07,12,8,µg/mc
"Parco S. Chiara",PM10,2021-02-07,13,9,µg/mc
"Parco S. Chiara",PM10,2021-02-07,14,8,µg/mc
"Parco S. Chiara",PM10,2021-02-07,15,9,µg/mc
"Parco S. Chiara",PM10,2021-02-07,16,9,µg/mc
"Parco S. Chiara",PM10,2021-02-07,17,10,µg/mc
"Parco S. Chiara",PM10,2021-02-07,18,10,µg/mc
"Parco S. Chiara",PM10,2021-02-07,19,13,µg/mc
"Parco S. Chiara",PM10,2021-02-07,20,14,µg/mc
"Parco S. Chiara",PM10,2021-02-07,21,15,µg/mc
"Parco S. Chiara",PM10,2021-02-07,22,17,µg/mc
"Parco S. Chiara",PM10,2021-02-07,23,18,µg/mc
"Parco S. Chiara",PM10,2021-02-07,24,17,µg/mc
"Parco S. Chiara",PM10,2021-02-08,1,18,µg/mc
"Parco S. Chiara",PM10,2021-02-08,2,18,µg/mc
"Parco S. Chiara",PM10,2021-02-08,3,21,µg/mc
"Parco S. Chiara",PM10,2021-02-08,4,21,µg/mc
"Parco S. Chiara",PM10,2021-02-08,5,17,µg/mc
"Parco S. Chiara",PM10,2021-02-08,6,12,µg/mc
"Parco S. Chiara",PM10,2021-02-08,7,10,µg/mc
"Parco S. Chiara",PM10,2021-02-08,8,10,µg/mc
"Parco S. Chiara",PM10,2021-02-08,9,10,µg/mc
"Parco S. Chiara",PM10,2021-02-08,10,5,µg/mc
"Parco S. Chiara",PM10,2021-02-08,11,4,µg/mc
"Parco S. Chiara",PM10,2021-02-08,12,3,µg/mc
"Parco S. Chiara",PM10,2021-02-08,13,0,µg/mc
"Parco S. Chiara",PM10,2021-02-08,14,0,µg/mc
"Parco S. Chiara",PM10,2021-02-08,15,1,µg/mc
"Parco S. Chiara",PM10,2021-02-08,16,1,µg/mc
"Parco S. Chiara",PM10,2021-02-08,17,6,µg/mc
"Parco S. Chiara",PM10,2021-02-08,18,16,µg/mc
"Parco S. Chiara",PM10,2021-02-08,19,20,µg/mc
"Parco S. Chiara",PM10,2021-02-08,20,21,µg/mc
"Parco S. Chiara",PM10,2021-02-08,21,24,µg/mc
"Parco S. Chiara",PM10,2021-02-08,22,24,µg/mc
"Parco S. Chiara",PM10,2021-02-08,23,22,µg/mc
"Parco S. Chiara",PM10,2021-02-08,24,21,µg/mc
"Parco S. Chiara",PM10,2021-02-09,1,21,µg/mc
"Parco S. Chiara",PM10,2021-02-09,2,23,µg/mc
"Parco S. Chiara",PM10,2021-02-09,3,21,µg/mc
"Parco S. Chiara",PM10,2021-02-09,4,17,µg/mc
"Parco S. Chiara",PM10,2021-02-09,5,14,µg/mc
"Parco S. Chiara",PM10,2021-02-09,6,11,µg/mc
"Parco S. Chiara",PM10,2021-02-09,7,10,µg/mc
"Parco S. Chiara",PM10,2021-02-09,8,11,µg/mc
"Parco S. Chiara",PM10,2021-02-09,9,12,µg/mc
"Parco S. Chiara",PM10,2021-02-09,10,14,µg/mc
"Parco S. Chiara",PM10,2021-02-09,11,16,µg/mc
"Parco S. Chiara",PM10,2021-02-09,12,17,µg/mc
"Parco S. Chiara",PM10,2021-02-09,13,13,µg/mc
"Parco S. Chiara",PM10,2021-02-09,14,13,µg/mc
"Parco S. Chiara",PM10,2021-02-09,15,12,µg/mc
"Parco S. Chiara",PM10,2021-02-09,16,11,µg/mc
"Parco S. Chiara",PM10,2021-02-09,17,14,µg/mc
"Parco S. Chiara",PM10,2021-02-09,18,15,µg/mc
"Parco S. Chiara",PM10,2021-02-09,19,32,µg/mc
"Parco S. Chiara",PM10,2021-02-09,20,56,µg/mc
"Parco S. Chiara",PM10,2021-02-09,21,57,µg/mc
"Parco S. Chiara",PM10,2021-02-09,22,46,µg/mc
"Parco S. Chiara",PM10,2021-02-09,23,44,µg/mc
"Parco S. Chiara",PM10,2021-02-09,24,37,µg/mc
"Parco S. Chiara",PM10,2021-02-10,1,34,µg/mc
"Parco S. Chiara",PM10,2021-02-10,2,33,µg/mc
"Parco S. Chiara",PM10,2021-02-10,3,28,µg/mc
"Parco S. Chiara",PM10,2021-02-10,4,25,µg/mc
"Parco S. Chiara",PM10,2021-02-10,5,24,µg/mc
"Parco S. Chiara",PM10,2021-02-10,6,18,µg/mc
"Parco S. Chiara",PM10,2021-02-10,7,17,µg/mc
"Parco S. Chiara",PM10,2021-02-10,8,16,µg/mc
"Parco S. Chiara",PM10,2021-02-10,9,11,µg/mc
"Parco S. Chiara",PM10,2021-02-10,10,13,µg/mc
"Parco S. Chiara",PM10,2021-02-10,11,13,µg/mc
"Parco S. Chiara",PM10,2021-02-10,12,14,µg/mc
"Parco S. Chiara",PM10,2021-02-10,13,13,µg/mc
"Parco S. Chiara",PM10,2021-02-10,14,14,µg/mc
"Parco S. Chiara",PM10,2021-02-10,15,13,µg/mc
"Parco S. Chiara",PM10,2021-02-10,16,12,µg/mc
"Parco S. Chiara",PM10,2021-02-10,17,14,µg/mc
"Parco S. Chiara",PM10,2021-02-10,18,13,µg/mc
"Parco S. Chiara",PM10,2021-02-10,19,14,µg/mc
"Parco S. Chiara",PM10,2021-02-10,20,18,µg/mc
"Parco S. Chiara",PM10,2021-02-10,21,20,µg/mc
"Parco S. Chiara",PM10,2021-02-10,22,22,µg/mc
"Parco S. Chiara",PM10,2021-02-10,23,20,µg/mc
"Parco S. Chiara",PM10,2021-02-10,24,18,µg/mc
"Parco S. Chiara",PM10,2021-02-11,1,20,µg/mc
"Parco S. Chiara",PM10,2021-02-11,2,18,µg/mc
"Parco S. Chiara",PM10,2021-02-11,3,19,µg/mc
"Parco S. Chiara",PM10,2021-02-11,4,15,µg/mc
"Parco S. Chiara",PM10,2021-02-11,5,15,µg/mc
"Parco S. Chiara",PM10,2021-02-11,6,16,µg/mc
"Parco S. Chiara",PM10,2021-02-11,7,17,µg/mc
"Parco S. Chiara",PM10,2021-02-11,8,18,µg/mc
"Parco S. Chiara",PM10,2021-02-11,9,17,µg/mc
"Parco S. Chiara",PM10,2021-02-11,10,12,µg/mc
"Parco S. Chiara",PM10,2021-02-11,11,9,µg/mc
"Parco S. Chiara",PM10,2021-02-11,12,5,µg/mc
"Parco S. Chiara",PM10,2021-02-11,13,3,µg/mc
"Parco S. Chiara",PM10,2021-02-11,14,2,µg/mc
"Parco S. Chiara",PM10,2021-02-11,15,3,µg/mc
"Parco S. Chiara",PM10,2021-02-11,16,3,µg/mc
"Parco S. Chiara",PM10,2021-02-11,17,6,µg/mc
"Parco S. Chiara",PM10,2021-02-11,18,6,µg/mc
"Parco S. Chiara",PM10,2021-02-11,19,7,µg/mc
"Parco S. Chiara",PM10,2021-02-11,20,8,µg/mc
"Parco S. Chiara",PM10,2021-02-11,21,9,µg/mc
"Parco S. Chiara",PM10,2021-02-11,22,10,µg/mc
"Parco S. Chiara",PM10,2021-02-11,23,11,µg/mc
"Parco S. Chiara",PM10,2021-02-11,24,13,µg/mc
"Parco S. Chiara",PM10,2021-02-12,1,13,µg/mc
"Parco S. Chiara",PM10,2021-02-12,2,13,µg/mc
"Parco S. Chiara",PM10,2021-02-12,3,12,µg/mc
"Parco S. Chiara",PM10,2021-02-12,4,12,µg/mc
"Parco S. Chiara",PM10,2021-02-12,5,12,µg/mc
"Parco S. Chiara",PM10,2021-02-12,6,12,µg/mc
"Parco S. Chiara",PM10,2021-02-12,7,12,µg/mc
"Parco S. Chiara",PM10,2021-02-12,8,13,µg/mc
"Parco S. Chiara",PM10,2021-02-12,9,14,µg/mc
"Parco S. Chiara",PM10,2021-02-12,10,14,µg/mc
"Parco S. Chiara",PM10,2021-02-12,11,14,µg/mc
"Parco S. Chiara",PM10,2021-02-12,12,14,µg/mc
"Parco S. Chiara",PM10,2021-02-12,13,14,µg/mc
"Parco S. Chiara",PM10,2021-02-12,14,16,µg/mc
"Parco S. Chiara",PM10,2021-02-12,15,16,µg/mc
"Parco S. Chiara",PM10,2021-02-12,16,17,µg/mc
"Parco S. Chiara",PM10,2021-02-12,17,18,µg/mc
"Parco S. Chiara",PM10,2021-02-12,18,20,µg/mc
"Parco S. Chiara",PM10,2021-02-12,19,22,µg/mc
"Parco S. Chiara",PM10,2021-02-12,20,26,µg/mc
"Parco S. Chiara",PM10,2021-02-12,21,29,µg/mc
"Parco S. Chiara",PM10,2021-02-12,22,35,µg/mc
"Parco S. Chiara",PM10,2021-02-12,23,33,µg/mc
"Parco S. Chiara",PM10,2021-02-12,24,27,µg/mc
"Parco S. Chiara",PM10,2021-02-13,1,26,µg/mc
"Parco S. Chiara",PM10,2021-02-13,2,22,µg/mc
"Parco S. Chiara",PM10,2021-02-13,3,20,µg/mc
"Parco S. Chiara",PM10,2021-02-13,4,19,µg/mc
"Parco S. Chiara",PM10,2021-02-13,5,20,µg/mc
"Parco S. Chiara",PM10,2021-02-13,6,19,µg/mc
"Parco S. Chiara",PM10,2021-02-13,7,19,µg/mc
"Parco S. Chiara",PM10,2021-02-13,8,21,µg/mc
"Parco S. Chiara",PM10,2021-02-13,9,21,µg/mc
"Parco S. Chiara",PM10,2021-02-13,10,21,µg/mc
"Parco S. Chiara",PM10,2021-02-13,11,20,µg/mc
"Parco S. Chiara",PM10,2021-02-13,12,16,µg/mc
"Parco S. Chiara",PM10,2021-02-13,13,12,µg/mc
"Parco S. Chiara",PM10,2021-02-13,14,10,µg/mc
"Parco S. Chiara",PM10,2021-02-13,15,12,µg/mc
"Parco S. Chiara",PM10,2021-02-13,16,12,µg/mc
"Parco S. Chiara",PM10,2021-02-13,17,15,µg/mc
"Parco S. Chiara",PM10,2021-02-13,18,20,µg/mc
"Parco S. Chiara",PM10,2021-02-13,19,22,µg/mc
"Parco S. Chiara",PM10,2021-02-13,20,22,µg/mc
"Parco S. Chiara",PM10,2021-02-13,21,24,µg/mc
"Parco S. Chiara",PM10,2021-02-13,22,25,µg/mc
"Parco S. Chiara",PM10,2021-02-13,23,25,µg/mc
"Parco S. Chiara",PM10,2021-02-13,24,28,µg/mc
"Parco S. Chiara",PM10,2021-02-14,1,27,µg/mc
"Parco S. Chiara",PM10,2021-02-14,2,19,µg/mc
"Parco S. Chiara",PM10,2021-02-14,3,10,µg/mc
"Parco S. Chiara",PM10,2021-02-14,4,6,µg/mc
"Parco S. Chiara",PM10,2021-02-14,5,4,µg/mc
"Parco S. Chiara",PM10,2021-02-14,6,3,µg/mc
"Parco S. Chiara",PM10,2021-02-14,7,3,µg/mc
"Parco S. Chiara",PM10,2021-02-14,8,3,µg/mc
"Parco S. Chiara",PM10,2021-02-14,9,3,µg/mc
"Parco S. Chiara",PM10,2021-02-14,10,3,µg/mc
"Parco S. Chiara",PM10,2021-02-14,11,3,µg/mc
"Parco S. Chiara",PM10,2021-02-14,12,2,µg/mc
"Parco S. Chiara",PM10,2021-02-14,13,2,µg/mc
"Parco S. Chiara",PM10,2021-02-14,14,2,µg/mc
"Parco S. Chiara",PM10,2021-02-14,15,1,µg/mc
"Parco S. Chiara",PM10,2021-02-14,16,1,µg/mc
"Parco S. Chiara",PM10,2021-02-14,17,0,µg/mc
"Parco S. Chiara",PM10,2021-02-14,18,9,µg/mc
"Parco S. Chiara",PM10,2021-02-14,19,37,µg/mc
"Parco S. Chiara",PM10,2021-02-14,20,47,µg/mc
"Parco S. Chiara",PM10,2021-02-14,21,48,µg/mc
"Parco S. Chiara",PM10,2021-02-14,22,38,µg/mc
"Parco S. Chiara",PM10,2021-02-14,23,27,µg/mc
"Parco S. Chiara",PM10,2021-02-14,24,29,µg/mc
"Parco S. Chiara",PM10,2021-02-15,1,24,µg/mc
"Parco S. Chiara",PM10,2021-02-15,2,19,µg/mc
"Parco S. Chiara",PM10,2021-02-15,3,14,µg/mc
"Parco S. Chiara",PM10,2021-02-15,4,10,µg/mc
"Parco S. Chiara",PM10,2021-02-15,5,7,µg/mc
"Parco S. Chiara",PM10,2021-02-15,6,6,µg/mc
"Parco S. Chiara",PM10,2021-02-15,7,7,µg/mc
"Parco S. Chiara",PM10,2021-02-15,8,10,µg/mc
"Parco S. Chiara",PM10,2021-02-15,9,14,µg/mc
"Parco S. Chiara",PM10,2021-02-15,10,9,µg/mc
"Parco S. Chiara",PM10,2021-02-15,11,6,µg/mc
"Parco S. Chiara",PM10,2021-02-15,12,4,µg/mc
"Parco S. Chiara",PM10,2021-02-15,13,5,µg/mc
"Parco S. Chiara",PM10,2021-02-15,14,6,µg/mc
"Parco S. Chiara",PM10,2021-02-15,15,9,µg/mc
"Parco S. Chiara",PM10,2021-02-15,16,11,µg/mc
"Parco S. Chiara",PM10,2021-02-15,17,15,µg/mc
"Parco S. Chiara",PM10,2021-02-15,18,21,µg/mc
"Parco S. Chiara",PM10,2021-02-15,19,43,µg/mc
"Parco S. Chiara",PM10,2021-02-15,20,51,µg/mc
"Parco S. Chiara",PM10,2021-02-15,21,54,µg/mc
"Parco S. Chiara",PM10,2021-02-15,22,48,µg/mc
"Parco S. Chiara",PM10,2021-02-15,23,49,µg/mc
"Parco S. Chiara",PM10,2021-02-15,24,35,µg/mc
"Parco S. Chiara",PM10,2021-02-16,1,33,µg/mc
"Parco S. Chiara",PM10,2021-02-16,2,33,µg/mc
"Parco S. Chiara",PM10,2021-02-16,3,35,µg/mc
"Parco S. Chiara",PM10,2021-02-16,4,28,µg/mc
"Parco S. Chiara",PM10,2021-02-16,5,25,µg/mc
"Parco S. Chiara",PM10,2021-02-16,6,24,µg/mc
"Parco S. Chiara",PM10,2021-02-16,7,23,µg/mc
"Parco S. Chiara",PM10,2021-02-16,8,27,µg/mc
"Parco S. Chiara",PM10,2021-02-16,9,29,µg/mc
"Parco S. Chiara",PM10,2021-02-16,10,26,µg/mc
"Parco S. Chiara",PM10,2021-02-16,11,22,µg/mc
"Parco S. Chiara",PM10,2021-02-16,12,15,µg/mc
"Parco S. Chiara",PM10,2021-02-16,13,12,µg/mc
"Parco S. Chiara",PM10,2021-02-16,14,12,µg/mc
"Parco S. Chiara",PM10,2021-02-16,15,12,µg/mc
"Parco S. Chiara",PM10,2021-02-16,16,16,µg/mc
"Parco S. Chiara",PM10,2021-02-16,17,20,µg/mc
"Parco S. Chiara",PM10,2021-02-16,18,36,µg/mc
"Parco S. Chiara",PM10,2021-02-16,19,49,µg/mc
"Parco S. Chiara",PM10,2021-02-16,20,50,µg/mc
"Parco S. Chiara",PM10,2021-02-16,21,48,µg/mc
"Parco S. Chiara",PM10,2021-02-16,22,52,µg/mc
"Parco S. Chiara",PM10,2021-02-16,23,54,µg/mc
"Parco S. Chiara",PM10,2021-02-16,24,56,µg/mc
"Parco S. Chiara",PM10,2021-02-17,1,57,µg/mc
"Parco S. Chiara",PM10,2021-02-17,2,57,µg/mc
"Parco S. Chiara",PM10,2021-02-17,3,60,µg/mc
"Parco S. Chiara",PM10,2021-02-17,4,57,µg/mc
"Parco S. Chiara",PM10,2021-02-17,5,48,µg/mc
"Parco S. Chiara",PM10,2021-02-17,6,43,µg/mc
"Parco S. Chiara",PM10,2021-02-17,7,42,µg/mc
"Parco S. Chiara",PM10,2021-02-17,8,37,µg/mc
"Parco S. Chiara",PM10,2021-02-17,9,42,µg/mc
"Parco S. Chiara",PM10,2021-02-17,10,40,µg/mc
"Parco S. Chiara",PM10,2021-02-17,11,33,µg/mc
"Parco S. Chiara",PM10,2021-02-17,12,28,µg/mc
"Parco S. Chiara",PM10,2021-02-17,13,23,µg/mc
"Parco S. Chiara",PM10,2021-02-17,14,28,µg/mc
"Parco S. Chiara",PM10,2021-02-17,15,30,µg/mc
"Parco S. Chiara",PM10,2021-02-17,16,37,µg/mc
"Parco S. Chiara",PM10,2021-02-17,17,39,µg/mc
"Parco S. Chiara",PM10,2021-02-17,18,48,µg/mc
"Parco S. Chiara",PM10,2021-02-17,19,55,µg/mc
"Parco S. Chiara",PM10,2021-02-17,20,46,µg/mc
"Parco S. Chiara",PM10,2021-02-17,21,51,µg/mc
"Parco S. Chiara",PM10,2021-02-17,22,51,µg/mc
"Parco S. Chiara",PM10,2021-02-17,23,54,µg/mc
"Parco S. Chiara",PM10,2021-02-17,24,52,µg/mc
"Parco S. Chiara",PM10,2021-02-18,1,52,µg/mc
"Parco S. Chiara",PM10,2021-02-18,2,57,µg/mc
"Parco S. Chiara",PM10,2021-02-18,3,56,µg/mc
"Parco S. Chiara",PM10,2021-02-18,4,52,µg/mc
"Parco S. Chiara",PM10,2021-02-18,5,42,µg/mc
"Parco S. Chiara",PM10,2021-02-18,6,34,µg/mc
"Parco S. Chiara",PM10,2021-02-18,7,31,µg/mc
"Parco S. Chiara",PM10,2021-02-18,8,33,µg/mc
"Parco S. Chiara",PM10,2021-02-18,9,32,µg/mc
