Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM10,2014-01-08,16,35,µg/mc
"Borgo Valsugana",PM10,2014-01-08,17,69,µg/mc
"Borgo Valsugana",PM10,2014-01-08,18,57,µg/mc
"Borgo Valsugana",PM10,2014-01-08,19,46,µg/mc
"Borgo Valsugana",PM10,2014-01-08,20,60,µg/mc
"Borgo Valsugana",PM10,2014-01-08,21,52,µg/mc
"Borgo Valsugana",PM10,2014-01-08,22,53,µg/mc
"Borgo Valsugana",PM10,2014-01-08,23,48,µg/mc
"Borgo Valsugana",PM10,2014-01-08,24,43,µg/mc
"Borgo Valsugana",PM10,2014-01-09,1,39,µg/mc
"Borgo Valsugana",PM10,2014-01-09,2,36,µg/mc
"Borgo Valsugana",PM10,2014-01-09,3,29,µg/mc
"Borgo Valsugana",PM10,2014-01-09,4,27,µg/mc
"Borgo Valsugana",PM10,2014-01-09,5,23,µg/mc
"Borgo Valsugana",PM10,2014-01-09,6,21,µg/mc
"Borgo Valsugana",PM10,2014-01-09,7,20,µg/mc
"Borgo Valsugana",PM10,2014-01-09,8,22,µg/mc
"Borgo Valsugana",PM10,2014-01-09,9,28,µg/mc
"Borgo Valsugana",PM10,2014-01-09,10,29,µg/mc
"Borgo Valsugana",PM10,2014-01-09,11,32,µg/mc
"Borgo Valsugana",PM10,2014-01-09,12,26,µg/mc
"Borgo Valsugana",PM10,2014-01-09,13,18,µg/mc
"Borgo Valsugana",PM10,2014-01-09,14,12,µg/mc
"Borgo Valsugana",PM10,2014-01-09,15,18,µg/mc
"Borgo Valsugana",PM10,2014-01-09,18,50,µg/mc
"Borgo Valsugana",PM10,2014-01-09,19,57,µg/mc
"Borgo Valsugana",PM10,2014-01-09,20,45,µg/mc
"Borgo Valsugana",PM10,2014-01-09,21,47,µg/mc
"Borgo Valsugana",PM10,2014-01-09,22,56,µg/mc
"Borgo Valsugana",PM10,2014-01-09,23,48,µg/mc
"Borgo Valsugana",PM10,2014-01-09,24,49,µg/mc
"Borgo Valsugana",PM10,2014-01-10,1,47,µg/mc
"Borgo Valsugana",PM10,2014-01-10,2,43,µg/mc
"Borgo Valsugana",PM10,2014-01-10,3,43,µg/mc
"Borgo Valsugana",PM10,2014-01-10,4,41,µg/mc
"Borgo Valsugana",PM10,2014-01-10,5,39,µg/mc
"Borgo Valsugana",PM10,2014-01-10,6,38,µg/mc
"Borgo Valsugana",PM10,2014-01-10,7,41,µg/mc
"Borgo Valsugana",PM10,2014-01-10,8,56,µg/mc
"Borgo Valsugana",PM10,2014-01-10,9,62,µg/mc
"Borgo Valsugana",PM10,2014-01-10,10,59,µg/mc
"Borgo Valsugana",PM10,2014-01-10,11,46,µg/mc
"Borgo Valsugana",PM10,2014-01-10,12,42,µg/mc
"Borgo Valsugana",PM10,2014-01-10,13,37,µg/mc
"Borgo Valsugana",PM10,2014-01-10,14,32,µg/mc
"Borgo Valsugana",PM10,2014-01-10,15,32,µg/mc
"Borgo Valsugana",PM10,2014-01-10,16,37,µg/mc
"Borgo Valsugana",PM10,2014-01-10,17,51,µg/mc
"Borgo Valsugana",PM10,2014-01-10,18,70,µg/mc
"Borgo Valsugana",PM10,2014-01-10,19,54,µg/mc
"Borgo Valsugana",PM10,2014-01-10,20,69,µg/mc
"Borgo Valsugana",PM10,2014-01-10,21,57,µg/mc
"Borgo Valsugana",PM10,2014-01-10,22,40,µg/mc
"Borgo Valsugana",PM10,2014-01-10,23,39,µg/mc
"Borgo Valsugana",PM10,2014-01-10,24,36,µg/mc
"Borgo Valsugana",PM10,2014-01-11,1,36,µg/mc
"Borgo Valsugana",PM10,2014-01-11,2,31,µg/mc
"Borgo Valsugana",PM10,2014-01-11,3,31,µg/mc
"Borgo Valsugana",PM10,2014-01-11,4,32,µg/mc
"Borgo Valsugana",PM10,2014-01-11,5,31,µg/mc
"Borgo Valsugana",PM10,2014-01-11,6,31,µg/mc
"Borgo Valsugana",PM10,2014-01-11,7,29,µg/mc
"Borgo Valsugana",PM10,2014-01-11,8,42,µg/mc
"Borgo Valsugana",PM10,2014-01-11,9,42,µg/mc
"Borgo Valsugana",PM10,2014-01-11,10,40,µg/mc
"Borgo Valsugana",PM10,2014-01-11,11,40,µg/mc
"Borgo Valsugana",PM10,2014-01-11,12,37,µg/mc
"Borgo Valsugana",PM10,2014-01-11,13,35,µg/mc
"Borgo Valsugana",PM10,2014-01-11,14,35,µg/mc
"Borgo Valsugana",PM10,2014-01-11,15,36,µg/mc
"Borgo Valsugana",PM10,2014-01-11,16,42,µg/mc
"Borgo Valsugana",PM10,2014-01-11,17,56,µg/mc
"Borgo Valsugana",PM10,2014-01-11,18,75,µg/mc
"Borgo Valsugana",PM10,2014-01-11,19,55,µg/mc
"Borgo Valsugana",PM10,2014-01-11,20,57,µg/mc
"Borgo Valsugana",PM10,2014-01-11,21,47,µg/mc
"Borgo Valsugana",PM10,2014-01-11,22,50,µg/mc
"Borgo Valsugana",PM10,2014-01-11,23,46,µg/mc
"Borgo Valsugana",PM10,2014-01-11,24,42,µg/mc
"Borgo Valsugana",PM10,2014-01-12,1,39,µg/mc
"Borgo Valsugana",PM10,2014-01-12,2,39,µg/mc
"Borgo Valsugana",PM10,2014-01-12,3,35,µg/mc
"Borgo Valsugana",PM10,2014-01-12,4,31,µg/mc
"Borgo Valsugana",PM10,2014-01-12,5,28,µg/mc
"Borgo Valsugana",PM10,2014-01-12,6,25,µg/mc
"Borgo Valsugana",PM10,2014-01-12,7,25,µg/mc
"Borgo Valsugana",PM10,2014-01-12,8,25,µg/mc
"Borgo Valsugana",PM10,2014-01-12,9,28,µg/mc
"Borgo Valsugana",PM10,2014-01-12,10,38,µg/mc
"Borgo Valsugana",PM10,2014-01-12,11,34,µg/mc
"Borgo Valsugana",PM10,2014-01-12,12,23,µg/mc
"Borgo Valsugana",PM10,2014-01-12,13,17,µg/mc
"Borgo Valsugana",PM10,2014-01-12,14,16,µg/mc
"Borgo Valsugana",PM10,2014-01-12,15,23,µg/mc
"Borgo Valsugana",PM10,2014-01-12,16,39,µg/mc
"Borgo Valsugana",PM10,2014-01-12,17,44,µg/mc
"Borgo Valsugana",PM10,2014-01-12,18,39,µg/mc
"Borgo Valsugana",PM10,2014-01-12,19,46,µg/mc
"Borgo Valsugana",PM10,2014-01-12,20,48,µg/mc
"Borgo Valsugana",PM10,2014-01-12,21,41,µg/mc
"Borgo Valsugana",PM10,2014-01-12,22,43,µg/mc
"Borgo Valsugana",PM10,2014-01-12,23,37,µg/mc
"Borgo Valsugana",PM10,2014-01-12,24,35,µg/mc
"Borgo Valsugana",PM10,2014-01-13,1,34,µg/mc
"Borgo Valsugana",PM10,2014-01-13,2,31,µg/mc
"Borgo Valsugana",PM10,2014-01-13,3,27,µg/mc
"Borgo Valsugana",PM10,2014-01-13,4,25,µg/mc
"Borgo Valsugana",PM10,2014-01-13,5,24,µg/mc
"Borgo Valsugana",PM10,2014-01-13,6,24,µg/mc
"Borgo Valsugana",PM10,2014-01-13,7,25,µg/mc
"Borgo Valsugana",PM10,2014-01-13,8,31,µg/mc
"Borgo Valsugana",PM10,2014-01-13,9,36,µg/mc
"Borgo Valsugana",PM10,2014-01-13,10,46,µg/mc
"Borgo Valsugana",PM10,2014-01-13,11,50,µg/mc
"Borgo Valsugana",PM10,2014-01-13,12,38,µg/mc
"Borgo Valsugana",PM10,2014-01-13,13,22,µg/mc
"Borgo Valsugana",PM10,2014-01-13,14,23,µg/mc
"Borgo Valsugana",PM10,2014-01-13,15,31,µg/mc
"Borgo Valsugana",PM10,2014-01-13,16,40,µg/mc
"Borgo Valsugana",PM10,2014-01-13,17,52,µg/mc
"Borgo Valsugana",PM10,2014-01-13,18,64,µg/mc
"Borgo Valsugana",PM10,2014-01-13,19,65,µg/mc
"Borgo Valsugana",PM10,2014-01-13,20,69,µg/mc
"Borgo Valsugana",PM10,2014-01-13,21,65,µg/mc
"Borgo Valsugana",PM10,2014-01-13,22,74,µg/mc
"Borgo Valsugana",PM10,2014-01-13,23,83,µg/mc
"Borgo Valsugana",PM10,2014-01-13,24,61,µg/mc
"Borgo Valsugana",PM10,2014-01-14,1,59,µg/mc
"Borgo Valsugana",PM10,2014-01-14,2,52,µg/mc
"Borgo Valsugana",PM10,2014-01-14,3,52,µg/mc
"Borgo Valsugana",PM10,2014-01-14,4,49,µg/mc
"Borgo Valsugana",PM10,2014-01-14,5,31,µg/mc
"Borgo Valsugana",PM10,2014-01-14,6,22,µg/mc
"Borgo Valsugana",PM10,2014-01-14,7,18,µg/mc
"Borgo Valsugana",PM10,2014-01-14,8,20,µg/mc
"Borgo Valsugana",PM10,2014-01-14,9,24,µg/mc
"Borgo Valsugana",PM10,2014-01-14,10,30,µg/mc
"Borgo Valsugana",PM10,2014-01-14,11,29,µg/mc
"Borgo Valsugana",PM10,2014-01-14,12,23,µg/mc
"Borgo Valsugana",PM10,2014-01-14,13,17,µg/mc
"Borgo Valsugana",PM10,2014-01-14,14,11,µg/mc
"Borgo Valsugana",PM10,2014-01-14,15,16,µg/mc
"Borgo Valsugana",PM10,2014-01-14,16,15,µg/mc
"Borgo Valsugana",PM10,2014-01-14,17,16,µg/mc
"Borgo Valsugana",PM10,2014-01-14,18,24,µg/mc
"Borgo Valsugana",PM10,2014-01-14,19,24,µg/mc
"Borgo Valsugana",PM10,2014-01-14,20,28,µg/mc
"Borgo Valsugana",PM10,2014-01-14,21,27,µg/mc
"Borgo Valsugana",PM10,2014-01-14,22,26,µg/mc
"Borgo Valsugana",PM10,2014-01-14,23,30,µg/mc
"Borgo Valsugana",PM10,2014-01-14,24,27,µg/mc
"Borgo Valsugana",PM10,2014-01-15,1,32,µg/mc
"Borgo Valsugana",PM10,2014-01-15,2,28,µg/mc
"Borgo Valsugana",PM10,2014-01-15,3,25,µg/mc
"Borgo Valsugana",PM10,2014-01-15,4,22,µg/mc
"Borgo Valsugana",PM10,2014-01-15,5,17,µg/mc
"Borgo Valsugana",PM10,2014-01-15,6,14,µg/mc
"Borgo Valsugana",PM10,2014-01-15,7,14,µg/mc
"Borgo Valsugana",PM10,2014-01-15,8,14,µg/mc
"Borgo Valsugana",PM10,2014-01-15,9,18,µg/mc
"Borgo Valsugana",PM10,2014-01-15,10,20,µg/mc
"Borgo Valsugana",PM10,2014-01-15,11,25,µg/mc
"Borgo Valsugana",PM10,2014-01-15,12,18,µg/mc
"Borgo Valsugana",PM10,2014-01-15,13,15,µg/mc
"Borgo Valsugana",PM10,2014-01-15,14,14,µg/mc
"Borgo Valsugana",PM10,2014-01-15,15,17,µg/mc
"Borgo Valsugana",PM10,2014-01-15,16,26,µg/mc
"Borgo Valsugana",PM10,2014-01-15,17,33,µg/mc
"Borgo Valsugana",PM10,2014-01-15,18,36,µg/mc
"Borgo Valsugana",PM10,2014-01-15,19,47,µg/mc
"Borgo Valsugana",PM10,2014-01-15,20,45,µg/mc
"Borgo Valsugana",PM10,2014-01-15,21,44,µg/mc
"Borgo Valsugana",PM10,2014-01-15,22,46,µg/mc
"Borgo Valsugana",PM10,2014-01-15,23,41,µg/mc
"Borgo Valsugana",PM10,2014-01-15,24,33,µg/mc
"Borgo Valsugana",PM10,2014-01-16,1,31,µg/mc
"Borgo Valsugana",PM10,2014-01-16,2,29,µg/mc
"Borgo Valsugana",PM10,2014-01-16,3,25,µg/mc
"Borgo Valsugana",PM10,2014-01-16,4,23,µg/mc
"Borgo Valsugana",PM10,2014-01-16,5,22,µg/mc
"Borgo Valsugana",PM10,2014-01-16,6,24,µg/mc
"Borgo Valsugana",PM10,2014-01-16,7,23,µg/mc
"Borgo Valsugana",PM10,2014-01-16,8,28,µg/mc
"Borgo Valsugana",PM10,2014-01-16,9,26,µg/mc
"Borgo Valsugana",PM10,2014-01-16,10,29,µg/mc
"Borgo Valsugana",PM10,2014-01-16,11,30,µg/mc
"Borgo Valsugana",PM10,2014-01-16,12,28,µg/mc
"Borgo Valsugana",PM10,2014-01-16,13,27,µg/mc
"Borgo Valsugana",PM10,2014-01-16,14,23,µg/mc
"Borgo Valsugana",PM10,2014-01-16,15,24,µg/mc
"Borgo Valsugana",PM10,2014-01-16,16,28,µg/mc
"Borgo Valsugana",PM10,2014-01-16,17,40,µg/mc
"Borgo Valsugana",PM10,2014-01-16,18,70,µg/mc
"Borgo Valsugana",PM10,2014-01-16,19,57,µg/mc
"Borgo Valsugana",PM10,2014-01-16,20,53,µg/mc
"Borgo Valsugana",PM10,2014-01-16,21,66,µg/mc
"Borgo Valsugana",PM10,2014-01-16,22,72,µg/mc
"Borgo Valsugana",PM10,2014-01-16,23,35,µg/mc
"Borgo Valsugana",PM10,2014-01-16,24,34,µg/mc
"Borgo Valsugana",PM10,2014-01-17,1,33,µg/mc
"Borgo Valsugana",PM10,2014-01-17,2,30,µg/mc
"Borgo Valsugana",PM10,2014-01-17,3,27,µg/mc
"Borgo Valsugana",PM10,2014-01-17,4,21,µg/mc
"Borgo Valsugana",PM10,2014-01-17,5,15,µg/mc
"Borgo Valsugana",PM10,2014-01-17,6,13,µg/mc
"Borgo Valsugana",PM10,2014-01-17,7,10,µg/mc
"Borgo Valsugana",PM10,2014-01-17,8,11,µg/mc
"Borgo Valsugana",PM10,2014-01-17,9,10,µg/mc
"Borgo Valsugana",PM10,2014-01-17,10,11,µg/mc
"Borgo Valsugana",PM10,2014-01-17,11,11,µg/mc
"Borgo Valsugana",PM10,2014-01-17,12,12,µg/mc
"Borgo Valsugana",PM10,2014-01-17,13,14,µg/mc
"Borgo Valsugana",PM10,2014-01-17,14,15,µg/mc
"Borgo Valsugana",PM10,2014-01-17,15,17,µg/mc
"Borgo Valsugana",PM10,2014-01-17,16,18,µg/mc
"Borgo Valsugana",PM10,2014-01-17,17,24,µg/mc
"Borgo Valsugana",PM10,2014-01-17,18,35,µg/mc
"Borgo Valsugana",PM10,2014-01-17,19,31,µg/mc
"Borgo Valsugana",PM10,2014-01-17,20,38,µg/mc
"Borgo Valsugana",PM10,2014-01-17,21,44,µg/mc
"Borgo Valsugana",PM10,2014-01-17,22,44,µg/mc
"Borgo Valsugana",PM10,2014-01-17,23,29,µg/mc
"Borgo Valsugana",PM10,2014-01-17,24,31,µg/mc
"Borgo Valsugana",PM10,2014-01-18,1,33,µg/mc
"Borgo Valsugana",PM10,2014-01-18,2,25,µg/mc
"Borgo Valsugana",PM10,2014-01-18,3,27,µg/mc
"Borgo Valsugana",PM10,2014-01-18,4,29,µg/mc
"Borgo Valsugana",PM10,2014-01-18,5,29,µg/mc
"Borgo Valsugana",PM10,2014-01-18,6,29,µg/mc
"Borgo Valsugana",PM10,2014-01-18,7,26,µg/mc
"Borgo Valsugana",PM10,2014-01-18,8,30,µg/mc
"Borgo Valsugana",PM10,2014-01-18,9,35,µg/mc
"Borgo Valsugana",PM10,2014-01-18,10,35,µg/mc
"Borgo Valsugana",PM10,2014-01-18,11,36,µg/mc
"Borgo Valsugana",PM10,2014-01-18,12,29,µg/mc
"Borgo Valsugana",PM10,2014-01-18,13,28,µg/mc
"Borgo Valsugana",PM10,2014-01-18,14,34,µg/mc
"Borgo Valsugana",PM10,2014-01-18,15,27,µg/mc
"Borgo Valsugana",PM10,2014-01-18,16,29,µg/mc
"Borgo Valsugana",PM10,2014-01-18,17,31,µg/mc
"Borgo Valsugana",PM10,2014-01-18,18,39,µg/mc
"Borgo Valsugana",PM10,2014-01-18,19,38,µg/mc
"Borgo Valsugana",PM10,2014-01-18,20,37,µg/mc
"Borgo Valsugana",PM10,2014-01-18,21,35,µg/mc
"Borgo Valsugana",PM10,2014-01-18,22,29,µg/mc
"Borgo Valsugana",PM10,2014-01-18,23,21,µg/mc
"Borgo Valsugana",PM10,2014-01-18,24,18,µg/mc
"Borgo Valsugana",PM10,2014-01-19,1,14,µg/mc
"Borgo Valsugana",PM10,2014-01-19,2,10,µg/mc
"Borgo Valsugana",PM10,2014-01-19,3,10,µg/mc
"Borgo Valsugana",PM10,2014-01-19,4,11,µg/mc
"Borgo Valsugana",PM10,2014-01-19,5,9,µg/mc
"Borgo Valsugana",PM10,2014-01-19,6,9,µg/mc
"Borgo Valsugana",PM10,2014-01-19,7,8,µg/mc
"Borgo Valsugana",PM10,2014-01-19,8,8,µg/mc
"Borgo Valsugana",PM10,2014-01-19,9,9,µg/mc
"Borgo Valsugana",PM10,2014-01-19,10,13,µg/mc
"Borgo Valsugana",PM10,2014-01-19,11,11,µg/mc
"Borgo Valsugana",PM10,2014-01-19,12,18,µg/mc
"Borgo Valsugana",PM10,2014-01-19,13,18,µg/mc
"Borgo Valsugana",PM10,2014-01-19,14,15,µg/mc
"Borgo Valsugana",PM10,2014-01-19,15,16,µg/mc
"Borgo Valsugana",PM10,2014-01-19,16,17,µg/mc
"Borgo Valsugana",PM10,2014-01-19,17,28,µg/mc
"Borgo Valsugana",PM10,2014-01-19,18,28,µg/mc
"Borgo Valsugana",PM10,2014-01-19,19,39,µg/mc
"Borgo Valsugana",PM10,2014-01-19,20,36,µg/mc
"Borgo Valsugana",PM10,2014-01-19,21,40,µg/mc
"Borgo Valsugana",PM10,2014-01-19,22,41,µg/mc
"Borgo Valsugana",PM10,2014-01-19,23,42,µg/mc
"Borgo Valsugana",PM10,2014-01-19,24,39,µg/mc
"Borgo Valsugana",PM10,2014-01-20,1,30,µg/mc
"Borgo Valsugana",PM10,2014-01-20,2,27,µg/mc
"Borgo Valsugana",PM10,2014-01-20,3,27,µg/mc
"Borgo Valsugana",PM10,2014-01-20,4,28,µg/mc
"Borgo Valsugana",PM10,2014-01-20,5,28,µg/mc
"Borgo Valsugana",PM10,2014-01-20,6,25,µg/mc
"Borgo Valsugana",PM10,2014-01-20,7,28,µg/mc
"Borgo Valsugana",PM10,2014-01-20,8,32,µg/mc
"Borgo Valsugana",PM10,2014-01-20,9,33,µg/mc
"Borgo Valsugana",PM10,2014-01-20,10,31,µg/mc
"Borgo Valsugana",PM10,2014-01-20,11,25,µg/mc
"Borgo Valsugana",PM10,2014-01-20,12,19,µg/mc
"Borgo Valsugana",PM10,2014-01-20,13,14,µg/mc
"Borgo Valsugana",PM10,2014-01-20,14,15,µg/mc
"Borgo Valsugana",PM10,2014-01-20,15,16,µg/mc
"Borgo Valsugana",PM10,2014-01-20,16,21,µg/mc
"Borgo Valsugana",PM10,2014-01-20,17,25,µg/mc
"Borgo Valsugana",PM10,2014-01-20,18,42,µg/mc
"Borgo Valsugana",PM10,2014-01-20,19,44,µg/mc
"Borgo Valsugana",PM10,2014-01-20,20,48,µg/mc
"Borgo Valsugana",PM10,2014-01-20,21,40,µg/mc
"Borgo Valsugana",PM10,2014-01-20,22,33,µg/mc
"Borgo Valsugana",PM10,2014-01-20,23,33,µg/mc
"Borgo Valsugana",PM10,2014-01-20,24,32,µg/mc
"Borgo Valsugana",PM10,2014-01-21,1,29,µg/mc
"Borgo Valsugana",PM10,2014-01-21,2,25,µg/mc
"Borgo Valsugana",PM10,2014-01-21,3,23,µg/mc
"Borgo Valsugana",PM10,2014-01-21,4,19,µg/mc
"Borgo Valsugana",PM10,2014-01-21,5,19,µg/mc
"Borgo Valsugana",PM10,2014-01-21,6,19,µg/mc
"Borgo Valsugana",PM10,2014-01-21,7,20,µg/mc
"Borgo Valsugana",PM10,2014-01-21,8,25,µg/mc
"Borgo Valsugana",PM10,2014-01-21,9,28,µg/mc
"Borgo Valsugana",PM10,2014-01-21,10,27,µg/mc
"Borgo Valsugana",PM10,2014-01-21,11,25,µg/mc
"Borgo Valsugana",PM10,2014-01-21,12,14,µg/mc
"Borgo Valsugana",PM10,2014-01-21,13,10,µg/mc
"Borgo Valsugana",PM10,2014-01-21,14,11,µg/mc
"Borgo Valsugana",PM10,2014-01-21,15,14,µg/mc
"Borgo Valsugana",PM10,2014-01-21,16,19,µg/mc
"Borgo Valsugana",PM10,2014-01-21,17,26,µg/mc
"Borgo Valsugana",PM10,2014-01-21,18,33,µg/mc
"Borgo Valsugana",PM10,2014-01-21,19,32,µg/mc
"Borgo Valsugana",PM10,2014-01-21,20,38,µg/mc
"Borgo Valsugana",PM10,2014-01-21,21,36,µg/mc
"Borgo Valsugana",PM10,2014-01-21,22,37,µg/mc
"Borgo Valsugana",PM10,2014-01-21,23,37,µg/mc
"Borgo Valsugana",PM10,2014-01-21,24,36,µg/mc
"Borgo Valsugana",PM10,2014-01-22,1,28,µg/mc
"Borgo Valsugana",PM10,2014-01-22,2,23,µg/mc
"Borgo Valsugana",PM10,2014-01-22,3,22,µg/mc
"Borgo Valsugana",PM10,2014-01-22,4,19,µg/mc
"Borgo Valsugana",PM10,2014-01-22,5,18,µg/mc
"Borgo Valsugana",PM10,2014-01-22,6,17,µg/mc
"Borgo Valsugana",PM10,2014-01-22,7,22,µg/mc
"Borgo Valsugana",PM10,2014-01-22,8,23,µg/mc
"Borgo Valsugana",PM10,2014-01-22,9,29,µg/mc
"Borgo Valsugana",PM10,2014-01-22,10,37,µg/mc
"Borgo Valsugana",PM10,2014-01-22,11,32,µg/mc
"Borgo Valsugana",PM10,2014-01-22,12,18,µg/mc
"Borgo Valsugana",PM10,2014-01-22,13,15,µg/mc
"Borgo Valsugana",PM10,2014-01-22,14,14,µg/mc
"Borgo Valsugana",PM10,2014-01-22,15,21,µg/mc
"Borgo Valsugana",PM10,2014-01-22,16,25,µg/mc
"Borgo Valsugana",PM10,2014-01-22,17,39,µg/mc
"Borgo Valsugana",PM10,2014-01-22,18,25,µg/mc
"Borgo Valsugana",PM10,2014-01-22,19,62,µg/mc
"Borgo Valsugana",PM10,2014-01-22,20,54,µg/mc
"Borgo Valsugana",PM10,2014-01-22,21,63,µg/mc
"Borgo Valsugana",PM10,2014-01-22,22,58,µg/mc
"Borgo Valsugana",PM10,2014-01-22,23,44,µg/mc
"Borgo Valsugana",PM10,2014-01-22,24,41,µg/mc
"Borgo Valsugana",PM10,2014-01-23,1,40,µg/mc
"Borgo Valsugana",PM10,2014-01-23,2,41,µg/mc
"Borgo Valsugana",PM10,2014-01-23,3,40,µg/mc
"Borgo Valsugana",PM10,2014-01-23,4,38,µg/mc
"Borgo Valsugana",PM10,2014-01-23,5,37,µg/mc
"Borgo Valsugana",PM10,2014-01-23,6,36,µg/mc
"Borgo Valsugana",PM10,2014-01-23,7,36,µg/mc
"Borgo Valsugana",PM10,2014-01-23,8,41,µg/mc
"Borgo Valsugana",PM10,2014-01-23,9,43,µg/mc
"Borgo Valsugana",PM10,2014-01-23,10,41,µg/mc
"Borgo Valsugana",PM10,2014-01-23,11,43,µg/mc
"Borgo Valsugana",PM10,2014-01-23,12,38,µg/mc
"Borgo Valsugana",PM10,2014-01-23,13,26,µg/mc
"Borgo Valsugana",PM10,2014-01-23,14,27,µg/mc
"Borgo Valsugana",PM10,2014-01-23,15,35,µg/mc
"Borgo Valsugana",PM10,2014-01-23,16,33,µg/mc
"Borgo Valsugana",PM10,2014-01-23,17,39,µg/mc
"Borgo Valsugana",PM10,2014-01-23,18,64,µg/mc
"Borgo Valsugana",PM10,2014-01-23,19,85,µg/mc
"Borgo Valsugana",PM10,2014-01-23,20,47,µg/mc
"Borgo Valsugana",PM10,2014-01-23,21,46,µg/mc
"Borgo Valsugana",PM10,2014-01-23,22,45,µg/mc
"Borgo Valsugana",PM10,2014-01-23,23,45,µg/mc
"Borgo Valsugana",PM10,2014-01-23,24,40,µg/mc
"Borgo Valsugana",PM10,2014-01-24,1,36,µg/mc
"Borgo Valsugana",PM10,2014-01-24,2,37,µg/mc
"Borgo Valsugana",PM10,2014-01-24,3,27,µg/mc
"Borgo Valsugana",PM10,2014-01-24,4,21,µg/mc
"Borgo Valsugana",PM10,2014-01-24,5,22,µg/mc
"Borgo Valsugana",PM10,2014-01-24,6,22,µg/mc
"Borgo Valsugana",PM10,2014-01-24,7,24,µg/mc
"Borgo Valsugana",PM10,2014-01-24,8,27,µg/mc
"Borgo Valsugana",PM10,2014-01-24,9,26,µg/mc
"Borgo Valsugana",PM10,2014-01-24,10,23,µg/mc
"Borgo Valsugana",PM10,2014-01-24,11,22,µg/mc
"Borgo Valsugana",PM10,2014-01-24,12,20,µg/mc
"Borgo Valsugana",PM10,2014-01-24,13,16,µg/mc
"Borgo Valsugana",PM10,2014-01-24,14,20,µg/mc
"Borgo Valsugana",PM10,2014-01-24,15,16,µg/mc
"Borgo Valsugana",PM10,2014-01-24,16,8,µg/mc
"Borgo Valsugana",PM10,2014-01-27,20,44,µg/mc
"Borgo Valsugana",PM10,2014-01-27,21,41,µg/mc
"Borgo Valsugana",PM10,2014-01-27,22,42,µg/mc
"Borgo Valsugana",PM10,2014-01-27,23,46,µg/mc
"Borgo Valsugana",PM10,2014-01-27,24,45,µg/mc
"Borgo Valsugana",PM10,2014-01-28,1,47,µg/mc
"Borgo Valsugana",PM10,2014-01-28,2,22,µg/mc
"Borgo Valsugana",PM10,2014-01-28,3,16,µg/mc
"Borgo Valsugana",PM10,2014-01-28,4,12,µg/mc
"Borgo Valsugana",PM10,2014-01-28,5,10,µg/mc
"Borgo Valsugana",PM10,2014-01-28,6,12,µg/mc
"Borgo Valsugana",PM10,2014-01-28,7,11,µg/mc
"Borgo Valsugana",PM10,2014-01-28,8,34,µg/mc
"Borgo Valsugana",PM10,2014-01-28,9,35,µg/mc
"Borgo Valsugana",PM10,2014-01-28,10,23,µg/mc
"Borgo Valsugana",PM10,2014-01-28,11,25,µg/mc
"Borgo Valsugana",PM10,2014-01-28,12,24,µg/mc
"Borgo Valsugana",PM10,2014-01-28,13,19,µg/mc
"Borgo Valsugana",PM10,2014-01-28,14,27,µg/mc
"Borgo Valsugana",PM10,2014-01-28,15,27,µg/mc
"Borgo Valsugana",PM10,2014-01-28,16,54,µg/mc
"Borgo Valsugana",PM10,2014-01-28,17,38,µg/mc
"Borgo Valsugana",PM10,2014-01-28,18,43,µg/mc
"Borgo Valsugana",PM10,2014-01-28,19,72,µg/mc
"Borgo Valsugana",PM10,2014-01-28,20,84,µg/mc
"Borgo Valsugana",PM10,2014-01-28,21,34,µg/mc
"Borgo Valsugana",PM10,2014-01-28,22,29,µg/mc
"Borgo Valsugana",PM10,2014-01-28,23,27,µg/mc
"Borgo Valsugana",PM10,2014-01-28,24,26,µg/mc
"Borgo Valsugana",PM10,2014-01-29,1,31,µg/mc
"Borgo Valsugana",PM10,2014-01-29,2,30,µg/mc
"Borgo Valsugana",PM10,2014-01-29,3,27,µg/mc
"Borgo Valsugana",PM10,2014-01-29,4,21,µg/mc
"Borgo Valsugana",PM10,2014-01-29,5,19,µg/mc
"Borgo Valsugana",PM10,2014-01-29,6,20,µg/mc
"Borgo Valsugana",PM10,2014-01-29,7,21,µg/mc
"Borgo Valsugana",PM10,2014-01-29,8,27,µg/mc
"Borgo Valsugana",PM10,2014-01-29,9,27,µg/mc
"Borgo Valsugana",PM10,2014-01-29,10,27,µg/mc
"Borgo Valsugana",PM10,2014-01-29,11,26,µg/mc
"Borgo Valsugana",PM10,2014-01-29,12,18,µg/mc
"Borgo Valsugana",PM10,2014-01-29,13,16,µg/mc
"Borgo Valsugana",PM10,2014-01-29,14,17,µg/mc
"Borgo Valsugana",PM10,2014-01-29,15,19,µg/mc
"Borgo Valsugana",PM10,2014-01-29,16,23,µg/mc
"Borgo Valsugana",PM10,2014-01-29,17,31,µg/mc
"Borgo Valsugana",PM10,2014-01-29,18,55,µg/mc
"Borgo Valsugana",PM10,2014-01-29,19,61,µg/mc
"Borgo Valsugana",PM10,2014-01-29,20,50,µg/mc
"Borgo Valsugana",PM10,2014-01-29,21,64,µg/mc
"Borgo Valsugana",PM10,2014-01-29,22,44,µg/mc
"Borgo Valsugana",PM10,2014-01-29,23,52,µg/mc
"Borgo Valsugana",PM10,2014-01-29,24,46,µg/mc
