Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2013-11-11,8,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,9,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,10,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,11,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,12,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,13,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,14,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,16,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,17,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,18,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,19,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,20,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,21,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,22,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,23,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-11,24,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,1,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,2,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,3,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,4,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,5,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,6,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,7,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,8,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,9,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,10,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,11,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,12,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,13,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,14,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,15,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,16,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,17,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,18,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,19,76,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,20,77,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,21,71,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,22,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,23,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-12,24,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,1,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,2,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,3,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,4,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,5,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,6,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,7,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,8,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,9,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,10,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,11,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,12,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,13,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,14,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,15,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,16,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,17,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,18,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,19,90,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,20,82,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,21,79,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,22,100,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,23,87,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-13,24,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,1,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,2,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,3,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,4,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,5,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,6,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,7,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,8,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,9,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,10,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,11,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,12,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,13,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,14,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,15,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,16,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,17,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,18,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,19,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,20,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,21,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,22,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,23,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-14,24,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,1,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,2,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,3,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,4,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,5,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,6,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,7,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,8,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,9,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,10,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,11,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,12,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,13,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,14,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,15,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,16,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,17,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,18,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,19,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,20,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,21,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,22,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,23,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-15,24,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,1,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,2,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,3,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,4,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,5,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,7,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,8,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,9,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,10,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,11,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,12,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,13,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,14,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,15,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,16,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,17,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,18,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,19,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,20,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,21,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,22,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,23,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-16,24,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,1,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,2,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,3,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,4,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,5,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,6,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,7,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,8,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,9,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,10,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,11,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,12,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,13,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,15,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,16,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,17,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,18,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,19,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,20,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,21,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,22,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,23,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-17,24,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,1,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,2,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,3,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,4,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,5,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,6,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,7,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,8,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,9,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,10,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,11,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,12,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,13,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,14,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,15,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,16,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,17,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,18,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,19,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,20,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,21,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,22,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,23,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-18,24,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,1,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,2,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,3,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,4,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,5,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,6,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,7,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,8,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,9,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,10,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,11,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,12,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,13,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,14,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,15,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,16,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,17,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,18,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,19,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,20,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,21,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,22,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,23,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-19,24,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,1,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,2,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,3,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,4,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,5,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,6,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,7,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,8,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,9,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,10,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,11,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,12,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,13,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,14,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,15,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,16,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,17,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,18,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,19,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,20,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,21,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,22,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,23,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-20,24,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,1,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,3,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,4,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,5,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,6,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,7,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,8,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,9,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,10,61,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,11,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,12,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,16,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,17,69,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,18,68,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,19,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,20,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,21,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,22,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,23,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-21,24,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,1,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,2,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,3,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,4,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,5,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,6,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,7,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,8,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,9,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,10,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,11,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,12,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,13,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,14,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,15,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,16,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,17,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,18,75,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,19,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,20,64,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,21,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,22,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,23,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-22,24,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,1,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,2,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,3,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,4,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,5,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,7,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,8,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,9,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,10,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,11,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,12,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,13,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,14,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,15,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,16,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,17,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,18,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,19,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,20,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,21,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,22,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,23,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-23,24,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,1,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,2,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,3,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,4,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,5,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,6,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,7,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,8,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,9,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,10,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,11,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,12,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,13,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,14,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,15,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,16,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,17,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,18,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,19,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,20,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,21,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,22,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,23,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-24,24,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,1,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,2,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,3,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,4,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,5,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,6,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,7,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,8,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,9,72,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,10,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,11,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,12,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,13,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,14,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,16,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,17,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,18,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,19,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,20,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,21,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,22,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,23,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-25,24,5,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,1,4,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,2,4,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,3,3,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,4,3,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,5,4,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,6,6,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,7,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,8,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,9,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,10,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,11,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,12,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,13,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2013-11-26,14,12,µg/mc
