Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2017-02-21,6,42,µg/mc
"Parco S. Chiara",PM10,2017-02-21,7,46,µg/mc
"Parco S. Chiara",PM10,2017-02-21,8,43,µg/mc
"Parco S. Chiara",PM10,2017-02-21,9,40,µg/mc
"Parco S. Chiara",PM10,2017-02-21,10,36,µg/mc
"Parco S. Chiara",PM10,2017-02-21,11,35,µg/mc
"Parco S. Chiara",PM10,2017-02-21,12,31,µg/mc
"Parco S. Chiara",PM10,2017-02-21,13,31,µg/mc
"Parco S. Chiara",PM10,2017-02-21,14,27,µg/mc
"Parco S. Chiara",PM10,2017-02-21,15,25,µg/mc
"Parco S. Chiara",PM10,2017-02-21,16,24,µg/mc
"Parco S. Chiara",PM10,2017-02-21,17,30,µg/mc
"Parco S. Chiara",PM10,2017-02-21,18,33,µg/mc
"Parco S. Chiara",PM10,2017-02-21,19,43,µg/mc
"Parco S. Chiara",PM10,2017-02-21,20,45,µg/mc
"Parco S. Chiara",PM10,2017-02-21,21,55,µg/mc
"Parco S. Chiara",PM10,2017-02-21,22,59,µg/mc
"Parco S. Chiara",PM10,2017-02-21,23,59,µg/mc
"Parco S. Chiara",PM10,2017-02-21,24,59,µg/mc
"Parco S. Chiara",PM10,2017-02-22,1,58,µg/mc
"Parco S. Chiara",PM10,2017-02-22,2,57,µg/mc
"Parco S. Chiara",PM10,2017-02-22,3,52,µg/mc
"Parco S. Chiara",PM10,2017-02-22,4,69,µg/mc
"Parco S. Chiara",PM10,2017-02-22,5,66,µg/mc
"Parco S. Chiara",PM10,2017-02-22,6,57,µg/mc
"Parco S. Chiara",PM10,2017-02-22,7,59,µg/mc
"Parco S. Chiara",PM10,2017-02-22,8,56,µg/mc
"Parco S. Chiara",PM10,2017-02-22,9,58,µg/mc
"Parco S. Chiara",PM10,2017-02-22,10,73,µg/mc
"Parco S. Chiara",PM10,2017-02-22,11,79,µg/mc
"Parco S. Chiara",PM10,2017-02-22,12,77,µg/mc
"Parco S. Chiara",PM10,2017-02-22,13,75,µg/mc
"Parco S. Chiara",PM10,2017-02-22,14,71,µg/mc
"Parco S. Chiara",PM10,2017-02-22,15,67,µg/mc
"Parco S. Chiara",PM10,2017-02-22,16,69,µg/mc
"Parco S. Chiara",PM10,2017-02-22,17,70,µg/mc
"Parco S. Chiara",PM10,2017-02-22,18,78,µg/mc
"Parco S. Chiara",PM10,2017-02-22,19,88,µg/mc
"Parco S. Chiara",PM10,2017-02-22,20,94,µg/mc
"Parco S. Chiara",PM10,2017-02-22,21,93,µg/mc
"Parco S. Chiara",PM10,2017-02-22,22,76,µg/mc
"Parco S. Chiara",PM10,2017-02-22,23,74,µg/mc
"Parco S. Chiara",PM10,2017-02-22,24,81,µg/mc
"Parco S. Chiara",PM10,2017-02-23,1,80,µg/mc
"Parco S. Chiara",PM10,2017-02-23,2,105,µg/mc
"Parco S. Chiara",PM10,2017-02-23,3,108,µg/mc
"Parco S. Chiara",PM10,2017-02-23,4,107,µg/mc
"Parco S. Chiara",PM10,2017-02-23,5,108,µg/mc
"Parco S. Chiara",PM10,2017-02-23,6,100,µg/mc
"Parco S. Chiara",PM10,2017-02-23,7,87,µg/mc
"Parco S. Chiara",PM10,2017-02-23,8,84,µg/mc
"Parco S. Chiara",PM10,2017-02-23,9,84,µg/mc
"Parco S. Chiara",PM10,2017-02-23,10,83,µg/mc
"Parco S. Chiara",PM10,2017-02-23,11,85,µg/mc
"Parco S. Chiara",PM10,2017-02-23,12,84,µg/mc
"Parco S. Chiara",PM10,2017-02-23,13,78,µg/mc
"Parco S. Chiara",PM10,2017-02-23,14,71,µg/mc
"Parco S. Chiara",PM10,2017-02-23,15,84,µg/mc
"Parco S. Chiara",PM10,2017-02-23,16,92,µg/mc
"Parco S. Chiara",PM10,2017-02-23,17,92,µg/mc
"Parco S. Chiara",PM10,2017-02-23,18,89,µg/mc
"Parco S. Chiara",PM10,2017-02-23,19,86,µg/mc
"Parco S. Chiara",PM10,2017-02-23,20,86,µg/mc
"Parco S. Chiara",PM10,2017-02-23,21,87,µg/mc
"Parco S. Chiara",PM10,2017-02-23,22,84,µg/mc
"Parco S. Chiara",PM10,2017-02-23,23,53,µg/mc
"Parco S. Chiara",PM10,2017-02-23,24,51,µg/mc
"Parco S. Chiara",PM10,2017-02-24,1,52,µg/mc
"Parco S. Chiara",PM10,2017-02-24,2,53,µg/mc
"Parco S. Chiara",PM10,2017-02-24,3,55,µg/mc
"Parco S. Chiara",PM10,2017-02-24,4,54,µg/mc
"Parco S. Chiara",PM10,2017-02-24,5,56,µg/mc
"Parco S. Chiara",PM10,2017-02-24,6,56,µg/mc
"Parco S. Chiara",PM10,2017-02-24,7,57,µg/mc
"Parco S. Chiara",PM10,2017-02-24,8,60,µg/mc
"Parco S. Chiara",PM10,2017-02-24,9,58,µg/mc
"Parco S. Chiara",PM10,2017-02-24,10,56,µg/mc
"Parco S. Chiara",PM10,2017-02-24,11,60,µg/mc
"Parco S. Chiara",PM10,2017-02-24,12,64,µg/mc
"Parco S. Chiara",PM10,2017-02-24,13,66,µg/mc
"Parco S. Chiara",PM10,2017-02-24,14,72,µg/mc
"Parco S. Chiara",PM10,2017-02-24,15,77,µg/mc
"Parco S. Chiara",PM10,2017-02-24,16,78,µg/mc
"Parco S. Chiara",PM10,2017-02-24,17,64,µg/mc
"Parco S. Chiara",PM10,2017-02-24,18,14,µg/mc
"Parco S. Chiara",PM10,2017-02-24,19,14,µg/mc
"Parco S. Chiara",PM10,2017-02-24,20,17,µg/mc
"Parco S. Chiara",PM10,2017-02-24,21,17,µg/mc
"Parco S. Chiara",PM10,2017-02-24,22,5,µg/mc
"Parco S. Chiara",PM10,2017-02-24,23,4,µg/mc
"Parco S. Chiara",PM10,2017-02-24,24,4,µg/mc
"Parco S. Chiara",PM10,2017-02-25,1,3,µg/mc
"Parco S. Chiara",PM10,2017-02-25,2,4,µg/mc
"Parco S. Chiara",PM10,2017-02-25,3,4,µg/mc
"Parco S. Chiara",PM10,2017-02-25,4,4,µg/mc
"Parco S. Chiara",PM10,2017-02-25,5,4,µg/mc
"Parco S. Chiara",PM10,2017-02-25,6,4,µg/mc
"Parco S. Chiara",PM10,2017-02-25,7,5,µg/mc
"Parco S. Chiara",PM10,2017-02-25,8,5,µg/mc
"Parco S. Chiara",PM10,2017-02-25,9,5,µg/mc
"Parco S. Chiara",PM10,2017-02-25,10,5,µg/mc
"Parco S. Chiara",PM10,2017-02-25,11,4,µg/mc
"Parco S. Chiara",PM10,2017-02-25,12,3,µg/mc
"Parco S. Chiara",PM10,2017-02-25,13,2,µg/mc
"Parco S. Chiara",PM10,2017-02-25,14,2,µg/mc
"Parco S. Chiara",PM10,2017-02-25,15,2,µg/mc
"Parco S. Chiara",PM10,2017-02-25,16,3,µg/mc
"Parco S. Chiara",PM10,2017-02-25,17,5,µg/mc
"Parco S. Chiara",PM10,2017-02-25,18,7,µg/mc
"Parco S. Chiara",PM10,2017-02-25,19,9,µg/mc
"Parco S. Chiara",PM10,2017-02-25,20,11,µg/mc
"Parco S. Chiara",PM10,2017-02-25,21,15,µg/mc
"Parco S. Chiara",PM10,2017-02-25,22,15,µg/mc
"Parco S. Chiara",PM10,2017-02-25,23,14,µg/mc
"Parco S. Chiara",PM10,2017-02-25,24,15,µg/mc
"Parco S. Chiara",PM10,2017-02-26,1,15,µg/mc
"Parco S. Chiara",PM10,2017-02-26,2,14,µg/mc
"Parco S. Chiara",PM10,2017-02-26,3,15,µg/mc
"Parco S. Chiara",PM10,2017-02-26,4,14,µg/mc
"Parco S. Chiara",PM10,2017-02-26,5,13,µg/mc
"Parco S. Chiara",PM10,2017-02-26,6,14,µg/mc
"Parco S. Chiara",PM10,2017-02-26,7,13,µg/mc
"Parco S. Chiara",PM10,2017-02-26,8,13,µg/mc
"Parco S. Chiara",PM10,2017-02-26,9,13,µg/mc
"Parco S. Chiara",PM10,2017-02-26,10,12,µg/mc
"Parco S. Chiara",PM10,2017-02-26,11,10,µg/mc
"Parco S. Chiara",PM10,2017-02-26,12,8,µg/mc
"Parco S. Chiara",PM10,2017-02-26,13,6,µg/mc
"Parco S. Chiara",PM10,2017-02-26,14,7,µg/mc
"Parco S. Chiara",PM10,2017-02-26,15,7,µg/mc
"Parco S. Chiara",PM10,2017-02-26,16,7,µg/mc
"Parco S. Chiara",PM10,2017-02-26,17,10,µg/mc
"Parco S. Chiara",PM10,2017-02-26,18,16,µg/mc
"Parco S. Chiara",PM10,2017-02-26,19,23,µg/mc
"Parco S. Chiara",PM10,2017-02-26,20,28,µg/mc
"Parco S. Chiara",PM10,2017-02-26,21,32,µg/mc
"Parco S. Chiara",PM10,2017-02-26,22,28,µg/mc
"Parco S. Chiara",PM10,2017-02-26,23,27,µg/mc
"Parco S. Chiara",PM10,2017-02-26,24,27,µg/mc
"Parco S. Chiara",PM10,2017-02-27,1,25,µg/mc
"Parco S. Chiara",PM10,2017-02-27,2,26,µg/mc
"Parco S. Chiara",PM10,2017-02-27,3,25,µg/mc
"Parco S. Chiara",PM10,2017-02-27,4,24,µg/mc
"Parco S. Chiara",PM10,2017-02-27,5,26,µg/mc
"Parco S. Chiara",PM10,2017-02-27,6,29,µg/mc
"Parco S. Chiara",PM10,2017-02-27,7,24,µg/mc
"Parco S. Chiara",PM10,2017-02-27,8,22,µg/mc
"Parco S. Chiara",PM10,2017-02-27,9,25,µg/mc
"Parco S. Chiara",PM10,2017-02-27,10,24,µg/mc
"Parco S. Chiara",PM10,2017-02-27,11,27,µg/mc
"Parco S. Chiara",PM10,2017-02-27,12,27,µg/mc
"Parco S. Chiara",PM10,2017-02-27,13,31,µg/mc
"Parco S. Chiara",PM10,2017-02-27,14,32,µg/mc
"Parco S. Chiara",PM10,2017-02-27,15,35,µg/mc
"Parco S. Chiara",PM10,2017-02-27,16,37,µg/mc
"Parco S. Chiara",PM10,2017-02-27,17,39,µg/mc
"Parco S. Chiara",PM10,2017-02-27,18,42,µg/mc
"Parco S. Chiara",PM10,2017-02-27,19,43,µg/mc
"Parco S. Chiara",PM10,2017-02-27,20,46,µg/mc
"Parco S. Chiara",PM10,2017-02-27,21,46,µg/mc
"Parco S. Chiara",PM10,2017-02-27,22,47,µg/mc
"Parco S. Chiara",PM10,2017-02-27,23,39,µg/mc
"Parco S. Chiara",PM10,2017-02-27,24,40,µg/mc
"Parco S. Chiara",PM10,2017-02-28,1,39,µg/mc
"Parco S. Chiara",PM10,2017-02-28,2,41,µg/mc
"Parco S. Chiara",PM10,2017-02-28,3,46,µg/mc
"Parco S. Chiara",PM10,2017-02-28,4,48,µg/mc
"Parco S. Chiara",PM10,2017-02-28,5,46,µg/mc
"Parco S. Chiara",PM10,2017-02-28,6,32,µg/mc
"Parco S. Chiara",PM10,2017-02-28,7,28,µg/mc
"Parco S. Chiara",PM10,2017-02-28,8,25,µg/mc
"Parco S. Chiara",PM10,2017-02-28,9,22,µg/mc
"Parco S. Chiara",PM10,2017-02-28,10,17,µg/mc
"Parco S. Chiara",PM10,2017-02-28,11,18,µg/mc
"Parco S. Chiara",PM10,2017-02-28,12,13,µg/mc
"Parco S. Chiara",PM10,2017-02-28,13,9,µg/mc
"Parco S. Chiara",PM10,2017-02-28,14,9,µg/mc
"Parco S. Chiara",PM10,2017-02-28,15,7,µg/mc
"Parco S. Chiara",PM10,2017-02-28,16,7,µg/mc
"Parco S. Chiara",PM10,2017-02-28,17,7,µg/mc
"Parco S. Chiara",PM10,2017-02-28,18,6,µg/mc
"Parco S. Chiara",PM10,2017-02-28,19,7,µg/mc
"Parco S. Chiara",PM10,2017-02-28,20,7,µg/mc
"Parco S. Chiara",PM10,2017-02-28,21,7,µg/mc
"Parco S. Chiara",PM10,2017-02-28,22,8,µg/mc
"Parco S. Chiara",PM10,2017-02-28,23,9,µg/mc
"Parco S. Chiara",PM10,2017-02-28,24,10,µg/mc
"Parco S. Chiara",PM10,2017-03-01,1,7,µg/mc
"Parco S. Chiara",PM10,2017-03-01,2,5,µg/mc
"Parco S. Chiara",PM10,2017-03-01,3,3,µg/mc
"Parco S. Chiara",PM10,2017-03-01,4,4,µg/mc
"Parco S. Chiara",PM10,2017-03-01,5,3,µg/mc
"Parco S. Chiara",PM10,2017-03-01,6,4,µg/mc
"Parco S. Chiara",PM10,2017-03-01,7,4,µg/mc
"Parco S. Chiara",PM10,2017-03-01,8,5,µg/mc
"Parco S. Chiara",PM10,2017-03-01,9,6,µg/mc
"Parco S. Chiara",PM10,2017-03-01,10,6,µg/mc
"Parco S. Chiara",PM10,2017-03-01,11,5,µg/mc
"Parco S. Chiara",PM10,2017-03-01,12,3,µg/mc
"Parco S. Chiara",PM10,2017-03-01,13,2,µg/mc
"Parco S. Chiara",PM10,2017-03-01,14,1,µg/mc
"Parco S. Chiara",PM10,2017-03-01,15,1,µg/mc
"Parco S. Chiara",PM10,2017-03-01,16,2,µg/mc
"Parco S. Chiara",PM10,2017-03-01,17,2,µg/mc
"Parco S. Chiara",PM10,2017-03-01,18,5,µg/mc
"Parco S. Chiara",PM10,2017-03-01,19,8,µg/mc
"Parco S. Chiara",PM10,2017-03-01,20,12,µg/mc
"Parco S. Chiara",PM10,2017-03-01,21,13,µg/mc
"Parco S. Chiara",PM10,2017-03-01,22,15,µg/mc
"Parco S. Chiara",PM10,2017-03-01,23,18,µg/mc
"Parco S. Chiara",PM10,2017-03-01,24,17,µg/mc
"Parco S. Chiara",PM10,2017-03-02,1,17,µg/mc
"Parco S. Chiara",PM10,2017-03-02,2,14,µg/mc
"Parco S. Chiara",PM10,2017-03-02,3,15,µg/mc
"Parco S. Chiara",PM10,2017-03-02,4,14,µg/mc
"Parco S. Chiara",PM10,2017-03-02,5,14,µg/mc
"Parco S. Chiara",PM10,2017-03-02,6,12,µg/mc
"Parco S. Chiara",PM10,2017-03-02,7,12,µg/mc
"Parco S. Chiara",PM10,2017-03-02,8,14,µg/mc
"Parco S. Chiara",PM10,2017-03-02,9,15,µg/mc
"Parco S. Chiara",PM10,2017-03-02,10,14,µg/mc
"Parco S. Chiara",PM10,2017-03-02,11,12,µg/mc
"Parco S. Chiara",PM10,2017-03-02,12,9,µg/mc
"Parco S. Chiara",PM10,2017-03-02,13,8,µg/mc
"Parco S. Chiara",PM10,2017-03-02,14,8,µg/mc
"Parco S. Chiara",PM10,2017-03-02,15,9,µg/mc
"Parco S. Chiara",PM10,2017-03-02,16,13,µg/mc
"Parco S. Chiara",PM10,2017-03-02,17,21,µg/mc
"Parco S. Chiara",PM10,2017-03-02,18,28,µg/mc
"Parco S. Chiara",PM10,2017-03-02,19,32,µg/mc
"Parco S. Chiara",PM10,2017-03-02,20,40,µg/mc
"Parco S. Chiara",PM10,2017-03-02,21,39,µg/mc
"Parco S. Chiara",PM10,2017-03-02,22,39,µg/mc
"Parco S. Chiara",PM10,2017-03-02,23,38,µg/mc
"Parco S. Chiara",PM10,2017-03-02,24,37,µg/mc
"Parco S. Chiara",PM10,2017-03-03,1,33,µg/mc
"Parco S. Chiara",PM10,2017-03-03,2,30,µg/mc
"Parco S. Chiara",PM10,2017-03-03,3,26,µg/mc
"Parco S. Chiara",PM10,2017-03-03,4,24,µg/mc
"Parco S. Chiara",PM10,2017-03-03,5,22,µg/mc
"Parco S. Chiara",PM10,2017-03-03,6,20,µg/mc
"Parco S. Chiara",PM10,2017-03-03,7,17,µg/mc
"Parco S. Chiara",PM10,2017-03-03,8,21,µg/mc
"Parco S. Chiara",PM10,2017-03-03,9,19,µg/mc
"Parco S. Chiara",PM10,2017-03-03,10,19,µg/mc
"Parco S. Chiara",PM10,2017-03-03,11,15,µg/mc
"Parco S. Chiara",PM10,2017-03-03,12,12,µg/mc
"Parco S. Chiara",PM10,2017-03-03,13,13,µg/mc
"Parco S. Chiara",PM10,2017-03-03,14,15,µg/mc
"Parco S. Chiara",PM10,2017-03-03,15,20,µg/mc
"Parco S. Chiara",PM10,2017-03-03,16,26,µg/mc
"Parco S. Chiara",PM10,2017-03-03,17,32,µg/mc
"Parco S. Chiara",PM10,2017-03-03,18,35,µg/mc
"Parco S. Chiara",PM10,2017-03-03,19,37,µg/mc
"Parco S. Chiara",PM10,2017-03-03,20,39,µg/mc
"Parco S. Chiara",PM10,2017-03-03,21,43,µg/mc
"Parco S. Chiara",PM10,2017-03-03,22,43,µg/mc
"Parco S. Chiara",PM10,2017-03-03,23,45,µg/mc
"Parco S. Chiara",PM10,2017-03-03,24,46,µg/mc
"Parco S. Chiara",PM10,2017-03-04,1,47,µg/mc
"Parco S. Chiara",PM10,2017-03-04,2,50,µg/mc
"Parco S. Chiara",PM10,2017-03-04,3,46,µg/mc
"Parco S. Chiara",PM10,2017-03-04,4,43,µg/mc
"Parco S. Chiara",PM10,2017-03-04,5,43,µg/mc
"Parco S. Chiara",PM10,2017-03-04,6,41,µg/mc
"Parco S. Chiara",PM10,2017-03-04,7,41,µg/mc
"Parco S. Chiara",PM10,2017-03-04,8,42,µg/mc
"Parco S. Chiara",PM10,2017-03-04,9,41,µg/mc
"Parco S. Chiara",PM10,2017-03-04,10,39,µg/mc
"Parco S. Chiara",PM10,2017-03-04,11,31,µg/mc
"Parco S. Chiara",PM10,2017-03-04,12,18,µg/mc
"Parco S. Chiara",PM10,2017-03-04,13,13,µg/mc
"Parco S. Chiara",PM10,2017-03-04,14,14,µg/mc
"Parco S. Chiara",PM10,2017-03-04,15,11,µg/mc
"Parco S. Chiara",PM10,2017-03-04,16,12,µg/mc
"Parco S. Chiara",PM10,2017-03-04,17,11,µg/mc
"Parco S. Chiara",PM10,2017-03-04,18,10,µg/mc
"Parco S. Chiara",PM10,2017-03-04,19,9,µg/mc
"Parco S. Chiara",PM10,2017-03-04,20,11,µg/mc
"Parco S. Chiara",PM10,2017-03-04,21,11,µg/mc
"Parco S. Chiara",PM10,2017-03-04,22,13,µg/mc
"Parco S. Chiara",PM10,2017-03-04,23,14,µg/mc
"Parco S. Chiara",PM10,2017-03-04,24,11,µg/mc
"Parco S. Chiara",PM10,2017-03-05,1,11,µg/mc
"Parco S. Chiara",PM10,2017-03-05,2,11,µg/mc
"Parco S. Chiara",PM10,2017-03-05,3,10,µg/mc
"Parco S. Chiara",PM10,2017-03-05,4,9,µg/mc
"Parco S. Chiara",PM10,2017-03-05,5,8,µg/mc
"Parco S. Chiara",PM10,2017-03-05,6,8,µg/mc
"Parco S. Chiara",PM10,2017-03-05,7,8,µg/mc
"Parco S. Chiara",PM10,2017-03-05,8,8,µg/mc
"Parco S. Chiara",PM10,2017-03-05,9,8,µg/mc
"Parco S. Chiara",PM10,2017-03-05,10,7,µg/mc
"Parco S. Chiara",PM10,2017-03-05,11,5,µg/mc
"Parco S. Chiara",PM10,2017-03-05,12,4,µg/mc
"Parco S. Chiara",PM10,2017-03-05,13,3,µg/mc
"Parco S. Chiara",PM10,2017-03-05,14,2,µg/mc
"Parco S. Chiara",PM10,2017-03-05,15,2,µg/mc
"Parco S. Chiara",PM10,2017-03-05,16,3,µg/mc
"Parco S. Chiara",PM10,2017-03-05,17,4,µg/mc
"Parco S. Chiara",PM10,2017-03-05,18,5,µg/mc
"Parco S. Chiara",PM10,2017-03-05,19,6,µg/mc
"Parco S. Chiara",PM10,2017-03-05,20,7,µg/mc
"Parco S. Chiara",PM10,2017-03-05,21,8,µg/mc
"Parco S. Chiara",PM10,2017-03-05,22,10,µg/mc
"Parco S. Chiara",PM10,2017-03-05,23,10,µg/mc
"Parco S. Chiara",PM10,2017-03-05,24,10,µg/mc
"Parco S. Chiara",PM10,2017-03-06,1,9,µg/mc
"Parco S. Chiara",PM10,2017-03-06,2,12,µg/mc
"Parco S. Chiara",PM10,2017-03-06,3,11,µg/mc
"Parco S. Chiara",PM10,2017-03-06,4,10,µg/mc
"Parco S. Chiara",PM10,2017-03-06,5,10,µg/mc
"Parco S. Chiara",PM10,2017-03-06,6,10,µg/mc
"Parco S. Chiara",PM10,2017-03-06,7,10,µg/mc
"Parco S. Chiara",PM10,2017-03-06,8,12,µg/mc
"Parco S. Chiara",PM10,2017-03-06,9,12,µg/mc
"Parco S. Chiara",PM10,2017-03-06,10,11,µg/mc
"Parco S. Chiara",PM10,2017-03-06,11,9,µg/mc
"Parco S. Chiara",PM10,2017-03-06,12,7,µg/mc
"Parco S. Chiara",PM10,2017-03-06,13,6,µg/mc
"Parco S. Chiara",PM10,2017-03-06,14,6,µg/mc
"Parco S. Chiara",PM10,2017-03-06,15,7,µg/mc
"Parco S. Chiara",PM10,2017-03-06,16,7,µg/mc
"Parco S. Chiara",PM10,2017-03-06,17,9,µg/mc
"Parco S. Chiara",PM10,2017-03-06,18,8,µg/mc
"Parco S. Chiara",PM10,2017-03-06,19,9,µg/mc
"Parco S. Chiara",PM10,2017-03-06,20,11,µg/mc
"Parco S. Chiara",PM10,2017-03-06,21,14,µg/mc
"Parco S. Chiara",PM10,2017-03-06,22,14,µg/mc
"Parco S. Chiara",PM10,2017-03-06,23,18,µg/mc
"Parco S. Chiara",PM10,2017-03-06,24,16,µg/mc
"Parco S. Chiara",PM10,2017-03-07,1,12,µg/mc
"Parco S. Chiara",PM10,2017-03-07,2,13,µg/mc
"Parco S. Chiara",PM10,2017-03-07,3,10,µg/mc
"Parco S. Chiara",PM10,2017-03-07,4,9,µg/mc
"Parco S. Chiara",PM10,2017-03-07,5,7,µg/mc
"Parco S. Chiara",PM10,2017-03-07,6,8,µg/mc
"Parco S. Chiara",PM10,2017-03-07,7,8,µg/mc
"Parco S. Chiara",PM10,2017-03-07,8,5,µg/mc
"Parco S. Chiara",PM10,2017-03-07,9,4,µg/mc
"Parco S. Chiara",PM10,2017-03-07,10,3,µg/mc
"Parco S. Chiara",PM10,2017-03-07,11,2,µg/mc
"Parco S. Chiara",PM10,2017-03-07,12,1,µg/mc
"Parco S. Chiara",PM10,2017-03-07,13,1,µg/mc
"Parco S. Chiara",PM10,2017-03-07,14,2,µg/mc
"Parco S. Chiara",PM10,2017-03-07,15,2,µg/mc
"Parco S. Chiara",PM10,2017-03-07,16,2,µg/mc
"Parco S. Chiara",PM10,2017-03-07,17,2,µg/mc
"Parco S. Chiara",PM10,2017-03-07,18,4,µg/mc
"Parco S. Chiara",PM10,2017-03-07,19,4,µg/mc
"Parco S. Chiara",PM10,2017-03-07,20,4,µg/mc
"Parco S. Chiara",PM10,2017-03-07,21,4,µg/mc
"Parco S. Chiara",PM10,2017-03-07,22,4,µg/mc
"Parco S. Chiara",PM10,2017-03-07,23,4,µg/mc
"Parco S. Chiara",PM10,2017-03-07,24,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,1,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,2,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,3,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,4,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,5,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,6,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,7,3,µg/mc
"Parco S. Chiara",PM10,2017-03-08,8,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,9,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,10,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,11,3,µg/mc
"Parco S. Chiara",PM10,2017-03-08,12,2,µg/mc
"Parco S. Chiara",PM10,2017-03-08,13,2,µg/mc
"Parco S. Chiara",PM10,2017-03-08,16,3,µg/mc
"Parco S. Chiara",PM10,2017-03-08,17,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,18,4,µg/mc
"Parco S. Chiara",PM10,2017-03-08,19,6,µg/mc
"Parco S. Chiara",PM10,2017-03-08,20,8,µg/mc
"Parco S. Chiara",PM10,2017-03-08,21,11,µg/mc
"Parco S. Chiara",PM10,2017-03-08,22,13,µg/mc
"Parco S. Chiara",PM10,2017-03-08,23,14,µg/mc
"Parco S. Chiara",PM10,2017-03-08,24,14,µg/mc
"Parco S. Chiara",PM10,2017-03-09,1,16,µg/mc
"Parco S. Chiara",PM10,2017-03-09,2,17,µg/mc
"Parco S. Chiara",PM10,2017-03-09,3,16,µg/mc
"Parco S. Chiara",PM10,2017-03-09,4,14,µg/mc
"Parco S. Chiara",PM10,2017-03-09,5,14,µg/mc
"Parco S. Chiara",PM10,2017-03-09,6,13,µg/mc
"Parco S. Chiara",PM10,2017-03-09,7,13,µg/mc
"Parco S. Chiara",PM10,2017-03-09,8,15,µg/mc
"Parco S. Chiara",PM10,2017-03-09,9,15,µg/mc
"Parco S. Chiara",PM10,2017-03-09,10,11,µg/mc
"Parco S. Chiara",PM10,2017-03-09,11,9,µg/mc
"Parco S. Chiara",PM10,2017-03-09,12,7,µg/mc
"Parco S. Chiara",PM10,2017-03-09,13,6,µg/mc
"Parco S. Chiara",PM10,2017-03-09,14,5,µg/mc
"Parco S. Chiara",PM10,2017-03-09,15,5,µg/mc
"Parco S. Chiara",PM10,2017-03-09,16,6,µg/mc
"Parco S. Chiara",PM10,2017-03-09,17,6,µg/mc
"Parco S. Chiara",PM10,2017-03-09,18,7,µg/mc
"Parco S. Chiara",PM10,2017-03-09,19,8,µg/mc
"Parco S. Chiara",PM10,2017-03-09,20,8,µg/mc
"Parco S. Chiara",PM10,2017-03-09,21,7,µg/mc
"Parco S. Chiara",PM10,2017-03-09,22,7,µg/mc
"Parco S. Chiara",PM10,2017-03-09,23,7,µg/mc
"Parco S. Chiara",PM10,2017-03-09,24,8,µg/mc
"Parco S. Chiara",PM10,2017-03-10,1,7,µg/mc
"Parco S. Chiara",PM10,2017-03-10,2,9,µg/mc
"Parco S. Chiara",PM10,2017-03-10,3,9,µg/mc
"Parco S. Chiara",PM10,2017-03-10,4,8,µg/mc
"Parco S. Chiara",PM10,2017-03-10,5,8,µg/mc
"Parco S. Chiara",PM10,2017-03-10,6,9,µg/mc
"Parco S. Chiara",PM10,2017-03-10,7,8,µg/mc
"Parco S. Chiara",PM10,2017-03-10,8,10,µg/mc
"Parco S. Chiara",PM10,2017-03-10,9,11,µg/mc
"Parco S. Chiara",PM10,2017-03-10,10,7,µg/mc
"Parco S. Chiara",PM10,2017-03-10,11,3,µg/mc
"Parco S. Chiara",PM10,2017-03-10,12,2,µg/mc
"Parco S. Chiara",PM10,2017-03-10,13,2,µg/mc
"Parco S. Chiara",PM10,2017-03-10,14,2,µg/mc
"Parco S. Chiara",PM10,2017-03-10,15,2,µg/mc
"Parco S. Chiara",PM10,2017-03-10,16,2,µg/mc
"Parco S. Chiara",PM10,2017-03-10,17,2,µg/mc
"Parco S. Chiara",PM10,2017-03-10,18,3,µg/mc
"Parco S. Chiara",PM10,2017-03-10,19,4,µg/mc
"Parco S. Chiara",PM10,2017-03-10,20,4,µg/mc
"Parco S. Chiara",PM10,2017-03-10,21,4,µg/mc
"Parco S. Chiara",PM10,2017-03-10,22,5,µg/mc
"Parco S. Chiara",PM10,2017-03-10,23,4,µg/mc
"Parco S. Chiara",PM10,2017-03-10,24,4,µg/mc
"Parco S. Chiara",PM10,2017-03-11,1,4,µg/mc
"Parco S. Chiara",PM10,2017-03-11,2,4,µg/mc
"Parco S. Chiara",PM10,2017-03-11,3,4,µg/mc
"Parco S. Chiara",PM10,2017-03-11,4,3,µg/mc
"Parco S. Chiara",PM10,2017-03-11,5,4,µg/mc
"Parco S. Chiara",PM10,2017-03-11,6,4,µg/mc
"Parco S. Chiara",PM10,2017-03-11,7,5,µg/mc
"Parco S. Chiara",PM10,2017-03-11,8,6,µg/mc
"Parco S. Chiara",PM10,2017-03-11,9,8,µg/mc
"Parco S. Chiara",PM10,2017-03-11,10,6,µg/mc
"Parco S. Chiara",PM10,2017-03-11,11,5,µg/mc
