Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2014-03-09,5,14,µg/mc
"Parco S. Chiara",PM10,2014-03-09,6,13,µg/mc
"Parco S. Chiara",PM10,2014-03-09,7,13,µg/mc
"Parco S. Chiara",PM10,2014-03-09,8,13,µg/mc
"Parco S. Chiara",PM10,2014-03-09,9,9,µg/mc
"Parco S. Chiara",PM10,2014-03-09,10,9,µg/mc
"Parco S. Chiara",PM10,2014-03-09,11,7,µg/mc
"Parco S. Chiara",PM10,2014-03-09,12,6,µg/mc
"Parco S. Chiara",PM10,2014-03-09,13,5,µg/mc
"Parco S. Chiara",PM10,2014-03-09,14,5,µg/mc
"Parco S. Chiara",PM10,2014-03-09,15,6,µg/mc
"Parco S. Chiara",PM10,2014-03-09,16,7,µg/mc
"Parco S. Chiara",PM10,2014-03-09,17,31,µg/mc
"Parco S. Chiara",PM10,2014-03-09,18,45,µg/mc
"Parco S. Chiara",PM10,2014-03-09,19,53,µg/mc
"Parco S. Chiara",PM10,2014-03-09,20,57,µg/mc
"Parco S. Chiara",PM10,2014-03-09,21,60,µg/mc
"Parco S. Chiara",PM10,2014-03-09,22,53,µg/mc
"Parco S. Chiara",PM10,2014-03-09,23,48,µg/mc
"Parco S. Chiara",PM10,2014-03-09,24,42,µg/mc
"Parco S. Chiara",PM10,2014-03-10,1,36,µg/mc
"Parco S. Chiara",PM10,2014-03-10,2,38,µg/mc
"Parco S. Chiara",PM10,2014-03-10,3,30,µg/mc
"Parco S. Chiara",PM10,2014-03-10,4,26,µg/mc
"Parco S. Chiara",PM10,2014-03-10,5,22,µg/mc
"Parco S. Chiara",PM10,2014-03-10,6,20,µg/mc
"Parco S. Chiara",PM10,2014-03-10,7,18,µg/mc
"Parco S. Chiara",PM10,2014-03-10,8,17,µg/mc
"Parco S. Chiara",PM10,2014-03-10,9,20,µg/mc
"Parco S. Chiara",PM10,2014-03-10,10,17,µg/mc
"Parco S. Chiara",PM10,2014-03-10,11,17,µg/mc
"Parco S. Chiara",PM10,2014-03-10,12,19,µg/mc
"Parco S. Chiara",PM10,2014-03-10,13,21,µg/mc
"Parco S. Chiara",PM10,2014-03-10,14,20,µg/mc
"Parco S. Chiara",PM10,2014-03-10,15,19,µg/mc
"Parco S. Chiara",PM10,2014-03-10,16,21,µg/mc
"Parco S. Chiara",PM10,2014-03-10,17,29,µg/mc
"Parco S. Chiara",PM10,2014-03-10,18,33,µg/mc
"Parco S. Chiara",PM10,2014-03-10,19,33,µg/mc
"Parco S. Chiara",PM10,2014-03-10,20,33,µg/mc
"Parco S. Chiara",PM10,2014-03-10,21,33,µg/mc
"Parco S. Chiara",PM10,2014-03-10,22,35,µg/mc
"Parco S. Chiara",PM10,2014-03-10,23,34,µg/mc
"Parco S. Chiara",PM10,2014-03-10,24,33,µg/mc
"Parco S. Chiara",PM10,2014-03-11,1,34,µg/mc
"Parco S. Chiara",PM10,2014-03-11,2,33,µg/mc
"Parco S. Chiara",PM10,2014-03-11,3,32,µg/mc
"Parco S. Chiara",PM10,2014-03-11,4,31,µg/mc
"Parco S. Chiara",PM10,2014-03-11,5,30,µg/mc
"Parco S. Chiara",PM10,2014-03-11,6,30,µg/mc
"Parco S. Chiara",PM10,2014-03-11,7,25,µg/mc
"Parco S. Chiara",PM10,2014-03-11,8,26,µg/mc
"Parco S. Chiara",PM10,2014-03-11,9,25,µg/mc
"Parco S. Chiara",PM10,2014-03-11,10,21,µg/mc
"Parco S. Chiara",PM10,2014-03-11,11,22,µg/mc
"Parco S. Chiara",PM10,2014-03-11,12,22,µg/mc
"Parco S. Chiara",PM10,2014-03-11,13,21,µg/mc
"Parco S. Chiara",PM10,2014-03-11,14,21,µg/mc
"Parco S. Chiara",PM10,2014-03-11,15,24,µg/mc
"Parco S. Chiara",PM10,2014-03-11,16,26,µg/mc
"Parco S. Chiara",PM10,2014-03-11,17,31,µg/mc
"Parco S. Chiara",PM10,2014-03-11,18,37,µg/mc
"Parco S. Chiara",PM10,2014-03-11,19,42,µg/mc
"Parco S. Chiara",PM10,2014-03-11,20,43,µg/mc
"Parco S. Chiara",PM10,2014-03-11,21,48,µg/mc
"Parco S. Chiara",PM10,2014-03-11,22,47,µg/mc
"Parco S. Chiara",PM10,2014-03-11,23,44,µg/mc
"Parco S. Chiara",PM10,2014-03-11,24,43,µg/mc
"Parco S. Chiara",PM10,2014-03-12,1,45,µg/mc
"Parco S. Chiara",PM10,2014-03-12,2,42,µg/mc
"Parco S. Chiara",PM10,2014-03-12,3,39,µg/mc
"Parco S. Chiara",PM10,2014-03-12,4,36,µg/mc
"Parco S. Chiara",PM10,2014-03-12,5,32,µg/mc
"Parco S. Chiara",PM10,2014-03-12,6,30,µg/mc
"Parco S. Chiara",PM10,2014-03-12,7,26,µg/mc
"Parco S. Chiara",PM10,2014-03-12,8,28,µg/mc
"Parco S. Chiara",PM10,2014-03-12,9,25,µg/mc
"Parco S. Chiara",PM10,2014-03-12,10,22,µg/mc
"Parco S. Chiara",PM10,2014-03-12,11,17,µg/mc
"Parco S. Chiara",PM10,2014-03-12,12,14,µg/mc
"Parco S. Chiara",PM10,2014-03-12,13,12,µg/mc
"Parco S. Chiara",PM10,2014-03-12,14,11,µg/mc
"Parco S. Chiara",PM10,2014-03-12,15,10,µg/mc
"Parco S. Chiara",PM10,2014-03-12,16,12,µg/mc
"Parco S. Chiara",PM10,2014-03-12,17,25,µg/mc
"Parco S. Chiara",PM10,2014-03-12,18,27,µg/mc
"Parco S. Chiara",PM10,2014-03-12,19,36,µg/mc
"Parco S. Chiara",PM10,2014-03-12,20,41,µg/mc
"Parco S. Chiara",PM10,2014-03-12,21,45,µg/mc
"Parco S. Chiara",PM10,2014-03-12,22,41,µg/mc
"Parco S. Chiara",PM10,2014-03-12,23,41,µg/mc
"Parco S. Chiara",PM10,2014-03-12,24,38,µg/mc
"Parco S. Chiara",PM10,2014-03-13,1,37,µg/mc
"Parco S. Chiara",PM10,2014-03-13,2,35,µg/mc
"Parco S. Chiara",PM10,2014-03-13,3,27,µg/mc
"Parco S. Chiara",PM10,2014-03-13,4,24,µg/mc
"Parco S. Chiara",PM10,2014-03-13,5,19,µg/mc
"Parco S. Chiara",PM10,2014-03-13,6,18,µg/mc
"Parco S. Chiara",PM10,2014-03-13,7,19,µg/mc
"Parco S. Chiara",PM10,2014-03-13,8,20,µg/mc
"Parco S. Chiara",PM10,2014-03-13,9,16,µg/mc
"Parco S. Chiara",PM10,2014-03-13,10,15,µg/mc
"Parco S. Chiara",PM10,2014-03-13,11,12,µg/mc
"Parco S. Chiara",PM10,2014-03-13,12,12,µg/mc
"Parco S. Chiara",PM10,2014-03-13,13,9,µg/mc
"Parco S. Chiara",PM10,2014-03-13,14,10,µg/mc
"Parco S. Chiara",PM10,2014-03-13,15,13,µg/mc
"Parco S. Chiara",PM10,2014-03-13,16,22,µg/mc
"Parco S. Chiara",PM10,2014-03-13,17,30,µg/mc
"Parco S. Chiara",PM10,2014-03-13,18,38,µg/mc
"Parco S. Chiara",PM10,2014-03-13,19,40,µg/mc
"Parco S. Chiara",PM10,2014-03-13,20,45,µg/mc
"Parco S. Chiara",PM10,2014-03-13,21,50,µg/mc
"Parco S. Chiara",PM10,2014-03-13,22,54,µg/mc
"Parco S. Chiara",PM10,2014-03-13,23,51,µg/mc
"Parco S. Chiara",PM10,2014-03-13,24,50,µg/mc
"Parco S. Chiara",PM10,2014-03-14,1,48,µg/mc
"Parco S. Chiara",PM10,2014-03-14,2,42,µg/mc
"Parco S. Chiara",PM10,2014-03-14,3,27,µg/mc
"Parco S. Chiara",PM10,2014-03-14,4,23,µg/mc
"Parco S. Chiara",PM10,2014-03-14,5,24,µg/mc
"Parco S. Chiara",PM10,2014-03-14,6,23,µg/mc
"Parco S. Chiara",PM10,2014-03-14,7,24,µg/mc
"Parco S. Chiara",PM10,2014-03-14,8,23,µg/mc
"Parco S. Chiara",PM10,2014-03-14,9,21,µg/mc
"Parco S. Chiara",PM10,2014-03-14,10,20,µg/mc
"Parco S. Chiara",PM10,2014-03-14,11,16,µg/mc
"Parco S. Chiara",PM10,2014-03-14,12,13,µg/mc
"Parco S. Chiara",PM10,2014-03-14,13,11,µg/mc
"Parco S. Chiara",PM10,2014-03-14,14,13,µg/mc
"Parco S. Chiara",PM10,2014-03-14,15,14,µg/mc
"Parco S. Chiara",PM10,2014-03-14,16,27,µg/mc
"Parco S. Chiara",PM10,2014-03-14,17,64,µg/mc
"Parco S. Chiara",PM10,2014-03-14,18,73,µg/mc
"Parco S. Chiara",PM10,2014-03-14,19,68,µg/mc
"Parco S. Chiara",PM10,2014-03-14,20,65,µg/mc
"Parco S. Chiara",PM10,2014-03-14,21,68,µg/mc
"Parco S. Chiara",PM10,2014-03-14,22,68,µg/mc
"Parco S. Chiara",PM10,2014-03-14,23,67,µg/mc
"Parco S. Chiara",PM10,2014-03-14,24,65,µg/mc
"Parco S. Chiara",PM10,2014-03-15,1,58,µg/mc
"Parco S. Chiara",PM10,2014-03-15,2,52,µg/mc
"Parco S. Chiara",PM10,2014-03-15,3,44,µg/mc
"Parco S. Chiara",PM10,2014-03-15,4,40,µg/mc
"Parco S. Chiara",PM10,2014-03-15,5,34,µg/mc
"Parco S. Chiara",PM10,2014-03-15,6,25,µg/mc
"Parco S. Chiara",PM10,2014-03-15,7,20,µg/mc
"Parco S. Chiara",PM10,2014-03-15,8,23,µg/mc
"Parco S. Chiara",PM10,2014-03-15,9,21,µg/mc
"Parco S. Chiara",PM10,2014-03-15,10,18,µg/mc
"Parco S. Chiara",PM10,2014-03-15,11,15,µg/mc
"Parco S. Chiara",PM10,2014-03-15,12,15,µg/mc
"Parco S. Chiara",PM10,2014-03-15,13,14,µg/mc
"Parco S. Chiara",PM10,2014-03-15,14,13,µg/mc
"Parco S. Chiara",PM10,2014-03-15,15,14,µg/mc
"Parco S. Chiara",PM10,2014-03-15,16,29,µg/mc
"Parco S. Chiara",PM10,2014-03-15,17,42,µg/mc
"Parco S. Chiara",PM10,2014-03-15,18,39,µg/mc
"Parco S. Chiara",PM10,2014-03-15,19,67,µg/mc
"Parco S. Chiara",PM10,2014-03-15,20,73,µg/mc
"Parco S. Chiara",PM10,2014-03-15,21,70,µg/mc
"Parco S. Chiara",PM10,2014-03-15,22,56,µg/mc
"Parco S. Chiara",PM10,2014-03-15,23,47,µg/mc
"Parco S. Chiara",PM10,2014-03-15,24,26,µg/mc
"Parco S. Chiara",PM10,2014-03-16,1,16,µg/mc
"Parco S. Chiara",PM10,2014-03-16,2,29,µg/mc
"Parco S. Chiara",PM10,2014-03-16,3,37,µg/mc
"Parco S. Chiara",PM10,2014-03-16,4,43,µg/mc
"Parco S. Chiara",PM10,2014-03-16,5,33,µg/mc
"Parco S. Chiara",PM10,2014-03-16,6,27,µg/mc
"Parco S. Chiara",PM10,2014-03-16,7,21,µg/mc
"Parco S. Chiara",PM10,2014-03-16,8,18,µg/mc
"Parco S. Chiara",PM10,2014-03-16,9,18,µg/mc
"Parco S. Chiara",PM10,2014-03-16,10,15,µg/mc
"Parco S. Chiara",PM10,2014-03-16,11,6,µg/mc
"Parco S. Chiara",PM10,2014-03-16,12,2,µg/mc
"Parco S. Chiara",PM10,2014-03-16,13,1,µg/mc
"Parco S. Chiara",PM10,2014-03-16,14,1,µg/mc
"Parco S. Chiara",PM10,2014-03-16,15,0,µg/mc
"Parco S. Chiara",PM10,2014-03-16,16,2,µg/mc
"Parco S. Chiara",PM10,2014-03-16,17,11,µg/mc
"Parco S. Chiara",PM10,2014-03-16,18,37,µg/mc
"Parco S. Chiara",PM10,2014-03-16,19,62,µg/mc
"Parco S. Chiara",PM10,2014-03-16,20,81,µg/mc
"Parco S. Chiara",PM10,2014-03-16,21,88,µg/mc
"Parco S. Chiara",PM10,2014-03-16,22,85,µg/mc
"Parco S. Chiara",PM10,2014-03-16,23,66,µg/mc
"Parco S. Chiara",PM10,2014-03-16,24,65,µg/mc
"Parco S. Chiara",PM10,2014-03-17,1,63,µg/mc
"Parco S. Chiara",PM10,2014-03-17,2,52,µg/mc
"Parco S. Chiara",PM10,2014-03-17,3,44,µg/mc
"Parco S. Chiara",PM10,2014-03-17,4,30,µg/mc
"Parco S. Chiara",PM10,2014-03-17,5,13,µg/mc
"Parco S. Chiara",PM10,2014-03-17,6,4,µg/mc
"Parco S. Chiara",PM10,2014-03-17,7,4,µg/mc
"Parco S. Chiara",PM10,2014-03-17,8,4,µg/mc
"Parco S. Chiara",PM10,2014-03-17,9,4,µg/mc
"Parco S. Chiara",PM10,2014-03-17,10,4,µg/mc
"Parco S. Chiara",PM10,2014-03-17,11,3,µg/mc
"Parco S. Chiara",PM10,2014-03-17,12,2,µg/mc
"Parco S. Chiara",PM10,2014-03-17,13,2,µg/mc
"Parco S. Chiara",PM10,2014-03-17,14,1,µg/mc
"Parco S. Chiara",PM10,2014-03-17,15,1,µg/mc
"Parco S. Chiara",PM10,2014-03-17,16,2,µg/mc
"Parco S. Chiara",PM10,2014-03-17,17,29,µg/mc
"Parco S. Chiara",PM10,2014-03-17,18,76,µg/mc
"Parco S. Chiara",PM10,2014-03-17,19,106,µg/mc
"Parco S. Chiara",PM10,2014-03-17,20,139,µg/mc
"Parco S. Chiara",PM10,2014-03-17,21,156,µg/mc
"Parco S. Chiara",PM10,2014-03-17,22,157,µg/mc
"Parco S. Chiara",PM10,2014-03-17,23,95,µg/mc
"Parco S. Chiara",PM10,2014-03-17,24,58,µg/mc
"Parco S. Chiara",PM10,2014-03-18,1,41,µg/mc
"Parco S. Chiara",PM10,2014-03-18,2,42,µg/mc
"Parco S. Chiara",PM10,2014-03-18,3,71,µg/mc
"Parco S. Chiara",PM10,2014-03-18,4,29,µg/mc
"Parco S. Chiara",PM10,2014-03-18,5,17,µg/mc
"Parco S. Chiara",PM10,2014-03-18,6,13,µg/mc
"Parco S. Chiara",PM10,2014-03-18,7,8,µg/mc
"Parco S. Chiara",PM10,2014-03-18,8,10,µg/mc
"Parco S. Chiara",PM10,2014-03-18,9,11,µg/mc
"Parco S. Chiara",PM10,2014-03-18,10,9,µg/mc
"Parco S. Chiara",PM10,2014-03-18,11,6,µg/mc
"Parco S. Chiara",PM10,2014-03-18,12,4,µg/mc
"Parco S. Chiara",PM10,2014-03-18,13,3,µg/mc
"Parco S. Chiara",PM10,2014-03-18,14,10,µg/mc
"Parco S. Chiara",PM10,2014-03-18,15,30,µg/mc
"Parco S. Chiara",PM10,2014-03-18,16,79,µg/mc
"Parco S. Chiara",PM10,2014-03-18,17,126,µg/mc
"Parco S. Chiara",PM10,2014-03-18,18,121,µg/mc
"Parco S. Chiara",PM10,2014-03-18,19,119,µg/mc
"Parco S. Chiara",PM10,2014-03-18,20,122,µg/mc
"Parco S. Chiara",PM10,2014-03-18,21,128,µg/mc
"Parco S. Chiara",PM10,2014-03-18,22,123,µg/mc
"Parco S. Chiara",PM10,2014-03-18,23,111,µg/mc
"Parco S. Chiara",PM10,2014-03-18,24,105,µg/mc
"Parco S. Chiara",PM10,2014-03-19,1,106,µg/mc
"Parco S. Chiara",PM10,2014-03-19,2,106,µg/mc
"Parco S. Chiara",PM10,2014-03-19,3,103,µg/mc
"Parco S. Chiara",PM10,2014-03-19,4,66,µg/mc
"Parco S. Chiara",PM10,2014-03-19,5,61,µg/mc
"Parco S. Chiara",PM10,2014-03-19,6,55,µg/mc
"Parco S. Chiara",PM10,2014-03-19,7,52,µg/mc
"Parco S. Chiara",PM10,2014-03-19,8,54,µg/mc
"Parco S. Chiara",PM10,2014-03-19,9,61,µg/mc
"Parco S. Chiara",PM10,2014-03-19,10,58,µg/mc
"Parco S. Chiara",PM10,2014-03-19,11,50,µg/mc
"Parco S. Chiara",PM10,2014-03-19,12,30,µg/mc
"Parco S. Chiara",PM10,2014-03-19,13,9,µg/mc
"Parco S. Chiara",PM10,2014-03-19,14,5,µg/mc
"Parco S. Chiara",PM10,2014-03-19,15,4,µg/mc
"Parco S. Chiara",PM10,2014-03-19,18,18,µg/mc
"Parco S. Chiara",PM10,2014-03-19,19,61,µg/mc
"Parco S. Chiara",PM10,2014-03-19,20,84,µg/mc
"Parco S. Chiara",PM10,2014-03-19,21,70,µg/mc
"Parco S. Chiara",PM10,2014-03-19,22,84,µg/mc
"Parco S. Chiara",PM10,2014-03-19,23,44,µg/mc
"Parco S. Chiara",PM10,2014-03-19,24,7,µg/mc
"Parco S. Chiara",PM10,2014-03-20,1,7,µg/mc
"Parco S. Chiara",PM10,2014-03-20,2,7,µg/mc
"Parco S. Chiara",PM10,2014-03-20,3,8,µg/mc
"Parco S. Chiara",PM10,2014-03-20,4,9,µg/mc
"Parco S. Chiara",PM10,2014-03-20,5,8,µg/mc
"Parco S. Chiara",PM10,2014-03-20,6,6,µg/mc
"Parco S. Chiara",PM10,2014-03-20,7,9,µg/mc
"Parco S. Chiara",PM10,2014-03-20,8,8,µg/mc
"Parco S. Chiara",PM10,2014-03-20,9,9,µg/mc
"Parco S. Chiara",PM10,2014-03-20,10,7,µg/mc
"Parco S. Chiara",PM10,2014-03-20,11,6,µg/mc
"Parco S. Chiara",PM10,2014-03-20,12,6,µg/mc
"Parco S. Chiara",PM10,2014-03-20,13,9,µg/mc
"Parco S. Chiara",PM10,2014-03-20,14,17,µg/mc
"Parco S. Chiara",PM10,2014-03-20,15,23,µg/mc
"Parco S. Chiara",PM10,2014-03-20,16,37,µg/mc
"Parco S. Chiara",PM10,2014-03-20,17,72,µg/mc
"Parco S. Chiara",PM10,2014-03-20,18,100,µg/mc
"Parco S. Chiara",PM10,2014-03-20,19,98,µg/mc
"Parco S. Chiara",PM10,2014-03-20,20,89,µg/mc
"Parco S. Chiara",PM10,2014-03-20,21,83,µg/mc
"Parco S. Chiara",PM10,2014-03-20,22,69,µg/mc
"Parco S. Chiara",PM10,2014-03-20,23,53,µg/mc
"Parco S. Chiara",PM10,2014-03-20,24,51,µg/mc
"Parco S. Chiara",PM10,2014-03-21,1,51,µg/mc
"Parco S. Chiara",PM10,2014-03-21,2,50,µg/mc
"Parco S. Chiara",PM10,2014-03-21,3,48,µg/mc
"Parco S. Chiara",PM10,2014-03-21,4,48,µg/mc
"Parco S. Chiara",PM10,2014-03-21,5,41,µg/mc
"Parco S. Chiara",PM10,2014-03-21,6,38,µg/mc
"Parco S. Chiara",PM10,2014-03-21,7,38,µg/mc
"Parco S. Chiara",PM10,2014-03-21,8,40,µg/mc
"Parco S. Chiara",PM10,2014-03-21,9,38,µg/mc
"Parco S. Chiara",PM10,2014-03-21,10,45,µg/mc
"Parco S. Chiara",PM10,2014-03-21,11,45,µg/mc
"Parco S. Chiara",PM10,2014-03-21,12,41,µg/mc
"Parco S. Chiara",PM10,2014-03-21,13,37,µg/mc
"Parco S. Chiara",PM10,2014-03-21,14,32,µg/mc
"Parco S. Chiara",PM10,2014-03-21,15,25,µg/mc
"Parco S. Chiara",PM10,2014-03-21,16,25,µg/mc
"Parco S. Chiara",PM10,2014-03-21,17,27,µg/mc
"Parco S. Chiara",PM10,2014-03-21,18,30,µg/mc
"Parco S. Chiara",PM10,2014-03-21,19,46,µg/mc
"Parco S. Chiara",PM10,2014-03-21,20,51,µg/mc
"Parco S. Chiara",PM10,2014-03-21,21,44,µg/mc
"Parco S. Chiara",PM10,2014-03-21,22,33,µg/mc
"Parco S. Chiara",PM10,2014-03-21,23,31,µg/mc
"Parco S. Chiara",PM10,2014-03-21,24,34,µg/mc
"Parco S. Chiara",PM10,2014-03-22,1,43,µg/mc
"Parco S. Chiara",PM10,2014-03-22,2,52,µg/mc
"Parco S. Chiara",PM10,2014-03-22,3,50,µg/mc
"Parco S. Chiara",PM10,2014-03-22,4,59,µg/mc
"Parco S. Chiara",PM10,2014-03-22,5,61,µg/mc
"Parco S. Chiara",PM10,2014-03-22,6,65,µg/mc
"Parco S. Chiara",PM10,2014-03-22,7,64,µg/mc
"Parco S. Chiara",PM10,2014-03-22,8,65,µg/mc
"Parco S. Chiara",PM10,2014-03-22,9,55,µg/mc
"Parco S. Chiara",PM10,2014-03-22,10,45,µg/mc
"Parco S. Chiara",PM10,2014-03-22,11,44,µg/mc
"Parco S. Chiara",PM10,2014-03-22,12,45,µg/mc
"Parco S. Chiara",PM10,2014-03-22,13,46,µg/mc
"Parco S. Chiara",PM10,2014-03-22,14,47,µg/mc
"Parco S. Chiara",PM10,2014-03-22,15,46,µg/mc
"Parco S. Chiara",PM10,2014-03-22,16,40,µg/mc
"Parco S. Chiara",PM10,2014-03-22,17,33,µg/mc
"Parco S. Chiara",PM10,2014-03-22,18,25,µg/mc
"Parco S. Chiara",PM10,2014-03-22,19,29,µg/mc
"Parco S. Chiara",PM10,2014-03-22,20,14,µg/mc
"Parco S. Chiara",PM10,2014-03-22,21,11,µg/mc
"Parco S. Chiara",PM10,2014-03-22,22,15,µg/mc
"Parco S. Chiara",PM10,2014-03-22,23,16,µg/mc
"Parco S. Chiara",PM10,2014-03-22,24,13,µg/mc
"Parco S. Chiara",PM10,2014-03-23,1,14,µg/mc
"Parco S. Chiara",PM10,2014-03-23,2,15,µg/mc
"Parco S. Chiara",PM10,2014-03-23,3,10,µg/mc
"Parco S. Chiara",PM10,2014-03-23,4,3,µg/mc
"Parco S. Chiara",PM10,2014-03-23,5,6,µg/mc
"Parco S. Chiara",PM10,2014-03-23,6,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,7,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,8,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,9,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,10,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,11,3,µg/mc
"Parco S. Chiara",PM10,2014-03-23,12,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,13,1,µg/mc
"Parco S. Chiara",PM10,2014-03-23,14,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,15,1,µg/mc
"Parco S. Chiara",PM10,2014-03-23,16,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,17,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,18,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,19,3,µg/mc
"Parco S. Chiara",PM10,2014-03-23,20,2,µg/mc
"Parco S. Chiara",PM10,2014-03-23,21,1,µg/mc
"Parco S. Chiara",PM10,2014-03-23,22,1,µg/mc
"Parco S. Chiara",PM10,2014-03-23,23,1,µg/mc
"Parco S. Chiara",PM10,2014-03-23,24,1,µg/mc
"Parco S. Chiara",PM10,2014-03-24,1,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,2,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,3,1,µg/mc
"Parco S. Chiara",PM10,2014-03-24,4,1,µg/mc
"Parco S. Chiara",PM10,2014-03-24,5,1,µg/mc
"Parco S. Chiara",PM10,2014-03-24,6,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,7,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,8,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,9,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,10,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,11,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,12,3,µg/mc
"Parco S. Chiara",PM10,2014-03-24,13,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,14,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,15,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,16,2,µg/mc
"Parco S. Chiara",PM10,2014-03-24,17,3,µg/mc
"Parco S. Chiara",PM10,2014-03-24,18,4,µg/mc
"Parco S. Chiara",PM10,2014-03-24,19,5,µg/mc
"Parco S. Chiara",PM10,2014-03-24,20,6,µg/mc
"Parco S. Chiara",PM10,2014-03-24,21,7,µg/mc
"Parco S. Chiara",PM10,2014-03-24,22,8,µg/mc
"Parco S. Chiara",PM10,2014-03-24,23,8,µg/mc
"Parco S. Chiara",PM10,2014-03-24,24,7,µg/mc
"Parco S. Chiara",PM10,2014-03-25,1,6,µg/mc
"Parco S. Chiara",PM10,2014-03-25,2,7,µg/mc
"Parco S. Chiara",PM10,2014-03-25,3,7,µg/mc
"Parco S. Chiara",PM10,2014-03-25,4,6,µg/mc
"Parco S. Chiara",PM10,2014-03-25,5,6,µg/mc
"Parco S. Chiara",PM10,2014-03-25,6,6,µg/mc
"Parco S. Chiara",PM10,2014-03-25,7,7,µg/mc
"Parco S. Chiara",PM10,2014-03-25,8,9,µg/mc
"Parco S. Chiara",PM10,2014-03-25,9,10,µg/mc
"Parco S. Chiara",PM10,2014-03-25,10,9,µg/mc
"Parco S. Chiara",PM10,2014-03-25,11,6,µg/mc
"Parco S. Chiara",PM10,2014-03-25,12,5,µg/mc
"Parco S. Chiara",PM10,2014-03-25,13,4,µg/mc
"Parco S. Chiara",PM10,2014-03-25,14,5,µg/mc
"Parco S. Chiara",PM10,2014-03-25,15,5,µg/mc
"Parco S. Chiara",PM10,2014-03-25,16,5,µg/mc
"Parco S. Chiara",PM10,2014-03-25,17,5,µg/mc
"Parco S. Chiara",PM10,2014-03-25,18,5,µg/mc
"Parco S. Chiara",PM10,2014-03-25,19,6,µg/mc
"Parco S. Chiara",PM10,2014-03-25,20,7,µg/mc
"Parco S. Chiara",PM10,2014-03-25,21,9,µg/mc
"Parco S. Chiara",PM10,2014-03-25,22,11,µg/mc
"Parco S. Chiara",PM10,2014-03-25,23,13,µg/mc
"Parco S. Chiara",PM10,2014-03-25,24,11,µg/mc
"Parco S. Chiara",PM10,2014-03-26,1,10,µg/mc
"Parco S. Chiara",PM10,2014-03-26,2,12,µg/mc
"Parco S. Chiara",PM10,2014-03-26,3,11,µg/mc
"Parco S. Chiara",PM10,2014-03-26,4,11,µg/mc
"Parco S. Chiara",PM10,2014-03-26,5,12,µg/mc
"Parco S. Chiara",PM10,2014-03-26,6,13,µg/mc
"Parco S. Chiara",PM10,2014-03-26,7,14,µg/mc
"Parco S. Chiara",PM10,2014-03-26,8,14,µg/mc
"Parco S. Chiara",PM10,2014-03-26,9,13,µg/mc
"Parco S. Chiara",PM10,2014-03-26,10,11,µg/mc
"Parco S. Chiara",PM10,2014-03-26,11,8,µg/mc
"Parco S. Chiara",PM10,2014-03-26,12,7,µg/mc
"Parco S. Chiara",PM10,2014-03-26,13,4,µg/mc
"Parco S. Chiara",PM10,2014-03-26,14,4,µg/mc
"Parco S. Chiara",PM10,2014-03-26,15,2,µg/mc
"Parco S. Chiara",PM10,2014-03-26,16,3,µg/mc
"Parco S. Chiara",PM10,2014-03-26,17,4,µg/mc
"Parco S. Chiara",PM10,2014-03-26,18,6,µg/mc
"Parco S. Chiara",PM10,2014-03-26,19,8,µg/mc
"Parco S. Chiara",PM10,2014-03-26,20,8,µg/mc
"Parco S. Chiara",PM10,2014-03-26,21,9,µg/mc
"Parco S. Chiara",PM10,2014-03-26,22,12,µg/mc
"Parco S. Chiara",PM10,2014-03-26,23,11,µg/mc
"Parco S. Chiara",PM10,2014-03-26,24,11,µg/mc
"Parco S. Chiara",PM10,2014-03-27,1,11,µg/mc
"Parco S. Chiara",PM10,2014-03-27,2,9,µg/mc
"Parco S. Chiara",PM10,2014-03-27,3,8,µg/mc
"Parco S. Chiara",PM10,2014-03-27,4,8,µg/mc
"Parco S. Chiara",PM10,2014-03-27,5,8,µg/mc
"Parco S. Chiara",PM10,2014-03-27,6,8,µg/mc
"Parco S. Chiara",PM10,2014-03-27,7,8,µg/mc
"Parco S. Chiara",PM10,2014-03-27,8,8,µg/mc
"Parco S. Chiara",PM10,2014-03-27,9,9,µg/mc
"Parco S. Chiara",PM10,2014-03-27,10,9,µg/mc
