Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2020-04-06,6,12,µg/mc
"Parco S. Chiara",PM10,2020-04-06,7,12,µg/mc
"Parco S. Chiara",PM10,2020-04-06,8,13,µg/mc
"Parco S. Chiara",PM10,2020-04-06,9,13,µg/mc
"Parco S. Chiara",PM10,2020-04-06,10,11,µg/mc
"Parco S. Chiara",PM10,2020-04-06,11,11,µg/mc
"Parco S. Chiara",PM10,2020-04-06,12,11,µg/mc
"Parco S. Chiara",PM10,2020-04-06,13,11,µg/mc
"Parco S. Chiara",PM10,2020-04-06,14,11,µg/mc
"Parco S. Chiara",PM10,2020-04-06,15,12,µg/mc
"Parco S. Chiara",PM10,2020-04-06,16,13,µg/mc
"Parco S. Chiara",PM10,2020-04-06,17,15,µg/mc
"Parco S. Chiara",PM10,2020-04-06,18,18,µg/mc
"Parco S. Chiara",PM10,2020-04-06,19,21,µg/mc
"Parco S. Chiara",PM10,2020-04-06,20,24,µg/mc
"Parco S. Chiara",PM10,2020-04-06,21,25,µg/mc
"Parco S. Chiara",PM10,2020-04-06,22,25,µg/mc
"Parco S. Chiara",PM10,2020-04-06,23,25,µg/mc
"Parco S. Chiara",PM10,2020-04-06,24,24,µg/mc
"Parco S. Chiara",PM10,2020-04-07,1,23,µg/mc
"Parco S. Chiara",PM10,2020-04-07,2,22,µg/mc
"Parco S. Chiara",PM10,2020-04-07,3,22,µg/mc
"Parco S. Chiara",PM10,2020-04-07,4,21,µg/mc
"Parco S. Chiara",PM10,2020-04-07,5,21,µg/mc
"Parco S. Chiara",PM10,2020-04-07,6,21,µg/mc
"Parco S. Chiara",PM10,2020-04-07,7,21,µg/mc
"Parco S. Chiara",PM10,2020-04-07,8,21,µg/mc
"Parco S. Chiara",PM10,2020-04-07,9,19,µg/mc
"Parco S. Chiara",PM10,2020-04-07,10,18,µg/mc
"Parco S. Chiara",PM10,2020-04-07,11,16,µg/mc
"Parco S. Chiara",PM10,2020-04-07,12,15,µg/mc
"Parco S. Chiara",PM10,2020-04-07,13,14,µg/mc
"Parco S. Chiara",PM10,2020-04-07,14,13,µg/mc
"Parco S. Chiara",PM10,2020-04-07,15,14,µg/mc
"Parco S. Chiara",PM10,2020-04-07,16,19,µg/mc
"Parco S. Chiara",PM10,2020-04-07,17,21,µg/mc
"Parco S. Chiara",PM10,2020-04-07,18,24,µg/mc
"Parco S. Chiara",PM10,2020-04-07,19,26,µg/mc
"Parco S. Chiara",PM10,2020-04-07,20,26,µg/mc
"Parco S. Chiara",PM10,2020-04-07,21,26,µg/mc
"Parco S. Chiara",PM10,2020-04-07,22,25,µg/mc
"Parco S. Chiara",PM10,2020-04-07,23,24,µg/mc
"Parco S. Chiara",PM10,2020-04-07,24,22,µg/mc
"Parco S. Chiara",PM10,2020-04-08,1,21,µg/mc
"Parco S. Chiara",PM10,2020-04-08,2,21,µg/mc
"Parco S. Chiara",PM10,2020-04-08,3,20,µg/mc
"Parco S. Chiara",PM10,2020-04-08,4,20,µg/mc
"Parco S. Chiara",PM10,2020-04-08,5,20,µg/mc
"Parco S. Chiara",PM10,2020-04-08,6,20,µg/mc
"Parco S. Chiara",PM10,2020-04-08,7,22,µg/mc
"Parco S. Chiara",PM10,2020-04-08,8,22,µg/mc
"Parco S. Chiara",PM10,2020-04-08,9,22,µg/mc
"Parco S. Chiara",PM10,2020-04-08,10,20,µg/mc
"Parco S. Chiara",PM10,2020-04-08,11,19,µg/mc
"Parco S. Chiara",PM10,2020-04-08,12,16,µg/mc
"Parco S. Chiara",PM10,2020-04-08,13,15,µg/mc
"Parco S. Chiara",PM10,2020-04-08,14,14,µg/mc
"Parco S. Chiara",PM10,2020-04-08,15,16,µg/mc
"Parco S. Chiara",PM10,2020-04-08,16,16,µg/mc
"Parco S. Chiara",PM10,2020-04-08,17,17,µg/mc
"Parco S. Chiara",PM10,2020-04-08,18,18,µg/mc
"Parco S. Chiara",PM10,2020-04-08,19,18,µg/mc
"Parco S. Chiara",PM10,2020-04-08,20,18,µg/mc
"Parco S. Chiara",PM10,2020-04-08,21,19,µg/mc
"Parco S. Chiara",PM10,2020-04-08,22,17,µg/mc
"Parco S. Chiara",PM10,2020-04-08,23,16,µg/mc
"Parco S. Chiara",PM10,2020-04-08,24,15,µg/mc
"Parco S. Chiara",PM10,2020-04-09,1,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,2,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,3,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,4,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,5,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,6,15,µg/mc
"Parco S. Chiara",PM10,2020-04-09,7,17,µg/mc
"Parco S. Chiara",PM10,2020-04-09,8,17,µg/mc
"Parco S. Chiara",PM10,2020-04-09,9,16,µg/mc
"Parco S. Chiara",PM10,2020-04-09,10,16,µg/mc
"Parco S. Chiara",PM10,2020-04-09,11,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,12,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,13,14,µg/mc
"Parco S. Chiara",PM10,2020-04-09,14,13,µg/mc
"Parco S. Chiara",PM10,2020-04-09,15,12,µg/mc
"Parco S. Chiara",PM10,2020-04-09,16,13,µg/mc
"Parco S. Chiara",PM10,2020-04-09,17,20,µg/mc
"Parco S. Chiara",PM10,2020-04-09,18,26,µg/mc
"Parco S. Chiara",PM10,2020-04-09,19,26,µg/mc
"Parco S. Chiara",PM10,2020-04-09,20,24,µg/mc
"Parco S. Chiara",PM10,2020-04-09,21,23,µg/mc
"Parco S. Chiara",PM10,2020-04-09,22,21,µg/mc
"Parco S. Chiara",PM10,2020-04-09,23,20,µg/mc
"Parco S. Chiara",PM10,2020-04-09,24,20,µg/mc
"Parco S. Chiara",PM10,2020-04-10,1,20,µg/mc
"Parco S. Chiara",PM10,2020-04-10,2,20,µg/mc
"Parco S. Chiara",PM10,2020-04-10,3,19,µg/mc
"Parco S. Chiara",PM10,2020-04-10,4,18,µg/mc
"Parco S. Chiara",PM10,2020-04-10,5,18,µg/mc
"Parco S. Chiara",PM10,2020-04-10,6,18,µg/mc
"Parco S. Chiara",PM10,2020-04-10,7,18,µg/mc
"Parco S. Chiara",PM10,2020-04-10,8,18,µg/mc
"Parco S. Chiara",PM10,2020-04-10,9,17,µg/mc
"Parco S. Chiara",PM10,2020-04-10,10,17,µg/mc
"Parco S. Chiara",PM10,2020-04-10,11,15,µg/mc
"Parco S. Chiara",PM10,2020-04-10,12,14,µg/mc
"Parco S. Chiara",PM10,2020-04-10,13,13,µg/mc
"Parco S. Chiara",PM10,2020-04-10,14,12,µg/mc
"Parco S. Chiara",PM10,2020-04-10,15,12,µg/mc
"Parco S. Chiara",PM10,2020-04-10,16,12,µg/mc
"Parco S. Chiara",PM10,2020-04-10,17,17,µg/mc
"Parco S. Chiara",PM10,2020-04-10,18,18,µg/mc
"Parco S. Chiara",PM10,2020-04-10,19,19,µg/mc
"Parco S. Chiara",PM10,2020-04-10,20,21,µg/mc
"Parco S. Chiara",PM10,2020-04-10,21,22,µg/mc
"Parco S. Chiara",PM10,2020-04-10,22,23,µg/mc
"Parco S. Chiara",PM10,2020-04-10,23,21,µg/mc
"Parco S. Chiara",PM10,2020-04-10,24,21,µg/mc
"Parco S. Chiara",PM10,2020-04-11,1,22,µg/mc
"Parco S. Chiara",PM10,2020-04-11,2,21,µg/mc
"Parco S. Chiara",PM10,2020-04-11,3,20,µg/mc
"Parco S. Chiara",PM10,2020-04-11,4,19,µg/mc
"Parco S. Chiara",PM10,2020-04-11,5,19,µg/mc
"Parco S. Chiara",PM10,2020-04-11,6,19,µg/mc
"Parco S. Chiara",PM10,2020-04-11,7,19,µg/mc
"Parco S. Chiara",PM10,2020-04-11,8,18,µg/mc
"Parco S. Chiara",PM10,2020-04-11,9,18,µg/mc
"Parco S. Chiara",PM10,2020-04-11,10,17,µg/mc
"Parco S. Chiara",PM10,2020-04-11,11,16,µg/mc
"Parco S. Chiara",PM10,2020-04-11,12,14,µg/mc
"Parco S. Chiara",PM10,2020-04-11,13,13,µg/mc
"Parco S. Chiara",PM10,2020-04-11,14,12,µg/mc
"Parco S. Chiara",PM10,2020-04-11,15,16,µg/mc
"Parco S. Chiara",PM10,2020-04-11,16,19,µg/mc
"Parco S. Chiara",PM10,2020-04-11,17,22,µg/mc
"Parco S. Chiara",PM10,2020-04-11,18,27,µg/mc
"Parco S. Chiara",PM10,2020-04-11,19,28,µg/mc
"Parco S. Chiara",PM10,2020-04-11,20,22,µg/mc
"Parco S. Chiara",PM10,2020-04-11,21,20,µg/mc
"Parco S. Chiara",PM10,2020-04-11,22,30,µg/mc
"Parco S. Chiara",PM10,2020-04-11,23,28,µg/mc
"Parco S. Chiara",PM10,2020-04-11,24,27,µg/mc
"Parco S. Chiara",PM10,2020-04-12,1,30,µg/mc
"Parco S. Chiara",PM10,2020-04-12,2,31,µg/mc
"Parco S. Chiara",PM10,2020-04-12,3,27,µg/mc
"Parco S. Chiara",PM10,2020-04-12,4,26,µg/mc
"Parco S. Chiara",PM10,2020-04-12,5,25,µg/mc
"Parco S. Chiara",PM10,2020-04-12,6,24,µg/mc
"Parco S. Chiara",PM10,2020-04-12,7,22,µg/mc
"Parco S. Chiara",PM10,2020-04-12,8,20,µg/mc
"Parco S. Chiara",PM10,2020-04-12,9,20,µg/mc
"Parco S. Chiara",PM10,2020-04-12,10,20,µg/mc
"Parco S. Chiara",PM10,2020-04-12,11,18,µg/mc
"Parco S. Chiara",PM10,2020-04-12,12,17,µg/mc
"Parco S. Chiara",PM10,2020-04-12,13,14,µg/mc
"Parco S. Chiara",PM10,2020-04-12,14,13,µg/mc
"Parco S. Chiara",PM10,2020-04-12,15,14,µg/mc
"Parco S. Chiara",PM10,2020-04-12,16,14,µg/mc
"Parco S. Chiara",PM10,2020-04-12,17,14,µg/mc
"Parco S. Chiara",PM10,2020-04-12,18,13,µg/mc
"Parco S. Chiara",PM10,2020-04-12,19,13,µg/mc
"Parco S. Chiara",PM10,2020-04-12,20,14,µg/mc
"Parco S. Chiara",PM10,2020-04-12,21,14,µg/mc
"Parco S. Chiara",PM10,2020-04-12,22,15,µg/mc
"Parco S. Chiara",PM10,2020-04-12,23,16,µg/mc
"Parco S. Chiara",PM10,2020-04-12,24,16,µg/mc
"Parco S. Chiara",PM10,2020-04-13,1,15,µg/mc
"Parco S. Chiara",PM10,2020-04-13,2,16,µg/mc
"Parco S. Chiara",PM10,2020-04-13,3,15,µg/mc
"Parco S. Chiara",PM10,2020-04-13,4,16,µg/mc
"Parco S. Chiara",PM10,2020-04-13,5,16,µg/mc
"Parco S. Chiara",PM10,2020-04-13,6,16,µg/mc
"Parco S. Chiara",PM10,2020-04-13,7,16,µg/mc
"Parco S. Chiara",PM10,2020-04-13,8,15,µg/mc
"Parco S. Chiara",PM10,2020-04-13,9,15,µg/mc
"Parco S. Chiara",PM10,2020-04-13,10,15,µg/mc
"Parco S. Chiara",PM10,2020-04-13,11,14,µg/mc
"Parco S. Chiara",PM10,2020-04-13,12,13,µg/mc
"Parco S. Chiara",PM10,2020-04-13,13,13,µg/mc
"Parco S. Chiara",PM10,2020-04-13,14,14,µg/mc
"Parco S. Chiara",PM10,2020-04-13,15,14,µg/mc
"Parco S. Chiara",PM10,2020-04-13,16,15,µg/mc
"Parco S. Chiara",PM10,2020-04-13,17,17,µg/mc
"Parco S. Chiara",PM10,2020-04-13,18,17,µg/mc
"Parco S. Chiara",PM10,2020-04-13,19,16,µg/mc
"Parco S. Chiara",PM10,2020-04-13,20,17,µg/mc
"Parco S. Chiara",PM10,2020-04-13,21,18,µg/mc
"Parco S. Chiara",PM10,2020-04-13,22,18,µg/mc
"Parco S. Chiara",PM10,2020-04-13,23,19,µg/mc
"Parco S. Chiara",PM10,2020-04-13,24,19,µg/mc
"Parco S. Chiara",PM10,2020-04-14,1,19,µg/mc
"Parco S. Chiara",PM10,2020-04-14,2,21,µg/mc
"Parco S. Chiara",PM10,2020-04-14,3,22,µg/mc
"Parco S. Chiara",PM10,2020-04-14,4,20,µg/mc
"Parco S. Chiara",PM10,2020-04-14,5,20,µg/mc
"Parco S. Chiara",PM10,2020-04-14,6,20,µg/mc
"Parco S. Chiara",PM10,2020-04-14,7,20,µg/mc
"Parco S. Chiara",PM10,2020-04-14,8,20,µg/mc
"Parco S. Chiara",PM10,2020-04-14,9,18,µg/mc
"Parco S. Chiara",PM10,2020-04-14,10,12,µg/mc
"Parco S. Chiara",PM10,2020-04-14,11,7,µg/mc
"Parco S. Chiara",PM10,2020-04-14,12,6,µg/mc
"Parco S. Chiara",PM10,2020-04-14,13,6,µg/mc
"Parco S. Chiara",PM10,2020-04-14,14,6,µg/mc
"Parco S. Chiara",PM10,2020-04-14,15,7,µg/mc
"Parco S. Chiara",PM10,2020-04-14,16,7,µg/mc
"Parco S. Chiara",PM10,2020-04-14,17,7,µg/mc
"Parco S. Chiara",PM10,2020-04-14,18,9,µg/mc
"Parco S. Chiara",PM10,2020-04-14,19,13,µg/mc
"Parco S. Chiara",PM10,2020-04-14,20,16,µg/mc
"Parco S. Chiara",PM10,2020-04-14,21,15,µg/mc
"Parco S. Chiara",PM10,2020-04-14,22,15,µg/mc
"Parco S. Chiara",PM10,2020-04-14,23,15,µg/mc
"Parco S. Chiara",PM10,2020-04-14,24,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,1,17,µg/mc
"Parco S. Chiara",PM10,2020-04-15,2,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,3,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,4,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,5,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,6,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,7,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,8,15,µg/mc
"Parco S. Chiara",PM10,2020-04-15,9,13,µg/mc
"Parco S. Chiara",PM10,2020-04-15,10,13,µg/mc
"Parco S. Chiara",PM10,2020-04-15,11,12,µg/mc
"Parco S. Chiara",PM10,2020-04-15,12,12,µg/mc
"Parco S. Chiara",PM10,2020-04-15,13,12,µg/mc
"Parco S. Chiara",PM10,2020-04-15,14,13,µg/mc
"Parco S. Chiara",PM10,2020-04-15,15,14,µg/mc
"Parco S. Chiara",PM10,2020-04-15,16,14,µg/mc
"Parco S. Chiara",PM10,2020-04-15,17,14,µg/mc
"Parco S. Chiara",PM10,2020-04-15,18,16,µg/mc
"Parco S. Chiara",PM10,2020-04-15,19,17,µg/mc
"Parco S. Chiara",PM10,2020-04-15,20,19,µg/mc
"Parco S. Chiara",PM10,2020-04-15,21,20,µg/mc
"Parco S. Chiara",PM10,2020-04-15,22,20,µg/mc
"Parco S. Chiara",PM10,2020-04-15,23,20,µg/mc
"Parco S. Chiara",PM10,2020-04-15,24,23,µg/mc
"Parco S. Chiara",PM10,2020-04-16,1,25,µg/mc
"Parco S. Chiara",PM10,2020-04-16,2,25,µg/mc
"Parco S. Chiara",PM10,2020-04-16,3,24,µg/mc
"Parco S. Chiara",PM10,2020-04-16,4,23,µg/mc
"Parco S. Chiara",PM10,2020-04-16,5,22,µg/mc
"Parco S. Chiara",PM10,2020-04-16,6,22,µg/mc
"Parco S. Chiara",PM10,2020-04-16,7,21,µg/mc
"Parco S. Chiara",PM10,2020-04-16,8,21,µg/mc
"Parco S. Chiara",PM10,2020-04-16,9,20,µg/mc
"Parco S. Chiara",PM10,2020-04-16,10,18,µg/mc
"Parco S. Chiara",PM10,2020-04-16,11,16,µg/mc
"Parco S. Chiara",PM10,2020-04-16,12,14,µg/mc
"Parco S. Chiara",PM10,2020-04-16,13,13,µg/mc
"Parco S. Chiara",PM10,2020-04-16,14,11,µg/mc
"Parco S. Chiara",PM10,2020-04-16,15,13,µg/mc
"Parco S. Chiara",PM10,2020-04-16,16,15,µg/mc
"Parco S. Chiara",PM10,2020-04-16,17,17,µg/mc
"Parco S. Chiara",PM10,2020-04-16,18,16,µg/mc
"Parco S. Chiara",PM10,2020-04-16,19,19,µg/mc
"Parco S. Chiara",PM10,2020-04-16,20,20,µg/mc
"Parco S. Chiara",PM10,2020-04-16,21,19,µg/mc
"Parco S. Chiara",PM10,2020-04-16,22,13,µg/mc
"Parco S. Chiara",PM10,2020-04-16,23,12,µg/mc
"Parco S. Chiara",PM10,2020-04-16,24,12,µg/mc
"Parco S. Chiara",PM10,2020-04-17,1,14,µg/mc
"Parco S. Chiara",PM10,2020-04-17,2,15,µg/mc
"Parco S. Chiara",PM10,2020-04-17,3,15,µg/mc
"Parco S. Chiara",PM10,2020-04-17,4,17,µg/mc
"Parco S. Chiara",PM10,2020-04-17,5,17,µg/mc
"Parco S. Chiara",PM10,2020-04-17,6,17,µg/mc
"Parco S. Chiara",PM10,2020-04-17,7,18,µg/mc
"Parco S. Chiara",PM10,2020-04-17,8,18,µg/mc
"Parco S. Chiara",PM10,2020-04-17,9,17,µg/mc
"Parco S. Chiara",PM10,2020-04-17,10,15,µg/mc
"Parco S. Chiara",PM10,2020-04-17,11,14,µg/mc
"Parco S. Chiara",PM10,2020-04-17,12,14,µg/mc
"Parco S. Chiara",PM10,2020-04-17,13,14,µg/mc
"Parco S. Chiara",PM10,2020-04-17,14,18,µg/mc
"Parco S. Chiara",PM10,2020-04-17,15,28,µg/mc
"Parco S. Chiara",PM10,2020-04-17,16,34,µg/mc
"Parco S. Chiara",PM10,2020-04-17,17,34,µg/mc
"Parco S. Chiara",PM10,2020-04-17,18,31,µg/mc
"Parco S. Chiara",PM10,2020-04-17,19,28,µg/mc
"Parco S. Chiara",PM10,2020-04-17,20,26,µg/mc
"Parco S. Chiara",PM10,2020-04-17,21,25,µg/mc
"Parco S. Chiara",PM10,2020-04-17,22,23,µg/mc
"Parco S. Chiara",PM10,2020-04-17,23,22,µg/mc
"Parco S. Chiara",PM10,2020-04-17,24,22,µg/mc
"Parco S. Chiara",PM10,2020-04-18,1,23,µg/mc
"Parco S. Chiara",PM10,2020-04-18,2,24,µg/mc
"Parco S. Chiara",PM10,2020-04-18,3,24,µg/mc
"Parco S. Chiara",PM10,2020-04-18,4,24,µg/mc
"Parco S. Chiara",PM10,2020-04-18,5,24,µg/mc
"Parco S. Chiara",PM10,2020-04-18,6,24,µg/mc
"Parco S. Chiara",PM10,2020-04-18,7,24,µg/mc
"Parco S. Chiara",PM10,2020-04-18,8,23,µg/mc
"Parco S. Chiara",PM10,2020-04-18,9,24,µg/mc
"Parco S. Chiara",PM10,2020-04-18,10,23,µg/mc
"Parco S. Chiara",PM10,2020-04-18,11,21,µg/mc
"Parco S. Chiara",PM10,2020-04-18,12,20,µg/mc
"Parco S. Chiara",PM10,2020-04-18,13,19,µg/mc
"Parco S. Chiara",PM10,2020-04-18,14,18,µg/mc
"Parco S. Chiara",PM10,2020-04-18,15,20,µg/mc
"Parco S. Chiara",PM10,2020-04-18,16,22,µg/mc
"Parco S. Chiara",PM10,2020-04-18,17,25,µg/mc
"Parco S. Chiara",PM10,2020-04-18,18,23,µg/mc
"Parco S. Chiara",PM10,2020-04-18,19,20,µg/mc
"Parco S. Chiara",PM10,2020-04-18,20,19,µg/mc
"Parco S. Chiara",PM10,2020-04-18,21,18,µg/mc
"Parco S. Chiara",PM10,2020-04-18,22,18,µg/mc
"Parco S. Chiara",PM10,2020-04-18,23,20,µg/mc
"Parco S. Chiara",PM10,2020-04-18,24,21,µg/mc
"Parco S. Chiara",PM10,2020-04-19,1,23,µg/mc
"Parco S. Chiara",PM10,2020-04-19,2,23,µg/mc
"Parco S. Chiara",PM10,2020-04-19,3,24,µg/mc
"Parco S. Chiara",PM10,2020-04-19,4,26,µg/mc
"Parco S. Chiara",PM10,2020-04-19,5,26,µg/mc
"Parco S. Chiara",PM10,2020-04-19,6,25,µg/mc
"Parco S. Chiara",PM10,2020-04-19,7,24,µg/mc
"Parco S. Chiara",PM10,2020-04-19,8,22,µg/mc
"Parco S. Chiara",PM10,2020-04-19,9,21,µg/mc
"Parco S. Chiara",PM10,2020-04-19,10,21,µg/mc
"Parco S. Chiara",PM10,2020-04-19,11,19,µg/mc
"Parco S. Chiara",PM10,2020-04-19,12,18,µg/mc
"Parco S. Chiara",PM10,2020-04-19,13,17,µg/mc
"Parco S. Chiara",PM10,2020-04-19,14,18,µg/mc
"Parco S. Chiara",PM10,2020-04-19,15,20,µg/mc
"Parco S. Chiara",PM10,2020-04-19,16,22,µg/mc
"Parco S. Chiara",PM10,2020-04-19,17,23,µg/mc
"Parco S. Chiara",PM10,2020-04-19,18,26,µg/mc
"Parco S. Chiara",PM10,2020-04-19,19,27,µg/mc
"Parco S. Chiara",PM10,2020-04-19,20,28,µg/mc
"Parco S. Chiara",PM10,2020-04-19,21,27,µg/mc
"Parco S. Chiara",PM10,2020-04-19,22,26,µg/mc
"Parco S. Chiara",PM10,2020-04-19,23,26,µg/mc
"Parco S. Chiara",PM10,2020-04-19,24,25,µg/mc
"Parco S. Chiara",PM10,2020-04-20,1,24,µg/mc
"Parco S. Chiara",PM10,2020-04-20,2,25,µg/mc
"Parco S. Chiara",PM10,2020-04-20,3,25,µg/mc
"Parco S. Chiara",PM10,2020-04-20,4,24,µg/mc
"Parco S. Chiara",PM10,2020-04-20,5,24,µg/mc
"Parco S. Chiara",PM10,2020-04-20,15,12,µg/mc
"Parco S. Chiara",PM10,2020-04-20,16,19,µg/mc
"Parco S. Chiara",PM10,2020-04-20,17,28,µg/mc
"Parco S. Chiara",PM10,2020-04-20,18,32,µg/mc
"Parco S. Chiara",PM10,2020-04-20,19,31,µg/mc
"Parco S. Chiara",PM10,2020-04-20,20,35,µg/mc
"Parco S. Chiara",PM10,2020-04-20,21,28,µg/mc
"Parco S. Chiara",PM10,2020-04-20,22,14,µg/mc
"Parco S. Chiara",PM10,2020-04-20,23,12,µg/mc
"Parco S. Chiara",PM10,2020-04-20,24,13,µg/mc
"Parco S. Chiara",PM10,2020-04-21,1,13,µg/mc
"Parco S. Chiara",PM10,2020-04-21,2,13,µg/mc
"Parco S. Chiara",PM10,2020-04-21,3,16,µg/mc
"Parco S. Chiara",PM10,2020-04-21,4,16,µg/mc
"Parco S. Chiara",PM10,2020-04-21,5,15,µg/mc
"Parco S. Chiara",PM10,2020-04-21,6,15,µg/mc
"Parco S. Chiara",PM10,2020-04-21,7,14,µg/mc
"Parco S. Chiara",PM10,2020-04-21,8,14,µg/mc
"Parco S. Chiara",PM10,2020-04-21,9,16,µg/mc
"Parco S. Chiara",PM10,2020-04-21,10,18,µg/mc
"Parco S. Chiara",PM10,2020-04-21,11,15,µg/mc
"Parco S. Chiara",PM10,2020-04-21,12,13,µg/mc
"Parco S. Chiara",PM10,2020-04-21,13,10,µg/mc
"Parco S. Chiara",PM10,2020-04-21,14,10,µg/mc
"Parco S. Chiara",PM10,2020-04-21,15,10,µg/mc
"Parco S. Chiara",PM10,2020-04-21,16,11,µg/mc
"Parco S. Chiara",PM10,2020-04-21,17,12,µg/mc
"Parco S. Chiara",PM10,2020-04-21,18,12,µg/mc
"Parco S. Chiara",PM10,2020-04-21,19,12,µg/mc
"Parco S. Chiara",PM10,2020-04-21,20,12,µg/mc
"Parco S. Chiara",PM10,2020-04-21,21,12,µg/mc
"Parco S. Chiara",PM10,2020-04-21,22,12,µg/mc
"Parco S. Chiara",PM10,2020-04-21,23,13,µg/mc
"Parco S. Chiara",PM10,2020-04-21,24,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,1,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,2,14,µg/mc
"Parco S. Chiara",PM10,2020-04-22,3,14,µg/mc
"Parco S. Chiara",PM10,2020-04-22,4,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,5,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,6,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,7,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,8,14,µg/mc
"Parco S. Chiara",PM10,2020-04-22,9,14,µg/mc
"Parco S. Chiara",PM10,2020-04-22,10,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,11,11,µg/mc
"Parco S. Chiara",PM10,2020-04-22,12,9,µg/mc
"Parco S. Chiara",PM10,2020-04-22,13,9,µg/mc
"Parco S. Chiara",PM10,2020-04-22,14,10,µg/mc
"Parco S. Chiara",PM10,2020-04-22,15,11,µg/mc
"Parco S. Chiara",PM10,2020-04-22,16,11,µg/mc
"Parco S. Chiara",PM10,2020-04-22,17,12,µg/mc
"Parco S. Chiara",PM10,2020-04-22,18,13,µg/mc
"Parco S. Chiara",PM10,2020-04-22,19,15,µg/mc
"Parco S. Chiara",PM10,2020-04-22,20,17,µg/mc
"Parco S. Chiara",PM10,2020-04-22,21,18,µg/mc
"Parco S. Chiara",PM10,2020-04-22,22,19,µg/mc
"Parco S. Chiara",PM10,2020-04-22,23,18,µg/mc
"Parco S. Chiara",PM10,2020-04-22,24,18,µg/mc
"Parco S. Chiara",PM10,2020-04-23,1,18,µg/mc
"Parco S. Chiara",PM10,2020-04-23,2,18,µg/mc
"Parco S. Chiara",PM10,2020-04-23,3,17,µg/mc
"Parco S. Chiara",PM10,2020-04-23,4,17,µg/mc
"Parco S. Chiara",PM10,2020-04-23,5,17,µg/mc
"Parco S. Chiara",PM10,2020-04-23,6,18,µg/mc
"Parco S. Chiara",PM10,2020-04-23,7,19,µg/mc
"Parco S. Chiara",PM10,2020-04-23,8,19,µg/mc
"Parco S. Chiara",PM10,2020-04-23,9,18,µg/mc
"Parco S. Chiara",PM10,2020-04-23,10,18,µg/mc
"Parco S. Chiara",PM10,2020-04-23,11,16,µg/mc
"Parco S. Chiara",PM10,2020-04-23,12,16,µg/mc
"Parco S. Chiara",PM10,2020-04-23,13,15,µg/mc
"Parco S. Chiara",PM10,2020-04-23,14,16,µg/mc
"Parco S. Chiara",PM10,2020-04-23,15,19,µg/mc
"Parco S. Chiara",PM10,2020-04-23,16,19,µg/mc
"Parco S. Chiara",PM10,2020-04-23,17,19,µg/mc
"Parco S. Chiara",PM10,2020-04-23,18,21,µg/mc
"Parco S. Chiara",PM10,2020-04-23,19,24,µg/mc
"Parco S. Chiara",PM10,2020-04-23,20,24,µg/mc
"Parco S. Chiara",PM10,2020-04-23,21,25,µg/mc
"Parco S. Chiara",PM10,2020-04-23,22,24,µg/mc
"Parco S. Chiara",PM10,2020-04-23,23,23,µg/mc
"Parco S. Chiara",PM10,2020-04-23,24,23,µg/mc
"Parco S. Chiara",PM10,2020-04-24,1,22,µg/mc
"Parco S. Chiara",PM10,2020-04-24,2,23,µg/mc
"Parco S. Chiara",PM10,2020-04-24,3,23,µg/mc
"Parco S. Chiara",PM10,2020-04-24,4,22,µg/mc
"Parco S. Chiara",PM10,2020-04-24,5,23,µg/mc
"Parco S. Chiara",PM10,2020-04-24,6,23,µg/mc
"Parco S. Chiara",PM10,2020-04-24,7,25,µg/mc
"Parco S. Chiara",PM10,2020-04-24,8,25,µg/mc
"Parco S. Chiara",PM10,2020-04-24,9,25,µg/mc
"Parco S. Chiara",PM10,2020-04-24,10,24,µg/mc
"Parco S. Chiara",PM10,2020-04-24,11,21,µg/mc
"Parco S. Chiara",PM10,2020-04-24,12,20,µg/mc
"Parco S. Chiara",PM10,2020-04-24,13,19,µg/mc
"Parco S. Chiara",PM10,2020-04-24,14,19,µg/mc
"Parco S. Chiara",PM10,2020-04-24,15,27,µg/mc
"Parco S. Chiara",PM10,2020-04-24,16,38,µg/mc
"Parco S. Chiara",PM10,2020-04-24,17,37,µg/mc
"Parco S. Chiara",PM10,2020-04-24,18,44,µg/mc
