Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2019-08-10,4,24,µg/mc
"Parco S. Chiara",PM10,2019-08-10,5,30,µg/mc
"Parco S. Chiara",PM10,2019-08-10,6,27,µg/mc
"Parco S. Chiara",PM10,2019-08-10,7,23,µg/mc
"Parco S. Chiara",PM10,2019-08-10,8,24,µg/mc
"Parco S. Chiara",PM10,2019-08-10,9,24,µg/mc
"Parco S. Chiara",PM10,2019-08-10,10,21,µg/mc
"Parco S. Chiara",PM10,2019-08-10,11,16,µg/mc
"Parco S. Chiara",PM10,2019-08-10,12,16,µg/mc
"Parco S. Chiara",PM10,2019-08-10,13,16,µg/mc
"Parco S. Chiara",PM10,2019-08-10,14,14,µg/mc
"Parco S. Chiara",PM10,2019-08-10,15,15,µg/mc
"Parco S. Chiara",PM10,2019-08-10,16,17,µg/mc
"Parco S. Chiara",PM10,2019-08-10,17,21,µg/mc
"Parco S. Chiara",PM10,2019-08-10,18,26,µg/mc
"Parco S. Chiara",PM10,2019-08-10,19,30,µg/mc
"Parco S. Chiara",PM10,2019-08-10,20,32,µg/mc
"Parco S. Chiara",PM10,2019-08-10,21,33,µg/mc
"Parco S. Chiara",PM10,2019-08-10,22,29,µg/mc
"Parco S. Chiara",PM10,2019-08-10,23,25,µg/mc
"Parco S. Chiara",PM10,2019-08-10,24,23,µg/mc
"Parco S. Chiara",PM10,2019-08-11,1,23,µg/mc
"Parco S. Chiara",PM10,2019-08-11,2,26,µg/mc
"Parco S. Chiara",PM10,2019-08-11,3,22,µg/mc
"Parco S. Chiara",PM10,2019-08-11,4,21,µg/mc
"Parco S. Chiara",PM10,2019-08-11,5,20,µg/mc
"Parco S. Chiara",PM10,2019-08-11,6,25,µg/mc
"Parco S. Chiara",PM10,2019-08-11,7,25,µg/mc
"Parco S. Chiara",PM10,2019-08-11,8,28,µg/mc
"Parco S. Chiara",PM10,2019-08-11,9,23,µg/mc
"Parco S. Chiara",PM10,2019-08-11,10,20,µg/mc
"Parco S. Chiara",PM10,2019-08-11,11,22,µg/mc
"Parco S. Chiara",PM10,2019-08-11,12,23,µg/mc
"Parco S. Chiara",PM10,2019-08-11,13,19,µg/mc
"Parco S. Chiara",PM10,2019-08-11,14,14,µg/mc
"Parco S. Chiara",PM10,2019-08-11,15,13,µg/mc
"Parco S. Chiara",PM10,2019-08-11,16,14,µg/mc
"Parco S. Chiara",PM10,2019-08-11,17,18,µg/mc
"Parco S. Chiara",PM10,2019-08-11,18,21,µg/mc
"Parco S. Chiara",PM10,2019-08-11,19,20,µg/mc
"Parco S. Chiara",PM10,2019-08-11,20,24,µg/mc
"Parco S. Chiara",PM10,2019-08-11,21,31,µg/mc
"Parco S. Chiara",PM10,2019-08-11,22,29,µg/mc
"Parco S. Chiara",PM10,2019-08-11,23,23,µg/mc
"Parco S. Chiara",PM10,2019-08-11,24,23,µg/mc
"Parco S. Chiara",PM10,2019-08-12,1,27,µg/mc
"Parco S. Chiara",PM10,2019-08-12,2,25,µg/mc
"Parco S. Chiara",PM10,2019-08-12,3,22,µg/mc
"Parco S. Chiara",PM10,2019-08-12,4,23,µg/mc
"Parco S. Chiara",PM10,2019-08-12,5,26,µg/mc
"Parco S. Chiara",PM10,2019-08-12,6,31,µg/mc
"Parco S. Chiara",PM10,2019-08-12,7,33,µg/mc
"Parco S. Chiara",PM10,2019-08-12,8,34,µg/mc
"Parco S. Chiara",PM10,2019-08-12,9,28,µg/mc
"Parco S. Chiara",PM10,2019-08-12,10,28,µg/mc
"Parco S. Chiara",PM10,2019-08-12,11,24,µg/mc
"Parco S. Chiara",PM10,2019-08-12,12,25,µg/mc
"Parco S. Chiara",PM10,2019-08-12,13,19,µg/mc
"Parco S. Chiara",PM10,2019-08-12,14,16,µg/mc
"Parco S. Chiara",PM10,2019-08-12,15,16,µg/mc
"Parco S. Chiara",PM10,2019-08-12,16,21,µg/mc
"Parco S. Chiara",PM10,2019-08-12,17,25,µg/mc
"Parco S. Chiara",PM10,2019-08-12,18,25,µg/mc
"Parco S. Chiara",PM10,2019-08-12,19,23,µg/mc
"Parco S. Chiara",PM10,2019-08-12,20,24,µg/mc
"Parco S. Chiara",PM10,2019-08-12,21,21,µg/mc
"Parco S. Chiara",PM10,2019-08-12,22,22,µg/mc
"Parco S. Chiara",PM10,2019-08-12,23,26,µg/mc
"Parco S. Chiara",PM10,2019-08-12,24,24,µg/mc
"Parco S. Chiara",PM10,2019-08-13,1,22,µg/mc
"Parco S. Chiara",PM10,2019-08-13,2,21,µg/mc
"Parco S. Chiara",PM10,2019-08-13,3,21,µg/mc
"Parco S. Chiara",PM10,2019-08-13,4,20,µg/mc
"Parco S. Chiara",PM10,2019-08-13,5,18,µg/mc
"Parco S. Chiara",PM10,2019-08-13,6,16,µg/mc
"Parco S. Chiara",PM10,2019-08-13,7,15,µg/mc
"Parco S. Chiara",PM10,2019-08-13,8,11,µg/mc
"Parco S. Chiara",PM10,2019-08-13,9,7,µg/mc
"Parco S. Chiara",PM10,2019-08-13,10,13,µg/mc
"Parco S. Chiara",PM10,2019-08-13,11,6,µg/mc
"Parco S. Chiara",PM10,2019-08-13,12,5,µg/mc
"Parco S. Chiara",PM10,2019-08-13,13,4,µg/mc
"Parco S. Chiara",PM10,2019-08-13,14,6,µg/mc
"Parco S. Chiara",PM10,2019-08-13,15,9,µg/mc
"Parco S. Chiara",PM10,2019-08-13,16,11,µg/mc
"Parco S. Chiara",PM10,2019-08-13,17,12,µg/mc
"Parco S. Chiara",PM10,2019-08-13,18,16,µg/mc
"Parco S. Chiara",PM10,2019-08-13,19,15,µg/mc
"Parco S. Chiara",PM10,2019-08-13,20,10,µg/mc
"Parco S. Chiara",PM10,2019-08-13,21,9,µg/mc
"Parco S. Chiara",PM10,2019-08-13,22,7,µg/mc
"Parco S. Chiara",PM10,2019-08-13,23,6,µg/mc
"Parco S. Chiara",PM10,2019-08-13,24,6,µg/mc
"Parco S. Chiara",PM10,2019-08-14,1,5,µg/mc
"Parco S. Chiara",PM10,2019-08-14,2,6,µg/mc
"Parco S. Chiara",PM10,2019-08-14,3,5,µg/mc
"Parco S. Chiara",PM10,2019-08-14,4,4,µg/mc
"Parco S. Chiara",PM10,2019-08-14,5,4,µg/mc
"Parco S. Chiara",PM10,2019-08-14,6,4,µg/mc
"Parco S. Chiara",PM10,2019-08-14,7,5,µg/mc
"Parco S. Chiara",PM10,2019-08-14,8,4,µg/mc
"Parco S. Chiara",PM10,2019-08-14,9,4,µg/mc
"Parco S. Chiara",PM10,2019-08-14,10,4,µg/mc
"Parco S. Chiara",PM10,2019-08-14,11,3,µg/mc
"Parco S. Chiara",PM10,2019-08-14,12,2,µg/mc
"Parco S. Chiara",PM10,2019-08-14,13,2,µg/mc
"Parco S. Chiara",PM10,2019-08-14,14,2,µg/mc
"Parco S. Chiara",PM10,2019-08-14,15,3,µg/mc
"Parco S. Chiara",PM10,2019-08-14,16,4,µg/mc
"Parco S. Chiara",PM10,2019-08-14,17,5,µg/mc
"Parco S. Chiara",PM10,2019-08-14,18,6,µg/mc
"Parco S. Chiara",PM10,2019-08-14,19,7,µg/mc
"Parco S. Chiara",PM10,2019-08-14,20,10,µg/mc
"Parco S. Chiara",PM10,2019-08-14,21,10,µg/mc
"Parco S. Chiara",PM10,2019-08-14,22,9,µg/mc
"Parco S. Chiara",PM10,2019-08-14,23,9,µg/mc
"Parco S. Chiara",PM10,2019-08-14,24,9,µg/mc
"Parco S. Chiara",PM10,2019-08-15,1,8,µg/mc
"Parco S. Chiara",PM10,2019-08-15,2,9,µg/mc
"Parco S. Chiara",PM10,2019-08-15,3,9,µg/mc
"Parco S. Chiara",PM10,2019-08-15,4,10,µg/mc
"Parco S. Chiara",PM10,2019-08-15,5,9,µg/mc
"Parco S. Chiara",PM10,2019-08-15,6,9,µg/mc
"Parco S. Chiara",PM10,2019-08-15,7,9,µg/mc
"Parco S. Chiara",PM10,2019-08-15,8,8,µg/mc
"Parco S. Chiara",PM10,2019-08-15,9,8,µg/mc
"Parco S. Chiara",PM10,2019-08-15,10,7,µg/mc
"Parco S. Chiara",PM10,2019-08-15,11,7,µg/mc
"Parco S. Chiara",PM10,2019-08-15,12,7,µg/mc
"Parco S. Chiara",PM10,2019-08-15,13,5,µg/mc
"Parco S. Chiara",PM10,2019-08-15,14,5,µg/mc
"Parco S. Chiara",PM10,2019-08-15,15,7,µg/mc
"Parco S. Chiara",PM10,2019-08-15,16,8,µg/mc
"Parco S. Chiara",PM10,2019-08-15,17,8,µg/mc
"Parco S. Chiara",PM10,2019-08-15,18,9,µg/mc
"Parco S. Chiara",PM10,2019-08-15,19,10,µg/mc
"Parco S. Chiara",PM10,2019-08-15,20,12,µg/mc
"Parco S. Chiara",PM10,2019-08-15,21,13,µg/mc
"Parco S. Chiara",PM10,2019-08-15,22,12,µg/mc
"Parco S. Chiara",PM10,2019-08-15,23,12,µg/mc
"Parco S. Chiara",PM10,2019-08-15,24,10,µg/mc
"Parco S. Chiara",PM10,2019-08-16,1,9,µg/mc
"Parco S. Chiara",PM10,2019-08-16,2,8,µg/mc
"Parco S. Chiara",PM10,2019-08-16,3,7,µg/mc
"Parco S. Chiara",PM10,2019-08-16,4,8,µg/mc
"Parco S. Chiara",PM10,2019-08-16,5,7,µg/mc
"Parco S. Chiara",PM10,2019-08-16,6,7,µg/mc
"Parco S. Chiara",PM10,2019-08-16,7,7,µg/mc
"Parco S. Chiara",PM10,2019-08-16,8,7,µg/mc
"Parco S. Chiara",PM10,2019-08-16,9,6,µg/mc
"Parco S. Chiara",PM10,2019-08-16,10,6,µg/mc
"Parco S. Chiara",PM10,2019-08-16,11,5,µg/mc
"Parco S. Chiara",PM10,2019-08-16,12,4,µg/mc
"Parco S. Chiara",PM10,2019-08-16,13,3,µg/mc
"Parco S. Chiara",PM10,2019-08-16,14,2,µg/mc
"Parco S. Chiara",PM10,2019-08-16,15,3,µg/mc
"Parco S. Chiara",PM10,2019-08-16,16,4,µg/mc
"Parco S. Chiara",PM10,2019-08-16,17,4,µg/mc
"Parco S. Chiara",PM10,2019-08-16,18,5,µg/mc
"Parco S. Chiara",PM10,2019-08-16,19,6,µg/mc
"Parco S. Chiara",PM10,2019-08-16,20,9,µg/mc
"Parco S. Chiara",PM10,2019-08-16,21,10,µg/mc
"Parco S. Chiara",PM10,2019-08-16,22,10,µg/mc
"Parco S. Chiara",PM10,2019-08-16,23,10,µg/mc
"Parco S. Chiara",PM10,2019-08-16,24,10,µg/mc
"Parco S. Chiara",PM10,2019-08-17,1,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,2,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,3,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,4,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,5,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,6,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,7,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,8,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,9,8,µg/mc
"Parco S. Chiara",PM10,2019-08-17,10,8,µg/mc
"Parco S. Chiara",PM10,2019-08-17,11,7,µg/mc
"Parco S. Chiara",PM10,2019-08-17,12,6,µg/mc
"Parco S. Chiara",PM10,2019-08-17,13,6,µg/mc
"Parco S. Chiara",PM10,2019-08-17,14,7,µg/mc
"Parco S. Chiara",PM10,2019-08-17,15,8,µg/mc
"Parco S. Chiara",PM10,2019-08-17,16,9,µg/mc
"Parco S. Chiara",PM10,2019-08-17,17,10,µg/mc
"Parco S. Chiara",PM10,2019-08-17,18,11,µg/mc
"Parco S. Chiara",PM10,2019-08-17,19,12,µg/mc
"Parco S. Chiara",PM10,2019-08-17,20,16,µg/mc
"Parco S. Chiara",PM10,2019-08-17,21,17,µg/mc
"Parco S. Chiara",PM10,2019-08-17,22,17,µg/mc
"Parco S. Chiara",PM10,2019-08-17,23,17,µg/mc
"Parco S. Chiara",PM10,2019-08-17,24,17,µg/mc
"Parco S. Chiara",PM10,2019-08-18,1,16,µg/mc
"Parco S. Chiara",PM10,2019-08-18,2,16,µg/mc
"Parco S. Chiara",PM10,2019-08-18,3,17,µg/mc
"Parco S. Chiara",PM10,2019-08-18,4,17,µg/mc
"Parco S. Chiara",PM10,2019-08-18,5,16,µg/mc
"Parco S. Chiara",PM10,2019-08-18,6,16,µg/mc
"Parco S. Chiara",PM10,2019-08-18,7,16,µg/mc
"Parco S. Chiara",PM10,2019-08-18,8,15,µg/mc
"Parco S. Chiara",PM10,2019-08-18,9,13,µg/mc
"Parco S. Chiara",PM10,2019-08-18,10,14,µg/mc
"Parco S. Chiara",PM10,2019-08-18,11,12,µg/mc
"Parco S. Chiara",PM10,2019-08-18,12,10,µg/mc
"Parco S. Chiara",PM10,2019-08-18,13,9,µg/mc
"Parco S. Chiara",PM10,2019-08-18,14,8,µg/mc
"Parco S. Chiara",PM10,2019-08-18,15,9,µg/mc
"Parco S. Chiara",PM10,2019-08-18,16,10,µg/mc
"Parco S. Chiara",PM10,2019-08-18,17,13,µg/mc
"Parco S. Chiara",PM10,2019-08-18,18,17,µg/mc
"Parco S. Chiara",PM10,2019-08-18,19,19,µg/mc
"Parco S. Chiara",PM10,2019-08-18,20,22,µg/mc
"Parco S. Chiara",PM10,2019-08-18,21,25,µg/mc
"Parco S. Chiara",PM10,2019-08-18,22,27,µg/mc
"Parco S. Chiara",PM10,2019-08-18,23,31,µg/mc
"Parco S. Chiara",PM10,2019-08-18,24,30,µg/mc
"Parco S. Chiara",PM10,2019-08-19,1,30,µg/mc
"Parco S. Chiara",PM10,2019-08-19,2,30,µg/mc
"Parco S. Chiara",PM10,2019-08-19,3,28,µg/mc
"Parco S. Chiara",PM10,2019-08-19,4,28,µg/mc
"Parco S. Chiara",PM10,2019-08-19,5,27,µg/mc
"Parco S. Chiara",PM10,2019-08-19,6,27,µg/mc
"Parco S. Chiara",PM10,2019-08-19,7,26,µg/mc
"Parco S. Chiara",PM10,2019-08-19,8,25,µg/mc
"Parco S. Chiara",PM10,2019-08-19,9,23,µg/mc
"Parco S. Chiara",PM10,2019-08-19,10,20,µg/mc
"Parco S. Chiara",PM10,2019-08-19,11,13,µg/mc
"Parco S. Chiara",PM10,2019-08-19,12,11,µg/mc
"Parco S. Chiara",PM10,2019-08-19,13,11,µg/mc
"Parco S. Chiara",PM10,2019-08-19,14,10,µg/mc
"Parco S. Chiara",PM10,2019-08-19,15,12,µg/mc
"Parco S. Chiara",PM10,2019-08-19,16,13,µg/mc
"Parco S. Chiara",PM10,2019-08-19,17,14,µg/mc
"Parco S. Chiara",PM10,2019-08-19,18,15,µg/mc
"Parco S. Chiara",PM10,2019-08-19,19,16,µg/mc
"Parco S. Chiara",PM10,2019-08-19,20,18,µg/mc
"Parco S. Chiara",PM10,2019-08-19,21,21,µg/mc
"Parco S. Chiara",PM10,2019-08-19,22,22,µg/mc
"Parco S. Chiara",PM10,2019-08-19,23,21,µg/mc
"Parco S. Chiara",PM10,2019-08-19,24,18,µg/mc
"Parco S. Chiara",PM10,2019-08-20,1,17,µg/mc
"Parco S. Chiara",PM10,2019-08-20,2,21,µg/mc
"Parco S. Chiara",PM10,2019-08-20,3,19,µg/mc
"Parco S. Chiara",PM10,2019-08-20,4,17,µg/mc
"Parco S. Chiara",PM10,2019-08-20,5,17,µg/mc
"Parco S. Chiara",PM10,2019-08-20,6,17,µg/mc
"Parco S. Chiara",PM10,2019-08-20,7,17,µg/mc
"Parco S. Chiara",PM10,2019-08-20,8,15,µg/mc
"Parco S. Chiara",PM10,2019-08-20,9,14,µg/mc
"Parco S. Chiara",PM10,2019-08-20,10,11,µg/mc
"Parco S. Chiara",PM10,2019-08-20,11,10,µg/mc
"Parco S. Chiara",PM10,2019-08-20,12,10,µg/mc
"Parco S. Chiara",PM10,2019-08-20,13,10,µg/mc
"Parco S. Chiara",PM10,2019-08-20,14,11,µg/mc
"Parco S. Chiara",PM10,2019-08-20,15,12,µg/mc
"Parco S. Chiara",PM10,2019-08-20,16,12,µg/mc
"Parco S. Chiara",PM10,2019-08-20,17,10,µg/mc
"Parco S. Chiara",PM10,2019-08-20,18,10,µg/mc
"Parco S. Chiara",PM10,2019-08-20,19,14,µg/mc
"Parco S. Chiara",PM10,2019-08-20,20,19,µg/mc
"Parco S. Chiara",PM10,2019-08-20,21,23,µg/mc
"Parco S. Chiara",PM10,2019-08-20,22,22,µg/mc
"Parco S. Chiara",PM10,2019-08-20,23,23,µg/mc
"Parco S. Chiara",PM10,2019-08-20,24,21,µg/mc
"Parco S. Chiara",PM10,2019-08-21,1,26,µg/mc
"Parco S. Chiara",PM10,2019-08-21,2,21,µg/mc
"Parco S. Chiara",PM10,2019-08-21,3,18,µg/mc
"Parco S. Chiara",PM10,2019-08-21,4,22,µg/mc
"Parco S. Chiara",PM10,2019-08-21,5,20,µg/mc
"Parco S. Chiara",PM10,2019-08-21,6,13,µg/mc
"Parco S. Chiara",PM10,2019-08-21,7,9,µg/mc
"Parco S. Chiara",PM10,2019-08-21,8,8,µg/mc
"Parco S. Chiara",PM10,2019-08-21,9,7,µg/mc
"Parco S. Chiara",PM10,2019-08-21,10,7,µg/mc
"Parco S. Chiara",PM10,2019-08-21,11,5,µg/mc
"Parco S. Chiara",PM10,2019-08-21,12,5,µg/mc
"Parco S. Chiara",PM10,2019-08-21,13,4,µg/mc
"Parco S. Chiara",PM10,2019-08-21,14,5,µg/mc
"Parco S. Chiara",PM10,2019-08-21,15,5,µg/mc
"Parco S. Chiara",PM10,2019-08-21,16,6,µg/mc
"Parco S. Chiara",PM10,2019-08-21,17,6,µg/mc
"Parco S. Chiara",PM10,2019-08-21,18,6,µg/mc
"Parco S. Chiara",PM10,2019-08-21,19,8,µg/mc
"Parco S. Chiara",PM10,2019-08-21,20,11,µg/mc
"Parco S. Chiara",PM10,2019-08-21,21,12,µg/mc
"Parco S. Chiara",PM10,2019-08-21,22,12,µg/mc
"Parco S. Chiara",PM10,2019-08-21,23,12,µg/mc
"Parco S. Chiara",PM10,2019-08-21,24,12,µg/mc
"Parco S. Chiara",PM10,2019-08-22,1,13,µg/mc
"Parco S. Chiara",PM10,2019-08-22,2,16,µg/mc
"Parco S. Chiara",PM10,2019-08-22,3,14,µg/mc
"Parco S. Chiara",PM10,2019-08-22,4,14,µg/mc
"Parco S. Chiara",PM10,2019-08-22,5,13,µg/mc
"Parco S. Chiara",PM10,2019-08-22,6,14,µg/mc
"Parco S. Chiara",PM10,2019-08-22,7,14,µg/mc
"Parco S. Chiara",PM10,2019-08-22,8,13,µg/mc
"Parco S. Chiara",PM10,2019-08-22,9,10,µg/mc
"Parco S. Chiara",PM10,2019-08-22,10,8,µg/mc
"Parco S. Chiara",PM10,2019-08-22,11,6,µg/mc
"Parco S. Chiara",PM10,2019-08-22,12,6,µg/mc
"Parco S. Chiara",PM10,2019-08-22,13,7,µg/mc
"Parco S. Chiara",PM10,2019-08-22,14,6,µg/mc
"Parco S. Chiara",PM10,2019-08-22,15,6,µg/mc
"Parco S. Chiara",PM10,2019-08-22,16,7,µg/mc
"Parco S. Chiara",PM10,2019-08-22,17,12,µg/mc
"Parco S. Chiara",PM10,2019-08-22,18,19,µg/mc
"Parco S. Chiara",PM10,2019-08-22,19,25,µg/mc
"Parco S. Chiara",PM10,2019-08-22,20,28,µg/mc
"Parco S. Chiara",PM10,2019-08-22,21,29,µg/mc
"Parco S. Chiara",PM10,2019-08-22,22,29,µg/mc
"Parco S. Chiara",PM10,2019-08-22,23,28,µg/mc
"Parco S. Chiara",PM10,2019-08-22,24,28,µg/mc
"Parco S. Chiara",PM10,2019-08-23,1,28,µg/mc
"Parco S. Chiara",PM10,2019-08-23,2,20,µg/mc
"Parco S. Chiara",PM10,2019-08-23,3,18,µg/mc
"Parco S. Chiara",PM10,2019-08-23,4,18,µg/mc
"Parco S. Chiara",PM10,2019-08-23,5,18,µg/mc
"Parco S. Chiara",PM10,2019-08-23,6,18,µg/mc
"Parco S. Chiara",PM10,2019-08-23,7,17,µg/mc
"Parco S. Chiara",PM10,2019-08-23,8,19,µg/mc
"Parco S. Chiara",PM10,2019-08-23,9,18,µg/mc
"Parco S. Chiara",PM10,2019-08-23,10,17,µg/mc
"Parco S. Chiara",PM10,2019-08-23,11,15,µg/mc
"Parco S. Chiara",PM10,2019-08-23,13,16,µg/mc
"Parco S. Chiara",PM10,2019-08-23,14,14,µg/mc
"Parco S. Chiara",PM10,2019-08-23,15,12,µg/mc
"Parco S. Chiara",PM10,2019-08-23,16,15,µg/mc
"Parco S. Chiara",PM10,2019-08-23,17,17,µg/mc
"Parco S. Chiara",PM10,2019-08-23,18,16,µg/mc
"Parco S. Chiara",PM10,2019-08-23,19,13,µg/mc
"Parco S. Chiara",PM10,2019-08-23,20,13,µg/mc
"Parco S. Chiara",PM10,2019-08-23,21,15,µg/mc
"Parco S. Chiara",PM10,2019-08-23,22,21,µg/mc
"Parco S. Chiara",PM10,2019-08-23,23,23,µg/mc
"Parco S. Chiara",PM10,2019-08-23,24,21,µg/mc
"Parco S. Chiara",PM10,2019-08-24,1,20,µg/mc
"Parco S. Chiara",PM10,2019-08-24,2,19,µg/mc
"Parco S. Chiara",PM10,2019-08-24,3,19,µg/mc
"Parco S. Chiara",PM10,2019-08-24,4,18,µg/mc
"Parco S. Chiara",PM10,2019-08-24,5,19,µg/mc
"Parco S. Chiara",PM10,2019-08-24,6,20,µg/mc
"Parco S. Chiara",PM10,2019-08-24,7,20,µg/mc
"Parco S. Chiara",PM10,2019-08-24,8,17,µg/mc
"Parco S. Chiara",PM10,2019-08-24,9,15,µg/mc
"Parco S. Chiara",PM10,2019-08-24,10,13,µg/mc
"Parco S. Chiara",PM10,2019-08-24,11,11,µg/mc
"Parco S. Chiara",PM10,2019-08-24,12,10,µg/mc
"Parco S. Chiara",PM10,2019-08-24,13,12,µg/mc
"Parco S. Chiara",PM10,2019-08-24,14,17,µg/mc
"Parco S. Chiara",PM10,2019-08-24,15,21,µg/mc
"Parco S. Chiara",PM10,2019-08-24,16,15,µg/mc
"Parco S. Chiara",PM10,2019-08-24,17,16,µg/mc
"Parco S. Chiara",PM10,2019-08-24,18,17,µg/mc
"Parco S. Chiara",PM10,2019-08-24,19,19,µg/mc
"Parco S. Chiara",PM10,2019-08-24,20,19,µg/mc
"Parco S. Chiara",PM10,2019-08-24,21,16,µg/mc
"Parco S. Chiara",PM10,2019-08-24,22,14,µg/mc
"Parco S. Chiara",PM10,2019-08-24,23,19,µg/mc
"Parco S. Chiara",PM10,2019-08-24,24,21,µg/mc
"Parco S. Chiara",PM10,2019-08-25,1,25,µg/mc
"Parco S. Chiara",PM10,2019-08-25,2,22,µg/mc
"Parco S. Chiara",PM10,2019-08-25,3,20,µg/mc
"Parco S. Chiara",PM10,2019-08-25,4,17,µg/mc
"Parco S. Chiara",PM10,2019-08-25,5,17,µg/mc
"Parco S. Chiara",PM10,2019-08-25,6,17,µg/mc
"Parco S. Chiara",PM10,2019-08-25,7,16,µg/mc
"Parco S. Chiara",PM10,2019-08-25,8,15,µg/mc
"Parco S. Chiara",PM10,2019-08-25,9,14,µg/mc
"Parco S. Chiara",PM10,2019-08-25,10,14,µg/mc
"Parco S. Chiara",PM10,2019-08-25,11,12,µg/mc
"Parco S. Chiara",PM10,2019-08-25,12,12,µg/mc
"Parco S. Chiara",PM10,2019-08-25,13,10,µg/mc
"Parco S. Chiara",PM10,2019-08-25,14,11,µg/mc
"Parco S. Chiara",PM10,2019-08-25,15,12,µg/mc
"Parco S. Chiara",PM10,2019-08-25,16,11,µg/mc
"Parco S. Chiara",PM10,2019-08-25,17,10,µg/mc
"Parco S. Chiara",PM10,2019-08-25,18,11,µg/mc
"Parco S. Chiara",PM10,2019-08-25,19,12,µg/mc
"Parco S. Chiara",PM10,2019-08-25,20,20,µg/mc
"Parco S. Chiara",PM10,2019-08-25,21,17,µg/mc
"Parco S. Chiara",PM10,2019-08-25,22,16,µg/mc
"Parco S. Chiara",PM10,2019-08-25,23,18,µg/mc
"Parco S. Chiara",PM10,2019-08-25,24,19,µg/mc
"Parco S. Chiara",PM10,2019-08-26,1,18,µg/mc
"Parco S. Chiara",PM10,2019-08-26,2,18,µg/mc
"Parco S. Chiara",PM10,2019-08-26,3,18,µg/mc
"Parco S. Chiara",PM10,2019-08-26,4,17,µg/mc
"Parco S. Chiara",PM10,2019-08-26,5,17,µg/mc
"Parco S. Chiara",PM10,2019-08-26,6,17,µg/mc
"Parco S. Chiara",PM10,2019-08-26,7,15,µg/mc
"Parco S. Chiara",PM10,2019-08-26,8,15,µg/mc
"Parco S. Chiara",PM10,2019-08-26,9,13,µg/mc
"Parco S. Chiara",PM10,2019-08-26,10,12,µg/mc
"Parco S. Chiara",PM10,2019-08-26,11,9,µg/mc
"Parco S. Chiara",PM10,2019-08-26,12,8,µg/mc
"Parco S. Chiara",PM10,2019-08-26,13,8,µg/mc
"Parco S. Chiara",PM10,2019-08-26,14,11,µg/mc
"Parco S. Chiara",PM10,2019-08-26,15,13,µg/mc
"Parco S. Chiara",PM10,2019-08-26,16,14,µg/mc
"Parco S. Chiara",PM10,2019-08-26,17,16,µg/mc
"Parco S. Chiara",PM10,2019-08-26,18,17,µg/mc
"Parco S. Chiara",PM10,2019-08-26,19,20,µg/mc
"Parco S. Chiara",PM10,2019-08-26,20,23,µg/mc
"Parco S. Chiara",PM10,2019-08-26,21,15,µg/mc
"Parco S. Chiara",PM10,2019-08-26,22,12,µg/mc
"Parco S. Chiara",PM10,2019-08-26,23,12,µg/mc
"Parco S. Chiara",PM10,2019-08-26,24,12,µg/mc
"Parco S. Chiara",PM10,2019-08-27,1,13,µg/mc
"Parco S. Chiara",PM10,2019-08-27,2,14,µg/mc
"Parco S. Chiara",PM10,2019-08-27,3,15,µg/mc
"Parco S. Chiara",PM10,2019-08-27,4,14,µg/mc
"Parco S. Chiara",PM10,2019-08-27,5,14,µg/mc
"Parco S. Chiara",PM10,2019-08-27,6,14,µg/mc
"Parco S. Chiara",PM10,2019-08-27,7,14,µg/mc
"Parco S. Chiara",PM10,2019-08-27,8,14,µg/mc
"Parco S. Chiara",PM10,2019-08-27,9,12,µg/mc
"Parco S. Chiara",PM10,2019-08-27,10,11,µg/mc
"Parco S. Chiara",PM10,2019-08-27,11,10,µg/mc
"Parco S. Chiara",PM10,2019-08-27,12,9,µg/mc
"Parco S. Chiara",PM10,2019-08-27,13,7,µg/mc
"Parco S. Chiara",PM10,2019-08-27,14,8,µg/mc
"Parco S. Chiara",PM10,2019-08-27,15,13,µg/mc
"Parco S. Chiara",PM10,2019-08-27,16,13,µg/mc
"Parco S. Chiara",PM10,2019-08-27,17,13,µg/mc
"Parco S. Chiara",PM10,2019-08-27,18,21,µg/mc
"Parco S. Chiara",PM10,2019-08-27,19,26,µg/mc
"Parco S. Chiara",PM10,2019-08-27,20,33,µg/mc
"Parco S. Chiara",PM10,2019-08-27,21,40,µg/mc
"Parco S. Chiara",PM10,2019-08-27,22,43,µg/mc
"Parco S. Chiara",PM10,2019-08-27,23,39,µg/mc
"Parco S. Chiara",PM10,2019-08-27,24,37,µg/mc
"Parco S. Chiara",PM10,2019-08-28,1,33,µg/mc
"Parco S. Chiara",PM10,2019-08-28,2,34,µg/mc
"Parco S. Chiara",PM10,2019-08-28,3,34,µg/mc
"Parco S. Chiara",PM10,2019-08-28,4,33,µg/mc
"Parco S. Chiara",PM10,2019-08-28,5,31,µg/mc
"Parco S. Chiara",PM10,2019-08-28,6,31,µg/mc
"Parco S. Chiara",PM10,2019-08-28,7,31,µg/mc
"Parco S. Chiara",PM10,2019-08-28,8,30,µg/mc
