Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2019-12-08,6,24,µg/mc
"Parco S. Chiara",PM10,2019-12-08,7,21,µg/mc
"Parco S. Chiara",PM10,2019-12-08,8,21,µg/mc
"Parco S. Chiara",PM10,2019-12-08,9,22,µg/mc
"Parco S. Chiara",PM10,2019-12-08,10,23,µg/mc
"Parco S. Chiara",PM10,2019-12-08,11,23,µg/mc
"Parco S. Chiara",PM10,2019-12-08,12,21,µg/mc
"Parco S. Chiara",PM10,2019-12-08,13,17,µg/mc
"Parco S. Chiara",PM10,2019-12-08,14,17,µg/mc
"Parco S. Chiara",PM10,2019-12-08,15,19,µg/mc
"Parco S. Chiara",PM10,2019-12-08,16,17,µg/mc
"Parco S. Chiara",PM10,2019-12-08,17,20,µg/mc
"Parco S. Chiara",PM10,2019-12-08,18,26,µg/mc
"Parco S. Chiara",PM10,2019-12-08,19,32,µg/mc
"Parco S. Chiara",PM10,2019-12-08,20,35,µg/mc
"Parco S. Chiara",PM10,2019-12-08,21,37,µg/mc
"Parco S. Chiara",PM10,2019-12-08,22,34,µg/mc
"Parco S. Chiara",PM10,2019-12-08,23,32,µg/mc
"Parco S. Chiara",PM10,2019-12-08,24,29,µg/mc
"Parco S. Chiara",PM10,2019-12-09,1,33,µg/mc
"Parco S. Chiara",PM10,2019-12-09,2,29,µg/mc
"Parco S. Chiara",PM10,2019-12-09,3,28,µg/mc
"Parco S. Chiara",PM10,2019-12-09,4,27,µg/mc
"Parco S. Chiara",PM10,2019-12-09,5,27,µg/mc
"Parco S. Chiara",PM10,2019-12-09,6,26,µg/mc
"Parco S. Chiara",PM10,2019-12-09,7,25,µg/mc
"Parco S. Chiara",PM10,2019-12-09,8,27,µg/mc
"Parco S. Chiara",PM10,2019-12-09,9,29,µg/mc
"Parco S. Chiara",PM10,2019-12-09,10,30,µg/mc
"Parco S. Chiara",PM10,2019-12-09,11,26,µg/mc
"Parco S. Chiara",PM10,2019-12-09,12,28,µg/mc
"Parco S. Chiara",PM10,2019-12-09,13,25,µg/mc
"Parco S. Chiara",PM10,2019-12-09,14,24,µg/mc
"Parco S. Chiara",PM10,2019-12-09,15,29,µg/mc
"Parco S. Chiara",PM10,2019-12-09,16,35,µg/mc
"Parco S. Chiara",PM10,2019-12-09,17,38,µg/mc
"Parco S. Chiara",PM10,2019-12-09,18,46,µg/mc
"Parco S. Chiara",PM10,2019-12-09,19,51,µg/mc
"Parco S. Chiara",PM10,2019-12-09,20,51,µg/mc
"Parco S. Chiara",PM10,2019-12-09,21,55,µg/mc
"Parco S. Chiara",PM10,2019-12-09,22,44,µg/mc
"Parco S. Chiara",PM10,2019-12-09,23,44,µg/mc
"Parco S. Chiara",PM10,2019-12-09,24,40,µg/mc
"Parco S. Chiara",PM10,2019-12-10,1,32,µg/mc
"Parco S. Chiara",PM10,2019-12-10,2,29,µg/mc
"Parco S. Chiara",PM10,2019-12-10,3,28,µg/mc
"Parco S. Chiara",PM10,2019-12-10,4,26,µg/mc
"Parco S. Chiara",PM10,2019-12-10,5,24,µg/mc
"Parco S. Chiara",PM10,2019-12-10,6,21,µg/mc
"Parco S. Chiara",PM10,2019-12-10,7,19,µg/mc
"Parco S. Chiara",PM10,2019-12-10,8,19,µg/mc
"Parco S. Chiara",PM10,2019-12-10,9,24,µg/mc
"Parco S. Chiara",PM10,2019-12-10,10,27,µg/mc
"Parco S. Chiara",PM10,2019-12-10,11,15,µg/mc
"Parco S. Chiara",PM10,2019-12-10,12,9,µg/mc
"Parco S. Chiara",PM10,2019-12-10,13,7,µg/mc
"Parco S. Chiara",PM10,2019-12-10,14,7,µg/mc
"Parco S. Chiara",PM10,2019-12-10,15,8,µg/mc
"Parco S. Chiara",PM10,2019-12-10,16,8,µg/mc
"Parco S. Chiara",PM10,2019-12-10,17,8,µg/mc
"Parco S. Chiara",PM10,2019-12-10,18,7,µg/mc
"Parco S. Chiara",PM10,2019-12-10,19,8,µg/mc
"Parco S. Chiara",PM10,2019-12-10,20,11,µg/mc
"Parco S. Chiara",PM10,2019-12-10,21,11,µg/mc
"Parco S. Chiara",PM10,2019-12-10,22,11,µg/mc
"Parco S. Chiara",PM10,2019-12-10,23,13,µg/mc
"Parco S. Chiara",PM10,2019-12-10,24,14,µg/mc
"Parco S. Chiara",PM10,2019-12-11,1,14,µg/mc
"Parco S. Chiara",PM10,2019-12-11,2,13,µg/mc
"Parco S. Chiara",PM10,2019-12-11,3,14,µg/mc
"Parco S. Chiara",PM10,2019-12-11,4,13,µg/mc
"Parco S. Chiara",PM10,2019-12-11,5,12,µg/mc
"Parco S. Chiara",PM10,2019-12-11,6,12,µg/mc
"Parco S. Chiara",PM10,2019-12-11,7,13,µg/mc
"Parco S. Chiara",PM10,2019-12-11,8,14,µg/mc
"Parco S. Chiara",PM10,2019-12-11,9,17,µg/mc
"Parco S. Chiara",PM10,2019-12-11,10,22,µg/mc
"Parco S. Chiara",PM10,2019-12-11,11,21,µg/mc
"Parco S. Chiara",PM10,2019-12-11,12,17,µg/mc
"Parco S. Chiara",PM10,2019-12-11,13,13,µg/mc
"Parco S. Chiara",PM10,2019-12-11,14,13,µg/mc
"Parco S. Chiara",PM10,2019-12-11,15,14,µg/mc
"Parco S. Chiara",PM10,2019-12-11,16,14,µg/mc
"Parco S. Chiara",PM10,2019-12-11,17,20,µg/mc
"Parco S. Chiara",PM10,2019-12-11,18,26,µg/mc
"Parco S. Chiara",PM10,2019-12-11,19,32,µg/mc
"Parco S. Chiara",PM10,2019-12-11,20,36,µg/mc
"Parco S. Chiara",PM10,2019-12-11,21,42,µg/mc
"Parco S. Chiara",PM10,2019-12-11,22,38,µg/mc
"Parco S. Chiara",PM10,2019-12-11,23,34,µg/mc
"Parco S. Chiara",PM10,2019-12-11,24,36,µg/mc
"Parco S. Chiara",PM10,2019-12-12,1,37,µg/mc
"Parco S. Chiara",PM10,2019-12-12,2,37,µg/mc
"Parco S. Chiara",PM10,2019-12-12,3,36,µg/mc
"Parco S. Chiara",PM10,2019-12-12,4,35,µg/mc
"Parco S. Chiara",PM10,2019-12-12,5,29,µg/mc
"Parco S. Chiara",PM10,2019-12-12,6,28,µg/mc
"Parco S. Chiara",PM10,2019-12-12,7,28,µg/mc
"Parco S. Chiara",PM10,2019-12-12,8,29,µg/mc
"Parco S. Chiara",PM10,2019-12-12,9,31,µg/mc
"Parco S. Chiara",PM10,2019-12-12,10,33,µg/mc
"Parco S. Chiara",PM10,2019-12-12,11,30,µg/mc
"Parco S. Chiara",PM10,2019-12-12,12,35,µg/mc
"Parco S. Chiara",PM10,2019-12-12,13,33,µg/mc
"Parco S. Chiara",PM10,2019-12-12,14,30,µg/mc
"Parco S. Chiara",PM10,2019-12-12,15,27,µg/mc
"Parco S. Chiara",PM10,2019-12-12,16,31,µg/mc
"Parco S. Chiara",PM10,2019-12-12,17,34,µg/mc
"Parco S. Chiara",PM10,2019-12-12,18,36,µg/mc
"Parco S. Chiara",PM10,2019-12-12,19,43,µg/mc
"Parco S. Chiara",PM10,2019-12-12,20,46,µg/mc
"Parco S. Chiara",PM10,2019-12-12,21,52,µg/mc
"Parco S. Chiara",PM10,2019-12-12,22,48,µg/mc
"Parco S. Chiara",PM10,2019-12-12,23,45,µg/mc
"Parco S. Chiara",PM10,2019-12-12,24,44,µg/mc
"Parco S. Chiara",PM10,2019-12-13,1,45,µg/mc
"Parco S. Chiara",PM10,2019-12-13,2,40,µg/mc
"Parco S. Chiara",PM10,2019-12-13,3,38,µg/mc
"Parco S. Chiara",PM10,2019-12-13,4,38,µg/mc
"Parco S. Chiara",PM10,2019-12-13,5,36,µg/mc
"Parco S. Chiara",PM10,2019-12-13,6,34,µg/mc
"Parco S. Chiara",PM10,2019-12-13,7,33,µg/mc
"Parco S. Chiara",PM10,2019-12-13,8,31,µg/mc
"Parco S. Chiara",PM10,2019-12-13,9,30,µg/mc
"Parco S. Chiara",PM10,2019-12-13,10,33,µg/mc
"Parco S. Chiara",PM10,2019-12-13,11,35,µg/mc
"Parco S. Chiara",PM10,2019-12-13,12,34,µg/mc
"Parco S. Chiara",PM10,2019-12-13,13,28,µg/mc
"Parco S. Chiara",PM10,2019-12-13,14,25,µg/mc
"Parco S. Chiara",PM10,2019-12-13,15,23,µg/mc
"Parco S. Chiara",PM10,2019-12-13,16,24,µg/mc
"Parco S. Chiara",PM10,2019-12-13,17,23,µg/mc
"Parco S. Chiara",PM10,2019-12-13,18,23,µg/mc
"Parco S. Chiara",PM10,2019-12-13,19,23,µg/mc
"Parco S. Chiara",PM10,2019-12-13,20,22,µg/mc
"Parco S. Chiara",PM10,2019-12-13,21,22,µg/mc
"Parco S. Chiara",PM10,2019-12-13,22,20,µg/mc
"Parco S. Chiara",PM10,2019-12-13,23,18,µg/mc
"Parco S. Chiara",PM10,2019-12-13,24,18,µg/mc
"Parco S. Chiara",PM10,2019-12-14,1,19,µg/mc
"Parco S. Chiara",PM10,2019-12-14,2,20,µg/mc
"Parco S. Chiara",PM10,2019-12-14,3,20,µg/mc
"Parco S. Chiara",PM10,2019-12-14,4,22,µg/mc
"Parco S. Chiara",PM10,2019-12-14,5,17,µg/mc
"Parco S. Chiara",PM10,2019-12-14,6,17,µg/mc
"Parco S. Chiara",PM10,2019-12-14,7,16,µg/mc
"Parco S. Chiara",PM10,2019-12-14,8,17,µg/mc
"Parco S. Chiara",PM10,2019-12-14,9,17,µg/mc
"Parco S. Chiara",PM10,2019-12-14,10,22,µg/mc
"Parco S. Chiara",PM10,2019-12-14,11,22,µg/mc
"Parco S. Chiara",PM10,2019-12-14,12,16,µg/mc
"Parco S. Chiara",PM10,2019-12-14,13,16,µg/mc
"Parco S. Chiara",PM10,2019-12-14,14,14,µg/mc
"Parco S. Chiara",PM10,2019-12-14,15,15,µg/mc
"Parco S. Chiara",PM10,2019-12-14,16,18,µg/mc
"Parco S. Chiara",PM10,2019-12-14,17,23,µg/mc
"Parco S. Chiara",PM10,2019-12-14,18,29,µg/mc
"Parco S. Chiara",PM10,2019-12-14,19,30,µg/mc
"Parco S. Chiara",PM10,2019-12-14,20,33,µg/mc
"Parco S. Chiara",PM10,2019-12-14,21,39,µg/mc
"Parco S. Chiara",PM10,2019-12-14,22,30,µg/mc
"Parco S. Chiara",PM10,2019-12-14,23,31,µg/mc
"Parco S. Chiara",PM10,2019-12-14,24,29,µg/mc
"Parco S. Chiara",PM10,2019-12-15,1,28,µg/mc
"Parco S. Chiara",PM10,2019-12-15,2,25,µg/mc
"Parco S. Chiara",PM10,2019-12-15,3,21,µg/mc
"Parco S. Chiara",PM10,2019-12-15,4,19,µg/mc
"Parco S. Chiara",PM10,2019-12-15,5,20,µg/mc
"Parco S. Chiara",PM10,2019-12-15,6,20,µg/mc
"Parco S. Chiara",PM10,2019-12-15,7,17,µg/mc
"Parco S. Chiara",PM10,2019-12-15,8,16,µg/mc
"Parco S. Chiara",PM10,2019-12-15,9,17,µg/mc
"Parco S. Chiara",PM10,2019-12-15,10,18,µg/mc
"Parco S. Chiara",PM10,2019-12-15,11,20,µg/mc
"Parco S. Chiara",PM10,2019-12-15,12,18,µg/mc
"Parco S. Chiara",PM10,2019-12-15,13,18,µg/mc
"Parco S. Chiara",PM10,2019-12-15,14,18,µg/mc
"Parco S. Chiara",PM10,2019-12-15,15,18,µg/mc
"Parco S. Chiara",PM10,2019-12-15,16,17,µg/mc
"Parco S. Chiara",PM10,2019-12-15,17,21,µg/mc
"Parco S. Chiara",PM10,2019-12-15,18,28,µg/mc
"Parco S. Chiara",PM10,2019-12-15,19,37,µg/mc
"Parco S. Chiara",PM10,2019-12-15,20,37,µg/mc
"Parco S. Chiara",PM10,2019-12-15,21,35,µg/mc
"Parco S. Chiara",PM10,2019-12-15,22,34,µg/mc
"Parco S. Chiara",PM10,2019-12-15,23,32,µg/mc
"Parco S. Chiara",PM10,2019-12-15,24,31,µg/mc
"Parco S. Chiara",PM10,2019-12-16,1,29,µg/mc
"Parco S. Chiara",PM10,2019-12-16,2,29,µg/mc
"Parco S. Chiara",PM10,2019-12-16,3,27,µg/mc
"Parco S. Chiara",PM10,2019-12-16,4,26,µg/mc
"Parco S. Chiara",PM10,2019-12-16,5,25,µg/mc
"Parco S. Chiara",PM10,2019-12-16,6,23,µg/mc
"Parco S. Chiara",PM10,2019-12-16,7,23,µg/mc
"Parco S. Chiara",PM10,2019-12-16,8,25,µg/mc
"Parco S. Chiara",PM10,2019-12-16,9,34,µg/mc
"Parco S. Chiara",PM10,2019-12-16,10,32,µg/mc
"Parco S. Chiara",PM10,2019-12-16,11,41,µg/mc
"Parco S. Chiara",PM10,2019-12-16,12,41,µg/mc
"Parco S. Chiara",PM10,2019-12-16,13,35,µg/mc
"Parco S. Chiara",PM10,2019-12-16,14,33,µg/mc
"Parco S. Chiara",PM10,2019-12-16,15,34,µg/mc
"Parco S. Chiara",PM10,2019-12-16,16,31,µg/mc
"Parco S. Chiara",PM10,2019-12-16,17,33,µg/mc
"Parco S. Chiara",PM10,2019-12-16,18,33,µg/mc
"Parco S. Chiara",PM10,2019-12-16,19,35,µg/mc
"Parco S. Chiara",PM10,2019-12-16,20,37,µg/mc
"Parco S. Chiara",PM10,2019-12-16,21,39,µg/mc
"Parco S. Chiara",PM10,2019-12-16,22,40,µg/mc
"Parco S. Chiara",PM10,2019-12-16,23,40,µg/mc
"Parco S. Chiara",PM10,2019-12-16,24,39,µg/mc
"Parco S. Chiara",PM10,2019-12-17,1,40,µg/mc
"Parco S. Chiara",PM10,2019-12-17,2,37,µg/mc
"Parco S. Chiara",PM10,2019-12-17,3,39,µg/mc
"Parco S. Chiara",PM10,2019-12-17,4,35,µg/mc
"Parco S. Chiara",PM10,2019-12-17,5,32,µg/mc
"Parco S. Chiara",PM10,2019-12-17,6,31,µg/mc
"Parco S. Chiara",PM10,2019-12-17,7,30,µg/mc
"Parco S. Chiara",PM10,2019-12-17,8,30,µg/mc
"Parco S. Chiara",PM10,2019-12-17,9,35,µg/mc
"Parco S. Chiara",PM10,2019-12-17,10,38,µg/mc
"Parco S. Chiara",PM10,2019-12-17,11,39,µg/mc
"Parco S. Chiara",PM10,2019-12-17,12,40,µg/mc
"Parco S. Chiara",PM10,2019-12-17,13,34,µg/mc
"Parco S. Chiara",PM10,2019-12-17,14,41,µg/mc
"Parco S. Chiara",PM10,2019-12-17,15,43,µg/mc
"Parco S. Chiara",PM10,2019-12-17,16,42,µg/mc
"Parco S. Chiara",PM10,2019-12-17,17,45,µg/mc
"Parco S. Chiara",PM10,2019-12-17,18,41,µg/mc
"Parco S. Chiara",PM10,2019-12-17,19,43,µg/mc
"Parco S. Chiara",PM10,2019-12-17,20,43,µg/mc
"Parco S. Chiara",PM10,2019-12-17,21,41,µg/mc
"Parco S. Chiara",PM10,2019-12-17,22,44,µg/mc
"Parco S. Chiara",PM10,2019-12-17,23,42,µg/mc
"Parco S. Chiara",PM10,2019-12-17,24,42,µg/mc
"Parco S. Chiara",PM10,2019-12-18,1,42,µg/mc
"Parco S. Chiara",PM10,2019-12-18,2,43,µg/mc
"Parco S. Chiara",PM10,2019-12-18,3,39,µg/mc
"Parco S. Chiara",PM10,2019-12-18,4,40,µg/mc
"Parco S. Chiara",PM10,2019-12-18,5,40,µg/mc
"Parco S. Chiara",PM10,2019-12-18,6,39,µg/mc
"Parco S. Chiara",PM10,2019-12-18,7,40,µg/mc
"Parco S. Chiara",PM10,2019-12-18,8,43,µg/mc
"Parco S. Chiara",PM10,2019-12-18,9,46,µg/mc
"Parco S. Chiara",PM10,2019-12-18,10,48,µg/mc
"Parco S. Chiara",PM10,2019-12-18,11,45,µg/mc
"Parco S. Chiara",PM10,2019-12-18,12,39,µg/mc
"Parco S. Chiara",PM10,2019-12-18,13,33,µg/mc
"Parco S. Chiara",PM10,2019-12-18,14,33,µg/mc
"Parco S. Chiara",PM10,2019-12-18,15,31,µg/mc
"Parco S. Chiara",PM10,2019-12-18,16,33,µg/mc
"Parco S. Chiara",PM10,2019-12-18,17,33,µg/mc
"Parco S. Chiara",PM10,2019-12-18,18,33,µg/mc
"Parco S. Chiara",PM10,2019-12-18,19,36,µg/mc
"Parco S. Chiara",PM10,2019-12-18,20,38,µg/mc
"Parco S. Chiara",PM10,2019-12-18,21,38,µg/mc
"Parco S. Chiara",PM10,2019-12-18,22,34,µg/mc
"Parco S. Chiara",PM10,2019-12-18,23,32,µg/mc
"Parco S. Chiara",PM10,2019-12-18,24,30,µg/mc
"Parco S. Chiara",PM10,2019-12-19,1,28,µg/mc
"Parco S. Chiara",PM10,2019-12-19,2,27,µg/mc
"Parco S. Chiara",PM10,2019-12-19,3,23,µg/mc
"Parco S. Chiara",PM10,2019-12-19,4,20,µg/mc
"Parco S. Chiara",PM10,2019-12-19,5,21,µg/mc
"Parco S. Chiara",PM10,2019-12-19,6,20,µg/mc
"Parco S. Chiara",PM10,2019-12-19,7,19,µg/mc
"Parco S. Chiara",PM10,2019-12-19,8,21,µg/mc
"Parco S. Chiara",PM10,2019-12-19,9,27,µg/mc
"Parco S. Chiara",PM10,2019-12-19,10,27,µg/mc
"Parco S. Chiara",PM10,2019-12-19,11,25,µg/mc
"Parco S. Chiara",PM10,2019-12-19,12,24,µg/mc
"Parco S. Chiara",PM10,2019-12-19,13,19,µg/mc
"Parco S. Chiara",PM10,2019-12-19,14,22,µg/mc
"Parco S. Chiara",PM10,2019-12-19,15,24,µg/mc
"Parco S. Chiara",PM10,2019-12-19,16,32,µg/mc
"Parco S. Chiara",PM10,2019-12-19,17,31,µg/mc
"Parco S. Chiara",PM10,2019-12-19,18,28,µg/mc
"Parco S. Chiara",PM10,2019-12-19,19,28,µg/mc
"Parco S. Chiara",PM10,2019-12-19,20,28,µg/mc
"Parco S. Chiara",PM10,2019-12-19,21,29,µg/mc
"Parco S. Chiara",PM10,2019-12-19,22,27,µg/mc
"Parco S. Chiara",PM10,2019-12-19,23,28,µg/mc
"Parco S. Chiara",PM10,2019-12-19,24,27,µg/mc
"Parco S. Chiara",PM10,2019-12-20,1,29,µg/mc
"Parco S. Chiara",PM10,2019-12-20,2,31,µg/mc
"Parco S. Chiara",PM10,2019-12-20,3,30,µg/mc
"Parco S. Chiara",PM10,2019-12-20,4,28,µg/mc
"Parco S. Chiara",PM10,2019-12-20,5,27,µg/mc
"Parco S. Chiara",PM10,2019-12-20,6,26,µg/mc
"Parco S. Chiara",PM10,2019-12-20,7,27,µg/mc
"Parco S. Chiara",PM10,2019-12-20,8,28,µg/mc
"Parco S. Chiara",PM10,2019-12-20,9,27,µg/mc
"Parco S. Chiara",PM10,2019-12-20,10,25,µg/mc
"Parco S. Chiara",PM10,2019-12-20,11,28,µg/mc
"Parco S. Chiara",PM10,2019-12-20,12,25,µg/mc
"Parco S. Chiara",PM10,2019-12-20,13,24,µg/mc
"Parco S. Chiara",PM10,2019-12-20,14,24,µg/mc
"Parco S. Chiara",PM10,2019-12-20,15,23,µg/mc
"Parco S. Chiara",PM10,2019-12-20,16,22,µg/mc
"Parco S. Chiara",PM10,2019-12-20,17,23,µg/mc
"Parco S. Chiara",PM10,2019-12-20,18,22,µg/mc
"Parco S. Chiara",PM10,2019-12-20,19,21,µg/mc
"Parco S. Chiara",PM10,2019-12-20,20,20,µg/mc
"Parco S. Chiara",PM10,2019-12-20,21,20,µg/mc
"Parco S. Chiara",PM10,2019-12-20,22,16,µg/mc
"Parco S. Chiara",PM10,2019-12-20,23,13,µg/mc
"Parco S. Chiara",PM10,2019-12-20,24,12,µg/mc
"Parco S. Chiara",PM10,2019-12-21,1,10,µg/mc
"Parco S. Chiara",PM10,2019-12-21,2,7,µg/mc
"Parco S. Chiara",PM10,2019-12-21,3,6,µg/mc
"Parco S. Chiara",PM10,2019-12-21,4,6,µg/mc
"Parco S. Chiara",PM10,2019-12-21,5,6,µg/mc
"Parco S. Chiara",PM10,2019-12-21,6,7,µg/mc
"Parco S. Chiara",PM10,2019-12-21,7,8,µg/mc
"Parco S. Chiara",PM10,2019-12-21,8,8,µg/mc
"Parco S. Chiara",PM10,2019-12-21,9,8,µg/mc
"Parco S. Chiara",PM10,2019-12-21,10,8,µg/mc
"Parco S. Chiara",PM10,2019-12-21,11,7,µg/mc
"Parco S. Chiara",PM10,2019-12-21,12,6,µg/mc
"Parco S. Chiara",PM10,2019-12-21,13,5,µg/mc
"Parco S. Chiara",PM10,2019-12-21,14,5,µg/mc
"Parco S. Chiara",PM10,2019-12-21,15,5,µg/mc
"Parco S. Chiara",PM10,2019-12-21,16,4,µg/mc
"Parco S. Chiara",PM10,2019-12-21,17,5,µg/mc
"Parco S. Chiara",PM10,2019-12-21,18,7,µg/mc
"Parco S. Chiara",PM10,2019-12-21,19,12,µg/mc
"Parco S. Chiara",PM10,2019-12-21,20,13,µg/mc
"Parco S. Chiara",PM10,2019-12-21,21,13,µg/mc
"Parco S. Chiara",PM10,2019-12-21,22,15,µg/mc
"Parco S. Chiara",PM10,2019-12-21,23,15,µg/mc
"Parco S. Chiara",PM10,2019-12-21,24,15,µg/mc
"Parco S. Chiara",PM10,2019-12-22,1,14,µg/mc
"Parco S. Chiara",PM10,2019-12-22,2,15,µg/mc
"Parco S. Chiara",PM10,2019-12-22,3,16,µg/mc
"Parco S. Chiara",PM10,2019-12-22,4,16,µg/mc
"Parco S. Chiara",PM10,2019-12-22,5,14,µg/mc
"Parco S. Chiara",PM10,2019-12-22,6,13,µg/mc
"Parco S. Chiara",PM10,2019-12-22,7,12,µg/mc
"Parco S. Chiara",PM10,2019-12-22,8,10,µg/mc
"Parco S. Chiara",PM10,2019-12-22,9,9,µg/mc
"Parco S. Chiara",PM10,2019-12-22,10,7,µg/mc
"Parco S. Chiara",PM10,2019-12-22,11,6,µg/mc
"Parco S. Chiara",PM10,2019-12-22,12,6,µg/mc
"Parco S. Chiara",PM10,2019-12-22,13,5,µg/mc
"Parco S. Chiara",PM10,2019-12-22,14,5,µg/mc
"Parco S. Chiara",PM10,2019-12-22,15,5,µg/mc
"Parco S. Chiara",PM10,2019-12-22,16,5,µg/mc
"Parco S. Chiara",PM10,2019-12-22,17,5,µg/mc
"Parco S. Chiara",PM10,2019-12-22,18,8,µg/mc
"Parco S. Chiara",PM10,2019-12-22,19,11,µg/mc
"Parco S. Chiara",PM10,2019-12-22,20,14,µg/mc
"Parco S. Chiara",PM10,2019-12-22,21,14,µg/mc
"Parco S. Chiara",PM10,2019-12-22,22,15,µg/mc
"Parco S. Chiara",PM10,2019-12-22,23,15,µg/mc
"Parco S. Chiara",PM10,2019-12-22,24,14,µg/mc
"Parco S. Chiara",PM10,2019-12-23,1,13,µg/mc
"Parco S. Chiara",PM10,2019-12-23,2,12,µg/mc
"Parco S. Chiara",PM10,2019-12-23,3,10,µg/mc
"Parco S. Chiara",PM10,2019-12-23,4,10,µg/mc
"Parco S. Chiara",PM10,2019-12-23,5,9,µg/mc
"Parco S. Chiara",PM10,2019-12-23,6,8,µg/mc
"Parco S. Chiara",PM10,2019-12-23,7,9,µg/mc
"Parco S. Chiara",PM10,2019-12-23,8,10,µg/mc
"Parco S. Chiara",PM10,2019-12-23,9,12,µg/mc
"Parco S. Chiara",PM10,2019-12-23,10,13,µg/mc
"Parco S. Chiara",PM10,2019-12-23,11,13,µg/mc
"Parco S. Chiara",PM10,2019-12-23,12,14,µg/mc
"Parco S. Chiara",PM10,2019-12-23,13,13,µg/mc
"Parco S. Chiara",PM10,2019-12-23,14,12,µg/mc
"Parco S. Chiara",PM10,2019-12-23,15,10,µg/mc
"Parco S. Chiara",PM10,2019-12-23,16,12,µg/mc
"Parco S. Chiara",PM10,2019-12-23,17,16,µg/mc
"Parco S. Chiara",PM10,2019-12-23,18,21,µg/mc
"Parco S. Chiara",PM10,2019-12-23,19,24,µg/mc
"Parco S. Chiara",PM10,2019-12-23,20,29,µg/mc
"Parco S. Chiara",PM10,2019-12-23,21,30,µg/mc
"Parco S. Chiara",PM10,2019-12-23,22,34,µg/mc
"Parco S. Chiara",PM10,2019-12-23,23,34,µg/mc
"Parco S. Chiara",PM10,2019-12-23,24,29,µg/mc
"Parco S. Chiara",PM10,2019-12-24,1,12,µg/mc
"Parco S. Chiara",PM10,2019-12-24,2,12,µg/mc
"Parco S. Chiara",PM10,2019-12-24,3,11,µg/mc
"Parco S. Chiara",PM10,2019-12-24,4,11,µg/mc
"Parco S. Chiara",PM10,2019-12-24,5,10,µg/mc
"Parco S. Chiara",PM10,2019-12-24,6,11,µg/mc
"Parco S. Chiara",PM10,2019-12-24,7,13,µg/mc
"Parco S. Chiara",PM10,2019-12-24,8,16,µg/mc
"Parco S. Chiara",PM10,2019-12-24,9,15,µg/mc
"Parco S. Chiara",PM10,2019-12-24,10,17,µg/mc
"Parco S. Chiara",PM10,2019-12-24,11,16,µg/mc
"Parco S. Chiara",PM10,2019-12-24,12,13,µg/mc
"Parco S. Chiara",PM10,2019-12-24,13,13,µg/mc
"Parco S. Chiara",PM10,2019-12-24,14,13,µg/mc
"Parco S. Chiara",PM10,2019-12-24,15,14,µg/mc
"Parco S. Chiara",PM10,2019-12-24,16,14,µg/mc
"Parco S. Chiara",PM10,2019-12-24,17,17,µg/mc
"Parco S. Chiara",PM10,2019-12-24,18,22,µg/mc
"Parco S. Chiara",PM10,2019-12-24,19,24,µg/mc
"Parco S. Chiara",PM10,2019-12-24,20,22,µg/mc
"Parco S. Chiara",PM10,2019-12-24,21,20,µg/mc
"Parco S. Chiara",PM10,2019-12-24,22,19,µg/mc
"Parco S. Chiara",PM10,2019-12-24,23,14,µg/mc
"Parco S. Chiara",PM10,2019-12-24,24,12,µg/mc
"Parco S. Chiara",PM10,2019-12-25,1,13,µg/mc
"Parco S. Chiara",PM10,2019-12-25,2,12,µg/mc
"Parco S. Chiara",PM10,2019-12-25,3,10,µg/mc
"Parco S. Chiara",PM10,2019-12-25,4,10,µg/mc
"Parco S. Chiara",PM10,2019-12-25,5,10,µg/mc
"Parco S. Chiara",PM10,2019-12-25,6,10,µg/mc
"Parco S. Chiara",PM10,2019-12-25,7,9,µg/mc
"Parco S. Chiara",PM10,2019-12-25,8,11,µg/mc
"Parco S. Chiara",PM10,2019-12-25,9,12,µg/mc
"Parco S. Chiara",PM10,2019-12-25,10,13,µg/mc
"Parco S. Chiara",PM10,2019-12-25,11,13,µg/mc
"Parco S. Chiara",PM10,2019-12-25,12,11,µg/mc
"Parco S. Chiara",PM10,2019-12-25,13,9,µg/mc
"Parco S. Chiara",PM10,2019-12-25,14,7,µg/mc
"Parco S. Chiara",PM10,2019-12-25,15,7,µg/mc
"Parco S. Chiara",PM10,2019-12-25,16,8,µg/mc
"Parco S. Chiara",PM10,2019-12-25,17,9,µg/mc
"Parco S. Chiara",PM10,2019-12-25,18,13,µg/mc
"Parco S. Chiara",PM10,2019-12-25,19,17,µg/mc
"Parco S. Chiara",PM10,2019-12-25,20,20,µg/mc
"Parco S. Chiara",PM10,2019-12-25,21,22,µg/mc
"Parco S. Chiara",PM10,2019-12-25,22,21,µg/mc
"Parco S. Chiara",PM10,2019-12-25,23,20,µg/mc
"Parco S. Chiara",PM10,2019-12-25,24,23,µg/mc
"Parco S. Chiara",PM10,2019-12-26,1,20,µg/mc
"Parco S. Chiara",PM10,2019-12-26,2,14,µg/mc
"Parco S. Chiara",PM10,2019-12-26,3,13,µg/mc
"Parco S. Chiara",PM10,2019-12-26,4,11,µg/mc
"Parco S. Chiara",PM10,2019-12-26,5,9,µg/mc
"Parco S. Chiara",PM10,2019-12-26,6,8,µg/mc
"Parco S. Chiara",PM10,2019-12-26,7,7,µg/mc
"Parco S. Chiara",PM10,2019-12-26,8,7,µg/mc
"Parco S. Chiara",PM10,2019-12-26,9,8,µg/mc
