Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2013-07-12,4,24,µg/mc
"Parco S. Chiara",PM10,2013-07-12,5,20,µg/mc
"Parco S. Chiara",PM10,2013-07-12,6,20,µg/mc
"Parco S. Chiara",PM10,2013-07-12,7,21,µg/mc
"Parco S. Chiara",PM10,2013-07-12,8,20,µg/mc
"Parco S. Chiara",PM10,2013-07-12,9,19,µg/mc
"Parco S. Chiara",PM10,2013-07-12,10,17,µg/mc
"Parco S. Chiara",PM10,2013-07-12,11,14,µg/mc
"Parco S. Chiara",PM10,2013-07-12,12,12,µg/mc
"Parco S. Chiara",PM10,2013-07-12,13,10,µg/mc
"Parco S. Chiara",PM10,2013-07-12,14,8,µg/mc
"Parco S. Chiara",PM10,2013-07-12,15,11,µg/mc
"Parco S. Chiara",PM10,2013-07-12,16,13,µg/mc
"Parco S. Chiara",PM10,2013-07-12,17,17,µg/mc
"Parco S. Chiara",PM10,2013-07-12,18,25,µg/mc
"Parco S. Chiara",PM10,2013-07-12,19,26,µg/mc
"Parco S. Chiara",PM10,2013-07-12,20,26,µg/mc
"Parco S. Chiara",PM10,2013-07-12,21,29,µg/mc
"Parco S. Chiara",PM10,2013-07-12,22,31,µg/mc
"Parco S. Chiara",PM10,2013-07-12,23,32,µg/mc
"Parco S. Chiara",PM10,2013-07-12,24,30,µg/mc
"Parco S. Chiara",PM10,2013-07-13,1,29,µg/mc
"Parco S. Chiara",PM10,2013-07-13,2,27,µg/mc
"Parco S. Chiara",PM10,2013-07-13,3,28,µg/mc
"Parco S. Chiara",PM10,2013-07-13,4,29,µg/mc
"Parco S. Chiara",PM10,2013-07-13,5,31,µg/mc
"Parco S. Chiara",PM10,2013-07-13,6,33,µg/mc
"Parco S. Chiara",PM10,2013-07-13,7,31,µg/mc
"Parco S. Chiara",PM10,2013-07-13,8,28,µg/mc
"Parco S. Chiara",PM10,2013-07-13,9,26,µg/mc
"Parco S. Chiara",PM10,2013-07-13,10,21,µg/mc
"Parco S. Chiara",PM10,2013-07-13,11,18,µg/mc
"Parco S. Chiara",PM10,2013-07-13,12,17,µg/mc
"Parco S. Chiara",PM10,2013-07-13,13,16,µg/mc
"Parco S. Chiara",PM10,2013-07-13,14,12,µg/mc
"Parco S. Chiara",PM10,2013-07-13,15,8,µg/mc
"Parco S. Chiara",PM10,2013-07-13,16,8,µg/mc
"Parco S. Chiara",PM10,2013-07-13,17,12,µg/mc
"Parco S. Chiara",PM10,2013-07-13,18,18,µg/mc
"Parco S. Chiara",PM10,2013-07-13,19,24,µg/mc
"Parco S. Chiara",PM10,2013-07-13,20,28,µg/mc
"Parco S. Chiara",PM10,2013-07-13,21,30,µg/mc
"Parco S. Chiara",PM10,2013-07-13,22,33,µg/mc
"Parco S. Chiara",PM10,2013-07-13,23,30,µg/mc
"Parco S. Chiara",PM10,2013-07-13,24,22,µg/mc
"Parco S. Chiara",PM10,2013-07-14,1,21,µg/mc
"Parco S. Chiara",PM10,2013-07-14,2,16,µg/mc
"Parco S. Chiara",PM10,2013-07-14,3,17,µg/mc
"Parco S. Chiara",PM10,2013-07-14,4,17,µg/mc
"Parco S. Chiara",PM10,2013-07-14,5,17,µg/mc
"Parco S. Chiara",PM10,2013-07-14,6,17,µg/mc
"Parco S. Chiara",PM10,2013-07-14,7,16,µg/mc
"Parco S. Chiara",PM10,2013-07-14,8,16,µg/mc
"Parco S. Chiara",PM10,2013-07-14,9,15,µg/mc
"Parco S. Chiara",PM10,2013-07-14,10,17,µg/mc
"Parco S. Chiara",PM10,2013-07-14,11,14,µg/mc
"Parco S. Chiara",PM10,2013-07-14,12,11,µg/mc
"Parco S. Chiara",PM10,2013-07-14,13,10,µg/mc
"Parco S. Chiara",PM10,2013-07-14,14,8,µg/mc
"Parco S. Chiara",PM10,2013-07-14,15,6,µg/mc
"Parco S. Chiara",PM10,2013-07-14,16,5,µg/mc
"Parco S. Chiara",PM10,2013-07-14,17,6,µg/mc
"Parco S. Chiara",PM10,2013-07-14,18,10,µg/mc
"Parco S. Chiara",PM10,2013-07-14,19,16,µg/mc
"Parco S. Chiara",PM10,2013-07-14,20,18,µg/mc
"Parco S. Chiara",PM10,2013-07-14,21,20,µg/mc
"Parco S. Chiara",PM10,2013-07-14,22,23,µg/mc
"Parco S. Chiara",PM10,2013-07-14,23,25,µg/mc
"Parco S. Chiara",PM10,2013-07-14,24,25,µg/mc
"Parco S. Chiara",PM10,2013-07-15,1,25,µg/mc
"Parco S. Chiara",PM10,2013-07-15,2,27,µg/mc
"Parco S. Chiara",PM10,2013-07-15,3,26,µg/mc
"Parco S. Chiara",PM10,2013-07-15,4,26,µg/mc
"Parco S. Chiara",PM10,2013-07-15,5,26,µg/mc
"Parco S. Chiara",PM10,2013-07-15,6,26,µg/mc
"Parco S. Chiara",PM10,2013-07-15,7,26,µg/mc
"Parco S. Chiara",PM10,2013-07-15,8,25,µg/mc
"Parco S. Chiara",PM10,2013-07-15,9,23,µg/mc
"Parco S. Chiara",PM10,2013-07-15,10,22,µg/mc
"Parco S. Chiara",PM10,2013-07-15,11,19,µg/mc
"Parco S. Chiara",PM10,2013-07-15,12,17,µg/mc
"Parco S. Chiara",PM10,2013-07-15,13,14,µg/mc
"Parco S. Chiara",PM10,2013-07-15,14,12,µg/mc
"Parco S. Chiara",PM10,2013-07-15,15,12,µg/mc
"Parco S. Chiara",PM10,2013-07-15,16,12,µg/mc
"Parco S. Chiara",PM10,2013-07-15,17,16,µg/mc
"Parco S. Chiara",PM10,2013-07-15,18,21,µg/mc
"Parco S. Chiara",PM10,2013-07-15,19,26,µg/mc
"Parco S. Chiara",PM10,2013-07-15,20,33,µg/mc
"Parco S. Chiara",PM10,2013-07-15,21,32,µg/mc
"Parco S. Chiara",PM10,2013-07-15,22,41,µg/mc
"Parco S. Chiara",PM10,2013-07-15,23,50,µg/mc
"Parco S. Chiara",PM10,2013-07-15,24,39,µg/mc
"Parco S. Chiara",PM10,2013-07-16,1,41,µg/mc
"Parco S. Chiara",PM10,2013-07-16,2,40,µg/mc
"Parco S. Chiara",PM10,2013-07-16,3,39,µg/mc
"Parco S. Chiara",PM10,2013-07-16,4,35,µg/mc
"Parco S. Chiara",PM10,2013-07-16,5,33,µg/mc
"Parco S. Chiara",PM10,2013-07-16,6,33,µg/mc
"Parco S. Chiara",PM10,2013-07-16,7,31,µg/mc
"Parco S. Chiara",PM10,2013-07-16,8,28,µg/mc
"Parco S. Chiara",PM10,2013-07-16,9,25,µg/mc
"Parco S. Chiara",PM10,2013-07-16,10,21,µg/mc
"Parco S. Chiara",PM10,2013-07-16,11,19,µg/mc
"Parco S. Chiara",PM10,2013-07-16,12,17,µg/mc
"Parco S. Chiara",PM10,2013-07-16,13,16,µg/mc
"Parco S. Chiara",PM10,2013-07-16,14,14,µg/mc
"Parco S. Chiara",PM10,2013-07-16,15,13,µg/mc
"Parco S. Chiara",PM10,2013-07-16,16,14,µg/mc
"Parco S. Chiara",PM10,2013-07-16,17,18,µg/mc
"Parco S. Chiara",PM10,2013-07-16,18,30,µg/mc
"Parco S. Chiara",PM10,2013-07-16,19,32,µg/mc
"Parco S. Chiara",PM10,2013-07-16,20,33,µg/mc
"Parco S. Chiara",PM10,2013-07-16,21,36,µg/mc
"Parco S. Chiara",PM10,2013-07-16,22,44,µg/mc
"Parco S. Chiara",PM10,2013-07-16,23,50,µg/mc
"Parco S. Chiara",PM10,2013-07-16,24,45,µg/mc
"Parco S. Chiara",PM10,2013-07-17,1,38,µg/mc
"Parco S. Chiara",PM10,2013-07-17,2,39,µg/mc
"Parco S. Chiara",PM10,2013-07-17,3,39,µg/mc
"Parco S. Chiara",PM10,2013-07-17,4,38,µg/mc
"Parco S. Chiara",PM10,2013-07-17,5,37,µg/mc
"Parco S. Chiara",PM10,2013-07-17,6,36,µg/mc
"Parco S. Chiara",PM10,2013-07-17,7,35,µg/mc
"Parco S. Chiara",PM10,2013-07-17,8,34,µg/mc
"Parco S. Chiara",PM10,2013-07-17,9,33,µg/mc
"Parco S. Chiara",PM10,2013-07-17,10,31,µg/mc
"Parco S. Chiara",PM10,2013-07-17,11,28,µg/mc
"Parco S. Chiara",PM10,2013-07-17,12,21,µg/mc
"Parco S. Chiara",PM10,2013-07-17,13,16,µg/mc
"Parco S. Chiara",PM10,2013-07-17,14,14,µg/mc
"Parco S. Chiara",PM10,2013-07-17,15,12,µg/mc
"Parco S. Chiara",PM10,2013-07-17,16,14,µg/mc
"Parco S. Chiara",PM10,2013-07-17,17,17,µg/mc
"Parco S. Chiara",PM10,2013-07-17,18,18,µg/mc
"Parco S. Chiara",PM10,2013-07-17,19,21,µg/mc
"Parco S. Chiara",PM10,2013-07-17,20,26,µg/mc
"Parco S. Chiara",PM10,2013-07-17,21,31,µg/mc
"Parco S. Chiara",PM10,2013-07-17,22,33,µg/mc
"Parco S. Chiara",PM10,2013-07-17,23,35,µg/mc
"Parco S. Chiara",PM10,2013-07-17,24,41,µg/mc
"Parco S. Chiara",PM10,2013-07-18,1,47,µg/mc
"Parco S. Chiara",PM10,2013-07-18,2,46,µg/mc
"Parco S. Chiara",PM10,2013-07-18,3,27,µg/mc
"Parco S. Chiara",PM10,2013-07-18,4,14,µg/mc
"Parco S. Chiara",PM10,2013-07-18,5,13,µg/mc
"Parco S. Chiara",PM10,2013-07-18,6,18,µg/mc
"Parco S. Chiara",PM10,2013-07-18,7,21,µg/mc
"Parco S. Chiara",PM10,2013-07-18,8,17,µg/mc
"Parco S. Chiara",PM10,2013-07-18,9,14,µg/mc
"Parco S. Chiara",PM10,2013-07-18,10,13,µg/mc
"Parco S. Chiara",PM10,2013-07-18,11,12,µg/mc
"Parco S. Chiara",PM10,2013-07-18,14,10,µg/mc
"Parco S. Chiara",PM10,2013-07-18,15,15,µg/mc
"Parco S. Chiara",PM10,2013-07-18,16,22,µg/mc
"Parco S. Chiara",PM10,2013-07-18,17,22,µg/mc
"Parco S. Chiara",PM10,2013-07-18,18,18,µg/mc
"Parco S. Chiara",PM10,2013-07-18,19,17,µg/mc
"Parco S. Chiara",PM10,2013-07-18,20,18,µg/mc
"Parco S. Chiara",PM10,2013-07-18,21,19,µg/mc
"Parco S. Chiara",PM10,2013-07-18,22,21,µg/mc
"Parco S. Chiara",PM10,2013-07-18,23,22,µg/mc
"Parco S. Chiara",PM10,2013-07-18,24,22,µg/mc
"Parco S. Chiara",PM10,2013-07-19,1,21,µg/mc
"Parco S. Chiara",PM10,2013-07-19,2,22,µg/mc
"Parco S. Chiara",PM10,2013-07-19,3,21,µg/mc
"Parco S. Chiara",PM10,2013-07-19,4,20,µg/mc
"Parco S. Chiara",PM10,2013-07-19,5,20,µg/mc
"Parco S. Chiara",PM10,2013-07-19,6,19,µg/mc
"Parco S. Chiara",PM10,2013-07-19,7,19,µg/mc
"Parco S. Chiara",PM10,2013-07-19,8,17,µg/mc
"Parco S. Chiara",PM10,2013-07-19,9,14,µg/mc
"Parco S. Chiara",PM10,2013-07-19,10,15,µg/mc
"Parco S. Chiara",PM10,2013-07-19,11,12,µg/mc
"Parco S. Chiara",PM10,2013-07-19,12,10,µg/mc
"Parco S. Chiara",PM10,2013-07-19,13,8,µg/mc
"Parco S. Chiara",PM10,2013-07-19,14,7,µg/mc
"Parco S. Chiara",PM10,2013-07-19,15,6,µg/mc
"Parco S. Chiara",PM10,2013-07-19,16,7,µg/mc
"Parco S. Chiara",PM10,2013-07-19,17,7,µg/mc
"Parco S. Chiara",PM10,2013-07-19,18,11,µg/mc
"Parco S. Chiara",PM10,2013-07-19,19,18,µg/mc
"Parco S. Chiara",PM10,2013-07-19,20,27,µg/mc
"Parco S. Chiara",PM10,2013-07-19,21,28,µg/mc
"Parco S. Chiara",PM10,2013-07-19,22,26,µg/mc
"Parco S. Chiara",PM10,2013-07-19,23,29,µg/mc
"Parco S. Chiara",PM10,2013-07-19,24,28,µg/mc
"Parco S. Chiara",PM10,2013-07-20,1,28,µg/mc
"Parco S. Chiara",PM10,2013-07-20,2,26,µg/mc
"Parco S. Chiara",PM10,2013-07-20,3,24,µg/mc
"Parco S. Chiara",PM10,2013-07-20,4,23,µg/mc
"Parco S. Chiara",PM10,2013-07-20,5,22,µg/mc
"Parco S. Chiara",PM10,2013-07-20,6,21,µg/mc
"Parco S. Chiara",PM10,2013-07-20,7,21,µg/mc
"Parco S. Chiara",PM10,2013-07-20,8,19,µg/mc
"Parco S. Chiara",PM10,2013-07-20,9,16,µg/mc
"Parco S. Chiara",PM10,2013-07-20,10,15,µg/mc
"Parco S. Chiara",PM10,2013-07-20,11,12,µg/mc
"Parco S. Chiara",PM10,2013-07-20,12,10,µg/mc
"Parco S. Chiara",PM10,2013-07-20,13,9,µg/mc
"Parco S. Chiara",PM10,2013-07-20,14,6,µg/mc
"Parco S. Chiara",PM10,2013-07-20,15,3,µg/mc
"Parco S. Chiara",PM10,2013-07-20,16,3,µg/mc
"Parco S. Chiara",PM10,2013-07-20,17,4,µg/mc
"Parco S. Chiara",PM10,2013-07-20,18,9,µg/mc
"Parco S. Chiara",PM10,2013-07-20,19,13,µg/mc
"Parco S. Chiara",PM10,2013-07-20,20,16,µg/mc
"Parco S. Chiara",PM10,2013-07-20,21,22,µg/mc
"Parco S. Chiara",PM10,2013-07-20,22,32,µg/mc
"Parco S. Chiara",PM10,2013-07-20,23,34,µg/mc
"Parco S. Chiara",PM10,2013-07-20,24,33,µg/mc
"Parco S. Chiara",PM10,2013-07-21,1,32,µg/mc
"Parco S. Chiara",PM10,2013-07-21,2,33,µg/mc
"Parco S. Chiara",PM10,2013-07-21,3,30,µg/mc
"Parco S. Chiara",PM10,2013-07-21,4,26,µg/mc
"Parco S. Chiara",PM10,2013-07-21,5,27,µg/mc
"Parco S. Chiara",PM10,2013-07-21,6,26,µg/mc
"Parco S. Chiara",PM10,2013-07-21,7,28,µg/mc
"Parco S. Chiara",PM10,2013-07-21,8,24,µg/mc
"Parco S. Chiara",PM10,2013-07-21,9,18,µg/mc
"Parco S. Chiara",PM10,2013-07-21,10,17,µg/mc
"Parco S. Chiara",PM10,2013-07-21,11,18,µg/mc
"Parco S. Chiara",PM10,2013-07-21,12,17,µg/mc
"Parco S. Chiara",PM10,2013-07-21,13,16,µg/mc
"Parco S. Chiara",PM10,2013-07-21,14,13,µg/mc
"Parco S. Chiara",PM10,2013-07-21,15,12,µg/mc
"Parco S. Chiara",PM10,2013-07-21,16,12,µg/mc
"Parco S. Chiara",PM10,2013-07-21,17,11,µg/mc
"Parco S. Chiara",PM10,2013-07-21,18,16,µg/mc
"Parco S. Chiara",PM10,2013-07-21,19,24,µg/mc
"Parco S. Chiara",PM10,2013-07-21,20,28,µg/mc
"Parco S. Chiara",PM10,2013-07-21,21,32,µg/mc
"Parco S. Chiara",PM10,2013-07-21,22,33,µg/mc
"Parco S. Chiara",PM10,2013-07-21,23,33,µg/mc
"Parco S. Chiara",PM10,2013-07-21,24,34,µg/mc
"Parco S. Chiara",PM10,2013-07-22,1,33,µg/mc
"Parco S. Chiara",PM10,2013-07-22,2,33,µg/mc
"Parco S. Chiara",PM10,2013-07-22,3,31,µg/mc
"Parco S. Chiara",PM10,2013-07-22,4,30,µg/mc
"Parco S. Chiara",PM10,2013-07-22,5,30,µg/mc
"Parco S. Chiara",PM10,2013-07-22,6,29,µg/mc
"Parco S. Chiara",PM10,2013-07-22,7,29,µg/mc
"Parco S. Chiara",PM10,2013-07-22,8,27,µg/mc
"Parco S. Chiara",PM10,2013-07-22,9,24,µg/mc
"Parco S. Chiara",PM10,2013-07-22,10,25,µg/mc
"Parco S. Chiara",PM10,2013-07-22,11,22,µg/mc
"Parco S. Chiara",PM10,2013-07-22,12,19,µg/mc
"Parco S. Chiara",PM10,2013-07-22,13,15,µg/mc
"Parco S. Chiara",PM10,2013-07-22,14,13,µg/mc
"Parco S. Chiara",PM10,2013-07-22,15,12,µg/mc
"Parco S. Chiara",PM10,2013-07-22,16,11,µg/mc
"Parco S. Chiara",PM10,2013-07-22,17,14,µg/mc
"Parco S. Chiara",PM10,2013-07-22,18,19,µg/mc
"Parco S. Chiara",PM10,2013-07-22,19,28,µg/mc
"Parco S. Chiara",PM10,2013-07-22,20,38,µg/mc
"Parco S. Chiara",PM10,2013-07-22,21,45,µg/mc
"Parco S. Chiara",PM10,2013-07-22,22,48,µg/mc
"Parco S. Chiara",PM10,2013-07-22,23,38,µg/mc
"Parco S. Chiara",PM10,2013-07-22,24,35,µg/mc
"Parco S. Chiara",PM10,2013-07-23,1,37,µg/mc
"Parco S. Chiara",PM10,2013-07-23,2,31,µg/mc
"Parco S. Chiara",PM10,2013-07-23,3,24,µg/mc
"Parco S. Chiara",PM10,2013-07-23,4,25,µg/mc
"Parco S. Chiara",PM10,2013-07-23,5,23,µg/mc
"Parco S. Chiara",PM10,2013-07-23,6,22,µg/mc
"Parco S. Chiara",PM10,2013-07-23,7,21,µg/mc
"Parco S. Chiara",PM10,2013-07-23,8,19,µg/mc
"Parco S. Chiara",PM10,2013-07-23,9,17,µg/mc
"Parco S. Chiara",PM10,2013-07-23,10,16,µg/mc
"Parco S. Chiara",PM10,2013-07-23,11,13,µg/mc
"Parco S. Chiara",PM10,2013-07-23,12,11,µg/mc
"Parco S. Chiara",PM10,2013-07-23,13,9,µg/mc
"Parco S. Chiara",PM10,2013-07-23,14,6,µg/mc
"Parco S. Chiara",PM10,2013-07-23,15,4,µg/mc
"Parco S. Chiara",PM10,2013-07-23,16,6,µg/mc
"Parco S. Chiara",PM10,2013-07-23,17,5,µg/mc
"Parco S. Chiara",PM10,2013-07-23,18,8,µg/mc
"Parco S. Chiara",PM10,2013-07-23,19,15,µg/mc
"Parco S. Chiara",PM10,2013-07-23,20,26,µg/mc
"Parco S. Chiara",PM10,2013-07-23,21,29,µg/mc
"Parco S. Chiara",PM10,2013-07-23,22,31,µg/mc
"Parco S. Chiara",PM10,2013-07-23,23,33,µg/mc
"Parco S. Chiara",PM10,2013-07-23,24,33,µg/mc
"Parco S. Chiara",PM10,2013-07-24,1,35,µg/mc
"Parco S. Chiara",PM10,2013-07-24,2,32,µg/mc
"Parco S. Chiara",PM10,2013-07-24,3,26,µg/mc
"Parco S. Chiara",PM10,2013-07-24,4,26,µg/mc
"Parco S. Chiara",PM10,2013-07-24,5,26,µg/mc
"Parco S. Chiara",PM10,2013-07-24,6,24,µg/mc
"Parco S. Chiara",PM10,2013-07-24,7,24,µg/mc
"Parco S. Chiara",PM10,2013-07-24,8,19,µg/mc
"Parco S. Chiara",PM10,2013-07-24,9,16,µg/mc
"Parco S. Chiara",PM10,2013-07-24,10,13,µg/mc
"Parco S. Chiara",PM10,2013-07-24,11,10,µg/mc
"Parco S. Chiara",PM10,2013-07-24,12,8,µg/mc
"Parco S. Chiara",PM10,2013-07-24,13,6,µg/mc
"Parco S. Chiara",PM10,2013-07-24,14,6,µg/mc
"Parco S. Chiara",PM10,2013-07-24,15,8,µg/mc
"Parco S. Chiara",PM10,2013-07-24,16,15,µg/mc
"Parco S. Chiara",PM10,2013-07-24,17,19,µg/mc
"Parco S. Chiara",PM10,2013-07-24,18,24,µg/mc
"Parco S. Chiara",PM10,2013-07-24,19,22,µg/mc
"Parco S. Chiara",PM10,2013-07-24,20,16,µg/mc
"Parco S. Chiara",PM10,2013-07-24,21,16,µg/mc
"Parco S. Chiara",PM10,2013-07-24,22,22,µg/mc
"Parco S. Chiara",PM10,2013-07-24,23,16,µg/mc
"Parco S. Chiara",PM10,2013-07-24,24,15,µg/mc
"Parco S. Chiara",PM10,2013-07-25,1,17,µg/mc
"Parco S. Chiara",PM10,2013-07-25,2,18,µg/mc
"Parco S. Chiara",PM10,2013-07-25,3,17,µg/mc
"Parco S. Chiara",PM10,2013-07-25,4,16,µg/mc
"Parco S. Chiara",PM10,2013-07-25,5,15,µg/mc
"Parco S. Chiara",PM10,2013-07-25,6,15,µg/mc
"Parco S. Chiara",PM10,2013-07-25,7,17,µg/mc
"Parco S. Chiara",PM10,2013-07-25,8,14,µg/mc
"Parco S. Chiara",PM10,2013-07-25,9,11,µg/mc
"Parco S. Chiara",PM10,2013-07-25,10,11,µg/mc
"Parco S. Chiara",PM10,2013-07-25,11,9,µg/mc
"Parco S. Chiara",PM10,2013-07-25,12,8,µg/mc
"Parco S. Chiara",PM10,2013-07-25,13,6,µg/mc
"Parco S. Chiara",PM10,2013-07-25,14,5,µg/mc
"Parco S. Chiara",PM10,2013-07-25,15,4,µg/mc
"Parco S. Chiara",PM10,2013-07-25,16,3,µg/mc
"Parco S. Chiara",PM10,2013-07-25,17,4,µg/mc
"Parco S. Chiara",PM10,2013-07-25,18,13,µg/mc
"Parco S. Chiara",PM10,2013-07-25,19,21,µg/mc
"Parco S. Chiara",PM10,2013-07-25,20,26,µg/mc
"Parco S. Chiara",PM10,2013-07-25,21,27,µg/mc
"Parco S. Chiara",PM10,2013-07-25,22,34,µg/mc
"Parco S. Chiara",PM10,2013-07-25,23,38,µg/mc
"Parco S. Chiara",PM10,2013-07-25,24,40,µg/mc
"Parco S. Chiara",PM10,2013-07-26,1,41,µg/mc
"Parco S. Chiara",PM10,2013-07-26,2,37,µg/mc
"Parco S. Chiara",PM10,2013-07-26,3,36,µg/mc
"Parco S. Chiara",PM10,2013-07-26,4,36,µg/mc
"Parco S. Chiara",PM10,2013-07-26,5,34,µg/mc
"Parco S. Chiara",PM10,2013-07-26,6,32,µg/mc
"Parco S. Chiara",PM10,2013-07-26,7,30,µg/mc
"Parco S. Chiara",PM10,2013-07-26,8,27,µg/mc
"Parco S. Chiara",PM10,2013-07-26,9,27,µg/mc
"Parco S. Chiara",PM10,2013-07-26,10,24,µg/mc
"Parco S. Chiara",PM10,2013-07-26,11,20,µg/mc
"Parco S. Chiara",PM10,2013-07-26,12,16,µg/mc
"Parco S. Chiara",PM10,2013-07-26,13,15,µg/mc
"Parco S. Chiara",PM10,2013-07-26,14,16,µg/mc
"Parco S. Chiara",PM10,2013-07-26,15,14,µg/mc
"Parco S. Chiara",PM10,2013-07-26,16,17,µg/mc
"Parco S. Chiara",PM10,2013-07-26,17,24,µg/mc
"Parco S. Chiara",PM10,2013-07-26,18,35,µg/mc
"Parco S. Chiara",PM10,2013-07-26,19,36,µg/mc
"Parco S. Chiara",PM10,2013-07-26,20,33,µg/mc
"Parco S. Chiara",PM10,2013-07-26,21,23,µg/mc
"Parco S. Chiara",PM10,2013-07-26,22,23,µg/mc
"Parco S. Chiara",PM10,2013-07-26,23,30,µg/mc
"Parco S. Chiara",PM10,2013-07-26,24,34,µg/mc
"Parco S. Chiara",PM10,2013-07-27,1,28,µg/mc
"Parco S. Chiara",PM10,2013-07-27,2,32,µg/mc
"Parco S. Chiara",PM10,2013-07-27,3,25,µg/mc
"Parco S. Chiara",PM10,2013-07-27,4,27,µg/mc
"Parco S. Chiara",PM10,2013-07-27,5,24,µg/mc
"Parco S. Chiara",PM10,2013-07-27,6,27,µg/mc
"Parco S. Chiara",PM10,2013-07-27,7,25,µg/mc
"Parco S. Chiara",PM10,2013-07-27,8,25,µg/mc
"Parco S. Chiara",PM10,2013-07-27,9,22,µg/mc
"Parco S. Chiara",PM10,2013-07-27,10,21,µg/mc
"Parco S. Chiara",PM10,2013-07-27,11,18,µg/mc
"Parco S. Chiara",PM10,2013-07-27,12,14,µg/mc
"Parco S. Chiara",PM10,2013-07-27,13,11,µg/mc
"Parco S. Chiara",PM10,2013-07-27,14,11,µg/mc
"Parco S. Chiara",PM10,2013-07-27,15,12,µg/mc
"Parco S. Chiara",PM10,2013-07-27,16,12,µg/mc
"Parco S. Chiara",PM10,2013-07-27,17,18,µg/mc
"Parco S. Chiara",PM10,2013-07-27,18,22,µg/mc
"Parco S. Chiara",PM10,2013-07-27,19,25,µg/mc
"Parco S. Chiara",PM10,2013-07-27,20,26,µg/mc
"Parco S. Chiara",PM10,2013-07-27,21,27,µg/mc
"Parco S. Chiara",PM10,2013-07-27,22,33,µg/mc
"Parco S. Chiara",PM10,2013-07-27,23,41,µg/mc
"Parco S. Chiara",PM10,2013-07-27,24,47,µg/mc
"Parco S. Chiara",PM10,2013-07-28,1,42,µg/mc
"Parco S. Chiara",PM10,2013-07-28,2,40,µg/mc
"Parco S. Chiara",PM10,2013-07-28,3,38,µg/mc
"Parco S. Chiara",PM10,2013-07-28,4,40,µg/mc
"Parco S. Chiara",PM10,2013-07-28,5,42,µg/mc
"Parco S. Chiara",PM10,2013-07-28,6,38,µg/mc
"Parco S. Chiara",PM10,2013-07-28,7,38,µg/mc
"Parco S. Chiara",PM10,2013-07-28,8,35,µg/mc
"Parco S. Chiara",PM10,2013-07-28,9,26,µg/mc
"Parco S. Chiara",PM10,2013-07-28,10,25,µg/mc
"Parco S. Chiara",PM10,2013-07-28,11,25,µg/mc
"Parco S. Chiara",PM10,2013-07-28,12,23,µg/mc
"Parco S. Chiara",PM10,2013-07-28,13,19,µg/mc
"Parco S. Chiara",PM10,2013-07-28,14,14,µg/mc
"Parco S. Chiara",PM10,2013-07-28,15,10,µg/mc
"Parco S. Chiara",PM10,2013-07-28,16,8,µg/mc
"Parco S. Chiara",PM10,2013-07-28,17,8,µg/mc
"Parco S. Chiara",PM10,2013-07-28,18,9,µg/mc
"Parco S. Chiara",PM10,2013-07-28,19,10,µg/mc
"Parco S. Chiara",PM10,2013-07-28,20,11,µg/mc
"Parco S. Chiara",PM10,2013-07-28,21,16,µg/mc
"Parco S. Chiara",PM10,2013-07-28,22,19,µg/mc
"Parco S. Chiara",PM10,2013-07-28,23,25,µg/mc
"Parco S. Chiara",PM10,2013-07-28,24,28,µg/mc
"Parco S. Chiara",PM10,2013-07-29,1,29,µg/mc
"Parco S. Chiara",PM10,2013-07-29,2,31,µg/mc
"Parco S. Chiara",PM10,2013-07-29,3,31,µg/mc
"Parco S. Chiara",PM10,2013-07-29,4,33,µg/mc
"Parco S. Chiara",PM10,2013-07-29,5,34,µg/mc
"Parco S. Chiara",PM10,2013-07-29,6,31,µg/mc
"Parco S. Chiara",PM10,2013-07-29,7,30,µg/mc
"Parco S. Chiara",PM10,2013-07-29,8,29,µg/mc
"Parco S. Chiara",PM10,2013-07-29,9,28,µg/mc
"Parco S. Chiara",PM10,2013-07-29,10,28,µg/mc
"Parco S. Chiara",PM10,2013-07-29,11,23,µg/mc
"Parco S. Chiara",PM10,2013-07-29,12,19,µg/mc
"Parco S. Chiara",PM10,2013-07-29,13,19,µg/mc
"Parco S. Chiara",PM10,2013-07-29,14,20,µg/mc
"Parco S. Chiara",PM10,2013-07-29,15,17,µg/mc
"Parco S. Chiara",PM10,2013-07-29,16,13,µg/mc
"Parco S. Chiara",PM10,2013-07-29,17,10,µg/mc
"Parco S. Chiara",PM10,2013-07-29,18,9,µg/mc
"Parco S. Chiara",PM10,2013-07-29,19,10,µg/mc
"Parco S. Chiara",PM10,2013-07-29,20,13,µg/mc
"Parco S. Chiara",PM10,2013-07-29,21,13,µg/mc
"Parco S. Chiara",PM10,2013-07-29,22,15,µg/mc
"Parco S. Chiara",PM10,2013-07-29,23,14,µg/mc
"Parco S. Chiara",PM10,2013-07-29,24,13,µg/mc
"Parco S. Chiara",PM10,2013-07-30,1,13,µg/mc
"Parco S. Chiara",PM10,2013-07-30,2,13,µg/mc
"Parco S. Chiara",PM10,2013-07-30,3,12,µg/mc
"Parco S. Chiara",PM10,2013-07-30,4,12,µg/mc
"Parco S. Chiara",PM10,2013-07-30,5,11,µg/mc
"Parco S. Chiara",PM10,2013-07-30,6,9,µg/mc
"Parco S. Chiara",PM10,2013-07-30,7,10,µg/mc
"Parco S. Chiara",PM10,2013-07-30,8,9,µg/mc
"Parco S. Chiara",PM10,2013-07-30,9,8,µg/mc
