Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2021-04-01,6,22,µg/mc
"Parco S. Chiara",PM10,2021-04-01,7,23,µg/mc
"Parco S. Chiara",PM10,2021-04-01,8,25,µg/mc
"Parco S. Chiara",PM10,2021-04-01,9,24,µg/mc
"Parco S. Chiara",PM10,2021-04-01,10,21,µg/mc
"Parco S. Chiara",PM10,2021-04-01,11,19,µg/mc
"Parco S. Chiara",PM10,2021-04-01,12,17,µg/mc
"Parco S. Chiara",PM10,2021-04-01,13,17,µg/mc
"Parco S. Chiara",PM10,2021-04-01,14,15,µg/mc
"Parco S. Chiara",PM10,2021-04-01,15,14,µg/mc
"Parco S. Chiara",PM10,2021-04-01,16,14,µg/mc
"Parco S. Chiara",PM10,2021-04-01,17,43,µg/mc
"Parco S. Chiara",PM10,2021-04-01,18,72,µg/mc
"Parco S. Chiara",PM10,2021-04-01,19,72,µg/mc
"Parco S. Chiara",PM10,2021-04-01,20,64,µg/mc
"Parco S. Chiara",PM10,2021-04-01,21,53,µg/mc
"Parco S. Chiara",PM10,2021-04-01,22,47,µg/mc
"Parco S. Chiara",PM10,2021-04-01,23,47,µg/mc
"Parco S. Chiara",PM10,2021-04-01,24,39,µg/mc
"Parco S. Chiara",PM10,2021-04-02,1,30,µg/mc
"Parco S. Chiara",PM10,2021-04-02,2,21,µg/mc
"Parco S. Chiara",PM10,2021-04-02,3,21,µg/mc
"Parco S. Chiara",PM10,2021-04-02,4,21,µg/mc
"Parco S. Chiara",PM10,2021-04-02,5,18,µg/mc
"Parco S. Chiara",PM10,2021-04-02,6,19,µg/mc
"Parco S. Chiara",PM10,2021-04-02,7,20,µg/mc
"Parco S. Chiara",PM10,2021-04-02,8,20,µg/mc
"Parco S. Chiara",PM10,2021-04-02,9,16,µg/mc
"Parco S. Chiara",PM10,2021-04-02,10,17,µg/mc
"Parco S. Chiara",PM10,2021-04-02,11,15,µg/mc
"Parco S. Chiara",PM10,2021-04-02,12,15,µg/mc
"Parco S. Chiara",PM10,2021-04-02,13,18,µg/mc
"Parco S. Chiara",PM10,2021-04-02,14,27,µg/mc
"Parco S. Chiara",PM10,2021-04-02,15,30,µg/mc
"Parco S. Chiara",PM10,2021-04-02,16,35,µg/mc
"Parco S. Chiara",PM10,2021-04-02,17,45,µg/mc
"Parco S. Chiara",PM10,2021-04-02,18,53,µg/mc
"Parco S. Chiara",PM10,2021-04-02,19,55,µg/mc
"Parco S. Chiara",PM10,2021-04-02,20,48,µg/mc
"Parco S. Chiara",PM10,2021-04-02,21,44,µg/mc
"Parco S. Chiara",PM10,2021-04-02,22,50,µg/mc
"Parco S. Chiara",PM10,2021-04-02,23,49,µg/mc
"Parco S. Chiara",PM10,2021-04-02,24,47,µg/mc
"Parco S. Chiara",PM10,2021-04-03,1,44,µg/mc
"Parco S. Chiara",PM10,2021-04-03,2,40,µg/mc
"Parco S. Chiara",PM10,2021-04-03,3,35,µg/mc
"Parco S. Chiara",PM10,2021-04-03,4,25,µg/mc
"Parco S. Chiara",PM10,2021-04-03,5,19,µg/mc
"Parco S. Chiara",PM10,2021-04-03,6,18,µg/mc
"Parco S. Chiara",PM10,2021-04-03,7,19,µg/mc
"Parco S. Chiara",PM10,2021-04-03,8,15,µg/mc
"Parco S. Chiara",PM10,2021-04-03,9,9,µg/mc
"Parco S. Chiara",PM10,2021-04-03,10,10,µg/mc
"Parco S. Chiara",PM10,2021-04-03,11,8,µg/mc
"Parco S. Chiara",PM10,2021-04-03,12,7,µg/mc
"Parco S. Chiara",PM10,2021-04-03,13,7,µg/mc
"Parco S. Chiara",PM10,2021-04-03,14,7,µg/mc
"Parco S. Chiara",PM10,2021-04-03,15,6,µg/mc
"Parco S. Chiara",PM10,2021-04-03,16,8,µg/mc
"Parco S. Chiara",PM10,2021-04-03,17,10,µg/mc
"Parco S. Chiara",PM10,2021-04-03,18,10,µg/mc
"Parco S. Chiara",PM10,2021-04-03,19,8,µg/mc
"Parco S. Chiara",PM10,2021-04-03,20,9,µg/mc
"Parco S. Chiara",PM10,2021-04-03,21,10,µg/mc
"Parco S. Chiara",PM10,2021-04-03,22,8,µg/mc
"Parco S. Chiara",PM10,2021-04-03,23,8,µg/mc
"Parco S. Chiara",PM10,2021-04-03,24,8,µg/mc
"Parco S. Chiara",PM10,2021-04-04,1,8,µg/mc
"Parco S. Chiara",PM10,2021-04-04,2,8,µg/mc
"Parco S. Chiara",PM10,2021-04-04,3,7,µg/mc
"Parco S. Chiara",PM10,2021-04-04,4,7,µg/mc
"Parco S. Chiara",PM10,2021-04-04,5,7,µg/mc
"Parco S. Chiara",PM10,2021-04-04,6,8,µg/mc
"Parco S. Chiara",PM10,2021-04-04,7,9,µg/mc
"Parco S. Chiara",PM10,2021-04-04,8,9,µg/mc
"Parco S. Chiara",PM10,2021-04-04,9,8,µg/mc
"Parco S. Chiara",PM10,2021-04-04,10,6,µg/mc
"Parco S. Chiara",PM10,2021-04-04,11,5,µg/mc
"Parco S. Chiara",PM10,2021-04-04,12,5,µg/mc
"Parco S. Chiara",PM10,2021-04-04,13,4,µg/mc
"Parco S. Chiara",PM10,2021-04-04,14,5,µg/mc
"Parco S. Chiara",PM10,2021-04-04,15,7,µg/mc
"Parco S. Chiara",PM10,2021-04-04,16,8,µg/mc
"Parco S. Chiara",PM10,2021-04-04,17,11,µg/mc
"Parco S. Chiara",PM10,2021-04-04,18,14,µg/mc
"Parco S. Chiara",PM10,2021-04-04,19,13,µg/mc
"Parco S. Chiara",PM10,2021-04-04,20,14,µg/mc
"Parco S. Chiara",PM10,2021-04-04,21,14,µg/mc
"Parco S. Chiara",PM10,2021-04-04,22,14,µg/mc
"Parco S. Chiara",PM10,2021-04-04,23,15,µg/mc
"Parco S. Chiara",PM10,2021-04-04,24,14,µg/mc
"Parco S. Chiara",PM10,2021-04-05,1,13,µg/mc
"Parco S. Chiara",PM10,2021-04-05,2,13,µg/mc
"Parco S. Chiara",PM10,2021-04-05,3,12,µg/mc
"Parco S. Chiara",PM10,2021-04-05,4,11,µg/mc
"Parco S. Chiara",PM10,2021-04-05,5,11,µg/mc
"Parco S. Chiara",PM10,2021-04-05,6,12,µg/mc
"Parco S. Chiara",PM10,2021-04-05,7,13,µg/mc
"Parco S. Chiara",PM10,2021-04-05,8,13,µg/mc
"Parco S. Chiara",PM10,2021-04-05,9,14,µg/mc
"Parco S. Chiara",PM10,2021-04-05,10,10,µg/mc
"Parco S. Chiara",PM10,2021-04-05,11,7,µg/mc
"Parco S. Chiara",PM10,2021-04-05,12,9,µg/mc
"Parco S. Chiara",PM10,2021-04-05,13,9,µg/mc
"Parco S. Chiara",PM10,2021-04-05,14,8,µg/mc
"Parco S. Chiara",PM10,2021-04-05,15,9,µg/mc
"Parco S. Chiara",PM10,2021-04-05,16,11,µg/mc
"Parco S. Chiara",PM10,2021-04-05,17,14,µg/mc
"Parco S. Chiara",PM10,2021-04-05,18,17,µg/mc
"Parco S. Chiara",PM10,2021-04-05,19,16,µg/mc
"Parco S. Chiara",PM10,2021-04-05,20,17,µg/mc
"Parco S. Chiara",PM10,2021-04-05,21,19,µg/mc
"Parco S. Chiara",PM10,2021-04-05,22,19,µg/mc
"Parco S. Chiara",PM10,2021-04-05,23,17,µg/mc
"Parco S. Chiara",PM10,2021-04-05,24,17,µg/mc
"Parco S. Chiara",PM10,2021-04-06,1,16,µg/mc
"Parco S. Chiara",PM10,2021-04-06,2,17,µg/mc
"Parco S. Chiara",PM10,2021-04-06,3,18,µg/mc
"Parco S. Chiara",PM10,2021-04-06,4,18,µg/mc
"Parco S. Chiara",PM10,2021-04-06,5,10,µg/mc
"Parco S. Chiara",PM10,2021-04-06,6,4,µg/mc
"Parco S. Chiara",PM10,2021-04-06,7,7,µg/mc
"Parco S. Chiara",PM10,2021-04-06,8,10,µg/mc
"Parco S. Chiara",PM10,2021-04-06,9,9,µg/mc
"Parco S. Chiara",PM10,2021-04-06,10,19,µg/mc
"Parco S. Chiara",PM10,2021-04-06,11,18,µg/mc
"Parco S. Chiara",PM10,2021-04-06,12,13,µg/mc
"Parco S. Chiara",PM10,2021-04-06,13,6,µg/mc
"Parco S. Chiara",PM10,2021-04-06,14,4,µg/mc
"Parco S. Chiara",PM10,2021-04-06,15,5,µg/mc
"Parco S. Chiara",PM10,2021-04-06,16,6,µg/mc
"Parco S. Chiara",PM10,2021-04-06,17,6,µg/mc
"Parco S. Chiara",PM10,2021-04-06,18,4,µg/mc
"Parco S. Chiara",PM10,2021-04-06,19,2,µg/mc
"Parco S. Chiara",PM10,2021-04-06,20,2,µg/mc
"Parco S. Chiara",PM10,2021-04-06,21,2,µg/mc
"Parco S. Chiara",PM10,2021-04-06,22,2,µg/mc
"Parco S. Chiara",PM10,2021-04-06,23,5,µg/mc
"Parco S. Chiara",PM10,2021-04-06,24,13,µg/mc
"Parco S. Chiara",PM10,2021-04-07,1,17,µg/mc
"Parco S. Chiara",PM10,2021-04-07,2,13,µg/mc
"Parco S. Chiara",PM10,2021-04-07,3,14,µg/mc
"Parco S. Chiara",PM10,2021-04-07,4,18,µg/mc
"Parco S. Chiara",PM10,2021-04-07,5,19,µg/mc
"Parco S. Chiara",PM10,2021-04-07,6,22,µg/mc
"Parco S. Chiara",PM10,2021-04-07,7,26,µg/mc
"Parco S. Chiara",PM10,2021-04-07,8,24,µg/mc
"Parco S. Chiara",PM10,2021-04-07,9,20,µg/mc
"Parco S. Chiara",PM10,2021-04-07,10,11,µg/mc
"Parco S. Chiara",PM10,2021-04-07,11,9,µg/mc
"Parco S. Chiara",PM10,2021-04-07,12,6,µg/mc
"Parco S. Chiara",PM10,2021-04-07,13,7,µg/mc
"Parco S. Chiara",PM10,2021-04-07,14,11,µg/mc
"Parco S. Chiara",PM10,2021-04-07,15,8,µg/mc
"Parco S. Chiara",PM10,2021-04-07,16,5,µg/mc
"Parco S. Chiara",PM10,2021-04-07,17,6,µg/mc
"Parco S. Chiara",PM10,2021-04-07,18,5,µg/mc
"Parco S. Chiara",PM10,2021-04-07,19,13,µg/mc
"Parco S. Chiara",PM10,2021-04-07,20,40,µg/mc
"Parco S. Chiara",PM10,2021-04-07,21,10,µg/mc
"Parco S. Chiara",PM10,2021-04-07,22,14,µg/mc
"Parco S. Chiara",PM10,2021-04-07,23,12,µg/mc
"Parco S. Chiara",PM10,2021-04-07,24,8,µg/mc
"Parco S. Chiara",PM10,2021-04-08,1,11,µg/mc
"Parco S. Chiara",PM10,2021-04-08,2,9,µg/mc
"Parco S. Chiara",PM10,2021-04-08,3,9,µg/mc
"Parco S. Chiara",PM10,2021-04-08,4,13,µg/mc
"Parco S. Chiara",PM10,2021-04-08,5,11,µg/mc
"Parco S. Chiara",PM10,2021-04-08,6,14,µg/mc
"Parco S. Chiara",PM10,2021-04-08,7,18,µg/mc
"Parco S. Chiara",PM10,2021-04-08,8,19,µg/mc
"Parco S. Chiara",PM10,2021-04-08,9,16,µg/mc
"Parco S. Chiara",PM10,2021-04-08,10,11,µg/mc
"Parco S. Chiara",PM10,2021-04-08,11,8,µg/mc
"Parco S. Chiara",PM10,2021-04-08,12,6,µg/mc
"Parco S. Chiara",PM10,2021-04-08,13,4,µg/mc
"Parco S. Chiara",PM10,2021-04-08,14,5,µg/mc
"Parco S. Chiara",PM10,2021-04-08,15,8,µg/mc
"Parco S. Chiara",PM10,2021-04-08,16,7,µg/mc
"Parco S. Chiara",PM10,2021-04-08,17,11,µg/mc
"Parco S. Chiara",PM10,2021-04-08,18,17,µg/mc
"Parco S. Chiara",PM10,2021-04-08,19,23,µg/mc
"Parco S. Chiara",PM10,2021-04-08,20,28,µg/mc
"Parco S. Chiara",PM10,2021-04-08,21,26,µg/mc
"Parco S. Chiara",PM10,2021-04-08,22,26,µg/mc
"Parco S. Chiara",PM10,2021-04-08,23,24,µg/mc
"Parco S. Chiara",PM10,2021-04-08,24,22,µg/mc
"Parco S. Chiara",PM10,2021-04-09,1,23,µg/mc
"Parco S. Chiara",PM10,2021-04-09,2,24,µg/mc
"Parco S. Chiara",PM10,2021-04-09,3,22,µg/mc
"Parco S. Chiara",PM10,2021-04-09,4,23,µg/mc
"Parco S. Chiara",PM10,2021-04-09,5,24,µg/mc
"Parco S. Chiara",PM10,2021-04-09,6,25,µg/mc
"Parco S. Chiara",PM10,2021-04-09,7,31,µg/mc
"Parco S. Chiara",PM10,2021-04-09,8,29,µg/mc
"Parco S. Chiara",PM10,2021-04-09,9,33,µg/mc
"Parco S. Chiara",PM10,2021-04-09,10,29,µg/mc
"Parco S. Chiara",PM10,2021-04-09,11,26,µg/mc
"Parco S. Chiara",PM10,2021-04-09,12,22,µg/mc
"Parco S. Chiara",PM10,2021-04-09,13,24,µg/mc
"Parco S. Chiara",PM10,2021-04-09,14,24,µg/mc
"Parco S. Chiara",PM10,2021-04-09,15,28,µg/mc
"Parco S. Chiara",PM10,2021-04-09,16,23,µg/mc
"Parco S. Chiara",PM10,2021-04-09,17,17,µg/mc
"Parco S. Chiara",PM10,2021-04-09,18,17,µg/mc
"Parco S. Chiara",PM10,2021-04-09,19,17,µg/mc
"Parco S. Chiara",PM10,2021-04-09,20,19,µg/mc
"Parco S. Chiara",PM10,2021-04-09,21,21,µg/mc
"Parco S. Chiara",PM10,2021-04-09,22,22,µg/mc
"Parco S. Chiara",PM10,2021-04-09,23,22,µg/mc
"Parco S. Chiara",PM10,2021-04-09,24,22,µg/mc
"Parco S. Chiara",PM10,2021-04-10,1,22,µg/mc
"Parco S. Chiara",PM10,2021-04-10,2,21,µg/mc
"Parco S. Chiara",PM10,2021-04-10,3,22,µg/mc
"Parco S. Chiara",PM10,2021-04-10,4,23,µg/mc
"Parco S. Chiara",PM10,2021-04-10,5,23,µg/mc
"Parco S. Chiara",PM10,2021-04-10,6,23,µg/mc
"Parco S. Chiara",PM10,2021-04-10,7,26,µg/mc
"Parco S. Chiara",PM10,2021-04-10,8,29,µg/mc
"Parco S. Chiara",PM10,2021-04-10,9,27,µg/mc
"Parco S. Chiara",PM10,2021-04-10,10,26,µg/mc
"Parco S. Chiara",PM10,2021-04-10,11,28,µg/mc
"Parco S. Chiara",PM10,2021-04-10,12,21,µg/mc
"Parco S. Chiara",PM10,2021-04-10,13,14,µg/mc
"Parco S. Chiara",PM10,2021-04-10,14,10,µg/mc
"Parco S. Chiara",PM10,2021-04-10,15,11,µg/mc
"Parco S. Chiara",PM10,2021-04-10,16,19,µg/mc
"Parco S. Chiara",PM10,2021-04-10,17,22,µg/mc
"Parco S. Chiara",PM10,2021-04-10,18,22,µg/mc
"Parco S. Chiara",PM10,2021-04-10,19,25,µg/mc
"Parco S. Chiara",PM10,2021-04-10,20,24,µg/mc
"Parco S. Chiara",PM10,2021-04-10,21,28,µg/mc
"Parco S. Chiara",PM10,2021-04-10,22,27,µg/mc
"Parco S. Chiara",PM10,2021-04-10,23,27,µg/mc
"Parco S. Chiara",PM10,2021-04-10,24,29,µg/mc
"Parco S. Chiara",PM10,2021-04-11,1,32,µg/mc
"Parco S. Chiara",PM10,2021-04-11,2,30,µg/mc
"Parco S. Chiara",PM10,2021-04-11,3,30,µg/mc
"Parco S. Chiara",PM10,2021-04-11,4,34,µg/mc
"Parco S. Chiara",PM10,2021-04-11,5,38,µg/mc
"Parco S. Chiara",PM10,2021-04-11,6,43,µg/mc
"Parco S. Chiara",PM10,2021-04-11,7,40,µg/mc
"Parco S. Chiara",PM10,2021-04-11,8,33,µg/mc
"Parco S. Chiara",PM10,2021-04-11,9,30,µg/mc
"Parco S. Chiara",PM10,2021-04-11,10,26,µg/mc
"Parco S. Chiara",PM10,2021-04-11,11,18,µg/mc
"Parco S. Chiara",PM10,2021-04-11,12,13,µg/mc
"Parco S. Chiara",PM10,2021-04-11,13,12,µg/mc
"Parco S. Chiara",PM10,2021-04-11,14,8,µg/mc
"Parco S. Chiara",PM10,2021-04-11,15,5,µg/mc
"Parco S. Chiara",PM10,2021-04-11,16,4,µg/mc
"Parco S. Chiara",PM10,2021-04-11,17,5,µg/mc
"Parco S. Chiara",PM10,2021-04-11,18,5,µg/mc
"Parco S. Chiara",PM10,2021-04-11,19,7,µg/mc
"Parco S. Chiara",PM10,2021-04-11,20,9,µg/mc
"Parco S. Chiara",PM10,2021-04-11,21,11,µg/mc
"Parco S. Chiara",PM10,2021-04-11,22,11,µg/mc
"Parco S. Chiara",PM10,2021-04-11,23,9,µg/mc
"Parco S. Chiara",PM10,2021-04-11,24,7,µg/mc
"Parco S. Chiara",PM10,2021-04-12,1,8,µg/mc
"Parco S. Chiara",PM10,2021-04-12,2,9,µg/mc
"Parco S. Chiara",PM10,2021-04-12,3,12,µg/mc
"Parco S. Chiara",PM10,2021-04-12,4,11,µg/mc
"Parco S. Chiara",PM10,2021-04-12,5,8,µg/mc
"Parco S. Chiara",PM10,2021-04-12,6,9,µg/mc
"Parco S. Chiara",PM10,2021-04-12,7,10,µg/mc
"Parco S. Chiara",PM10,2021-04-12,8,13,µg/mc
"Parco S. Chiara",PM10,2021-04-12,9,14,µg/mc
"Parco S. Chiara",PM10,2021-04-12,10,13,µg/mc
"Parco S. Chiara",PM10,2021-04-12,11,11,µg/mc
"Parco S. Chiara",PM10,2021-04-12,12,10,µg/mc
"Parco S. Chiara",PM10,2021-04-12,13,9,µg/mc
"Parco S. Chiara",PM10,2021-04-12,14,10,µg/mc
"Parco S. Chiara",PM10,2021-04-12,15,9,µg/mc
"Parco S. Chiara",PM10,2021-04-12,16,7,µg/mc
"Parco S. Chiara",PM10,2021-04-12,17,3,µg/mc
"Parco S. Chiara",PM10,2021-04-12,18,2,µg/mc
"Parco S. Chiara",PM10,2021-04-12,19,2,µg/mc
"Parco S. Chiara",PM10,2021-04-12,20,1,µg/mc
"Parco S. Chiara",PM10,2021-04-12,21,1,µg/mc
"Parco S. Chiara",PM10,2021-04-12,22,1,µg/mc
"Parco S. Chiara",PM10,2021-04-12,23,1,µg/mc
"Parco S. Chiara",PM10,2021-04-12,24,1,µg/mc
"Parco S. Chiara",PM10,2021-04-13,1,1,µg/mc
"Parco S. Chiara",PM10,2021-04-13,2,1,µg/mc
"Parco S. Chiara",PM10,2021-04-13,3,1,µg/mc
"Parco S. Chiara",PM10,2021-04-13,4,1,µg/mc
"Parco S. Chiara",PM10,2021-04-13,5,1,µg/mc
"Parco S. Chiara",PM10,2021-04-13,6,2,µg/mc
"Parco S. Chiara",PM10,2021-04-13,7,2,µg/mc
"Parco S. Chiara",PM10,2021-04-13,8,2,µg/mc
"Parco S. Chiara",PM10,2021-04-13,9,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,10,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,11,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,12,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,13,4,µg/mc
"Parco S. Chiara",PM10,2021-04-13,14,5,µg/mc
"Parco S. Chiara",PM10,2021-04-13,15,4,µg/mc
"Parco S. Chiara",PM10,2021-04-13,16,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,17,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,18,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,19,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,20,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,21,3,µg/mc
"Parco S. Chiara",PM10,2021-04-13,22,4,µg/mc
"Parco S. Chiara",PM10,2021-04-13,23,4,µg/mc
"Parco S. Chiara",PM10,2021-04-13,24,3,µg/mc
"Parco S. Chiara",PM10,2021-04-14,1,4,µg/mc
"Parco S. Chiara",PM10,2021-04-14,2,6,µg/mc
"Parco S. Chiara",PM10,2021-04-14,3,7,µg/mc
"Parco S. Chiara",PM10,2021-04-14,4,8,µg/mc
"Parco S. Chiara",PM10,2021-04-14,5,8,µg/mc
"Parco S. Chiara",PM10,2021-04-14,6,8,µg/mc
"Parco S. Chiara",PM10,2021-04-14,7,12,µg/mc
"Parco S. Chiara",PM10,2021-04-14,8,12,µg/mc
"Parco S. Chiara",PM10,2021-04-14,9,9,µg/mc
"Parco S. Chiara",PM10,2021-04-14,10,6,µg/mc
"Parco S. Chiara",PM10,2021-04-14,11,4,µg/mc
"Parco S. Chiara",PM10,2021-04-14,12,5,µg/mc
"Parco S. Chiara",PM10,2021-04-14,13,6,µg/mc
"Parco S. Chiara",PM10,2021-04-14,14,5,µg/mc
"Parco S. Chiara",PM10,2021-04-14,15,6,µg/mc
"Parco S. Chiara",PM10,2021-04-14,16,4,µg/mc
"Parco S. Chiara",PM10,2021-04-14,17,5,µg/mc
"Parco S. Chiara",PM10,2021-04-14,18,6,µg/mc
"Parco S. Chiara",PM10,2021-04-14,19,12,µg/mc
"Parco S. Chiara",PM10,2021-04-14,20,15,µg/mc
"Parco S. Chiara",PM10,2021-04-14,21,16,µg/mc
"Parco S. Chiara",PM10,2021-04-14,22,15,µg/mc
"Parco S. Chiara",PM10,2021-04-14,23,16,µg/mc
"Parco S. Chiara",PM10,2021-04-14,24,17,µg/mc
"Parco S. Chiara",PM10,2021-04-15,1,17,µg/mc
"Parco S. Chiara",PM10,2021-04-15,2,18,µg/mc
"Parco S. Chiara",PM10,2021-04-15,3,14,µg/mc
"Parco S. Chiara",PM10,2021-04-15,4,8,µg/mc
"Parco S. Chiara",PM10,2021-04-15,5,8,µg/mc
"Parco S. Chiara",PM10,2021-04-15,6,9,µg/mc
"Parco S. Chiara",PM10,2021-04-15,7,10,µg/mc
"Parco S. Chiara",PM10,2021-04-15,8,8,µg/mc
"Parco S. Chiara",PM10,2021-04-15,9,7,µg/mc
"Parco S. Chiara",PM10,2021-04-15,10,7,µg/mc
"Parco S. Chiara",PM10,2021-04-15,11,6,µg/mc
"Parco S. Chiara",PM10,2021-04-15,12,6,µg/mc
"Parco S. Chiara",PM10,2021-04-15,13,5,µg/mc
"Parco S. Chiara",PM10,2021-04-15,14,5,µg/mc
"Parco S. Chiara",PM10,2021-04-15,15,5,µg/mc
"Parco S. Chiara",PM10,2021-04-15,16,6,µg/mc
"Parco S. Chiara",PM10,2021-04-15,17,5,µg/mc
"Parco S. Chiara",PM10,2021-04-15,18,4,µg/mc
"Parco S. Chiara",PM10,2021-04-15,19,6,µg/mc
"Parco S. Chiara",PM10,2021-04-15,20,9,µg/mc
"Parco S. Chiara",PM10,2021-04-15,21,13,µg/mc
"Parco S. Chiara",PM10,2021-04-15,22,12,µg/mc
"Parco S. Chiara",PM10,2021-04-15,23,12,µg/mc
"Parco S. Chiara",PM10,2021-04-15,24,11,µg/mc
"Parco S. Chiara",PM10,2021-04-16,1,12,µg/mc
"Parco S. Chiara",PM10,2021-04-16,2,13,µg/mc
"Parco S. Chiara",PM10,2021-04-16,3,14,µg/mc
"Parco S. Chiara",PM10,2021-04-16,4,13,µg/mc
"Parco S. Chiara",PM10,2021-04-16,5,12,µg/mc
"Parco S. Chiara",PM10,2021-04-16,6,12,µg/mc
"Parco S. Chiara",PM10,2021-04-16,7,14,µg/mc
"Parco S. Chiara",PM10,2021-04-16,8,15,µg/mc
"Parco S. Chiara",PM10,2021-04-16,9,13,µg/mc
"Parco S. Chiara",PM10,2021-04-16,10,11,µg/mc
"Parco S. Chiara",PM10,2021-04-16,11,9,µg/mc
"Parco S. Chiara",PM10,2021-04-16,12,6,µg/mc
"Parco S. Chiara",PM10,2021-04-16,13,5,µg/mc
"Parco S. Chiara",PM10,2021-04-16,14,5,µg/mc
"Parco S. Chiara",PM10,2021-04-16,15,6,µg/mc
"Parco S. Chiara",PM10,2021-04-16,16,6,µg/mc
"Parco S. Chiara",PM10,2021-04-16,17,6,µg/mc
"Parco S. Chiara",PM10,2021-04-16,18,7,µg/mc
"Parco S. Chiara",PM10,2021-04-16,19,10,µg/mc
"Parco S. Chiara",PM10,2021-04-16,20,17,µg/mc
"Parco S. Chiara",PM10,2021-04-16,21,18,µg/mc
"Parco S. Chiara",PM10,2021-04-16,22,16,µg/mc
"Parco S. Chiara",PM10,2021-04-16,23,15,µg/mc
"Parco S. Chiara",PM10,2021-04-16,24,15,µg/mc
"Parco S. Chiara",PM10,2021-04-17,1,15,µg/mc
"Parco S. Chiara",PM10,2021-04-17,2,14,µg/mc
"Parco S. Chiara",PM10,2021-04-17,3,14,µg/mc
"Parco S. Chiara",PM10,2021-04-17,4,13,µg/mc
"Parco S. Chiara",PM10,2021-04-17,5,11,µg/mc
"Parco S. Chiara",PM10,2021-04-17,6,12,µg/mc
"Parco S. Chiara",PM10,2021-04-17,7,14,µg/mc
"Parco S. Chiara",PM10,2021-04-17,8,13,µg/mc
"Parco S. Chiara",PM10,2021-04-17,9,13,µg/mc
"Parco S. Chiara",PM10,2021-04-17,10,11,µg/mc
"Parco S. Chiara",PM10,2021-04-17,11,10,µg/mc
"Parco S. Chiara",PM10,2021-04-17,12,7,µg/mc
"Parco S. Chiara",PM10,2021-04-17,13,5,µg/mc
"Parco S. Chiara",PM10,2021-04-17,14,5,µg/mc
"Parco S. Chiara",PM10,2021-04-17,15,7,µg/mc
"Parco S. Chiara",PM10,2021-04-17,16,11,µg/mc
"Parco S. Chiara",PM10,2021-04-17,17,10,µg/mc
"Parco S. Chiara",PM10,2021-04-17,18,17,µg/mc
"Parco S. Chiara",PM10,2021-04-17,19,23,µg/mc
"Parco S. Chiara",PM10,2021-04-17,20,24,µg/mc
"Parco S. Chiara",PM10,2021-04-17,21,22,µg/mc
"Parco S. Chiara",PM10,2021-04-17,22,20,µg/mc
"Parco S. Chiara",PM10,2021-04-17,23,16,µg/mc
"Parco S. Chiara",PM10,2021-04-17,24,15,µg/mc
"Parco S. Chiara",PM10,2021-04-18,1,14,µg/mc
"Parco S. Chiara",PM10,2021-04-18,2,14,µg/mc
"Parco S. Chiara",PM10,2021-04-18,3,16,µg/mc
"Parco S. Chiara",PM10,2021-04-18,4,16,µg/mc
"Parco S. Chiara",PM10,2021-04-18,5,15,µg/mc
"Parco S. Chiara",PM10,2021-04-18,6,15,µg/mc
"Parco S. Chiara",PM10,2021-04-18,7,15,µg/mc
"Parco S. Chiara",PM10,2021-04-18,8,15,µg/mc
"Parco S. Chiara",PM10,2021-04-18,9,16,µg/mc
"Parco S. Chiara",PM10,2021-04-18,10,16,µg/mc
"Parco S. Chiara",PM10,2021-04-18,11,10,µg/mc
"Parco S. Chiara",PM10,2021-04-18,12,6,µg/mc
"Parco S. Chiara",PM10,2021-04-18,13,6,µg/mc
"Parco S. Chiara",PM10,2021-04-18,14,8,µg/mc
"Parco S. Chiara",PM10,2021-04-18,15,9,µg/mc
"Parco S. Chiara",PM10,2021-04-18,16,8,µg/mc
"Parco S. Chiara",PM10,2021-04-18,17,8,µg/mc
"Parco S. Chiara",PM10,2021-04-18,18,9,µg/mc
"Parco S. Chiara",PM10,2021-04-18,19,9,µg/mc
"Parco S. Chiara",PM10,2021-04-18,20,11,µg/mc
"Parco S. Chiara",PM10,2021-04-18,21,14,µg/mc
"Parco S. Chiara",PM10,2021-04-18,22,14,µg/mc
"Parco S. Chiara",PM10,2021-04-18,23,14,µg/mc
"Parco S. Chiara",PM10,2021-04-18,24,15,µg/mc
"Parco S. Chiara",PM10,2021-04-19,1,15,µg/mc
"Parco S. Chiara",PM10,2021-04-19,2,13,µg/mc
"Parco S. Chiara",PM10,2021-04-19,3,11,µg/mc
"Parco S. Chiara",PM10,2021-04-19,4,7,µg/mc
"Parco S. Chiara",PM10,2021-04-19,5,7,µg/mc
"Parco S. Chiara",PM10,2021-04-19,6,8,µg/mc
"Parco S. Chiara",PM10,2021-04-19,7,12,µg/mc
"Parco S. Chiara",PM10,2021-04-19,8,14,µg/mc
"Parco S. Chiara",PM10,2021-04-19,9,16,µg/mc
