Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2016-08-25,7,22,µg/mc
"Parco S. Chiara",PM10,2016-08-25,8,22,µg/mc
"Parco S. Chiara",PM10,2016-08-25,9,18,µg/mc
"Parco S. Chiara",PM10,2016-08-25,10,16,µg/mc
"Parco S. Chiara",PM10,2016-08-25,12,11,µg/mc
"Parco S. Chiara",PM10,2016-08-25,13,10,µg/mc
"Parco S. Chiara",PM10,2016-08-25,14,10,µg/mc
"Parco S. Chiara",PM10,2016-08-25,15,13,µg/mc
"Parco S. Chiara",PM10,2016-08-25,16,16,µg/mc
"Parco S. Chiara",PM10,2016-08-25,17,19,µg/mc
"Parco S. Chiara",PM10,2016-08-25,18,20,µg/mc
"Parco S. Chiara",PM10,2016-08-25,19,23,µg/mc
"Parco S. Chiara",PM10,2016-08-25,20,26,µg/mc
"Parco S. Chiara",PM10,2016-08-25,21,29,µg/mc
"Parco S. Chiara",PM10,2016-08-25,22,33,µg/mc
"Parco S. Chiara",PM10,2016-08-25,23,33,µg/mc
"Parco S. Chiara",PM10,2016-08-25,24,33,µg/mc
"Parco S. Chiara",PM10,2016-08-26,1,31,µg/mc
"Parco S. Chiara",PM10,2016-08-26,2,29,µg/mc
"Parco S. Chiara",PM10,2016-08-26,3,28,µg/mc
"Parco S. Chiara",PM10,2016-08-26,4,27,µg/mc
"Parco S. Chiara",PM10,2016-08-26,5,26,µg/mc
"Parco S. Chiara",PM10,2016-08-26,6,25,µg/mc
"Parco S. Chiara",PM10,2016-08-26,7,26,µg/mc
"Parco S. Chiara",PM10,2016-08-26,8,24,µg/mc
"Parco S. Chiara",PM10,2016-08-26,9,19,µg/mc
"Parco S. Chiara",PM10,2016-08-26,10,15,µg/mc
"Parco S. Chiara",PM10,2016-08-26,11,13,µg/mc
"Parco S. Chiara",PM10,2016-08-26,12,12,µg/mc
"Parco S. Chiara",PM10,2016-08-26,13,11,µg/mc
"Parco S. Chiara",PM10,2016-08-26,14,10,µg/mc
"Parco S. Chiara",PM10,2016-08-26,15,12,µg/mc
"Parco S. Chiara",PM10,2016-08-26,16,14,µg/mc
"Parco S. Chiara",PM10,2016-08-26,17,15,µg/mc
"Parco S. Chiara",PM10,2016-08-26,18,17,µg/mc
"Parco S. Chiara",PM10,2016-08-26,19,19,µg/mc
"Parco S. Chiara",PM10,2016-08-26,20,20,µg/mc
"Parco S. Chiara",PM10,2016-08-26,21,23,µg/mc
"Parco S. Chiara",PM10,2016-08-26,22,26,µg/mc
"Parco S. Chiara",PM10,2016-08-26,23,28,µg/mc
"Parco S. Chiara",PM10,2016-08-26,24,28,µg/mc
"Parco S. Chiara",PM10,2016-08-27,1,27,µg/mc
"Parco S. Chiara",PM10,2016-08-27,2,26,µg/mc
"Parco S. Chiara",PM10,2016-08-27,3,26,µg/mc
"Parco S. Chiara",PM10,2016-08-27,4,26,µg/mc
"Parco S. Chiara",PM10,2016-08-27,5,25,µg/mc
"Parco S. Chiara",PM10,2016-08-27,6,24,µg/mc
"Parco S. Chiara",PM10,2016-08-27,7,24,µg/mc
"Parco S. Chiara",PM10,2016-08-27,8,24,µg/mc
"Parco S. Chiara",PM10,2016-08-27,9,21,µg/mc
"Parco S. Chiara",PM10,2016-08-27,10,17,µg/mc
"Parco S. Chiara",PM10,2016-08-27,11,14,µg/mc
"Parco S. Chiara",PM10,2016-08-27,12,13,µg/mc
"Parco S. Chiara",PM10,2016-08-27,13,11,µg/mc
"Parco S. Chiara",PM10,2016-08-27,14,9,µg/mc
"Parco S. Chiara",PM10,2016-08-27,15,12,µg/mc
"Parco S. Chiara",PM10,2016-08-27,16,15,µg/mc
"Parco S. Chiara",PM10,2016-08-27,17,18,µg/mc
"Parco S. Chiara",PM10,2016-08-27,18,20,µg/mc
"Parco S. Chiara",PM10,2016-08-27,19,23,µg/mc
"Parco S. Chiara",PM10,2016-08-27,20,26,µg/mc
"Parco S. Chiara",PM10,2016-08-27,21,31,µg/mc
"Parco S. Chiara",PM10,2016-08-27,22,34,µg/mc
"Parco S. Chiara",PM10,2016-08-27,23,35,µg/mc
"Parco S. Chiara",PM10,2016-08-27,24,34,µg/mc
"Parco S. Chiara",PM10,2016-08-28,1,33,µg/mc
"Parco S. Chiara",PM10,2016-08-28,2,32,µg/mc
"Parco S. Chiara",PM10,2016-08-28,3,30,µg/mc
"Parco S. Chiara",PM10,2016-08-28,4,29,µg/mc
"Parco S. Chiara",PM10,2016-08-28,5,29,µg/mc
"Parco S. Chiara",PM10,2016-08-28,6,26,µg/mc
"Parco S. Chiara",PM10,2016-08-28,7,27,µg/mc
"Parco S. Chiara",PM10,2016-08-28,8,29,µg/mc
"Parco S. Chiara",PM10,2016-08-28,9,23,µg/mc
"Parco S. Chiara",PM10,2016-08-28,10,20,µg/mc
"Parco S. Chiara",PM10,2016-08-28,11,17,µg/mc
"Parco S. Chiara",PM10,2016-08-28,12,15,µg/mc
"Parco S. Chiara",PM10,2016-08-28,13,13,µg/mc
"Parco S. Chiara",PM10,2016-08-28,14,11,µg/mc
"Parco S. Chiara",PM10,2016-08-28,15,13,µg/mc
"Parco S. Chiara",PM10,2016-08-28,16,16,µg/mc
"Parco S. Chiara",PM10,2016-08-28,17,20,µg/mc
"Parco S. Chiara",PM10,2016-08-28,18,25,µg/mc
"Parco S. Chiara",PM10,2016-08-28,19,28,µg/mc
"Parco S. Chiara",PM10,2016-08-28,20,30,µg/mc
"Parco S. Chiara",PM10,2016-08-28,21,32,µg/mc
"Parco S. Chiara",PM10,2016-08-28,22,36,µg/mc
"Parco S. Chiara",PM10,2016-08-28,23,37,µg/mc
"Parco S. Chiara",PM10,2016-08-28,24,36,µg/mc
"Parco S. Chiara",PM10,2016-08-29,1,36,µg/mc
"Parco S. Chiara",PM10,2016-08-29,2,23,µg/mc
"Parco S. Chiara",PM10,2016-08-29,3,17,µg/mc
"Parco S. Chiara",PM10,2016-08-29,4,16,µg/mc
"Parco S. Chiara",PM10,2016-08-29,5,15,µg/mc
"Parco S. Chiara",PM10,2016-08-29,6,15,µg/mc
"Parco S. Chiara",PM10,2016-08-29,7,15,µg/mc
"Parco S. Chiara",PM10,2016-08-29,8,14,µg/mc
"Parco S. Chiara",PM10,2016-08-29,9,14,µg/mc
"Parco S. Chiara",PM10,2016-08-29,10,12,µg/mc
"Parco S. Chiara",PM10,2016-08-29,11,9,µg/mc
"Parco S. Chiara",PM10,2016-08-29,12,7,µg/mc
"Parco S. Chiara",PM10,2016-08-29,13,6,µg/mc
"Parco S. Chiara",PM10,2016-08-29,14,5,µg/mc
"Parco S. Chiara",PM10,2016-08-29,15,8,µg/mc
"Parco S. Chiara",PM10,2016-08-29,16,12,µg/mc
"Parco S. Chiara",PM10,2016-08-29,17,22,µg/mc
"Parco S. Chiara",PM10,2016-08-29,18,23,µg/mc
"Parco S. Chiara",PM10,2016-08-29,19,14,µg/mc
"Parco S. Chiara",PM10,2016-08-29,20,11,µg/mc
"Parco S. Chiara",PM10,2016-08-29,21,11,µg/mc
"Parco S. Chiara",PM10,2016-08-29,22,14,µg/mc
"Parco S. Chiara",PM10,2016-08-29,23,13,µg/mc
"Parco S. Chiara",PM10,2016-08-29,24,13,µg/mc
"Parco S. Chiara",PM10,2016-08-30,1,13,µg/mc
"Parco S. Chiara",PM10,2016-08-30,2,15,µg/mc
"Parco S. Chiara",PM10,2016-08-30,3,14,µg/mc
"Parco S. Chiara",PM10,2016-08-30,4,14,µg/mc
"Parco S. Chiara",PM10,2016-08-30,5,16,µg/mc
"Parco S. Chiara",PM10,2016-08-30,6,15,µg/mc
"Parco S. Chiara",PM10,2016-08-30,7,14,µg/mc
"Parco S. Chiara",PM10,2016-08-30,8,14,µg/mc
"Parco S. Chiara",PM10,2016-08-30,9,15,µg/mc
"Parco S. Chiara",PM10,2016-08-30,10,13,µg/mc
"Parco S. Chiara",PM10,2016-08-30,11,12,µg/mc
"Parco S. Chiara",PM10,2016-08-30,12,10,µg/mc
"Parco S. Chiara",PM10,2016-08-30,13,8,µg/mc
"Parco S. Chiara",PM10,2016-08-30,14,8,µg/mc
"Parco S. Chiara",PM10,2016-08-30,15,8,µg/mc
"Parco S. Chiara",PM10,2016-08-30,16,9,µg/mc
"Parco S. Chiara",PM10,2016-08-30,17,9,µg/mc
"Parco S. Chiara",PM10,2016-08-30,18,10,µg/mc
"Parco S. Chiara",PM10,2016-08-30,19,14,µg/mc
"Parco S. Chiara",PM10,2016-08-30,20,17,µg/mc
"Parco S. Chiara",PM10,2016-08-30,21,18,µg/mc
"Parco S. Chiara",PM10,2016-08-30,22,19,µg/mc
"Parco S. Chiara",PM10,2016-08-30,23,17,µg/mc
"Parco S. Chiara",PM10,2016-08-30,24,16,µg/mc
"Parco S. Chiara",PM10,2016-08-31,1,17,µg/mc
"Parco S. Chiara",PM10,2016-08-31,2,17,µg/mc
"Parco S. Chiara",PM10,2016-08-31,3,17,µg/mc
"Parco S. Chiara",PM10,2016-08-31,4,18,µg/mc
"Parco S. Chiara",PM10,2016-08-31,5,17,µg/mc
"Parco S. Chiara",PM10,2016-08-31,6,17,µg/mc
"Parco S. Chiara",PM10,2016-08-31,7,17,µg/mc
"Parco S. Chiara",PM10,2016-08-31,8,19,µg/mc
"Parco S. Chiara",PM10,2016-08-31,9,16,µg/mc
"Parco S. Chiara",PM10,2016-08-31,10,13,µg/mc
"Parco S. Chiara",PM10,2016-08-31,11,10,µg/mc
"Parco S. Chiara",PM10,2016-08-31,12,7,µg/mc
"Parco S. Chiara",PM10,2016-08-31,13,6,µg/mc
"Parco S. Chiara",PM10,2016-08-31,14,6,µg/mc
"Parco S. Chiara",PM10,2016-08-31,15,8,µg/mc
"Parco S. Chiara",PM10,2016-08-31,16,9,µg/mc
"Parco S. Chiara",PM10,2016-08-31,17,12,µg/mc
"Parco S. Chiara",PM10,2016-08-31,18,13,µg/mc
"Parco S. Chiara",PM10,2016-08-31,19,16,µg/mc
"Parco S. Chiara",PM10,2016-08-31,20,19,µg/mc
"Parco S. Chiara",PM10,2016-08-31,21,20,µg/mc
"Parco S. Chiara",PM10,2016-08-31,22,21,µg/mc
"Parco S. Chiara",PM10,2016-08-31,23,22,µg/mc
"Parco S. Chiara",PM10,2016-08-31,24,21,µg/mc
"Parco S. Chiara",PM10,2016-09-01,1,22,µg/mc
"Parco S. Chiara",PM10,2016-09-01,2,23,µg/mc
"Parco S. Chiara",PM10,2016-09-01,3,24,µg/mc
"Parco S. Chiara",PM10,2016-09-01,4,23,µg/mc
"Parco S. Chiara",PM10,2016-09-01,5,24,µg/mc
"Parco S. Chiara",PM10,2016-09-01,6,26,µg/mc
"Parco S. Chiara",PM10,2016-09-01,7,27,µg/mc
"Parco S. Chiara",PM10,2016-09-01,8,25,µg/mc
"Parco S. Chiara",PM10,2016-09-01,9,19,µg/mc
"Parco S. Chiara",PM10,2016-09-01,10,16,µg/mc
"Parco S. Chiara",PM10,2016-09-01,11,12,µg/mc
"Parco S. Chiara",PM10,2016-09-01,12,13,µg/mc
"Parco S. Chiara",PM10,2016-09-01,13,14,µg/mc
"Parco S. Chiara",PM10,2016-09-01,14,12,µg/mc
"Parco S. Chiara",PM10,2016-09-01,15,12,µg/mc
"Parco S. Chiara",PM10,2016-09-01,16,16,µg/mc
"Parco S. Chiara",PM10,2016-09-01,17,20,µg/mc
"Parco S. Chiara",PM10,2016-09-01,18,24,µg/mc
"Parco S. Chiara",PM10,2016-09-01,19,22,µg/mc
"Parco S. Chiara",PM10,2016-09-01,20,20,µg/mc
"Parco S. Chiara",PM10,2016-09-01,21,20,µg/mc
"Parco S. Chiara",PM10,2016-09-01,22,22,µg/mc
"Parco S. Chiara",PM10,2016-09-01,23,23,µg/mc
"Parco S. Chiara",PM10,2016-09-01,24,22,µg/mc
"Parco S. Chiara",PM10,2016-09-02,1,21,µg/mc
"Parco S. Chiara",PM10,2016-09-02,2,21,µg/mc
"Parco S. Chiara",PM10,2016-09-02,3,21,µg/mc
"Parco S. Chiara",PM10,2016-09-02,4,20,µg/mc
"Parco S. Chiara",PM10,2016-09-02,5,20,µg/mc
"Parco S. Chiara",PM10,2016-09-02,6,19,µg/mc
"Parco S. Chiara",PM10,2016-09-02,7,19,µg/mc
"Parco S. Chiara",PM10,2016-09-02,8,18,µg/mc
"Parco S. Chiara",PM10,2016-09-02,9,15,µg/mc
"Parco S. Chiara",PM10,2016-09-02,10,12,µg/mc
"Parco S. Chiara",PM10,2016-09-02,11,9,µg/mc
"Parco S. Chiara",PM10,2016-09-02,12,8,µg/mc
"Parco S. Chiara",PM10,2016-09-02,13,7,µg/mc
"Parco S. Chiara",PM10,2016-09-02,14,7,µg/mc
"Parco S. Chiara",PM10,2016-09-02,15,11,µg/mc
"Parco S. Chiara",PM10,2016-09-02,16,15,µg/mc
"Parco S. Chiara",PM10,2016-09-02,17,20,µg/mc
"Parco S. Chiara",PM10,2016-09-02,18,20,µg/mc
"Parco S. Chiara",PM10,2016-09-02,19,21,µg/mc
"Parco S. Chiara",PM10,2016-09-02,20,25,µg/mc
"Parco S. Chiara",PM10,2016-09-02,21,28,µg/mc
"Parco S. Chiara",PM10,2016-09-02,22,28,µg/mc
"Parco S. Chiara",PM10,2016-09-02,23,28,µg/mc
"Parco S. Chiara",PM10,2016-09-02,24,27,µg/mc
"Parco S. Chiara",PM10,2016-09-03,1,28,µg/mc
"Parco S. Chiara",PM10,2016-09-03,2,28,µg/mc
"Parco S. Chiara",PM10,2016-09-03,3,28,µg/mc
"Parco S. Chiara",PM10,2016-09-03,4,27,µg/mc
"Parco S. Chiara",PM10,2016-09-03,5,26,µg/mc
"Parco S. Chiara",PM10,2016-09-03,6,25,µg/mc
"Parco S. Chiara",PM10,2016-09-03,7,26,µg/mc
"Parco S. Chiara",PM10,2016-09-03,8,26,µg/mc
"Parco S. Chiara",PM10,2016-09-03,9,23,µg/mc
"Parco S. Chiara",PM10,2016-09-03,10,19,µg/mc
"Parco S. Chiara",PM10,2016-09-03,11,15,µg/mc
"Parco S. Chiara",PM10,2016-09-03,12,14,µg/mc
"Parco S. Chiara",PM10,2016-09-03,13,14,µg/mc
"Parco S. Chiara",PM10,2016-09-03,14,12,µg/mc
"Parco S. Chiara",PM10,2016-09-03,15,13,µg/mc
"Parco S. Chiara",PM10,2016-09-03,16,15,µg/mc
"Parco S. Chiara",PM10,2016-09-03,17,15,µg/mc
"Parco S. Chiara",PM10,2016-09-03,18,17,µg/mc
"Parco S. Chiara",PM10,2016-09-03,19,20,µg/mc
"Parco S. Chiara",PM10,2016-09-03,20,24,µg/mc
"Parco S. Chiara",PM10,2016-09-03,21,26,µg/mc
"Parco S. Chiara",PM10,2016-09-03,22,26,µg/mc
"Parco S. Chiara",PM10,2016-09-03,23,25,µg/mc
"Parco S. Chiara",PM10,2016-09-03,24,24,µg/mc
"Parco S. Chiara",PM10,2016-09-04,1,25,µg/mc
"Parco S. Chiara",PM10,2016-09-04,2,26,µg/mc
"Parco S. Chiara",PM10,2016-09-04,3,26,µg/mc
"Parco S. Chiara",PM10,2016-09-04,4,26,µg/mc
"Parco S. Chiara",PM10,2016-09-04,5,25,µg/mc
"Parco S. Chiara",PM10,2016-09-04,6,28,µg/mc
"Parco S. Chiara",PM10,2016-09-04,7,30,µg/mc
"Parco S. Chiara",PM10,2016-09-04,8,29,µg/mc
"Parco S. Chiara",PM10,2016-09-04,9,26,µg/mc
"Parco S. Chiara",PM10,2016-09-04,10,22,µg/mc
"Parco S. Chiara",PM10,2016-09-04,11,17,µg/mc
"Parco S. Chiara",PM10,2016-09-04,12,15,µg/mc
"Parco S. Chiara",PM10,2016-09-04,13,14,µg/mc
"Parco S. Chiara",PM10,2016-09-04,14,12,µg/mc
"Parco S. Chiara",PM10,2016-09-04,15,14,µg/mc
"Parco S. Chiara",PM10,2016-09-04,16,16,µg/mc
"Parco S. Chiara",PM10,2016-09-04,17,18,µg/mc
"Parco S. Chiara",PM10,2016-09-04,18,22,µg/mc
"Parco S. Chiara",PM10,2016-09-04,19,24,µg/mc
"Parco S. Chiara",PM10,2016-09-04,20,28,µg/mc
"Parco S. Chiara",PM10,2016-09-04,21,28,µg/mc
"Parco S. Chiara",PM10,2016-09-04,22,16,µg/mc
"Parco S. Chiara",PM10,2016-09-04,23,15,µg/mc
"Parco S. Chiara",PM10,2016-09-04,24,13,µg/mc
"Parco S. Chiara",PM10,2016-09-05,1,12,µg/mc
"Parco S. Chiara",PM10,2016-09-05,2,12,µg/mc
"Parco S. Chiara",PM10,2016-09-05,3,12,µg/mc
"Parco S. Chiara",PM10,2016-09-05,4,11,µg/mc
"Parco S. Chiara",PM10,2016-09-05,5,12,µg/mc
"Parco S. Chiara",PM10,2016-09-05,6,12,µg/mc
"Parco S. Chiara",PM10,2016-09-05,7,12,µg/mc
"Parco S. Chiara",PM10,2016-09-05,8,12,µg/mc
"Parco S. Chiara",PM10,2016-09-05,9,10,µg/mc
"Parco S. Chiara",PM10,2016-09-05,10,5,µg/mc
"Parco S. Chiara",PM10,2016-09-05,11,3,µg/mc
"Parco S. Chiara",PM10,2016-09-05,12,2,µg/mc
"Parco S. Chiara",PM10,2016-09-05,13,2,µg/mc
"Parco S. Chiara",PM10,2016-09-05,14,2,µg/mc
"Parco S. Chiara",PM10,2016-09-05,15,2,µg/mc
"Parco S. Chiara",PM10,2016-09-05,16,2,µg/mc
"Parco S. Chiara",PM10,2016-09-05,17,3,µg/mc
"Parco S. Chiara",PM10,2016-09-05,18,4,µg/mc
"Parco S. Chiara",PM10,2016-09-05,19,4,µg/mc
"Parco S. Chiara",PM10,2016-09-05,20,4,µg/mc
"Parco S. Chiara",PM10,2016-09-05,21,5,µg/mc
"Parco S. Chiara",PM10,2016-09-05,22,7,µg/mc
"Parco S. Chiara",PM10,2016-09-05,23,5,µg/mc
"Parco S. Chiara",PM10,2016-09-05,24,5,µg/mc
"Parco S. Chiara",PM10,2016-09-06,1,5,µg/mc
"Parco S. Chiara",PM10,2016-09-06,2,5,µg/mc
"Parco S. Chiara",PM10,2016-09-06,3,5,µg/mc
"Parco S. Chiara",PM10,2016-09-06,4,6,µg/mc
"Parco S. Chiara",PM10,2016-09-06,5,6,µg/mc
"Parco S. Chiara",PM10,2016-09-06,6,8,µg/mc
"Parco S. Chiara",PM10,2016-09-06,7,8,µg/mc
"Parco S. Chiara",PM10,2016-09-06,8,8,µg/mc
"Parco S. Chiara",PM10,2016-09-06,9,7,µg/mc
"Parco S. Chiara",PM10,2016-09-06,10,4,µg/mc
"Parco S. Chiara",PM10,2016-09-06,11,2,µg/mc
"Parco S. Chiara",PM10,2016-09-06,12,2,µg/mc
"Parco S. Chiara",PM10,2016-09-06,13,2,µg/mc
"Parco S. Chiara",PM10,2016-09-06,14,2,µg/mc
"Parco S. Chiara",PM10,2016-09-06,15,5,µg/mc
"Parco S. Chiara",PM10,2016-09-06,16,4,µg/mc
"Parco S. Chiara",PM10,2016-09-06,17,6,µg/mc
"Parco S. Chiara",PM10,2016-09-06,18,6,µg/mc
"Parco S. Chiara",PM10,2016-09-06,19,6,µg/mc
"Parco S. Chiara",PM10,2016-09-06,20,6,µg/mc
"Parco S. Chiara",PM10,2016-09-06,21,6,µg/mc
"Parco S. Chiara",PM10,2016-09-06,22,8,µg/mc
"Parco S. Chiara",PM10,2016-09-06,23,8,µg/mc
"Parco S. Chiara",PM10,2016-09-06,24,9,µg/mc
"Parco S. Chiara",PM10,2016-09-07,1,10,µg/mc
"Parco S. Chiara",PM10,2016-09-07,2,9,µg/mc
"Parco S. Chiara",PM10,2016-09-07,3,10,µg/mc
"Parco S. Chiara",PM10,2016-09-07,4,9,µg/mc
"Parco S. Chiara",PM10,2016-09-07,5,9,µg/mc
"Parco S. Chiara",PM10,2016-09-07,6,9,µg/mc
"Parco S. Chiara",PM10,2016-09-07,7,9,µg/mc
"Parco S. Chiara",PM10,2016-09-07,8,9,µg/mc
"Parco S. Chiara",PM10,2016-09-07,9,8,µg/mc
"Parco S. Chiara",PM10,2016-09-07,10,6,µg/mc
"Parco S. Chiara",PM10,2016-09-07,11,4,µg/mc
"Parco S. Chiara",PM10,2016-09-07,17,5,µg/mc
"Parco S. Chiara",PM10,2016-09-07,18,11,µg/mc
"Parco S. Chiara",PM10,2016-09-07,19,13,µg/mc
"Parco S. Chiara",PM10,2016-09-07,20,17,µg/mc
"Parco S. Chiara",PM10,2016-09-07,21,21,µg/mc
"Parco S. Chiara",PM10,2016-09-07,22,23,µg/mc
"Parco S. Chiara",PM10,2016-09-07,23,23,µg/mc
"Parco S. Chiara",PM10,2016-09-07,24,22,µg/mc
"Parco S. Chiara",PM10,2016-09-08,1,22,µg/mc
"Parco S. Chiara",PM10,2016-09-08,2,22,µg/mc
"Parco S. Chiara",PM10,2016-09-08,3,22,µg/mc
"Parco S. Chiara",PM10,2016-09-08,4,23,µg/mc
"Parco S. Chiara",PM10,2016-09-08,5,23,µg/mc
"Parco S. Chiara",PM10,2016-09-08,6,24,µg/mc
"Parco S. Chiara",PM10,2016-09-08,7,22,µg/mc
"Parco S. Chiara",PM10,2016-09-08,8,22,µg/mc
"Parco S. Chiara",PM10,2016-09-08,9,21,µg/mc
"Parco S. Chiara",PM10,2016-09-08,10,18,µg/mc
"Parco S. Chiara",PM10,2016-09-08,11,15,µg/mc
"Parco S. Chiara",PM10,2016-09-08,12,14,µg/mc
"Parco S. Chiara",PM10,2016-09-08,13,13,µg/mc
"Parco S. Chiara",PM10,2016-09-08,14,13,µg/mc
"Parco S. Chiara",PM10,2016-09-08,15,15,µg/mc
"Parco S. Chiara",PM10,2016-09-08,16,16,µg/mc
"Parco S. Chiara",PM10,2016-09-08,17,19,µg/mc
"Parco S. Chiara",PM10,2016-09-08,18,21,µg/mc
"Parco S. Chiara",PM10,2016-09-08,19,25,µg/mc
"Parco S. Chiara",PM10,2016-09-08,20,27,µg/mc
"Parco S. Chiara",PM10,2016-09-08,21,29,µg/mc
"Parco S. Chiara",PM10,2016-09-08,22,30,µg/mc
"Parco S. Chiara",PM10,2016-09-08,23,29,µg/mc
"Parco S. Chiara",PM10,2016-09-08,24,29,µg/mc
"Parco S. Chiara",PM10,2016-09-09,1,29,µg/mc
"Parco S. Chiara",PM10,2016-09-09,2,31,µg/mc
"Parco S. Chiara",PM10,2016-09-09,3,30,µg/mc
"Parco S. Chiara",PM10,2016-09-09,4,29,µg/mc
"Parco S. Chiara",PM10,2016-09-09,5,30,µg/mc
"Parco S. Chiara",PM10,2016-09-09,6,30,µg/mc
"Parco S. Chiara",PM10,2016-09-09,7,31,µg/mc
"Parco S. Chiara",PM10,2016-09-09,8,30,µg/mc
"Parco S. Chiara",PM10,2016-09-09,9,26,µg/mc
"Parco S. Chiara",PM10,2016-09-09,10,21,µg/mc
"Parco S. Chiara",PM10,2016-09-09,11,21,µg/mc
"Parco S. Chiara",PM10,2016-09-09,12,16,µg/mc
"Parco S. Chiara",PM10,2016-09-09,13,14,µg/mc
"Parco S. Chiara",PM10,2016-09-09,14,11,µg/mc
"Parco S. Chiara",PM10,2016-09-09,15,11,µg/mc
"Parco S. Chiara",PM10,2016-09-09,16,11,µg/mc
"Parco S. Chiara",PM10,2016-09-09,17,17,µg/mc
"Parco S. Chiara",PM10,2016-09-09,18,18,µg/mc
"Parco S. Chiara",PM10,2016-09-09,19,21,µg/mc
"Parco S. Chiara",PM10,2016-09-09,20,23,µg/mc
"Parco S. Chiara",PM10,2016-09-09,21,25,µg/mc
"Parco S. Chiara",PM10,2016-09-09,22,24,µg/mc
"Parco S. Chiara",PM10,2016-09-09,23,22,µg/mc
"Parco S. Chiara",PM10,2016-09-09,24,21,µg/mc
"Parco S. Chiara",PM10,2016-09-10,1,23,µg/mc
"Parco S. Chiara",PM10,2016-09-10,2,23,µg/mc
"Parco S. Chiara",PM10,2016-09-10,3,22,µg/mc
"Parco S. Chiara",PM10,2016-09-10,4,22,µg/mc
"Parco S. Chiara",PM10,2016-09-10,5,22,µg/mc
"Parco S. Chiara",PM10,2016-09-10,6,22,µg/mc
"Parco S. Chiara",PM10,2016-09-10,7,23,µg/mc
"Parco S. Chiara",PM10,2016-09-10,8,23,µg/mc
"Parco S. Chiara",PM10,2016-09-10,9,22,µg/mc
"Parco S. Chiara",PM10,2016-09-10,10,20,µg/mc
"Parco S. Chiara",PM10,2016-09-10,11,16,µg/mc
"Parco S. Chiara",PM10,2016-09-10,12,14,µg/mc
"Parco S. Chiara",PM10,2016-09-10,13,12,µg/mc
"Parco S. Chiara",PM10,2016-09-10,14,10,µg/mc
"Parco S. Chiara",PM10,2016-09-10,15,12,µg/mc
"Parco S. Chiara",PM10,2016-09-10,16,16,µg/mc
"Parco S. Chiara",PM10,2016-09-10,17,19,µg/mc
"Parco S. Chiara",PM10,2016-09-10,18,17,µg/mc
"Parco S. Chiara",PM10,2016-09-10,19,17,µg/mc
"Parco S. Chiara",PM10,2016-09-10,20,16,µg/mc
"Parco S. Chiara",PM10,2016-09-10,21,15,µg/mc
"Parco S. Chiara",PM10,2016-09-10,22,16,µg/mc
"Parco S. Chiara",PM10,2016-09-10,23,17,µg/mc
"Parco S. Chiara",PM10,2016-09-10,24,17,µg/mc
"Parco S. Chiara",PM10,2016-09-11,1,18,µg/mc
"Parco S. Chiara",PM10,2016-09-11,2,17,µg/mc
"Parco S. Chiara",PM10,2016-09-11,3,16,µg/mc
"Parco S. Chiara",PM10,2016-09-11,4,17,µg/mc
"Parco S. Chiara",PM10,2016-09-11,5,18,µg/mc
"Parco S. Chiara",PM10,2016-09-11,6,18,µg/mc
"Parco S. Chiara",PM10,2016-09-11,7,17,µg/mc
"Parco S. Chiara",PM10,2016-09-11,8,15,µg/mc
"Parco S. Chiara",PM10,2016-09-11,9,14,µg/mc
"Parco S. Chiara",PM10,2016-09-11,10,12,µg/mc
"Parco S. Chiara",PM10,2016-09-11,11,10,µg/mc
"Parco S. Chiara",PM10,2016-09-11,12,8,µg/mc
"Parco S. Chiara",PM10,2016-09-11,13,7,µg/mc
"Parco S. Chiara",PM10,2016-09-11,14,8,µg/mc
"Parco S. Chiara",PM10,2016-09-11,15,12,µg/mc
"Parco S. Chiara",PM10,2016-09-11,16,15,µg/mc
"Parco S. Chiara",PM10,2016-09-11,17,18,µg/mc
"Parco S. Chiara",PM10,2016-09-11,18,23,µg/mc
"Parco S. Chiara",PM10,2016-09-11,19,24,µg/mc
"Parco S. Chiara",PM10,2016-09-11,20,25,µg/mc
"Parco S. Chiara",PM10,2016-09-11,21,26,µg/mc
"Parco S. Chiara",PM10,2016-09-11,22,23,µg/mc
"Parco S. Chiara",PM10,2016-09-11,23,20,µg/mc
"Parco S. Chiara",PM10,2016-09-11,24,20,µg/mc
"Parco S. Chiara",PM10,2016-09-12,1,21,µg/mc
"Parco S. Chiara",PM10,2016-09-12,2,21,µg/mc
"Parco S. Chiara",PM10,2016-09-12,3,21,µg/mc
"Parco S. Chiara",PM10,2016-09-12,4,21,µg/mc
"Parco S. Chiara",PM10,2016-09-12,5,21,µg/mc
"Parco S. Chiara",PM10,2016-09-12,6,21,µg/mc
"Parco S. Chiara",PM10,2016-09-12,7,22,µg/mc
"Parco S. Chiara",PM10,2016-09-12,8,22,µg/mc
"Parco S. Chiara",PM10,2016-09-12,9,19,µg/mc
"Parco S. Chiara",PM10,2016-09-12,10,17,µg/mc
"Parco S. Chiara",PM10,2016-09-12,11,15,µg/mc
"Parco S. Chiara",PM10,2016-09-12,12,14,µg/mc
"Parco S. Chiara",PM10,2016-09-12,13,14,µg/mc
"Parco S. Chiara",PM10,2016-09-12,14,15,µg/mc
"Parco S. Chiara",PM10,2016-09-12,15,19,µg/mc
"Parco S. Chiara",PM10,2016-09-12,16,23,µg/mc
