Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido Zolfo",2020-11-26,9,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,10,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,11,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,12,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,13,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,14,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,16,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,17,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,18,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,20,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,21,9,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,22,9,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-26,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,8,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,9,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,10,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,11,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,12,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,13,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,15,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,16,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,17,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,18,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,19,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,20,9,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,21,9,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,22,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,23,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-27,24,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,1,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,6,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,8,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,10,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,17,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,18,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,21,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,22,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-28,24,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,18,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,19,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,20,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,21,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,22,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,23,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-29,24,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,8,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,9,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,10,10,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,11,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,12,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,13,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,14,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,17,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,18,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,21,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,22,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,23,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-11-30,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,6,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,8,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,9,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,10,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,11,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,12,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,13,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,14,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,15,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,16,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,17,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,18,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,21,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,22,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,23,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-01,24,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,8,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,10,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,17,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,18,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,19,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,20,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,21,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,22,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,23,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-02,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,8,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,9,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,10,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,11,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,17,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,18,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,19,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,20,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,21,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,22,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,23,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-03,24,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,2,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,3,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,8,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,10,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,11,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,12,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,14,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,18,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,19,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,20,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,21,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,22,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,23,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-04,24,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,10,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,11,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,12,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,17,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,18,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,19,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,20,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-05,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-06,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,9,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,10,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,17,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,18,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,19,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,20,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,21,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,23,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-07,24,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,20,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-08,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,17,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,18,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,19,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,20,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,21,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,22,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,23,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-09,24,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,8,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,9,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,10,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,11,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,12,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,13,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,14,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,18,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,21,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,22,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-10,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,9,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,10,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,16,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-12-11,17,3,µg/mc
