Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM2.5,2013-04-04,22,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-04,23,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-04,24,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,1,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,2,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,3,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,4,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,5,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,6,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,7,2,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,8,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,9,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,10,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,11,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,12,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,13,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,14,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,15,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,16,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,17,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,18,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,19,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,20,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,21,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,22,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,23,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-05,24,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,1,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,2,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,3,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,4,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,5,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,6,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,7,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,8,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,9,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,10,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,11,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,12,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,13,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,14,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,15,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,16,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,17,2,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,18,2,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,19,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,20,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,21,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,22,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,23,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-06,24,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,1,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,2,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,3,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,4,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,5,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,6,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,7,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,8,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,9,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,10,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,11,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,12,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,13,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,14,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,15,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,16,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,17,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,18,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,19,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,20,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,21,25,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,22,29,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,23,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-07,24,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,1,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,2,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,3,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,4,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,5,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,6,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,7,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,8,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,9,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,10,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,11,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,12,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,13,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,14,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,15,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,16,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,17,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,18,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,19,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,20,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,21,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,22,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,23,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-08,24,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,1,24,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,2,25,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,3,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,4,27,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,5,29,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,6,29,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,7,30,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,8,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,9,36,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,10,35,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,11,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,12,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,13,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,14,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,15,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,16,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,17,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,18,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,19,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,20,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,21,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,22,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,23,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-09,24,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,1,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,2,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,3,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,4,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,5,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,6,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,7,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,8,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,9,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,10,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,11,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,15,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,16,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,17,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,18,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,19,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,20,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,21,24,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,22,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,23,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-10,24,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,1,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,2,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,3,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,4,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,5,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,6,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,7,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,8,27,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,9,25,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,10,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,11,24,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,12,24,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,13,24,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,14,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,15,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,16,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,17,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,18,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,19,29,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,20,32,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,21,25,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,22,25,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,23,27,µg/mc
"Borgo Valsugana",PM2.5,2013-04-11,24,31,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,1,28,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,2,31,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,3,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,4,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,5,27,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,6,25,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,7,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,8,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,9,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,10,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,11,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,12,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,13,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,14,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,15,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,16,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,17,1,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,18,1,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,19,2,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,20,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,21,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,22,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,23,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-12,24,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,1,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,2,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,3,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,4,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,5,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,6,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,7,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,8,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,9,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,10,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,11,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,12,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,13,4,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,14,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,15,2,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,16,2,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,17,2,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,18,3,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,19,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,20,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,21,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,22,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,23,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-13,24,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,1,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,2,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,3,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,4,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,5,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,6,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,7,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,8,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,9,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,10,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,11,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,12,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,13,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,14,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,15,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,16,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,17,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,18,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,19,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,20,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,21,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,22,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,23,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-14,24,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,1,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,2,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,3,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,4,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,5,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,6,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,7,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,8,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,9,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,10,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,11,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,12,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,13,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,14,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,15,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-15,16,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,6,27,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,7,35,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,8,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,9,29,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,10,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,11,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,12,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,13,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,14,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,15,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,16,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,17,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,18,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,19,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,20,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,21,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,22,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,23,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-16,24,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,1,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,2,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,3,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,4,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,5,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,6,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,7,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,8,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,9,23,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,10,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,11,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,12,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,13,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,14,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,15,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,16,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,17,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,18,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,19,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,20,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,21,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,22,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,23,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-17,24,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,1,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,2,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,3,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,4,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,5,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,6,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,7,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,8,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,9,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,10,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,11,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,12,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,13,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,14,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,15,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,16,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,17,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,18,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,19,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,20,30,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,21,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,22,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,23,21,µg/mc
"Borgo Valsugana",PM2.5,2013-04-18,24,26,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,1,27,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,2,28,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,3,31,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,4,31,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,5,28,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,6,29,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,7,30,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,8,31,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,9,29,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,10,24,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,11,22,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,12,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,13,24,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,14,32,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,15,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,16,39,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,17,39,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,18,38,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,19,41,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,20,33,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,21,28,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,22,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,23,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-19,24,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,1,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,2,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,3,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,4,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,5,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,6,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,7,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,8,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,9,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,10,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,11,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,12,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,13,10,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,14,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,15,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,16,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,17,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,18,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,19,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,20,19,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,21,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,22,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,23,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-20,24,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,1,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,2,13,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,3,12,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,4,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,5,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,6,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,7,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,8,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,9,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,10,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,11,8,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,12,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,13,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,14,5,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,15,6,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,16,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,17,9,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,18,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,19,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,20,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,21,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,22,17,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,23,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-21,24,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,1,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,2,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,3,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,4,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,5,15,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,6,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,7,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,8,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,9,20,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,10,18,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,11,14,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,12,16,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,13,11,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,14,7,µg/mc
"Borgo Valsugana",PM2.5,2013-04-22,15,6,µg/mc
