Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)",PM10,2021-10-17,1,7,µg/mc
"A22 (Avio)",PM10,2021-10-17,2,5,µg/mc
"A22 (Avio)",PM10,2021-10-17,3,5,µg/mc
"A22 (Avio)",PM10,2021-10-17,4,5,µg/mc
"A22 (Avio)",PM10,2021-10-17,5,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,6,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,7,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,8,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,9,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,10,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,11,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,12,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,13,5,µg/mc
"A22 (Avio)",PM10,2021-10-17,14,7,µg/mc
"A22 (Avio)",PM10,2021-10-17,15,6,µg/mc
"A22 (Avio)",PM10,2021-10-17,16,7,µg/mc
"A22 (Avio)",PM10,2021-10-17,17,9,µg/mc
"A22 (Avio)",PM10,2021-10-17,18,10,µg/mc
"A22 (Avio)",PM10,2021-10-17,19,9,µg/mc
"A22 (Avio)",PM10,2021-10-17,20,9,µg/mc
"A22 (Avio)",PM10,2021-10-17,21,9,µg/mc
"A22 (Avio)",PM10,2021-10-17,22,10,µg/mc
"A22 (Avio)",PM10,2021-10-17,23,11,µg/mc
"A22 (Avio)",PM10,2021-10-17,24,11,µg/mc
"A22 (Avio)",PM10,2021-10-18,1,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,2,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,3,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,4,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,5,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,6,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,7,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,8,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,9,10,µg/mc
"A22 (Avio)",PM10,2021-10-18,10,11,µg/mc
"A22 (Avio)",PM10,2021-10-18,11,11,µg/mc
"A22 (Avio)",PM10,2021-10-18,12,9,µg/mc
"A22 (Avio)",PM10,2021-10-18,13,11,µg/mc
"A22 (Avio)",PM10,2021-10-18,14,9,µg/mc
"A22 (Avio)",PM10,2021-10-18,15,27,µg/mc
"A22 (Avio)",PM10,2021-10-18,16,33,µg/mc
"A22 (Avio)",PM10,2021-10-18,17,34,µg/mc
"A22 (Avio)",PM10,2021-10-18,18,28,µg/mc
"A22 (Avio)",PM10,2021-10-18,19,21,µg/mc
"A22 (Avio)",PM10,2021-10-18,20,19,µg/mc
"A22 (Avio)",PM10,2021-10-18,21,20,µg/mc
"A22 (Avio)",PM10,2021-10-18,22,18,µg/mc
"A22 (Avio)",PM10,2021-10-18,23,18,µg/mc
"A22 (Avio)",PM10,2021-10-18,24,18,µg/mc
"A22 (Avio)",PM10,2021-10-19,1,16,µg/mc
"A22 (Avio)",PM10,2021-10-19,2,14,µg/mc
"A22 (Avio)",PM10,2021-10-19,3,14,µg/mc
"A22 (Avio)",PM10,2021-10-19,4,13,µg/mc
"A22 (Avio)",PM10,2021-10-19,5,12,µg/mc
"A22 (Avio)",PM10,2021-10-19,6,12,µg/mc
"A22 (Avio)",PM10,2021-10-19,7,12,µg/mc
"A22 (Avio)",PM10,2021-10-19,8,12,µg/mc
"A22 (Avio)",PM10,2021-10-19,9,11,µg/mc
"A22 (Avio)",PM10,2021-10-19,10,11,µg/mc
"A22 (Avio)",PM10,2021-10-19,11,11,µg/mc
"A22 (Avio)",PM10,2021-10-19,12,10,µg/mc
"A22 (Avio)",PM10,2021-10-19,13,10,µg/mc
"A22 (Avio)",PM10,2021-10-19,14,10,µg/mc
"A22 (Avio)",PM10,2021-10-19,15,11,µg/mc
"A22 (Avio)",PM10,2021-10-19,16,13,µg/mc
"A22 (Avio)",PM10,2021-10-19,17,14,µg/mc
"A22 (Avio)",PM10,2021-10-19,18,18,µg/mc
"A22 (Avio)",PM10,2021-10-19,19,21,µg/mc
"A22 (Avio)",PM10,2021-10-19,20,19,µg/mc
"A22 (Avio)",PM10,2021-10-19,21,21,µg/mc
"A22 (Avio)",PM10,2021-10-19,22,19,µg/mc
"A22 (Avio)",PM10,2021-10-19,23,18,µg/mc
"A22 (Avio)",PM10,2021-10-19,24,18,µg/mc
"A22 (Avio)",PM10,2021-10-20,1,17,µg/mc
"A22 (Avio)",PM10,2021-10-20,2,16,µg/mc
"A22 (Avio)",PM10,2021-10-20,3,15,µg/mc
"A22 (Avio)",PM10,2021-10-20,4,14,µg/mc
"A22 (Avio)",PM10,2021-10-20,5,15,µg/mc
"A22 (Avio)",PM10,2021-10-20,6,16,µg/mc
"A22 (Avio)",PM10,2021-10-20,7,16,µg/mc
"A22 (Avio)",PM10,2021-10-20,8,21,µg/mc
"A22 (Avio)",PM10,2021-10-20,9,23,µg/mc
"A22 (Avio)",PM10,2021-10-20,10,21,µg/mc
"A22 (Avio)",PM10,2021-10-20,11,17,µg/mc
"A22 (Avio)",PM10,2021-10-20,12,18,µg/mc
"A22 (Avio)",PM10,2021-10-20,13,42,µg/mc
"A22 (Avio)",PM10,2021-10-20,14,63,µg/mc
"A22 (Avio)",PM10,2021-10-20,15,52,µg/mc
"A22 (Avio)",PM10,2021-10-20,16,52,µg/mc
"A22 (Avio)",PM10,2021-10-20,17,44,µg/mc
"A22 (Avio)",PM10,2021-10-20,18,30,µg/mc
"A22 (Avio)",PM10,2021-10-20,19,22,µg/mc
"A22 (Avio)",PM10,2021-10-20,20,20,µg/mc
"A22 (Avio)",PM10,2021-10-20,21,20,µg/mc
"A22 (Avio)",PM10,2021-10-20,22,24,µg/mc
"A22 (Avio)",PM10,2021-10-20,23,34,µg/mc
"A22 (Avio)",PM10,2021-10-21,16,4,µg/mc
"A22 (Avio)",PM10,2021-10-21,17,6,µg/mc
"A22 (Avio)",PM10,2021-10-21,18,5,µg/mc
"A22 (Avio)",PM10,2021-10-21,19,6,µg/mc
"A22 (Avio)",PM10,2021-10-21,20,8,µg/mc
"A22 (Avio)",PM10,2021-10-21,21,8,µg/mc
"A22 (Avio)",PM10,2021-10-21,22,8,µg/mc
"A22 (Avio)",PM10,2021-10-21,23,8,µg/mc
"A22 (Avio)",PM10,2021-10-21,24,9,µg/mc
"A22 (Avio)",PM10,2021-10-22,1,9,µg/mc
"A22 (Avio)",PM10,2021-10-22,2,14,µg/mc
"A22 (Avio)",PM10,2021-10-22,3,16,µg/mc
"A22 (Avio)",PM10,2021-10-22,4,16,µg/mc
"A22 (Avio)",PM10,2021-10-22,5,14,µg/mc
"A22 (Avio)",PM10,2021-10-22,6,12,µg/mc
"A22 (Avio)",PM10,2021-10-22,7,13,µg/mc
"A22 (Avio)",PM10,2021-10-22,8,14,µg/mc
"A22 (Avio)",PM10,2021-10-22,9,16,µg/mc
"A22 (Avio)",PM10,2021-10-22,10,13,µg/mc
"A22 (Avio)",PM10,2021-10-22,11,10,µg/mc
"A22 (Avio)",PM10,2021-10-22,12,8,µg/mc
"A22 (Avio)",PM10,2021-10-22,13,6,µg/mc
"A22 (Avio)",PM10,2021-10-22,14,18,µg/mc
"A22 (Avio)",PM10,2021-10-22,15,26,µg/mc
"A22 (Avio)",PM10,2021-10-22,16,28,µg/mc
"A22 (Avio)",PM10,2021-10-22,17,22,µg/mc
"A22 (Avio)",PM10,2021-10-22,18,18,µg/mc
"A22 (Avio)",PM10,2021-10-22,19,20,µg/mc
"A22 (Avio)",PM10,2021-10-22,20,14,µg/mc
"A22 (Avio)",PM10,2021-10-22,21,13,µg/mc
"A22 (Avio)",PM10,2021-10-22,22,11,µg/mc
"A22 (Avio)",PM10,2021-10-22,23,12,µg/mc
"A22 (Avio)",PM10,2021-10-22,24,14,µg/mc
"A22 (Avio)",PM10,2021-10-23,1,14,µg/mc
"A22 (Avio)",PM10,2021-10-23,2,12,µg/mc
"A22 (Avio)",PM10,2021-10-23,3,13,µg/mc
"A22 (Avio)",PM10,2021-10-23,4,12,µg/mc
"A22 (Avio)",PM10,2021-10-23,5,10,µg/mc
"A22 (Avio)",PM10,2021-10-23,6,9,µg/mc
"A22 (Avio)",PM10,2021-10-23,7,8,µg/mc
"A22 (Avio)",PM10,2021-10-23,8,7,µg/mc
"A22 (Avio)",PM10,2021-10-23,9,7,µg/mc
"A22 (Avio)",PM10,2021-10-23,10,6,µg/mc
"A22 (Avio)",PM10,2021-10-23,11,6,µg/mc
"A22 (Avio)",PM10,2021-10-23,12,5,µg/mc
"A22 (Avio)",PM10,2021-10-23,13,4,µg/mc
"A22 (Avio)",PM10,2021-10-23,14,5,µg/mc
"A22 (Avio)",PM10,2021-10-23,15,5,µg/mc
"A22 (Avio)",PM10,2021-10-23,16,15,µg/mc
"A22 (Avio)",PM10,2021-10-23,17,19,µg/mc
"A22 (Avio)",PM10,2021-10-23,18,19,µg/mc
"A22 (Avio)",PM10,2021-10-23,19,15,µg/mc
"A22 (Avio)",PM10,2021-10-23,20,13,µg/mc
"A22 (Avio)",PM10,2021-10-23,21,14,µg/mc
"A22 (Avio)",PM10,2021-10-23,22,13,µg/mc
"A22 (Avio)",PM10,2021-10-23,23,11,µg/mc
"A22 (Avio)",PM10,2021-10-23,24,10,µg/mc
"A22 (Avio)",PM10,2021-10-24,1,9,µg/mc
"A22 (Avio)",PM10,2021-10-24,2,8,µg/mc
"A22 (Avio)",PM10,2021-10-24,3,7,µg/mc
"A22 (Avio)",PM10,2021-10-24,4,7,µg/mc
"A22 (Avio)",PM10,2021-10-24,5,6,µg/mc
"A22 (Avio)",PM10,2021-10-24,6,6,µg/mc
"A22 (Avio)",PM10,2021-10-24,7,5,µg/mc
"A22 (Avio)",PM10,2021-10-24,8,5,µg/mc
"A22 (Avio)",PM10,2021-10-24,9,6,µg/mc
"A22 (Avio)",PM10,2021-10-24,10,6,µg/mc
"A22 (Avio)",PM10,2021-10-24,11,6,µg/mc
"A22 (Avio)",PM10,2021-10-24,12,5,µg/mc
"A22 (Avio)",PM10,2021-10-24,13,5,µg/mc
"A22 (Avio)",PM10,2021-10-24,14,8,µg/mc
"A22 (Avio)",PM10,2021-10-24,15,12,µg/mc
"A22 (Avio)",PM10,2021-10-24,16,12,µg/mc
"A22 (Avio)",PM10,2021-10-24,17,12,µg/mc
"A22 (Avio)",PM10,2021-10-24,18,11,µg/mc
"A22 (Avio)",PM10,2021-10-24,19,10,µg/mc
"A22 (Avio)",PM10,2021-10-24,20,10,µg/mc
"A22 (Avio)",PM10,2021-10-24,21,10,µg/mc
"A22 (Avio)",PM10,2021-10-24,22,12,µg/mc
"A22 (Avio)",PM10,2021-10-24,23,12,µg/mc
"A22 (Avio)",PM10,2021-10-24,24,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,1,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,2,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,3,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,4,11,µg/mc
"A22 (Avio)",PM10,2021-10-25,5,11,µg/mc
"A22 (Avio)",PM10,2021-10-25,6,11,µg/mc
"A22 (Avio)",PM10,2021-10-25,7,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,8,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,9,13,µg/mc
"A22 (Avio)",PM10,2021-10-25,10,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,11,11,µg/mc
"A22 (Avio)",PM10,2021-10-25,12,11,µg/mc
"A22 (Avio)",PM10,2021-10-25,13,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,14,12,µg/mc
"A22 (Avio)",PM10,2021-10-25,15,13,µg/mc
"A22 (Avio)",PM10,2021-10-25,16,13,µg/mc
"A22 (Avio)",PM10,2021-10-25,17,15,µg/mc
"A22 (Avio)",PM10,2021-10-25,18,17,µg/mc
"A22 (Avio)",PM10,2021-10-25,19,18,µg/mc
"A22 (Avio)",PM10,2021-10-25,20,19,µg/mc
"A22 (Avio)",PM10,2021-10-25,21,18,µg/mc
"A22 (Avio)",PM10,2021-10-25,22,18,µg/mc
"A22 (Avio)",PM10,2021-10-25,23,16,µg/mc
"A22 (Avio)",PM10,2021-10-25,24,15,µg/mc
"A22 (Avio)",PM10,2021-10-26,1,15,µg/mc
"A22 (Avio)",PM10,2021-10-26,2,13,µg/mc
"A22 (Avio)",PM10,2021-10-26,3,11,µg/mc
"A22 (Avio)",PM10,2021-10-26,4,11,µg/mc
"A22 (Avio)",PM10,2021-10-26,5,11,µg/mc
"A22 (Avio)",PM10,2021-10-26,6,12,µg/mc
"A22 (Avio)",PM10,2021-10-26,7,12,µg/mc
"A22 (Avio)",PM10,2021-10-26,8,13,µg/mc
"A22 (Avio)",PM10,2021-10-26,9,13,µg/mc
"A22 (Avio)",PM10,2021-10-26,10,13,µg/mc
"A22 (Avio)",PM10,2021-10-26,11,12,µg/mc
"A22 (Avio)",PM10,2021-10-26,12,12,µg/mc
"A22 (Avio)",PM10,2021-10-26,13,13,µg/mc
"A22 (Avio)",PM10,2021-10-26,14,11,µg/mc
"A22 (Avio)",PM10,2021-10-26,15,17,µg/mc
"A22 (Avio)",PM10,2021-10-26,16,23,µg/mc
"A22 (Avio)",PM10,2021-10-26,17,22,µg/mc
"A22 (Avio)",PM10,2021-10-26,18,19,µg/mc
"A22 (Avio)",PM10,2021-10-26,19,19,µg/mc
"A22 (Avio)",PM10,2021-10-26,20,19,µg/mc
"A22 (Avio)",PM10,2021-10-26,21,21,µg/mc
"A22 (Avio)",PM10,2021-10-26,22,20,µg/mc
"A22 (Avio)",PM10,2021-10-26,23,18,µg/mc
"A22 (Avio)",PM10,2021-10-26,24,17,µg/mc
"A22 (Avio)",PM10,2021-10-27,1,17,µg/mc
"A22 (Avio)",PM10,2021-10-27,2,17,µg/mc
"A22 (Avio)",PM10,2021-10-27,3,15,µg/mc
"A22 (Avio)",PM10,2021-10-27,4,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,5,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,6,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,7,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,8,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,9,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,10,13,µg/mc
"A22 (Avio)",PM10,2021-10-27,11,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,12,14,µg/mc
"A22 (Avio)",PM10,2021-10-27,13,11,µg/mc
"A22 (Avio)",PM10,2021-10-27,14,13,µg/mc
"A22 (Avio)",PM10,2021-10-27,15,12,µg/mc
"A22 (Avio)",PM10,2021-10-27,16,16,µg/mc
"A22 (Avio)",PM10,2021-10-27,17,20,µg/mc
"A22 (Avio)",PM10,2021-10-27,18,17,µg/mc
"A22 (Avio)",PM10,2021-10-27,19,17,µg/mc
"A22 (Avio)",PM10,2021-10-27,20,20,µg/mc
"A22 (Avio)",PM10,2021-10-27,21,20,µg/mc
"A22 (Avio)",PM10,2021-10-27,22,18,µg/mc
"A22 (Avio)",PM10,2021-10-27,23,16,µg/mc
"A22 (Avio)",PM10,2021-10-27,24,15,µg/mc
"A22 (Avio)",PM10,2021-10-28,1,15,µg/mc
"A22 (Avio)",PM10,2021-10-28,2,14,µg/mc
"A22 (Avio)",PM10,2021-10-28,3,14,µg/mc
"A22 (Avio)",PM10,2021-10-28,4,13,µg/mc
"A22 (Avio)",PM10,2021-10-28,5,12,µg/mc
"A22 (Avio)",PM10,2021-10-28,6,13,µg/mc
"A22 (Avio)",PM10,2021-10-28,7,13,µg/mc
"A22 (Avio)",PM10,2021-10-28,8,13,µg/mc
"A22 (Avio)",PM10,2021-10-28,9,14,µg/mc
"A22 (Avio)",PM10,2021-10-28,10,13,µg/mc
"A22 (Avio)",PM10,2021-10-28,11,12,µg/mc
"A22 (Avio)",PM10,2021-10-28,12,11,µg/mc
"A22 (Avio)",PM10,2021-10-28,13,11,µg/mc
"A22 (Avio)",PM10,2021-10-28,14,12,µg/mc
"A22 (Avio)",PM10,2021-10-28,15,11,µg/mc
"A22 (Avio)",PM10,2021-10-28,16,11,µg/mc
"A22 (Avio)",PM10,2021-10-28,17,14,µg/mc
"A22 (Avio)",PM10,2021-10-28,18,17,µg/mc
"A22 (Avio)",PM10,2021-10-28,19,22,µg/mc
"A22 (Avio)",PM10,2021-10-28,20,23,µg/mc
"A22 (Avio)",PM10,2021-10-28,21,22,µg/mc
"A22 (Avio)",PM10,2021-10-28,22,20,µg/mc
"A22 (Avio)",PM10,2021-10-28,23,18,µg/mc
"A22 (Avio)",PM10,2021-10-28,24,17,µg/mc
"A22 (Avio)",PM10,2021-10-29,1,16,µg/mc
"A22 (Avio)",PM10,2021-10-29,2,15,µg/mc
"A22 (Avio)",PM10,2021-10-29,3,14,µg/mc
"A22 (Avio)",PM10,2021-10-29,4,14,µg/mc
"A22 (Avio)",PM10,2021-10-29,5,13,µg/mc
"A22 (Avio)",PM10,2021-10-29,6,13,µg/mc
"A22 (Avio)",PM10,2021-10-29,7,14,µg/mc
"A22 (Avio)",PM10,2021-10-29,8,14,µg/mc
"A22 (Avio)",PM10,2021-10-29,9,15,µg/mc
"A22 (Avio)",PM10,2021-10-29,10,15,µg/mc
"A22 (Avio)",PM10,2021-10-29,11,15,µg/mc
"A22 (Avio)",PM10,2021-10-29,12,14,µg/mc
"A22 (Avio)",PM10,2021-10-29,13,14,µg/mc
"A22 (Avio)",PM10,2021-10-29,14,18,µg/mc
"A22 (Avio)",PM10,2021-10-29,15,24,µg/mc
"A22 (Avio)",PM10,2021-10-29,16,31,µg/mc
"A22 (Avio)",PM10,2021-10-29,17,40,µg/mc
"A22 (Avio)",PM10,2021-10-29,18,38,µg/mc
"A22 (Avio)",PM10,2021-10-29,19,33,µg/mc
"A22 (Avio)",PM10,2021-10-29,20,26,µg/mc
"A22 (Avio)",PM10,2021-10-29,21,28,µg/mc
"A22 (Avio)",PM10,2021-10-29,22,29,µg/mc
"A22 (Avio)",PM10,2021-10-29,23,28,µg/mc
"A22 (Avio)",PM10,2021-10-29,24,24,µg/mc
"A22 (Avio)",PM10,2021-10-30,1,22,µg/mc
"A22 (Avio)",PM10,2021-10-30,2,22,µg/mc
"A22 (Avio)",PM10,2021-10-30,3,21,µg/mc
"A22 (Avio)",PM10,2021-10-30,4,19,µg/mc
"A22 (Avio)",PM10,2021-10-30,5,18,µg/mc
"A22 (Avio)",PM10,2021-10-30,6,16,µg/mc
"A22 (Avio)",PM10,2021-10-30,7,14,µg/mc
"A22 (Avio)",PM10,2021-10-30,8,14,µg/mc
"A22 (Avio)",PM10,2021-10-30,9,13,µg/mc
"A22 (Avio)",PM10,2021-10-30,10,14,µg/mc
"A22 (Avio)",PM10,2021-10-30,11,12,µg/mc
"A22 (Avio)",PM10,2021-10-30,12,13,µg/mc
"A22 (Avio)",PM10,2021-10-30,13,13,µg/mc
"A22 (Avio)",PM10,2021-10-30,14,17,µg/mc
"A22 (Avio)",PM10,2021-10-30,15,35,µg/mc
"A22 (Avio)",PM10,2021-10-30,16,39,µg/mc
"A22 (Avio)",PM10,2021-10-30,17,39,µg/mc
"A22 (Avio)",PM10,2021-10-30,18,37,µg/mc
"A22 (Avio)",PM10,2021-10-30,19,35,µg/mc
"A22 (Avio)",PM10,2021-10-30,20,34,µg/mc
"A22 (Avio)",PM10,2021-10-30,21,33,µg/mc
"A22 (Avio)",PM10,2021-10-30,22,31,µg/mc
"A22 (Avio)",PM10,2021-10-30,23,27,µg/mc
"A22 (Avio)",PM10,2021-10-30,24,26,µg/mc
"A22 (Avio)",PM10,2021-10-31,1,22,µg/mc
"A22 (Avio)",PM10,2021-10-31,2,23,µg/mc
"A22 (Avio)",PM10,2021-10-31,3,25,µg/mc
"A22 (Avio)",PM10,2021-10-31,4,20,µg/mc
"A22 (Avio)",PM10,2021-10-31,5,20,µg/mc
"A22 (Avio)",PM10,2021-10-31,6,25,µg/mc
"A22 (Avio)",PM10,2021-10-31,7,24,µg/mc
"A22 (Avio)",PM10,2021-10-31,8,21,µg/mc
"A22 (Avio)",PM10,2021-10-31,9,20,µg/mc
"A22 (Avio)",PM10,2021-10-31,10,20,µg/mc
"A22 (Avio)",PM10,2021-10-31,11,18,µg/mc
"A22 (Avio)",PM10,2021-10-31,12,18,µg/mc
"A22 (Avio)",PM10,2021-10-31,13,18,µg/mc
"A22 (Avio)",PM10,2021-10-31,14,20,µg/mc
"A22 (Avio)",PM10,2021-10-31,15,29,µg/mc
"A22 (Avio)",PM10,2021-10-31,16,29,µg/mc
"A22 (Avio)",PM10,2021-10-31,17,28,µg/mc
"A22 (Avio)",PM10,2021-10-31,18,30,µg/mc
"A22 (Avio)",PM10,2021-10-31,19,36,µg/mc
"A22 (Avio)",PM10,2021-10-31,20,33,µg/mc
"A22 (Avio)",PM10,2021-10-31,21,25,µg/mc
"A22 (Avio)",PM10,2021-10-31,22,24,µg/mc
"A22 (Avio)",PM10,2021-10-31,23,22,µg/mc
"A22 (Avio)",PM10,2021-10-31,24,22,µg/mc
"A22 (Avio)",PM10,2021-11-01,1,22,µg/mc
"A22 (Avio)",PM10,2021-11-01,2,22,µg/mc
"A22 (Avio)",PM10,2021-11-01,3,21,µg/mc
"A22 (Avio)",PM10,2021-11-01,4,20,µg/mc
"A22 (Avio)",PM10,2021-11-01,5,20,µg/mc
"A22 (Avio)",PM10,2021-11-01,6,22,µg/mc
"A22 (Avio)",PM10,2021-11-01,7,25,µg/mc
"A22 (Avio)",PM10,2021-11-01,8,26,µg/mc
"A22 (Avio)",PM10,2021-11-01,9,26,µg/mc
"A22 (Avio)",PM10,2021-11-01,10,25,µg/mc
"A22 (Avio)",PM10,2021-11-01,11,24,µg/mc
"A22 (Avio)",PM10,2021-11-01,12,23,µg/mc
"A22 (Avio)",PM10,2021-11-01,13,21,µg/mc
"A22 (Avio)",PM10,2021-11-01,14,18,µg/mc
"A22 (Avio)",PM10,2021-11-01,15,14,µg/mc
"A22 (Avio)",PM10,2021-11-01,16,10,µg/mc
"A22 (Avio)",PM10,2021-11-01,17,8,µg/mc
"A22 (Avio)",PM10,2021-11-01,18,7,µg/mc
"A22 (Avio)",PM10,2021-11-01,19,6,µg/mc
"A22 (Avio)",PM10,2021-11-01,20,2,µg/mc
"A22 (Avio)",PM10,2021-11-01,21,1,µg/mc
"A22 (Avio)",PM10,2021-11-01,22,1,µg/mc
"A22 (Avio)",PM10,2021-11-01,23,1,µg/mc
"A22 (Avio)",PM10,2021-11-01,24,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,1,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,2,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,3,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,4,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,5,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,6,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,7,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,8,1,µg/mc
"A22 (Avio)",PM10,2021-11-02,9,2,µg/mc
"A22 (Avio)",PM10,2021-11-02,10,2,µg/mc
"A22 (Avio)",PM10,2021-11-02,11,2,µg/mc
"A22 (Avio)",PM10,2021-11-02,12,2,µg/mc
"A22 (Avio)",PM10,2021-11-02,13,2,µg/mc
"A22 (Avio)",PM10,2021-11-02,16,2,µg/mc
"A22 (Avio)",PM10,2021-11-02,17,3,µg/mc
"A22 (Avio)",PM10,2021-11-02,18,3,µg/mc
"A22 (Avio)",PM10,2021-11-02,19,4,µg/mc
"A22 (Avio)",PM10,2021-11-02,20,5,µg/mc
"A22 (Avio)",PM10,2021-11-02,21,6,µg/mc
"A22 (Avio)",PM10,2021-11-02,22,6,µg/mc
"A22 (Avio)",PM10,2021-11-02,23,6,µg/mc
"A22 (Avio)",PM10,2021-11-02,24,6,µg/mc
"A22 (Avio)",PM10,2021-11-03,1,5,µg/mc
"A22 (Avio)",PM10,2021-11-03,2,10,µg/mc
"A22 (Avio)",PM10,2021-11-03,3,9,µg/mc
"A22 (Avio)",PM10,2021-11-03,4,9,µg/mc
"A22 (Avio)",PM10,2021-11-03,5,9,µg/mc
"A22 (Avio)",PM10,2021-11-03,6,9,µg/mc
"A22 (Avio)",PM10,2021-11-03,7,8,µg/mc
"A22 (Avio)",PM10,2021-11-03,8,10,µg/mc
"A22 (Avio)",PM10,2021-11-03,9,9,µg/mc
"A22 (Avio)",PM10,2021-11-03,10,10,µg/mc
"A22 (Avio)",PM10,2021-11-03,11,10,µg/mc
"A22 (Avio)",PM10,2021-11-03,12,10,µg/mc
"A22 (Avio)",PM10,2021-11-03,13,9,µg/mc
"A22 (Avio)",PM10,2021-11-03,14,7,µg/mc
"A22 (Avio)",PM10,2021-11-03,15,6,µg/mc
"A22 (Avio)",PM10,2021-11-03,16,5,µg/mc
"A22 (Avio)",PM10,2021-11-03,17,5,µg/mc
"A22 (Avio)",PM10,2021-11-03,18,5,µg/mc
"A22 (Avio)",PM10,2021-11-03,19,4,µg/mc
"A22 (Avio)",PM10,2021-11-03,20,4,µg/mc
"A22 (Avio)",PM10,2021-11-03,21,4,µg/mc
"A22 (Avio)",PM10,2021-11-03,22,4,µg/mc
"A22 (Avio)",PM10,2021-11-03,23,4,µg/mc
"A22 (Avio)",PM10,2021-11-03,24,3,µg/mc
"A22 (Avio)",PM10,2021-11-04,1,2,µg/mc
"A22 (Avio)",PM10,2021-11-04,2,2,µg/mc
"A22 (Avio)",PM10,2021-11-04,3,2,µg/mc
"A22 (Avio)",PM10,2021-11-04,4,2,µg/mc
"A22 (Avio)",PM10,2021-11-04,5,2,µg/mc
"A22 (Avio)",PM10,2021-11-04,6,3,µg/mc
"A22 (Avio)",PM10,2021-11-04,7,4,µg/mc
"A22 (Avio)",PM10,2021-11-04,8,5,µg/mc
"A22 (Avio)",PM10,2021-11-04,9,6,µg/mc
"A22 (Avio)",PM10,2021-11-04,10,6,µg/mc
"A22 (Avio)",PM10,2021-11-04,11,5,µg/mc
"A22 (Avio)",PM10,2021-11-04,12,5,µg/mc
"A22 (Avio)",PM10,2021-11-04,13,8,µg/mc
"A22 (Avio)",PM10,2021-11-04,14,7,µg/mc
"A22 (Avio)",PM10,2021-11-04,15,8,µg/mc
"A22 (Avio)",PM10,2021-11-04,16,6,µg/mc
"A22 (Avio)",PM10,2021-11-04,17,5,µg/mc
"A22 (Avio)",PM10,2021-11-04,18,4,µg/mc
"A22 (Avio)",PM10,2021-11-04,19,5,µg/mc
"A22 (Avio)",PM10,2021-11-04,20,4,µg/mc
"A22 (Avio)",PM10,2021-11-04,21,5,µg/mc
"A22 (Avio)",PM10,2021-11-04,22,6,µg/mc
"A22 (Avio)",PM10,2021-11-04,23,6,µg/mc
"A22 (Avio)",PM10,2021-11-04,24,6,µg/mc
"A22 (Avio)",PM10,2021-11-05,1,7,µg/mc
"A22 (Avio)",PM10,2021-11-05,2,9,µg/mc
"A22 (Avio)",PM10,2021-11-05,3,10,µg/mc
"A22 (Avio)",PM10,2021-11-05,4,9,µg/mc
"A22 (Avio)",PM10,2021-11-05,5,8,µg/mc
"A22 (Avio)",PM10,2021-11-05,6,8,µg/mc
"A22 (Avio)",PM10,2021-11-05,7,8,µg/mc
"A22 (Avio)",PM10,2021-11-05,8,7,µg/mc
"A22 (Avio)",PM10,2021-11-05,9,7,µg/mc
"A22 (Avio)",PM10,2021-11-05,10,6,µg/mc
"A22 (Avio)",PM10,2021-11-05,11,5,µg/mc
"A22 (Avio)",PM10,2021-11-05,12,4,µg/mc
