Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2017-10-19,5,41,µg/mc
"Parco S. Chiara",PM10,2017-10-19,6,40,µg/mc
"Parco S. Chiara",PM10,2017-10-19,7,39,µg/mc
"Parco S. Chiara",PM10,2017-10-19,8,37,µg/mc
"Parco S. Chiara",PM10,2017-10-19,9,31,µg/mc
"Parco S. Chiara",PM10,2017-10-19,10,27,µg/mc
"Parco S. Chiara",PM10,2017-10-19,11,24,µg/mc
"Parco S. Chiara",PM10,2017-10-19,12,21,µg/mc
"Parco S. Chiara",PM10,2017-10-19,13,19,µg/mc
"Parco S. Chiara",PM10,2017-10-19,14,19,µg/mc
"Parco S. Chiara",PM10,2017-10-19,15,18,µg/mc
"Parco S. Chiara",PM10,2017-10-19,16,29,µg/mc
"Parco S. Chiara",PM10,2017-10-19,17,55,µg/mc
"Parco S. Chiara",PM10,2017-10-19,18,84,µg/mc
"Parco S. Chiara",PM10,2017-10-19,19,102,µg/mc
"Parco S. Chiara",PM10,2017-10-19,20,104,µg/mc
"Parco S. Chiara",PM10,2017-10-19,21,88,µg/mc
"Parco S. Chiara",PM10,2017-10-19,22,87,µg/mc
"Parco S. Chiara",PM10,2017-10-19,23,76,µg/mc
"Parco S. Chiara",PM10,2017-10-19,24,56,µg/mc
"Parco S. Chiara",PM10,2017-10-20,1,57,µg/mc
"Parco S. Chiara",PM10,2017-10-20,2,56,µg/mc
"Parco S. Chiara",PM10,2017-10-20,3,54,µg/mc
"Parco S. Chiara",PM10,2017-10-20,4,48,µg/mc
"Parco S. Chiara",PM10,2017-10-20,5,39,µg/mc
"Parco S. Chiara",PM10,2017-10-20,6,35,µg/mc
"Parco S. Chiara",PM10,2017-10-20,7,34,µg/mc
"Parco S. Chiara",PM10,2017-10-20,8,37,µg/mc
"Parco S. Chiara",PM10,2017-10-20,9,32,µg/mc
"Parco S. Chiara",PM10,2017-10-20,10,27,µg/mc
"Parco S. Chiara",PM10,2017-10-20,11,23,µg/mc
"Parco S. Chiara",PM10,2017-10-20,12,20,µg/mc
"Parco S. Chiara",PM10,2017-10-20,13,19,µg/mc
"Parco S. Chiara",PM10,2017-10-20,14,19,µg/mc
"Parco S. Chiara",PM10,2017-10-20,15,24,µg/mc
"Parco S. Chiara",PM10,2017-10-20,16,42,µg/mc
"Parco S. Chiara",PM10,2017-10-20,17,69,µg/mc
"Parco S. Chiara",PM10,2017-10-20,18,92,µg/mc
"Parco S. Chiara",PM10,2017-10-20,19,104,µg/mc
"Parco S. Chiara",PM10,2017-10-20,20,111,µg/mc
"Parco S. Chiara",PM10,2017-10-20,21,110,µg/mc
"Parco S. Chiara",PM10,2017-10-20,22,105,µg/mc
"Parco S. Chiara",PM10,2017-10-20,23,103,µg/mc
"Parco S. Chiara",PM10,2017-10-20,24,99,µg/mc
"Parco S. Chiara",PM10,2017-10-21,1,95,µg/mc
"Parco S. Chiara",PM10,2017-10-21,2,83,µg/mc
"Parco S. Chiara",PM10,2017-10-21,3,94,µg/mc
"Parco S. Chiara",PM10,2017-10-21,4,72,µg/mc
"Parco S. Chiara",PM10,2017-10-21,5,43,µg/mc
"Parco S. Chiara",PM10,2017-10-21,6,44,µg/mc
"Parco S. Chiara",PM10,2017-10-21,7,55,µg/mc
"Parco S. Chiara",PM10,2017-10-21,8,50,µg/mc
"Parco S. Chiara",PM10,2017-10-21,9,43,µg/mc
"Parco S. Chiara",PM10,2017-10-21,10,47,µg/mc
"Parco S. Chiara",PM10,2017-10-21,11,54,µg/mc
"Parco S. Chiara",PM10,2017-10-21,12,70,µg/mc
"Parco S. Chiara",PM10,2017-10-21,13,68,µg/mc
"Parco S. Chiara",PM10,2017-10-21,14,59,µg/mc
"Parco S. Chiara",PM10,2017-10-21,15,65,µg/mc
"Parco S. Chiara",PM10,2017-10-21,16,78,µg/mc
"Parco S. Chiara",PM10,2017-10-21,17,91,µg/mc
"Parco S. Chiara",PM10,2017-10-21,18,98,µg/mc
"Parco S. Chiara",PM10,2017-10-21,19,102,µg/mc
"Parco S. Chiara",PM10,2017-10-21,20,102,µg/mc
"Parco S. Chiara",PM10,2017-10-21,21,100,µg/mc
"Parco S. Chiara",PM10,2017-10-21,22,95,µg/mc
"Parco S. Chiara",PM10,2017-10-21,23,73,µg/mc
"Parco S. Chiara",PM10,2017-10-21,24,63,µg/mc
"Parco S. Chiara",PM10,2017-10-22,1,63,µg/mc
"Parco S. Chiara",PM10,2017-10-22,2,67,µg/mc
"Parco S. Chiara",PM10,2017-10-22,3,70,µg/mc
"Parco S. Chiara",PM10,2017-10-22,4,77,µg/mc
"Parco S. Chiara",PM10,2017-10-22,5,71,µg/mc
"Parco S. Chiara",PM10,2017-10-22,6,77,µg/mc
"Parco S. Chiara",PM10,2017-10-22,7,73,µg/mc
"Parco S. Chiara",PM10,2017-10-22,8,82,µg/mc
"Parco S. Chiara",PM10,2017-10-22,9,69,µg/mc
"Parco S. Chiara",PM10,2017-10-22,10,72,µg/mc
"Parco S. Chiara",PM10,2017-10-22,11,58,µg/mc
"Parco S. Chiara",PM10,2017-10-22,12,36,µg/mc
"Parco S. Chiara",PM10,2017-10-22,13,14,µg/mc
"Parco S. Chiara",PM10,2017-10-22,14,7,µg/mc
"Parco S. Chiara",PM10,2017-10-22,15,4,µg/mc
"Parco S. Chiara",PM10,2017-10-22,16,3,µg/mc
"Parco S. Chiara",PM10,2017-10-22,17,3,µg/mc
"Parco S. Chiara",PM10,2017-10-22,18,3,µg/mc
"Parco S. Chiara",PM10,2017-10-22,19,3,µg/mc
"Parco S. Chiara",PM10,2017-10-22,20,3,µg/mc
"Parco S. Chiara",PM10,2017-10-22,21,2,µg/mc
"Parco S. Chiara",PM10,2017-10-22,22,2,µg/mc
"Parco S. Chiara",PM10,2017-10-22,23,1,µg/mc
"Parco S. Chiara",PM10,2017-10-22,24,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,1,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,2,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,3,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,4,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,5,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,6,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,7,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,8,3,µg/mc
"Parco S. Chiara",PM10,2017-10-23,9,4,µg/mc
"Parco S. Chiara",PM10,2017-10-23,10,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,11,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,12,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,13,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,15,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,16,1,µg/mc
"Parco S. Chiara",PM10,2017-10-23,17,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,18,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,19,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,20,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,21,2,µg/mc
"Parco S. Chiara",PM10,2017-10-23,22,3,µg/mc
"Parco S. Chiara",PM10,2017-10-23,23,4,µg/mc
"Parco S. Chiara",PM10,2017-10-23,24,3,µg/mc
"Parco S. Chiara",PM10,2017-10-24,1,2,µg/mc
"Parco S. Chiara",PM10,2017-10-24,2,3,µg/mc
"Parco S. Chiara",PM10,2017-10-24,3,4,µg/mc
"Parco S. Chiara",PM10,2017-10-24,4,4,µg/mc
"Parco S. Chiara",PM10,2017-10-24,5,4,µg/mc
"Parco S. Chiara",PM10,2017-10-24,6,5,µg/mc
"Parco S. Chiara",PM10,2017-10-24,7,6,µg/mc
"Parco S. Chiara",PM10,2017-10-24,8,9,µg/mc
"Parco S. Chiara",PM10,2017-10-24,9,10,µg/mc
"Parco S. Chiara",PM10,2017-10-24,10,9,µg/mc
"Parco S. Chiara",PM10,2017-10-24,11,6,µg/mc
"Parco S. Chiara",PM10,2017-10-24,12,4,µg/mc
"Parco S. Chiara",PM10,2017-10-24,13,3,µg/mc
"Parco S. Chiara",PM10,2017-10-24,14,3,µg/mc
"Parco S. Chiara",PM10,2017-10-24,15,4,µg/mc
"Parco S. Chiara",PM10,2017-10-24,16,5,µg/mc
"Parco S. Chiara",PM10,2017-10-24,17,7,µg/mc
"Parco S. Chiara",PM10,2017-10-24,18,8,µg/mc
"Parco S. Chiara",PM10,2017-10-24,19,8,µg/mc
"Parco S. Chiara",PM10,2017-10-24,20,8,µg/mc
"Parco S. Chiara",PM10,2017-10-24,21,9,µg/mc
"Parco S. Chiara",PM10,2017-10-24,22,10,µg/mc
"Parco S. Chiara",PM10,2017-10-24,23,9,µg/mc
"Parco S. Chiara",PM10,2017-10-24,24,9,µg/mc
"Parco S. Chiara",PM10,2017-10-25,1,10,µg/mc
"Parco S. Chiara",PM10,2017-10-25,2,10,µg/mc
"Parco S. Chiara",PM10,2017-10-25,3,10,µg/mc
"Parco S. Chiara",PM10,2017-10-25,4,9,µg/mc
"Parco S. Chiara",PM10,2017-10-25,5,9,µg/mc
"Parco S. Chiara",PM10,2017-10-25,6,9,µg/mc
"Parco S. Chiara",PM10,2017-10-25,7,10,µg/mc
"Parco S. Chiara",PM10,2017-10-25,8,11,µg/mc
"Parco S. Chiara",PM10,2017-10-25,9,14,µg/mc
"Parco S. Chiara",PM10,2017-10-25,10,11,µg/mc
"Parco S. Chiara",PM10,2017-10-25,11,9,µg/mc
"Parco S. Chiara",PM10,2017-10-25,12,7,µg/mc
"Parco S. Chiara",PM10,2017-10-25,13,7,µg/mc
"Parco S. Chiara",PM10,2017-10-25,14,8,µg/mc
"Parco S. Chiara",PM10,2017-10-25,15,9,µg/mc
"Parco S. Chiara",PM10,2017-10-25,16,10,µg/mc
"Parco S. Chiara",PM10,2017-10-25,17,12,µg/mc
"Parco S. Chiara",PM10,2017-10-25,18,18,µg/mc
"Parco S. Chiara",PM10,2017-10-25,19,23,µg/mc
"Parco S. Chiara",PM10,2017-10-25,20,25,µg/mc
"Parco S. Chiara",PM10,2017-10-25,21,25,µg/mc
"Parco S. Chiara",PM10,2017-10-25,22,25,µg/mc
"Parco S. Chiara",PM10,2017-10-25,23,23,µg/mc
"Parco S. Chiara",PM10,2017-10-25,24,22,µg/mc
"Parco S. Chiara",PM10,2017-10-26,1,19,µg/mc
"Parco S. Chiara",PM10,2017-10-26,2,17,µg/mc
"Parco S. Chiara",PM10,2017-10-26,3,16,µg/mc
"Parco S. Chiara",PM10,2017-10-26,4,15,µg/mc
"Parco S. Chiara",PM10,2017-10-26,5,14,µg/mc
"Parco S. Chiara",PM10,2017-10-26,6,14,µg/mc
"Parco S. Chiara",PM10,2017-10-26,7,15,µg/mc
"Parco S. Chiara",PM10,2017-10-26,8,18,µg/mc
"Parco S. Chiara",PM10,2017-10-26,9,18,µg/mc
"Parco S. Chiara",PM10,2017-10-26,10,16,µg/mc
"Parco S. Chiara",PM10,2017-10-26,11,14,µg/mc
"Parco S. Chiara",PM10,2017-10-26,12,10,µg/mc
"Parco S. Chiara",PM10,2017-10-26,13,9,µg/mc
"Parco S. Chiara",PM10,2017-10-26,14,9,µg/mc
"Parco S. Chiara",PM10,2017-10-26,15,11,µg/mc
"Parco S. Chiara",PM10,2017-10-26,16,14,µg/mc
"Parco S. Chiara",PM10,2017-10-26,17,16,µg/mc
"Parco S. Chiara",PM10,2017-10-26,18,21,µg/mc
"Parco S. Chiara",PM10,2017-10-26,19,23,µg/mc
"Parco S. Chiara",PM10,2017-10-26,20,25,µg/mc
"Parco S. Chiara",PM10,2017-10-26,21,24,µg/mc
"Parco S. Chiara",PM10,2017-10-26,22,22,µg/mc
"Parco S. Chiara",PM10,2017-10-26,23,23,µg/mc
"Parco S. Chiara",PM10,2017-10-26,24,21,µg/mc
"Parco S. Chiara",PM10,2017-10-27,1,24,µg/mc
"Parco S. Chiara",PM10,2017-10-27,2,24,µg/mc
"Parco S. Chiara",PM10,2017-10-27,3,23,µg/mc
"Parco S. Chiara",PM10,2017-10-27,4,21,µg/mc
"Parco S. Chiara",PM10,2017-10-27,5,20,µg/mc
"Parco S. Chiara",PM10,2017-10-27,6,20,µg/mc
"Parco S. Chiara",PM10,2017-10-27,7,21,µg/mc
"Parco S. Chiara",PM10,2017-10-27,8,21,µg/mc
"Parco S. Chiara",PM10,2017-10-27,9,23,µg/mc
"Parco S. Chiara",PM10,2017-10-27,10,22,µg/mc
"Parco S. Chiara",PM10,2017-10-27,11,19,µg/mc
"Parco S. Chiara",PM10,2017-10-27,12,15,µg/mc
"Parco S. Chiara",PM10,2017-10-27,13,13,µg/mc
"Parco S. Chiara",PM10,2017-10-27,14,12,µg/mc
"Parco S. Chiara",PM10,2017-10-27,15,13,µg/mc
"Parco S. Chiara",PM10,2017-10-27,16,14,µg/mc
"Parco S. Chiara",PM10,2017-10-27,17,9,µg/mc
"Parco S. Chiara",PM10,2017-10-27,18,8,µg/mc
"Parco S. Chiara",PM10,2017-10-27,19,7,µg/mc
"Parco S. Chiara",PM10,2017-10-27,20,7,µg/mc
"Parco S. Chiara",PM10,2017-10-27,21,8,µg/mc
"Parco S. Chiara",PM10,2017-10-27,22,7,µg/mc
"Parco S. Chiara",PM10,2017-10-27,23,7,µg/mc
"Parco S. Chiara",PM10,2017-10-27,24,8,µg/mc
"Parco S. Chiara",PM10,2017-10-28,1,8,µg/mc
"Parco S. Chiara",PM10,2017-10-28,2,8,µg/mc
"Parco S. Chiara",PM10,2017-10-28,3,7,µg/mc
"Parco S. Chiara",PM10,2017-10-28,4,7,µg/mc
"Parco S. Chiara",PM10,2017-10-28,5,7,µg/mc
"Parco S. Chiara",PM10,2017-10-28,6,8,µg/mc
"Parco S. Chiara",PM10,2017-10-28,7,7,µg/mc
"Parco S. Chiara",PM10,2017-10-28,8,7,µg/mc
"Parco S. Chiara",PM10,2017-10-28,9,8,µg/mc
"Parco S. Chiara",PM10,2017-10-28,10,7,µg/mc
"Parco S. Chiara",PM10,2017-10-28,11,6,µg/mc
"Parco S. Chiara",PM10,2017-10-28,12,4,µg/mc
"Parco S. Chiara",PM10,2017-10-28,13,4,µg/mc
"Parco S. Chiara",PM10,2017-10-28,14,4,µg/mc
"Parco S. Chiara",PM10,2017-10-28,15,5,µg/mc
"Parco S. Chiara",PM10,2017-10-28,16,6,µg/mc
"Parco S. Chiara",PM10,2017-10-28,17,9,µg/mc
"Parco S. Chiara",PM10,2017-10-28,18,11,µg/mc
"Parco S. Chiara",PM10,2017-10-28,19,16,µg/mc
"Parco S. Chiara",PM10,2017-10-28,20,18,µg/mc
"Parco S. Chiara",PM10,2017-10-28,21,17,µg/mc
"Parco S. Chiara",PM10,2017-10-28,22,21,µg/mc
"Parco S. Chiara",PM10,2017-10-28,23,22,µg/mc
"Parco S. Chiara",PM10,2017-10-28,24,17,µg/mc
"Parco S. Chiara",PM10,2017-10-29,1,15,µg/mc
"Parco S. Chiara",PM10,2017-10-29,2,15,µg/mc
"Parco S. Chiara",PM10,2017-10-29,3,19,µg/mc
"Parco S. Chiara",PM10,2017-10-29,4,18,µg/mc
"Parco S. Chiara",PM10,2017-10-29,5,16,µg/mc
"Parco S. Chiara",PM10,2017-10-29,6,15,µg/mc
"Parco S. Chiara",PM10,2017-10-29,7,13,µg/mc
"Parco S. Chiara",PM10,2017-10-29,8,15,µg/mc
"Parco S. Chiara",PM10,2017-10-29,9,15,µg/mc
"Parco S. Chiara",PM10,2017-10-29,10,12,µg/mc
"Parco S. Chiara",PM10,2017-10-29,11,11,µg/mc
"Parco S. Chiara",PM10,2017-10-29,12,9,µg/mc
"Parco S. Chiara",PM10,2017-10-29,13,8,µg/mc
"Parco S. Chiara",PM10,2017-10-29,14,10,µg/mc
"Parco S. Chiara",PM10,2017-10-29,15,13,µg/mc
"Parco S. Chiara",PM10,2017-10-29,16,13,µg/mc
"Parco S. Chiara",PM10,2017-10-29,17,17,µg/mc
"Parco S. Chiara",PM10,2017-10-29,18,21,µg/mc
"Parco S. Chiara",PM10,2017-10-29,19,26,µg/mc
"Parco S. Chiara",PM10,2017-10-29,20,28,µg/mc
"Parco S. Chiara",PM10,2017-10-29,21,28,µg/mc
"Parco S. Chiara",PM10,2017-10-29,22,24,µg/mc
"Parco S. Chiara",PM10,2017-10-29,23,23,µg/mc
"Parco S. Chiara",PM10,2017-10-29,24,15,µg/mc
"Parco S. Chiara",PM10,2017-10-30,1,9,µg/mc
"Parco S. Chiara",PM10,2017-10-30,2,9,µg/mc
"Parco S. Chiara",PM10,2017-10-30,3,9,µg/mc
"Parco S. Chiara",PM10,2017-10-30,4,8,µg/mc
"Parco S. Chiara",PM10,2017-10-30,5,8,µg/mc
"Parco S. Chiara",PM10,2017-10-30,6,7,µg/mc
"Parco S. Chiara",PM10,2017-10-30,7,8,µg/mc
"Parco S. Chiara",PM10,2017-10-30,8,10,µg/mc
"Parco S. Chiara",PM10,2017-10-30,9,12,µg/mc
"Parco S. Chiara",PM10,2017-10-30,10,10,µg/mc
"Parco S. Chiara",PM10,2017-10-30,11,7,µg/mc
"Parco S. Chiara",PM10,2017-10-30,12,6,µg/mc
"Parco S. Chiara",PM10,2017-10-30,13,5,µg/mc
"Parco S. Chiara",PM10,2017-10-30,14,5,µg/mc
"Parco S. Chiara",PM10,2017-10-30,15,6,µg/mc
"Parco S. Chiara",PM10,2017-10-30,16,7,µg/mc
"Parco S. Chiara",PM10,2017-10-30,17,12,µg/mc
"Parco S. Chiara",PM10,2017-10-30,18,15,µg/mc
"Parco S. Chiara",PM10,2017-10-30,19,20,µg/mc
"Parco S. Chiara",PM10,2017-10-30,20,26,µg/mc
"Parco S. Chiara",PM10,2017-10-30,21,23,µg/mc
"Parco S. Chiara",PM10,2017-10-30,22,18,µg/mc
"Parco S. Chiara",PM10,2017-10-30,23,15,µg/mc
"Parco S. Chiara",PM10,2017-10-30,24,14,µg/mc
"Parco S. Chiara",PM10,2017-10-31,1,14,µg/mc
"Parco S. Chiara",PM10,2017-10-31,2,13,µg/mc
"Parco S. Chiara",PM10,2017-10-31,3,12,µg/mc
"Parco S. Chiara",PM10,2017-10-31,4,12,µg/mc
"Parco S. Chiara",PM10,2017-10-31,5,11,µg/mc
"Parco S. Chiara",PM10,2017-10-31,6,12,µg/mc
"Parco S. Chiara",PM10,2017-10-31,7,12,µg/mc
"Parco S. Chiara",PM10,2017-10-31,8,15,µg/mc
"Parco S. Chiara",PM10,2017-10-31,9,14,µg/mc
"Parco S. Chiara",PM10,2017-10-31,10,12,µg/mc
"Parco S. Chiara",PM10,2017-10-31,11,10,µg/mc
"Parco S. Chiara",PM10,2017-10-31,12,8,µg/mc
"Parco S. Chiara",PM10,2017-10-31,13,7,µg/mc
"Parco S. Chiara",PM10,2017-10-31,14,9,µg/mc
"Parco S. Chiara",PM10,2017-10-31,15,9,µg/mc
"Parco S. Chiara",PM10,2017-10-31,16,10,µg/mc
"Parco S. Chiara",PM10,2017-10-31,17,15,µg/mc
"Parco S. Chiara",PM10,2017-10-31,18,22,µg/mc
"Parco S. Chiara",PM10,2017-10-31,19,23,µg/mc
"Parco S. Chiara",PM10,2017-10-31,20,26,µg/mc
"Parco S. Chiara",PM10,2017-10-31,21,30,µg/mc
"Parco S. Chiara",PM10,2017-10-31,22,31,µg/mc
"Parco S. Chiara",PM10,2017-10-31,23,30,µg/mc
"Parco S. Chiara",PM10,2017-10-31,24,29,µg/mc
"Parco S. Chiara",PM10,2017-11-01,1,28,µg/mc
"Parco S. Chiara",PM10,2017-11-01,2,28,µg/mc
"Parco S. Chiara",PM10,2017-11-01,3,29,µg/mc
"Parco S. Chiara",PM10,2017-11-01,4,26,µg/mc
"Parco S. Chiara",PM10,2017-11-01,5,23,µg/mc
"Parco S. Chiara",PM10,2017-11-01,6,22,µg/mc
"Parco S. Chiara",PM10,2017-11-01,7,21,µg/mc
"Parco S. Chiara",PM10,2017-11-01,8,20,µg/mc
"Parco S. Chiara",PM10,2017-11-01,9,20,µg/mc
"Parco S. Chiara",PM10,2017-11-01,10,19,µg/mc
"Parco S. Chiara",PM10,2017-11-01,11,15,µg/mc
"Parco S. Chiara",PM10,2017-11-01,12,12,µg/mc
"Parco S. Chiara",PM10,2017-11-01,13,10,µg/mc
"Parco S. Chiara",PM10,2017-11-01,14,10,µg/mc
"Parco S. Chiara",PM10,2017-11-01,15,12,µg/mc
"Parco S. Chiara",PM10,2017-11-01,16,14,µg/mc
"Parco S. Chiara",PM10,2017-11-01,17,19,µg/mc
"Parco S. Chiara",PM10,2017-11-01,18,29,µg/mc
"Parco S. Chiara",PM10,2017-11-01,19,35,µg/mc
"Parco S. Chiara",PM10,2017-11-01,20,34,µg/mc
"Parco S. Chiara",PM10,2017-11-01,21,36,µg/mc
"Parco S. Chiara",PM10,2017-11-01,22,37,µg/mc
"Parco S. Chiara",PM10,2017-11-01,23,39,µg/mc
"Parco S. Chiara",PM10,2017-11-01,24,39,µg/mc
"Parco S. Chiara",PM10,2017-11-02,1,36,µg/mc
"Parco S. Chiara",PM10,2017-11-02,2,34,µg/mc
"Parco S. Chiara",PM10,2017-11-02,3,33,µg/mc
"Parco S. Chiara",PM10,2017-11-02,4,32,µg/mc
"Parco S. Chiara",PM10,2017-11-02,5,27,µg/mc
"Parco S. Chiara",PM10,2017-11-02,6,25,µg/mc
"Parco S. Chiara",PM10,2017-11-02,7,24,µg/mc
"Parco S. Chiara",PM10,2017-11-02,8,23,µg/mc
"Parco S. Chiara",PM10,2017-11-02,9,24,µg/mc
"Parco S. Chiara",PM10,2017-11-02,10,23,µg/mc
"Parco S. Chiara",PM10,2017-11-02,11,24,µg/mc
"Parco S. Chiara",PM10,2017-11-02,12,21,µg/mc
"Parco S. Chiara",PM10,2017-11-02,13,20,µg/mc
"Parco S. Chiara",PM10,2017-11-02,14,20,µg/mc
"Parco S. Chiara",PM10,2017-11-02,15,20,µg/mc
"Parco S. Chiara",PM10,2017-11-02,16,21,µg/mc
"Parco S. Chiara",PM10,2017-11-02,17,23,µg/mc
"Parco S. Chiara",PM10,2017-11-02,18,29,µg/mc
"Parco S. Chiara",PM10,2017-11-02,19,35,µg/mc
"Parco S. Chiara",PM10,2017-11-02,20,43,µg/mc
"Parco S. Chiara",PM10,2017-11-02,21,48,µg/mc
"Parco S. Chiara",PM10,2017-11-02,22,45,µg/mc
"Parco S. Chiara",PM10,2017-11-02,23,42,µg/mc
"Parco S. Chiara",PM10,2017-11-02,24,40,µg/mc
"Parco S. Chiara",PM10,2017-11-03,1,38,µg/mc
"Parco S. Chiara",PM10,2017-11-03,2,37,µg/mc
"Parco S. Chiara",PM10,2017-11-03,3,35,µg/mc
"Parco S. Chiara",PM10,2017-11-03,4,34,µg/mc
"Parco S. Chiara",PM10,2017-11-03,5,34,µg/mc
"Parco S. Chiara",PM10,2017-11-03,6,31,µg/mc
"Parco S. Chiara",PM10,2017-11-03,7,30,µg/mc
"Parco S. Chiara",PM10,2017-11-03,8,32,µg/mc
"Parco S. Chiara",PM10,2017-11-03,9,34,µg/mc
"Parco S. Chiara",PM10,2017-11-03,10,31,µg/mc
"Parco S. Chiara",PM10,2017-11-03,11,30,µg/mc
"Parco S. Chiara",PM10,2017-11-03,12,26,µg/mc
"Parco S. Chiara",PM10,2017-11-03,13,24,µg/mc
"Parco S. Chiara",PM10,2017-11-03,14,24,µg/mc
"Parco S. Chiara",PM10,2017-11-03,15,25,µg/mc
"Parco S. Chiara",PM10,2017-11-03,16,22,µg/mc
"Parco S. Chiara",PM10,2017-11-03,17,26,µg/mc
"Parco S. Chiara",PM10,2017-11-03,18,32,µg/mc
"Parco S. Chiara",PM10,2017-11-03,19,35,µg/mc
"Parco S. Chiara",PM10,2017-11-03,20,37,µg/mc
"Parco S. Chiara",PM10,2017-11-03,21,46,µg/mc
"Parco S. Chiara",PM10,2017-11-03,22,46,µg/mc
"Parco S. Chiara",PM10,2017-11-03,23,45,µg/mc
"Parco S. Chiara",PM10,2017-11-03,24,44,µg/mc
"Parco S. Chiara",PM10,2017-11-04,1,43,µg/mc
"Parco S. Chiara",PM10,2017-11-04,2,37,µg/mc
"Parco S. Chiara",PM10,2017-11-04,3,34,µg/mc
"Parco S. Chiara",PM10,2017-11-04,4,32,µg/mc
"Parco S. Chiara",PM10,2017-11-04,5,29,µg/mc
"Parco S. Chiara",PM10,2017-11-04,6,27,µg/mc
"Parco S. Chiara",PM10,2017-11-04,7,26,µg/mc
"Parco S. Chiara",PM10,2017-11-04,8,26,µg/mc
"Parco S. Chiara",PM10,2017-11-04,9,26,µg/mc
"Parco S. Chiara",PM10,2017-11-04,10,26,µg/mc
"Parco S. Chiara",PM10,2017-11-04,11,25,µg/mc
"Parco S. Chiara",PM10,2017-11-04,12,26,µg/mc
"Parco S. Chiara",PM10,2017-11-04,13,25,µg/mc
"Parco S. Chiara",PM10,2017-11-04,14,24,µg/mc
"Parco S. Chiara",PM10,2017-11-04,15,22,µg/mc
"Parco S. Chiara",PM10,2017-11-04,16,22,µg/mc
"Parco S. Chiara",PM10,2017-11-04,17,26,µg/mc
"Parco S. Chiara",PM10,2017-11-04,18,27,µg/mc
"Parco S. Chiara",PM10,2017-11-04,19,37,µg/mc
"Parco S. Chiara",PM10,2017-11-04,20,42,µg/mc
"Parco S. Chiara",PM10,2017-11-04,21,43,µg/mc
"Parco S. Chiara",PM10,2017-11-04,22,41,µg/mc
"Parco S. Chiara",PM10,2017-11-04,23,38,µg/mc
"Parco S. Chiara",PM10,2017-11-04,24,36,µg/mc
"Parco S. Chiara",PM10,2017-11-05,1,40,µg/mc
"Parco S. Chiara",PM10,2017-11-05,2,40,µg/mc
"Parco S. Chiara",PM10,2017-11-05,3,36,µg/mc
"Parco S. Chiara",PM10,2017-11-05,4,33,µg/mc
"Parco S. Chiara",PM10,2017-11-05,5,32,µg/mc
"Parco S. Chiara",PM10,2017-11-05,6,32,µg/mc
"Parco S. Chiara",PM10,2017-11-05,7,32,µg/mc
"Parco S. Chiara",PM10,2017-11-05,8,32,µg/mc
"Parco S. Chiara",PM10,2017-11-05,9,32,µg/mc
"Parco S. Chiara",PM10,2017-11-05,10,33,µg/mc
"Parco S. Chiara",PM10,2017-11-05,11,35,µg/mc
"Parco S. Chiara",PM10,2017-11-05,12,36,µg/mc
"Parco S. Chiara",PM10,2017-11-05,13,37,µg/mc
"Parco S. Chiara",PM10,2017-11-05,14,37,µg/mc
"Parco S. Chiara",PM10,2017-11-05,15,37,µg/mc
"Parco S. Chiara",PM10,2017-11-05,16,36,µg/mc
"Parco S. Chiara",PM10,2017-11-05,17,30,µg/mc
"Parco S. Chiara",PM10,2017-11-05,18,29,µg/mc
"Parco S. Chiara",PM10,2017-11-05,19,29,µg/mc
"Parco S. Chiara",PM10,2017-11-05,20,25,µg/mc
"Parco S. Chiara",PM10,2017-11-05,21,17,µg/mc
"Parco S. Chiara",PM10,2017-11-05,22,8,µg/mc
"Parco S. Chiara",PM10,2017-11-05,23,6,µg/mc
"Parco S. Chiara",PM10,2017-11-05,24,5,µg/mc
"Parco S. Chiara",PM10,2017-11-06,1,5,µg/mc
"Parco S. Chiara",PM10,2017-11-06,2,5,µg/mc
"Parco S. Chiara",PM10,2017-11-06,3,5,µg/mc
"Parco S. Chiara",PM10,2017-11-06,4,5,µg/mc
"Parco S. Chiara",PM10,2017-11-06,5,4,µg/mc
"Parco S. Chiara",PM10,2017-11-06,6,4,µg/mc
"Parco S. Chiara",PM10,2017-11-06,7,4,µg/mc
"Parco S. Chiara",PM10,2017-11-06,8,4,µg/mc
"Parco S. Chiara",PM10,2017-11-06,9,4,µg/mc
