Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",Ozono,2020-08-22,9,64,µg/mc
"Riva del Garda",Ozono,2020-08-22,10,98,µg/mc
"Riva del Garda",Ozono,2020-08-22,11,110,µg/mc
"Riva del Garda",Ozono,2020-08-22,12,122,µg/mc
"Riva del Garda",Ozono,2020-08-22,13,148,µg/mc
"Riva del Garda",Ozono,2020-08-22,14,161,µg/mc
"Riva del Garda",Ozono,2020-08-22,15,164,µg/mc
"Riva del Garda",Ozono,2020-08-22,16,152,µg/mc
"Riva del Garda",Ozono,2020-08-22,17,133,µg/mc
"Riva del Garda",Ozono,2020-08-22,18,81,µg/mc
"Riva del Garda",Ozono,2020-08-22,19,93,µg/mc
"Riva del Garda",Ozono,2020-08-22,20,90,µg/mc
"Riva del Garda",Ozono,2020-08-22,21,72,µg/mc
"Riva del Garda",Ozono,2020-08-22,22,63,µg/mc
"Riva del Garda",Ozono,2020-08-22,23,62,µg/mc
"Riva del Garda",Ozono,2020-08-22,24,63,µg/mc
"Riva del Garda",Ozono,2020-08-23,1,55,µg/mc
"Riva del Garda",Ozono,2020-08-23,2,49,µg/mc
"Riva del Garda",Ozono,2020-08-23,3,46,µg/mc
"Riva del Garda",Ozono,2020-08-23,4,44,µg/mc
"Riva del Garda",Ozono,2020-08-23,5,39,µg/mc
"Riva del Garda",Ozono,2020-08-23,6,39,µg/mc
"Riva del Garda",Ozono,2020-08-23,7,35,µg/mc
"Riva del Garda",Ozono,2020-08-23,8,42,µg/mc
"Riva del Garda",Ozono,2020-08-23,9,46,µg/mc
"Riva del Garda",Ozono,2020-08-23,10,54,µg/mc
"Riva del Garda",Ozono,2020-08-23,11,65,µg/mc
"Riva del Garda",Ozono,2020-08-23,12,73,µg/mc
"Riva del Garda",Ozono,2020-08-23,13,84,µg/mc
"Riva del Garda",Ozono,2020-08-23,14,95,µg/mc
"Riva del Garda",Ozono,2020-08-23,15,78,µg/mc
"Riva del Garda",Ozono,2020-08-23,16,78,µg/mc
"Riva del Garda",Ozono,2020-08-23,17,77,µg/mc
"Riva del Garda",Ozono,2020-08-23,18,63,µg/mc
"Riva del Garda",Ozono,2020-08-23,19,57,µg/mc
"Riva del Garda",Ozono,2020-08-23,20,41,µg/mc
"Riva del Garda",Ozono,2020-08-23,21,39,µg/mc
"Riva del Garda",Ozono,2020-08-23,22,36,µg/mc
"Riva del Garda",Ozono,2020-08-23,23,34,µg/mc
"Riva del Garda",Ozono,2020-08-23,24,25,µg/mc
"Riva del Garda",Ozono,2020-08-24,1,30,µg/mc
"Riva del Garda",Ozono,2020-08-24,2,35,µg/mc
"Riva del Garda",Ozono,2020-08-24,3,35,µg/mc
"Riva del Garda",Ozono,2020-08-24,4,33,µg/mc
"Riva del Garda",Ozono,2020-08-24,5,30,µg/mc
"Riva del Garda",Ozono,2020-08-24,6,25,µg/mc
"Riva del Garda",Ozono,2020-08-24,7,20,µg/mc
"Riva del Garda",Ozono,2020-08-24,8,26,µg/mc
"Riva del Garda",Ozono,2020-08-24,9,35,µg/mc
"Riva del Garda",Ozono,2020-08-24,10,40,µg/mc
"Riva del Garda",Ozono,2020-08-24,11,51,µg/mc
"Riva del Garda",Ozono,2020-08-24,12,58,µg/mc
"Riva del Garda",Ozono,2020-08-24,13,68,µg/mc
"Riva del Garda",Ozono,2020-08-24,14,68,µg/mc
"Riva del Garda",Ozono,2020-08-24,15,74,µg/mc
"Riva del Garda",Ozono,2020-08-24,16,84,µg/mc
"Riva del Garda",Ozono,2020-08-24,17,78,µg/mc
"Riva del Garda",Ozono,2020-08-24,18,73,µg/mc
"Riva del Garda",Ozono,2020-08-24,19,40,µg/mc
"Riva del Garda",Ozono,2020-08-24,20,39,µg/mc
"Riva del Garda",Ozono,2020-08-24,21,38,µg/mc
"Riva del Garda",Ozono,2020-08-24,22,38,µg/mc
"Riva del Garda",Ozono,2020-08-24,23,42,µg/mc
"Riva del Garda",Ozono,2020-08-24,24,67,µg/mc
"Riva del Garda",Ozono,2020-08-25,1,56,µg/mc
"Riva del Garda",Ozono,2020-08-25,2,45,µg/mc
"Riva del Garda",Ozono,2020-08-25,3,33,µg/mc
"Riva del Garda",Ozono,2020-08-25,4,33,µg/mc
"Riva del Garda",Ozono,2020-08-25,5,25,µg/mc
"Riva del Garda",Ozono,2020-08-25,6,20,µg/mc
"Riva del Garda",Ozono,2020-08-25,7,16,µg/mc
"Riva del Garda",Ozono,2020-08-25,8,31,µg/mc
"Riva del Garda",Ozono,2020-08-25,9,37,µg/mc
"Riva del Garda",Ozono,2020-08-25,10,47,µg/mc
"Riva del Garda",Ozono,2020-08-25,11,57,µg/mc
"Riva del Garda",Ozono,2020-08-25,12,63,µg/mc
"Riva del Garda",Ozono,2020-08-25,13,81,µg/mc
"Riva del Garda",Ozono,2020-08-25,14,95,µg/mc
"Riva del Garda",Ozono,2020-08-25,15,113,µg/mc
"Riva del Garda",Ozono,2020-08-25,16,118,µg/mc
"Riva del Garda",Ozono,2020-08-25,17,108,µg/mc
"Riva del Garda",Ozono,2020-08-25,18,107,µg/mc
"Riva del Garda",Ozono,2020-08-25,19,86,µg/mc
"Riva del Garda",Ozono,2020-08-25,20,87,µg/mc
"Riva del Garda",Ozono,2020-08-25,21,73,µg/mc
"Riva del Garda",Ozono,2020-08-25,22,65,µg/mc
"Riva del Garda",Ozono,2020-08-25,23,56,µg/mc
"Riva del Garda",Ozono,2020-08-25,24,57,µg/mc
"Riva del Garda",Ozono,2020-08-26,1,56,µg/mc
"Riva del Garda",Ozono,2020-08-26,2,52,µg/mc
"Riva del Garda",Ozono,2020-08-26,3,51,µg/mc
"Riva del Garda",Ozono,2020-08-26,4,48,µg/mc
"Riva del Garda",Ozono,2020-08-26,5,41,µg/mc
"Riva del Garda",Ozono,2020-08-26,6,33,µg/mc
"Riva del Garda",Ozono,2020-08-26,7,24,µg/mc
"Riva del Garda",Ozono,2020-08-26,8,26,µg/mc
"Riva del Garda",Ozono,2020-08-26,9,40,µg/mc
"Riva del Garda",Ozono,2020-08-26,10,54,µg/mc
"Riva del Garda",Ozono,2020-08-26,11,73,µg/mc
"Riva del Garda",Ozono,2020-08-26,12,86,µg/mc
"Riva del Garda",Ozono,2020-08-26,13,115,µg/mc
"Riva del Garda",Ozono,2020-08-26,14,130,µg/mc
"Riva del Garda",Ozono,2020-08-26,15,145,µg/mc
"Riva del Garda",Ozono,2020-08-26,16,152,µg/mc
"Riva del Garda",Ozono,2020-08-26,17,141,µg/mc
"Riva del Garda",Ozono,2020-08-26,18,119,µg/mc
"Riva del Garda",Ozono,2020-08-26,19,102,µg/mc
"Riva del Garda",Ozono,2020-08-26,20,95,µg/mc
"Riva del Garda",Ozono,2020-08-26,21,93,µg/mc
"Riva del Garda",Ozono,2020-08-26,22,75,µg/mc
"Riva del Garda",Ozono,2020-08-26,23,81,µg/mc
"Riva del Garda",Ozono,2020-08-26,24,77,µg/mc
"Riva del Garda",Ozono,2020-08-27,1,72,µg/mc
"Riva del Garda",Ozono,2020-08-27,2,70,µg/mc
"Riva del Garda",Ozono,2020-08-27,3,66,µg/mc
"Riva del Garda",Ozono,2020-08-27,4,58,µg/mc
"Riva del Garda",Ozono,2020-08-27,5,54,µg/mc
"Riva del Garda",Ozono,2020-08-27,6,45,µg/mc
"Riva del Garda",Ozono,2020-08-27,7,33,µg/mc
"Riva del Garda",Ozono,2020-08-27,8,47,µg/mc
"Riva del Garda",Ozono,2020-08-27,9,53,µg/mc
"Riva del Garda",Ozono,2020-08-27,10,65,µg/mc
"Riva del Garda",Ozono,2020-08-27,11,79,µg/mc
"Riva del Garda",Ozono,2020-08-27,12,91,µg/mc
"Riva del Garda",Ozono,2020-08-27,13,108,µg/mc
"Riva del Garda",Ozono,2020-08-27,14,144,µg/mc
"Riva del Garda",Ozono,2020-08-27,15,157,µg/mc
"Riva del Garda",Ozono,2020-08-27,16,159,µg/mc
"Riva del Garda",Ozono,2020-08-27,17,144,µg/mc
"Riva del Garda",Ozono,2020-08-27,18,126,µg/mc
"Riva del Garda",Ozono,2020-08-27,19,115,µg/mc
"Riva del Garda",Ozono,2020-08-27,20,97,µg/mc
"Riva del Garda",Ozono,2020-08-27,21,88,µg/mc
"Riva del Garda",Ozono,2020-08-27,22,78,µg/mc
"Riva del Garda",Ozono,2020-08-27,23,75,µg/mc
"Riva del Garda",Ozono,2020-08-27,24,72,µg/mc
"Riva del Garda",Ozono,2020-08-28,1,70,µg/mc
"Riva del Garda",Ozono,2020-08-28,2,63,µg/mc
"Riva del Garda",Ozono,2020-08-28,3,59,µg/mc
"Riva del Garda",Ozono,2020-08-28,4,56,µg/mc
"Riva del Garda",Ozono,2020-08-28,5,47,µg/mc
"Riva del Garda",Ozono,2020-08-28,6,40,µg/mc
"Riva del Garda",Ozono,2020-08-28,7,30,µg/mc
"Riva del Garda",Ozono,2020-08-28,8,33,µg/mc
"Riva del Garda",Ozono,2020-08-28,9,48,µg/mc
"Riva del Garda",Ozono,2020-08-28,10,79,µg/mc
"Riva del Garda",Ozono,2020-08-28,11,92,µg/mc
"Riva del Garda",Ozono,2020-08-28,12,109,µg/mc
"Riva del Garda",Ozono,2020-08-28,13,141,µg/mc
"Riva del Garda",Ozono,2020-08-28,14,147,µg/mc
"Riva del Garda",Ozono,2020-08-28,15,141,µg/mc
"Riva del Garda",Ozono,2020-08-28,16,135,µg/mc
"Riva del Garda",Ozono,2020-08-28,17,125,µg/mc
"Riva del Garda",Ozono,2020-08-28,18,110,µg/mc
"Riva del Garda",Ozono,2020-08-28,19,86,µg/mc
"Riva del Garda",Ozono,2020-08-28,20,77,µg/mc
"Riva del Garda",Ozono,2020-08-28,21,98,µg/mc
"Riva del Garda",Ozono,2020-08-28,22,83,µg/mc
"Riva del Garda",Ozono,2020-08-28,23,66,µg/mc
"Riva del Garda",Ozono,2020-08-28,24,57,µg/mc
"Riva del Garda",Ozono,2020-08-29,1,49,µg/mc
"Riva del Garda",Ozono,2020-08-29,2,43,µg/mc
"Riva del Garda",Ozono,2020-08-29,3,37,µg/mc
"Riva del Garda",Ozono,2020-08-29,4,33,µg/mc
"Riva del Garda",Ozono,2020-08-29,5,28,µg/mc
"Riva del Garda",Ozono,2020-08-29,6,22,µg/mc
"Riva del Garda",Ozono,2020-08-29,7,13,µg/mc
"Riva del Garda",Ozono,2020-08-29,8,18,µg/mc
"Riva del Garda",Ozono,2020-08-29,9,19,µg/mc
"Riva del Garda",Ozono,2020-08-29,10,22,µg/mc
"Riva del Garda",Ozono,2020-08-29,11,35,µg/mc
"Riva del Garda",Ozono,2020-08-29,12,36,µg/mc
"Riva del Garda",Ozono,2020-08-29,13,46,µg/mc
"Riva del Garda",Ozono,2020-08-29,14,46,µg/mc
"Riva del Garda",Ozono,2020-08-29,15,48,µg/mc
"Riva del Garda",Ozono,2020-08-29,16,42,µg/mc
"Riva del Garda",Ozono,2020-08-29,17,44,µg/mc
"Riva del Garda",Ozono,2020-08-29,18,55,µg/mc
"Riva del Garda",Ozono,2020-08-29,19,58,µg/mc
"Riva del Garda",Ozono,2020-08-29,20,64,µg/mc
"Riva del Garda",Ozono,2020-08-29,21,59,µg/mc
"Riva del Garda",Ozono,2020-08-29,22,62,µg/mc
"Riva del Garda",Ozono,2020-08-29,23,51,µg/mc
"Riva del Garda",Ozono,2020-08-29,24,50,µg/mc
"Riva del Garda",Ozono,2020-08-30,1,55,µg/mc
"Riva del Garda",Ozono,2020-08-30,2,61,µg/mc
"Riva del Garda",Ozono,2020-08-30,3,57,µg/mc
"Riva del Garda",Ozono,2020-08-30,4,47,µg/mc
"Riva del Garda",Ozono,2020-08-30,5,48,µg/mc
"Riva del Garda",Ozono,2020-08-30,6,46,µg/mc
"Riva del Garda",Ozono,2020-08-30,7,48,µg/mc
"Riva del Garda",Ozono,2020-08-30,8,41,µg/mc
"Riva del Garda",Ozono,2020-08-30,9,41,µg/mc
"Riva del Garda",Ozono,2020-08-30,10,56,µg/mc
"Riva del Garda",Ozono,2020-08-30,11,56,µg/mc
"Riva del Garda",Ozono,2020-08-30,12,66,µg/mc
"Riva del Garda",Ozono,2020-08-30,13,88,µg/mc
"Riva del Garda",Ozono,2020-08-30,14,87,µg/mc
"Riva del Garda",Ozono,2020-08-30,15,87,µg/mc
"Riva del Garda",Ozono,2020-08-30,16,76,µg/mc
"Riva del Garda",Ozono,2020-08-30,17,55,µg/mc
"Riva del Garda",Ozono,2020-08-30,18,40,µg/mc
"Riva del Garda",Ozono,2020-08-30,19,41,µg/mc
"Riva del Garda",Ozono,2020-08-30,20,35,µg/mc
"Riva del Garda",Ozono,2020-08-30,21,30,µg/mc
"Riva del Garda",Ozono,2020-08-30,22,22,µg/mc
"Riva del Garda",Ozono,2020-08-30,23,23,µg/mc
"Riva del Garda",Ozono,2020-08-30,24,28,µg/mc
"Riva del Garda",Ozono,2020-08-31,1,34,µg/mc
"Riva del Garda",Ozono,2020-08-31,2,32,µg/mc
"Riva del Garda",Ozono,2020-08-31,3,33,µg/mc
"Riva del Garda",Ozono,2020-08-31,4,29,µg/mc
"Riva del Garda",Ozono,2020-08-31,5,25,µg/mc
"Riva del Garda",Ozono,2020-08-31,6,19,µg/mc
"Riva del Garda",Ozono,2020-08-31,7,16,µg/mc
"Riva del Garda",Ozono,2020-08-31,8,15,µg/mc
"Riva del Garda",Ozono,2020-08-31,9,30,µg/mc
"Riva del Garda",Ozono,2020-08-31,10,31,µg/mc
"Riva del Garda",Ozono,2020-08-31,11,36,µg/mc
"Riva del Garda",Ozono,2020-08-31,12,42,µg/mc
"Riva del Garda",Ozono,2020-08-31,13,39,µg/mc
"Riva del Garda",Ozono,2020-08-31,14,38,µg/mc
"Riva del Garda",Ozono,2020-08-31,15,42,µg/mc
"Riva del Garda",Ozono,2020-08-31,16,54,µg/mc
"Riva del Garda",Ozono,2020-08-31,17,49,µg/mc
"Riva del Garda",Ozono,2020-08-31,18,49,µg/mc
"Riva del Garda",Ozono,2020-08-31,19,39,µg/mc
"Riva del Garda",Ozono,2020-08-31,20,64,µg/mc
"Riva del Garda",Ozono,2020-08-31,21,70,µg/mc
"Riva del Garda",Ozono,2020-08-31,22,66,µg/mc
"Riva del Garda",Ozono,2020-08-31,23,54,µg/mc
"Riva del Garda",Ozono,2020-08-31,24,40,µg/mc
"Riva del Garda",Ozono,2020-09-01,1,39,µg/mc
"Riva del Garda",Ozono,2020-09-01,2,35,µg/mc
"Riva del Garda",Ozono,2020-09-01,3,29,µg/mc
"Riva del Garda",Ozono,2020-09-01,4,25,µg/mc
"Riva del Garda",Ozono,2020-09-01,5,19,µg/mc
"Riva del Garda",Ozono,2020-09-01,6,14,µg/mc
"Riva del Garda",Ozono,2020-09-01,7,14,µg/mc
"Riva del Garda",Ozono,2020-09-01,8,18,µg/mc
"Riva del Garda",Ozono,2020-09-01,9,30,µg/mc
"Riva del Garda",Ozono,2020-09-01,10,37,µg/mc
"Riva del Garda",Ozono,2020-09-01,11,48,µg/mc
"Riva del Garda",Ozono,2020-09-01,12,61,µg/mc
"Riva del Garda",Ozono,2020-09-01,13,66,µg/mc
"Riva del Garda",Ozono,2020-09-01,14,72,µg/mc
"Riva del Garda",Ozono,2020-09-01,15,84,µg/mc
"Riva del Garda",Ozono,2020-09-01,16,88,µg/mc
"Riva del Garda",Ozono,2020-09-01,17,82,µg/mc
"Riva del Garda",Ozono,2020-09-01,18,77,µg/mc
"Riva del Garda",Ozono,2020-09-01,19,64,µg/mc
"Riva del Garda",Ozono,2020-09-01,20,64,µg/mc
"Riva del Garda",Ozono,2020-09-01,21,61,µg/mc
"Riva del Garda",Ozono,2020-09-01,22,64,µg/mc
"Riva del Garda",Ozono,2020-09-01,23,47,µg/mc
"Riva del Garda",Ozono,2020-09-01,24,46,µg/mc
"Riva del Garda",Ozono,2020-09-02,1,43,µg/mc
"Riva del Garda",Ozono,2020-09-02,2,45,µg/mc
"Riva del Garda",Ozono,2020-09-02,3,40,µg/mc
"Riva del Garda",Ozono,2020-09-02,4,37,µg/mc
"Riva del Garda",Ozono,2020-09-02,5,40,µg/mc
"Riva del Garda",Ozono,2020-09-02,6,57,µg/mc
"Riva del Garda",Ozono,2020-09-02,7,35,µg/mc
"Riva del Garda",Ozono,2020-09-02,8,30,µg/mc
"Riva del Garda",Ozono,2020-09-02,9,38,µg/mc
"Riva del Garda",Ozono,2020-09-02,10,46,µg/mc
"Riva del Garda",Ozono,2020-09-02,11,57,µg/mc
"Riva del Garda",Ozono,2020-09-02,12,70,µg/mc
"Riva del Garda",Ozono,2020-09-02,13,64,µg/mc
"Riva del Garda",Ozono,2020-09-02,14,65,µg/mc
"Riva del Garda",Ozono,2020-09-02,15,70,µg/mc
"Riva del Garda",Ozono,2020-09-02,16,74,µg/mc
"Riva del Garda",Ozono,2020-09-02,17,60,µg/mc
"Riva del Garda",Ozono,2020-09-02,18,40,µg/mc
"Riva del Garda",Ozono,2020-09-02,19,33,µg/mc
"Riva del Garda",Ozono,2020-09-02,20,38,µg/mc
"Riva del Garda",Ozono,2020-09-02,21,26,µg/mc
"Riva del Garda",Ozono,2020-09-02,22,26,µg/mc
"Riva del Garda",Ozono,2020-09-02,23,25,µg/mc
"Riva del Garda",Ozono,2020-09-02,24,23,µg/mc
"Riva del Garda",Ozono,2020-09-03,1,32,µg/mc
"Riva del Garda",Ozono,2020-09-03,2,30,µg/mc
"Riva del Garda",Ozono,2020-09-03,3,32,µg/mc
"Riva del Garda",Ozono,2020-09-03,4,33,µg/mc
"Riva del Garda",Ozono,2020-09-03,5,25,µg/mc
"Riva del Garda",Ozono,2020-09-03,6,15,µg/mc
"Riva del Garda",Ozono,2020-09-03,7,15,µg/mc
"Riva del Garda",Ozono,2020-09-03,8,33,µg/mc
"Riva del Garda",Ozono,2020-09-03,9,43,µg/mc
"Riva del Garda",Ozono,2020-09-03,10,51,µg/mc
"Riva del Garda",Ozono,2020-09-03,12,67,µg/mc
"Riva del Garda",Ozono,2020-09-03,13,74,µg/mc
"Riva del Garda",Ozono,2020-09-03,14,85,µg/mc
"Riva del Garda",Ozono,2020-09-03,15,97,µg/mc
"Riva del Garda",Ozono,2020-09-03,16,94,µg/mc
"Riva del Garda",Ozono,2020-09-03,17,52,µg/mc
"Riva del Garda",Ozono,2020-09-03,18,73,µg/mc
"Riva del Garda",Ozono,2020-09-03,19,65,µg/mc
"Riva del Garda",Ozono,2020-09-03,20,45,µg/mc
"Riva del Garda",Ozono,2020-09-03,21,64,µg/mc
"Riva del Garda",Ozono,2020-09-03,22,44,µg/mc
"Riva del Garda",Ozono,2020-09-03,23,45,µg/mc
"Riva del Garda",Ozono,2020-09-03,24,39,µg/mc
"Riva del Garda",Ozono,2020-09-04,1,44,µg/mc
"Riva del Garda",Ozono,2020-09-04,2,44,µg/mc
"Riva del Garda",Ozono,2020-09-04,3,40,µg/mc
"Riva del Garda",Ozono,2020-09-04,4,38,µg/mc
"Riva del Garda",Ozono,2020-09-04,5,32,µg/mc
"Riva del Garda",Ozono,2020-09-04,6,26,µg/mc
"Riva del Garda",Ozono,2020-09-04,7,17,µg/mc
"Riva del Garda",Ozono,2020-09-04,8,28,µg/mc
"Riva del Garda",Ozono,2020-09-04,9,34,µg/mc
"Riva del Garda",Ozono,2020-09-04,10,45,µg/mc
"Riva del Garda",Ozono,2020-09-04,11,59,µg/mc
"Riva del Garda",Ozono,2020-09-04,12,67,µg/mc
"Riva del Garda",Ozono,2020-09-04,13,90,µg/mc
"Riva del Garda",Ozono,2020-09-04,14,112,µg/mc
"Riva del Garda",Ozono,2020-09-04,15,126,µg/mc
"Riva del Garda",Ozono,2020-09-04,16,126,µg/mc
"Riva del Garda",Ozono,2020-09-04,17,107,µg/mc
"Riva del Garda",Ozono,2020-09-04,18,100,µg/mc
"Riva del Garda",Ozono,2020-09-04,19,96,µg/mc
"Riva del Garda",Ozono,2020-09-04,20,83,µg/mc
"Riva del Garda",Ozono,2020-09-04,21,56,µg/mc
"Riva del Garda",Ozono,2020-09-04,22,61,µg/mc
"Riva del Garda",Ozono,2020-09-04,23,59,µg/mc
"Riva del Garda",Ozono,2020-09-04,24,56,µg/mc
"Riva del Garda",Ozono,2020-09-05,1,48,µg/mc
"Riva del Garda",Ozono,2020-09-05,2,47,µg/mc
"Riva del Garda",Ozono,2020-09-05,3,44,µg/mc
"Riva del Garda",Ozono,2020-09-05,4,47,µg/mc
"Riva del Garda",Ozono,2020-09-05,5,42,µg/mc
"Riva del Garda",Ozono,2020-09-05,6,38,µg/mc
"Riva del Garda",Ozono,2020-09-05,7,25,µg/mc
"Riva del Garda",Ozono,2020-09-05,8,31,µg/mc
"Riva del Garda",Ozono,2020-09-05,9,47,µg/mc
"Riva del Garda",Ozono,2020-09-05,10,59,µg/mc
"Riva del Garda",Ozono,2020-09-05,11,72,µg/mc
"Riva del Garda",Ozono,2020-09-05,12,80,µg/mc
"Riva del Garda",Ozono,2020-09-05,13,106,µg/mc
"Riva del Garda",Ozono,2020-09-05,14,127,µg/mc
"Riva del Garda",Ozono,2020-09-05,15,157,µg/mc
"Riva del Garda",Ozono,2020-09-05,16,163,µg/mc
"Riva del Garda",Ozono,2020-09-05,17,148,µg/mc
"Riva del Garda",Ozono,2020-09-05,18,129,µg/mc
"Riva del Garda",Ozono,2020-09-05,19,118,µg/mc
"Riva del Garda",Ozono,2020-09-05,20,104,µg/mc
"Riva del Garda",Ozono,2020-09-05,21,64,µg/mc
"Riva del Garda",Ozono,2020-09-05,22,69,µg/mc
"Riva del Garda",Ozono,2020-09-05,23,77,µg/mc
"Riva del Garda",Ozono,2020-09-05,24,68,µg/mc
"Riva del Garda",Ozono,2020-09-06,1,67,µg/mc
"Riva del Garda",Ozono,2020-09-06,2,64,µg/mc
"Riva del Garda",Ozono,2020-09-06,3,65,µg/mc
"Riva del Garda",Ozono,2020-09-06,4,59,µg/mc
"Riva del Garda",Ozono,2020-09-06,5,56,µg/mc
"Riva del Garda",Ozono,2020-09-06,6,55,µg/mc
"Riva del Garda",Ozono,2020-09-06,7,49,µg/mc
"Riva del Garda",Ozono,2020-09-06,8,51,µg/mc
"Riva del Garda",Ozono,2020-09-06,9,56,µg/mc
"Riva del Garda",Ozono,2020-09-06,10,65,µg/mc
"Riva del Garda",Ozono,2020-09-06,11,81,µg/mc
"Riva del Garda",Ozono,2020-09-06,12,82,µg/mc
"Riva del Garda",Ozono,2020-09-06,13,98,µg/mc
"Riva del Garda",Ozono,2020-09-06,14,135,µg/mc
"Riva del Garda",Ozono,2020-09-06,15,156,µg/mc
"Riva del Garda",Ozono,2020-09-06,16,154,µg/mc
"Riva del Garda",Ozono,2020-09-06,17,145,µg/mc
"Riva del Garda",Ozono,2020-09-06,18,121,µg/mc
"Riva del Garda",Ozono,2020-09-06,19,102,µg/mc
"Riva del Garda",Ozono,2020-09-06,20,93,µg/mc
"Riva del Garda",Ozono,2020-09-06,21,76,µg/mc
"Riva del Garda",Ozono,2020-09-06,22,79,µg/mc
"Riva del Garda",Ozono,2020-09-06,23,83,µg/mc
"Riva del Garda",Ozono,2020-09-06,24,99,µg/mc
"Riva del Garda",Ozono,2020-09-07,1,107,µg/mc
"Riva del Garda",Ozono,2020-09-07,2,95,µg/mc
"Riva del Garda",Ozono,2020-09-07,3,84,µg/mc
"Riva del Garda",Ozono,2020-09-07,4,80,µg/mc
"Riva del Garda",Ozono,2020-09-07,5,79,µg/mc
"Riva del Garda",Ozono,2020-09-07,6,74,µg/mc
"Riva del Garda",Ozono,2020-09-07,7,58,µg/mc
"Riva del Garda",Ozono,2020-09-07,8,43,µg/mc
"Riva del Garda",Ozono,2020-09-07,9,36,µg/mc
"Riva del Garda",Ozono,2020-09-07,10,45,µg/mc
"Riva del Garda",Ozono,2020-09-07,11,57,µg/mc
"Riva del Garda",Ozono,2020-09-07,12,57,µg/mc
"Riva del Garda",Ozono,2020-09-07,13,66,µg/mc
"Riva del Garda",Ozono,2020-09-07,14,66,µg/mc
"Riva del Garda",Ozono,2020-09-07,15,69,µg/mc
"Riva del Garda",Ozono,2020-09-07,16,67,µg/mc
"Riva del Garda",Ozono,2020-09-07,17,55,µg/mc
"Riva del Garda",Ozono,2020-09-07,18,53,µg/mc
"Riva del Garda",Ozono,2020-09-07,19,43,µg/mc
"Riva del Garda",Ozono,2020-09-07,20,36,µg/mc
"Riva del Garda",Ozono,2020-09-07,21,36,µg/mc
"Riva del Garda",Ozono,2020-09-07,22,34,µg/mc
"Riva del Garda",Ozono,2020-09-07,23,28,µg/mc
"Riva del Garda",Ozono,2020-09-07,24,28,µg/mc
"Riva del Garda",Ozono,2020-09-08,1,30,µg/mc
"Riva del Garda",Ozono,2020-09-08,2,29,µg/mc
"Riva del Garda",Ozono,2020-09-08,3,28,µg/mc
"Riva del Garda",Ozono,2020-09-08,4,24,µg/mc
"Riva del Garda",Ozono,2020-09-08,5,18,µg/mc
"Riva del Garda",Ozono,2020-09-08,6,12,µg/mc
"Riva del Garda",Ozono,2020-09-08,7,9,µg/mc
"Riva del Garda",Ozono,2020-09-08,8,13,µg/mc
"Riva del Garda",Ozono,2020-09-08,9,23,µg/mc
"Riva del Garda",Ozono,2020-09-08,10,29,µg/mc
"Riva del Garda",Ozono,2020-09-08,11,40,µg/mc
"Riva del Garda",Ozono,2020-09-08,12,43,µg/mc
"Riva del Garda",Ozono,2020-09-08,13,60,µg/mc
"Riva del Garda",Ozono,2020-09-08,14,86,µg/mc
"Riva del Garda",Ozono,2020-09-08,15,96,µg/mc
"Riva del Garda",Ozono,2020-09-08,16,95,µg/mc
"Riva del Garda",Ozono,2020-09-08,17,78,µg/mc
"Riva del Garda",Ozono,2020-09-08,18,76,µg/mc
"Riva del Garda",Ozono,2020-09-08,19,58,µg/mc
"Riva del Garda",Ozono,2020-09-08,20,41,µg/mc
"Riva del Garda",Ozono,2020-09-08,21,31,µg/mc
"Riva del Garda",Ozono,2020-09-08,22,49,µg/mc
"Riva del Garda",Ozono,2020-09-08,23,38,µg/mc
"Riva del Garda",Ozono,2020-09-08,24,41,µg/mc
"Riva del Garda",Ozono,2020-09-09,1,37,µg/mc
"Riva del Garda",Ozono,2020-09-09,2,36,µg/mc
"Riva del Garda",Ozono,2020-09-09,3,36,µg/mc
"Riva del Garda",Ozono,2020-09-09,4,34,µg/mc
"Riva del Garda",Ozono,2020-09-09,5,29,µg/mc
"Riva del Garda",Ozono,2020-09-09,6,16,µg/mc
"Riva del Garda",Ozono,2020-09-09,7,7,µg/mc
"Riva del Garda",Ozono,2020-09-09,8,17,µg/mc
"Riva del Garda",Ozono,2020-09-09,9,26,µg/mc
"Riva del Garda",Ozono,2020-09-09,10,41,µg/mc
"Riva del Garda",Ozono,2020-09-09,11,54,µg/mc
"Riva del Garda",Ozono,2020-09-09,12,63,µg/mc
"Riva del Garda",Ozono,2020-09-09,13,90,µg/mc
"Riva del Garda",Ozono,2020-09-09,14,116,µg/mc
"Riva del Garda",Ozono,2020-09-09,15,131,µg/mc
"Riva del Garda",Ozono,2020-09-09,16,133,µg/mc
"Riva del Garda",Ozono,2020-09-09,17,130,µg/mc
"Riva del Garda",Ozono,2020-09-09,18,110,µg/mc
"Riva del Garda",Ozono,2020-09-09,19,101,µg/mc
"Riva del Garda",Ozono,2020-09-09,20,72,µg/mc
"Riva del Garda",Ozono,2020-09-09,21,84,µg/mc
"Riva del Garda",Ozono,2020-09-09,22,79,µg/mc
"Riva del Garda",Ozono,2020-09-09,23,61,µg/mc
"Riva del Garda",Ozono,2020-09-09,24,64,µg/mc
"Riva del Garda",Ozono,2020-09-10,1,57,µg/mc
"Riva del Garda",Ozono,2020-09-10,2,55,µg/mc
"Riva del Garda",Ozono,2020-09-10,3,48,µg/mc
