Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",Ozono,2017-06-19,14,130,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,15,127,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,16,126,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,17,129,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,18,138,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,19,149,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,20,152,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,21,148,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,22,139,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,23,119,µg/mc
"Parco S. Chiara",Ozono,2017-06-19,24,122,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,1,111,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,2,106,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,3,101,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,4,97,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,5,89,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,6,69,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,7,61,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,8,72,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,9,89,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,10,104,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,11,136,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,12,162,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,13,164,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,14,160,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,15,162,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,16,168,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,17,179,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,18,175,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,19,193,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,20,190,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,21,190,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,22,187,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,23,164,µg/mc
"Parco S. Chiara",Ozono,2017-06-20,24,136,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,1,93,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,2,80,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,3,63,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,4,57,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,5,43,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,6,26,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,7,28,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,8,46,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,9,59,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,10,69,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,11,89,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,12,102,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,13,144,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,14,168,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,15,188,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,16,199,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,17,211,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,18,197,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,19,188,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,20,173,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,21,16,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,22,5,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,23,138,µg/mc
"Parco S. Chiara",Ozono,2017-06-21,24,34,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,1,121,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,2,107,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,3,88,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,4,65,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,5,48,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,6,28,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,7,26,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,8,61,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,9,70,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,10,87,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,11,105,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,12,130,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,13,161,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,14,179,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,15,180,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,16,179,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,17,185,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,18,189,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,19,171,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,20,163,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,21,166,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,22,117,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,23,107,µg/mc
"Parco S. Chiara",Ozono,2017-06-22,24,111,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,1,99,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,2,88,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,3,82,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,4,81,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,5,82,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,6,69,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,7,65,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,8,59,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,9,84,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,10,107,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,11,131,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,12,151,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,13,181,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,14,190,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,15,155,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,16,158,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,17,168,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,18,188,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,19,208,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,20,186,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,21,147,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,22,137,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,23,127,µg/mc
"Parco S. Chiara",Ozono,2017-06-23,24,119,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,1,99,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,2,95,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,3,70,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,4,67,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,5,65,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,6,44,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,7,47,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,8,64,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,9,85,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,10,116,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,11,145,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,12,174,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,13,187,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,14,180,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,15,174,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,16,173,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,17,166,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,18,173,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,19,169,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,20,160,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,21,149,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,22,132,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,23,115,µg/mc
"Parco S. Chiara",Ozono,2017-06-24,24,116,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,1,114,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,2,113,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,3,108,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,4,102,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,5,100,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,6,102,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,7,96,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,8,99,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,9,88,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,10,75,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,11,74,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,12,87,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,13,92,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,14,87,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,15,96,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,16,86,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,17,70,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,18,89,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,19,79,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,20,56,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,21,36,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,22,22,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,23,29,µg/mc
"Parco S. Chiara",Ozono,2017-06-25,24,23,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,1,27,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,2,26,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,3,24,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,4,26,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,5,19,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,6,14,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,7,23,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,8,22,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,9,34,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,10,49,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,11,68,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,12,84,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,13,96,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,14,114,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,15,120,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,16,127,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,17,139,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,18,136,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,19,139,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,20,133,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,21,133,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,22,123,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,23,104,µg/mc
"Parco S. Chiara",Ozono,2017-06-26,24,90,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,1,87,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,2,74,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,3,68,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,4,67,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,5,65,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,6,49,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,7,33,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,8,34,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,9,28,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,10,46,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,11,46,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,12,50,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,13,63,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,14,63,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,15,51,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,16,46,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,17,53,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,18,68,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,19,78,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,20,63,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,21,64,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,22,54,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,23,60,µg/mc
"Parco S. Chiara",Ozono,2017-06-27,24,51,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,1,39,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,2,50,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,3,38,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,4,56,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,5,51,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,6,30,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,7,26,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,8,17,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,9,30,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,10,39,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,11,41,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,12,76,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,13,102,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,14,99,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,15,76,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,16,96,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,17,86,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,18,60,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,19,81,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,20,110,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,21,95,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,22,79,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,23,72,µg/mc
"Parco S. Chiara",Ozono,2017-06-28,24,65,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,1,56,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,2,59,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,3,60,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,4,60,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,5,65,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,6,51,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,7,46,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,8,37,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,9,36,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,10,48,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,11,65,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,12,86,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,13,92,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,14,100,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,15,102,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,16,93,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,17,87,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,18,52,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,19,39,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,20,43,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,21,47,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,22,59,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,23,63,µg/mc
"Parco S. Chiara",Ozono,2017-06-29,24,68,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,1,67,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,2,59,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,3,48,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,4,43,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,5,39,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,6,58,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,7,57,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,8,57,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,9,66,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,10,70,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,11,75,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,12,80,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,13,77,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,14,71,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,15,82,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,16,86,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,17,71,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,18,57,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,19,37,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,20,43,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,21,83,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,22,66,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,23,55,µg/mc
"Parco S. Chiara",Ozono,2017-06-30,24,50,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,1,53,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,2,52,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,3,49,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,4,49,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,5,40,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,6,30,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,7,32,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,8,42,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,9,49,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,10,59,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,11,73,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,12,86,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,13,95,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,14,100,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,15,94,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,16,95,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,17,101,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,18,89,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,19,87,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,20,73,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,21,73,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,22,69,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,23,56,µg/mc
"Parco S. Chiara",Ozono,2017-07-01,24,59,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,1,54,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,2,46,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,3,44,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,4,35,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,5,28,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,6,24,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,7,31,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,8,32,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,9,30,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,10,32,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,11,35,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,12,45,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,13,57,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,14,67,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,15,71,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,16,77,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,17,77,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,18,75,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,19,77,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,20,81,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,21,53,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,22,54,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,23,43,µg/mc
"Parco S. Chiara",Ozono,2017-07-02,24,43,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,1,44,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,2,35,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,3,39,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,4,32,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,5,21,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,6,18,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,7,21,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,8,27,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,9,35,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,10,50,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,11,58,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,12,59,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,13,74,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,14,88,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,15,93,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,16,84,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,17,79,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,18,63,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,19,59,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,20,63,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,21,55,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,22,64,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,23,61,µg/mc
"Parco S. Chiara",Ozono,2017-07-03,24,82,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,1,74,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,2,58,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,3,41,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,4,35,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,5,27,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,6,16,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,7,16,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,8,26,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,9,43,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,10,67,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,11,84,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,12,105,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,13,116,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,14,125,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,15,125,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,16,122,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,17,126,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,18,129,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,19,134,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,20,123,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,21,120,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,22,108,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,23,98,µg/mc
"Parco S. Chiara",Ozono,2017-07-04,24,89,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,1,92,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,2,78,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,3,77,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,4,65,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,5,68,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,6,52,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,7,40,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,8,59,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,9,59,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,10,88,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,11,118,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,12,126,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,13,127,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,14,120,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,17,140,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,18,133,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,19,115,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,20,94,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,21,86,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,22,71,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,23,52,µg/mc
"Parco S. Chiara",Ozono,2017-07-05,24,47,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,1,53,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,2,49,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,3,40,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,4,37,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,5,25,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,6,21,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,7,28,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,8,35,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,9,48,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,10,61,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,11,82,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,12,100,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,13,126,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,14,139,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,15,155,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,16,166,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,17,163,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,18,162,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,19,153,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,20,139,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,21,136,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,22,100,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,23,102,µg/mc
"Parco S. Chiara",Ozono,2017-07-06,24,110,µg/mc
"Parco S. Chiara",Ozono,2017-07-07,1,92,µg/mc
"Parco S. Chiara",Ozono,2017-07-07,2,89,µg/mc
"Parco S. Chiara",Ozono,2017-07-07,3,86,µg/mc
"Parco S. Chiara",Ozono,2017-07-07,4,74,µg/mc
"Parco S. Chiara",Ozono,2017-07-07,5,64,µg/mc
"Parco S. Chiara",Ozono,2017-07-07,6,58,µg/mc
