Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",PM10,2021-11-15,18,28,µg/mc
"Riva del Garda",PM10,2021-11-15,19,24,µg/mc
"Riva del Garda",PM10,2021-11-15,20,21,µg/mc
"Riva del Garda",PM10,2021-11-15,21,31,µg/mc
"Riva del Garda",PM10,2021-11-15,22,29,µg/mc
"Riva del Garda",PM10,2021-11-15,23,25,µg/mc
"Riva del Garda",PM10,2021-11-15,24,22,µg/mc
"Riva del Garda",PM10,2021-11-16,1,17,µg/mc
"Riva del Garda",PM10,2021-11-16,2,18,µg/mc
"Riva del Garda",PM10,2021-11-16,3,18,µg/mc
"Riva del Garda",PM10,2021-11-16,4,18,µg/mc
"Riva del Garda",PM10,2021-11-16,5,16,µg/mc
"Riva del Garda",PM10,2021-11-16,6,15,µg/mc
"Riva del Garda",PM10,2021-11-16,7,14,µg/mc
"Riva del Garda",PM10,2021-11-16,8,16,µg/mc
"Riva del Garda",PM10,2021-11-16,9,18,µg/mc
"Riva del Garda",PM10,2021-11-16,10,16,µg/mc
"Riva del Garda",PM10,2021-11-16,11,15,µg/mc
"Riva del Garda",PM10,2021-11-16,12,18,µg/mc
"Riva del Garda",PM10,2021-11-16,13,17,µg/mc
"Riva del Garda",PM10,2021-11-16,14,17,µg/mc
"Riva del Garda",PM10,2021-11-16,15,23,µg/mc
"Riva del Garda",PM10,2021-11-16,16,31,µg/mc
"Riva del Garda",PM10,2021-11-16,17,39,µg/mc
"Riva del Garda",PM10,2021-11-16,18,33,µg/mc
"Riva del Garda",PM10,2021-11-16,19,27,µg/mc
"Riva del Garda",PM10,2021-11-16,20,25,µg/mc
"Riva del Garda",PM10,2021-11-16,21,22,µg/mc
"Riva del Garda",PM10,2021-11-16,22,23,µg/mc
"Riva del Garda",PM10,2021-11-16,23,26,µg/mc
"Riva del Garda",PM10,2021-11-16,24,20,µg/mc
"Riva del Garda",PM10,2021-11-17,1,18,µg/mc
"Riva del Garda",PM10,2021-11-17,2,14,µg/mc
"Riva del Garda",PM10,2021-11-17,3,15,µg/mc
"Riva del Garda",PM10,2021-11-17,4,15,µg/mc
"Riva del Garda",PM10,2021-11-17,5,13,µg/mc
"Riva del Garda",PM10,2021-11-17,6,13,µg/mc
"Riva del Garda",PM10,2021-11-17,7,14,µg/mc
"Riva del Garda",PM10,2021-11-17,8,16,µg/mc
"Riva del Garda",PM10,2021-11-17,9,18,µg/mc
"Riva del Garda",PM10,2021-11-17,10,17,µg/mc
"Riva del Garda",PM10,2021-11-17,11,19,µg/mc
"Riva del Garda",PM10,2021-11-17,12,19,µg/mc
"Riva del Garda",PM10,2021-11-17,13,18,µg/mc
"Riva del Garda",PM10,2021-11-17,14,20,µg/mc
"Riva del Garda",PM10,2021-11-17,15,26,µg/mc
"Riva del Garda",PM10,2021-11-17,16,40,µg/mc
"Riva del Garda",PM10,2021-11-17,17,42,µg/mc
"Riva del Garda",PM10,2021-11-17,18,40,µg/mc
"Riva del Garda",PM10,2021-11-17,19,52,µg/mc
"Riva del Garda",PM10,2021-11-17,20,49,µg/mc
"Riva del Garda",PM10,2021-11-17,21,40,µg/mc
"Riva del Garda",PM10,2021-11-17,22,50,µg/mc
"Riva del Garda",PM10,2021-11-17,23,35,µg/mc
"Riva del Garda",PM10,2021-11-17,24,24,µg/mc
"Riva del Garda",PM10,2021-11-18,1,18,µg/mc
"Riva del Garda",PM10,2021-11-18,2,15,µg/mc
"Riva del Garda",PM10,2021-11-18,3,12,µg/mc
"Riva del Garda",PM10,2021-11-18,4,12,µg/mc
"Riva del Garda",PM10,2021-11-18,5,11,µg/mc
"Riva del Garda",PM10,2021-11-18,6,9,µg/mc
"Riva del Garda",PM10,2021-11-18,7,10,µg/mc
"Riva del Garda",PM10,2021-11-18,8,13,µg/mc
"Riva del Garda",PM10,2021-11-18,9,18,µg/mc
"Riva del Garda",PM10,2021-11-18,10,11,µg/mc
"Riva del Garda",PM10,2021-11-18,11,9,µg/mc
"Riva del Garda",PM10,2021-11-18,12,8,µg/mc
"Riva del Garda",PM10,2021-11-18,13,7,µg/mc
"Riva del Garda",PM10,2021-11-18,14,7,µg/mc
"Riva del Garda",PM10,2021-11-18,15,12,µg/mc
"Riva del Garda",PM10,2021-11-18,16,22,µg/mc
"Riva del Garda",PM10,2021-11-18,17,33,µg/mc
"Riva del Garda",PM10,2021-11-18,18,32,µg/mc
"Riva del Garda",PM10,2021-11-18,19,32,µg/mc
"Riva del Garda",PM10,2021-11-18,20,38,µg/mc
"Riva del Garda",PM10,2021-11-18,21,45,µg/mc
"Riva del Garda",PM10,2021-11-18,22,41,µg/mc
"Riva del Garda",PM10,2021-11-18,23,45,µg/mc
"Riva del Garda",PM10,2021-11-18,24,35,µg/mc
"Riva del Garda",PM10,2021-11-19,1,31,µg/mc
"Riva del Garda",PM10,2021-11-19,2,27,µg/mc
"Riva del Garda",PM10,2021-11-19,3,24,µg/mc
"Riva del Garda",PM10,2021-11-19,4,20,µg/mc
"Riva del Garda",PM10,2021-11-19,5,16,µg/mc
"Riva del Garda",PM10,2021-11-19,6,13,µg/mc
"Riva del Garda",PM10,2021-11-19,7,12,µg/mc
"Riva del Garda",PM10,2021-11-19,8,14,µg/mc
"Riva del Garda",PM10,2021-11-19,9,11,µg/mc
"Riva del Garda",PM10,2021-11-19,10,11,µg/mc
"Riva del Garda",PM10,2021-11-19,11,7,µg/mc
"Riva del Garda",PM10,2021-11-19,12,6,µg/mc
"Riva del Garda",PM10,2021-11-19,13,6,µg/mc
"Riva del Garda",PM10,2021-11-19,14,5,µg/mc
"Riva del Garda",PM10,2021-11-19,15,6,µg/mc
"Riva del Garda",PM10,2021-11-19,16,13,µg/mc
"Riva del Garda",PM10,2021-11-19,17,17,µg/mc
"Riva del Garda",PM10,2021-11-19,18,25,µg/mc
"Riva del Garda",PM10,2021-11-19,19,32,µg/mc
"Riva del Garda",PM10,2021-11-19,20,38,µg/mc
"Riva del Garda",PM10,2021-11-19,21,38,µg/mc
"Riva del Garda",PM10,2021-11-19,22,36,µg/mc
"Riva del Garda",PM10,2021-11-19,23,29,µg/mc
"Riva del Garda",PM10,2021-11-19,24,24,µg/mc
"Riva del Garda",PM10,2021-11-20,1,18,µg/mc
"Riva del Garda",PM10,2021-11-20,2,16,µg/mc
"Riva del Garda",PM10,2021-11-20,3,12,µg/mc
"Riva del Garda",PM10,2021-11-20,4,8,µg/mc
"Riva del Garda",PM10,2021-11-20,5,6,µg/mc
"Riva del Garda",PM10,2021-11-20,6,6,µg/mc
"Riva del Garda",PM10,2021-11-20,7,7,µg/mc
"Riva del Garda",PM10,2021-11-20,8,12,µg/mc
"Riva del Garda",PM10,2021-11-20,9,14,µg/mc
"Riva del Garda",PM10,2021-11-20,10,9,µg/mc
"Riva del Garda",PM10,2021-11-20,11,7,µg/mc
"Riva del Garda",PM10,2021-11-20,12,7,µg/mc
"Riva del Garda",PM10,2021-11-20,13,8,µg/mc
"Riva del Garda",PM10,2021-11-20,14,22,µg/mc
"Riva del Garda",PM10,2021-11-20,15,21,µg/mc
"Riva del Garda",PM10,2021-11-20,16,16,µg/mc
"Riva del Garda",PM10,2021-11-20,17,20,µg/mc
"Riva del Garda",PM10,2021-11-20,18,32,µg/mc
"Riva del Garda",PM10,2021-11-20,19,42,µg/mc
"Riva del Garda",PM10,2021-11-20,20,56,µg/mc
"Riva del Garda",PM10,2021-11-20,21,38,µg/mc
"Riva del Garda",PM10,2021-11-20,22,42,µg/mc
"Riva del Garda",PM10,2021-11-20,23,37,µg/mc
"Riva del Garda",PM10,2021-11-20,24,27,µg/mc
"Riva del Garda",PM10,2021-11-21,1,18,µg/mc
"Riva del Garda",PM10,2021-11-21,2,15,µg/mc
"Riva del Garda",PM10,2021-11-21,3,11,µg/mc
"Riva del Garda",PM10,2021-11-21,4,10,µg/mc
"Riva del Garda",PM10,2021-11-21,5,9,µg/mc
"Riva del Garda",PM10,2021-11-21,6,8,µg/mc
"Riva del Garda",PM10,2021-11-21,7,8,µg/mc
"Riva del Garda",PM10,2021-11-21,8,10,µg/mc
"Riva del Garda",PM10,2021-11-21,9,11,µg/mc
"Riva del Garda",PM10,2021-11-21,10,9,µg/mc
"Riva del Garda",PM10,2021-11-21,11,8,µg/mc
"Riva del Garda",PM10,2021-11-21,12,8,µg/mc
"Riva del Garda",PM10,2021-11-21,13,13,µg/mc
"Riva del Garda",PM10,2021-11-21,14,41,µg/mc
"Riva del Garda",PM10,2021-11-21,15,40,µg/mc
"Riva del Garda",PM10,2021-11-21,16,42,µg/mc
"Riva del Garda",PM10,2021-11-21,17,41,µg/mc
"Riva del Garda",PM10,2021-11-21,18,44,µg/mc
"Riva del Garda",PM10,2021-11-21,19,48,µg/mc
"Riva del Garda",PM10,2021-11-21,20,56,µg/mc
"Riva del Garda",PM10,2021-11-21,21,51,µg/mc
"Riva del Garda",PM10,2021-11-21,22,46,µg/mc
"Riva del Garda",PM10,2021-11-21,23,43,µg/mc
"Riva del Garda",PM10,2021-11-21,24,45,µg/mc
"Riva del Garda",PM10,2021-11-22,1,43,µg/mc
"Riva del Garda",PM10,2021-11-22,2,42,µg/mc
"Riva del Garda",PM10,2021-11-22,3,39,µg/mc
"Riva del Garda",PM10,2021-11-22,4,37,µg/mc
"Riva del Garda",PM10,2021-11-22,5,33,µg/mc
"Riva del Garda",PM10,2021-11-22,6,30,µg/mc
"Riva del Garda",PM10,2021-11-22,7,26,µg/mc
"Riva del Garda",PM10,2021-11-22,8,26,µg/mc
"Riva del Garda",PM10,2021-11-22,9,28,µg/mc
"Riva del Garda",PM10,2021-11-22,10,31,µg/mc
"Riva del Garda",PM10,2021-11-22,11,27,µg/mc
"Riva del Garda",PM10,2021-11-22,12,28,µg/mc
"Riva del Garda",PM10,2021-11-22,13,25,µg/mc
"Riva del Garda",PM10,2021-11-22,14,23,µg/mc
"Riva del Garda",PM10,2021-11-22,15,25,µg/mc
"Riva del Garda",PM10,2021-11-22,16,29,µg/mc
"Riva del Garda",PM10,2021-11-22,17,26,µg/mc
"Riva del Garda",PM10,2021-11-22,18,27,µg/mc
"Riva del Garda",PM10,2021-11-22,19,37,µg/mc
"Riva del Garda",PM10,2021-11-22,20,35,µg/mc
"Riva del Garda",PM10,2021-11-22,21,40,µg/mc
"Riva del Garda",PM10,2021-11-22,22,42,µg/mc
"Riva del Garda",PM10,2021-11-22,23,39,µg/mc
"Riva del Garda",PM10,2021-11-22,24,31,µg/mc
"Riva del Garda",PM10,2021-11-23,1,21,µg/mc
"Riva del Garda",PM10,2021-11-23,2,19,µg/mc
"Riva del Garda",PM10,2021-11-23,3,16,µg/mc
"Riva del Garda",PM10,2021-11-23,4,13,µg/mc
"Riva del Garda",PM10,2021-11-23,5,13,µg/mc
"Riva del Garda",PM10,2021-11-23,6,12,µg/mc
"Riva del Garda",PM10,2021-11-23,7,13,µg/mc
"Riva del Garda",PM10,2021-11-23,8,16,µg/mc
"Riva del Garda",PM10,2021-11-23,9,22,µg/mc
"Riva del Garda",PM10,2021-11-23,10,24,µg/mc
"Riva del Garda",PM10,2021-11-23,11,22,µg/mc
"Riva del Garda",PM10,2021-11-23,12,21,µg/mc
"Riva del Garda",PM10,2021-11-23,13,29,µg/mc
"Riva del Garda",PM10,2021-11-23,14,20,µg/mc
"Riva del Garda",PM10,2021-11-23,15,16,µg/mc
"Riva del Garda",PM10,2021-11-23,16,15,µg/mc
"Riva del Garda",PM10,2021-11-23,17,18,µg/mc
"Riva del Garda",PM10,2021-11-23,18,17,µg/mc
"Riva del Garda",PM10,2021-11-23,19,25,µg/mc
"Riva del Garda",PM10,2021-11-23,20,26,µg/mc
"Riva del Garda",PM10,2021-11-23,21,32,µg/mc
"Riva del Garda",PM10,2021-11-23,22,35,µg/mc
"Riva del Garda",PM10,2021-11-23,23,30,µg/mc
"Riva del Garda",PM10,2021-11-23,24,24,µg/mc
"Riva del Garda",PM10,2021-11-24,1,19,µg/mc
"Riva del Garda",PM10,2021-11-24,2,16,µg/mc
"Riva del Garda",PM10,2021-11-24,3,15,µg/mc
"Riva del Garda",PM10,2021-11-24,4,14,µg/mc
"Riva del Garda",PM10,2021-11-24,5,11,µg/mc
"Riva del Garda",PM10,2021-11-24,6,11,µg/mc
"Riva del Garda",PM10,2021-11-24,7,11,µg/mc
"Riva del Garda",PM10,2021-11-24,8,14,µg/mc
"Riva del Garda",PM10,2021-11-24,9,14,µg/mc
"Riva del Garda",PM10,2021-11-24,10,13,µg/mc
"Riva del Garda",PM10,2021-11-24,11,8,µg/mc
"Riva del Garda",PM10,2021-11-24,12,7,µg/mc
"Riva del Garda",PM10,2021-11-24,13,7,µg/mc
"Riva del Garda",PM10,2021-11-24,14,6,µg/mc
"Riva del Garda",PM10,2021-11-24,15,9,µg/mc
"Riva del Garda",PM10,2021-11-24,16,13,µg/mc
"Riva del Garda",PM10,2021-11-24,17,22,µg/mc
"Riva del Garda",PM10,2021-11-24,18,18,µg/mc
"Riva del Garda",PM10,2021-11-24,19,29,µg/mc
"Riva del Garda",PM10,2021-11-24,20,42,µg/mc
"Riva del Garda",PM10,2021-11-24,21,36,µg/mc
"Riva del Garda",PM10,2021-11-24,22,32,µg/mc
"Riva del Garda",PM10,2021-11-24,23,29,µg/mc
"Riva del Garda",PM10,2021-11-24,24,24,µg/mc
"Riva del Garda",PM10,2021-11-25,1,18,µg/mc
"Riva del Garda",PM10,2021-11-25,2,16,µg/mc
"Riva del Garda",PM10,2021-11-25,3,14,µg/mc
"Riva del Garda",PM10,2021-11-25,4,11,µg/mc
"Riva del Garda",PM10,2021-11-25,5,11,µg/mc
"Riva del Garda",PM10,2021-11-25,6,10,µg/mc
"Riva del Garda",PM10,2021-11-25,7,11,µg/mc
"Riva del Garda",PM10,2021-11-25,8,18,µg/mc
"Riva del Garda",PM10,2021-11-25,9,26,µg/mc
"Riva del Garda",PM10,2021-11-25,10,23,µg/mc
"Riva del Garda",PM10,2021-11-25,11,18,µg/mc
"Riva del Garda",PM10,2021-11-25,12,16,µg/mc
"Riva del Garda",PM10,2021-11-25,13,20,µg/mc
"Riva del Garda",PM10,2021-11-25,14,24,µg/mc
"Riva del Garda",PM10,2021-11-25,15,34,µg/mc
"Riva del Garda",PM10,2021-11-25,16,24,µg/mc
"Riva del Garda",PM10,2021-11-25,17,26,µg/mc
"Riva del Garda",PM10,2021-11-25,18,25,µg/mc
"Riva del Garda",PM10,2021-11-25,19,22,µg/mc
"Riva del Garda",PM10,2021-11-25,20,18,µg/mc
"Riva del Garda",PM10,2021-11-25,21,18,µg/mc
"Riva del Garda",PM10,2021-11-25,22,19,µg/mc
"Riva del Garda",PM10,2021-11-25,23,14,µg/mc
"Riva del Garda",PM10,2021-11-25,24,15,µg/mc
"Riva del Garda",PM10,2021-11-26,1,13,µg/mc
"Riva del Garda",PM10,2021-11-26,2,11,µg/mc
"Riva del Garda",PM10,2021-11-26,3,11,µg/mc
"Riva del Garda",PM10,2021-11-26,4,12,µg/mc
"Riva del Garda",PM10,2021-11-26,5,13,µg/mc
"Riva del Garda",PM10,2021-11-26,6,13,µg/mc
"Riva del Garda",PM10,2021-11-26,7,13,µg/mc
"Riva del Garda",PM10,2021-11-26,8,12,µg/mc
"Riva del Garda",PM10,2021-11-26,9,14,µg/mc
"Riva del Garda",PM10,2021-11-26,10,18,µg/mc
"Riva del Garda",PM10,2021-11-26,11,17,µg/mc
"Riva del Garda",PM10,2021-11-26,12,18,µg/mc
"Riva del Garda",PM10,2021-11-26,13,15,µg/mc
"Riva del Garda",PM10,2021-11-26,14,14,µg/mc
"Riva del Garda",PM10,2021-11-26,15,13,µg/mc
"Riva del Garda",PM10,2021-11-26,16,14,µg/mc
"Riva del Garda",PM10,2021-11-26,17,24,µg/mc
"Riva del Garda",PM10,2021-11-26,18,22,µg/mc
"Riva del Garda",PM10,2021-11-26,19,19,µg/mc
"Riva del Garda",PM10,2021-11-26,20,27,µg/mc
"Riva del Garda",PM10,2021-11-26,21,31,µg/mc
"Riva del Garda",PM10,2021-11-26,22,27,µg/mc
"Riva del Garda",PM10,2021-11-26,23,29,µg/mc
"Riva del Garda",PM10,2021-11-26,24,29,µg/mc
"Riva del Garda",PM10,2021-11-27,1,28,µg/mc
"Riva del Garda",PM10,2021-11-27,2,26,µg/mc
"Riva del Garda",PM10,2021-11-27,3,25,µg/mc
"Riva del Garda",PM10,2021-11-27,4,27,µg/mc
"Riva del Garda",PM10,2021-11-27,5,29,µg/mc
"Riva del Garda",PM10,2021-11-27,6,16,µg/mc
"Riva del Garda",PM10,2021-11-27,7,11,µg/mc
"Riva del Garda",PM10,2021-11-27,8,9,µg/mc
"Riva del Garda",PM10,2021-11-27,9,11,µg/mc
"Riva del Garda",PM10,2021-11-27,10,16,µg/mc
"Riva del Garda",PM10,2021-11-27,11,16,µg/mc
"Riva del Garda",PM10,2021-11-27,12,9,µg/mc
"Riva del Garda",PM10,2021-11-27,13,9,µg/mc
"Riva del Garda",PM10,2021-11-27,14,9,µg/mc
"Riva del Garda",PM10,2021-11-27,15,15,µg/mc
"Riva del Garda",PM10,2021-11-27,16,16,µg/mc
"Riva del Garda",PM10,2021-11-27,17,17,µg/mc
"Riva del Garda",PM10,2021-11-27,18,27,µg/mc
"Riva del Garda",PM10,2021-11-27,19,24,µg/mc
"Riva del Garda",PM10,2021-11-27,20,25,µg/mc
"Riva del Garda",PM10,2021-11-27,21,16,µg/mc
"Riva del Garda",PM10,2021-11-27,22,14,µg/mc
"Riva del Garda",PM10,2021-11-27,23,6,µg/mc
"Riva del Garda",PM10,2021-11-27,24,0,µg/mc
"Riva del Garda",PM10,2021-11-28,1,5,µg/mc
"Riva del Garda",PM10,2021-11-28,2,3,µg/mc
"Riva del Garda",PM10,2021-11-28,3,3,µg/mc
"Riva del Garda",PM10,2021-11-28,4,3,µg/mc
"Riva del Garda",PM10,2021-11-28,5,3,µg/mc
"Riva del Garda",PM10,2021-11-28,6,3,µg/mc
"Riva del Garda",PM10,2021-11-28,7,3,µg/mc
"Riva del Garda",PM10,2021-11-28,8,4,µg/mc
"Riva del Garda",PM10,2021-11-28,9,4,µg/mc
"Riva del Garda",PM10,2021-11-28,10,4,µg/mc
"Riva del Garda",PM10,2021-11-28,11,5,µg/mc
"Riva del Garda",PM10,2021-11-28,12,8,µg/mc
"Riva del Garda",PM10,2021-11-28,13,6,µg/mc
"Riva del Garda",PM10,2021-11-28,14,5,µg/mc
"Riva del Garda",PM10,2021-11-28,15,6,µg/mc
"Riva del Garda",PM10,2021-11-28,16,6,µg/mc
"Riva del Garda",PM10,2021-11-28,17,7,µg/mc
"Riva del Garda",PM10,2021-11-28,18,11,µg/mc
"Riva del Garda",PM10,2021-11-28,19,15,µg/mc
"Riva del Garda",PM10,2021-11-28,20,13,µg/mc
"Riva del Garda",PM10,2021-11-28,21,15,µg/mc
"Riva del Garda",PM10,2021-11-28,22,16,µg/mc
"Riva del Garda",PM10,2021-11-28,23,9,µg/mc
"Riva del Garda",PM10,2021-11-28,24,5,µg/mc
"Riva del Garda",PM10,2021-11-29,1,2,µg/mc
"Riva del Garda",PM10,2021-11-29,2,2,µg/mc
"Riva del Garda",PM10,2021-11-29,3,2,µg/mc
"Riva del Garda",PM10,2021-11-29,4,3,µg/mc
"Riva del Garda",PM10,2021-11-29,5,4,µg/mc
"Riva del Garda",PM10,2021-11-29,6,4,µg/mc
"Riva del Garda",PM10,2021-11-29,7,4,µg/mc
"Riva del Garda",PM10,2021-11-29,8,8,µg/mc
"Riva del Garda",PM10,2021-11-29,9,13,µg/mc
"Riva del Garda",PM10,2021-11-29,10,13,µg/mc
"Riva del Garda",PM10,2021-11-29,11,13,µg/mc
"Riva del Garda",PM10,2021-11-29,12,8,µg/mc
"Riva del Garda",PM10,2021-11-29,13,4,µg/mc
"Riva del Garda",PM10,2021-11-29,14,4,µg/mc
"Riva del Garda",PM10,2021-11-29,15,6,µg/mc
"Riva del Garda",PM10,2021-11-29,16,8,µg/mc
"Riva del Garda",PM10,2021-11-29,17,5,µg/mc
"Riva del Garda",PM10,2021-11-29,18,5,µg/mc
"Riva del Garda",PM10,2021-11-29,19,5,µg/mc
"Riva del Garda",PM10,2021-11-29,20,5,µg/mc
"Riva del Garda",PM10,2021-11-29,21,7,µg/mc
"Riva del Garda",PM10,2021-11-29,22,2,µg/mc
"Riva del Garda",PM10,2021-11-29,23,2,µg/mc
"Riva del Garda",PM10,2021-11-29,24,1,µg/mc
"Riva del Garda",PM10,2021-11-30,1,1,µg/mc
"Riva del Garda",PM10,2021-11-30,2,1,µg/mc
"Riva del Garda",PM10,2021-11-30,3,1,µg/mc
"Riva del Garda",PM10,2021-11-30,4,1,µg/mc
"Riva del Garda",PM10,2021-11-30,5,1,µg/mc
"Riva del Garda",PM10,2021-11-30,6,3,µg/mc
"Riva del Garda",PM10,2021-11-30,7,3,µg/mc
"Riva del Garda",PM10,2021-11-30,8,7,µg/mc
"Riva del Garda",PM10,2021-11-30,9,9,µg/mc
"Riva del Garda",PM10,2021-11-30,10,8,µg/mc
"Riva del Garda",PM10,2021-11-30,11,8,µg/mc
"Riva del Garda",PM10,2021-11-30,14,8,µg/mc
"Riva del Garda",PM10,2021-11-30,15,17,µg/mc
"Riva del Garda",PM10,2021-11-30,16,18,µg/mc
"Riva del Garda",PM10,2021-11-30,17,22,µg/mc
"Riva del Garda",PM10,2021-11-30,18,19,µg/mc
"Riva del Garda",PM10,2021-11-30,19,29,µg/mc
"Riva del Garda",PM10,2021-11-30,20,35,µg/mc
"Riva del Garda",PM10,2021-11-30,21,31,µg/mc
"Riva del Garda",PM10,2021-11-30,22,23,µg/mc
"Riva del Garda",PM10,2021-11-30,23,18,µg/mc
"Riva del Garda",PM10,2021-11-30,24,15,µg/mc
"Riva del Garda",PM10,2021-12-01,1,11,µg/mc
"Riva del Garda",PM10,2021-12-01,2,9,µg/mc
"Riva del Garda",PM10,2021-12-01,3,8,µg/mc
"Riva del Garda",PM10,2021-12-01,4,7,µg/mc
"Riva del Garda",PM10,2021-12-01,5,6,µg/mc
"Riva del Garda",PM10,2021-12-01,6,6,µg/mc
"Riva del Garda",PM10,2021-12-01,7,9,µg/mc
"Riva del Garda",PM10,2021-12-01,8,14,µg/mc
"Riva del Garda",PM10,2021-12-01,9,17,µg/mc
"Riva del Garda",PM10,2021-12-01,10,17,µg/mc
"Riva del Garda",PM10,2021-12-01,11,15,µg/mc
"Riva del Garda",PM10,2021-12-01,12,12,µg/mc
"Riva del Garda",PM10,2021-12-01,13,16,µg/mc
"Riva del Garda",PM10,2021-12-01,14,16,µg/mc
"Riva del Garda",PM10,2021-12-01,15,20,µg/mc
"Riva del Garda",PM10,2021-12-01,16,25,µg/mc
"Riva del Garda",PM10,2021-12-01,17,28,µg/mc
"Riva del Garda",PM10,2021-12-01,18,32,µg/mc
"Riva del Garda",PM10,2021-12-01,19,39,µg/mc
"Riva del Garda",PM10,2021-12-01,20,39,µg/mc
"Riva del Garda",PM10,2021-12-01,21,46,µg/mc
"Riva del Garda",PM10,2021-12-01,22,43,µg/mc
"Riva del Garda",PM10,2021-12-01,23,41,µg/mc
"Riva del Garda",PM10,2021-12-01,24,34,µg/mc
"Riva del Garda",PM10,2021-12-02,1,34,µg/mc
"Riva del Garda",PM10,2021-12-02,2,35,µg/mc
"Riva del Garda",PM10,2021-12-02,3,35,µg/mc
"Riva del Garda",PM10,2021-12-02,4,36,µg/mc
"Riva del Garda",PM10,2021-12-02,5,36,µg/mc
"Riva del Garda",PM10,2021-12-02,6,36,µg/mc
"Riva del Garda",PM10,2021-12-02,7,37,µg/mc
"Riva del Garda",PM10,2021-12-02,8,38,µg/mc
"Riva del Garda",PM10,2021-12-02,9,40,µg/mc
"Riva del Garda",PM10,2021-12-02,10,38,µg/mc
"Riva del Garda",PM10,2021-12-02,11,34,µg/mc
"Riva del Garda",PM10,2021-12-02,12,32,µg/mc
"Riva del Garda",PM10,2021-12-02,13,31,µg/mc
"Riva del Garda",PM10,2021-12-02,14,31,µg/mc
"Riva del Garda",PM10,2021-12-02,15,33,µg/mc
"Riva del Garda",PM10,2021-12-02,16,41,µg/mc
"Riva del Garda",PM10,2021-12-02,17,34,µg/mc
"Riva del Garda",PM10,2021-12-02,18,38,µg/mc
"Riva del Garda",PM10,2021-12-02,19,39,µg/mc
"Riva del Garda",PM10,2021-12-02,20,37,µg/mc
"Riva del Garda",PM10,2021-12-02,21,42,µg/mc
"Riva del Garda",PM10,2021-12-02,22,46,µg/mc
"Riva del Garda",PM10,2021-12-02,23,35,µg/mc
"Riva del Garda",PM10,2021-12-02,24,28,µg/mc
"Riva del Garda",PM10,2021-12-03,1,29,µg/mc
"Riva del Garda",PM10,2021-12-03,2,27,µg/mc
"Riva del Garda",PM10,2021-12-03,3,22,µg/mc
"Riva del Garda",PM10,2021-12-03,4,15,µg/mc
"Riva del Garda",PM10,2021-12-03,5,6,µg/mc
"Riva del Garda",PM10,2021-12-03,6,1,µg/mc
"Riva del Garda",PM10,2021-12-03,7,1,µg/mc
"Riva del Garda",PM10,2021-12-03,8,2,µg/mc
"Riva del Garda",PM10,2021-12-03,9,4,µg/mc
"Riva del Garda",PM10,2021-12-03,10,4,µg/mc
"Riva del Garda",PM10,2021-12-03,11,3,µg/mc
"Riva del Garda",PM10,2021-12-03,12,1,µg/mc
"Riva del Garda",PM10,2021-12-03,13,2,µg/mc
"Riva del Garda",PM10,2021-12-03,14,3,µg/mc
"Riva del Garda",PM10,2021-12-03,15,7,µg/mc
"Riva del Garda",PM10,2021-12-03,16,2,µg/mc
"Riva del Garda",PM10,2021-12-03,17,4,µg/mc
"Riva del Garda",PM10,2021-12-03,18,7,µg/mc
"Riva del Garda",PM10,2021-12-03,19,17,µg/mc
"Riva del Garda",PM10,2021-12-03,20,23,µg/mc
"Riva del Garda",PM10,2021-12-03,21,19,µg/mc
"Riva del Garda",PM10,2021-12-03,22,19,µg/mc
"Riva del Garda",PM10,2021-12-03,23,15,µg/mc
"Riva del Garda",PM10,2021-12-03,24,13,µg/mc
"Riva del Garda",PM10,2021-12-04,1,15,µg/mc
"Riva del Garda",PM10,2021-12-04,2,11,µg/mc
"Riva del Garda",PM10,2021-12-04,3,10,µg/mc
"Riva del Garda",PM10,2021-12-04,4,8,µg/mc
"Riva del Garda",PM10,2021-12-04,5,7,µg/mc
"Riva del Garda",PM10,2021-12-04,6,7,µg/mc
"Riva del Garda",PM10,2021-12-04,7,9,µg/mc
"Riva del Garda",PM10,2021-12-04,8,10,µg/mc
"Riva del Garda",PM10,2021-12-04,9,20,µg/mc
"Riva del Garda",PM10,2021-12-04,10,14,µg/mc
"Riva del Garda",PM10,2021-12-04,11,14,µg/mc
"Riva del Garda",PM10,2021-12-04,12,10,µg/mc
"Riva del Garda",PM10,2021-12-04,13,11,µg/mc
"Riva del Garda",PM10,2021-12-04,14,11,µg/mc
"Riva del Garda",PM10,2021-12-04,15,11,µg/mc
"Riva del Garda",PM10,2021-12-04,16,13,µg/mc
"Riva del Garda",PM10,2021-12-04,17,18,µg/mc
"Riva del Garda",PM10,2021-12-04,18,22,µg/mc
"Riva del Garda",PM10,2021-12-04,19,28,µg/mc
"Riva del Garda",PM10,2021-12-04,20,36,µg/mc
"Riva del Garda",PM10,2021-12-04,21,42,µg/mc
"Riva del Garda",PM10,2021-12-04,22,36,µg/mc
"Riva del Garda",PM10,2021-12-04,23,31,µg/mc
"Riva del Garda",PM10,2021-12-04,24,31,µg/mc
"Riva del Garda",PM10,2021-12-05,1,31,µg/mc
"Riva del Garda",PM10,2021-12-05,2,28,µg/mc
"Riva del Garda",PM10,2021-12-05,3,24,µg/mc
"Riva del Garda",PM10,2021-12-05,4,20,µg/mc
