Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",Ozono,2018-01-04,22,6,µg/mc
"Riva del Garda",Ozono,2018-01-04,23,5,µg/mc
"Riva del Garda",Ozono,2018-01-04,24,6,µg/mc
"Riva del Garda",Ozono,2018-01-05,1,10,µg/mc
"Riva del Garda",Ozono,2018-01-05,2,13,µg/mc
"Riva del Garda",Ozono,2018-01-05,3,16,µg/mc
"Riva del Garda",Ozono,2018-01-05,4,16,µg/mc
"Riva del Garda",Ozono,2018-01-05,5,16,µg/mc
"Riva del Garda",Ozono,2018-01-05,6,12,µg/mc
"Riva del Garda",Ozono,2018-01-05,7,4,µg/mc
"Riva del Garda",Ozono,2018-01-05,8,3,µg/mc
"Riva del Garda",Ozono,2018-01-05,9,3,µg/mc
"Riva del Garda",Ozono,2018-01-05,10,9,µg/mc
"Riva del Garda",Ozono,2018-01-05,11,9,µg/mc
"Riva del Garda",Ozono,2018-01-05,12,17,µg/mc
"Riva del Garda",Ozono,2018-01-05,13,22,µg/mc
"Riva del Garda",Ozono,2018-01-05,14,21,µg/mc
"Riva del Garda",Ozono,2018-01-05,15,17,µg/mc
"Riva del Garda",Ozono,2018-01-05,16,8,µg/mc
"Riva del Garda",Ozono,2018-01-05,17,2,µg/mc
"Riva del Garda",Ozono,2018-01-05,18,3,µg/mc
"Riva del Garda",Ozono,2018-01-05,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-05,20,4,µg/mc
"Riva del Garda",Ozono,2018-01-05,21,4,µg/mc
"Riva del Garda",Ozono,2018-01-05,22,2,µg/mc
"Riva del Garda",Ozono,2018-01-05,23,3,µg/mc
"Riva del Garda",Ozono,2018-01-05,24,5,µg/mc
"Riva del Garda",Ozono,2018-01-06,1,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,2,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,3,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,4,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,5,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,6,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,7,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,8,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,9,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,10,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,11,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,12,6,µg/mc
"Riva del Garda",Ozono,2018-01-06,13,4,µg/mc
"Riva del Garda",Ozono,2018-01-06,14,5,µg/mc
"Riva del Garda",Ozono,2018-01-06,15,5,µg/mc
"Riva del Garda",Ozono,2018-01-06,16,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,17,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,18,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,19,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,20,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-06,22,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,23,2,µg/mc
"Riva del Garda",Ozono,2018-01-06,24,2,µg/mc
"Riva del Garda",Ozono,2018-01-07,1,2,µg/mc
"Riva del Garda",Ozono,2018-01-07,2,3,µg/mc
"Riva del Garda",Ozono,2018-01-07,3,3,µg/mc
"Riva del Garda",Ozono,2018-01-07,4,3,µg/mc
"Riva del Garda",Ozono,2018-01-07,5,4,µg/mc
"Riva del Garda",Ozono,2018-01-07,6,3,µg/mc
"Riva del Garda",Ozono,2018-01-07,7,4,µg/mc
"Riva del Garda",Ozono,2018-01-07,8,2,µg/mc
"Riva del Garda",Ozono,2018-01-07,9,2,µg/mc
"Riva del Garda",Ozono,2018-01-07,10,3,µg/mc
"Riva del Garda",Ozono,2018-01-07,11,4,µg/mc
"Riva del Garda",Ozono,2018-01-07,12,7,µg/mc
"Riva del Garda",Ozono,2018-01-07,13,19,µg/mc
"Riva del Garda",Ozono,2018-01-07,14,18,µg/mc
"Riva del Garda",Ozono,2018-01-07,15,10,µg/mc
"Riva del Garda",Ozono,2018-01-07,16,7,µg/mc
"Riva del Garda",Ozono,2018-01-07,17,5,µg/mc
"Riva del Garda",Ozono,2018-01-07,18,2,µg/mc
"Riva del Garda",Ozono,2018-01-07,19,2,µg/mc
"Riva del Garda",Ozono,2018-01-07,20,3,µg/mc
"Riva del Garda",Ozono,2018-01-07,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-07,22,5,µg/mc
"Riva del Garda",Ozono,2018-01-07,23,7,µg/mc
"Riva del Garda",Ozono,2018-01-07,24,6,µg/mc
"Riva del Garda",Ozono,2018-01-08,1,12,µg/mc
"Riva del Garda",Ozono,2018-01-08,2,12,µg/mc
"Riva del Garda",Ozono,2018-01-08,3,12,µg/mc
"Riva del Garda",Ozono,2018-01-08,4,19,µg/mc
"Riva del Garda",Ozono,2018-01-08,5,17,µg/mc
"Riva del Garda",Ozono,2018-01-08,6,13,µg/mc
"Riva del Garda",Ozono,2018-01-08,7,11,µg/mc
"Riva del Garda",Ozono,2018-01-08,8,11,µg/mc
"Riva del Garda",Ozono,2018-01-08,9,13,µg/mc
"Riva del Garda",Ozono,2018-01-08,10,13,µg/mc
"Riva del Garda",Ozono,2018-01-08,11,11,µg/mc
"Riva del Garda",Ozono,2018-01-08,12,20,µg/mc
"Riva del Garda",Ozono,2018-01-08,13,22,µg/mc
"Riva del Garda",Ozono,2018-01-08,14,22,µg/mc
"Riva del Garda",Ozono,2018-01-08,15,23,µg/mc
"Riva del Garda",Ozono,2018-01-08,16,9,µg/mc
"Riva del Garda",Ozono,2018-01-08,17,3,µg/mc
"Riva del Garda",Ozono,2018-01-08,18,4,µg/mc
"Riva del Garda",Ozono,2018-01-08,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-08,20,14,µg/mc
"Riva del Garda",Ozono,2018-01-08,21,21,µg/mc
"Riva del Garda",Ozono,2018-01-08,22,32,µg/mc
"Riva del Garda",Ozono,2018-01-08,23,32,µg/mc
"Riva del Garda",Ozono,2018-01-08,24,33,µg/mc
"Riva del Garda",Ozono,2018-01-09,1,36,µg/mc
"Riva del Garda",Ozono,2018-01-09,2,37,µg/mc
"Riva del Garda",Ozono,2018-01-09,3,34,µg/mc
"Riva del Garda",Ozono,2018-01-09,4,31,µg/mc
"Riva del Garda",Ozono,2018-01-09,5,32,µg/mc
"Riva del Garda",Ozono,2018-01-09,6,23,µg/mc
"Riva del Garda",Ozono,2018-01-09,7,9,µg/mc
"Riva del Garda",Ozono,2018-01-09,8,10,µg/mc
"Riva del Garda",Ozono,2018-01-09,9,3,µg/mc
"Riva del Garda",Ozono,2018-01-09,10,6,µg/mc
"Riva del Garda",Ozono,2018-01-09,11,9,µg/mc
"Riva del Garda",Ozono,2018-01-09,12,8,µg/mc
"Riva del Garda",Ozono,2018-01-09,13,12,µg/mc
"Riva del Garda",Ozono,2018-01-09,14,21,µg/mc
"Riva del Garda",Ozono,2018-01-09,15,13,µg/mc
"Riva del Garda",Ozono,2018-01-09,16,9,µg/mc
"Riva del Garda",Ozono,2018-01-09,17,2,µg/mc
"Riva del Garda",Ozono,2018-01-09,18,2,µg/mc
"Riva del Garda",Ozono,2018-01-09,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-09,20,3,µg/mc
"Riva del Garda",Ozono,2018-01-09,21,2,µg/mc
"Riva del Garda",Ozono,2018-01-09,22,7,µg/mc
"Riva del Garda",Ozono,2018-01-09,23,13,µg/mc
"Riva del Garda",Ozono,2018-01-09,24,9,µg/mc
"Riva del Garda",Ozono,2018-01-10,1,11,µg/mc
"Riva del Garda",Ozono,2018-01-10,2,7,µg/mc
"Riva del Garda",Ozono,2018-01-10,3,16,µg/mc
"Riva del Garda",Ozono,2018-01-10,4,17,µg/mc
"Riva del Garda",Ozono,2018-01-10,5,9,µg/mc
"Riva del Garda",Ozono,2018-01-10,6,10,µg/mc
"Riva del Garda",Ozono,2018-01-10,7,9,µg/mc
"Riva del Garda",Ozono,2018-01-10,8,3,µg/mc
"Riva del Garda",Ozono,2018-01-10,9,2,µg/mc
"Riva del Garda",Ozono,2018-01-10,10,5,µg/mc
"Riva del Garda",Ozono,2018-01-10,11,18,µg/mc
"Riva del Garda",Ozono,2018-01-10,12,27,µg/mc
"Riva del Garda",Ozono,2018-01-10,13,23,µg/mc
"Riva del Garda",Ozono,2018-01-10,14,32,µg/mc
"Riva del Garda",Ozono,2018-01-10,15,23,µg/mc
"Riva del Garda",Ozono,2018-01-10,16,17,µg/mc
"Riva del Garda",Ozono,2018-01-10,17,8,µg/mc
"Riva del Garda",Ozono,2018-01-10,18,3,µg/mc
"Riva del Garda",Ozono,2018-01-10,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-10,20,6,µg/mc
"Riva del Garda",Ozono,2018-01-10,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-10,22,3,µg/mc
"Riva del Garda",Ozono,2018-01-10,23,3,µg/mc
"Riva del Garda",Ozono,2018-01-10,24,4,µg/mc
"Riva del Garda",Ozono,2018-01-11,1,10,µg/mc
"Riva del Garda",Ozono,2018-01-11,2,14,µg/mc
"Riva del Garda",Ozono,2018-01-11,3,12,µg/mc
"Riva del Garda",Ozono,2018-01-11,4,12,µg/mc
"Riva del Garda",Ozono,2018-01-11,5,17,µg/mc
"Riva del Garda",Ozono,2018-01-11,6,12,µg/mc
"Riva del Garda",Ozono,2018-01-11,7,5,µg/mc
"Riva del Garda",Ozono,2018-01-11,8,5,µg/mc
"Riva del Garda",Ozono,2018-01-11,9,3,µg/mc
"Riva del Garda",Ozono,2018-01-11,10,5,µg/mc
"Riva del Garda",Ozono,2018-01-11,11,10,µg/mc
"Riva del Garda",Ozono,2018-01-11,12,15,µg/mc
"Riva del Garda",Ozono,2018-01-11,13,17,µg/mc
"Riva del Garda",Ozono,2018-01-11,14,26,µg/mc
"Riva del Garda",Ozono,2018-01-11,15,25,µg/mc
"Riva del Garda",Ozono,2018-01-11,18,3,µg/mc
"Riva del Garda",Ozono,2018-01-11,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-11,20,3,µg/mc
"Riva del Garda",Ozono,2018-01-11,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-11,22,6,µg/mc
"Riva del Garda",Ozono,2018-01-11,23,25,µg/mc
"Riva del Garda",Ozono,2018-01-11,24,19,µg/mc
"Riva del Garda",Ozono,2018-01-12,1,21,µg/mc
"Riva del Garda",Ozono,2018-01-12,2,17,µg/mc
"Riva del Garda",Ozono,2018-01-12,3,19,µg/mc
"Riva del Garda",Ozono,2018-01-12,4,20,µg/mc
"Riva del Garda",Ozono,2018-01-12,5,18,µg/mc
"Riva del Garda",Ozono,2018-01-12,6,7,µg/mc
"Riva del Garda",Ozono,2018-01-12,7,3,µg/mc
"Riva del Garda",Ozono,2018-01-12,8,2,µg/mc
"Riva del Garda",Ozono,2018-01-12,9,3,µg/mc
"Riva del Garda",Ozono,2018-01-12,10,6,µg/mc
"Riva del Garda",Ozono,2018-01-12,11,15,µg/mc
"Riva del Garda",Ozono,2018-01-12,12,31,µg/mc
"Riva del Garda",Ozono,2018-01-12,13,32,µg/mc
"Riva del Garda",Ozono,2018-01-12,14,36,µg/mc
"Riva del Garda",Ozono,2018-01-12,15,23,µg/mc
"Riva del Garda",Ozono,2018-01-12,16,10,µg/mc
"Riva del Garda",Ozono,2018-01-12,17,4,µg/mc
"Riva del Garda",Ozono,2018-01-12,18,2,µg/mc
"Riva del Garda",Ozono,2018-01-12,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-12,20,3,µg/mc
"Riva del Garda",Ozono,2018-01-12,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-12,22,3,µg/mc
"Riva del Garda",Ozono,2018-01-12,23,3,µg/mc
"Riva del Garda",Ozono,2018-01-12,24,3,µg/mc
"Riva del Garda",Ozono,2018-01-13,1,7,µg/mc
"Riva del Garda",Ozono,2018-01-13,2,13,µg/mc
"Riva del Garda",Ozono,2018-01-13,3,11,µg/mc
"Riva del Garda",Ozono,2018-01-13,4,12,µg/mc
"Riva del Garda",Ozono,2018-01-13,5,14,µg/mc
"Riva del Garda",Ozono,2018-01-13,6,10,µg/mc
"Riva del Garda",Ozono,2018-01-13,7,5,µg/mc
"Riva del Garda",Ozono,2018-01-13,8,4,µg/mc
"Riva del Garda",Ozono,2018-01-13,9,3,µg/mc
"Riva del Garda",Ozono,2018-01-13,10,5,µg/mc
"Riva del Garda",Ozono,2018-01-13,11,10,µg/mc
"Riva del Garda",Ozono,2018-01-13,12,16,µg/mc
"Riva del Garda",Ozono,2018-01-13,13,26,µg/mc
"Riva del Garda",Ozono,2018-01-13,14,37,µg/mc
"Riva del Garda",Ozono,2018-01-13,15,24,µg/mc
"Riva del Garda",Ozono,2018-01-13,16,14,µg/mc
"Riva del Garda",Ozono,2018-01-13,17,4,µg/mc
"Riva del Garda",Ozono,2018-01-13,18,2,µg/mc
"Riva del Garda",Ozono,2018-01-13,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-13,20,5,µg/mc
"Riva del Garda",Ozono,2018-01-13,21,4,µg/mc
"Riva del Garda",Ozono,2018-01-13,22,3,µg/mc
"Riva del Garda",Ozono,2018-01-13,23,3,µg/mc
"Riva del Garda",Ozono,2018-01-13,24,3,µg/mc
"Riva del Garda",Ozono,2018-01-14,1,3,µg/mc
"Riva del Garda",Ozono,2018-01-14,2,4,µg/mc
"Riva del Garda",Ozono,2018-01-14,3,8,µg/mc
"Riva del Garda",Ozono,2018-01-14,4,10,µg/mc
"Riva del Garda",Ozono,2018-01-14,5,9,µg/mc
"Riva del Garda",Ozono,2018-01-14,6,10,µg/mc
"Riva del Garda",Ozono,2018-01-14,7,11,µg/mc
"Riva del Garda",Ozono,2018-01-14,8,12,µg/mc
"Riva del Garda",Ozono,2018-01-14,9,5,µg/mc
"Riva del Garda",Ozono,2018-01-14,10,3,µg/mc
"Riva del Garda",Ozono,2018-01-14,11,6,µg/mc
"Riva del Garda",Ozono,2018-01-14,12,6,µg/mc
"Riva del Garda",Ozono,2018-01-14,13,8,µg/mc
"Riva del Garda",Ozono,2018-01-14,14,9,µg/mc
"Riva del Garda",Ozono,2018-01-14,15,10,µg/mc
"Riva del Garda",Ozono,2018-01-14,16,8,µg/mc
"Riva del Garda",Ozono,2018-01-14,17,5,µg/mc
"Riva del Garda",Ozono,2018-01-14,18,3,µg/mc
"Riva del Garda",Ozono,2018-01-14,19,4,µg/mc
"Riva del Garda",Ozono,2018-01-14,20,3,µg/mc
"Riva del Garda",Ozono,2018-01-14,21,4,µg/mc
"Riva del Garda",Ozono,2018-01-14,22,3,µg/mc
"Riva del Garda",Ozono,2018-01-14,23,3,µg/mc
"Riva del Garda",Ozono,2018-01-14,24,3,µg/mc
"Riva del Garda",Ozono,2018-01-15,1,3,µg/mc
"Riva del Garda",Ozono,2018-01-15,2,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,3,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,4,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,5,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,6,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,7,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,8,1,µg/mc
"Riva del Garda",Ozono,2018-01-15,9,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,10,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,11,3,µg/mc
"Riva del Garda",Ozono,2018-01-15,12,3,µg/mc
"Riva del Garda",Ozono,2018-01-15,13,4,µg/mc
"Riva del Garda",Ozono,2018-01-15,14,6,µg/mc
"Riva del Garda",Ozono,2018-01-15,15,5,µg/mc
"Riva del Garda",Ozono,2018-01-15,16,5,µg/mc
"Riva del Garda",Ozono,2018-01-15,17,3,µg/mc
"Riva del Garda",Ozono,2018-01-15,18,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-15,20,3,µg/mc
"Riva del Garda",Ozono,2018-01-15,21,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,22,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,23,2,µg/mc
"Riva del Garda",Ozono,2018-01-15,24,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,1,5,µg/mc
"Riva del Garda",Ozono,2018-01-16,2,8,µg/mc
"Riva del Garda",Ozono,2018-01-16,3,8,µg/mc
"Riva del Garda",Ozono,2018-01-16,4,11,µg/mc
"Riva del Garda",Ozono,2018-01-16,5,7,µg/mc
"Riva del Garda",Ozono,2018-01-16,6,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,7,1,µg/mc
"Riva del Garda",Ozono,2018-01-16,8,1,µg/mc
"Riva del Garda",Ozono,2018-01-16,9,1,µg/mc
"Riva del Garda",Ozono,2018-01-16,10,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,11,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,12,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,13,3,µg/mc
"Riva del Garda",Ozono,2018-01-16,14,3,µg/mc
"Riva del Garda",Ozono,2018-01-16,15,3,µg/mc
"Riva del Garda",Ozono,2018-01-16,16,4,µg/mc
"Riva del Garda",Ozono,2018-01-16,17,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,18,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,19,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,20,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,21,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,22,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,23,2,µg/mc
"Riva del Garda",Ozono,2018-01-16,24,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,1,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,2,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,3,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,4,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,5,3,µg/mc
"Riva del Garda",Ozono,2018-01-17,6,3,µg/mc
"Riva del Garda",Ozono,2018-01-17,7,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,8,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,9,2,µg/mc
"Riva del Garda",Ozono,2018-01-17,10,5,µg/mc
"Riva del Garda",Ozono,2018-01-17,11,9,µg/mc
"Riva del Garda",Ozono,2018-01-17,12,10,µg/mc
"Riva del Garda",Ozono,2018-01-17,13,23,µg/mc
"Riva del Garda",Ozono,2018-01-17,14,53,µg/mc
"Riva del Garda",Ozono,2018-01-17,15,43,µg/mc
"Riva del Garda",Ozono,2018-01-17,16,61,µg/mc
"Riva del Garda",Ozono,2018-01-17,17,39,µg/mc
"Riva del Garda",Ozono,2018-01-17,18,11,µg/mc
"Riva del Garda",Ozono,2018-01-17,19,11,µg/mc
"Riva del Garda",Ozono,2018-01-17,20,11,µg/mc
"Riva del Garda",Ozono,2018-01-17,21,32,µg/mc
"Riva del Garda",Ozono,2018-01-17,22,31,µg/mc
"Riva del Garda",Ozono,2018-01-17,23,35,µg/mc
"Riva del Garda",Ozono,2018-01-17,24,39,µg/mc
"Riva del Garda",Ozono,2018-01-18,1,37,µg/mc
"Riva del Garda",Ozono,2018-01-18,2,32,µg/mc
"Riva del Garda",Ozono,2018-01-18,3,35,µg/mc
"Riva del Garda",Ozono,2018-01-18,4,38,µg/mc
"Riva del Garda",Ozono,2018-01-18,5,34,µg/mc
"Riva del Garda",Ozono,2018-01-18,6,24,µg/mc
"Riva del Garda",Ozono,2018-01-18,7,5,µg/mc
"Riva del Garda",Ozono,2018-01-18,8,3,µg/mc
"Riva del Garda",Ozono,2018-01-18,9,5,µg/mc
"Riva del Garda",Ozono,2018-01-18,10,16,µg/mc
"Riva del Garda",Ozono,2018-01-18,11,29,µg/mc
"Riva del Garda",Ozono,2018-01-18,12,42,µg/mc
"Riva del Garda",Ozono,2018-01-18,13,55,µg/mc
"Riva del Garda",Ozono,2018-01-18,14,50,µg/mc
"Riva del Garda",Ozono,2018-01-18,15,24,µg/mc
"Riva del Garda",Ozono,2018-01-18,16,16,µg/mc
"Riva del Garda",Ozono,2018-01-18,17,4,µg/mc
"Riva del Garda",Ozono,2018-01-18,18,3,µg/mc
"Riva del Garda",Ozono,2018-01-18,19,4,µg/mc
"Riva del Garda",Ozono,2018-01-18,20,4,µg/mc
"Riva del Garda",Ozono,2018-01-18,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-18,22,3,µg/mc
"Riva del Garda",Ozono,2018-01-18,23,3,µg/mc
"Riva del Garda",Ozono,2018-01-18,24,5,µg/mc
"Riva del Garda",Ozono,2018-01-19,1,8,µg/mc
"Riva del Garda",Ozono,2018-01-19,2,10,µg/mc
"Riva del Garda",Ozono,2018-01-19,3,12,µg/mc
"Riva del Garda",Ozono,2018-01-19,4,17,µg/mc
"Riva del Garda",Ozono,2018-01-19,5,10,µg/mc
"Riva del Garda",Ozono,2018-01-19,6,6,µg/mc
"Riva del Garda",Ozono,2018-01-19,7,8,µg/mc
"Riva del Garda",Ozono,2018-01-19,8,2,µg/mc
"Riva del Garda",Ozono,2018-01-19,9,3,µg/mc
"Riva del Garda",Ozono,2018-01-19,10,11,µg/mc
"Riva del Garda",Ozono,2018-01-19,11,27,µg/mc
"Riva del Garda",Ozono,2018-01-19,12,35,µg/mc
"Riva del Garda",Ozono,2018-01-19,13,38,µg/mc
"Riva del Garda",Ozono,2018-01-19,14,39,µg/mc
"Riva del Garda",Ozono,2018-01-19,15,23,µg/mc
"Riva del Garda",Ozono,2018-01-19,16,13,µg/mc
"Riva del Garda",Ozono,2018-01-19,17,24,µg/mc
"Riva del Garda",Ozono,2018-01-19,18,8,µg/mc
"Riva del Garda",Ozono,2018-01-19,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-19,20,4,µg/mc
"Riva del Garda",Ozono,2018-01-19,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-19,22,3,µg/mc
"Riva del Garda",Ozono,2018-01-19,23,4,µg/mc
"Riva del Garda",Ozono,2018-01-19,24,7,µg/mc
"Riva del Garda",Ozono,2018-01-20,1,11,µg/mc
"Riva del Garda",Ozono,2018-01-20,2,25,µg/mc
"Riva del Garda",Ozono,2018-01-20,3,25,µg/mc
"Riva del Garda",Ozono,2018-01-20,4,31,µg/mc
"Riva del Garda",Ozono,2018-01-20,5,28,µg/mc
"Riva del Garda",Ozono,2018-01-20,6,19,µg/mc
"Riva del Garda",Ozono,2018-01-20,7,12,µg/mc
"Riva del Garda",Ozono,2018-01-20,8,7,µg/mc
"Riva del Garda",Ozono,2018-01-20,9,7,µg/mc
"Riva del Garda",Ozono,2018-01-20,10,22,µg/mc
"Riva del Garda",Ozono,2018-01-20,11,40,µg/mc
"Riva del Garda",Ozono,2018-01-20,12,48,µg/mc
"Riva del Garda",Ozono,2018-01-20,13,56,µg/mc
"Riva del Garda",Ozono,2018-01-20,14,50,µg/mc
"Riva del Garda",Ozono,2018-01-20,15,52,µg/mc
"Riva del Garda",Ozono,2018-01-20,16,51,µg/mc
"Riva del Garda",Ozono,2018-01-20,17,49,µg/mc
"Riva del Garda",Ozono,2018-01-20,18,28,µg/mc
"Riva del Garda",Ozono,2018-01-20,19,18,µg/mc
"Riva del Garda",Ozono,2018-01-20,20,7,µg/mc
"Riva del Garda",Ozono,2018-01-20,21,24,µg/mc
"Riva del Garda",Ozono,2018-01-20,22,25,µg/mc
"Riva del Garda",Ozono,2018-01-20,23,23,µg/mc
"Riva del Garda",Ozono,2018-01-20,24,16,µg/mc
"Riva del Garda",Ozono,2018-01-21,1,14,µg/mc
"Riva del Garda",Ozono,2018-01-21,2,45,µg/mc
"Riva del Garda",Ozono,2018-01-21,3,45,µg/mc
"Riva del Garda",Ozono,2018-01-21,4,25,µg/mc
"Riva del Garda",Ozono,2018-01-21,5,24,µg/mc
"Riva del Garda",Ozono,2018-01-21,6,19,µg/mc
"Riva del Garda",Ozono,2018-01-21,7,17,µg/mc
"Riva del Garda",Ozono,2018-01-21,8,21,µg/mc
"Riva del Garda",Ozono,2018-01-21,9,20,µg/mc
"Riva del Garda",Ozono,2018-01-21,10,30,µg/mc
"Riva del Garda",Ozono,2018-01-21,11,45,µg/mc
"Riva del Garda",Ozono,2018-01-21,12,52,µg/mc
"Riva del Garda",Ozono,2018-01-21,13,56,µg/mc
"Riva del Garda",Ozono,2018-01-21,14,62,µg/mc
"Riva del Garda",Ozono,2018-01-21,15,55,µg/mc
"Riva del Garda",Ozono,2018-01-21,16,73,µg/mc
"Riva del Garda",Ozono,2018-01-21,17,69,µg/mc
"Riva del Garda",Ozono,2018-01-21,18,64,µg/mc
"Riva del Garda",Ozono,2018-01-21,19,70,µg/mc
"Riva del Garda",Ozono,2018-01-21,20,51,µg/mc
"Riva del Garda",Ozono,2018-01-21,21,57,µg/mc
"Riva del Garda",Ozono,2018-01-21,22,62,µg/mc
"Riva del Garda",Ozono,2018-01-21,23,64,µg/mc
"Riva del Garda",Ozono,2018-01-21,24,61,µg/mc
"Riva del Garda",Ozono,2018-01-22,1,53,µg/mc
"Riva del Garda",Ozono,2018-01-22,2,44,µg/mc
"Riva del Garda",Ozono,2018-01-22,3,40,µg/mc
"Riva del Garda",Ozono,2018-01-22,4,39,µg/mc
"Riva del Garda",Ozono,2018-01-22,5,33,µg/mc
"Riva del Garda",Ozono,2018-01-22,6,20,µg/mc
"Riva del Garda",Ozono,2018-01-22,7,12,µg/mc
"Riva del Garda",Ozono,2018-01-22,8,7,µg/mc
"Riva del Garda",Ozono,2018-01-22,9,5,µg/mc
"Riva del Garda",Ozono,2018-01-22,10,15,µg/mc
"Riva del Garda",Ozono,2018-01-22,11,39,µg/mc
"Riva del Garda",Ozono,2018-01-22,12,50,µg/mc
"Riva del Garda",Ozono,2018-01-22,13,56,µg/mc
"Riva del Garda",Ozono,2018-01-22,14,65,µg/mc
"Riva del Garda",Ozono,2018-01-22,15,53,µg/mc
"Riva del Garda",Ozono,2018-01-22,16,29,µg/mc
"Riva del Garda",Ozono,2018-01-22,17,10,µg/mc
"Riva del Garda",Ozono,2018-01-22,18,3,µg/mc
"Riva del Garda",Ozono,2018-01-22,19,3,µg/mc
"Riva del Garda",Ozono,2018-01-22,20,4,µg/mc
"Riva del Garda",Ozono,2018-01-22,21,3,µg/mc
"Riva del Garda",Ozono,2018-01-22,22,3,µg/mc
"Riva del Garda",Ozono,2018-01-22,23,6,µg/mc
"Riva del Garda",Ozono,2018-01-22,24,8,µg/mc
"Riva del Garda",Ozono,2018-01-23,1,12,µg/mc
"Riva del Garda",Ozono,2018-01-23,2,17,µg/mc
"Riva del Garda",Ozono,2018-01-23,3,24,µg/mc
"Riva del Garda",Ozono,2018-01-23,4,26,µg/mc
"Riva del Garda",Ozono,2018-01-23,5,23,µg/mc
"Riva del Garda",Ozono,2018-01-23,6,18,µg/mc
"Riva del Garda",Ozono,2018-01-23,7,5,µg/mc
"Riva del Garda",Ozono,2018-01-23,8,3,µg/mc
"Riva del Garda",Ozono,2018-01-23,9,4,µg/mc
"Riva del Garda",Ozono,2018-01-23,10,13,µg/mc
"Riva del Garda",Ozono,2018-01-23,11,23,µg/mc
"Riva del Garda",Ozono,2018-01-23,12,34,µg/mc
"Riva del Garda",Ozono,2018-01-23,13,36,µg/mc
"Riva del Garda",Ozono,2018-01-23,14,41,µg/mc
"Riva del Garda",Ozono,2018-01-23,17,8,µg/mc
"Riva del Garda",Ozono,2018-01-23,18,4,µg/mc
"Riva del Garda",Ozono,2018-01-23,19,3,µg/mc
