Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2014-11-04,5,30,µg/mc
"Parco S. Chiara",PM10,2014-11-04,6,30,µg/mc
"Parco S. Chiara",PM10,2014-11-04,7,31,µg/mc
"Parco S. Chiara",PM10,2014-11-04,8,32,µg/mc
"Parco S. Chiara",PM10,2014-11-04,9,32,µg/mc
"Parco S. Chiara",PM10,2014-11-04,10,29,µg/mc
"Parco S. Chiara",PM10,2014-11-04,11,29,µg/mc
"Parco S. Chiara",PM10,2014-11-04,12,30,µg/mc
"Parco S. Chiara",PM10,2014-11-04,13,36,µg/mc
"Parco S. Chiara",PM10,2014-11-04,14,43,µg/mc
"Parco S. Chiara",PM10,2014-11-04,15,39,µg/mc
"Parco S. Chiara",PM10,2014-11-04,16,30,µg/mc
"Parco S. Chiara",PM10,2014-11-04,17,26,µg/mc
"Parco S. Chiara",PM10,2014-11-04,18,29,µg/mc
"Parco S. Chiara",PM10,2014-11-04,19,31,µg/mc
"Parco S. Chiara",PM10,2014-11-04,20,32,µg/mc
"Parco S. Chiara",PM10,2014-11-04,21,32,µg/mc
"Parco S. Chiara",PM10,2014-11-04,22,35,µg/mc
"Parco S. Chiara",PM10,2014-11-04,23,32,µg/mc
"Parco S. Chiara",PM10,2014-11-04,24,27,µg/mc
"Parco S. Chiara",PM10,2014-11-05,1,23,µg/mc
"Parco S. Chiara",PM10,2014-11-05,2,26,µg/mc
"Parco S. Chiara",PM10,2014-11-05,3,27,µg/mc
"Parco S. Chiara",PM10,2014-11-05,4,28,µg/mc
"Parco S. Chiara",PM10,2014-11-05,5,24,µg/mc
"Parco S. Chiara",PM10,2014-11-05,6,18,µg/mc
"Parco S. Chiara",PM10,2014-11-05,7,16,µg/mc
"Parco S. Chiara",PM10,2014-11-05,8,15,µg/mc
"Parco S. Chiara",PM10,2014-11-05,9,14,µg/mc
"Parco S. Chiara",PM10,2014-11-05,10,12,µg/mc
"Parco S. Chiara",PM10,2014-11-05,11,11,µg/mc
"Parco S. Chiara",PM10,2014-11-05,12,12,µg/mc
"Parco S. Chiara",PM10,2014-11-05,13,11,µg/mc
"Parco S. Chiara",PM10,2014-11-05,14,11,µg/mc
"Parco S. Chiara",PM10,2014-11-05,15,11,µg/mc
"Parco S. Chiara",PM10,2014-11-05,19,10,µg/mc
"Parco S. Chiara",PM10,2014-11-05,20,10,µg/mc
"Parco S. Chiara",PM10,2014-11-05,21,12,µg/mc
"Parco S. Chiara",PM10,2014-11-05,22,13,µg/mc
"Parco S. Chiara",PM10,2014-11-05,23,13,µg/mc
"Parco S. Chiara",PM10,2014-11-05,24,12,µg/mc
"Parco S. Chiara",PM10,2014-11-06,1,12,µg/mc
"Parco S. Chiara",PM10,2014-11-06,2,14,µg/mc
"Parco S. Chiara",PM10,2014-11-06,3,13,µg/mc
"Parco S. Chiara",PM10,2014-11-06,4,12,µg/mc
"Parco S. Chiara",PM10,2014-11-06,5,10,µg/mc
"Parco S. Chiara",PM10,2014-11-06,6,8,µg/mc
"Parco S. Chiara",PM10,2014-11-06,7,8,µg/mc
"Parco S. Chiara",PM10,2014-11-06,8,8,µg/mc
"Parco S. Chiara",PM10,2014-11-06,9,9,µg/mc
"Parco S. Chiara",PM10,2014-11-06,10,8,µg/mc
"Parco S. Chiara",PM10,2014-11-06,11,7,µg/mc
"Parco S. Chiara",PM10,2014-11-06,12,7,µg/mc
"Parco S. Chiara",PM10,2014-11-06,13,6,µg/mc
"Parco S. Chiara",PM10,2014-11-06,14,6,µg/mc
"Parco S. Chiara",PM10,2014-11-06,15,5,µg/mc
"Parco S. Chiara",PM10,2014-11-06,16,5,µg/mc
"Parco S. Chiara",PM10,2014-11-06,17,5,µg/mc
"Parco S. Chiara",PM10,2014-11-06,18,6,µg/mc
"Parco S. Chiara",PM10,2014-11-06,19,6,µg/mc
"Parco S. Chiara",PM10,2014-11-06,20,6,µg/mc
"Parco S. Chiara",PM10,2014-11-06,21,6,µg/mc
"Parco S. Chiara",PM10,2014-11-06,22,7,µg/mc
"Parco S. Chiara",PM10,2014-11-06,23,6,µg/mc
"Parco S. Chiara",PM10,2014-11-06,24,6,µg/mc
"Parco S. Chiara",PM10,2014-11-07,1,6,µg/mc
"Parco S. Chiara",PM10,2014-11-07,2,7,µg/mc
"Parco S. Chiara",PM10,2014-11-07,3,7,µg/mc
"Parco S. Chiara",PM10,2014-11-07,4,6,µg/mc
"Parco S. Chiara",PM10,2014-11-07,5,7,µg/mc
"Parco S. Chiara",PM10,2014-11-07,6,7,µg/mc
"Parco S. Chiara",PM10,2014-11-07,7,8,µg/mc
"Parco S. Chiara",PM10,2014-11-07,8,9,µg/mc
"Parco S. Chiara",PM10,2014-11-07,9,10,µg/mc
"Parco S. Chiara",PM10,2014-11-07,10,11,µg/mc
"Parco S. Chiara",PM10,2014-11-07,11,11,µg/mc
"Parco S. Chiara",PM10,2014-11-07,12,11,µg/mc
"Parco S. Chiara",PM10,2014-11-07,13,12,µg/mc
"Parco S. Chiara",PM10,2014-11-07,14,12,µg/mc
"Parco S. Chiara",PM10,2014-11-07,15,12,µg/mc
"Parco S. Chiara",PM10,2014-11-07,16,12,µg/mc
"Parco S. Chiara",PM10,2014-11-07,17,13,µg/mc
"Parco S. Chiara",PM10,2014-11-07,18,16,µg/mc
"Parco S. Chiara",PM10,2014-11-07,19,19,µg/mc
"Parco S. Chiara",PM10,2014-11-07,20,21,µg/mc
"Parco S. Chiara",PM10,2014-11-07,21,23,µg/mc
"Parco S. Chiara",PM10,2014-11-07,22,21,µg/mc
"Parco S. Chiara",PM10,2014-11-07,23,25,µg/mc
"Parco S. Chiara",PM10,2014-11-07,24,23,µg/mc
"Parco S. Chiara",PM10,2014-11-08,1,21,µg/mc
"Parco S. Chiara",PM10,2014-11-08,2,20,µg/mc
"Parco S. Chiara",PM10,2014-11-08,3,19,µg/mc
"Parco S. Chiara",PM10,2014-11-08,4,18,µg/mc
"Parco S. Chiara",PM10,2014-11-08,5,17,µg/mc
"Parco S. Chiara",PM10,2014-11-08,6,17,µg/mc
"Parco S. Chiara",PM10,2014-11-08,7,17,µg/mc
"Parco S. Chiara",PM10,2014-11-08,8,19,µg/mc
"Parco S. Chiara",PM10,2014-11-08,9,21,µg/mc
"Parco S. Chiara",PM10,2014-11-08,10,18,µg/mc
"Parco S. Chiara",PM10,2014-11-08,11,17,µg/mc
"Parco S. Chiara",PM10,2014-11-08,12,14,µg/mc
"Parco S. Chiara",PM10,2014-11-08,13,11,µg/mc
"Parco S. Chiara",PM10,2014-11-08,14,10,µg/mc
"Parco S. Chiara",PM10,2014-11-08,15,9,µg/mc
"Parco S. Chiara",PM10,2014-11-08,16,10,µg/mc
"Parco S. Chiara",PM10,2014-11-08,17,14,µg/mc
"Parco S. Chiara",PM10,2014-11-08,18,18,µg/mc
"Parco S. Chiara",PM10,2014-11-08,19,24,µg/mc
"Parco S. Chiara",PM10,2014-11-08,20,24,µg/mc
"Parco S. Chiara",PM10,2014-11-08,21,22,µg/mc
"Parco S. Chiara",PM10,2014-11-08,22,24,µg/mc
"Parco S. Chiara",PM10,2014-11-08,23,25,µg/mc
"Parco S. Chiara",PM10,2014-11-08,24,25,µg/mc
"Parco S. Chiara",PM10,2014-11-09,1,23,µg/mc
"Parco S. Chiara",PM10,2014-11-09,2,23,µg/mc
"Parco S. Chiara",PM10,2014-11-09,3,22,µg/mc
"Parco S. Chiara",PM10,2014-11-09,4,20,µg/mc
"Parco S. Chiara",PM10,2014-11-09,5,18,µg/mc
"Parco S. Chiara",PM10,2014-11-09,6,19,µg/mc
"Parco S. Chiara",PM10,2014-11-09,7,19,µg/mc
"Parco S. Chiara",PM10,2014-11-09,8,19,µg/mc
"Parco S. Chiara",PM10,2014-11-09,9,19,µg/mc
"Parco S. Chiara",PM10,2014-11-09,10,19,µg/mc
"Parco S. Chiara",PM10,2014-11-09,11,19,µg/mc
"Parco S. Chiara",PM10,2014-11-09,12,18,µg/mc
"Parco S. Chiara",PM10,2014-11-09,13,19,µg/mc
"Parco S. Chiara",PM10,2014-11-09,14,13,µg/mc
"Parco S. Chiara",PM10,2014-11-09,15,12,µg/mc
"Parco S. Chiara",PM10,2014-11-09,16,17,µg/mc
"Parco S. Chiara",PM10,2014-11-09,17,24,µg/mc
"Parco S. Chiara",PM10,2014-11-09,18,28,µg/mc
"Parco S. Chiara",PM10,2014-11-09,19,29,µg/mc
"Parco S. Chiara",PM10,2014-11-09,20,30,µg/mc
"Parco S. Chiara",PM10,2014-11-09,21,34,µg/mc
"Parco S. Chiara",PM10,2014-11-09,22,26,µg/mc
"Parco S. Chiara",PM10,2014-11-09,23,26,µg/mc
"Parco S. Chiara",PM10,2014-11-09,24,26,µg/mc
"Parco S. Chiara",PM10,2014-11-10,1,25,µg/mc
"Parco S. Chiara",PM10,2014-11-10,2,26,µg/mc
"Parco S. Chiara",PM10,2014-11-10,3,25,µg/mc
"Parco S. Chiara",PM10,2014-11-10,4,24,µg/mc
"Parco S. Chiara",PM10,2014-11-10,5,23,µg/mc
"Parco S. Chiara",PM10,2014-11-10,6,20,µg/mc
"Parco S. Chiara",PM10,2014-11-10,7,21,µg/mc
"Parco S. Chiara",PM10,2014-11-10,8,20,µg/mc
"Parco S. Chiara",PM10,2014-11-10,9,20,µg/mc
"Parco S. Chiara",PM10,2014-11-10,10,20,µg/mc
"Parco S. Chiara",PM10,2014-11-10,11,20,µg/mc
"Parco S. Chiara",PM10,2014-11-10,12,18,µg/mc
"Parco S. Chiara",PM10,2014-11-10,13,18,µg/mc
"Parco S. Chiara",PM10,2014-11-10,14,18,µg/mc
"Parco S. Chiara",PM10,2014-11-10,15,18,µg/mc
"Parco S. Chiara",PM10,2014-11-10,16,16,µg/mc
"Parco S. Chiara",PM10,2014-11-10,17,15,µg/mc
"Parco S. Chiara",PM10,2014-11-10,18,14,µg/mc
"Parco S. Chiara",PM10,2014-11-10,19,15,µg/mc
"Parco S. Chiara",PM10,2014-11-10,20,18,µg/mc
"Parco S. Chiara",PM10,2014-11-10,21,18,µg/mc
"Parco S. Chiara",PM10,2014-11-10,22,19,µg/mc
"Parco S. Chiara",PM10,2014-11-10,23,17,µg/mc
"Parco S. Chiara",PM10,2014-11-10,24,16,µg/mc
"Parco S. Chiara",PM10,2014-11-11,1,13,µg/mc
"Parco S. Chiara",PM10,2014-11-11,2,12,µg/mc
"Parco S. Chiara",PM10,2014-11-11,3,11,µg/mc
"Parco S. Chiara",PM10,2014-11-11,4,10,µg/mc
"Parco S. Chiara",PM10,2014-11-11,5,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,6,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,7,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,8,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,9,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,10,8,µg/mc
"Parco S. Chiara",PM10,2014-11-11,11,8,µg/mc
"Parco S. Chiara",PM10,2014-11-11,12,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,13,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,14,7,µg/mc
"Parco S. Chiara",PM10,2014-11-11,15,7,µg/mc
"Parco S. Chiara",PM10,2014-11-11,16,8,µg/mc
"Parco S. Chiara",PM10,2014-11-11,17,9,µg/mc
"Parco S. Chiara",PM10,2014-11-11,18,11,µg/mc
"Parco S. Chiara",PM10,2014-11-11,19,13,µg/mc
"Parco S. Chiara",PM10,2014-11-11,20,16,µg/mc
"Parco S. Chiara",PM10,2014-11-11,21,18,µg/mc
"Parco S. Chiara",PM10,2014-11-11,22,16,µg/mc
"Parco S. Chiara",PM10,2014-11-11,23,16,µg/mc
"Parco S. Chiara",PM10,2014-11-11,24,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,1,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,2,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,3,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,4,14,µg/mc
"Parco S. Chiara",PM10,2014-11-12,5,14,µg/mc
"Parco S. Chiara",PM10,2014-11-12,6,13,µg/mc
"Parco S. Chiara",PM10,2014-11-12,7,13,µg/mc
"Parco S. Chiara",PM10,2014-11-12,8,13,µg/mc
"Parco S. Chiara",PM10,2014-11-12,9,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,10,17,µg/mc
"Parco S. Chiara",PM10,2014-11-12,11,17,µg/mc
"Parco S. Chiara",PM10,2014-11-12,12,16,µg/mc
"Parco S. Chiara",PM10,2014-11-12,13,16,µg/mc
"Parco S. Chiara",PM10,2014-11-12,14,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,15,14,µg/mc
"Parco S. Chiara",PM10,2014-11-12,16,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,17,15,µg/mc
"Parco S. Chiara",PM10,2014-11-12,18,17,µg/mc
"Parco S. Chiara",PM10,2014-11-12,19,21,µg/mc
"Parco S. Chiara",PM10,2014-11-12,20,24,µg/mc
"Parco S. Chiara",PM10,2014-11-12,21,23,µg/mc
"Parco S. Chiara",PM10,2014-11-12,22,24,µg/mc
"Parco S. Chiara",PM10,2014-11-12,23,28,µg/mc
"Parco S. Chiara",PM10,2014-11-12,24,24,µg/mc
"Parco S. Chiara",PM10,2014-11-13,1,22,µg/mc
"Parco S. Chiara",PM10,2014-11-13,2,19,µg/mc
"Parco S. Chiara",PM10,2014-11-13,3,17,µg/mc
"Parco S. Chiara",PM10,2014-11-13,4,16,µg/mc
"Parco S. Chiara",PM10,2014-11-13,5,15,µg/mc
"Parco S. Chiara",PM10,2014-11-13,6,14,µg/mc
"Parco S. Chiara",PM10,2014-11-13,7,15,µg/mc
"Parco S. Chiara",PM10,2014-11-13,8,16,µg/mc
"Parco S. Chiara",PM10,2014-11-13,9,17,µg/mc
"Parco S. Chiara",PM10,2014-11-13,10,19,µg/mc
"Parco S. Chiara",PM10,2014-11-13,11,14,µg/mc
"Parco S. Chiara",PM10,2014-11-13,12,13,µg/mc
"Parco S. Chiara",PM10,2014-11-13,13,10,µg/mc
"Parco S. Chiara",PM10,2014-11-13,14,10,µg/mc
"Parco S. Chiara",PM10,2014-11-13,15,11,µg/mc
"Parco S. Chiara",PM10,2014-11-13,16,12,µg/mc
"Parco S. Chiara",PM10,2014-11-13,17,16,µg/mc
"Parco S. Chiara",PM10,2014-11-13,18,21,µg/mc
"Parco S. Chiara",PM10,2014-11-13,19,20,µg/mc
"Parco S. Chiara",PM10,2014-11-13,20,23,µg/mc
"Parco S. Chiara",PM10,2014-11-13,21,26,µg/mc
"Parco S. Chiara",PM10,2014-11-13,22,24,µg/mc
"Parco S. Chiara",PM10,2014-11-13,23,34,µg/mc
"Parco S. Chiara",PM10,2014-11-13,24,27,µg/mc
"Parco S. Chiara",PM10,2014-11-14,1,28,µg/mc
"Parco S. Chiara",PM10,2014-11-14,2,28,µg/mc
"Parco S. Chiara",PM10,2014-11-14,3,25,µg/mc
"Parco S. Chiara",PM10,2014-11-14,4,23,µg/mc
"Parco S. Chiara",PM10,2014-11-14,5,24,µg/mc
"Parco S. Chiara",PM10,2014-11-14,6,23,µg/mc
"Parco S. Chiara",PM10,2014-11-14,7,22,µg/mc
"Parco S. Chiara",PM10,2014-11-14,8,22,µg/mc
"Parco S. Chiara",PM10,2014-11-14,9,24,µg/mc
"Parco S. Chiara",PM10,2014-11-14,10,25,µg/mc
"Parco S. Chiara",PM10,2014-11-14,11,24,µg/mc
"Parco S. Chiara",PM10,2014-11-14,12,23,µg/mc
"Parco S. Chiara",PM10,2014-11-14,13,21,µg/mc
"Parco S. Chiara",PM10,2014-11-14,14,19,µg/mc
"Parco S. Chiara",PM10,2014-11-14,15,18,µg/mc
"Parco S. Chiara",PM10,2014-11-14,16,19,µg/mc
"Parco S. Chiara",PM10,2014-11-14,17,23,µg/mc
"Parco S. Chiara",PM10,2014-11-14,18,27,µg/mc
"Parco S. Chiara",PM10,2014-11-14,19,30,µg/mc
"Parco S. Chiara",PM10,2014-11-14,20,34,µg/mc
"Parco S. Chiara",PM10,2014-11-14,21,38,µg/mc
"Parco S. Chiara",PM10,2014-11-14,22,36,µg/mc
"Parco S. Chiara",PM10,2014-11-14,23,33,µg/mc
"Parco S. Chiara",PM10,2014-11-14,24,32,µg/mc
"Parco S. Chiara",PM10,2014-11-15,1,31,µg/mc
"Parco S. Chiara",PM10,2014-11-15,2,32,µg/mc
"Parco S. Chiara",PM10,2014-11-15,3,34,µg/mc
"Parco S. Chiara",PM10,2014-11-15,4,35,µg/mc
"Parco S. Chiara",PM10,2014-11-15,5,33,µg/mc
"Parco S. Chiara",PM10,2014-11-15,6,34,µg/mc
"Parco S. Chiara",PM10,2014-11-15,7,35,µg/mc
"Parco S. Chiara",PM10,2014-11-15,8,35,µg/mc
"Parco S. Chiara",PM10,2014-11-15,9,37,µg/mc
"Parco S. Chiara",PM10,2014-11-15,10,39,µg/mc
"Parco S. Chiara",PM10,2014-11-15,11,37,µg/mc
"Parco S. Chiara",PM10,2014-11-15,12,37,µg/mc
"Parco S. Chiara",PM10,2014-11-15,13,33,µg/mc
"Parco S. Chiara",PM10,2014-11-15,14,28,µg/mc
"Parco S. Chiara",PM10,2014-11-15,15,27,µg/mc
"Parco S. Chiara",PM10,2014-11-15,16,26,µg/mc
"Parco S. Chiara",PM10,2014-11-15,17,22,µg/mc
"Parco S. Chiara",PM10,2014-11-15,18,22,µg/mc
"Parco S. Chiara",PM10,2014-11-15,19,27,µg/mc
"Parco S. Chiara",PM10,2014-11-15,20,24,µg/mc
"Parco S. Chiara",PM10,2014-11-15,21,18,µg/mc
"Parco S. Chiara",PM10,2014-11-15,22,14,µg/mc
"Parco S. Chiara",PM10,2014-11-15,23,10,µg/mc
"Parco S. Chiara",PM10,2014-11-15,24,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,1,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,2,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,3,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,4,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,5,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,6,7,µg/mc
"Parco S. Chiara",PM10,2014-11-16,7,7,µg/mc
"Parco S. Chiara",PM10,2014-11-16,8,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,9,7,µg/mc
"Parco S. Chiara",PM10,2014-11-16,10,8,µg/mc
"Parco S. Chiara",PM10,2014-11-16,11,7,µg/mc
"Parco S. Chiara",PM10,2014-11-16,12,7,µg/mc
"Parco S. Chiara",PM10,2014-11-16,13,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,14,6,µg/mc
"Parco S. Chiara",PM10,2014-11-16,15,7,µg/mc
"Parco S. Chiara",PM10,2014-11-16,16,8,µg/mc
"Parco S. Chiara",PM10,2014-11-16,17,11,µg/mc
"Parco S. Chiara",PM10,2014-11-16,18,13,µg/mc
"Parco S. Chiara",PM10,2014-11-16,19,14,µg/mc
"Parco S. Chiara",PM10,2014-11-16,20,15,µg/mc
"Parco S. Chiara",PM10,2014-11-16,21,16,µg/mc
"Parco S. Chiara",PM10,2014-11-16,22,16,µg/mc
"Parco S. Chiara",PM10,2014-11-16,23,16,µg/mc
"Parco S. Chiara",PM10,2014-11-16,24,15,µg/mc
"Parco S. Chiara",PM10,2014-11-17,1,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,2,12,µg/mc
"Parco S. Chiara",PM10,2014-11-17,3,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,4,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,5,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,6,12,µg/mc
"Parco S. Chiara",PM10,2014-11-17,7,11,µg/mc
"Parco S. Chiara",PM10,2014-11-17,8,12,µg/mc
"Parco S. Chiara",PM10,2014-11-17,9,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,10,16,µg/mc
"Parco S. Chiara",PM10,2014-11-17,11,16,µg/mc
"Parco S. Chiara",PM10,2014-11-17,12,14,µg/mc
"Parco S. Chiara",PM10,2014-11-17,13,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,14,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,15,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,16,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,17,14,µg/mc
"Parco S. Chiara",PM10,2014-11-17,18,16,µg/mc
"Parco S. Chiara",PM10,2014-11-17,19,16,µg/mc
"Parco S. Chiara",PM10,2014-11-17,20,17,µg/mc
"Parco S. Chiara",PM10,2014-11-17,21,13,µg/mc
"Parco S. Chiara",PM10,2014-11-17,22,14,µg/mc
"Parco S. Chiara",PM10,2014-11-17,23,10,µg/mc
"Parco S. Chiara",PM10,2014-11-17,24,7,µg/mc
"Parco S. Chiara",PM10,2014-11-18,1,7,µg/mc
"Parco S. Chiara",PM10,2014-11-18,2,8,µg/mc
"Parco S. Chiara",PM10,2014-11-18,3,8,µg/mc
"Parco S. Chiara",PM10,2014-11-18,4,6,µg/mc
"Parco S. Chiara",PM10,2014-11-18,5,6,µg/mc
"Parco S. Chiara",PM10,2014-11-18,6,6,µg/mc
"Parco S. Chiara",PM10,2014-11-18,7,6,µg/mc
"Parco S. Chiara",PM10,2014-11-18,8,6,µg/mc
"Parco S. Chiara",PM10,2014-11-18,9,7,µg/mc
"Parco S. Chiara",PM10,2014-11-18,10,6,µg/mc
"Parco S. Chiara",PM10,2014-11-18,11,10,µg/mc
"Parco S. Chiara",PM10,2014-11-18,12,10,µg/mc
"Parco S. Chiara",PM10,2014-11-18,13,5,µg/mc
"Parco S. Chiara",PM10,2014-11-18,14,5,µg/mc
"Parco S. Chiara",PM10,2014-11-18,15,6,µg/mc
"Parco S. Chiara",PM10,2014-11-18,16,7,µg/mc
"Parco S. Chiara",PM10,2014-11-18,17,9,µg/mc
"Parco S. Chiara",PM10,2014-11-18,18,17,µg/mc
"Parco S. Chiara",PM10,2014-11-18,19,19,µg/mc
"Parco S. Chiara",PM10,2014-11-18,20,20,µg/mc
"Parco S. Chiara",PM10,2014-11-18,21,20,µg/mc
"Parco S. Chiara",PM10,2014-11-18,22,21,µg/mc
"Parco S. Chiara",PM10,2014-11-18,23,19,µg/mc
"Parco S. Chiara",PM10,2014-11-18,24,20,µg/mc
"Parco S. Chiara",PM10,2014-11-19,1,22,µg/mc
"Parco S. Chiara",PM10,2014-11-19,2,20,µg/mc
"Parco S. Chiara",PM10,2014-11-19,3,18,µg/mc
"Parco S. Chiara",PM10,2014-11-19,4,16,µg/mc
"Parco S. Chiara",PM10,2014-11-19,5,14,µg/mc
"Parco S. Chiara",PM10,2014-11-19,6,13,µg/mc
"Parco S. Chiara",PM10,2014-11-19,7,12,µg/mc
"Parco S. Chiara",PM10,2014-11-19,8,14,µg/mc
"Parco S. Chiara",PM10,2014-11-19,9,14,µg/mc
"Parco S. Chiara",PM10,2014-11-19,10,12,µg/mc
"Parco S. Chiara",PM10,2014-11-19,11,9,µg/mc
"Parco S. Chiara",PM10,2014-11-19,12,8,µg/mc
"Parco S. Chiara",PM10,2014-11-19,13,7,µg/mc
"Parco S. Chiara",PM10,2014-11-19,14,6,µg/mc
"Parco S. Chiara",PM10,2014-11-19,15,7,µg/mc
"Parco S. Chiara",PM10,2014-11-19,16,9,µg/mc
"Parco S. Chiara",PM10,2014-11-19,17,13,µg/mc
"Parco S. Chiara",PM10,2014-11-19,18,16,µg/mc
"Parco S. Chiara",PM10,2014-11-19,19,20,µg/mc
"Parco S. Chiara",PM10,2014-11-19,20,21,µg/mc
"Parco S. Chiara",PM10,2014-11-19,21,20,µg/mc
"Parco S. Chiara",PM10,2014-11-19,22,20,µg/mc
"Parco S. Chiara",PM10,2014-11-19,23,19,µg/mc
"Parco S. Chiara",PM10,2014-11-19,24,17,µg/mc
"Parco S. Chiara",PM10,2014-11-20,1,15,µg/mc
"Parco S. Chiara",PM10,2014-11-20,2,14,µg/mc
"Parco S. Chiara",PM10,2014-11-20,3,12,µg/mc
"Parco S. Chiara",PM10,2014-11-20,4,11,µg/mc
"Parco S. Chiara",PM10,2014-11-20,5,11,µg/mc
"Parco S. Chiara",PM10,2014-11-20,6,10,µg/mc
"Parco S. Chiara",PM10,2014-11-20,7,10,µg/mc
"Parco S. Chiara",PM10,2014-11-20,8,12,µg/mc
"Parco S. Chiara",PM10,2014-11-20,9,12,µg/mc
"Parco S. Chiara",PM10,2014-11-20,10,13,µg/mc
"Parco S. Chiara",PM10,2014-11-20,11,12,µg/mc
"Parco S. Chiara",PM10,2014-11-20,12,11,µg/mc
"Parco S. Chiara",PM10,2014-11-20,13,9,µg/mc
"Parco S. Chiara",PM10,2014-11-20,14,9,µg/mc
"Parco S. Chiara",PM10,2014-11-20,15,9,µg/mc
"Parco S. Chiara",PM10,2014-11-20,16,11,µg/mc
"Parco S. Chiara",PM10,2014-11-20,17,11,µg/mc
"Parco S. Chiara",PM10,2014-11-20,18,21,µg/mc
"Parco S. Chiara",PM10,2014-11-20,19,26,µg/mc
"Parco S. Chiara",PM10,2014-11-20,20,29,µg/mc
"Parco S. Chiara",PM10,2014-11-20,21,33,µg/mc
"Parco S. Chiara",PM10,2014-11-20,22,33,µg/mc
"Parco S. Chiara",PM10,2014-11-20,23,32,µg/mc
"Parco S. Chiara",PM10,2014-11-20,24,30,µg/mc
"Parco S. Chiara",PM10,2014-11-21,1,28,µg/mc
"Parco S. Chiara",PM10,2014-11-21,2,26,µg/mc
"Parco S. Chiara",PM10,2014-11-21,3,23,µg/mc
"Parco S. Chiara",PM10,2014-11-21,4,20,µg/mc
"Parco S. Chiara",PM10,2014-11-21,5,20,µg/mc
"Parco S. Chiara",PM10,2014-11-21,6,18,µg/mc
"Parco S. Chiara",PM10,2014-11-21,7,18,µg/mc
"Parco S. Chiara",PM10,2014-11-21,8,19,µg/mc
"Parco S. Chiara",PM10,2014-11-21,9,22,µg/mc
"Parco S. Chiara",PM10,2014-11-21,10,28,µg/mc
"Parco S. Chiara",PM10,2014-11-21,11,22,µg/mc
"Parco S. Chiara",PM10,2014-11-21,12,19,µg/mc
"Parco S. Chiara",PM10,2014-11-21,13,15,µg/mc
"Parco S. Chiara",PM10,2014-11-21,14,14,µg/mc
"Parco S. Chiara",PM10,2014-11-21,15,17,µg/mc
"Parco S. Chiara",PM10,2014-11-21,16,18,µg/mc
"Parco S. Chiara",PM10,2014-11-21,17,28,µg/mc
"Parco S. Chiara",PM10,2014-11-21,18,29,µg/mc
"Parco S. Chiara",PM10,2014-11-21,19,26,µg/mc
"Parco S. Chiara",PM10,2014-11-21,20,28,µg/mc
"Parco S. Chiara",PM10,2014-11-21,21,30,µg/mc
"Parco S. Chiara",PM10,2014-11-21,22,33,µg/mc
"Parco S. Chiara",PM10,2014-11-21,23,36,µg/mc
"Parco S. Chiara",PM10,2014-11-21,24,36,µg/mc
"Parco S. Chiara",PM10,2014-11-22,1,31,µg/mc
"Parco S. Chiara",PM10,2014-11-22,2,30,µg/mc
"Parco S. Chiara",PM10,2014-11-22,3,27,µg/mc
"Parco S. Chiara",PM10,2014-11-22,4,27,µg/mc
"Parco S. Chiara",PM10,2014-11-22,5,25,µg/mc
"Parco S. Chiara",PM10,2014-11-22,6,22,µg/mc
"Parco S. Chiara",PM10,2014-11-22,7,21,µg/mc
"Parco S. Chiara",PM10,2014-11-22,8,21,µg/mc
"Parco S. Chiara",PM10,2014-11-22,9,23,µg/mc
"Parco S. Chiara",PM10,2014-11-22,10,24,µg/mc
"Parco S. Chiara",PM10,2014-11-22,11,22,µg/mc
