Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2012-11-14,2,24,µg/mc
"Parco S. Chiara",PM10,2012-11-14,3,21,µg/mc
"Parco S. Chiara",PM10,2012-11-14,4,18,µg/mc
"Parco S. Chiara",PM10,2012-11-14,5,19,µg/mc
"Parco S. Chiara",PM10,2012-11-14,6,18,µg/mc
"Parco S. Chiara",PM10,2012-11-14,7,18,µg/mc
"Parco S. Chiara",PM10,2012-11-14,8,19,µg/mc
"Parco S. Chiara",PM10,2012-11-14,9,20,µg/mc
"Parco S. Chiara",PM10,2012-11-14,10,19,µg/mc
"Parco S. Chiara",PM10,2012-11-14,11,15,µg/mc
"Parco S. Chiara",PM10,2012-11-14,12,12,µg/mc
"Parco S. Chiara",PM10,2012-11-14,13,9,µg/mc
"Parco S. Chiara",PM10,2012-11-14,14,8,µg/mc
"Parco S. Chiara",PM10,2012-11-14,15,9,µg/mc
"Parco S. Chiara",PM10,2012-11-14,16,14,µg/mc
"Parco S. Chiara",PM10,2012-11-14,17,18,µg/mc
"Parco S. Chiara",PM10,2012-11-14,18,34,µg/mc
"Parco S. Chiara",PM10,2012-11-14,19,43,µg/mc
"Parco S. Chiara",PM10,2012-11-14,20,42,µg/mc
"Parco S. Chiara",PM10,2012-11-14,21,44,µg/mc
"Parco S. Chiara",PM10,2012-11-14,22,45,µg/mc
"Parco S. Chiara",PM10,2012-11-14,23,39,µg/mc
"Parco S. Chiara",PM10,2012-11-14,24,34,µg/mc
"Parco S. Chiara",PM10,2012-11-15,1,29,µg/mc
"Parco S. Chiara",PM10,2012-11-15,2,24,µg/mc
"Parco S. Chiara",PM10,2012-11-15,3,23,µg/mc
"Parco S. Chiara",PM10,2012-11-15,4,20,µg/mc
"Parco S. Chiara",PM10,2012-11-15,5,13,µg/mc
"Parco S. Chiara",PM10,2012-11-15,6,12,µg/mc
"Parco S. Chiara",PM10,2012-11-15,7,13,µg/mc
"Parco S. Chiara",PM10,2012-11-15,8,19,µg/mc
"Parco S. Chiara",PM10,2012-11-15,9,22,µg/mc
"Parco S. Chiara",PM10,2012-11-15,10,21,µg/mc
"Parco S. Chiara",PM10,2012-11-15,11,16,µg/mc
"Parco S. Chiara",PM10,2012-11-15,12,11,µg/mc
"Parco S. Chiara",PM10,2012-11-15,13,9,µg/mc
"Parco S. Chiara",PM10,2012-11-15,14,9,µg/mc
"Parco S. Chiara",PM10,2012-11-15,15,7,µg/mc
"Parco S. Chiara",PM10,2012-11-15,16,9,µg/mc
"Parco S. Chiara",PM10,2012-11-15,17,15,µg/mc
"Parco S. Chiara",PM10,2012-11-15,18,33,µg/mc
"Parco S. Chiara",PM10,2012-11-15,19,37,µg/mc
"Parco S. Chiara",PM10,2012-11-15,20,37,µg/mc
"Parco S. Chiara",PM10,2012-11-15,21,42,µg/mc
"Parco S. Chiara",PM10,2012-11-15,22,42,µg/mc
"Parco S. Chiara",PM10,2012-11-15,23,41,µg/mc
"Parco S. Chiara",PM10,2012-11-15,24,38,µg/mc
"Parco S. Chiara",PM10,2012-11-16,1,36,µg/mc
"Parco S. Chiara",PM10,2012-11-16,2,30,µg/mc
"Parco S. Chiara",PM10,2012-11-16,3,26,µg/mc
"Parco S. Chiara",PM10,2012-11-16,4,22,µg/mc
"Parco S. Chiara",PM10,2012-11-16,5,18,µg/mc
"Parco S. Chiara",PM10,2012-11-16,6,17,µg/mc
"Parco S. Chiara",PM10,2012-11-16,7,19,µg/mc
"Parco S. Chiara",PM10,2012-11-16,8,21,µg/mc
"Parco S. Chiara",PM10,2012-11-16,9,26,µg/mc
"Parco S. Chiara",PM10,2012-11-16,10,25,µg/mc
"Parco S. Chiara",PM10,2012-11-16,11,18,µg/mc
"Parco S. Chiara",PM10,2012-11-16,12,15,µg/mc
"Parco S. Chiara",PM10,2012-11-16,13,12,µg/mc
"Parco S. Chiara",PM10,2012-11-16,14,11,µg/mc
"Parco S. Chiara",PM10,2012-11-16,15,15,µg/mc
"Parco S. Chiara",PM10,2012-11-16,16,17,µg/mc
"Parco S. Chiara",PM10,2012-11-16,17,25,µg/mc
"Parco S. Chiara",PM10,2012-11-16,18,35,µg/mc
"Parco S. Chiara",PM10,2012-11-16,19,36,µg/mc
"Parco S. Chiara",PM10,2012-11-16,20,36,µg/mc
"Parco S. Chiara",PM10,2012-11-16,21,43,µg/mc
"Parco S. Chiara",PM10,2012-11-16,22,43,µg/mc
"Parco S. Chiara",PM10,2012-11-16,23,46,µg/mc
"Parco S. Chiara",PM10,2012-11-16,24,40,µg/mc
"Parco S. Chiara",PM10,2012-11-17,1,40,µg/mc
"Parco S. Chiara",PM10,2012-11-17,2,34,µg/mc
"Parco S. Chiara",PM10,2012-11-17,3,31,µg/mc
"Parco S. Chiara",PM10,2012-11-17,4,29,µg/mc
"Parco S. Chiara",PM10,2012-11-17,5,26,µg/mc
"Parco S. Chiara",PM10,2012-11-17,6,23,µg/mc
"Parco S. Chiara",PM10,2012-11-17,7,22,µg/mc
"Parco S. Chiara",PM10,2012-11-17,8,23,µg/mc
"Parco S. Chiara",PM10,2012-11-17,9,22,µg/mc
"Parco S. Chiara",PM10,2012-11-17,10,19,µg/mc
"Parco S. Chiara",PM10,2012-11-17,11,19,µg/mc
"Parco S. Chiara",PM10,2012-11-17,12,15,µg/mc
"Parco S. Chiara",PM10,2012-11-17,13,12,µg/mc
"Parco S. Chiara",PM10,2012-11-17,14,11,µg/mc
"Parco S. Chiara",PM10,2012-11-17,15,10,µg/mc
"Parco S. Chiara",PM10,2012-11-17,16,12,µg/mc
"Parco S. Chiara",PM10,2012-11-17,17,19,µg/mc
"Parco S. Chiara",PM10,2012-11-17,18,30,µg/mc
"Parco S. Chiara",PM10,2012-11-17,19,33,µg/mc
"Parco S. Chiara",PM10,2012-11-17,20,34,µg/mc
"Parco S. Chiara",PM10,2012-11-17,21,42,µg/mc
"Parco S. Chiara",PM10,2012-11-17,22,45,µg/mc
"Parco S. Chiara",PM10,2012-11-17,23,39,µg/mc
"Parco S. Chiara",PM10,2012-11-17,24,35,µg/mc
"Parco S. Chiara",PM10,2012-11-18,1,38,µg/mc
"Parco S. Chiara",PM10,2012-11-18,2,34,µg/mc
"Parco S. Chiara",PM10,2012-11-18,3,31,µg/mc
"Parco S. Chiara",PM10,2012-11-18,4,27,µg/mc
"Parco S. Chiara",PM10,2012-11-18,5,23,µg/mc
"Parco S. Chiara",PM10,2012-11-18,6,18,µg/mc
"Parco S. Chiara",PM10,2012-11-18,7,18,µg/mc
"Parco S. Chiara",PM10,2012-11-18,8,18,µg/mc
"Parco S. Chiara",PM10,2012-11-18,9,18,µg/mc
"Parco S. Chiara",PM10,2012-11-18,10,19,µg/mc
"Parco S. Chiara",PM10,2012-11-18,11,18,µg/mc
"Parco S. Chiara",PM10,2012-11-18,12,16,µg/mc
"Parco S. Chiara",PM10,2012-11-18,13,13,µg/mc
"Parco S. Chiara",PM10,2012-11-18,14,11,µg/mc
"Parco S. Chiara",PM10,2012-11-18,15,11,µg/mc
"Parco S. Chiara",PM10,2012-11-18,16,12,µg/mc
"Parco S. Chiara",PM10,2012-11-18,17,17,µg/mc
"Parco S. Chiara",PM10,2012-11-18,18,26,µg/mc
"Parco S. Chiara",PM10,2012-11-18,19,27,µg/mc
"Parco S. Chiara",PM10,2012-11-18,20,30,µg/mc
"Parco S. Chiara",PM10,2012-11-18,21,32,µg/mc
"Parco S. Chiara",PM10,2012-11-18,22,29,µg/mc
"Parco S. Chiara",PM10,2012-11-18,23,26,µg/mc
"Parco S. Chiara",PM10,2012-11-18,24,29,µg/mc
"Parco S. Chiara",PM10,2012-11-19,1,27,µg/mc
"Parco S. Chiara",PM10,2012-11-19,2,27,µg/mc
"Parco S. Chiara",PM10,2012-11-19,3,25,µg/mc
"Parco S. Chiara",PM10,2012-11-19,4,20,µg/mc
"Parco S. Chiara",PM10,2012-11-19,5,18,µg/mc
"Parco S. Chiara",PM10,2012-11-19,6,16,µg/mc
"Parco S. Chiara",PM10,2012-11-19,7,16,µg/mc
"Parco S. Chiara",PM10,2012-11-19,8,17,µg/mc
"Parco S. Chiara",PM10,2012-11-19,9,19,µg/mc
"Parco S. Chiara",PM10,2012-11-19,10,20,µg/mc
"Parco S. Chiara",PM10,2012-11-19,11,18,µg/mc
"Parco S. Chiara",PM10,2012-11-19,12,16,µg/mc
"Parco S. Chiara",PM10,2012-11-19,13,16,µg/mc
"Parco S. Chiara",PM10,2012-11-19,14,17,µg/mc
"Parco S. Chiara",PM10,2012-11-19,15,18,µg/mc
"Parco S. Chiara",PM10,2012-11-19,16,21,µg/mc
"Parco S. Chiara",PM10,2012-11-19,17,26,µg/mc
"Parco S. Chiara",PM10,2012-11-19,18,32,µg/mc
"Parco S. Chiara",PM10,2012-11-19,19,38,µg/mc
"Parco S. Chiara",PM10,2012-11-19,20,40,µg/mc
"Parco S. Chiara",PM10,2012-11-19,21,47,µg/mc
"Parco S. Chiara",PM10,2012-11-19,22,37,µg/mc
"Parco S. Chiara",PM10,2012-11-19,23,31,µg/mc
"Parco S. Chiara",PM10,2012-11-19,24,27,µg/mc
"Parco S. Chiara",PM10,2012-11-20,1,26,µg/mc
"Parco S. Chiara",PM10,2012-11-20,2,30,µg/mc
"Parco S. Chiara",PM10,2012-11-20,3,27,µg/mc
"Parco S. Chiara",PM10,2012-11-20,4,26,µg/mc
"Parco S. Chiara",PM10,2012-11-20,5,24,µg/mc
"Parco S. Chiara",PM10,2012-11-20,6,24,µg/mc
"Parco S. Chiara",PM10,2012-11-20,7,23,µg/mc
"Parco S. Chiara",PM10,2012-11-20,8,24,µg/mc
"Parco S. Chiara",PM10,2012-11-20,9,29,µg/mc
"Parco S. Chiara",PM10,2012-11-20,10,21,µg/mc
"Parco S. Chiara",PM10,2012-11-20,11,20,µg/mc
"Parco S. Chiara",PM10,2012-11-20,12,15,µg/mc
"Parco S. Chiara",PM10,2012-11-20,13,12,µg/mc
"Parco S. Chiara",PM10,2012-11-20,14,12,µg/mc
"Parco S. Chiara",PM10,2012-11-20,15,15,µg/mc
"Parco S. Chiara",PM10,2012-11-20,16,16,µg/mc
"Parco S. Chiara",PM10,2012-11-20,17,24,µg/mc
"Parco S. Chiara",PM10,2012-11-20,18,31,µg/mc
"Parco S. Chiara",PM10,2012-11-20,19,35,µg/mc
"Parco S. Chiara",PM10,2012-11-20,20,35,µg/mc
"Parco S. Chiara",PM10,2012-11-20,21,38,µg/mc
"Parco S. Chiara",PM10,2012-11-20,22,36,µg/mc
"Parco S. Chiara",PM10,2012-11-20,23,41,µg/mc
"Parco S. Chiara",PM10,2012-11-20,24,48,µg/mc
"Parco S. Chiara",PM10,2012-11-21,1,39,µg/mc
"Parco S. Chiara",PM10,2012-11-21,2,32,µg/mc
"Parco S. Chiara",PM10,2012-11-21,3,28,µg/mc
"Parco S. Chiara",PM10,2012-11-21,4,25,µg/mc
"Parco S. Chiara",PM10,2012-11-21,5,23,µg/mc
"Parco S. Chiara",PM10,2012-11-21,6,21,µg/mc
"Parco S. Chiara",PM10,2012-11-21,7,19,µg/mc
"Parco S. Chiara",PM10,2012-11-21,8,20,µg/mc
"Parco S. Chiara",PM10,2012-11-21,9,22,µg/mc
"Parco S. Chiara",PM10,2012-11-21,10,21,µg/mc
"Parco S. Chiara",PM10,2012-11-21,11,21,µg/mc
"Parco S. Chiara",PM10,2012-11-21,12,18,µg/mc
"Parco S. Chiara",PM10,2012-11-21,13,16,µg/mc
"Parco S. Chiara",PM10,2012-11-21,14,15,µg/mc
"Parco S. Chiara",PM10,2012-11-21,15,14,µg/mc
"Parco S. Chiara",PM10,2012-11-21,16,17,µg/mc
"Parco S. Chiara",PM10,2012-11-21,18,30,µg/mc
"Parco S. Chiara",PM10,2012-11-21,19,42,µg/mc
"Parco S. Chiara",PM10,2012-11-21,20,47,µg/mc
"Parco S. Chiara",PM10,2012-11-21,21,47,µg/mc
"Parco S. Chiara",PM10,2012-11-21,22,45,µg/mc
"Parco S. Chiara",PM10,2012-11-21,23,44,µg/mc
"Parco S. Chiara",PM10,2012-11-21,24,41,µg/mc
"Parco S. Chiara",PM10,2012-11-22,1,36,µg/mc
"Parco S. Chiara",PM10,2012-11-22,2,33,µg/mc
"Parco S. Chiara",PM10,2012-11-22,3,29,µg/mc
"Parco S. Chiara",PM10,2012-11-22,4,27,µg/mc
"Parco S. Chiara",PM10,2012-11-22,5,27,µg/mc
"Parco S. Chiara",PM10,2012-11-22,6,24,µg/mc
"Parco S. Chiara",PM10,2012-11-22,7,20,µg/mc
"Parco S. Chiara",PM10,2012-11-22,8,22,µg/mc
"Parco S. Chiara",PM10,2012-11-22,9,23,µg/mc
"Parco S. Chiara",PM10,2012-11-22,10,22,µg/mc
"Parco S. Chiara",PM10,2012-11-22,11,21,µg/mc
"Parco S. Chiara",PM10,2012-11-22,12,21,µg/mc
"Parco S. Chiara",PM10,2012-11-22,13,20,µg/mc
"Parco S. Chiara",PM10,2012-11-22,14,20,µg/mc
"Parco S. Chiara",PM10,2012-11-22,15,19,µg/mc
"Parco S. Chiara",PM10,2012-11-22,16,22,µg/mc
"Parco S. Chiara",PM10,2012-11-22,17,22,µg/mc
"Parco S. Chiara",PM10,2012-11-22,18,22,µg/mc
"Parco S. Chiara",PM10,2012-11-22,19,25,µg/mc
"Parco S. Chiara",PM10,2012-11-22,20,23,µg/mc
"Parco S. Chiara",PM10,2012-11-22,21,22,µg/mc
"Parco S. Chiara",PM10,2012-11-22,22,22,µg/mc
"Parco S. Chiara",PM10,2012-11-22,23,23,µg/mc
"Parco S. Chiara",PM10,2012-11-22,24,24,µg/mc
"Parco S. Chiara",PM10,2012-11-23,1,24,µg/mc
"Parco S. Chiara",PM10,2012-11-23,2,23,µg/mc
"Parco S. Chiara",PM10,2012-11-23,3,23,µg/mc
"Parco S. Chiara",PM10,2012-11-23,4,23,µg/mc
"Parco S. Chiara",PM10,2012-11-23,5,22,µg/mc
"Parco S. Chiara",PM10,2012-11-23,6,23,µg/mc
"Parco S. Chiara",PM10,2012-11-23,7,24,µg/mc
"Parco S. Chiara",PM10,2012-11-23,8,27,µg/mc
"Parco S. Chiara",PM10,2012-11-23,9,30,µg/mc
"Parco S. Chiara",PM10,2012-11-23,10,31,µg/mc
"Parco S. Chiara",PM10,2012-11-23,11,26,µg/mc
"Parco S. Chiara",PM10,2012-11-23,12,21,µg/mc
"Parco S. Chiara",PM10,2012-11-23,13,18,µg/mc
"Parco S. Chiara",PM10,2012-11-23,14,15,µg/mc
"Parco S. Chiara",PM10,2012-11-23,15,19,µg/mc
"Parco S. Chiara",PM10,2012-11-23,16,28,µg/mc
"Parco S. Chiara",PM10,2012-11-23,17,30,µg/mc
"Parco S. Chiara",PM10,2012-11-23,18,33,µg/mc
"Parco S. Chiara",PM10,2012-11-23,19,37,µg/mc
"Parco S. Chiara",PM10,2012-11-23,20,42,µg/mc
"Parco S. Chiara",PM10,2012-11-23,21,41,µg/mc
"Parco S. Chiara",PM10,2012-11-23,22,43,µg/mc
"Parco S. Chiara",PM10,2012-11-23,23,37,µg/mc
"Parco S. Chiara",PM10,2012-11-23,24,37,µg/mc
"Parco S. Chiara",PM10,2012-11-24,1,37,µg/mc
"Parco S. Chiara",PM10,2012-11-24,2,32,µg/mc
"Parco S. Chiara",PM10,2012-11-24,3,29,µg/mc
"Parco S. Chiara",PM10,2012-11-24,4,26,µg/mc
"Parco S. Chiara",PM10,2012-11-24,5,24,µg/mc
"Parco S. Chiara",PM10,2012-11-24,6,24,µg/mc
"Parco S. Chiara",PM10,2012-11-24,7,24,µg/mc
"Parco S. Chiara",PM10,2012-11-24,8,24,µg/mc
"Parco S. Chiara",PM10,2012-11-24,9,25,µg/mc
"Parco S. Chiara",PM10,2012-11-24,10,22,µg/mc
"Parco S. Chiara",PM10,2012-11-24,11,19,µg/mc
"Parco S. Chiara",PM10,2012-11-24,12,15,µg/mc
"Parco S. Chiara",PM10,2012-11-24,13,13,µg/mc
"Parco S. Chiara",PM10,2012-11-24,14,12,µg/mc
"Parco S. Chiara",PM10,2012-11-24,15,11,µg/mc
"Parco S. Chiara",PM10,2012-11-24,16,17,µg/mc
"Parco S. Chiara",PM10,2012-11-24,17,20,µg/mc
"Parco S. Chiara",PM10,2012-11-24,18,28,µg/mc
"Parco S. Chiara",PM10,2012-11-24,19,35,µg/mc
"Parco S. Chiara",PM10,2012-11-24,20,37,µg/mc
"Parco S. Chiara",PM10,2012-11-24,21,40,µg/mc
"Parco S. Chiara",PM10,2012-11-24,22,39,µg/mc
"Parco S. Chiara",PM10,2012-11-24,23,42,µg/mc
"Parco S. Chiara",PM10,2012-11-24,24,37,µg/mc
"Parco S. Chiara",PM10,2012-11-25,1,37,µg/mc
"Parco S. Chiara",PM10,2012-11-25,2,36,µg/mc
"Parco S. Chiara",PM10,2012-11-25,3,36,µg/mc
"Parco S. Chiara",PM10,2012-11-25,4,33,µg/mc
"Parco S. Chiara",PM10,2012-11-25,5,30,µg/mc
"Parco S. Chiara",PM10,2012-11-25,6,26,µg/mc
"Parco S. Chiara",PM10,2012-11-25,7,23,µg/mc
"Parco S. Chiara",PM10,2012-11-25,8,23,µg/mc
"Parco S. Chiara",PM10,2012-11-25,9,23,µg/mc
"Parco S. Chiara",PM10,2012-11-25,10,19,µg/mc
"Parco S. Chiara",PM10,2012-11-25,11,16,µg/mc
"Parco S. Chiara",PM10,2012-11-25,12,18,µg/mc
"Parco S. Chiara",PM10,2012-11-25,13,16,µg/mc
"Parco S. Chiara",PM10,2012-11-25,14,16,µg/mc
"Parco S. Chiara",PM10,2012-11-25,15,16,µg/mc
"Parco S. Chiara",PM10,2012-11-25,16,16,µg/mc
"Parco S. Chiara",PM10,2012-11-25,17,23,µg/mc
"Parco S. Chiara",PM10,2012-11-25,18,33,µg/mc
"Parco S. Chiara",PM10,2012-11-25,19,42,µg/mc
"Parco S. Chiara",PM10,2012-11-25,20,44,µg/mc
"Parco S. Chiara",PM10,2012-11-25,21,43,µg/mc
"Parco S. Chiara",PM10,2012-11-25,22,46,µg/mc
"Parco S. Chiara",PM10,2012-11-25,23,35,µg/mc
"Parco S. Chiara",PM10,2012-11-25,24,33,µg/mc
"Parco S. Chiara",PM10,2012-11-26,1,35,µg/mc
"Parco S. Chiara",PM10,2012-11-26,2,34,µg/mc
"Parco S. Chiara",PM10,2012-11-26,3,31,µg/mc
"Parco S. Chiara",PM10,2012-11-26,4,31,µg/mc
"Parco S. Chiara",PM10,2012-11-26,5,30,µg/mc
"Parco S. Chiara",PM10,2012-11-26,6,29,µg/mc
"Parco S. Chiara",PM10,2012-11-26,7,28,µg/mc
"Parco S. Chiara",PM10,2012-11-26,8,29,µg/mc
"Parco S. Chiara",PM10,2012-11-26,9,30,µg/mc
"Parco S. Chiara",PM10,2012-11-26,10,31,µg/mc
"Parco S. Chiara",PM10,2012-11-26,11,31,µg/mc
"Parco S. Chiara",PM10,2012-11-26,12,31,µg/mc
"Parco S. Chiara",PM10,2012-11-26,13,32,µg/mc
"Parco S. Chiara",PM10,2012-11-26,14,33,µg/mc
"Parco S. Chiara",PM10,2012-11-26,15,34,µg/mc
"Parco S. Chiara",PM10,2012-11-26,16,31,µg/mc
"Parco S. Chiara",PM10,2012-11-26,17,34,µg/mc
"Parco S. Chiara",PM10,2012-11-26,18,35,µg/mc
"Parco S. Chiara",PM10,2012-11-26,19,32,µg/mc
"Parco S. Chiara",PM10,2012-11-26,20,34,µg/mc
"Parco S. Chiara",PM10,2012-11-26,21,39,µg/mc
"Parco S. Chiara",PM10,2012-11-26,22,39,µg/mc
"Parco S. Chiara",PM10,2012-11-26,23,40,µg/mc
"Parco S. Chiara",PM10,2012-11-26,24,38,µg/mc
"Parco S. Chiara",PM10,2012-11-27,1,39,µg/mc
"Parco S. Chiara",PM10,2012-11-27,2,36,µg/mc
"Parco S. Chiara",PM10,2012-11-27,3,36,µg/mc
"Parco S. Chiara",PM10,2012-11-27,4,34,µg/mc
"Parco S. Chiara",PM10,2012-11-27,5,33,µg/mc
"Parco S. Chiara",PM10,2012-11-27,6,33,µg/mc
"Parco S. Chiara",PM10,2012-11-27,7,33,µg/mc
"Parco S. Chiara",PM10,2012-11-27,8,35,µg/mc
"Parco S. Chiara",PM10,2012-11-27,9,36,µg/mc
"Parco S. Chiara",PM10,2012-11-27,10,38,µg/mc
"Parco S. Chiara",PM10,2012-11-27,11,36,µg/mc
"Parco S. Chiara",PM10,2012-11-27,12,28,µg/mc
"Parco S. Chiara",PM10,2012-11-27,13,33,µg/mc
"Parco S. Chiara",PM10,2012-11-27,14,37,µg/mc
"Parco S. Chiara",PM10,2012-11-27,15,42,µg/mc
"Parco S. Chiara",PM10,2012-11-27,16,34,µg/mc
"Parco S. Chiara",PM10,2012-11-27,17,32,µg/mc
"Parco S. Chiara",PM10,2012-11-27,18,31,µg/mc
"Parco S. Chiara",PM10,2012-11-27,19,25,µg/mc
"Parco S. Chiara",PM10,2012-11-27,20,29,µg/mc
"Parco S. Chiara",PM10,2012-11-27,21,25,µg/mc
"Parco S. Chiara",PM10,2012-11-27,22,21,µg/mc
"Parco S. Chiara",PM10,2012-11-27,23,22,µg/mc
"Parco S. Chiara",PM10,2012-11-27,24,16,µg/mc
"Parco S. Chiara",PM10,2012-11-28,1,15,µg/mc
"Parco S. Chiara",PM10,2012-11-28,2,13,µg/mc
"Parco S. Chiara",PM10,2012-11-28,3,12,µg/mc
"Parco S. Chiara",PM10,2012-11-28,4,10,µg/mc
"Parco S. Chiara",PM10,2012-11-28,5,9,µg/mc
"Parco S. Chiara",PM10,2012-11-28,6,8,µg/mc
"Parco S. Chiara",PM10,2012-11-28,7,9,µg/mc
"Parco S. Chiara",PM10,2012-11-28,8,9,µg/mc
"Parco S. Chiara",PM10,2012-11-28,9,9,µg/mc
"Parco S. Chiara",PM10,2012-11-28,10,10,µg/mc
"Parco S. Chiara",PM10,2012-11-28,11,8,µg/mc
"Parco S. Chiara",PM10,2012-11-28,12,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,13,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,14,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,15,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,16,7,µg/mc
"Parco S. Chiara",PM10,2012-11-28,17,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,18,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,19,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,20,6,µg/mc
"Parco S. Chiara",PM10,2012-11-28,21,8,µg/mc
"Parco S. Chiara",PM10,2012-11-28,22,8,µg/mc
"Parco S. Chiara",PM10,2012-11-28,23,9,µg/mc
"Parco S. Chiara",PM10,2012-11-28,24,7,µg/mc
"Parco S. Chiara",PM10,2012-11-29,1,7,µg/mc
"Parco S. Chiara",PM10,2012-11-29,2,7,µg/mc
"Parco S. Chiara",PM10,2012-11-29,3,6,µg/mc
"Parco S. Chiara",PM10,2012-11-29,4,7,µg/mc
"Parco S. Chiara",PM10,2012-11-29,5,8,µg/mc
"Parco S. Chiara",PM10,2012-11-29,6,6,µg/mc
"Parco S. Chiara",PM10,2012-11-29,7,8,µg/mc
"Parco S. Chiara",PM10,2012-11-29,8,9,µg/mc
"Parco S. Chiara",PM10,2012-11-29,9,10,µg/mc
"Parco S. Chiara",PM10,2012-11-29,10,11,µg/mc
"Parco S. Chiara",PM10,2012-11-29,11,14,µg/mc
"Parco S. Chiara",PM10,2012-11-29,12,9,µg/mc
"Parco S. Chiara",PM10,2012-11-29,13,7,µg/mc
"Parco S. Chiara",PM10,2012-11-29,14,13,µg/mc
"Parco S. Chiara",PM10,2012-11-29,15,6,µg/mc
"Parco S. Chiara",PM10,2012-11-29,16,8,µg/mc
"Parco S. Chiara",PM10,2012-11-29,17,5,µg/mc
"Parco S. Chiara",PM10,2012-11-29,18,6,µg/mc
"Parco S. Chiara",PM10,2012-11-29,19,6,µg/mc
"Parco S. Chiara",PM10,2012-11-29,20,6,µg/mc
"Parco S. Chiara",PM10,2012-11-29,21,5,µg/mc
"Parco S. Chiara",PM10,2012-11-29,22,2,µg/mc
"Parco S. Chiara",PM10,2012-11-29,23,3,µg/mc
"Parco S. Chiara",PM10,2012-11-29,24,3,µg/mc
"Parco S. Chiara",PM10,2012-11-30,1,3,µg/mc
"Parco S. Chiara",PM10,2012-11-30,2,2,µg/mc
"Parco S. Chiara",PM10,2012-11-30,3,2,µg/mc
"Parco S. Chiara",PM10,2012-11-30,4,2,µg/mc
"Parco S. Chiara",PM10,2012-11-30,5,2,µg/mc
"Parco S. Chiara",PM10,2012-11-30,6,2,µg/mc
"Parco S. Chiara",PM10,2012-11-30,7,3,µg/mc
"Parco S. Chiara",PM10,2012-11-30,8,5,µg/mc
"Parco S. Chiara",PM10,2012-11-30,9,6,µg/mc
"Parco S. Chiara",PM10,2012-11-30,10,6,µg/mc
"Parco S. Chiara",PM10,2012-11-30,11,5,µg/mc
"Parco S. Chiara",PM10,2012-11-30,12,3,µg/mc
"Parco S. Chiara",PM10,2012-11-30,13,3,µg/mc
"Parco S. Chiara",PM10,2012-11-30,14,5,µg/mc
"Parco S. Chiara",PM10,2012-11-30,15,4,µg/mc
"Parco S. Chiara",PM10,2012-11-30,16,4,µg/mc
"Parco S. Chiara",PM10,2012-11-30,17,6,µg/mc
"Parco S. Chiara",PM10,2012-11-30,18,9,µg/mc
"Parco S. Chiara",PM10,2012-11-30,19,13,µg/mc
"Parco S. Chiara",PM10,2012-11-30,20,17,µg/mc
"Parco S. Chiara",PM10,2012-11-30,21,14,µg/mc
"Parco S. Chiara",PM10,2012-11-30,22,15,µg/mc
"Parco S. Chiara",PM10,2012-11-30,23,15,µg/mc
"Parco S. Chiara",PM10,2012-11-30,24,13,µg/mc
"Parco S. Chiara",PM10,2012-12-01,1,13,µg/mc
"Parco S. Chiara",PM10,2012-12-01,2,13,µg/mc
"Parco S. Chiara",PM10,2012-12-01,3,12,µg/mc
"Parco S. Chiara",PM10,2012-12-01,4,11,µg/mc
"Parco S. Chiara",PM10,2012-12-01,5,10,µg/mc
"Parco S. Chiara",PM10,2012-12-01,6,11,µg/mc
"Parco S. Chiara",PM10,2012-12-01,7,11,µg/mc
"Parco S. Chiara",PM10,2012-12-01,8,13,µg/mc
"Parco S. Chiara",PM10,2012-12-01,9,13,µg/mc
"Parco S. Chiara",PM10,2012-12-01,10,12,µg/mc
"Parco S. Chiara",PM10,2012-12-01,11,11,µg/mc
"Parco S. Chiara",PM10,2012-12-01,12,11,µg/mc
"Parco S. Chiara",PM10,2012-12-01,13,11,µg/mc
"Parco S. Chiara",PM10,2012-12-01,14,7,µg/mc
"Parco S. Chiara",PM10,2012-12-01,15,6,µg/mc
"Parco S. Chiara",PM10,2012-12-01,16,9,µg/mc
"Parco S. Chiara",PM10,2012-12-01,17,11,µg/mc
"Parco S. Chiara",PM10,2012-12-01,18,18,µg/mc
"Parco S. Chiara",PM10,2012-12-01,19,19,µg/mc
"Parco S. Chiara",PM10,2012-12-01,20,18,µg/mc
"Parco S. Chiara",PM10,2012-12-01,21,19,µg/mc
"Parco S. Chiara",PM10,2012-12-01,22,17,µg/mc
"Parco S. Chiara",PM10,2012-12-01,23,17,µg/mc
"Parco S. Chiara",PM10,2012-12-01,24,17,µg/mc
"Parco S. Chiara",PM10,2012-12-02,1,18,µg/mc
"Parco S. Chiara",PM10,2012-12-02,2,19,µg/mc
"Parco S. Chiara",PM10,2012-12-02,3,19,µg/mc
"Parco S. Chiara",PM10,2012-12-02,4,18,µg/mc
"Parco S. Chiara",PM10,2012-12-02,5,17,µg/mc
"Parco S. Chiara",PM10,2012-12-02,6,16,µg/mc
