Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano","Biossido di Azoto",2016-06-09,1,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,2,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,3,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,4,9,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,5,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,6,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,7,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,8,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,9,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,10,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,11,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,12,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,13,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,14,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,15,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,16,71,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,17,75,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,18,86,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,19,81,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,20,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,21,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,22,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,23,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-09,24,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,1,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,2,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,3,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,4,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,5,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,6,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,7,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,8,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,9,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,10,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,11,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,12,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,13,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,14,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,15,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,16,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,17,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,18,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,19,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,20,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,21,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,22,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,23,53,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-10,24,52,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,1,45,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,2,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,3,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,4,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,5,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,6,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,7,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,8,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,9,54,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,10,41,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,11,54,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,12,60,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,13,58,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,14,45,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,15,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,16,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,17,61,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,18,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,19,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,20,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,21,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,22,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,23,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-11,24,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,1,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,2,11,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,3,9,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,4,8,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,5,10,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,6,10,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,7,11,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,8,10,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,9,10,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,10,10,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,11,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,12,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,13,16,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,14,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,15,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,16,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,17,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,18,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,19,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,20,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,21,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,22,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,23,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-12,24,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,1,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,2,10,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,3,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,4,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,5,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,6,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,7,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,8,16,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,9,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,10,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,11,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,12,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,13,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,14,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,15,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,16,73,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,17,58,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,18,50,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,19,61,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,20,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,21,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,22,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,23,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-13,24,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,1,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,2,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,3,11,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,4,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,5,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,6,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,7,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,8,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,9,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,10,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,11,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,12,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,13,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,14,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,15,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,16,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,17,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,18,66,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,19,66,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,20,57,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,21,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,22,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,23,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-14,24,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,1,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,2,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,3,11,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,4,8,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,5,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,6,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,7,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,8,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,9,16,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,10,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,11,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,12,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,13,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,14,9,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,15,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,16,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,17,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,18,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,19,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,20,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,21,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,22,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,23,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-15,24,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,1,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,2,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,3,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,4,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,5,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,6,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,7,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,8,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,9,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,10,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,11,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,12,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,13,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,14,45,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,15,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,16,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,17,75,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,18,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,19,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,20,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,21,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,22,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,23,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-16,24,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,1,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,2,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,3,8,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,4,11,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,5,16,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,6,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,7,73,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,8,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,9,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,10,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,11,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,12,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,13,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,14,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,15,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,16,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,17,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,18,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,19,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,20,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,21,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,22,16,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,23,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-17,24,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,1,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,2,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,3,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,4,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,5,16,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,6,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,7,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,8,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,9,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,10,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,11,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,12,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,13,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,14,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,15,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,16,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,17,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,18,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,19,50,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,20,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,21,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,22,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,23,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-18,24,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,1,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,2,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,3,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,4,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,5,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,6,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,7,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,8,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,9,11,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,10,11,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,11,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,12,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,13,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,14,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,15,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,16,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,17,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,18,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,19,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,20,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,21,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,22,41,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,23,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-19,24,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,1,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,2,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,3,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,4,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,5,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,6,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,7,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,8,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,9,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,10,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,11,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,12,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,13,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,14,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,15,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,16,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,17,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,18,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,19,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,20,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,21,47,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,22,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,23,50,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-20,24,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,1,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,2,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,3,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,4,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,5,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,6,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,7,53,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,8,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,9,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,13,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,14,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,15,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,16,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,17,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,18,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,19,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,20,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,21,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,22,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,23,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-21,24,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,1,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,2,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,3,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,4,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,5,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,6,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,7,57,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,8,60,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,9,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,10,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,11,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,12,62,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,13,54,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,14,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,15,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,16,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,17,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,18,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,19,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,20,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,21,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,22,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,23,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-22,24,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,1,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,2,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,3,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,4,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,5,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,6,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,7,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,8,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,9,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,10,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,11,61,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,12,81,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,13,52,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,14,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,15,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,16,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,17,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,18,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,19,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,20,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,21,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,22,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,23,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-23,24,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,1,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,2,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,3,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,4,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,5,39,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,6,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,7,50,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,8,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,9,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,10,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,11,56,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,12,66,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,13,53,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,14,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,15,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,16,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,17,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,18,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,19,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,20,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,21,45,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,22,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,23,55,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-24,24,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-25,1,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-25,2,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-25,3,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-25,4,12,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-25,5,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-25,6,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-06-25,7,35,µg/mc
