Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"A22 (Avio)",PM10,2018-12-03,1,22,µg/mc
"A22 (Avio)",PM10,2018-12-03,2,22,µg/mc
"A22 (Avio)",PM10,2018-12-03,3,20,µg/mc
"A22 (Avio)",PM10,2018-12-03,4,21,µg/mc
"A22 (Avio)",PM10,2018-12-03,5,21,µg/mc
"A22 (Avio)",PM10,2018-12-03,6,22,µg/mc
"A22 (Avio)",PM10,2018-12-03,7,21,µg/mc
"A22 (Avio)",PM10,2018-12-03,8,23,µg/mc
"A22 (Avio)",PM10,2018-12-03,9,23,µg/mc
"A22 (Avio)",PM10,2018-12-03,10,24,µg/mc
"A22 (Avio)",PM10,2018-12-03,11,23,µg/mc
"A22 (Avio)",PM10,2018-12-03,12,21,µg/mc
"A22 (Avio)",PM10,2018-12-03,13,17,µg/mc
"A22 (Avio)",PM10,2018-12-03,14,17,µg/mc
"A22 (Avio)",PM10,2018-12-03,15,19,µg/mc
"A22 (Avio)",PM10,2018-12-03,16,23,µg/mc
"A22 (Avio)",PM10,2018-12-03,17,53,µg/mc
"A22 (Avio)",PM10,2018-12-03,18,42,µg/mc
"A22 (Avio)",PM10,2018-12-03,19,36,µg/mc
"A22 (Avio)",PM10,2018-12-03,20,51,µg/mc
"A22 (Avio)",PM10,2018-12-03,21,45,µg/mc
"A22 (Avio)",PM10,2018-12-03,22,43,µg/mc
"A22 (Avio)",PM10,2018-12-03,23,43,µg/mc
"A22 (Avio)",PM10,2018-12-03,24,46,µg/mc
"A22 (Avio)",PM10,2018-12-04,1,35,µg/mc
"A22 (Avio)",PM10,2018-12-04,2,36,µg/mc
"A22 (Avio)",PM10,2018-12-04,3,30,µg/mc
"A22 (Avio)",PM10,2018-12-04,4,24,µg/mc
"A22 (Avio)",PM10,2018-12-04,5,22,µg/mc
"A22 (Avio)",PM10,2018-12-04,6,20,µg/mc
"A22 (Avio)",PM10,2018-12-04,7,19,µg/mc
"A22 (Avio)",PM10,2018-12-04,8,17,µg/mc
"A22 (Avio)",PM10,2018-12-04,9,16,µg/mc
"A22 (Avio)",PM10,2018-12-04,10,15,µg/mc
"A22 (Avio)",PM10,2018-12-04,11,14,µg/mc
"A22 (Avio)",PM10,2018-12-04,12,14,µg/mc
"A22 (Avio)",PM10,2018-12-04,13,13,µg/mc
"A22 (Avio)",PM10,2018-12-04,14,13,µg/mc
"A22 (Avio)",PM10,2018-12-04,15,13,µg/mc
"A22 (Avio)",PM10,2018-12-04,16,12,µg/mc
"A22 (Avio)",PM10,2018-12-04,17,13,µg/mc
"A22 (Avio)",PM10,2018-12-04,18,14,µg/mc
"A22 (Avio)",PM10,2018-12-04,19,18,µg/mc
"A22 (Avio)",PM10,2018-12-04,20,20,µg/mc
"A22 (Avio)",PM10,2018-12-04,21,16,µg/mc
"A22 (Avio)",PM10,2018-12-04,22,15,µg/mc
"A22 (Avio)",PM10,2018-12-04,23,14,µg/mc
"A22 (Avio)",PM10,2018-12-04,24,15,µg/mc
"A22 (Avio)",PM10,2018-12-05,1,14,µg/mc
"A22 (Avio)",PM10,2018-12-05,2,11,µg/mc
"A22 (Avio)",PM10,2018-12-05,3,10,µg/mc
"A22 (Avio)",PM10,2018-12-05,4,9,µg/mc
"A22 (Avio)",PM10,2018-12-05,5,8,µg/mc
"A22 (Avio)",PM10,2018-12-05,6,7,µg/mc
"A22 (Avio)",PM10,2018-12-05,7,7,µg/mc
"A22 (Avio)",PM10,2018-12-05,8,7,µg/mc
"A22 (Avio)",PM10,2018-12-05,9,8,µg/mc
"A22 (Avio)",PM10,2018-12-05,10,9,µg/mc
"A22 (Avio)",PM10,2018-12-05,11,10,µg/mc
"A22 (Avio)",PM10,2018-12-05,12,8,µg/mc
"A22 (Avio)",PM10,2018-12-05,13,7,µg/mc
"A22 (Avio)",PM10,2018-12-05,14,6,µg/mc
"A22 (Avio)",PM10,2018-12-05,15,6,µg/mc
"A22 (Avio)",PM10,2018-12-05,16,13,µg/mc
"A22 (Avio)",PM10,2018-12-05,17,18,µg/mc
"A22 (Avio)",PM10,2018-12-05,18,27,µg/mc
"A22 (Avio)",PM10,2018-12-05,19,30,µg/mc
"A22 (Avio)",PM10,2018-12-05,20,33,µg/mc
"A22 (Avio)",PM10,2018-12-05,21,34,µg/mc
"A22 (Avio)",PM10,2018-12-05,22,37,µg/mc
"A22 (Avio)",PM10,2018-12-05,23,36,µg/mc
"A22 (Avio)",PM10,2018-12-05,24,37,µg/mc
"A22 (Avio)",PM10,2018-12-06,1,38,µg/mc
"A22 (Avio)",PM10,2018-12-06,2,38,µg/mc
"A22 (Avio)",PM10,2018-12-06,3,37,µg/mc
"A22 (Avio)",PM10,2018-12-06,4,28,µg/mc
"A22 (Avio)",PM10,2018-12-06,5,24,µg/mc
"A22 (Avio)",PM10,2018-12-06,6,25,µg/mc
"A22 (Avio)",PM10,2018-12-06,7,26,µg/mc
"A22 (Avio)",PM10,2018-12-06,8,26,µg/mc
"A22 (Avio)",PM10,2018-12-06,9,27,µg/mc
"A22 (Avio)",PM10,2018-12-06,10,30,µg/mc
"A22 (Avio)",PM10,2018-12-06,11,29,µg/mc
"A22 (Avio)",PM10,2018-12-06,12,29,µg/mc
"A22 (Avio)",PM10,2018-12-06,13,28,µg/mc
"A22 (Avio)",PM10,2018-12-06,14,27,µg/mc
"A22 (Avio)",PM10,2018-12-06,15,25,µg/mc
"A22 (Avio)",PM10,2018-12-06,16,24,µg/mc
"A22 (Avio)",PM10,2018-12-06,17,23,µg/mc
"A22 (Avio)",PM10,2018-12-06,18,26,µg/mc
"A22 (Avio)",PM10,2018-12-06,19,28,µg/mc
"A22 (Avio)",PM10,2018-12-06,20,23,µg/mc
"A22 (Avio)",PM10,2018-12-06,21,23,µg/mc
"A22 (Avio)",PM10,2018-12-06,22,23,µg/mc
"A22 (Avio)",PM10,2018-12-06,23,22,µg/mc
"A22 (Avio)",PM10,2018-12-06,24,20,µg/mc
"A22 (Avio)",PM10,2018-12-07,1,17,µg/mc
"A22 (Avio)",PM10,2018-12-07,2,17,µg/mc
"A22 (Avio)",PM10,2018-12-07,3,17,µg/mc
"A22 (Avio)",PM10,2018-12-07,4,17,µg/mc
"A22 (Avio)",PM10,2018-12-07,5,15,µg/mc
"A22 (Avio)",PM10,2018-12-07,6,15,µg/mc
"A22 (Avio)",PM10,2018-12-07,7,15,µg/mc
"A22 (Avio)",PM10,2018-12-07,8,15,µg/mc
"A22 (Avio)",PM10,2018-12-07,9,16,µg/mc
"A22 (Avio)",PM10,2018-12-07,10,17,µg/mc
"A22 (Avio)",PM10,2018-12-07,11,17,µg/mc
"A22 (Avio)",PM10,2018-12-07,12,16,µg/mc
"A22 (Avio)",PM10,2018-12-07,13,14,µg/mc
"A22 (Avio)",PM10,2018-12-07,14,17,µg/mc
"A22 (Avio)",PM10,2018-12-07,15,27,µg/mc
"A22 (Avio)",PM10,2018-12-07,16,39,µg/mc
"A22 (Avio)",PM10,2018-12-07,17,49,µg/mc
"A22 (Avio)",PM10,2018-12-07,18,66,µg/mc
"A22 (Avio)",PM10,2018-12-07,19,62,µg/mc
"A22 (Avio)",PM10,2018-12-07,20,64,µg/mc
"A22 (Avio)",PM10,2018-12-07,21,66,µg/mc
"A22 (Avio)",PM10,2018-12-07,22,66,µg/mc
"A22 (Avio)",PM10,2018-12-07,23,58,µg/mc
"A22 (Avio)",PM10,2018-12-07,24,55,µg/mc
"A22 (Avio)",PM10,2018-12-08,1,48,µg/mc
"A22 (Avio)",PM10,2018-12-08,2,38,µg/mc
"A22 (Avio)",PM10,2018-12-08,3,29,µg/mc
"A22 (Avio)",PM10,2018-12-08,4,18,µg/mc
"A22 (Avio)",PM10,2018-12-08,5,14,µg/mc
"A22 (Avio)",PM10,2018-12-08,6,11,µg/mc
"A22 (Avio)",PM10,2018-12-08,7,9,µg/mc
"A22 (Avio)",PM10,2018-12-08,8,8,µg/mc
"A22 (Avio)",PM10,2018-12-08,9,8,µg/mc
"A22 (Avio)",PM10,2018-12-08,10,9,µg/mc
"A22 (Avio)",PM10,2018-12-08,11,8,µg/mc
"A22 (Avio)",PM10,2018-12-08,12,4,µg/mc
"A22 (Avio)",PM10,2018-12-08,13,3,µg/mc
"A22 (Avio)",PM10,2018-12-08,14,2,µg/mc
"A22 (Avio)",PM10,2018-12-08,15,2,µg/mc
"A22 (Avio)",PM10,2018-12-08,16,2,µg/mc
"A22 (Avio)",PM10,2018-12-08,17,5,µg/mc
"A22 (Avio)",PM10,2018-12-08,18,5,µg/mc
"A22 (Avio)",PM10,2018-12-08,19,8,µg/mc
"A22 (Avio)",PM10,2018-12-08,20,9,µg/mc
"A22 (Avio)",PM10,2018-12-08,21,11,µg/mc
"A22 (Avio)",PM10,2018-12-08,22,12,µg/mc
"A22 (Avio)",PM10,2018-12-08,23,13,µg/mc
"A22 (Avio)",PM10,2018-12-08,24,13,µg/mc
"A22 (Avio)",PM10,2018-12-09,1,13,µg/mc
"A22 (Avio)",PM10,2018-12-09,2,12,µg/mc
"A22 (Avio)",PM10,2018-12-09,3,12,µg/mc
"A22 (Avio)",PM10,2018-12-09,4,10,µg/mc
"A22 (Avio)",PM10,2018-12-09,5,9,µg/mc
"A22 (Avio)",PM10,2018-12-09,6,8,µg/mc
"A22 (Avio)",PM10,2018-12-09,7,9,µg/mc
"A22 (Avio)",PM10,2018-12-09,8,9,µg/mc
"A22 (Avio)",PM10,2018-12-09,9,10,µg/mc
"A22 (Avio)",PM10,2018-12-09,10,11,µg/mc
"A22 (Avio)",PM10,2018-12-09,11,13,µg/mc
"A22 (Avio)",PM10,2018-12-09,12,11,µg/mc
"A22 (Avio)",PM10,2018-12-09,13,8,µg/mc
"A22 (Avio)",PM10,2018-12-09,14,8,µg/mc
"A22 (Avio)",PM10,2018-12-09,15,7,µg/mc
"A22 (Avio)",PM10,2018-12-09,16,7,µg/mc
"A22 (Avio)",PM10,2018-12-09,17,10,µg/mc
"A22 (Avio)",PM10,2018-12-09,18,11,µg/mc
"A22 (Avio)",PM10,2018-12-09,19,15,µg/mc
"A22 (Avio)",PM10,2018-12-09,20,14,µg/mc
"A22 (Avio)",PM10,2018-12-09,21,12,µg/mc
"A22 (Avio)",PM10,2018-12-09,22,11,µg/mc
"A22 (Avio)",PM10,2018-12-09,23,11,µg/mc
"A22 (Avio)",PM10,2018-12-09,24,10,µg/mc
"A22 (Avio)",PM10,2018-12-10,1,10,µg/mc
"A22 (Avio)",PM10,2018-12-10,2,8,µg/mc
"A22 (Avio)",PM10,2018-12-10,3,7,µg/mc
"A22 (Avio)",PM10,2018-12-10,4,6,µg/mc
"A22 (Avio)",PM10,2018-12-10,5,7,µg/mc
"A22 (Avio)",PM10,2018-12-10,6,10,µg/mc
"A22 (Avio)",PM10,2018-12-10,7,10,µg/mc
"A22 (Avio)",PM10,2018-12-10,8,10,µg/mc
"A22 (Avio)",PM10,2018-12-10,9,13,µg/mc
"A22 (Avio)",PM10,2018-12-10,10,17,µg/mc
"A22 (Avio)",PM10,2018-12-10,11,15,µg/mc
"A22 (Avio)",PM10,2018-12-10,12,13,µg/mc
"A22 (Avio)",PM10,2018-12-10,13,7,µg/mc
"A22 (Avio)",PM10,2018-12-10,14,6,µg/mc
"A22 (Avio)",PM10,2018-12-10,15,8,µg/mc
"A22 (Avio)",PM10,2018-12-10,16,7,µg/mc
"A22 (Avio)",PM10,2018-12-10,17,7,µg/mc
"A22 (Avio)",PM10,2018-12-10,18,9,µg/mc
"A22 (Avio)",PM10,2018-12-10,19,9,µg/mc
"A22 (Avio)",PM10,2018-12-10,20,11,µg/mc
"A22 (Avio)",PM10,2018-12-10,21,12,µg/mc
"A22 (Avio)",PM10,2018-12-10,22,15,µg/mc
"A22 (Avio)",PM10,2018-12-10,23,18,µg/mc
"A22 (Avio)",PM10,2018-12-10,24,16,µg/mc
"A22 (Avio)",PM10,2018-12-11,1,10,µg/mc
"A22 (Avio)",PM10,2018-12-11,2,7,µg/mc
"A22 (Avio)",PM10,2018-12-11,3,8,µg/mc
"A22 (Avio)",PM10,2018-12-11,4,5,µg/mc
"A22 (Avio)",PM10,2018-12-11,5,4,µg/mc
"A22 (Avio)",PM10,2018-12-11,6,4,µg/mc
"A22 (Avio)",PM10,2018-12-11,7,6,µg/mc
"A22 (Avio)",PM10,2018-12-11,8,9,µg/mc
"A22 (Avio)",PM10,2018-12-11,9,12,µg/mc
"A22 (Avio)",PM10,2018-12-11,10,17,µg/mc
"A22 (Avio)",PM10,2018-12-11,11,14,µg/mc
"A22 (Avio)",PM10,2018-12-11,12,10,µg/mc
"A22 (Avio)",PM10,2018-12-11,13,7,µg/mc
"A22 (Avio)",PM10,2018-12-11,14,5,µg/mc
"A22 (Avio)",PM10,2018-12-11,15,5,µg/mc
"A22 (Avio)",PM10,2018-12-11,16,4,µg/mc
"A22 (Avio)",PM10,2018-12-11,17,8,µg/mc
"A22 (Avio)",PM10,2018-12-11,18,8,µg/mc
"A22 (Avio)",PM10,2018-12-11,19,11,µg/mc
"A22 (Avio)",PM10,2018-12-11,20,11,µg/mc
"A22 (Avio)",PM10,2018-12-11,21,7,µg/mc
"A22 (Avio)",PM10,2018-12-11,22,4,µg/mc
"A22 (Avio)",PM10,2018-12-11,23,3,µg/mc
"A22 (Avio)",PM10,2018-12-11,24,3,µg/mc
"A22 (Avio)",PM10,2018-12-12,1,4,µg/mc
"A22 (Avio)",PM10,2018-12-12,2,4,µg/mc
"A22 (Avio)",PM10,2018-12-12,3,6,µg/mc
"A22 (Avio)",PM10,2018-12-12,4,6,µg/mc
"A22 (Avio)",PM10,2018-12-12,5,5,µg/mc
"A22 (Avio)",PM10,2018-12-12,6,4,µg/mc
"A22 (Avio)",PM10,2018-12-12,7,6,µg/mc
"A22 (Avio)",PM10,2018-12-12,8,10,µg/mc
"A22 (Avio)",PM10,2018-12-12,9,15,µg/mc
"A22 (Avio)",PM10,2018-12-12,10,22,µg/mc
"A22 (Avio)",PM10,2018-12-12,11,13,µg/mc
"A22 (Avio)",PM10,2018-12-12,12,9,µg/mc
"A22 (Avio)",PM10,2018-12-12,13,7,µg/mc
"A22 (Avio)",PM10,2018-12-12,14,8,µg/mc
"A22 (Avio)",PM10,2018-12-12,15,9,µg/mc
"A22 (Avio)",PM10,2018-12-12,16,8,µg/mc
"A22 (Avio)",PM10,2018-12-12,17,10,µg/mc
"A22 (Avio)",PM10,2018-12-12,18,13,µg/mc
"A22 (Avio)",PM10,2018-12-12,19,18,µg/mc
"A22 (Avio)",PM10,2018-12-12,20,23,µg/mc
"A22 (Avio)",PM10,2018-12-12,21,23,µg/mc
"A22 (Avio)",PM10,2018-12-12,22,24,µg/mc
"A22 (Avio)",PM10,2018-12-12,23,23,µg/mc
"A22 (Avio)",PM10,2018-12-12,24,19,µg/mc
"A22 (Avio)",PM10,2018-12-13,1,18,µg/mc
"A22 (Avio)",PM10,2018-12-13,2,15,µg/mc
"A22 (Avio)",PM10,2018-12-13,3,14,µg/mc
"A22 (Avio)",PM10,2018-12-13,4,14,µg/mc
"A22 (Avio)",PM10,2018-12-13,5,13,µg/mc
"A22 (Avio)",PM10,2018-12-13,6,13,µg/mc
"A22 (Avio)",PM10,2018-12-13,7,12,µg/mc
"A22 (Avio)",PM10,2018-12-13,8,12,µg/mc
"A22 (Avio)",PM10,2018-12-13,9,12,µg/mc
"A22 (Avio)",PM10,2018-12-13,10,11,µg/mc
"A22 (Avio)",PM10,2018-12-13,11,12,µg/mc
"A22 (Avio)",PM10,2018-12-13,12,10,µg/mc
"A22 (Avio)",PM10,2018-12-13,13,10,µg/mc
"A22 (Avio)",PM10,2018-12-13,14,10,µg/mc
"A22 (Avio)",PM10,2018-12-13,15,10,µg/mc
"A22 (Avio)",PM10,2018-12-13,16,10,µg/mc
"A22 (Avio)",PM10,2018-12-13,17,12,µg/mc
"A22 (Avio)",PM10,2018-12-13,18,16,µg/mc
"A22 (Avio)",PM10,2018-12-13,19,18,µg/mc
"A22 (Avio)",PM10,2018-12-13,20,20,µg/mc
"A22 (Avio)",PM10,2018-12-13,21,19,µg/mc
"A22 (Avio)",PM10,2018-12-13,22,15,µg/mc
"A22 (Avio)",PM10,2018-12-13,23,17,µg/mc
"A22 (Avio)",PM10,2018-12-13,24,16,µg/mc
"A22 (Avio)",PM10,2018-12-14,1,15,µg/mc
"A22 (Avio)",PM10,2018-12-14,2,15,µg/mc
"A22 (Avio)",PM10,2018-12-14,3,17,µg/mc
"A22 (Avio)",PM10,2018-12-14,4,14,µg/mc
"A22 (Avio)",PM10,2018-12-14,5,15,µg/mc
"A22 (Avio)",PM10,2018-12-14,6,14,µg/mc
"A22 (Avio)",PM10,2018-12-14,7,15,µg/mc
"A22 (Avio)",PM10,2018-12-14,8,16,µg/mc
"A22 (Avio)",PM10,2018-12-14,9,17,µg/mc
"A22 (Avio)",PM10,2018-12-14,10,16,µg/mc
"A22 (Avio)",PM10,2018-12-14,11,16,µg/mc
"A22 (Avio)",PM10,2018-12-14,12,15,µg/mc
"A22 (Avio)",PM10,2018-12-14,13,14,µg/mc
"A22 (Avio)",PM10,2018-12-14,14,13,µg/mc
"A22 (Avio)",PM10,2018-12-14,15,14,µg/mc
"A22 (Avio)",PM10,2018-12-14,16,12,µg/mc
"A22 (Avio)",PM10,2018-12-14,17,30,µg/mc
"A22 (Avio)",PM10,2018-12-14,18,13,µg/mc
"A22 (Avio)",PM10,2018-12-14,19,24,µg/mc
"A22 (Avio)",PM10,2018-12-14,20,22,µg/mc
"A22 (Avio)",PM10,2018-12-14,21,26,µg/mc
"A22 (Avio)",PM10,2018-12-14,22,28,µg/mc
"A22 (Avio)",PM10,2018-12-14,23,30,µg/mc
"A22 (Avio)",PM10,2018-12-14,24,30,µg/mc
"A22 (Avio)",PM10,2018-12-15,1,28,µg/mc
"A22 (Avio)",PM10,2018-12-15,2,26,µg/mc
"A22 (Avio)",PM10,2018-12-15,3,25,µg/mc
"A22 (Avio)",PM10,2018-12-15,4,24,µg/mc
"A22 (Avio)",PM10,2018-12-15,5,22,µg/mc
"A22 (Avio)",PM10,2018-12-15,6,21,µg/mc
"A22 (Avio)",PM10,2018-12-15,7,20,µg/mc
"A22 (Avio)",PM10,2018-12-15,8,20,µg/mc
"A22 (Avio)",PM10,2018-12-15,9,20,µg/mc
"A22 (Avio)",PM10,2018-12-15,10,24,µg/mc
"A22 (Avio)",PM10,2018-12-15,11,19,µg/mc
"A22 (Avio)",PM10,2018-12-15,12,15,µg/mc
"A22 (Avio)",PM10,2018-12-15,13,11,µg/mc
"A22 (Avio)",PM10,2018-12-15,14,9,µg/mc
"A22 (Avio)",PM10,2018-12-15,15,7,µg/mc
"A22 (Avio)",PM10,2018-12-15,16,8,µg/mc
"A22 (Avio)",PM10,2018-12-15,17,14,µg/mc
"A22 (Avio)",PM10,2018-12-15,18,21,µg/mc
"A22 (Avio)",PM10,2018-12-15,19,25,µg/mc
"A22 (Avio)",PM10,2018-12-15,20,29,µg/mc
"A22 (Avio)",PM10,2018-12-15,21,30,µg/mc
"A22 (Avio)",PM10,2018-12-15,22,31,µg/mc
"A22 (Avio)",PM10,2018-12-15,23,29,µg/mc
"A22 (Avio)",PM10,2018-12-15,24,30,µg/mc
"A22 (Avio)",PM10,2018-12-16,1,30,µg/mc
"A22 (Avio)",PM10,2018-12-16,2,28,µg/mc
"A22 (Avio)",PM10,2018-12-16,3,23,µg/mc
"A22 (Avio)",PM10,2018-12-16,4,22,µg/mc
"A22 (Avio)",PM10,2018-12-16,5,24,µg/mc
"A22 (Avio)",PM10,2018-12-16,6,25,µg/mc
"A22 (Avio)",PM10,2018-12-16,7,24,µg/mc
"A22 (Avio)",PM10,2018-12-16,8,25,µg/mc
"A22 (Avio)",PM10,2018-12-16,9,26,µg/mc
"A22 (Avio)",PM10,2018-12-16,10,27,µg/mc
"A22 (Avio)",PM10,2018-12-16,11,27,µg/mc
"A22 (Avio)",PM10,2018-12-16,12,27,µg/mc
"A22 (Avio)",PM10,2018-12-16,13,25,µg/mc
"A22 (Avio)",PM10,2018-12-16,14,27,µg/mc
"A22 (Avio)",PM10,2018-12-16,15,26,µg/mc
"A22 (Avio)",PM10,2018-12-16,16,30,µg/mc
"A22 (Avio)",PM10,2018-12-16,17,31,µg/mc
"A22 (Avio)",PM10,2018-12-16,18,31,µg/mc
"A22 (Avio)",PM10,2018-12-16,19,34,µg/mc
"A22 (Avio)",PM10,2018-12-16,20,31,µg/mc
"A22 (Avio)",PM10,2018-12-16,21,38,µg/mc
"A22 (Avio)",PM10,2018-12-16,22,38,µg/mc
"A22 (Avio)",PM10,2018-12-16,23,34,µg/mc
"A22 (Avio)",PM10,2018-12-16,24,31,µg/mc
"A22 (Avio)",PM10,2018-12-17,1,31,µg/mc
"A22 (Avio)",PM10,2018-12-17,2,29,µg/mc
"A22 (Avio)",PM10,2018-12-17,3,28,µg/mc
"A22 (Avio)",PM10,2018-12-17,4,27,µg/mc
"A22 (Avio)",PM10,2018-12-17,5,26,µg/mc
"A22 (Avio)",PM10,2018-12-17,6,25,µg/mc
"A22 (Avio)",PM10,2018-12-17,7,22,µg/mc
"A22 (Avio)",PM10,2018-12-17,8,23,µg/mc
"A22 (Avio)",PM10,2018-12-17,9,22,µg/mc
"A22 (Avio)",PM10,2018-12-17,10,23,µg/mc
"A22 (Avio)",PM10,2018-12-17,11,24,µg/mc
"A22 (Avio)",PM10,2018-12-17,12,24,µg/mc
"A22 (Avio)",PM10,2018-12-17,13,24,µg/mc
"A22 (Avio)",PM10,2018-12-17,14,23,µg/mc
"A22 (Avio)",PM10,2018-12-17,15,24,µg/mc
"A22 (Avio)",PM10,2018-12-17,16,24,µg/mc
"A22 (Avio)",PM10,2018-12-17,17,21,µg/mc
"A22 (Avio)",PM10,2018-12-17,18,25,µg/mc
"A22 (Avio)",PM10,2018-12-17,19,25,µg/mc
"A22 (Avio)",PM10,2018-12-17,20,28,µg/mc
"A22 (Avio)",PM10,2018-12-17,21,35,µg/mc
"A22 (Avio)",PM10,2018-12-17,22,35,µg/mc
"A22 (Avio)",PM10,2018-12-17,23,36,µg/mc
"A22 (Avio)",PM10,2018-12-17,24,35,µg/mc
"A22 (Avio)",PM10,2018-12-18,1,35,µg/mc
"A22 (Avio)",PM10,2018-12-18,2,29,µg/mc
"A22 (Avio)",PM10,2018-12-18,3,26,µg/mc
"A22 (Avio)",PM10,2018-12-18,4,26,µg/mc
"A22 (Avio)",PM10,2018-12-18,5,25,µg/mc
"A22 (Avio)",PM10,2018-12-18,6,26,µg/mc
"A22 (Avio)",PM10,2018-12-18,7,27,µg/mc
"A22 (Avio)",PM10,2018-12-18,8,27,µg/mc
"A22 (Avio)",PM10,2018-12-18,9,25,µg/mc
"A22 (Avio)",PM10,2018-12-18,10,27,µg/mc
"A22 (Avio)",PM10,2018-12-18,11,27,µg/mc
"A22 (Avio)",PM10,2018-12-18,12,24,µg/mc
"A22 (Avio)",PM10,2018-12-18,13,18,µg/mc
"A22 (Avio)",PM10,2018-12-18,14,13,µg/mc
"A22 (Avio)",PM10,2018-12-18,18,26,µg/mc
"A22 (Avio)",PM10,2018-12-18,19,28,µg/mc
"A22 (Avio)",PM10,2018-12-18,20,32,µg/mc
"A22 (Avio)",PM10,2018-12-18,21,34,µg/mc
"A22 (Avio)",PM10,2018-12-18,22,39,µg/mc
"A22 (Avio)",PM10,2018-12-18,23,38,µg/mc
"A22 (Avio)",PM10,2018-12-18,24,37,µg/mc
"A22 (Avio)",PM10,2018-12-19,1,32,µg/mc
"A22 (Avio)",PM10,2018-12-19,2,25,µg/mc
"A22 (Avio)",PM10,2018-12-19,3,24,µg/mc
"A22 (Avio)",PM10,2018-12-19,4,24,µg/mc
"A22 (Avio)",PM10,2018-12-19,5,25,µg/mc
"A22 (Avio)",PM10,2018-12-19,6,23,µg/mc
"A22 (Avio)",PM10,2018-12-19,7,23,µg/mc
"A22 (Avio)",PM10,2018-12-19,8,24,µg/mc
"A22 (Avio)",PM10,2018-12-19,9,27,µg/mc
"A22 (Avio)",PM10,2018-12-19,10,29,µg/mc
"A22 (Avio)",PM10,2018-12-19,11,27,µg/mc
"A22 (Avio)",PM10,2018-12-19,12,27,µg/mc
"A22 (Avio)",PM10,2018-12-19,13,29,µg/mc
"A22 (Avio)",PM10,2018-12-19,14,29,µg/mc
"A22 (Avio)",PM10,2018-12-19,15,29,µg/mc
"A22 (Avio)",PM10,2018-12-19,16,30,µg/mc
"A22 (Avio)",PM10,2018-12-19,17,31,µg/mc
"A22 (Avio)",PM10,2018-12-19,18,33,µg/mc
"A22 (Avio)",PM10,2018-12-19,19,28,µg/mc
"A22 (Avio)",PM10,2018-12-19,20,27,µg/mc
"A22 (Avio)",PM10,2018-12-19,21,28,µg/mc
"A22 (Avio)",PM10,2018-12-19,22,24,µg/mc
"A22 (Avio)",PM10,2018-12-19,23,23,µg/mc
"A22 (Avio)",PM10,2018-12-19,24,23,µg/mc
"A22 (Avio)",PM10,2018-12-20,1,23,µg/mc
"A22 (Avio)",PM10,2018-12-20,2,18,µg/mc
"A22 (Avio)",PM10,2018-12-20,3,15,µg/mc
"A22 (Avio)",PM10,2018-12-20,4,16,µg/mc
"A22 (Avio)",PM10,2018-12-20,5,18,µg/mc
"A22 (Avio)",PM10,2018-12-20,6,18,µg/mc
"A22 (Avio)",PM10,2018-12-20,7,21,µg/mc
"A22 (Avio)",PM10,2018-12-20,8,22,µg/mc
"A22 (Avio)",PM10,2018-12-20,9,22,µg/mc
"A22 (Avio)",PM10,2018-12-20,10,24,µg/mc
"A22 (Avio)",PM10,2018-12-20,11,25,µg/mc
"A22 (Avio)",PM10,2018-12-20,12,24,µg/mc
"A22 (Avio)",PM10,2018-12-20,13,26,µg/mc
"A22 (Avio)",PM10,2018-12-20,14,19,µg/mc
"A22 (Avio)",PM10,2018-12-20,15,16,µg/mc
"A22 (Avio)",PM10,2018-12-20,16,13,µg/mc
"A22 (Avio)",PM10,2018-12-20,17,14,µg/mc
"A22 (Avio)",PM10,2018-12-20,18,19,µg/mc
"A22 (Avio)",PM10,2018-12-20,19,17,µg/mc
"A22 (Avio)",PM10,2018-12-20,20,25,µg/mc
"A22 (Avio)",PM10,2018-12-20,21,27,µg/mc
"A22 (Avio)",PM10,2018-12-20,22,28,µg/mc
"A22 (Avio)",PM10,2018-12-20,23,29,µg/mc
"A22 (Avio)",PM10,2018-12-20,24,24,µg/mc
"A22 (Avio)",PM10,2018-12-21,1,20,µg/mc
"A22 (Avio)",PM10,2018-12-21,2,21,µg/mc
"A22 (Avio)",PM10,2018-12-21,3,22,µg/mc
"A22 (Avio)",PM10,2018-12-21,4,22,µg/mc
"A22 (Avio)",PM10,2018-12-21,5,22,µg/mc
"A22 (Avio)",PM10,2018-12-21,6,21,µg/mc
"A22 (Avio)",PM10,2018-12-21,7,20,µg/mc
"A22 (Avio)",PM10,2018-12-21,8,20,µg/mc
"A22 (Avio)",PM10,2018-12-21,9,21,µg/mc
"A22 (Avio)",PM10,2018-12-21,10,23,µg/mc
"A22 (Avio)",PM10,2018-12-21,11,24,µg/mc
"A22 (Avio)",PM10,2018-12-21,12,22,µg/mc
"A22 (Avio)",PM10,2018-12-21,13,24,µg/mc
"A22 (Avio)",PM10,2018-12-21,14,23,µg/mc
"A22 (Avio)",PM10,2018-12-21,15,25,µg/mc
"A22 (Avio)",PM10,2018-12-21,16,24,µg/mc
"A22 (Avio)",PM10,2018-12-21,17,24,µg/mc
"A22 (Avio)",PM10,2018-12-21,18,24,µg/mc
"A22 (Avio)",PM10,2018-12-21,19,25,µg/mc
"A22 (Avio)",PM10,2018-12-21,20,27,µg/mc
"A22 (Avio)",PM10,2018-12-21,21,28,µg/mc
