Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",PM10,2018-02-06,10,21,µg/mc
"Riva del Garda",PM10,2018-02-06,11,19,µg/mc
"Riva del Garda",PM10,2018-02-06,12,18,µg/mc
"Riva del Garda",PM10,2018-02-06,13,19,µg/mc
"Riva del Garda",PM10,2018-02-06,14,19,µg/mc
"Riva del Garda",PM10,2018-02-06,15,16,µg/mc
"Riva del Garda",PM10,2018-02-06,16,13,µg/mc
"Riva del Garda",PM10,2018-02-06,17,14,µg/mc
"Riva del Garda",PM10,2018-02-06,18,23,µg/mc
"Riva del Garda",PM10,2018-02-06,19,22,µg/mc
"Riva del Garda",PM10,2018-02-06,20,22,µg/mc
"Riva del Garda",PM10,2018-02-06,21,36,µg/mc
"Riva del Garda",PM10,2018-02-06,22,35,µg/mc
"Riva del Garda",PM10,2018-02-06,23,24,µg/mc
"Riva del Garda",PM10,2018-02-06,24,17,µg/mc
"Riva del Garda",PM10,2018-02-07,1,17,µg/mc
"Riva del Garda",PM10,2018-02-07,2,19,µg/mc
"Riva del Garda",PM10,2018-02-07,3,20,µg/mc
"Riva del Garda",PM10,2018-02-07,4,19,µg/mc
"Riva del Garda",PM10,2018-02-07,5,22,µg/mc
"Riva del Garda",PM10,2018-02-07,6,26,µg/mc
"Riva del Garda",PM10,2018-02-07,7,22,µg/mc
"Riva del Garda",PM10,2018-02-07,8,23,µg/mc
"Riva del Garda",PM10,2018-02-07,9,28,µg/mc
"Riva del Garda",PM10,2018-02-07,10,22,µg/mc
"Riva del Garda",PM10,2018-02-07,11,19,µg/mc
"Riva del Garda",PM10,2018-02-07,12,21,µg/mc
"Riva del Garda",PM10,2018-02-07,13,19,µg/mc
"Riva del Garda",PM10,2018-02-07,14,16,µg/mc
"Riva del Garda",PM10,2018-02-07,15,14,µg/mc
"Riva del Garda",PM10,2018-02-07,16,13,µg/mc
"Riva del Garda",PM10,2018-02-07,17,13,µg/mc
"Riva del Garda",PM10,2018-02-07,18,18,µg/mc
"Riva del Garda",PM10,2018-02-07,19,24,µg/mc
"Riva del Garda",PM10,2018-02-07,20,28,µg/mc
"Riva del Garda",PM10,2018-02-07,21,24,µg/mc
"Riva del Garda",PM10,2018-02-07,22,27,µg/mc
"Riva del Garda",PM10,2018-02-07,23,35,µg/mc
"Riva del Garda",PM10,2018-02-07,24,42,µg/mc
"Riva del Garda",PM10,2018-02-08,1,43,µg/mc
"Riva del Garda",PM10,2018-02-08,2,39,µg/mc
"Riva del Garda",PM10,2018-02-08,3,38,µg/mc
"Riva del Garda",PM10,2018-02-08,4,32,µg/mc
"Riva del Garda",PM10,2018-02-08,5,30,µg/mc
"Riva del Garda",PM10,2018-02-08,6,29,µg/mc
"Riva del Garda",PM10,2018-02-08,7,24,µg/mc
"Riva del Garda",PM10,2018-02-08,8,25,µg/mc
"Riva del Garda",PM10,2018-02-08,9,32,µg/mc
"Riva del Garda",PM10,2018-02-08,10,33,µg/mc
"Riva del Garda",PM10,2018-02-08,11,27,µg/mc
"Riva del Garda",PM10,2018-02-08,12,20,µg/mc
"Riva del Garda",PM10,2018-02-08,13,19,µg/mc
"Riva del Garda",PM10,2018-02-08,14,18,µg/mc
"Riva del Garda",PM10,2018-02-08,15,23,µg/mc
"Riva del Garda",PM10,2018-02-08,16,33,µg/mc
"Riva del Garda",PM10,2018-02-08,17,34,µg/mc
"Riva del Garda",PM10,2018-02-08,18,37,µg/mc
"Riva del Garda",PM10,2018-02-08,19,36,µg/mc
"Riva del Garda",PM10,2018-02-08,20,40,µg/mc
"Riva del Garda",PM10,2018-02-08,21,40,µg/mc
"Riva del Garda",PM10,2018-02-08,22,43,µg/mc
"Riva del Garda",PM10,2018-02-08,23,51,µg/mc
"Riva del Garda",PM10,2018-02-08,24,55,µg/mc
"Riva del Garda",PM10,2018-02-09,1,58,µg/mc
"Riva del Garda",PM10,2018-02-09,2,58,µg/mc
"Riva del Garda",PM10,2018-02-09,3,52,µg/mc
"Riva del Garda",PM10,2018-02-09,4,43,µg/mc
"Riva del Garda",PM10,2018-02-09,5,34,µg/mc
"Riva del Garda",PM10,2018-02-09,6,33,µg/mc
"Riva del Garda",PM10,2018-02-09,7,33,µg/mc
"Riva del Garda",PM10,2018-02-09,8,35,µg/mc
"Riva del Garda",PM10,2018-02-09,9,37,µg/mc
"Riva del Garda",PM10,2018-02-09,10,35,µg/mc
"Riva del Garda",PM10,2018-02-09,11,37,µg/mc
"Riva del Garda",PM10,2018-02-09,12,42,µg/mc
"Riva del Garda",PM10,2018-02-09,13,47,µg/mc
"Riva del Garda",PM10,2018-02-09,14,53,µg/mc
"Riva del Garda",PM10,2018-02-09,15,51,µg/mc
"Riva del Garda",PM10,2018-02-09,16,50,µg/mc
"Riva del Garda",PM10,2018-02-09,17,51,µg/mc
"Riva del Garda",PM10,2018-02-09,18,57,µg/mc
"Riva del Garda",PM10,2018-02-09,19,56,µg/mc
"Riva del Garda",PM10,2018-02-09,20,52,µg/mc
"Riva del Garda",PM10,2018-02-09,21,56,µg/mc
"Riva del Garda",PM10,2018-02-09,22,53,µg/mc
"Riva del Garda",PM10,2018-02-09,23,56,µg/mc
"Riva del Garda",PM10,2018-02-09,24,56,µg/mc
"Riva del Garda",PM10,2018-02-10,1,55,µg/mc
"Riva del Garda",PM10,2018-02-10,2,51,µg/mc
"Riva del Garda",PM10,2018-02-10,3,42,µg/mc
"Riva del Garda",PM10,2018-02-10,4,33,µg/mc
"Riva del Garda",PM10,2018-02-10,5,31,µg/mc
"Riva del Garda",PM10,2018-02-10,6,28,µg/mc
"Riva del Garda",PM10,2018-02-10,7,29,µg/mc
"Riva del Garda",PM10,2018-02-10,8,30,µg/mc
"Riva del Garda",PM10,2018-02-10,9,28,µg/mc
"Riva del Garda",PM10,2018-02-10,10,23,µg/mc
"Riva del Garda",PM10,2018-02-10,11,16,µg/mc
"Riva del Garda",PM10,2018-02-10,12,12,µg/mc
"Riva del Garda",PM10,2018-02-10,13,10,µg/mc
"Riva del Garda",PM10,2018-02-10,14,9,µg/mc
"Riva del Garda",PM10,2018-02-10,15,10,µg/mc
"Riva del Garda",PM10,2018-02-10,16,18,µg/mc
"Riva del Garda",PM10,2018-02-10,17,16,µg/mc
"Riva del Garda",PM10,2018-02-10,18,19,µg/mc
"Riva del Garda",PM10,2018-02-10,19,23,µg/mc
"Riva del Garda",PM10,2018-02-10,20,32,µg/mc
"Riva del Garda",PM10,2018-02-10,21,33,µg/mc
"Riva del Garda",PM10,2018-02-10,22,38,µg/mc
"Riva del Garda",PM10,2018-02-10,23,48,µg/mc
"Riva del Garda",PM10,2018-02-10,24,40,µg/mc
"Riva del Garda",PM10,2018-02-11,1,31,µg/mc
"Riva del Garda",PM10,2018-02-11,2,27,µg/mc
"Riva del Garda",PM10,2018-02-11,3,25,µg/mc
"Riva del Garda",PM10,2018-02-11,4,21,µg/mc
"Riva del Garda",PM10,2018-02-11,5,18,µg/mc
"Riva del Garda",PM10,2018-02-11,6,15,µg/mc
"Riva del Garda",PM10,2018-02-11,7,14,µg/mc
"Riva del Garda",PM10,2018-02-11,8,15,µg/mc
"Riva del Garda",PM10,2018-02-11,9,14,µg/mc
"Riva del Garda",PM10,2018-02-11,10,13,µg/mc
"Riva del Garda",PM10,2018-02-11,11,11,µg/mc
"Riva del Garda",PM10,2018-02-11,12,9,µg/mc
"Riva del Garda",PM10,2018-02-11,13,12,µg/mc
"Riva del Garda",PM10,2018-02-11,14,18,µg/mc
"Riva del Garda",PM10,2018-02-11,15,19,µg/mc
"Riva del Garda",PM10,2018-02-11,16,17,µg/mc
"Riva del Garda",PM10,2018-02-11,17,20,µg/mc
"Riva del Garda",PM10,2018-02-11,18,23,µg/mc
"Riva del Garda",PM10,2018-02-11,19,30,µg/mc
"Riva del Garda",PM10,2018-02-11,20,33,µg/mc
"Riva del Garda",PM10,2018-02-11,21,42,µg/mc
"Riva del Garda",PM10,2018-02-11,22,47,µg/mc
"Riva del Garda",PM10,2018-02-11,23,45,µg/mc
"Riva del Garda",PM10,2018-02-11,24,41,µg/mc
"Riva del Garda",PM10,2018-02-12,1,38,µg/mc
"Riva del Garda",PM10,2018-02-12,2,36,µg/mc
"Riva del Garda",PM10,2018-02-12,3,35,µg/mc
"Riva del Garda",PM10,2018-02-12,4,34,µg/mc
"Riva del Garda",PM10,2018-02-12,5,33,µg/mc
"Riva del Garda",PM10,2018-02-12,6,32,µg/mc
"Riva del Garda",PM10,2018-02-12,7,33,µg/mc
"Riva del Garda",PM10,2018-02-12,8,33,µg/mc
"Riva del Garda",PM10,2018-02-12,9,36,µg/mc
"Riva del Garda",PM10,2018-02-12,10,36,µg/mc
"Riva del Garda",PM10,2018-02-12,11,33,µg/mc
"Riva del Garda",PM10,2018-02-12,12,31,µg/mc
"Riva del Garda",PM10,2018-02-12,13,28,µg/mc
"Riva del Garda",PM10,2018-02-12,14,23,µg/mc
"Riva del Garda",PM10,2018-02-12,15,17,µg/mc
"Riva del Garda",PM10,2018-02-12,16,17,µg/mc
"Riva del Garda",PM10,2018-02-12,17,35,µg/mc
"Riva del Garda",PM10,2018-02-12,18,43,µg/mc
"Riva del Garda",PM10,2018-02-12,19,38,µg/mc
"Riva del Garda",PM10,2018-02-12,20,32,µg/mc
"Riva del Garda",PM10,2018-02-12,21,38,µg/mc
"Riva del Garda",PM10,2018-02-12,22,31,µg/mc
"Riva del Garda",PM10,2018-02-12,23,18,µg/mc
"Riva del Garda",PM10,2018-02-12,24,3,µg/mc
"Riva del Garda",PM10,2018-02-13,1,3,µg/mc
"Riva del Garda",PM10,2018-02-13,2,3,µg/mc
"Riva del Garda",PM10,2018-02-13,3,2,µg/mc
"Riva del Garda",PM10,2018-02-13,4,2,µg/mc
"Riva del Garda",PM10,2018-02-13,5,2,µg/mc
"Riva del Garda",PM10,2018-02-13,6,2,µg/mc
"Riva del Garda",PM10,2018-02-13,7,2,µg/mc
"Riva del Garda",PM10,2018-02-13,8,3,µg/mc
"Riva del Garda",PM10,2018-02-13,9,4,µg/mc
"Riva del Garda",PM10,2018-02-13,10,3,µg/mc
"Riva del Garda",PM10,2018-02-13,11,3,µg/mc
"Riva del Garda",PM10,2018-02-13,12,3,µg/mc
"Riva del Garda",PM10,2018-02-13,13,3,µg/mc
"Riva del Garda",PM10,2018-02-13,14,3,µg/mc
"Riva del Garda",PM10,2018-02-13,15,2,µg/mc
"Riva del Garda",PM10,2018-02-13,16,4,µg/mc
"Riva del Garda",PM10,2018-02-13,17,5,µg/mc
"Riva del Garda",PM10,2018-02-13,18,8,µg/mc
"Riva del Garda",PM10,2018-02-13,19,10,µg/mc
"Riva del Garda",PM10,2018-02-13,20,17,µg/mc
"Riva del Garda",PM10,2018-02-13,21,16,µg/mc
"Riva del Garda",PM10,2018-02-13,22,19,µg/mc
"Riva del Garda",PM10,2018-02-13,23,20,µg/mc
"Riva del Garda",PM10,2018-02-13,24,20,µg/mc
"Riva del Garda",PM10,2018-02-14,1,21,µg/mc
"Riva del Garda",PM10,2018-02-14,2,23,µg/mc
"Riva del Garda",PM10,2018-02-14,3,20,µg/mc
"Riva del Garda",PM10,2018-02-14,4,17,µg/mc
"Riva del Garda",PM10,2018-02-14,5,15,µg/mc
"Riva del Garda",PM10,2018-02-14,6,14,µg/mc
"Riva del Garda",PM10,2018-02-14,7,18,µg/mc
"Riva del Garda",PM10,2018-02-14,8,22,µg/mc
"Riva del Garda",PM10,2018-02-14,9,25,µg/mc
"Riva del Garda",PM10,2018-02-14,10,15,µg/mc
"Riva del Garda",PM10,2018-02-14,11,11,µg/mc
"Riva del Garda",PM10,2018-02-14,12,9,µg/mc
"Riva del Garda",PM10,2018-02-14,13,9,µg/mc
"Riva del Garda",PM10,2018-02-14,14,9,µg/mc
"Riva del Garda",PM10,2018-02-14,15,8,µg/mc
"Riva del Garda",PM10,2018-02-14,16,12,µg/mc
"Riva del Garda",PM10,2018-02-14,17,12,µg/mc
"Riva del Garda",PM10,2018-02-14,18,19,µg/mc
"Riva del Garda",PM10,2018-02-14,19,18,µg/mc
"Riva del Garda",PM10,2018-02-14,20,35,µg/mc
"Riva del Garda",PM10,2018-02-14,21,33,µg/mc
"Riva del Garda",PM10,2018-02-14,22,42,µg/mc
"Riva del Garda",PM10,2018-02-14,23,42,µg/mc
"Riva del Garda",PM10,2018-02-14,24,42,µg/mc
"Riva del Garda",PM10,2018-02-15,1,38,µg/mc
"Riva del Garda",PM10,2018-02-15,2,29,µg/mc
"Riva del Garda",PM10,2018-02-15,3,24,µg/mc
"Riva del Garda",PM10,2018-02-15,4,22,µg/mc
"Riva del Garda",PM10,2018-02-15,5,17,µg/mc
"Riva del Garda",PM10,2018-02-15,6,14,µg/mc
"Riva del Garda",PM10,2018-02-15,7,16,µg/mc
"Riva del Garda",PM10,2018-02-15,8,15,µg/mc
"Riva del Garda",PM10,2018-02-15,9,19,µg/mc
"Riva del Garda",PM10,2018-02-15,10,14,µg/mc
"Riva del Garda",PM10,2018-02-15,11,12,µg/mc
"Riva del Garda",PM10,2018-02-15,12,11,µg/mc
"Riva del Garda",PM10,2018-02-15,13,9,µg/mc
"Riva del Garda",PM10,2018-02-15,14,10,µg/mc
"Riva del Garda",PM10,2018-02-15,15,14,µg/mc
"Riva del Garda",PM10,2018-02-15,16,18,µg/mc
"Riva del Garda",PM10,2018-02-15,17,28,µg/mc
"Riva del Garda",PM10,2018-02-15,18,42,µg/mc
"Riva del Garda",PM10,2018-02-15,19,52,µg/mc
"Riva del Garda",PM10,2018-02-15,20,67,µg/mc
"Riva del Garda",PM10,2018-02-15,21,73,µg/mc
"Riva del Garda",PM10,2018-02-15,22,73,µg/mc
"Riva del Garda",PM10,2018-02-15,23,71,µg/mc
"Riva del Garda",PM10,2018-02-15,24,64,µg/mc
"Riva del Garda",PM10,2018-02-16,1,56,µg/mc
"Riva del Garda",PM10,2018-02-16,2,54,µg/mc
"Riva del Garda",PM10,2018-02-16,3,51,µg/mc
"Riva del Garda",PM10,2018-02-16,4,43,µg/mc
"Riva del Garda",PM10,2018-02-16,5,39,µg/mc
"Riva del Garda",PM10,2018-02-16,6,35,µg/mc
"Riva del Garda",PM10,2018-02-16,7,32,µg/mc
"Riva del Garda",PM10,2018-02-16,8,36,µg/mc
"Riva del Garda",PM10,2018-02-16,9,33,µg/mc
"Riva del Garda",PM10,2018-02-16,10,30,µg/mc
"Riva del Garda",PM10,2018-02-16,11,23,µg/mc
"Riva del Garda",PM10,2018-02-16,12,19,µg/mc
"Riva del Garda",PM10,2018-02-16,13,17,µg/mc
"Riva del Garda",PM10,2018-02-16,14,17,µg/mc
"Riva del Garda",PM10,2018-02-16,15,27,µg/mc
"Riva del Garda",PM10,2018-02-16,16,26,µg/mc
"Riva del Garda",PM10,2018-02-16,17,26,µg/mc
"Riva del Garda",PM10,2018-02-16,18,30,µg/mc
"Riva del Garda",PM10,2018-02-16,19,38,µg/mc
"Riva del Garda",PM10,2018-02-16,20,55,µg/mc
"Riva del Garda",PM10,2018-02-16,21,83,µg/mc
"Riva del Garda",PM10,2018-02-16,22,84,µg/mc
"Riva del Garda",PM10,2018-02-16,23,84,µg/mc
"Riva del Garda",PM10,2018-02-16,24,82,µg/mc
"Riva del Garda",PM10,2018-02-17,1,71,µg/mc
"Riva del Garda",PM10,2018-02-17,2,66,µg/mc
"Riva del Garda",PM10,2018-02-17,3,62,µg/mc
"Riva del Garda",PM10,2018-02-17,4,58,µg/mc
"Riva del Garda",PM10,2018-02-17,5,56,µg/mc
"Riva del Garda",PM10,2018-02-17,6,52,µg/mc
"Riva del Garda",PM10,2018-02-17,7,50,µg/mc
"Riva del Garda",PM10,2018-02-17,8,49,µg/mc
"Riva del Garda",PM10,2018-02-17,9,48,µg/mc
"Riva del Garda",PM10,2018-02-17,10,44,µg/mc
"Riva del Garda",PM10,2018-02-17,11,43,µg/mc
"Riva del Garda",PM10,2018-02-17,12,43,µg/mc
"Riva del Garda",PM10,2018-02-17,13,49,µg/mc
"Riva del Garda",PM10,2018-02-17,14,51,µg/mc
"Riva del Garda",PM10,2018-02-17,15,53,µg/mc
"Riva del Garda",PM10,2018-02-17,16,56,µg/mc
"Riva del Garda",PM10,2018-02-17,17,57,µg/mc
"Riva del Garda",PM10,2018-02-17,18,59,µg/mc
"Riva del Garda",PM10,2018-02-17,19,64,µg/mc
"Riva del Garda",PM10,2018-02-17,20,75,µg/mc
"Riva del Garda",PM10,2018-02-17,21,77,µg/mc
"Riva del Garda",PM10,2018-02-17,22,82,µg/mc
"Riva del Garda",PM10,2018-02-17,23,90,µg/mc
"Riva del Garda",PM10,2018-02-17,24,84,µg/mc
"Riva del Garda",PM10,2018-02-18,1,85,µg/mc
"Riva del Garda",PM10,2018-02-18,2,86,µg/mc
"Riva del Garda",PM10,2018-02-18,3,78,µg/mc
"Riva del Garda",PM10,2018-02-18,4,82,µg/mc
"Riva del Garda",PM10,2018-02-18,5,77,µg/mc
"Riva del Garda",PM10,2018-02-18,6,73,µg/mc
"Riva del Garda",PM10,2018-02-18,7,66,µg/mc
"Riva del Garda",PM10,2018-02-18,8,61,µg/mc
"Riva del Garda",PM10,2018-02-18,9,57,µg/mc
"Riva del Garda",PM10,2018-02-18,10,62,µg/mc
"Riva del Garda",PM10,2018-02-18,11,47,µg/mc
"Riva del Garda",PM10,2018-02-18,12,47,µg/mc
"Riva del Garda",PM10,2018-02-18,13,65,µg/mc
"Riva del Garda",PM10,2018-02-18,14,67,µg/mc
"Riva del Garda",PM10,2018-02-18,15,58,µg/mc
"Riva del Garda",PM10,2018-02-18,16,44,µg/mc
"Riva del Garda",PM10,2018-02-18,17,27,µg/mc
"Riva del Garda",PM10,2018-02-18,18,12,µg/mc
"Riva del Garda",PM10,2018-02-18,19,10,µg/mc
"Riva del Garda",PM10,2018-02-18,20,11,µg/mc
"Riva del Garda",PM10,2018-02-18,21,11,µg/mc
"Riva del Garda",PM10,2018-02-18,22,12,µg/mc
"Riva del Garda",PM10,2018-02-18,23,12,µg/mc
"Riva del Garda",PM10,2018-02-18,24,13,µg/mc
"Riva del Garda",PM10,2018-02-19,1,15,µg/mc
"Riva del Garda",PM10,2018-02-19,2,16,µg/mc
"Riva del Garda",PM10,2018-02-19,3,15,µg/mc
"Riva del Garda",PM10,2018-02-19,4,14,µg/mc
"Riva del Garda",PM10,2018-02-19,5,13,µg/mc
"Riva del Garda",PM10,2018-02-19,6,13,µg/mc
"Riva del Garda",PM10,2018-02-19,7,14,µg/mc
"Riva del Garda",PM10,2018-02-19,8,14,µg/mc
"Riva del Garda",PM10,2018-02-19,9,17,µg/mc
"Riva del Garda",PM10,2018-02-19,10,17,µg/mc
"Riva del Garda",PM10,2018-02-19,11,17,µg/mc
"Riva del Garda",PM10,2018-02-19,12,18,µg/mc
"Riva del Garda",PM10,2018-02-19,13,19,µg/mc
"Riva del Garda",PM10,2018-02-19,14,21,µg/mc
"Riva del Garda",PM10,2018-02-19,15,24,µg/mc
"Riva del Garda",PM10,2018-02-19,16,26,µg/mc
"Riva del Garda",PM10,2018-02-19,17,27,µg/mc
"Riva del Garda",PM10,2018-02-19,18,31,µg/mc
"Riva del Garda",PM10,2018-02-19,19,33,µg/mc
"Riva del Garda",PM10,2018-02-19,20,34,µg/mc
"Riva del Garda",PM10,2018-02-19,21,35,µg/mc
"Riva del Garda",PM10,2018-02-19,22,38,µg/mc
"Riva del Garda",PM10,2018-02-19,23,38,µg/mc
"Riva del Garda",PM10,2018-02-19,24,38,µg/mc
"Riva del Garda",PM10,2018-02-20,1,40,µg/mc
"Riva del Garda",PM10,2018-02-20,2,40,µg/mc
"Riva del Garda",PM10,2018-02-20,3,40,µg/mc
"Riva del Garda",PM10,2018-02-20,4,37,µg/mc
"Riva del Garda",PM10,2018-02-20,5,37,µg/mc
"Riva del Garda",PM10,2018-02-20,6,39,µg/mc
"Riva del Garda",PM10,2018-02-20,7,41,µg/mc
"Riva del Garda",PM10,2018-02-20,8,44,µg/mc
"Riva del Garda",PM10,2018-02-20,9,44,µg/mc
"Riva del Garda",PM10,2018-02-20,10,44,µg/mc
"Riva del Garda",PM10,2018-02-20,11,45,µg/mc
"Riva del Garda",PM10,2018-02-20,12,41,µg/mc
"Riva del Garda",PM10,2018-02-20,13,38,µg/mc
"Riva del Garda",PM10,2018-02-20,14,38,µg/mc
"Riva del Garda",PM10,2018-02-20,15,39,µg/mc
"Riva del Garda",PM10,2018-02-20,16,31,µg/mc
"Riva del Garda",PM10,2018-02-20,17,33,µg/mc
"Riva del Garda",PM10,2018-02-20,18,37,µg/mc
"Riva del Garda",PM10,2018-02-20,19,38,µg/mc
"Riva del Garda",PM10,2018-02-20,20,41,µg/mc
"Riva del Garda",PM10,2018-02-20,21,47,µg/mc
"Riva del Garda",PM10,2018-02-20,22,48,µg/mc
"Riva del Garda",PM10,2018-02-20,23,47,µg/mc
"Riva del Garda",PM10,2018-02-20,24,47,µg/mc
"Riva del Garda",PM10,2018-02-21,1,47,µg/mc
"Riva del Garda",PM10,2018-02-21,2,48,µg/mc
"Riva del Garda",PM10,2018-02-21,3,49,µg/mc
"Riva del Garda",PM10,2018-02-21,4,42,µg/mc
"Riva del Garda",PM10,2018-02-21,5,35,µg/mc
"Riva del Garda",PM10,2018-02-21,6,16,µg/mc
"Riva del Garda",PM10,2018-02-21,7,9,µg/mc
"Riva del Garda",PM10,2018-02-21,8,8,µg/mc
"Riva del Garda",PM10,2018-02-21,9,8,µg/mc
"Riva del Garda",PM10,2018-02-21,10,7,µg/mc
"Riva del Garda",PM10,2018-02-21,11,7,µg/mc
"Riva del Garda",PM10,2018-02-21,12,8,µg/mc
"Riva del Garda",PM10,2018-02-21,13,26,µg/mc
"Riva del Garda",PM10,2018-02-21,14,37,µg/mc
"Riva del Garda",PM10,2018-02-21,15,34,µg/mc
"Riva del Garda",PM10,2018-02-21,16,33,µg/mc
"Riva del Garda",PM10,2018-02-21,17,34,µg/mc
"Riva del Garda",PM10,2018-02-21,18,36,µg/mc
"Riva del Garda",PM10,2018-02-21,19,39,µg/mc
"Riva del Garda",PM10,2018-02-21,20,44,µg/mc
"Riva del Garda",PM10,2018-02-21,21,49,µg/mc
"Riva del Garda",PM10,2018-02-21,22,53,µg/mc
"Riva del Garda",PM10,2018-02-21,23,56,µg/mc
"Riva del Garda",PM10,2018-02-21,24,56,µg/mc
"Riva del Garda",PM10,2018-02-22,1,44,µg/mc
"Riva del Garda",PM10,2018-02-22,2,37,µg/mc
"Riva del Garda",PM10,2018-02-22,3,38,µg/mc
"Riva del Garda",PM10,2018-02-22,4,55,µg/mc
"Riva del Garda",PM10,2018-02-22,5,46,µg/mc
"Riva del Garda",PM10,2018-02-22,6,43,µg/mc
"Riva del Garda",PM10,2018-02-22,7,43,µg/mc
"Riva del Garda",PM10,2018-02-22,8,47,µg/mc
"Riva del Garda",PM10,2018-02-22,9,49,µg/mc
"Riva del Garda",PM10,2018-02-22,10,39,µg/mc
"Riva del Garda",PM10,2018-02-22,11,37,µg/mc
"Riva del Garda",PM10,2018-02-22,16,21,µg/mc
"Riva del Garda",PM10,2018-02-22,17,23,µg/mc
"Riva del Garda",PM10,2018-02-22,18,20,µg/mc
"Riva del Garda",PM10,2018-02-22,19,21,µg/mc
"Riva del Garda",PM10,2018-02-22,20,22,µg/mc
"Riva del Garda",PM10,2018-02-22,21,30,µg/mc
"Riva del Garda",PM10,2018-02-22,22,38,µg/mc
"Riva del Garda",PM10,2018-02-22,23,40,µg/mc
"Riva del Garda",PM10,2018-02-22,24,44,µg/mc
"Riva del Garda",PM10,2018-02-23,1,45,µg/mc
"Riva del Garda",PM10,2018-02-23,2,43,µg/mc
"Riva del Garda",PM10,2018-02-23,3,43,µg/mc
"Riva del Garda",PM10,2018-02-23,4,40,µg/mc
"Riva del Garda",PM10,2018-02-23,5,39,µg/mc
"Riva del Garda",PM10,2018-02-23,6,39,µg/mc
"Riva del Garda",PM10,2018-02-23,7,42,µg/mc
"Riva del Garda",PM10,2018-02-23,8,37,µg/mc
"Riva del Garda",PM10,2018-02-23,9,33,µg/mc
"Riva del Garda",PM10,2018-02-23,10,36,µg/mc
"Riva del Garda",PM10,2018-02-23,11,30,µg/mc
"Riva del Garda",PM10,2018-02-23,12,20,µg/mc
"Riva del Garda",PM10,2018-02-23,13,18,µg/mc
"Riva del Garda",PM10,2018-02-23,14,20,µg/mc
"Riva del Garda",PM10,2018-02-23,15,22,µg/mc
"Riva del Garda",PM10,2018-02-23,16,19,µg/mc
"Riva del Garda",PM10,2018-02-23,17,19,µg/mc
"Riva del Garda",PM10,2018-02-23,18,19,µg/mc
"Riva del Garda",PM10,2018-02-23,19,22,µg/mc
"Riva del Garda",PM10,2018-02-23,20,29,µg/mc
"Riva del Garda",PM10,2018-02-23,21,31,µg/mc
"Riva del Garda",PM10,2018-02-23,22,33,µg/mc
"Riva del Garda",PM10,2018-02-23,23,35,µg/mc
"Riva del Garda",PM10,2018-02-23,24,32,µg/mc
"Riva del Garda",PM10,2018-02-24,1,24,µg/mc
"Riva del Garda",PM10,2018-02-24,2,12,µg/mc
"Riva del Garda",PM10,2018-02-24,3,11,µg/mc
"Riva del Garda",PM10,2018-02-24,4,10,µg/mc
"Riva del Garda",PM10,2018-02-24,5,27,µg/mc
"Riva del Garda",PM10,2018-02-24,6,24,µg/mc
"Riva del Garda",PM10,2018-02-24,7,16,µg/mc
"Riva del Garda",PM10,2018-02-24,8,15,µg/mc
"Riva del Garda",PM10,2018-02-24,9,30,µg/mc
"Riva del Garda",PM10,2018-02-24,10,47,µg/mc
"Riva del Garda",PM10,2018-02-24,11,42,µg/mc
"Riva del Garda",PM10,2018-02-24,12,35,µg/mc
"Riva del Garda",PM10,2018-02-24,13,35,µg/mc
"Riva del Garda",PM10,2018-02-24,14,30,µg/mc
"Riva del Garda",PM10,2018-02-24,15,23,µg/mc
"Riva del Garda",PM10,2018-02-24,16,25,µg/mc
"Riva del Garda",PM10,2018-02-24,17,28,µg/mc
"Riva del Garda",PM10,2018-02-24,18,30,µg/mc
"Riva del Garda",PM10,2018-02-24,19,33,µg/mc
"Riva del Garda",PM10,2018-02-24,20,30,µg/mc
"Riva del Garda",PM10,2018-02-24,21,33,µg/mc
"Riva del Garda",PM10,2018-02-24,22,37,µg/mc
"Riva del Garda",PM10,2018-02-24,23,36,µg/mc
"Riva del Garda",PM10,2018-02-24,24,30,µg/mc
"Riva del Garda",PM10,2018-02-25,1,26,µg/mc
"Riva del Garda",PM10,2018-02-25,2,23,µg/mc
"Riva del Garda",PM10,2018-02-25,3,20,µg/mc
"Riva del Garda",PM10,2018-02-25,4,21,µg/mc
"Riva del Garda",PM10,2018-02-25,5,21,µg/mc
"Riva del Garda",PM10,2018-02-25,6,26,µg/mc
"Riva del Garda",PM10,2018-02-25,7,34,µg/mc
"Riva del Garda",PM10,2018-02-25,8,36,µg/mc
"Riva del Garda",PM10,2018-02-25,9,36,µg/mc
"Riva del Garda",PM10,2018-02-25,10,35,µg/mc
"Riva del Garda",PM10,2018-02-25,11,33,µg/mc
"Riva del Garda",PM10,2018-02-25,12,33,µg/mc
"Riva del Garda",PM10,2018-02-25,13,28,µg/mc
"Riva del Garda",PM10,2018-02-25,14,25,µg/mc
"Riva del Garda",PM10,2018-02-25,15,25,µg/mc
"Riva del Garda",PM10,2018-02-25,16,19,µg/mc
"Riva del Garda",PM10,2018-02-25,17,18,µg/mc
"Riva del Garda",PM10,2018-02-25,18,18,µg/mc
"Riva del Garda",PM10,2018-02-25,19,22,µg/mc
"Riva del Garda",PM10,2018-02-25,20,25,µg/mc
"Riva del Garda",PM10,2018-02-25,21,23,µg/mc
"Riva del Garda",PM10,2018-02-25,22,24,µg/mc
