Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2012-05-27,1,45,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,2,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,3,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,4,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,5,34,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,6,41,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,7,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,8,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,9,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,10,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,14,11,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,17,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,18,11,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,19,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,20,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,21,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,23,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-27,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,1,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,2,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,3,10,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,8,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,9,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,13,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,15,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,16,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,17,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,18,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,19,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,20,34,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,21,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,22,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,23,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-28,24,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,2,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,3,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,5,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,7,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,8,39,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,9,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,10,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,11,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,12,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,14,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,15,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,16,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,17,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,18,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,19,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,20,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,21,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,22,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-29,24,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,1,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,2,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,5,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,7,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,9,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,10,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,13,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,16,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,18,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,19,57,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,20,41,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,21,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,22,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,23,40,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-30,24,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,1,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,2,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,4,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,5,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,7,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,8,48,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,9,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,10,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,11,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,16,33,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,17,36,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,18,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,19,31,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,20,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,21,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,22,33,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,23,37,µg/mc
"Riva del Garda","Biossido di Azoto",2012-05-31,24,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,1,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,2,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,3,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,4,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,6,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,8,45,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,9,52,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,10,44,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,11,41,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,13,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,14,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,15,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,17,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,18,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,19,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,20,55,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,21,48,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,22,36,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,23,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-01,24,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,1,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,2,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,3,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,7,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,8,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,10,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,11,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,14,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,16,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,17,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,18,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,19,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,20,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,23,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-02,24,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,1,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,2,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,3,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,6,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,7,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,9,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,11,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,18,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,19,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,20,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,21,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,22,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,23,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-03,24,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,1,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,2,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,6,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,9,45,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,10,45,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,11,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,12,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,13,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,14,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,15,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,20,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,21,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,22,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-04,24,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,8,31,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,9,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,11,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,16,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,17,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,18,37,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,19,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,20,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,23,34,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-05,24,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,1,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,2,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,4,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,5,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,6,36,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,7,42,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,8,41,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,9,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,12,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,16,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,17,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,18,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,19,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,22,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-06,24,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,1,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,7,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,8,46,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,9,42,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,10,43,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,11,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,13,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,14,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,15,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,16,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,18,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,19,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,20,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,21,37,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,22,45,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,23,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-07,24,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,1,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,2,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,4,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,5,25,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,6,31,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,7,40,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,8,41,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,9,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,10,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,11,36,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,12,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,13,36,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,14,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,15,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,16,41,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,17,39,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,18,60,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,19,68,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,20,49,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,21,31,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,23,33,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-08,24,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,1,27,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,2,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,5,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,7,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,9,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,10,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,11,42,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,12,33,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,13,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,14,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,17,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,18,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,19,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,20,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,22,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,23,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-09,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,1,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,3,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,4,24,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,7,35,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,8,22,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,15,9,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,16,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,18,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,19,32,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,20,11,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,21,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,22,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,23,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-10,24,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,1,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,3,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,8,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,9,30,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,10,28,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,13,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,16,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,17,21,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,18,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,19,38,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,20,12,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,21,11,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,22,15,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,23,17,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-11,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-12,1,14,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-12,2,11,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-12,3,29,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-12,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-12,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2012-06-12,6,21,µg/mc
