Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2012-07-17,9,13,µg/mc
"Parco S. Chiara",PM10,2012-07-17,10,11,µg/mc
"Parco S. Chiara",PM10,2012-07-17,11,9,µg/mc
"Parco S. Chiara",PM10,2012-07-17,12,6,µg/mc
"Parco S. Chiara",PM10,2012-07-17,13,7,µg/mc
"Parco S. Chiara",PM10,2012-07-17,14,6,µg/mc
"Parco S. Chiara",PM10,2012-07-17,15,5,µg/mc
"Parco S. Chiara",PM10,2012-07-17,16,5,µg/mc
"Parco S. Chiara",PM10,2012-07-17,17,6,µg/mc
"Parco S. Chiara",PM10,2012-07-17,18,8,µg/mc
"Parco S. Chiara",PM10,2012-07-17,19,14,µg/mc
"Parco S. Chiara",PM10,2012-07-17,20,17,µg/mc
"Parco S. Chiara",PM10,2012-07-17,21,19,µg/mc
"Parco S. Chiara",PM10,2012-07-17,22,22,µg/mc
"Parco S. Chiara",PM10,2012-07-17,23,24,µg/mc
"Parco S. Chiara",PM10,2012-07-17,24,23,µg/mc
"Parco S. Chiara",PM10,2012-07-18,1,21,µg/mc
"Parco S. Chiara",PM10,2012-07-18,2,20,µg/mc
"Parco S. Chiara",PM10,2012-07-18,3,18,µg/mc
"Parco S. Chiara",PM10,2012-07-18,4,18,µg/mc
"Parco S. Chiara",PM10,2012-07-18,5,17,µg/mc
"Parco S. Chiara",PM10,2012-07-18,6,17,µg/mc
"Parco S. Chiara",PM10,2012-07-18,7,18,µg/mc
"Parco S. Chiara",PM10,2012-07-18,8,17,µg/mc
"Parco S. Chiara",PM10,2012-07-18,9,19,µg/mc
"Parco S. Chiara",PM10,2012-07-18,10,16,µg/mc
"Parco S. Chiara",PM10,2012-07-18,11,12,µg/mc
"Parco S. Chiara",PM10,2012-07-18,12,8,µg/mc
"Parco S. Chiara",PM10,2012-07-18,13,6,µg/mc
"Parco S. Chiara",PM10,2012-07-18,14,6,µg/mc
"Parco S. Chiara",PM10,2012-07-18,15,6,µg/mc
"Parco S. Chiara",PM10,2012-07-18,16,6,µg/mc
"Parco S. Chiara",PM10,2012-07-18,17,6,µg/mc
"Parco S. Chiara",PM10,2012-07-18,18,11,µg/mc
"Parco S. Chiara",PM10,2012-07-18,19,16,µg/mc
"Parco S. Chiara",PM10,2012-07-18,20,21,µg/mc
"Parco S. Chiara",PM10,2012-07-18,21,25,µg/mc
"Parco S. Chiara",PM10,2012-07-18,22,33,µg/mc
"Parco S. Chiara",PM10,2012-07-18,23,36,µg/mc
"Parco S. Chiara",PM10,2012-07-18,24,35,µg/mc
"Parco S. Chiara",PM10,2012-07-19,1,31,µg/mc
"Parco S. Chiara",PM10,2012-07-19,2,29,µg/mc
"Parco S. Chiara",PM10,2012-07-19,3,28,µg/mc
"Parco S. Chiara",PM10,2012-07-19,4,27,µg/mc
"Parco S. Chiara",PM10,2012-07-19,5,27,µg/mc
"Parco S. Chiara",PM10,2012-07-19,6,26,µg/mc
"Parco S. Chiara",PM10,2012-07-19,7,25,µg/mc
"Parco S. Chiara",PM10,2012-07-19,8,27,µg/mc
"Parco S. Chiara",PM10,2012-07-19,9,29,µg/mc
"Parco S. Chiara",PM10,2012-07-19,10,28,µg/mc
"Parco S. Chiara",PM10,2012-07-19,11,22,µg/mc
"Parco S. Chiara",PM10,2012-07-19,12,16,µg/mc
"Parco S. Chiara",PM10,2012-07-19,13,13,µg/mc
"Parco S. Chiara",PM10,2012-07-19,14,12,µg/mc
"Parco S. Chiara",PM10,2012-07-19,15,11,µg/mc
"Parco S. Chiara",PM10,2012-07-19,16,10,µg/mc
"Parco S. Chiara",PM10,2012-07-19,18,19,µg/mc
"Parco S. Chiara",PM10,2012-07-19,19,23,µg/mc
"Parco S. Chiara",PM10,2012-07-19,20,24,µg/mc
"Parco S. Chiara",PM10,2012-07-19,21,26,µg/mc
"Parco S. Chiara",PM10,2012-07-19,22,33,µg/mc
"Parco S. Chiara",PM10,2012-07-19,23,36,µg/mc
"Parco S. Chiara",PM10,2012-07-19,24,29,µg/mc
"Parco S. Chiara",PM10,2012-07-20,1,27,µg/mc
"Parco S. Chiara",PM10,2012-07-20,2,30,µg/mc
"Parco S. Chiara",PM10,2012-07-20,3,31,µg/mc
"Parco S. Chiara",PM10,2012-07-20,4,31,µg/mc
"Parco S. Chiara",PM10,2012-07-20,5,31,µg/mc
"Parco S. Chiara",PM10,2012-07-20,6,31,µg/mc
"Parco S. Chiara",PM10,2012-07-20,7,31,µg/mc
"Parco S. Chiara",PM10,2012-07-20,8,31,µg/mc
"Parco S. Chiara",PM10,2012-07-20,9,30,µg/mc
"Parco S. Chiara",PM10,2012-07-20,10,31,µg/mc
"Parco S. Chiara",PM10,2012-07-20,11,25,µg/mc
"Parco S. Chiara",PM10,2012-07-20,12,20,µg/mc
"Parco S. Chiara",PM10,2012-07-20,13,20,µg/mc
"Parco S. Chiara",PM10,2012-07-20,14,18,µg/mc
"Parco S. Chiara",PM10,2012-07-20,15,14,µg/mc
"Parco S. Chiara",PM10,2012-07-20,16,9,µg/mc
"Parco S. Chiara",PM10,2012-07-20,17,10,µg/mc
"Parco S. Chiara",PM10,2012-07-20,18,16,µg/mc
"Parco S. Chiara",PM10,2012-07-20,19,23,µg/mc
"Parco S. Chiara",PM10,2012-07-20,20,27,µg/mc
"Parco S. Chiara",PM10,2012-07-20,21,28,µg/mc
"Parco S. Chiara",PM10,2012-07-20,22,29,µg/mc
"Parco S. Chiara",PM10,2012-07-20,23,33,µg/mc
"Parco S. Chiara",PM10,2012-07-20,24,47,µg/mc
"Parco S. Chiara",PM10,2012-07-21,1,50,µg/mc
"Parco S. Chiara",PM10,2012-07-21,2,36,µg/mc
"Parco S. Chiara",PM10,2012-07-21,3,17,µg/mc
"Parco S. Chiara",PM10,2012-07-21,4,24,µg/mc
"Parco S. Chiara",PM10,2012-07-21,5,61,µg/mc
"Parco S. Chiara",PM10,2012-07-21,6,24,µg/mc
"Parco S. Chiara",PM10,2012-07-21,7,19,µg/mc
"Parco S. Chiara",PM10,2012-07-21,8,25,µg/mc
"Parco S. Chiara",PM10,2012-07-21,9,18,µg/mc
"Parco S. Chiara",PM10,2012-07-21,10,18,µg/mc
"Parco S. Chiara",PM10,2012-07-21,11,13,µg/mc
"Parco S. Chiara",PM10,2012-07-21,12,13,µg/mc
"Parco S. Chiara",PM10,2012-07-21,13,9,µg/mc
"Parco S. Chiara",PM10,2012-07-21,14,5,µg/mc
"Parco S. Chiara",PM10,2012-07-21,15,2,µg/mc
"Parco S. Chiara",PM10,2012-07-21,16,2,µg/mc
"Parco S. Chiara",PM10,2012-07-21,17,2,µg/mc
"Parco S. Chiara",PM10,2012-07-21,18,2,µg/mc
"Parco S. Chiara",PM10,2012-07-21,19,6,µg/mc
"Parco S. Chiara",PM10,2012-07-21,20,6,µg/mc
"Parco S. Chiara",PM10,2012-07-21,21,8,µg/mc
"Parco S. Chiara",PM10,2012-07-21,22,9,µg/mc
"Parco S. Chiara",PM10,2012-07-21,23,9,µg/mc
"Parco S. Chiara",PM10,2012-07-21,24,8,µg/mc
"Parco S. Chiara",PM10,2012-07-22,1,7,µg/mc
"Parco S. Chiara",PM10,2012-07-22,2,7,µg/mc
"Parco S. Chiara",PM10,2012-07-22,3,7,µg/mc
"Parco S. Chiara",PM10,2012-07-22,4,7,µg/mc
"Parco S. Chiara",PM10,2012-07-22,5,6,µg/mc
"Parco S. Chiara",PM10,2012-07-22,6,6,µg/mc
"Parco S. Chiara",PM10,2012-07-22,7,6,µg/mc
"Parco S. Chiara",PM10,2012-07-22,8,5,µg/mc
"Parco S. Chiara",PM10,2012-07-22,9,2,µg/mc
"Parco S. Chiara",PM10,2012-07-22,10,2,µg/mc
"Parco S. Chiara",PM10,2012-07-22,11,2,µg/mc
"Parco S. Chiara",PM10,2012-07-22,12,1,µg/mc
"Parco S. Chiara",PM10,2012-07-22,13,1,µg/mc
"Parco S. Chiara",PM10,2012-07-22,14,1,µg/mc
"Parco S. Chiara",PM10,2012-07-22,15,1,µg/mc
"Parco S. Chiara",PM10,2012-07-22,16,1,µg/mc
"Parco S. Chiara",PM10,2012-07-22,17,1,µg/mc
"Parco S. Chiara",PM10,2012-07-22,18,2,µg/mc
"Parco S. Chiara",PM10,2012-07-22,19,2,µg/mc
"Parco S. Chiara",PM10,2012-07-22,20,3,µg/mc
"Parco S. Chiara",PM10,2012-07-22,21,4,µg/mc
"Parco S. Chiara",PM10,2012-07-22,22,5,µg/mc
"Parco S. Chiara",PM10,2012-07-22,23,5,µg/mc
"Parco S. Chiara",PM10,2012-07-22,24,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,1,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,2,4,µg/mc
"Parco S. Chiara",PM10,2012-07-23,3,4,µg/mc
"Parco S. Chiara",PM10,2012-07-23,4,4,µg/mc
"Parco S. Chiara",PM10,2012-07-23,5,5,µg/mc
"Parco S. Chiara",PM10,2012-07-23,6,5,µg/mc
"Parco S. Chiara",PM10,2012-07-23,7,5,µg/mc
"Parco S. Chiara",PM10,2012-07-23,8,5,µg/mc
"Parco S. Chiara",PM10,2012-07-23,9,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,10,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,11,7,µg/mc
"Parco S. Chiara",PM10,2012-07-23,12,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,13,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,14,5,µg/mc
"Parco S. Chiara",PM10,2012-07-23,15,5,µg/mc
"Parco S. Chiara",PM10,2012-07-23,16,5,µg/mc
"Parco S. Chiara",PM10,2012-07-23,17,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,18,6,µg/mc
"Parco S. Chiara",PM10,2012-07-23,19,7,µg/mc
"Parco S. Chiara",PM10,2012-07-23,20,11,µg/mc
"Parco S. Chiara",PM10,2012-07-23,21,12,µg/mc
"Parco S. Chiara",PM10,2012-07-23,22,18,µg/mc
"Parco S. Chiara",PM10,2012-07-23,23,16,µg/mc
"Parco S. Chiara",PM10,2012-07-23,24,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,1,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,2,15,µg/mc
"Parco S. Chiara",PM10,2012-07-24,3,15,µg/mc
"Parco S. Chiara",PM10,2012-07-24,4,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,5,15,µg/mc
"Parco S. Chiara",PM10,2012-07-24,6,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,7,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,8,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,9,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,10,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,11,15,µg/mc
"Parco S. Chiara",PM10,2012-07-24,12,17,µg/mc
"Parco S. Chiara",PM10,2012-07-24,13,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,14,16,µg/mc
"Parco S. Chiara",PM10,2012-07-24,15,17,µg/mc
"Parco S. Chiara",PM10,2012-07-24,16,20,µg/mc
"Parco S. Chiara",PM10,2012-07-24,17,23,µg/mc
"Parco S. Chiara",PM10,2012-07-24,18,19,µg/mc
"Parco S. Chiara",PM10,2012-07-24,19,17,µg/mc
"Parco S. Chiara",PM10,2012-07-24,20,17,µg/mc
"Parco S. Chiara",PM10,2012-07-24,21,18,µg/mc
"Parco S. Chiara",PM10,2012-07-24,22,22,µg/mc
"Parco S. Chiara",PM10,2012-07-24,23,25,µg/mc
"Parco S. Chiara",PM10,2012-07-24,24,23,µg/mc
"Parco S. Chiara",PM10,2012-07-25,1,24,µg/mc
"Parco S. Chiara",PM10,2012-07-25,2,27,µg/mc
"Parco S. Chiara",PM10,2012-07-25,3,26,µg/mc
"Parco S. Chiara",PM10,2012-07-25,4,27,µg/mc
"Parco S. Chiara",PM10,2012-07-25,5,26,µg/mc
"Parco S. Chiara",PM10,2012-07-25,6,24,µg/mc
"Parco S. Chiara",PM10,2012-07-25,7,25,µg/mc
"Parco S. Chiara",PM10,2012-07-25,8,26,µg/mc
"Parco S. Chiara",PM10,2012-07-25,9,23,µg/mc
"Parco S. Chiara",PM10,2012-07-25,10,23,µg/mc
"Parco S. Chiara",PM10,2012-07-25,11,21,µg/mc
"Parco S. Chiara",PM10,2012-07-25,12,17,µg/mc
"Parco S. Chiara",PM10,2012-07-25,13,17,µg/mc
"Parco S. Chiara",PM10,2012-07-25,14,16,µg/mc
"Parco S. Chiara",PM10,2012-07-25,15,19,µg/mc
"Parco S. Chiara",PM10,2012-07-25,16,24,µg/mc
"Parco S. Chiara",PM10,2012-07-25,17,23,µg/mc
"Parco S. Chiara",PM10,2012-07-25,18,25,µg/mc
"Parco S. Chiara",PM10,2012-07-25,19,25,µg/mc
"Parco S. Chiara",PM10,2012-07-25,20,24,µg/mc
"Parco S. Chiara",PM10,2012-07-25,21,25,µg/mc
"Parco S. Chiara",PM10,2012-07-25,22,28,µg/mc
"Parco S. Chiara",PM10,2012-07-25,23,29,µg/mc
"Parco S. Chiara",PM10,2012-07-25,24,29,µg/mc
"Parco S. Chiara",PM10,2012-07-26,1,31,µg/mc
"Parco S. Chiara",PM10,2012-07-26,2,31,µg/mc
"Parco S. Chiara",PM10,2012-07-26,3,31,µg/mc
"Parco S. Chiara",PM10,2012-07-26,4,29,µg/mc
"Parco S. Chiara",PM10,2012-07-26,5,27,µg/mc
"Parco S. Chiara",PM10,2012-07-26,6,27,µg/mc
"Parco S. Chiara",PM10,2012-07-26,7,24,µg/mc
"Parco S. Chiara",PM10,2012-07-26,8,20,µg/mc
"Parco S. Chiara",PM10,2012-07-26,9,19,µg/mc
"Parco S. Chiara",PM10,2012-07-26,10,17,µg/mc
"Parco S. Chiara",PM10,2012-07-26,11,13,µg/mc
"Parco S. Chiara",PM10,2012-07-26,12,10,µg/mc
"Parco S. Chiara",PM10,2012-07-26,13,9,µg/mc
"Parco S. Chiara",PM10,2012-07-26,14,11,µg/mc
"Parco S. Chiara",PM10,2012-07-26,15,8,µg/mc
"Parco S. Chiara",PM10,2012-07-26,16,8,µg/mc
"Parco S. Chiara",PM10,2012-07-26,17,9,µg/mc
"Parco S. Chiara",PM10,2012-07-26,18,15,µg/mc
"Parco S. Chiara",PM10,2012-07-26,19,27,µg/mc
"Parco S. Chiara",PM10,2012-07-26,20,33,µg/mc
"Parco S. Chiara",PM10,2012-07-26,21,35,µg/mc
"Parco S. Chiara",PM10,2012-07-26,22,39,µg/mc
"Parco S. Chiara",PM10,2012-07-26,23,40,µg/mc
"Parco S. Chiara",PM10,2012-07-26,24,39,µg/mc
"Parco S. Chiara",PM10,2012-07-27,1,35,µg/mc
"Parco S. Chiara",PM10,2012-07-27,2,32,µg/mc
"Parco S. Chiara",PM10,2012-07-27,3,32,µg/mc
"Parco S. Chiara",PM10,2012-07-27,4,31,µg/mc
"Parco S. Chiara",PM10,2012-07-27,5,29,µg/mc
"Parco S. Chiara",PM10,2012-07-27,6,30,µg/mc
"Parco S. Chiara",PM10,2012-07-27,7,27,µg/mc
"Parco S. Chiara",PM10,2012-07-27,8,27,µg/mc
"Parco S. Chiara",PM10,2012-07-27,9,25,µg/mc
"Parco S. Chiara",PM10,2012-07-27,10,26,µg/mc
"Parco S. Chiara",PM10,2012-07-27,11,25,µg/mc
"Parco S. Chiara",PM10,2012-07-27,12,18,µg/mc
"Parco S. Chiara",PM10,2012-07-27,13,17,µg/mc
"Parco S. Chiara",PM10,2012-07-27,14,18,µg/mc
"Parco S. Chiara",PM10,2012-07-27,15,15,µg/mc
"Parco S. Chiara",PM10,2012-07-27,16,16,µg/mc
"Parco S. Chiara",PM10,2012-07-27,17,19,µg/mc
"Parco S. Chiara",PM10,2012-07-27,18,27,µg/mc
"Parco S. Chiara",PM10,2012-07-27,19,32,µg/mc
"Parco S. Chiara",PM10,2012-07-27,20,42,µg/mc
"Parco S. Chiara",PM10,2012-07-27,21,43,µg/mc
"Parco S. Chiara",PM10,2012-07-27,22,49,µg/mc
"Parco S. Chiara",PM10,2012-07-27,23,37,µg/mc
"Parco S. Chiara",PM10,2012-07-27,24,37,µg/mc
"Parco S. Chiara",PM10,2012-07-28,1,36,µg/mc
"Parco S. Chiara",PM10,2012-07-28,2,35,µg/mc
"Parco S. Chiara",PM10,2012-07-28,3,34,µg/mc
"Parco S. Chiara",PM10,2012-07-28,4,31,µg/mc
"Parco S. Chiara",PM10,2012-07-28,5,28,µg/mc
"Parco S. Chiara",PM10,2012-07-28,6,26,µg/mc
"Parco S. Chiara",PM10,2012-07-28,7,26,µg/mc
"Parco S. Chiara",PM10,2012-07-28,8,24,µg/mc
"Parco S. Chiara",PM10,2012-07-28,9,22,µg/mc
"Parco S. Chiara",PM10,2012-07-28,10,20,µg/mc
"Parco S. Chiara",PM10,2012-07-28,11,18,µg/mc
"Parco S. Chiara",PM10,2012-07-28,12,19,µg/mc
"Parco S. Chiara",PM10,2012-07-28,13,22,µg/mc
"Parco S. Chiara",PM10,2012-07-28,14,26,µg/mc
"Parco S. Chiara",PM10,2012-07-28,15,32,µg/mc
"Parco S. Chiara",PM10,2012-07-28,16,39,µg/mc
"Parco S. Chiara",PM10,2012-07-28,17,42,µg/mc
"Parco S. Chiara",PM10,2012-07-28,18,44,µg/mc
"Parco S. Chiara",PM10,2012-07-28,19,34,µg/mc
"Parco S. Chiara",PM10,2012-07-28,20,30,µg/mc
"Parco S. Chiara",PM10,2012-07-28,21,45,µg/mc
"Parco S. Chiara",PM10,2012-07-28,22,59,µg/mc
"Parco S. Chiara",PM10,2012-07-28,23,57,µg/mc
"Parco S. Chiara",PM10,2012-07-28,24,55,µg/mc
"Parco S. Chiara",PM10,2012-07-29,1,55,µg/mc
"Parco S. Chiara",PM10,2012-07-29,2,55,µg/mc
"Parco S. Chiara",PM10,2012-07-29,3,55,µg/mc
"Parco S. Chiara",PM10,2012-07-29,4,49,µg/mc
"Parco S. Chiara",PM10,2012-07-29,5,41,µg/mc
"Parco S. Chiara",PM10,2012-07-29,6,29,µg/mc
"Parco S. Chiara",PM10,2012-07-29,7,27,µg/mc
"Parco S. Chiara",PM10,2012-07-29,8,26,µg/mc
"Parco S. Chiara",PM10,2012-07-29,9,24,µg/mc
"Parco S. Chiara",PM10,2012-07-29,10,21,µg/mc
"Parco S. Chiara",PM10,2012-07-29,11,18,µg/mc
"Parco S. Chiara",PM10,2012-07-29,12,16,µg/mc
"Parco S. Chiara",PM10,2012-07-29,13,17,µg/mc
"Parco S. Chiara",PM10,2012-07-29,14,16,µg/mc
"Parco S. Chiara",PM10,2012-07-29,15,17,µg/mc
"Parco S. Chiara",PM10,2012-07-29,16,16,µg/mc
"Parco S. Chiara",PM10,2012-07-29,17,16,µg/mc
"Parco S. Chiara",PM10,2012-07-29,18,17,µg/mc
"Parco S. Chiara",PM10,2012-07-29,19,20,µg/mc
"Parco S. Chiara",PM10,2012-07-29,20,23,µg/mc
"Parco S. Chiara",PM10,2012-07-29,21,24,µg/mc
"Parco S. Chiara",PM10,2012-07-29,22,23,µg/mc
"Parco S. Chiara",PM10,2012-07-29,23,22,µg/mc
"Parco S. Chiara",PM10,2012-07-29,24,23,µg/mc
"Parco S. Chiara",PM10,2012-07-30,1,24,µg/mc
"Parco S. Chiara",PM10,2012-07-30,2,26,µg/mc
"Parco S. Chiara",PM10,2012-07-30,3,27,µg/mc
"Parco S. Chiara",PM10,2012-07-30,4,25,µg/mc
"Parco S. Chiara",PM10,2012-07-30,5,23,µg/mc
"Parco S. Chiara",PM10,2012-07-30,6,22,µg/mc
"Parco S. Chiara",PM10,2012-07-30,7,21,µg/mc
"Parco S. Chiara",PM10,2012-07-30,8,19,µg/mc
"Parco S. Chiara",PM10,2012-07-30,9,14,µg/mc
"Parco S. Chiara",PM10,2012-07-30,10,8,µg/mc
"Parco S. Chiara",PM10,2012-07-30,11,7,µg/mc
"Parco S. Chiara",PM10,2012-07-30,12,6,µg/mc
"Parco S. Chiara",PM10,2012-07-30,13,7,µg/mc
"Parco S. Chiara",PM10,2012-07-30,14,14,µg/mc
"Parco S. Chiara",PM10,2012-07-30,15,12,µg/mc
"Parco S. Chiara",PM10,2012-07-30,16,15,µg/mc
"Parco S. Chiara",PM10,2012-07-30,17,22,µg/mc
"Parco S. Chiara",PM10,2012-07-30,18,25,µg/mc
"Parco S. Chiara",PM10,2012-07-30,19,21,µg/mc
"Parco S. Chiara",PM10,2012-07-30,20,22,µg/mc
"Parco S. Chiara",PM10,2012-07-30,21,26,µg/mc
"Parco S. Chiara",PM10,2012-07-30,22,19,µg/mc
"Parco S. Chiara",PM10,2012-07-30,23,16,µg/mc
"Parco S. Chiara",PM10,2012-07-30,24,14,µg/mc
"Parco S. Chiara",PM10,2012-07-31,1,13,µg/mc
"Parco S. Chiara",PM10,2012-07-31,2,15,µg/mc
"Parco S. Chiara",PM10,2012-07-31,3,16,µg/mc
"Parco S. Chiara",PM10,2012-07-31,4,16,µg/mc
"Parco S. Chiara",PM10,2012-07-31,5,16,µg/mc
"Parco S. Chiara",PM10,2012-07-31,6,16,µg/mc
"Parco S. Chiara",PM10,2012-07-31,7,16,µg/mc
"Parco S. Chiara",PM10,2012-07-31,8,17,µg/mc
"Parco S. Chiara",PM10,2012-07-31,9,16,µg/mc
"Parco S. Chiara",PM10,2012-07-31,10,15,µg/mc
"Parco S. Chiara",PM10,2012-07-31,11,14,µg/mc
"Parco S. Chiara",PM10,2012-07-31,12,10,µg/mc
"Parco S. Chiara",PM10,2012-07-31,13,8,µg/mc
"Parco S. Chiara",PM10,2012-07-31,14,6,µg/mc
"Parco S. Chiara",PM10,2012-07-31,15,11,µg/mc
"Parco S. Chiara",PM10,2012-07-31,16,14,µg/mc
"Parco S. Chiara",PM10,2012-07-31,17,18,µg/mc
"Parco S. Chiara",PM10,2012-07-31,18,22,µg/mc
"Parco S. Chiara",PM10,2012-07-31,19,23,µg/mc
"Parco S. Chiara",PM10,2012-07-31,20,23,µg/mc
"Parco S. Chiara",PM10,2012-07-31,21,22,µg/mc
"Parco S. Chiara",PM10,2012-07-31,22,22,µg/mc
"Parco S. Chiara",PM10,2012-07-31,23,22,µg/mc
"Parco S. Chiara",PM10,2012-07-31,24,21,µg/mc
"Parco S. Chiara",PM10,2012-08-01,1,20,µg/mc
"Parco S. Chiara",PM10,2012-08-01,2,17,µg/mc
"Parco S. Chiara",PM10,2012-08-01,3,16,µg/mc
"Parco S. Chiara",PM10,2012-08-01,4,15,µg/mc
"Parco S. Chiara",PM10,2012-08-01,5,15,µg/mc
"Parco S. Chiara",PM10,2012-08-01,6,15,µg/mc
"Parco S. Chiara",PM10,2012-08-01,7,15,µg/mc
"Parco S. Chiara",PM10,2012-08-01,8,15,µg/mc
"Parco S. Chiara",PM10,2012-08-01,9,16,µg/mc
"Parco S. Chiara",PM10,2012-08-01,10,15,µg/mc
"Parco S. Chiara",PM10,2012-08-01,11,12,µg/mc
"Parco S. Chiara",PM10,2012-08-01,12,10,µg/mc
"Parco S. Chiara",PM10,2012-08-01,13,9,µg/mc
"Parco S. Chiara",PM10,2012-08-01,14,9,µg/mc
"Parco S. Chiara",PM10,2012-08-01,15,6,µg/mc
"Parco S. Chiara",PM10,2012-08-01,16,5,µg/mc
"Parco S. Chiara",PM10,2012-08-01,17,6,µg/mc
"Parco S. Chiara",PM10,2012-08-01,18,13,µg/mc
"Parco S. Chiara",PM10,2012-08-01,19,16,µg/mc
"Parco S. Chiara",PM10,2012-08-01,20,16,µg/mc
"Parco S. Chiara",PM10,2012-08-01,21,18,µg/mc
"Parco S. Chiara",PM10,2012-08-01,22,20,µg/mc
"Parco S. Chiara",PM10,2012-08-01,23,20,µg/mc
"Parco S. Chiara",PM10,2012-08-01,24,18,µg/mc
"Parco S. Chiara",PM10,2012-08-02,1,19,µg/mc
"Parco S. Chiara",PM10,2012-08-02,2,20,µg/mc
"Parco S. Chiara",PM10,2012-08-02,3,20,µg/mc
"Parco S. Chiara",PM10,2012-08-02,4,20,µg/mc
"Parco S. Chiara",PM10,2012-08-02,5,20,µg/mc
"Parco S. Chiara",PM10,2012-08-02,6,20,µg/mc
"Parco S. Chiara",PM10,2012-08-02,7,20,µg/mc
"Parco S. Chiara",PM10,2012-08-02,8,24,µg/mc
"Parco S. Chiara",PM10,2012-08-02,9,23,µg/mc
"Parco S. Chiara",PM10,2012-08-02,10,20,µg/mc
"Parco S. Chiara",PM10,2012-08-02,11,17,µg/mc
"Parco S. Chiara",PM10,2012-08-02,12,16,µg/mc
"Parco S. Chiara",PM10,2012-08-02,13,15,µg/mc
"Parco S. Chiara",PM10,2012-08-02,14,10,µg/mc
"Parco S. Chiara",PM10,2012-08-02,15,9,µg/mc
"Parco S. Chiara",PM10,2012-08-02,16,7,µg/mc
"Parco S. Chiara",PM10,2012-08-02,17,6,µg/mc
"Parco S. Chiara",PM10,2012-08-02,18,9,µg/mc
"Parco S. Chiara",PM10,2012-08-02,19,15,µg/mc
"Parco S. Chiara",PM10,2012-08-02,20,21,µg/mc
"Parco S. Chiara",PM10,2012-08-02,21,23,µg/mc
"Parco S. Chiara",PM10,2012-08-02,22,27,µg/mc
"Parco S. Chiara",PM10,2012-08-02,23,31,µg/mc
"Parco S. Chiara",PM10,2012-08-02,24,26,µg/mc
"Parco S. Chiara",PM10,2012-08-03,1,25,µg/mc
"Parco S. Chiara",PM10,2012-08-03,2,26,µg/mc
"Parco S. Chiara",PM10,2012-08-03,3,28,µg/mc
"Parco S. Chiara",PM10,2012-08-03,4,28,µg/mc
"Parco S. Chiara",PM10,2012-08-03,5,26,µg/mc
"Parco S. Chiara",PM10,2012-08-03,6,28,µg/mc
"Parco S. Chiara",PM10,2012-08-03,7,30,µg/mc
"Parco S. Chiara",PM10,2012-08-03,8,29,µg/mc
"Parco S. Chiara",PM10,2012-08-03,9,24,µg/mc
"Parco S. Chiara",PM10,2012-08-03,10,22,µg/mc
"Parco S. Chiara",PM10,2012-08-03,11,17,µg/mc
"Parco S. Chiara",PM10,2012-08-03,12,15,µg/mc
"Parco S. Chiara",PM10,2012-08-03,13,12,µg/mc
"Parco S. Chiara",PM10,2012-08-03,14,10,µg/mc
"Parco S. Chiara",PM10,2012-08-03,15,10,µg/mc
"Parco S. Chiara",PM10,2012-08-03,16,11,µg/mc
"Parco S. Chiara",PM10,2012-08-03,17,16,µg/mc
"Parco S. Chiara",PM10,2012-08-03,18,16,µg/mc
"Parco S. Chiara",PM10,2012-08-03,19,18,µg/mc
"Parco S. Chiara",PM10,2012-08-03,20,19,µg/mc
"Parco S. Chiara",PM10,2012-08-03,21,25,µg/mc
"Parco S. Chiara",PM10,2012-08-03,22,31,µg/mc
"Parco S. Chiara",PM10,2012-08-03,23,31,µg/mc
"Parco S. Chiara",PM10,2012-08-03,24,27,µg/mc
"Parco S. Chiara",PM10,2012-08-04,1,26,µg/mc
"Parco S. Chiara",PM10,2012-08-04,2,29,µg/mc
"Parco S. Chiara",PM10,2012-08-04,3,31,µg/mc
"Parco S. Chiara",PM10,2012-08-04,4,33,µg/mc
"Parco S. Chiara",PM10,2012-08-04,5,35,µg/mc
"Parco S. Chiara",PM10,2012-08-04,6,34,µg/mc
"Parco S. Chiara",PM10,2012-08-04,7,31,µg/mc
"Parco S. Chiara",PM10,2012-08-04,8,29,µg/mc
"Parco S. Chiara",PM10,2012-08-04,9,26,µg/mc
"Parco S. Chiara",PM10,2012-08-04,10,22,µg/mc
"Parco S. Chiara",PM10,2012-08-04,11,20,µg/mc
"Parco S. Chiara",PM10,2012-08-04,12,19,µg/mc
"Parco S. Chiara",PM10,2012-08-04,13,19,µg/mc
