Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2016-02-27,6,18,µg/mc
"Parco S. Chiara",PM10,2016-02-27,7,17,µg/mc
"Parco S. Chiara",PM10,2016-02-27,8,18,µg/mc
"Parco S. Chiara",PM10,2016-02-27,9,19,µg/mc
"Parco S. Chiara",PM10,2016-02-27,10,18,µg/mc
"Parco S. Chiara",PM10,2016-02-27,11,16,µg/mc
"Parco S. Chiara",PM10,2016-02-27,12,17,µg/mc
"Parco S. Chiara",PM10,2016-02-27,13,16,µg/mc
"Parco S. Chiara",PM10,2016-02-27,14,14,µg/mc
"Parco S. Chiara",PM10,2016-02-27,15,14,µg/mc
"Parco S. Chiara",PM10,2016-02-27,16,14,µg/mc
"Parco S. Chiara",PM10,2016-02-27,17,15,µg/mc
"Parco S. Chiara",PM10,2016-02-27,18,15,µg/mc
"Parco S. Chiara",PM10,2016-02-27,19,17,µg/mc
"Parco S. Chiara",PM10,2016-02-27,20,20,µg/mc
"Parco S. Chiara",PM10,2016-02-27,21,22,µg/mc
"Parco S. Chiara",PM10,2016-02-27,22,24,µg/mc
"Parco S. Chiara",PM10,2016-02-27,23,21,µg/mc
"Parco S. Chiara",PM10,2016-02-27,24,19,µg/mc
"Parco S. Chiara",PM10,2016-02-28,1,14,µg/mc
"Parco S. Chiara",PM10,2016-02-28,2,9,µg/mc
"Parco S. Chiara",PM10,2016-02-28,3,4,µg/mc
"Parco S. Chiara",PM10,2016-02-28,4,3,µg/mc
"Parco S. Chiara",PM10,2016-02-28,5,2,µg/mc
"Parco S. Chiara",PM10,2016-02-28,6,3,µg/mc
"Parco S. Chiara",PM10,2016-02-28,7,3,µg/mc
"Parco S. Chiara",PM10,2016-02-28,8,6,µg/mc
"Parco S. Chiara",PM10,2016-02-28,9,6,µg/mc
"Parco S. Chiara",PM10,2016-02-28,10,10,µg/mc
"Parco S. Chiara",PM10,2016-02-28,11,13,µg/mc
"Parco S. Chiara",PM10,2016-02-28,12,15,µg/mc
"Parco S. Chiara",PM10,2016-02-28,13,15,µg/mc
"Parco S. Chiara",PM10,2016-02-28,14,13,µg/mc
"Parco S. Chiara",PM10,2016-02-28,15,14,µg/mc
"Parco S. Chiara",PM10,2016-02-28,16,16,µg/mc
"Parco S. Chiara",PM10,2016-02-28,17,14,µg/mc
"Parco S. Chiara",PM10,2016-02-28,18,20,µg/mc
"Parco S. Chiara",PM10,2016-02-28,19,16,µg/mc
"Parco S. Chiara",PM10,2016-02-28,20,17,µg/mc
"Parco S. Chiara",PM10,2016-02-28,21,18,µg/mc
"Parco S. Chiara",PM10,2016-02-28,22,19,µg/mc
"Parco S. Chiara",PM10,2016-02-28,23,20,µg/mc
"Parco S. Chiara",PM10,2016-02-28,24,20,µg/mc
"Parco S. Chiara",PM10,2016-02-29,1,20,µg/mc
"Parco S. Chiara",PM10,2016-02-29,2,20,µg/mc
"Parco S. Chiara",PM10,2016-02-29,3,23,µg/mc
"Parco S. Chiara",PM10,2016-02-29,4,22,µg/mc
"Parco S. Chiara",PM10,2016-02-29,5,19,µg/mc
"Parco S. Chiara",PM10,2016-02-29,6,18,µg/mc
"Parco S. Chiara",PM10,2016-02-29,7,16,µg/mc
"Parco S. Chiara",PM10,2016-02-29,8,15,µg/mc
"Parco S. Chiara",PM10,2016-02-29,9,17,µg/mc
"Parco S. Chiara",PM10,2016-02-29,10,11,µg/mc
"Parco S. Chiara",PM10,2016-02-29,11,6,µg/mc
"Parco S. Chiara",PM10,2016-02-29,12,5,µg/mc
"Parco S. Chiara",PM10,2016-02-29,13,4,µg/mc
"Parco S. Chiara",PM10,2016-02-29,14,2,µg/mc
"Parco S. Chiara",PM10,2016-02-29,15,2,µg/mc
"Parco S. Chiara",PM10,2016-02-29,16,1,µg/mc
"Parco S. Chiara",PM10,2016-02-29,17,1,µg/mc
"Parco S. Chiara",PM10,2016-02-29,18,2,µg/mc
"Parco S. Chiara",PM10,2016-02-29,19,3,µg/mc
"Parco S. Chiara",PM10,2016-02-29,20,6,µg/mc
"Parco S. Chiara",PM10,2016-02-29,21,9,µg/mc
"Parco S. Chiara",PM10,2016-02-29,22,10,µg/mc
"Parco S. Chiara",PM10,2016-02-29,23,11,µg/mc
"Parco S. Chiara",PM10,2016-02-29,24,13,µg/mc
"Parco S. Chiara",PM10,2016-03-01,1,12,µg/mc
"Parco S. Chiara",PM10,2016-03-01,2,9,µg/mc
"Parco S. Chiara",PM10,2016-03-01,3,9,µg/mc
"Parco S. Chiara",PM10,2016-03-01,4,9,µg/mc
"Parco S. Chiara",PM10,2016-03-01,5,6,µg/mc
"Parco S. Chiara",PM10,2016-03-01,6,5,µg/mc
"Parco S. Chiara",PM10,2016-03-01,7,6,µg/mc
"Parco S. Chiara",PM10,2016-03-01,8,8,µg/mc
"Parco S. Chiara",PM10,2016-03-01,9,8,µg/mc
"Parco S. Chiara",PM10,2016-03-01,10,5,µg/mc
"Parco S. Chiara",PM10,2016-03-01,11,4,µg/mc
"Parco S. Chiara",PM10,2016-03-01,12,2,µg/mc
"Parco S. Chiara",PM10,2016-03-01,13,1,µg/mc
"Parco S. Chiara",PM10,2016-03-01,14,1,µg/mc
"Parco S. Chiara",PM10,2016-03-01,15,1,µg/mc
"Parco S. Chiara",PM10,2016-03-01,16,1,µg/mc
"Parco S. Chiara",PM10,2016-03-01,17,1,µg/mc
"Parco S. Chiara",PM10,2016-03-01,18,6,µg/mc
"Parco S. Chiara",PM10,2016-03-01,19,9,µg/mc
"Parco S. Chiara",PM10,2016-03-01,20,18,µg/mc
"Parco S. Chiara",PM10,2016-03-01,21,26,µg/mc
"Parco S. Chiara",PM10,2016-03-01,22,22,µg/mc
"Parco S. Chiara",PM10,2016-03-01,23,12,µg/mc
"Parco S. Chiara",PM10,2016-03-01,24,10,µg/mc
"Parco S. Chiara",PM10,2016-03-02,1,9,µg/mc
"Parco S. Chiara",PM10,2016-03-02,2,9,µg/mc
"Parco S. Chiara",PM10,2016-03-02,3,10,µg/mc
"Parco S. Chiara",PM10,2016-03-02,4,8,µg/mc
"Parco S. Chiara",PM10,2016-03-02,5,9,µg/mc
"Parco S. Chiara",PM10,2016-03-02,6,9,µg/mc
"Parco S. Chiara",PM10,2016-03-02,7,10,µg/mc
"Parco S. Chiara",PM10,2016-03-02,8,14,µg/mc
"Parco S. Chiara",PM10,2016-03-02,9,17,µg/mc
"Parco S. Chiara",PM10,2016-03-02,10,13,µg/mc
"Parco S. Chiara",PM10,2016-03-02,11,10,µg/mc
"Parco S. Chiara",PM10,2016-03-02,12,6,µg/mc
"Parco S. Chiara",PM10,2016-03-02,13,6,µg/mc
"Parco S. Chiara",PM10,2016-03-02,14,15,µg/mc
"Parco S. Chiara",PM10,2016-03-02,15,24,µg/mc
"Parco S. Chiara",PM10,2016-03-02,16,24,µg/mc
"Parco S. Chiara",PM10,2016-03-02,17,24,µg/mc
"Parco S. Chiara",PM10,2016-03-02,18,27,µg/mc
"Parco S. Chiara",PM10,2016-03-02,19,32,µg/mc
"Parco S. Chiara",PM10,2016-03-02,20,32,µg/mc
"Parco S. Chiara",PM10,2016-03-02,21,30,µg/mc
"Parco S. Chiara",PM10,2016-03-02,22,18,µg/mc
"Parco S. Chiara",PM10,2016-03-02,23,22,µg/mc
"Parco S. Chiara",PM10,2016-03-02,24,25,µg/mc
"Parco S. Chiara",PM10,2016-03-03,1,0,µg/mc
"Parco S. Chiara",PM10,2016-03-03,2,0,µg/mc
"Parco S. Chiara",PM10,2016-03-03,3,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,4,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,5,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,6,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,7,2,µg/mc
"Parco S. Chiara",PM10,2016-03-03,8,2,µg/mc
"Parco S. Chiara",PM10,2016-03-03,9,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,10,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,11,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,12,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,13,1,µg/mc
"Parco S. Chiara",PM10,2016-03-03,14,4,µg/mc
"Parco S. Chiara",PM10,2016-03-03,15,4,µg/mc
"Parco S. Chiara",PM10,2016-03-03,16,2,µg/mc
"Parco S. Chiara",PM10,2016-03-03,17,2,µg/mc
"Parco S. Chiara",PM10,2016-03-03,18,2,µg/mc
"Parco S. Chiara",PM10,2016-03-03,19,3,µg/mc
"Parco S. Chiara",PM10,2016-03-03,20,5,µg/mc
"Parco S. Chiara",PM10,2016-03-03,21,10,µg/mc
"Parco S. Chiara",PM10,2016-03-03,22,14,µg/mc
"Parco S. Chiara",PM10,2016-03-03,23,14,µg/mc
"Parco S. Chiara",PM10,2016-03-03,24,10,µg/mc
"Parco S. Chiara",PM10,2016-03-04,1,14,µg/mc
"Parco S. Chiara",PM10,2016-03-04,2,16,µg/mc
"Parco S. Chiara",PM10,2016-03-04,3,16,µg/mc
"Parco S. Chiara",PM10,2016-03-04,4,14,µg/mc
"Parco S. Chiara",PM10,2016-03-04,5,13,µg/mc
"Parco S. Chiara",PM10,2016-03-04,6,12,µg/mc
"Parco S. Chiara",PM10,2016-03-04,7,11,µg/mc
"Parco S. Chiara",PM10,2016-03-04,8,10,µg/mc
"Parco S. Chiara",PM10,2016-03-04,9,9,µg/mc
"Parco S. Chiara",PM10,2016-03-04,10,9,µg/mc
"Parco S. Chiara",PM10,2016-03-04,11,4,µg/mc
"Parco S. Chiara",PM10,2016-03-04,12,2,µg/mc
"Parco S. Chiara",PM10,2016-03-04,13,2,µg/mc
"Parco S. Chiara",PM10,2016-03-04,14,2,µg/mc
"Parco S. Chiara",PM10,2016-03-04,15,1,µg/mc
"Parco S. Chiara",PM10,2016-03-04,16,1,µg/mc
"Parco S. Chiara",PM10,2016-03-04,17,2,µg/mc
"Parco S. Chiara",PM10,2016-03-04,18,8,µg/mc
"Parco S. Chiara",PM10,2016-03-04,19,16,µg/mc
"Parco S. Chiara",PM10,2016-03-04,20,23,µg/mc
"Parco S. Chiara",PM10,2016-03-04,21,31,µg/mc
"Parco S. Chiara",PM10,2016-03-04,22,27,µg/mc
"Parco S. Chiara",PM10,2016-03-04,23,23,µg/mc
"Parco S. Chiara",PM10,2016-03-04,24,24,µg/mc
"Parco S. Chiara",PM10,2016-03-05,1,18,µg/mc
"Parco S. Chiara",PM10,2016-03-05,2,17,µg/mc
"Parco S. Chiara",PM10,2016-03-05,3,16,µg/mc
"Parco S. Chiara",PM10,2016-03-05,4,16,µg/mc
"Parco S. Chiara",PM10,2016-03-05,5,15,µg/mc
"Parco S. Chiara",PM10,2016-03-05,6,12,µg/mc
"Parco S. Chiara",PM10,2016-03-05,7,14,µg/mc
"Parco S. Chiara",PM10,2016-03-05,8,17,µg/mc
"Parco S. Chiara",PM10,2016-03-05,9,18,µg/mc
"Parco S. Chiara",PM10,2016-03-05,10,18,µg/mc
"Parco S. Chiara",PM10,2016-03-05,11,17,µg/mc
"Parco S. Chiara",PM10,2016-03-05,12,17,µg/mc
"Parco S. Chiara",PM10,2016-03-05,13,16,µg/mc
"Parco S. Chiara",PM10,2016-03-05,14,18,µg/mc
"Parco S. Chiara",PM10,2016-03-05,15,15,µg/mc
"Parco S. Chiara",PM10,2016-03-05,16,12,µg/mc
"Parco S. Chiara",PM10,2016-03-05,17,11,µg/mc
"Parco S. Chiara",PM10,2016-03-05,18,13,µg/mc
"Parco S. Chiara",PM10,2016-03-05,19,11,µg/mc
"Parco S. Chiara",PM10,2016-03-05,20,7,µg/mc
"Parco S. Chiara",PM10,2016-03-05,21,7,µg/mc
"Parco S. Chiara",PM10,2016-03-05,22,9,µg/mc
"Parco S. Chiara",PM10,2016-03-05,23,9,µg/mc
"Parco S. Chiara",PM10,2016-03-05,24,9,µg/mc
"Parco S. Chiara",PM10,2016-03-06,1,8,µg/mc
"Parco S. Chiara",PM10,2016-03-06,2,9,µg/mc
"Parco S. Chiara",PM10,2016-03-06,3,10,µg/mc
"Parco S. Chiara",PM10,2016-03-06,4,11,µg/mc
"Parco S. Chiara",PM10,2016-03-06,5,10,µg/mc
"Parco S. Chiara",PM10,2016-03-06,6,10,µg/mc
"Parco S. Chiara",PM10,2016-03-06,7,11,µg/mc
"Parco S. Chiara",PM10,2016-03-06,8,12,µg/mc
"Parco S. Chiara",PM10,2016-03-06,9,14,µg/mc
"Parco S. Chiara",PM10,2016-03-06,10,16,µg/mc
"Parco S. Chiara",PM10,2016-03-06,11,14,µg/mc
"Parco S. Chiara",PM10,2016-03-06,12,12,µg/mc
"Parco S. Chiara",PM10,2016-03-06,13,10,µg/mc
"Parco S. Chiara",PM10,2016-03-06,14,13,µg/mc
"Parco S. Chiara",PM10,2016-03-06,15,10,µg/mc
"Parco S. Chiara",PM10,2016-03-06,16,9,µg/mc
"Parco S. Chiara",PM10,2016-03-06,17,5,µg/mc
"Parco S. Chiara",PM10,2016-03-06,18,6,µg/mc
"Parco S. Chiara",PM10,2016-03-06,19,11,µg/mc
"Parco S. Chiara",PM10,2016-03-06,20,19,µg/mc
"Parco S. Chiara",PM10,2016-03-06,21,27,µg/mc
"Parco S. Chiara",PM10,2016-03-06,22,21,µg/mc
"Parco S. Chiara",PM10,2016-03-06,23,17,µg/mc
"Parco S. Chiara",PM10,2016-03-06,24,17,µg/mc
"Parco S. Chiara",PM10,2016-03-07,1,13,µg/mc
"Parco S. Chiara",PM10,2016-03-07,2,13,µg/mc
"Parco S. Chiara",PM10,2016-03-07,3,11,µg/mc
"Parco S. Chiara",PM10,2016-03-07,4,11,µg/mc
"Parco S. Chiara",PM10,2016-03-07,5,10,µg/mc
"Parco S. Chiara",PM10,2016-03-07,6,12,µg/mc
"Parco S. Chiara",PM10,2016-03-07,7,12,µg/mc
"Parco S. Chiara",PM10,2016-03-07,8,14,µg/mc
"Parco S. Chiara",PM10,2016-03-07,9,12,µg/mc
"Parco S. Chiara",PM10,2016-03-07,10,11,µg/mc
"Parco S. Chiara",PM10,2016-03-07,11,7,µg/mc
"Parco S. Chiara",PM10,2016-03-07,12,5,µg/mc
"Parco S. Chiara",PM10,2016-03-07,13,3,µg/mc
"Parco S. Chiara",PM10,2016-03-07,14,3,µg/mc
"Parco S. Chiara",PM10,2016-03-07,15,3,µg/mc
"Parco S. Chiara",PM10,2016-03-07,16,4,µg/mc
"Parco S. Chiara",PM10,2016-03-07,17,6,µg/mc
"Parco S. Chiara",PM10,2016-03-07,18,6,µg/mc
"Parco S. Chiara",PM10,2016-03-07,19,10,µg/mc
"Parco S. Chiara",PM10,2016-03-07,20,11,µg/mc
"Parco S. Chiara",PM10,2016-03-07,21,14,µg/mc
"Parco S. Chiara",PM10,2016-03-07,22,16,µg/mc
"Parco S. Chiara",PM10,2016-03-07,23,18,µg/mc
"Parco S. Chiara",PM10,2016-03-07,24,19,µg/mc
"Parco S. Chiara",PM10,2016-03-08,1,19,µg/mc
"Parco S. Chiara",PM10,2016-03-08,2,14,µg/mc
"Parco S. Chiara",PM10,2016-03-08,3,10,µg/mc
"Parco S. Chiara",PM10,2016-03-08,4,7,µg/mc
"Parco S. Chiara",PM10,2016-03-08,5,6,µg/mc
"Parco S. Chiara",PM10,2016-03-08,6,6,µg/mc
"Parco S. Chiara",PM10,2016-03-08,7,10,µg/mc
"Parco S. Chiara",PM10,2016-03-08,8,14,µg/mc
"Parco S. Chiara",PM10,2016-03-08,9,13,µg/mc
"Parco S. Chiara",PM10,2016-03-08,10,14,µg/mc
"Parco S. Chiara",PM10,2016-03-08,11,8,µg/mc
"Parco S. Chiara",PM10,2016-03-08,12,3,µg/mc
"Parco S. Chiara",PM10,2016-03-08,13,3,µg/mc
"Parco S. Chiara",PM10,2016-03-08,14,3,µg/mc
"Parco S. Chiara",PM10,2016-03-08,15,3,µg/mc
"Parco S. Chiara",PM10,2016-03-08,16,5,µg/mc
"Parco S. Chiara",PM10,2016-03-08,17,10,µg/mc
"Parco S. Chiara",PM10,2016-03-08,18,10,µg/mc
"Parco S. Chiara",PM10,2016-03-08,19,13,µg/mc
"Parco S. Chiara",PM10,2016-03-08,20,17,µg/mc
"Parco S. Chiara",PM10,2016-03-08,21,6,µg/mc
"Parco S. Chiara",PM10,2016-03-08,22,3,µg/mc
"Parco S. Chiara",PM10,2016-03-08,23,3,µg/mc
"Parco S. Chiara",PM10,2016-03-08,24,3,µg/mc
"Parco S. Chiara",PM10,2016-03-09,1,4,µg/mc
"Parco S. Chiara",PM10,2016-03-09,2,5,µg/mc
"Parco S. Chiara",PM10,2016-03-09,3,6,µg/mc
"Parco S. Chiara",PM10,2016-03-09,4,6,µg/mc
"Parco S. Chiara",PM10,2016-03-09,5,6,µg/mc
"Parco S. Chiara",PM10,2016-03-09,6,6,µg/mc
"Parco S. Chiara",PM10,2016-03-09,7,11,µg/mc
"Parco S. Chiara",PM10,2016-03-09,8,16,µg/mc
"Parco S. Chiara",PM10,2016-03-09,9,16,µg/mc
"Parco S. Chiara",PM10,2016-03-09,10,11,µg/mc
"Parco S. Chiara",PM10,2016-03-09,11,9,µg/mc
"Parco S. Chiara",PM10,2016-03-09,12,7,µg/mc
"Parco S. Chiara",PM10,2016-03-09,13,7,µg/mc
"Parco S. Chiara",PM10,2016-03-09,14,6,µg/mc
"Parco S. Chiara",PM10,2016-03-09,15,5,µg/mc
"Parco S. Chiara",PM10,2016-03-09,16,6,µg/mc
"Parco S. Chiara",PM10,2016-03-09,17,6,µg/mc
"Parco S. Chiara",PM10,2016-03-09,18,7,µg/mc
"Parco S. Chiara",PM10,2016-03-09,19,16,µg/mc
"Parco S. Chiara",PM10,2016-03-09,20,26,µg/mc
"Parco S. Chiara",PM10,2016-03-09,21,33,µg/mc
"Parco S. Chiara",PM10,2016-03-09,22,34,µg/mc
"Parco S. Chiara",PM10,2016-03-09,23,28,µg/mc
"Parco S. Chiara",PM10,2016-03-09,24,26,µg/mc
"Parco S. Chiara",PM10,2016-03-10,1,22,µg/mc
"Parco S. Chiara",PM10,2016-03-10,2,21,µg/mc
"Parco S. Chiara",PM10,2016-03-10,3,17,µg/mc
"Parco S. Chiara",PM10,2016-03-10,4,14,µg/mc
"Parco S. Chiara",PM10,2016-03-10,5,13,µg/mc
"Parco S. Chiara",PM10,2016-03-10,6,12,µg/mc
"Parco S. Chiara",PM10,2016-03-10,7,9,µg/mc
"Parco S. Chiara",PM10,2016-03-10,8,13,µg/mc
"Parco S. Chiara",PM10,2016-03-10,9,12,µg/mc
"Parco S. Chiara",PM10,2016-03-10,10,6,µg/mc
"Parco S. Chiara",PM10,2016-03-10,11,5,µg/mc
"Parco S. Chiara",PM10,2016-03-10,12,5,µg/mc
"Parco S. Chiara",PM10,2016-03-10,13,6,µg/mc
"Parco S. Chiara",PM10,2016-03-10,14,4,µg/mc
"Parco S. Chiara",PM10,2016-03-10,15,4,µg/mc
"Parco S. Chiara",PM10,2016-03-10,16,3,µg/mc
"Parco S. Chiara",PM10,2016-03-10,17,3,µg/mc
"Parco S. Chiara",PM10,2016-03-10,18,10,µg/mc
"Parco S. Chiara",PM10,2016-03-10,19,17,µg/mc
"Parco S. Chiara",PM10,2016-03-10,20,25,µg/mc
"Parco S. Chiara",PM10,2016-03-10,21,25,µg/mc
"Parco S. Chiara",PM10,2016-03-10,22,25,µg/mc
"Parco S. Chiara",PM10,2016-03-10,23,22,µg/mc
"Parco S. Chiara",PM10,2016-03-10,24,18,µg/mc
"Parco S. Chiara",PM10,2016-03-11,1,15,µg/mc
"Parco S. Chiara",PM10,2016-03-11,2,21,µg/mc
"Parco S. Chiara",PM10,2016-03-11,3,19,µg/mc
"Parco S. Chiara",PM10,2016-03-11,4,14,µg/mc
"Parco S. Chiara",PM10,2016-03-11,5,12,µg/mc
"Parco S. Chiara",PM10,2016-03-11,6,10,µg/mc
"Parco S. Chiara",PM10,2016-03-11,7,8,µg/mc
"Parco S. Chiara",PM10,2016-03-11,8,9,µg/mc
"Parco S. Chiara",PM10,2016-03-11,9,10,µg/mc
"Parco S. Chiara",PM10,2016-03-11,10,10,µg/mc
"Parco S. Chiara",PM10,2016-03-11,11,7,µg/mc
"Parco S. Chiara",PM10,2016-03-11,12,6,µg/mc
"Parco S. Chiara",PM10,2016-03-11,13,6,µg/mc
"Parco S. Chiara",PM10,2016-03-11,14,6,µg/mc
"Parco S. Chiara",PM10,2016-03-11,15,7,µg/mc
"Parco S. Chiara",PM10,2016-03-11,16,9,µg/mc
"Parco S. Chiara",PM10,2016-03-11,17,9,µg/mc
"Parco S. Chiara",PM10,2016-03-11,18,16,µg/mc
"Parco S. Chiara",PM10,2016-03-11,19,23,µg/mc
"Parco S. Chiara",PM10,2016-03-11,20,29,µg/mc
"Parco S. Chiara",PM10,2016-03-11,21,34,µg/mc
"Parco S. Chiara",PM10,2016-03-11,22,29,µg/mc
"Parco S. Chiara",PM10,2016-03-11,23,25,µg/mc
"Parco S. Chiara",PM10,2016-03-11,24,27,µg/mc
"Parco S. Chiara",PM10,2016-03-12,1,26,µg/mc
"Parco S. Chiara",PM10,2016-03-12,2,24,µg/mc
"Parco S. Chiara",PM10,2016-03-12,3,22,µg/mc
"Parco S. Chiara",PM10,2016-03-12,4,18,µg/mc
"Parco S. Chiara",PM10,2016-03-12,5,15,µg/mc
"Parco S. Chiara",PM10,2016-03-12,6,15,µg/mc
"Parco S. Chiara",PM10,2016-03-12,7,15,µg/mc
"Parco S. Chiara",PM10,2016-03-12,8,19,µg/mc
"Parco S. Chiara",PM10,2016-03-12,9,17,µg/mc
"Parco S. Chiara",PM10,2016-03-12,10,13,µg/mc
"Parco S. Chiara",PM10,2016-03-12,11,12,µg/mc
"Parco S. Chiara",PM10,2016-03-12,12,10,µg/mc
"Parco S. Chiara",PM10,2016-03-12,13,8,µg/mc
"Parco S. Chiara",PM10,2016-03-12,14,7,µg/mc
"Parco S. Chiara",PM10,2016-03-12,15,8,µg/mc
"Parco S. Chiara",PM10,2016-03-12,16,9,µg/mc
"Parco S. Chiara",PM10,2016-03-12,17,9,µg/mc
"Parco S. Chiara",PM10,2016-03-12,18,16,µg/mc
"Parco S. Chiara",PM10,2016-03-12,19,30,µg/mc
"Parco S. Chiara",PM10,2016-03-12,20,34,µg/mc
"Parco S. Chiara",PM10,2016-03-12,21,29,µg/mc
"Parco S. Chiara",PM10,2016-03-12,22,27,µg/mc
"Parco S. Chiara",PM10,2016-03-12,23,28,µg/mc
"Parco S. Chiara",PM10,2016-03-12,24,25,µg/mc
"Parco S. Chiara",PM10,2016-03-13,1,25,µg/mc
"Parco S. Chiara",PM10,2016-03-13,2,26,µg/mc
"Parco S. Chiara",PM10,2016-03-13,3,17,µg/mc
"Parco S. Chiara",PM10,2016-03-13,4,16,µg/mc
"Parco S. Chiara",PM10,2016-03-13,5,17,µg/mc
"Parco S. Chiara",PM10,2016-03-13,6,15,µg/mc
"Parco S. Chiara",PM10,2016-03-13,7,12,µg/mc
"Parco S. Chiara",PM10,2016-03-13,8,10,µg/mc
"Parco S. Chiara",PM10,2016-03-13,9,11,µg/mc
"Parco S. Chiara",PM10,2016-03-13,10,10,µg/mc
"Parco S. Chiara",PM10,2016-03-13,11,7,µg/mc
"Parco S. Chiara",PM10,2016-03-13,12,6,µg/mc
"Parco S. Chiara",PM10,2016-03-13,13,5,µg/mc
"Parco S. Chiara",PM10,2016-03-13,14,4,µg/mc
"Parco S. Chiara",PM10,2016-03-13,15,4,µg/mc
"Parco S. Chiara",PM10,2016-03-13,16,4,µg/mc
"Parco S. Chiara",PM10,2016-03-13,17,5,µg/mc
"Parco S. Chiara",PM10,2016-03-13,18,10,µg/mc
"Parco S. Chiara",PM10,2016-03-13,19,24,µg/mc
"Parco S. Chiara",PM10,2016-03-13,20,28,µg/mc
"Parco S. Chiara",PM10,2016-03-13,21,30,µg/mc
"Parco S. Chiara",PM10,2016-03-13,22,24,µg/mc
"Parco S. Chiara",PM10,2016-03-13,23,21,µg/mc
"Parco S. Chiara",PM10,2016-03-13,24,17,µg/mc
"Parco S. Chiara",PM10,2016-03-14,1,17,µg/mc
"Parco S. Chiara",PM10,2016-03-14,2,16,µg/mc
"Parco S. Chiara",PM10,2016-03-14,3,13,µg/mc
"Parco S. Chiara",PM10,2016-03-14,4,11,µg/mc
"Parco S. Chiara",PM10,2016-03-14,5,9,µg/mc
"Parco S. Chiara",PM10,2016-03-14,6,9,µg/mc
"Parco S. Chiara",PM10,2016-03-14,7,8,µg/mc
"Parco S. Chiara",PM10,2016-03-14,8,10,µg/mc
"Parco S. Chiara",PM10,2016-03-14,9,11,µg/mc
"Parco S. Chiara",PM10,2016-03-14,10,10,µg/mc
"Parco S. Chiara",PM10,2016-03-14,11,9,µg/mc
"Parco S. Chiara",PM10,2016-03-14,12,8,µg/mc
"Parco S. Chiara",PM10,2016-03-14,13,6,µg/mc
"Parco S. Chiara",PM10,2016-03-14,14,12,µg/mc
"Parco S. Chiara",PM10,2016-03-14,15,10,µg/mc
"Parco S. Chiara",PM10,2016-03-14,16,10,µg/mc
"Parco S. Chiara",PM10,2016-03-14,17,7,µg/mc
"Parco S. Chiara",PM10,2016-03-14,18,18,µg/mc
"Parco S. Chiara",PM10,2016-03-14,19,21,µg/mc
"Parco S. Chiara",PM10,2016-03-14,20,24,µg/mc
"Parco S. Chiara",PM10,2016-03-14,21,26,µg/mc
"Parco S. Chiara",PM10,2016-03-14,22,29,µg/mc
"Parco S. Chiara",PM10,2016-03-14,23,28,µg/mc
"Parco S. Chiara",PM10,2016-03-14,24,28,µg/mc
"Parco S. Chiara",PM10,2016-03-15,1,26,µg/mc
"Parco S. Chiara",PM10,2016-03-15,2,24,µg/mc
"Parco S. Chiara",PM10,2016-03-15,3,23,µg/mc
"Parco S. Chiara",PM10,2016-03-15,4,22,µg/mc
"Parco S. Chiara",PM10,2016-03-15,5,22,µg/mc
"Parco S. Chiara",PM10,2016-03-15,6,20,µg/mc
"Parco S. Chiara",PM10,2016-03-15,7,18,µg/mc
"Parco S. Chiara",PM10,2016-03-15,8,19,µg/mc
"Parco S. Chiara",PM10,2016-03-15,9,18,µg/mc
"Parco S. Chiara",PM10,2016-03-15,10,17,µg/mc
"Parco S. Chiara",PM10,2016-03-15,11,15,µg/mc
"Parco S. Chiara",PM10,2016-03-15,12,13,µg/mc
"Parco S. Chiara",PM10,2016-03-15,13,14,µg/mc
"Parco S. Chiara",PM10,2016-03-15,14,15,µg/mc
"Parco S. Chiara",PM10,2016-03-15,15,15,µg/mc
"Parco S. Chiara",PM10,2016-03-15,16,16,µg/mc
"Parco S. Chiara",PM10,2016-03-15,17,18,µg/mc
"Parco S. Chiara",PM10,2016-03-15,18,20,µg/mc
"Parco S. Chiara",PM10,2016-03-15,19,33,µg/mc
"Parco S. Chiara",PM10,2016-03-15,20,41,µg/mc
"Parco S. Chiara",PM10,2016-03-15,21,30,µg/mc
"Parco S. Chiara",PM10,2016-03-15,22,26,µg/mc
"Parco S. Chiara",PM10,2016-03-15,23,25,µg/mc
"Parco S. Chiara",PM10,2016-03-15,24,23,µg/mc
"Parco S. Chiara",PM10,2016-03-16,1,21,µg/mc
"Parco S. Chiara",PM10,2016-03-16,2,18,µg/mc
"Parco S. Chiara",PM10,2016-03-16,3,15,µg/mc
"Parco S. Chiara",PM10,2016-03-16,4,5,µg/mc
"Parco S. Chiara",PM10,2016-03-16,5,5,µg/mc
"Parco S. Chiara",PM10,2016-03-16,6,5,µg/mc
"Parco S. Chiara",PM10,2016-03-16,7,6,µg/mc
"Parco S. Chiara",PM10,2016-03-16,8,9,µg/mc
"Parco S. Chiara",PM10,2016-03-16,9,11,µg/mc
