Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",PM10,2018-08-24,19,17,µg/mc
"Piana Rotaliana",PM10,2018-08-24,20,15,µg/mc
"Piana Rotaliana",PM10,2018-08-24,21,11,µg/mc
"Piana Rotaliana",PM10,2018-08-24,22,10,µg/mc
"Piana Rotaliana",PM10,2018-08-24,23,10,µg/mc
"Piana Rotaliana",PM10,2018-08-24,24,9,µg/mc
"Piana Rotaliana",PM10,2018-08-25,1,8,µg/mc
"Piana Rotaliana",PM10,2018-08-25,2,6,µg/mc
"Piana Rotaliana",PM10,2018-08-25,3,6,µg/mc
"Piana Rotaliana",PM10,2018-08-25,4,8,µg/mc
"Piana Rotaliana",PM10,2018-08-25,5,13,µg/mc
"Piana Rotaliana",PM10,2018-08-25,6,13,µg/mc
"Piana Rotaliana",PM10,2018-08-25,7,9,µg/mc
"Piana Rotaliana",PM10,2018-08-25,8,6,µg/mc
"Piana Rotaliana",PM10,2018-08-25,9,8,µg/mc
"Piana Rotaliana",PM10,2018-08-25,10,9,µg/mc
"Piana Rotaliana",PM10,2018-08-25,11,11,µg/mc
"Piana Rotaliana",PM10,2018-08-25,12,9,µg/mc
"Piana Rotaliana",PM10,2018-08-25,13,9,µg/mc
"Piana Rotaliana",PM10,2018-08-25,14,12,µg/mc
"Piana Rotaliana",PM10,2018-08-25,15,10,µg/mc
"Piana Rotaliana",PM10,2018-08-25,16,10,µg/mc
"Piana Rotaliana",PM10,2018-08-25,17,12,µg/mc
"Piana Rotaliana",PM10,2018-08-25,18,11,µg/mc
"Piana Rotaliana",PM10,2018-08-25,19,8,µg/mc
"Piana Rotaliana",PM10,2018-08-25,20,5,µg/mc
"Piana Rotaliana",PM10,2018-08-25,21,4,µg/mc
"Piana Rotaliana",PM10,2018-08-25,22,4,µg/mc
"Piana Rotaliana",PM10,2018-08-25,23,4,µg/mc
"Piana Rotaliana",PM10,2018-08-25,24,4,µg/mc
"Piana Rotaliana",PM10,2018-08-26,1,3,µg/mc
"Piana Rotaliana",PM10,2018-08-26,2,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,3,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,4,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,5,1,µg/mc
"Piana Rotaliana",PM10,2018-08-26,6,1,µg/mc
"Piana Rotaliana",PM10,2018-08-26,7,1,µg/mc
"Piana Rotaliana",PM10,2018-08-26,8,1,µg/mc
"Piana Rotaliana",PM10,2018-08-26,9,1,µg/mc
"Piana Rotaliana",PM10,2018-08-26,10,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,11,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,12,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,13,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,14,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,15,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,16,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,17,2,µg/mc
"Piana Rotaliana",PM10,2018-08-26,18,3,µg/mc
"Piana Rotaliana",PM10,2018-08-26,19,4,µg/mc
"Piana Rotaliana",PM10,2018-08-26,20,5,µg/mc
"Piana Rotaliana",PM10,2018-08-26,21,6,µg/mc
"Piana Rotaliana",PM10,2018-08-26,22,6,µg/mc
"Piana Rotaliana",PM10,2018-08-26,23,6,µg/mc
"Piana Rotaliana",PM10,2018-08-26,24,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,1,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,2,7,µg/mc
"Piana Rotaliana",PM10,2018-08-27,3,7,µg/mc
"Piana Rotaliana",PM10,2018-08-27,4,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,5,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,6,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,7,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,8,4,µg/mc
"Piana Rotaliana",PM10,2018-08-27,9,4,µg/mc
"Piana Rotaliana",PM10,2018-08-27,10,4,µg/mc
"Piana Rotaliana",PM10,2018-08-27,11,4,µg/mc
"Piana Rotaliana",PM10,2018-08-27,12,4,µg/mc
"Piana Rotaliana",PM10,2018-08-27,13,4,µg/mc
"Piana Rotaliana",PM10,2018-08-27,14,4,µg/mc
"Piana Rotaliana",PM10,2018-08-27,15,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,16,6,µg/mc
"Piana Rotaliana",PM10,2018-08-27,17,7,µg/mc
"Piana Rotaliana",PM10,2018-08-27,18,9,µg/mc
"Piana Rotaliana",PM10,2018-08-27,19,12,µg/mc
"Piana Rotaliana",PM10,2018-08-27,20,12,µg/mc
"Piana Rotaliana",PM10,2018-08-27,21,12,µg/mc
"Piana Rotaliana",PM10,2018-08-27,22,12,µg/mc
"Piana Rotaliana",PM10,2018-08-27,23,12,µg/mc
"Piana Rotaliana",PM10,2018-08-27,24,11,µg/mc
"Piana Rotaliana",PM10,2018-08-28,1,11,µg/mc
"Piana Rotaliana",PM10,2018-08-28,2,11,µg/mc
"Piana Rotaliana",PM10,2018-08-28,3,10,µg/mc
"Piana Rotaliana",PM10,2018-08-28,4,10,µg/mc
"Piana Rotaliana",PM10,2018-08-28,5,10,µg/mc
"Piana Rotaliana",PM10,2018-08-28,6,10,µg/mc
"Piana Rotaliana",PM10,2018-08-28,7,10,µg/mc
"Piana Rotaliana",PM10,2018-08-28,8,9,µg/mc
"Piana Rotaliana",PM10,2018-08-28,9,8,µg/mc
"Piana Rotaliana",PM10,2018-08-28,10,7,µg/mc
"Piana Rotaliana",PM10,2018-08-28,11,9,µg/mc
"Piana Rotaliana",PM10,2018-08-28,12,8,µg/mc
"Piana Rotaliana",PM10,2018-08-28,13,9,µg/mc
"Piana Rotaliana",PM10,2018-08-28,14,9,µg/mc
"Piana Rotaliana",PM10,2018-08-28,15,8,µg/mc
"Piana Rotaliana",PM10,2018-08-28,16,8,µg/mc
"Piana Rotaliana",PM10,2018-08-28,17,9,µg/mc
"Piana Rotaliana",PM10,2018-08-28,18,9,µg/mc
"Piana Rotaliana",PM10,2018-08-28,19,10,µg/mc
"Piana Rotaliana",PM10,2018-08-28,20,10,µg/mc
"Piana Rotaliana",PM10,2018-08-28,21,11,µg/mc
"Piana Rotaliana",PM10,2018-08-28,22,12,µg/mc
"Piana Rotaliana",PM10,2018-08-28,23,12,µg/mc
"Piana Rotaliana",PM10,2018-08-28,24,12,µg/mc
"Piana Rotaliana",PM10,2018-08-29,1,13,µg/mc
"Piana Rotaliana",PM10,2018-08-29,2,13,µg/mc
"Piana Rotaliana",PM10,2018-08-29,3,13,µg/mc
"Piana Rotaliana",PM10,2018-08-29,4,13,µg/mc
"Piana Rotaliana",PM10,2018-08-29,5,12,µg/mc
"Piana Rotaliana",PM10,2018-08-29,6,11,µg/mc
"Piana Rotaliana",PM10,2018-08-29,7,11,µg/mc
"Piana Rotaliana",PM10,2018-08-29,8,10,µg/mc
"Piana Rotaliana",PM10,2018-08-29,9,9,µg/mc
"Piana Rotaliana",PM10,2018-08-29,10,10,µg/mc
"Piana Rotaliana",PM10,2018-08-29,11,16,µg/mc
"Piana Rotaliana",PM10,2018-08-29,12,11,µg/mc
"Piana Rotaliana",PM10,2018-08-29,13,11,µg/mc
"Piana Rotaliana",PM10,2018-08-29,14,12,µg/mc
"Piana Rotaliana",PM10,2018-08-29,15,11,µg/mc
"Piana Rotaliana",PM10,2018-08-29,16,11,µg/mc
"Piana Rotaliana",PM10,2018-08-29,17,11,µg/mc
"Piana Rotaliana",PM10,2018-08-29,18,13,µg/mc
"Piana Rotaliana",PM10,2018-08-29,19,17,µg/mc
"Piana Rotaliana",PM10,2018-08-29,20,18,µg/mc
"Piana Rotaliana",PM10,2018-08-29,21,18,µg/mc
"Piana Rotaliana",PM10,2018-08-29,22,18,µg/mc
"Piana Rotaliana",PM10,2018-08-29,23,18,µg/mc
"Piana Rotaliana",PM10,2018-08-29,24,18,µg/mc
"Piana Rotaliana",PM10,2018-08-30,1,20,µg/mc
"Piana Rotaliana",PM10,2018-08-30,2,22,µg/mc
"Piana Rotaliana",PM10,2018-08-30,3,21,µg/mc
"Piana Rotaliana",PM10,2018-08-30,4,22,µg/mc
"Piana Rotaliana",PM10,2018-08-30,5,26,µg/mc
"Piana Rotaliana",PM10,2018-08-30,6,28,µg/mc
"Piana Rotaliana",PM10,2018-08-30,7,24,µg/mc
"Piana Rotaliana",PM10,2018-08-30,8,22,µg/mc
"Piana Rotaliana",PM10,2018-08-30,9,20,µg/mc
"Piana Rotaliana",PM10,2018-08-30,10,21,µg/mc
"Piana Rotaliana",PM10,2018-08-30,11,21,µg/mc
"Piana Rotaliana",PM10,2018-08-30,12,16,µg/mc
"Piana Rotaliana",PM10,2018-08-30,13,11,µg/mc
"Piana Rotaliana",PM10,2018-08-30,14,10,µg/mc
"Piana Rotaliana",PM10,2018-08-30,15,11,µg/mc
"Piana Rotaliana",PM10,2018-08-30,16,12,µg/mc
"Piana Rotaliana",PM10,2018-08-30,17,17,µg/mc
"Piana Rotaliana",PM10,2018-08-30,18,18,µg/mc
"Piana Rotaliana",PM10,2018-08-30,19,15,µg/mc
"Piana Rotaliana",PM10,2018-08-30,20,15,µg/mc
"Piana Rotaliana",PM10,2018-08-30,21,14,µg/mc
"Piana Rotaliana",PM10,2018-08-30,22,15,µg/mc
"Piana Rotaliana",PM10,2018-08-30,23,13,µg/mc
"Piana Rotaliana",PM10,2018-08-30,24,12,µg/mc
"Piana Rotaliana",PM10,2018-08-31,1,10,µg/mc
"Piana Rotaliana",PM10,2018-08-31,2,7,µg/mc
"Piana Rotaliana",PM10,2018-08-31,3,7,µg/mc
"Piana Rotaliana",PM10,2018-08-31,4,7,µg/mc
"Piana Rotaliana",PM10,2018-08-31,5,9,µg/mc
"Piana Rotaliana",PM10,2018-08-31,6,11,µg/mc
"Piana Rotaliana",PM10,2018-08-31,7,12,µg/mc
"Piana Rotaliana",PM10,2018-08-31,8,13,µg/mc
"Piana Rotaliana",PM10,2018-08-31,9,8,µg/mc
"Piana Rotaliana",PM10,2018-08-31,10,6,µg/mc
"Piana Rotaliana",PM10,2018-08-31,11,6,µg/mc
"Piana Rotaliana",PM10,2018-08-31,12,5,µg/mc
"Piana Rotaliana",PM10,2018-08-31,13,4,µg/mc
"Piana Rotaliana",PM10,2018-08-31,14,4,µg/mc
"Piana Rotaliana",PM10,2018-08-31,15,5,µg/mc
"Piana Rotaliana",PM10,2018-08-31,16,8,µg/mc
"Piana Rotaliana",PM10,2018-08-31,17,15,µg/mc
"Piana Rotaliana",PM10,2018-08-31,18,15,µg/mc
"Piana Rotaliana",PM10,2018-08-31,19,14,µg/mc
"Piana Rotaliana",PM10,2018-08-31,20,13,µg/mc
"Piana Rotaliana",PM10,2018-08-31,21,8,µg/mc
"Piana Rotaliana",PM10,2018-08-31,22,4,µg/mc
"Piana Rotaliana",PM10,2018-08-31,23,8,µg/mc
"Piana Rotaliana",PM10,2018-08-31,24,11,µg/mc
"Piana Rotaliana",PM10,2018-09-01,1,10,µg/mc
"Piana Rotaliana",PM10,2018-09-01,2,8,µg/mc
"Piana Rotaliana",PM10,2018-09-01,3,6,µg/mc
"Piana Rotaliana",PM10,2018-09-01,4,4,µg/mc
"Piana Rotaliana",PM10,2018-09-01,5,4,µg/mc
"Piana Rotaliana",PM10,2018-09-01,6,4,µg/mc
"Piana Rotaliana",PM10,2018-09-01,7,3,µg/mc
"Piana Rotaliana",PM10,2018-09-01,8,3,µg/mc
"Piana Rotaliana",PM10,2018-09-01,9,2,µg/mc
"Piana Rotaliana",PM10,2018-09-01,10,2,µg/mc
"Piana Rotaliana",PM10,2018-09-01,11,5,µg/mc
"Piana Rotaliana",PM10,2018-09-01,12,3,µg/mc
"Piana Rotaliana",PM10,2018-09-01,13,2,µg/mc
"Piana Rotaliana",PM10,2018-09-01,14,2,µg/mc
"Piana Rotaliana",PM10,2018-09-01,15,2,µg/mc
"Piana Rotaliana",PM10,2018-09-01,16,2,µg/mc
"Piana Rotaliana",PM10,2018-09-01,17,8,µg/mc
"Piana Rotaliana",PM10,2018-09-01,18,11,µg/mc
"Piana Rotaliana",PM10,2018-09-01,19,10,µg/mc
"Piana Rotaliana",PM10,2018-09-01,20,10,µg/mc
"Piana Rotaliana",PM10,2018-09-01,21,8,µg/mc
"Piana Rotaliana",PM10,2018-09-01,22,5,µg/mc
"Piana Rotaliana",PM10,2018-09-01,23,4,µg/mc
"Piana Rotaliana",PM10,2018-09-01,24,6,µg/mc
"Piana Rotaliana",PM10,2018-09-02,1,6,µg/mc
"Piana Rotaliana",PM10,2018-09-02,2,5,µg/mc
"Piana Rotaliana",PM10,2018-09-02,3,5,µg/mc
"Piana Rotaliana",PM10,2018-09-02,4,6,µg/mc
"Piana Rotaliana",PM10,2018-09-02,5,6,µg/mc
"Piana Rotaliana",PM10,2018-09-02,6,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,7,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,8,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,9,6,µg/mc
"Piana Rotaliana",PM10,2018-09-02,10,5,µg/mc
"Piana Rotaliana",PM10,2018-09-02,11,5,µg/mc
"Piana Rotaliana",PM10,2018-09-02,12,5,µg/mc
"Piana Rotaliana",PM10,2018-09-02,13,4,µg/mc
"Piana Rotaliana",PM10,2018-09-02,14,4,µg/mc
"Piana Rotaliana",PM10,2018-09-02,15,4,µg/mc
"Piana Rotaliana",PM10,2018-09-02,16,4,µg/mc
"Piana Rotaliana",PM10,2018-09-02,17,4,µg/mc
"Piana Rotaliana",PM10,2018-09-02,18,6,µg/mc
"Piana Rotaliana",PM10,2018-09-02,19,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,20,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,21,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,22,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,23,7,µg/mc
"Piana Rotaliana",PM10,2018-09-02,24,6,µg/mc
"Piana Rotaliana",PM10,2018-09-03,1,6,µg/mc
"Piana Rotaliana",PM10,2018-09-03,2,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,3,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,4,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,5,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,6,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,7,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,8,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,9,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,10,6,µg/mc
"Piana Rotaliana",PM10,2018-09-03,11,5,µg/mc
"Piana Rotaliana",PM10,2018-09-03,12,4,µg/mc
"Piana Rotaliana",PM10,2018-09-03,13,5,µg/mc
"Piana Rotaliana",PM10,2018-09-03,14,5,µg/mc
"Piana Rotaliana",PM10,2018-09-03,15,8,µg/mc
"Piana Rotaliana",PM10,2018-09-03,16,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,17,7,µg/mc
"Piana Rotaliana",PM10,2018-09-03,18,10,µg/mc
"Piana Rotaliana",PM10,2018-09-03,19,13,µg/mc
"Piana Rotaliana",PM10,2018-09-03,20,12,µg/mc
"Piana Rotaliana",PM10,2018-09-03,21,11,µg/mc
"Piana Rotaliana",PM10,2018-09-03,22,10,µg/mc
"Piana Rotaliana",PM10,2018-09-03,23,10,µg/mc
"Piana Rotaliana",PM10,2018-09-03,24,10,µg/mc
"Piana Rotaliana",PM10,2018-09-04,1,10,µg/mc
"Piana Rotaliana",PM10,2018-09-04,2,10,µg/mc
"Piana Rotaliana",PM10,2018-09-04,3,10,µg/mc
"Piana Rotaliana",PM10,2018-09-04,4,10,µg/mc
"Piana Rotaliana",PM10,2018-09-04,5,9,µg/mc
"Piana Rotaliana",PM10,2018-09-04,6,9,µg/mc
"Piana Rotaliana",PM10,2018-09-04,7,9,µg/mc
"Piana Rotaliana",PM10,2018-09-04,8,7,µg/mc
"Piana Rotaliana",PM10,2018-09-04,9,7,µg/mc
"Piana Rotaliana",PM10,2018-09-04,10,6,µg/mc
"Piana Rotaliana",PM10,2018-09-04,11,6,µg/mc
"Piana Rotaliana",PM10,2018-09-04,12,6,µg/mc
"Piana Rotaliana",PM10,2018-09-04,13,6,µg/mc
"Piana Rotaliana",PM10,2018-09-04,14,6,µg/mc
"Piana Rotaliana",PM10,2018-09-04,15,6,µg/mc
"Piana Rotaliana",PM10,2018-09-04,16,7,µg/mc
"Piana Rotaliana",PM10,2018-09-04,17,8,µg/mc
"Piana Rotaliana",PM10,2018-09-04,18,10,µg/mc
"Piana Rotaliana",PM10,2018-09-04,19,11,µg/mc
"Piana Rotaliana",PM10,2018-09-04,20,12,µg/mc
"Piana Rotaliana",PM10,2018-09-04,21,12,µg/mc
"Piana Rotaliana",PM10,2018-09-04,22,12,µg/mc
"Piana Rotaliana",PM10,2018-09-04,23,12,µg/mc
"Piana Rotaliana",PM10,2018-09-04,24,11,µg/mc
"Piana Rotaliana",PM10,2018-09-05,1,11,µg/mc
"Piana Rotaliana",PM10,2018-09-05,2,10,µg/mc
"Piana Rotaliana",PM10,2018-09-05,3,10,µg/mc
"Piana Rotaliana",PM10,2018-09-05,4,10,µg/mc
"Piana Rotaliana",PM10,2018-09-05,5,9,µg/mc
"Piana Rotaliana",PM10,2018-09-05,6,9,µg/mc
"Piana Rotaliana",PM10,2018-09-05,7,9,µg/mc
"Piana Rotaliana",PM10,2018-09-05,8,8,µg/mc
"Piana Rotaliana",PM10,2018-09-05,9,7,µg/mc
"Piana Rotaliana",PM10,2018-09-05,10,6,µg/mc
"Piana Rotaliana",PM10,2018-09-05,11,7,µg/mc
"Piana Rotaliana",PM10,2018-09-05,12,7,µg/mc
"Piana Rotaliana",PM10,2018-09-05,13,8,µg/mc
"Piana Rotaliana",PM10,2018-09-05,14,9,µg/mc
"Piana Rotaliana",PM10,2018-09-05,15,9,µg/mc
"Piana Rotaliana",PM10,2018-09-05,16,11,µg/mc
"Piana Rotaliana",PM10,2018-09-05,17,12,µg/mc
"Piana Rotaliana",PM10,2018-09-05,18,15,µg/mc
"Piana Rotaliana",PM10,2018-09-05,19,17,µg/mc
"Piana Rotaliana",PM10,2018-09-05,20,19,µg/mc
"Piana Rotaliana",PM10,2018-09-05,21,19,µg/mc
"Piana Rotaliana",PM10,2018-09-05,22,18,µg/mc
"Piana Rotaliana",PM10,2018-09-05,23,16,µg/mc
"Piana Rotaliana",PM10,2018-09-05,24,16,µg/mc
"Piana Rotaliana",PM10,2018-09-06,1,15,µg/mc
"Piana Rotaliana",PM10,2018-09-06,2,15,µg/mc
"Piana Rotaliana",PM10,2018-09-06,3,15,µg/mc
"Piana Rotaliana",PM10,2018-09-06,4,15,µg/mc
"Piana Rotaliana",PM10,2018-09-06,5,16,µg/mc
"Piana Rotaliana",PM10,2018-09-06,6,16,µg/mc
"Piana Rotaliana",PM10,2018-09-06,7,17,µg/mc
"Piana Rotaliana",PM10,2018-09-06,8,18,µg/mc
"Piana Rotaliana",PM10,2018-09-06,9,14,µg/mc
"Piana Rotaliana",PM10,2018-09-06,10,16,µg/mc
"Piana Rotaliana",PM10,2018-09-06,11,19,µg/mc
"Piana Rotaliana",PM10,2018-09-06,12,16,µg/mc
"Piana Rotaliana",PM10,2018-09-06,13,16,µg/mc
"Piana Rotaliana",PM10,2018-09-06,14,17,µg/mc
"Piana Rotaliana",PM10,2018-09-06,15,17,µg/mc
"Piana Rotaliana",PM10,2018-09-06,16,20,µg/mc
"Piana Rotaliana",PM10,2018-09-06,17,23,µg/mc
"Piana Rotaliana",PM10,2018-09-06,18,25,µg/mc
"Piana Rotaliana",PM10,2018-09-06,19,21,µg/mc
"Piana Rotaliana",PM10,2018-09-06,20,23,µg/mc
"Piana Rotaliana",PM10,2018-09-06,21,23,µg/mc
"Piana Rotaliana",PM10,2018-09-06,22,18,µg/mc
"Piana Rotaliana",PM10,2018-09-06,23,15,µg/mc
"Piana Rotaliana",PM10,2018-09-06,24,14,µg/mc
"Piana Rotaliana",PM10,2018-09-07,1,15,µg/mc
"Piana Rotaliana",PM10,2018-09-07,2,14,µg/mc
"Piana Rotaliana",PM10,2018-09-07,3,13,µg/mc
"Piana Rotaliana",PM10,2018-09-07,4,13,µg/mc
"Piana Rotaliana",PM10,2018-09-07,5,16,µg/mc
"Piana Rotaliana",PM10,2018-09-07,6,14,µg/mc
"Piana Rotaliana",PM10,2018-09-07,7,12,µg/mc
"Piana Rotaliana",PM10,2018-09-07,8,14,µg/mc
"Piana Rotaliana",PM10,2018-09-07,9,12,µg/mc
"Piana Rotaliana",PM10,2018-09-07,10,9,µg/mc
"Piana Rotaliana",PM10,2018-09-07,11,13,µg/mc
"Piana Rotaliana",PM10,2018-09-07,12,13,µg/mc
"Piana Rotaliana",PM10,2018-09-07,13,11,µg/mc
"Piana Rotaliana",PM10,2018-09-07,14,11,µg/mc
"Piana Rotaliana",PM10,2018-09-07,15,9,µg/mc
"Piana Rotaliana",PM10,2018-09-07,16,10,µg/mc
"Piana Rotaliana",PM10,2018-09-07,17,11,µg/mc
"Piana Rotaliana",PM10,2018-09-07,18,12,µg/mc
"Piana Rotaliana",PM10,2018-09-07,19,12,µg/mc
"Piana Rotaliana",PM10,2018-09-07,20,10,µg/mc
"Piana Rotaliana",PM10,2018-09-07,21,10,µg/mc
"Piana Rotaliana",PM10,2018-09-07,22,11,µg/mc
"Piana Rotaliana",PM10,2018-09-07,23,13,µg/mc
"Piana Rotaliana",PM10,2018-09-07,24,14,µg/mc
"Piana Rotaliana",PM10,2018-09-08,1,15,µg/mc
"Piana Rotaliana",PM10,2018-09-08,2,13,µg/mc
"Piana Rotaliana",PM10,2018-09-08,3,12,µg/mc
"Piana Rotaliana",PM10,2018-09-08,4,12,µg/mc
"Piana Rotaliana",PM10,2018-09-08,5,11,µg/mc
"Piana Rotaliana",PM10,2018-09-08,6,10,µg/mc
"Piana Rotaliana",PM10,2018-09-08,7,9,µg/mc
"Piana Rotaliana",PM10,2018-09-08,8,8,µg/mc
"Piana Rotaliana",PM10,2018-09-08,9,7,µg/mc
"Piana Rotaliana",PM10,2018-09-08,10,7,µg/mc
"Piana Rotaliana",PM10,2018-09-08,11,7,µg/mc
"Piana Rotaliana",PM10,2018-09-08,12,7,µg/mc
"Piana Rotaliana",PM10,2018-09-08,13,7,µg/mc
"Piana Rotaliana",PM10,2018-09-08,14,7,µg/mc
"Piana Rotaliana",PM10,2018-09-08,15,9,µg/mc
"Piana Rotaliana",PM10,2018-09-08,16,10,µg/mc
"Piana Rotaliana",PM10,2018-09-08,17,12,µg/mc
"Piana Rotaliana",PM10,2018-09-08,18,16,µg/mc
"Piana Rotaliana",PM10,2018-09-08,19,18,µg/mc
"Piana Rotaliana",PM10,2018-09-08,20,18,µg/mc
"Piana Rotaliana",PM10,2018-09-08,21,18,µg/mc
"Piana Rotaliana",PM10,2018-09-08,22,18,µg/mc
"Piana Rotaliana",PM10,2018-09-08,23,17,µg/mc
"Piana Rotaliana",PM10,2018-09-08,24,18,µg/mc
"Piana Rotaliana",PM10,2018-09-09,1,22,µg/mc
"Piana Rotaliana",PM10,2018-09-09,2,23,µg/mc
"Piana Rotaliana",PM10,2018-09-09,3,22,µg/mc
"Piana Rotaliana",PM10,2018-09-09,4,20,µg/mc
"Piana Rotaliana",PM10,2018-09-09,5,17,µg/mc
"Piana Rotaliana",PM10,2018-09-09,6,18,µg/mc
"Piana Rotaliana",PM10,2018-09-09,7,16,µg/mc
"Piana Rotaliana",PM10,2018-09-09,8,14,µg/mc
"Piana Rotaliana",PM10,2018-09-09,9,11,µg/mc
"Piana Rotaliana",PM10,2018-09-09,10,10,µg/mc
"Piana Rotaliana",PM10,2018-09-09,11,10,µg/mc
"Piana Rotaliana",PM10,2018-09-09,12,11,µg/mc
"Piana Rotaliana",PM10,2018-09-09,13,10,µg/mc
"Piana Rotaliana",PM10,2018-09-09,14,10,µg/mc
"Piana Rotaliana",PM10,2018-09-09,15,11,µg/mc
"Piana Rotaliana",PM10,2018-09-09,16,12,µg/mc
"Piana Rotaliana",PM10,2018-09-09,17,13,µg/mc
"Piana Rotaliana",PM10,2018-09-09,18,19,µg/mc
"Piana Rotaliana",PM10,2018-09-09,19,24,µg/mc
"Piana Rotaliana",PM10,2018-09-09,20,26,µg/mc
"Piana Rotaliana",PM10,2018-09-09,21,21,µg/mc
"Piana Rotaliana",PM10,2018-09-09,22,20,µg/mc
"Piana Rotaliana",PM10,2018-09-09,23,20,µg/mc
"Piana Rotaliana",PM10,2018-09-09,24,18,µg/mc
"Piana Rotaliana",PM10,2018-09-10,1,18,µg/mc
"Piana Rotaliana",PM10,2018-09-10,2,19,µg/mc
"Piana Rotaliana",PM10,2018-09-10,3,18,µg/mc
"Piana Rotaliana",PM10,2018-09-10,4,16,µg/mc
"Piana Rotaliana",PM10,2018-09-10,5,16,µg/mc
"Piana Rotaliana",PM10,2018-09-10,6,16,µg/mc
"Piana Rotaliana",PM10,2018-09-10,7,16,µg/mc
"Piana Rotaliana",PM10,2018-09-10,8,16,µg/mc
"Piana Rotaliana",PM10,2018-09-10,9,14,µg/mc
"Piana Rotaliana",PM10,2018-09-10,10,12,µg/mc
"Piana Rotaliana",PM10,2018-09-10,11,12,µg/mc
"Piana Rotaliana",PM10,2018-09-10,12,12,µg/mc
"Piana Rotaliana",PM10,2018-09-10,13,12,µg/mc
"Piana Rotaliana",PM10,2018-09-10,14,13,µg/mc
"Piana Rotaliana",PM10,2018-09-10,15,16,µg/mc
"Piana Rotaliana",PM10,2018-09-10,16,17,µg/mc
"Piana Rotaliana",PM10,2018-09-10,17,20,µg/mc
"Piana Rotaliana",PM10,2018-09-10,18,24,µg/mc
"Piana Rotaliana",PM10,2018-09-10,19,26,µg/mc
"Piana Rotaliana",PM10,2018-09-10,20,24,µg/mc
"Piana Rotaliana",PM10,2018-09-10,21,23,µg/mc
"Piana Rotaliana",PM10,2018-09-10,22,25,µg/mc
"Piana Rotaliana",PM10,2018-09-10,23,23,µg/mc
"Piana Rotaliana",PM10,2018-09-10,24,22,µg/mc
"Piana Rotaliana",PM10,2018-09-11,1,21,µg/mc
"Piana Rotaliana",PM10,2018-09-11,2,20,µg/mc
"Piana Rotaliana",PM10,2018-09-11,3,19,µg/mc
"Piana Rotaliana",PM10,2018-09-11,4,18,µg/mc
"Piana Rotaliana",PM10,2018-09-11,5,17,µg/mc
"Piana Rotaliana",PM10,2018-09-11,6,17,µg/mc
"Piana Rotaliana",PM10,2018-09-11,7,17,µg/mc
"Piana Rotaliana",PM10,2018-09-11,8,16,µg/mc
"Piana Rotaliana",PM10,2018-09-11,9,14,µg/mc
"Piana Rotaliana",PM10,2018-09-11,10,14,µg/mc
"Piana Rotaliana",PM10,2018-09-11,11,14,µg/mc
"Piana Rotaliana",PM10,2018-09-11,12,14,µg/mc
"Piana Rotaliana",PM10,2018-09-11,13,13,µg/mc
"Piana Rotaliana",PM10,2018-09-11,14,13,µg/mc
"Piana Rotaliana",PM10,2018-09-11,15,14,µg/mc
"Piana Rotaliana",PM10,2018-09-11,16,15,µg/mc
"Piana Rotaliana",PM10,2018-09-11,17,20,µg/mc
"Piana Rotaliana",PM10,2018-09-11,18,27,µg/mc
"Piana Rotaliana",PM10,2018-09-11,19,36,µg/mc
"Piana Rotaliana",PM10,2018-09-11,20,45,µg/mc
"Piana Rotaliana",PM10,2018-09-11,21,26,µg/mc
"Piana Rotaliana",PM10,2018-09-11,22,27,µg/mc
