Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2015-11-10,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,8,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,9,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,10,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,11,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,12,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,13,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,14,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,15,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,16,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,17,67,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,18,77,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,19,73,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,20,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,21,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,22,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,23,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-10,24,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,1,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,2,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,3,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,4,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,5,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,6,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,7,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,8,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,9,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,10,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,11,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,12,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,13,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,14,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,15,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,16,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,17,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,18,67,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,19,65,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,20,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,21,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,22,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,23,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-11,24,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,1,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,2,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,3,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,4,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,5,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,6,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,7,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,8,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,9,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,10,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,11,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,12,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,13,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,14,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,15,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,16,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,17,67,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,18,75,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,19,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,20,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,21,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,22,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,23,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-12,24,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,1,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,2,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,3,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,4,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,5,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,8,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,9,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,10,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,11,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,12,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,13,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,14,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,15,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,16,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,17,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,18,71,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,19,76,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,20,71,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,21,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,22,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,23,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-13,24,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,1,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,2,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,3,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,4,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,6,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,7,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,8,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,9,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,10,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,11,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,12,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,13,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,14,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,15,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,16,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,17,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,18,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,19,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,20,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,21,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,22,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,23,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-14,24,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,1,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,2,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,3,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,4,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,5,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,7,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,8,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,9,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,10,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,11,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,12,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,13,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,14,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,15,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,16,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,17,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,18,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,19,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,20,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,21,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,22,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,23,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-15,24,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,1,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,2,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,3,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,4,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,6,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,7,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,8,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,9,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,10,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,11,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,12,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,13,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-16,14,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,12,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,13,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,14,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,15,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,16,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,17,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,18,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,19,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,20,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,21,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,22,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,23,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-17,24,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,1,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,2,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,3,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,4,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,5,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,6,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,7,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,8,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,9,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,10,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,11,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,12,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,13,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,14,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,15,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,16,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,17,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,18,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,19,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,20,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,21,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,22,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,23,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-18,24,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,1,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,2,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,3,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,4,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,5,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,6,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,7,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,8,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,9,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,10,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,11,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,12,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,13,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,14,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,15,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,16,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,17,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,18,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,19,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,20,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,21,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,22,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,23,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-19,24,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,1,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,2,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,3,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,4,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,6,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,7,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,8,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,9,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,10,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,14,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,15,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,16,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,17,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,18,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,19,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,20,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,21,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,22,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,23,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-20,24,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,3,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,4,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,6,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,7,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,8,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,9,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,10,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,11,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,12,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,13,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,14,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,15,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,16,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,17,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,18,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,19,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,20,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,21,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,22,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,23,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-21,24,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,2,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,4,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,6,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,8,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,9,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,10,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,11,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,12,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,13,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,14,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,15,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,16,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,17,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,18,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,19,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,20,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,21,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,22,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,23,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-22,24,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,1,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,2,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,3,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,4,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,5,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,6,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,7,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,8,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,9,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,10,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,11,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,12,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,13,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,14,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,15,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,16,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,17,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,18,57,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,19,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,20,56,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,21,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,22,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,23,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-23,24,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,1,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,2,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,3,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,4,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,5,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,6,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,7,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,8,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,9,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,10,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,11,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,12,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,13,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,14,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,15,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,16,52,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,17,61,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,18,86,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,19,77,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,20,67,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,21,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,22,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,23,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-24,24,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,1,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,2,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,3,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,4,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,5,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,6,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,7,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,8,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,9,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,10,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,11,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,12,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,13,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,14,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,15,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,16,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,17,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,18,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,19,58,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,20,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,21,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,22,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,23,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-25,24,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,1,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,2,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,3,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,4,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,5,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,6,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,7,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,8,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,9,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,10,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,11,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,12,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2015-11-26,13,32,µg/mc
