Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2013-09-11,7,4,µg/mc
"Parco S. Chiara",PM10,2013-09-11,8,4,µg/mc
"Parco S. Chiara",PM10,2013-09-11,9,4,µg/mc
"Parco S. Chiara",PM10,2013-09-11,10,4,µg/mc
"Parco S. Chiara",PM10,2013-09-11,11,3,µg/mc
"Parco S. Chiara",PM10,2013-09-11,12,2,µg/mc
"Parco S. Chiara",PM10,2013-09-11,13,1,µg/mc
"Parco S. Chiara",PM10,2013-09-11,14,2,µg/mc
"Parco S. Chiara",PM10,2013-09-11,15,2,µg/mc
"Parco S. Chiara",PM10,2013-09-11,16,2,µg/mc
"Parco S. Chiara",PM10,2013-09-11,17,4,µg/mc
"Parco S. Chiara",PM10,2013-09-11,18,4,µg/mc
"Parco S. Chiara",PM10,2013-09-11,19,7,µg/mc
"Parco S. Chiara",PM10,2013-09-11,20,10,µg/mc
"Parco S. Chiara",PM10,2013-09-11,21,10,µg/mc
"Parco S. Chiara",PM10,2013-09-11,22,10,µg/mc
"Parco S. Chiara",PM10,2013-09-11,23,9,µg/mc
"Parco S. Chiara",PM10,2013-09-11,24,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,1,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,2,10,µg/mc
"Parco S. Chiara",PM10,2013-09-12,3,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,4,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,5,8,µg/mc
"Parco S. Chiara",PM10,2013-09-12,6,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,7,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,8,10,µg/mc
"Parco S. Chiara",PM10,2013-09-12,9,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,10,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,11,7,µg/mc
"Parco S. Chiara",PM10,2013-09-12,12,4,µg/mc
"Parco S. Chiara",PM10,2013-09-12,13,4,µg/mc
"Parco S. Chiara",PM10,2013-09-12,14,4,µg/mc
"Parco S. Chiara",PM10,2013-09-12,15,4,µg/mc
"Parco S. Chiara",PM10,2013-09-12,16,5,µg/mc
"Parco S. Chiara",PM10,2013-09-12,17,9,µg/mc
"Parco S. Chiara",PM10,2013-09-12,18,12,µg/mc
"Parco S. Chiara",PM10,2013-09-12,19,16,µg/mc
"Parco S. Chiara",PM10,2013-09-12,20,17,µg/mc
"Parco S. Chiara",PM10,2013-09-12,21,12,µg/mc
"Parco S. Chiara",PM10,2013-09-12,22,12,µg/mc
"Parco S. Chiara",PM10,2013-09-12,23,12,µg/mc
"Parco S. Chiara",PM10,2013-09-12,24,12,µg/mc
"Parco S. Chiara",PM10,2013-09-13,1,13,µg/mc
"Parco S. Chiara",PM10,2013-09-13,2,14,µg/mc
"Parco S. Chiara",PM10,2013-09-13,3,14,µg/mc
"Parco S. Chiara",PM10,2013-09-13,4,13,µg/mc
"Parco S. Chiara",PM10,2013-09-13,5,13,µg/mc
"Parco S. Chiara",PM10,2013-09-13,6,13,µg/mc
"Parco S. Chiara",PM10,2013-09-13,7,13,µg/mc
"Parco S. Chiara",PM10,2013-09-13,8,14,µg/mc
"Parco S. Chiara",PM10,2013-09-13,9,16,µg/mc
"Parco S. Chiara",PM10,2013-09-13,10,12,µg/mc
"Parco S. Chiara",PM10,2013-09-13,11,7,µg/mc
"Parco S. Chiara",PM10,2013-09-13,12,4,µg/mc
"Parco S. Chiara",PM10,2013-09-13,13,3,µg/mc
"Parco S. Chiara",PM10,2013-09-13,14,3,µg/mc
"Parco S. Chiara",PM10,2013-09-13,15,2,µg/mc
"Parco S. Chiara",PM10,2013-09-13,16,5,µg/mc
"Parco S. Chiara",PM10,2013-09-13,17,7,µg/mc
"Parco S. Chiara",PM10,2013-09-13,18,8,µg/mc
"Parco S. Chiara",PM10,2013-09-13,19,11,µg/mc
"Parco S. Chiara",PM10,2013-09-13,20,13,µg/mc
"Parco S. Chiara",PM10,2013-09-13,21,12,µg/mc
"Parco S. Chiara",PM10,2013-09-13,22,11,µg/mc
"Parco S. Chiara",PM10,2013-09-13,23,10,µg/mc
"Parco S. Chiara",PM10,2013-09-13,24,10,µg/mc
"Parco S. Chiara",PM10,2013-09-14,1,9,µg/mc
"Parco S. Chiara",PM10,2013-09-14,2,10,µg/mc
"Parco S. Chiara",PM10,2013-09-14,3,18,µg/mc
"Parco S. Chiara",PM10,2013-09-14,4,57,µg/mc
"Parco S. Chiara",PM10,2013-09-14,5,34,µg/mc
"Parco S. Chiara",PM10,2013-09-14,6,15,µg/mc
"Parco S. Chiara",PM10,2013-09-14,7,10,µg/mc
"Parco S. Chiara",PM10,2013-09-14,8,9,µg/mc
"Parco S. Chiara",PM10,2013-09-14,9,8,µg/mc
"Parco S. Chiara",PM10,2013-09-14,10,7,µg/mc
"Parco S. Chiara",PM10,2013-09-14,11,5,µg/mc
"Parco S. Chiara",PM10,2013-09-14,12,3,µg/mc
"Parco S. Chiara",PM10,2013-09-14,13,3,µg/mc
"Parco S. Chiara",PM10,2013-09-14,14,2,µg/mc
"Parco S. Chiara",PM10,2013-09-14,15,2,µg/mc
"Parco S. Chiara",PM10,2013-09-14,16,4,µg/mc
"Parco S. Chiara",PM10,2013-09-14,17,7,µg/mc
"Parco S. Chiara",PM10,2013-09-14,18,17,µg/mc
"Parco S. Chiara",PM10,2013-09-14,19,19,µg/mc
"Parco S. Chiara",PM10,2013-09-14,20,19,µg/mc
"Parco S. Chiara",PM10,2013-09-14,21,20,µg/mc
"Parco S. Chiara",PM10,2013-09-14,22,20,µg/mc
"Parco S. Chiara",PM10,2013-09-14,23,19,µg/mc
"Parco S. Chiara",PM10,2013-09-14,24,17,µg/mc
"Parco S. Chiara",PM10,2013-09-15,1,17,µg/mc
"Parco S. Chiara",PM10,2013-09-15,2,17,µg/mc
"Parco S. Chiara",PM10,2013-09-15,3,16,µg/mc
"Parco S. Chiara",PM10,2013-09-15,4,15,µg/mc
"Parco S. Chiara",PM10,2013-09-15,5,15,µg/mc
"Parco S. Chiara",PM10,2013-09-15,6,16,µg/mc
"Parco S. Chiara",PM10,2013-09-15,7,17,µg/mc
"Parco S. Chiara",PM10,2013-09-15,8,16,µg/mc
"Parco S. Chiara",PM10,2013-09-15,9,16,µg/mc
"Parco S. Chiara",PM10,2013-09-15,10,14,µg/mc
"Parco S. Chiara",PM10,2013-09-15,11,13,µg/mc
"Parco S. Chiara",PM10,2013-09-15,12,13,µg/mc
"Parco S. Chiara",PM10,2013-09-15,13,12,µg/mc
"Parco S. Chiara",PM10,2013-09-15,14,13,µg/mc
"Parco S. Chiara",PM10,2013-09-15,15,16,µg/mc
"Parco S. Chiara",PM10,2013-09-15,16,18,µg/mc
"Parco S. Chiara",PM10,2013-09-15,17,19,µg/mc
"Parco S. Chiara",PM10,2013-09-15,18,18,µg/mc
"Parco S. Chiara",PM10,2013-09-15,19,24,µg/mc
"Parco S. Chiara",PM10,2013-09-15,20,29,µg/mc
"Parco S. Chiara",PM10,2013-09-15,21,36,µg/mc
"Parco S. Chiara",PM10,2013-09-15,22,41,µg/mc
"Parco S. Chiara",PM10,2013-09-15,23,43,µg/mc
"Parco S. Chiara",PM10,2013-09-15,24,34,µg/mc
"Parco S. Chiara",PM10,2013-09-16,1,25,µg/mc
"Parco S. Chiara",PM10,2013-09-16,2,27,µg/mc
"Parco S. Chiara",PM10,2013-09-16,3,33,µg/mc
"Parco S. Chiara",PM10,2013-09-16,4,30,µg/mc
"Parco S. Chiara",PM10,2013-09-16,5,29,µg/mc
"Parco S. Chiara",PM10,2013-09-16,6,27,µg/mc
"Parco S. Chiara",PM10,2013-09-16,7,25,µg/mc
"Parco S. Chiara",PM10,2013-09-16,8,24,µg/mc
"Parco S. Chiara",PM10,2013-09-16,9,20,µg/mc
"Parco S. Chiara",PM10,2013-09-16,10,16,µg/mc
"Parco S. Chiara",PM10,2013-09-16,11,14,µg/mc
"Parco S. Chiara",PM10,2013-09-16,12,9,µg/mc
"Parco S. Chiara",PM10,2013-09-16,13,7,µg/mc
"Parco S. Chiara",PM10,2013-09-16,14,6,µg/mc
"Parco S. Chiara",PM10,2013-09-16,15,6,µg/mc
"Parco S. Chiara",PM10,2013-09-16,16,9,µg/mc
"Parco S. Chiara",PM10,2013-09-16,17,9,µg/mc
"Parco S. Chiara",PM10,2013-09-16,18,10,µg/mc
"Parco S. Chiara",PM10,2013-09-16,19,10,µg/mc
"Parco S. Chiara",PM10,2013-09-16,20,11,µg/mc
"Parco S. Chiara",PM10,2013-09-16,21,9,µg/mc
"Parco S. Chiara",PM10,2013-09-16,22,10,µg/mc
"Parco S. Chiara",PM10,2013-09-16,23,12,µg/mc
"Parco S. Chiara",PM10,2013-09-16,24,12,µg/mc
"Parco S. Chiara",PM10,2013-09-17,1,10,µg/mc
"Parco S. Chiara",PM10,2013-09-17,2,10,µg/mc
"Parco S. Chiara",PM10,2013-09-17,3,12,µg/mc
"Parco S. Chiara",PM10,2013-09-17,4,11,µg/mc
"Parco S. Chiara",PM10,2013-09-17,5,10,µg/mc
"Parco S. Chiara",PM10,2013-09-17,6,4,µg/mc
"Parco S. Chiara",PM10,2013-09-17,7,6,µg/mc
"Parco S. Chiara",PM10,2013-09-17,8,6,µg/mc
"Parco S. Chiara",PM10,2013-09-17,9,7,µg/mc
"Parco S. Chiara",PM10,2013-09-17,10,7,µg/mc
"Parco S. Chiara",PM10,2013-09-17,11,5,µg/mc
"Parco S. Chiara",PM10,2013-09-17,12,4,µg/mc
"Parco S. Chiara",PM10,2013-09-17,13,2,µg/mc
"Parco S. Chiara",PM10,2013-09-17,14,2,µg/mc
"Parco S. Chiara",PM10,2013-09-17,15,4,µg/mc
"Parco S. Chiara",PM10,2013-09-17,16,3,µg/mc
"Parco S. Chiara",PM10,2013-09-17,17,3,µg/mc
"Parco S. Chiara",PM10,2013-09-17,18,4,µg/mc
"Parco S. Chiara",PM10,2013-09-17,19,5,µg/mc
"Parco S. Chiara",PM10,2013-09-17,20,6,µg/mc
"Parco S. Chiara",PM10,2013-09-17,21,8,µg/mc
"Parco S. Chiara",PM10,2013-09-17,22,9,µg/mc
"Parco S. Chiara",PM10,2013-09-17,23,8,µg/mc
"Parco S. Chiara",PM10,2013-09-17,24,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,1,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,2,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,3,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,4,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,5,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,6,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,7,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,8,14,µg/mc
"Parco S. Chiara",PM10,2013-09-18,9,11,µg/mc
"Parco S. Chiara",PM10,2013-09-18,10,11,µg/mc
"Parco S. Chiara",PM10,2013-09-18,11,10,µg/mc
"Parco S. Chiara",PM10,2013-09-18,12,7,µg/mc
"Parco S. Chiara",PM10,2013-09-18,13,4,µg/mc
"Parco S. Chiara",PM10,2013-09-18,14,4,µg/mc
"Parco S. Chiara",PM10,2013-09-18,15,5,µg/mc
"Parco S. Chiara",PM10,2013-09-18,16,8,µg/mc
"Parco S. Chiara",PM10,2013-09-18,17,11,µg/mc
"Parco S. Chiara",PM10,2013-09-18,18,11,µg/mc
"Parco S. Chiara",PM10,2013-09-18,19,13,µg/mc
"Parco S. Chiara",PM10,2013-09-18,20,18,µg/mc
"Parco S. Chiara",PM10,2013-09-18,21,19,µg/mc
"Parco S. Chiara",PM10,2013-09-18,22,18,µg/mc
"Parco S. Chiara",PM10,2013-09-18,23,16,µg/mc
"Parco S. Chiara",PM10,2013-09-18,24,17,µg/mc
"Parco S. Chiara",PM10,2013-09-19,1,14,µg/mc
"Parco S. Chiara",PM10,2013-09-19,2,13,µg/mc
"Parco S. Chiara",PM10,2013-09-19,3,14,µg/mc
"Parco S. Chiara",PM10,2013-09-19,4,14,µg/mc
"Parco S. Chiara",PM10,2013-09-19,5,14,µg/mc
"Parco S. Chiara",PM10,2013-09-19,6,13,µg/mc
"Parco S. Chiara",PM10,2013-09-19,7,14,µg/mc
"Parco S. Chiara",PM10,2013-09-19,8,20,µg/mc
"Parco S. Chiara",PM10,2013-09-19,9,22,µg/mc
"Parco S. Chiara",PM10,2013-09-19,10,15,µg/mc
"Parco S. Chiara",PM10,2013-09-19,11,12,µg/mc
"Parco S. Chiara",PM10,2013-09-19,12,8,µg/mc
"Parco S. Chiara",PM10,2013-09-19,13,5,µg/mc
"Parco S. Chiara",PM10,2013-09-19,14,6,µg/mc
"Parco S. Chiara",PM10,2013-09-19,15,10,µg/mc
"Parco S. Chiara",PM10,2013-09-19,16,13,µg/mc
"Parco S. Chiara",PM10,2013-09-19,17,23,µg/mc
"Parco S. Chiara",PM10,2013-09-19,18,36,µg/mc
"Parco S. Chiara",PM10,2013-09-19,19,20,µg/mc
"Parco S. Chiara",PM10,2013-09-19,20,24,µg/mc
"Parco S. Chiara",PM10,2013-09-19,21,17,µg/mc
"Parco S. Chiara",PM10,2013-09-19,22,16,µg/mc
"Parco S. Chiara",PM10,2013-09-19,23,15,µg/mc
"Parco S. Chiara",PM10,2013-09-19,24,13,µg/mc
"Parco S. Chiara",PM10,2013-09-20,1,13,µg/mc
"Parco S. Chiara",PM10,2013-09-20,2,13,µg/mc
"Parco S. Chiara",PM10,2013-09-20,3,12,µg/mc
"Parco S. Chiara",PM10,2013-09-20,4,13,µg/mc
"Parco S. Chiara",PM10,2013-09-20,5,13,µg/mc
"Parco S. Chiara",PM10,2013-09-20,6,12,µg/mc
"Parco S. Chiara",PM10,2013-09-20,7,12,µg/mc
"Parco S. Chiara",PM10,2013-09-20,8,12,µg/mc
"Parco S. Chiara",PM10,2013-09-20,9,14,µg/mc
"Parco S. Chiara",PM10,2013-09-20,10,14,µg/mc
"Parco S. Chiara",PM10,2013-09-20,11,12,µg/mc
"Parco S. Chiara",PM10,2013-09-20,12,15,µg/mc
"Parco S. Chiara",PM10,2013-09-20,13,7,µg/mc
"Parco S. Chiara",PM10,2013-09-20,14,9,µg/mc
"Parco S. Chiara",PM10,2013-09-20,15,11,µg/mc
"Parco S. Chiara",PM10,2013-09-20,16,15,µg/mc
"Parco S. Chiara",PM10,2013-09-20,17,16,µg/mc
"Parco S. Chiara",PM10,2013-09-20,18,19,µg/mc
"Parco S. Chiara",PM10,2013-09-20,19,21,µg/mc
"Parco S. Chiara",PM10,2013-09-20,20,22,µg/mc
"Parco S. Chiara",PM10,2013-09-20,21,23,µg/mc
"Parco S. Chiara",PM10,2013-09-20,22,24,µg/mc
"Parco S. Chiara",PM10,2013-09-20,23,25,µg/mc
"Parco S. Chiara",PM10,2013-09-20,24,23,µg/mc
"Parco S. Chiara",PM10,2013-09-21,1,21,µg/mc
"Parco S. Chiara",PM10,2013-09-21,2,21,µg/mc
"Parco S. Chiara",PM10,2013-09-21,3,21,µg/mc
"Parco S. Chiara",PM10,2013-09-21,4,20,µg/mc
"Parco S. Chiara",PM10,2013-09-21,5,19,µg/mc
"Parco S. Chiara",PM10,2013-09-21,6,19,µg/mc
"Parco S. Chiara",PM10,2013-09-21,7,17,µg/mc
"Parco S. Chiara",PM10,2013-09-21,8,18,µg/mc
"Parco S. Chiara",PM10,2013-09-21,9,17,µg/mc
"Parco S. Chiara",PM10,2013-09-21,10,15,µg/mc
"Parco S. Chiara",PM10,2013-09-21,11,11,µg/mc
"Parco S. Chiara",PM10,2013-09-21,12,7,µg/mc
"Parco S. Chiara",PM10,2013-09-21,13,6,µg/mc
"Parco S. Chiara",PM10,2013-09-21,14,5,µg/mc
"Parco S. Chiara",PM10,2013-09-21,15,5,µg/mc
"Parco S. Chiara",PM10,2013-09-21,18,13,µg/mc
"Parco S. Chiara",PM10,2013-09-21,19,18,µg/mc
"Parco S. Chiara",PM10,2013-09-21,20,21,µg/mc
"Parco S. Chiara",PM10,2013-09-21,21,21,µg/mc
"Parco S. Chiara",PM10,2013-09-21,22,22,µg/mc
"Parco S. Chiara",PM10,2013-09-21,23,22,µg/mc
"Parco S. Chiara",PM10,2013-09-21,24,23,µg/mc
"Parco S. Chiara",PM10,2013-09-22,1,21,µg/mc
"Parco S. Chiara",PM10,2013-09-22,2,20,µg/mc
"Parco S. Chiara",PM10,2013-09-22,3,18,µg/mc
"Parco S. Chiara",PM10,2013-09-22,4,17,µg/mc
"Parco S. Chiara",PM10,2013-09-22,5,15,µg/mc
"Parco S. Chiara",PM10,2013-09-22,6,14,µg/mc
"Parco S. Chiara",PM10,2013-09-22,7,14,µg/mc
"Parco S. Chiara",PM10,2013-09-22,8,13,µg/mc
"Parco S. Chiara",PM10,2013-09-22,9,12,µg/mc
"Parco S. Chiara",PM10,2013-09-22,10,11,µg/mc
"Parco S. Chiara",PM10,2013-09-22,11,9,µg/mc
"Parco S. Chiara",PM10,2013-09-22,12,9,µg/mc
"Parco S. Chiara",PM10,2013-09-22,13,7,µg/mc
"Parco S. Chiara",PM10,2013-09-22,14,7,µg/mc
"Parco S. Chiara",PM10,2013-09-22,15,6,µg/mc
"Parco S. Chiara",PM10,2013-09-22,16,12,µg/mc
"Parco S. Chiara",PM10,2013-09-22,17,15,µg/mc
"Parco S. Chiara",PM10,2013-09-22,18,24,µg/mc
"Parco S. Chiara",PM10,2013-09-22,19,24,µg/mc
"Parco S. Chiara",PM10,2013-09-22,20,21,µg/mc
"Parco S. Chiara",PM10,2013-09-22,21,21,µg/mc
"Parco S. Chiara",PM10,2013-09-22,22,21,µg/mc
"Parco S. Chiara",PM10,2013-09-22,23,21,µg/mc
"Parco S. Chiara",PM10,2013-09-22,24,22,µg/mc
"Parco S. Chiara",PM10,2013-09-23,1,23,µg/mc
"Parco S. Chiara",PM10,2013-09-23,2,25,µg/mc
"Parco S. Chiara",PM10,2013-09-23,3,22,µg/mc
"Parco S. Chiara",PM10,2013-09-23,4,19,µg/mc
"Parco S. Chiara",PM10,2013-09-23,5,17,µg/mc
"Parco S. Chiara",PM10,2013-09-23,6,15,µg/mc
"Parco S. Chiara",PM10,2013-09-23,7,14,µg/mc
"Parco S. Chiara",PM10,2013-09-23,8,18,µg/mc
"Parco S. Chiara",PM10,2013-09-23,9,18,µg/mc
"Parco S. Chiara",PM10,2013-09-23,10,14,µg/mc
"Parco S. Chiara",PM10,2013-09-23,11,11,µg/mc
"Parco S. Chiara",PM10,2013-09-23,12,9,µg/mc
"Parco S. Chiara",PM10,2013-09-23,13,7,µg/mc
"Parco S. Chiara",PM10,2013-09-23,14,8,µg/mc
"Parco S. Chiara",PM10,2013-09-23,15,8,µg/mc
"Parco S. Chiara",PM10,2013-09-23,16,11,µg/mc
"Parco S. Chiara",PM10,2013-09-23,17,13,µg/mc
"Parco S. Chiara",PM10,2013-09-23,18,21,µg/mc
"Parco S. Chiara",PM10,2013-09-23,19,28,µg/mc
"Parco S. Chiara",PM10,2013-09-23,20,35,µg/mc
"Parco S. Chiara",PM10,2013-09-23,21,33,µg/mc
"Parco S. Chiara",PM10,2013-09-23,22,32,µg/mc
"Parco S. Chiara",PM10,2013-09-23,23,30,µg/mc
"Parco S. Chiara",PM10,2013-09-23,24,29,µg/mc
"Parco S. Chiara",PM10,2013-09-24,1,24,µg/mc
"Parco S. Chiara",PM10,2013-09-24,2,20,µg/mc
"Parco S. Chiara",PM10,2013-09-24,3,19,µg/mc
"Parco S. Chiara",PM10,2013-09-24,4,16,µg/mc
"Parco S. Chiara",PM10,2013-09-24,5,14,µg/mc
"Parco S. Chiara",PM10,2013-09-24,6,13,µg/mc
"Parco S. Chiara",PM10,2013-09-24,7,13,µg/mc
"Parco S. Chiara",PM10,2013-09-24,8,14,µg/mc
"Parco S. Chiara",PM10,2013-09-24,9,17,µg/mc
"Parco S. Chiara",PM10,2013-09-24,10,13,µg/mc
"Parco S. Chiara",PM10,2013-09-24,11,10,µg/mc
"Parco S. Chiara",PM10,2013-09-24,12,7,µg/mc
"Parco S. Chiara",PM10,2013-09-24,13,6,µg/mc
"Parco S. Chiara",PM10,2013-09-24,14,6,µg/mc
"Parco S. Chiara",PM10,2013-09-24,15,6,µg/mc
"Parco S. Chiara",PM10,2013-09-24,16,9,µg/mc
"Parco S. Chiara",PM10,2013-09-24,17,21,µg/mc
"Parco S. Chiara",PM10,2013-09-24,18,53,µg/mc
"Parco S. Chiara",PM10,2013-09-24,19,68,µg/mc
"Parco S. Chiara",PM10,2013-09-24,20,68,µg/mc
"Parco S. Chiara",PM10,2013-09-24,21,37,µg/mc
"Parco S. Chiara",PM10,2013-09-24,22,37,µg/mc
"Parco S. Chiara",PM10,2013-09-24,23,30,µg/mc
"Parco S. Chiara",PM10,2013-09-24,24,29,µg/mc
"Parco S. Chiara",PM10,2013-09-25,1,28,µg/mc
"Parco S. Chiara",PM10,2013-09-25,2,31,µg/mc
"Parco S. Chiara",PM10,2013-09-25,3,28,µg/mc
"Parco S. Chiara",PM10,2013-09-25,4,27,µg/mc
"Parco S. Chiara",PM10,2013-09-25,5,27,µg/mc
"Parco S. Chiara",PM10,2013-09-25,6,27,µg/mc
"Parco S. Chiara",PM10,2013-09-25,7,29,µg/mc
"Parco S. Chiara",PM10,2013-09-25,8,27,µg/mc
"Parco S. Chiara",PM10,2013-09-25,9,25,µg/mc
"Parco S. Chiara",PM10,2013-09-25,10,22,µg/mc
"Parco S. Chiara",PM10,2013-09-25,11,19,µg/mc
"Parco S. Chiara",PM10,2013-09-25,12,18,µg/mc
"Parco S. Chiara",PM10,2013-09-25,13,18,µg/mc
"Parco S. Chiara",PM10,2013-09-25,14,23,µg/mc
"Parco S. Chiara",PM10,2013-09-25,15,23,µg/mc
"Parco S. Chiara",PM10,2013-09-25,16,21,µg/mc
"Parco S. Chiara",PM10,2013-09-25,17,18,µg/mc
"Parco S. Chiara",PM10,2013-09-25,18,19,µg/mc
"Parco S. Chiara",PM10,2013-09-25,19,19,µg/mc
"Parco S. Chiara",PM10,2013-09-25,20,23,µg/mc
"Parco S. Chiara",PM10,2013-09-25,21,26,µg/mc
"Parco S. Chiara",PM10,2013-09-25,22,24,µg/mc
"Parco S. Chiara",PM10,2013-09-25,23,25,µg/mc
"Parco S. Chiara",PM10,2013-09-25,24,25,µg/mc
"Parco S. Chiara",PM10,2013-09-26,1,27,µg/mc
"Parco S. Chiara",PM10,2013-09-26,2,29,µg/mc
"Parco S. Chiara",PM10,2013-09-26,3,30,µg/mc
"Parco S. Chiara",PM10,2013-09-26,4,31,µg/mc
"Parco S. Chiara",PM10,2013-09-26,5,31,µg/mc
"Parco S. Chiara",PM10,2013-09-26,6,31,µg/mc
"Parco S. Chiara",PM10,2013-09-26,7,29,µg/mc
"Parco S. Chiara",PM10,2013-09-26,8,36,µg/mc
"Parco S. Chiara",PM10,2013-09-26,9,37,µg/mc
"Parco S. Chiara",PM10,2013-09-26,10,33,µg/mc
"Parco S. Chiara",PM10,2013-09-26,11,31,µg/mc
"Parco S. Chiara",PM10,2013-09-26,12,25,µg/mc
"Parco S. Chiara",PM10,2013-09-26,13,21,µg/mc
"Parco S. Chiara",PM10,2013-09-26,14,18,µg/mc
"Parco S. Chiara",PM10,2013-09-26,15,15,µg/mc
"Parco S. Chiara",PM10,2013-09-26,16,20,µg/mc
"Parco S. Chiara",PM10,2013-09-26,17,24,µg/mc
"Parco S. Chiara",PM10,2013-09-26,18,31,µg/mc
"Parco S. Chiara",PM10,2013-09-26,19,33,µg/mc
"Parco S. Chiara",PM10,2013-09-26,20,36,µg/mc
"Parco S. Chiara",PM10,2013-09-26,21,37,µg/mc
"Parco S. Chiara",PM10,2013-09-26,22,34,µg/mc
"Parco S. Chiara",PM10,2013-09-26,23,32,µg/mc
"Parco S. Chiara",PM10,2013-09-26,24,33,µg/mc
"Parco S. Chiara",PM10,2013-09-27,1,36,µg/mc
"Parco S. Chiara",PM10,2013-09-27,2,37,µg/mc
"Parco S. Chiara",PM10,2013-09-27,3,35,µg/mc
"Parco S. Chiara",PM10,2013-09-27,4,36,µg/mc
"Parco S. Chiara",PM10,2013-09-27,5,37,µg/mc
"Parco S. Chiara",PM10,2013-09-27,6,35,µg/mc
"Parco S. Chiara",PM10,2013-09-27,7,35,µg/mc
"Parco S. Chiara",PM10,2013-09-27,8,36,µg/mc
"Parco S. Chiara",PM10,2013-09-27,9,41,µg/mc
"Parco S. Chiara",PM10,2013-09-27,10,35,µg/mc
"Parco S. Chiara",PM10,2013-09-27,11,34,µg/mc
"Parco S. Chiara",PM10,2013-09-27,12,29,µg/mc
"Parco S. Chiara",PM10,2013-09-27,13,30,µg/mc
"Parco S. Chiara",PM10,2013-09-27,14,35,µg/mc
"Parco S. Chiara",PM10,2013-09-27,15,33,µg/mc
"Parco S. Chiara",PM10,2013-09-27,16,37,µg/mc
"Parco S. Chiara",PM10,2013-09-27,17,44,µg/mc
"Parco S. Chiara",PM10,2013-09-27,18,55,µg/mc
"Parco S. Chiara",PM10,2013-09-27,19,57,µg/mc
"Parco S. Chiara",PM10,2013-09-27,20,55,µg/mc
"Parco S. Chiara",PM10,2013-09-27,21,58,µg/mc
"Parco S. Chiara",PM10,2013-09-27,22,45,µg/mc
"Parco S. Chiara",PM10,2013-09-27,23,39,µg/mc
"Parco S. Chiara",PM10,2013-09-27,24,39,µg/mc
"Parco S. Chiara",PM10,2013-09-28,1,41,µg/mc
"Parco S. Chiara",PM10,2013-09-28,2,38,µg/mc
"Parco S. Chiara",PM10,2013-09-28,3,41,µg/mc
"Parco S. Chiara",PM10,2013-09-28,4,40,µg/mc
"Parco S. Chiara",PM10,2013-09-28,5,38,µg/mc
"Parco S. Chiara",PM10,2013-09-28,6,36,µg/mc
"Parco S. Chiara",PM10,2013-09-28,7,33,µg/mc
"Parco S. Chiara",PM10,2013-09-28,8,33,µg/mc
"Parco S. Chiara",PM10,2013-09-28,9,36,µg/mc
"Parco S. Chiara",PM10,2013-09-28,10,28,µg/mc
"Parco S. Chiara",PM10,2013-09-28,11,20,µg/mc
"Parco S. Chiara",PM10,2013-09-28,12,17,µg/mc
"Parco S. Chiara",PM10,2013-09-28,13,18,µg/mc
"Parco S. Chiara",PM10,2013-09-28,14,27,µg/mc
"Parco S. Chiara",PM10,2013-09-28,15,29,µg/mc
"Parco S. Chiara",PM10,2013-09-28,16,32,µg/mc
"Parco S. Chiara",PM10,2013-09-28,17,36,µg/mc
"Parco S. Chiara",PM10,2013-09-28,18,52,µg/mc
"Parco S. Chiara",PM10,2013-09-28,19,55,µg/mc
"Parco S. Chiara",PM10,2013-09-28,20,57,µg/mc
"Parco S. Chiara",PM10,2013-09-28,21,53,µg/mc
"Parco S. Chiara",PM10,2013-09-28,22,35,µg/mc
"Parco S. Chiara",PM10,2013-09-28,23,24,µg/mc
"Parco S. Chiara",PM10,2013-09-28,24,23,µg/mc
"Parco S. Chiara",PM10,2013-09-29,1,24,µg/mc
"Parco S. Chiara",PM10,2013-09-29,2,26,µg/mc
"Parco S. Chiara",PM10,2013-09-29,3,27,µg/mc
"Parco S. Chiara",PM10,2013-09-29,4,29,µg/mc
"Parco S. Chiara",PM10,2013-09-29,5,33,µg/mc
"Parco S. Chiara",PM10,2013-09-29,6,34,µg/mc
"Parco S. Chiara",PM10,2013-09-29,7,34,µg/mc
"Parco S. Chiara",PM10,2013-09-29,8,34,µg/mc
"Parco S. Chiara",PM10,2013-09-29,9,34,µg/mc
"Parco S. Chiara",PM10,2013-09-29,10,32,µg/mc
"Parco S. Chiara",PM10,2013-09-29,11,28,µg/mc
"Parco S. Chiara",PM10,2013-09-29,12,26,µg/mc
