Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2022-03-27,7,30,µg/mc
"Parco S. Chiara",PM10,2022-03-27,8,30,µg/mc
"Parco S. Chiara",PM10,2022-03-27,9,29,µg/mc
"Parco S. Chiara",PM10,2022-03-27,10,27,µg/mc
"Parco S. Chiara",PM10,2022-03-27,11,25,µg/mc
"Parco S. Chiara",PM10,2022-03-27,12,24,µg/mc
"Parco S. Chiara",PM10,2022-03-27,13,25,µg/mc
"Parco S. Chiara",PM10,2022-03-27,14,22,µg/mc
"Parco S. Chiara",PM10,2022-03-27,15,18,µg/mc
"Parco S. Chiara",PM10,2022-03-27,16,17,µg/mc
"Parco S. Chiara",PM10,2022-03-27,17,25,µg/mc
"Parco S. Chiara",PM10,2022-03-27,18,33,µg/mc
"Parco S. Chiara",PM10,2022-03-27,19,32,µg/mc
"Parco S. Chiara",PM10,2022-03-27,20,33,µg/mc
"Parco S. Chiara",PM10,2022-03-27,21,32,µg/mc
"Parco S. Chiara",PM10,2022-03-27,22,29,µg/mc
"Parco S. Chiara",PM10,2022-03-27,23,28,µg/mc
"Parco S. Chiara",PM10,2022-03-27,24,28,µg/mc
"Parco S. Chiara",PM10,2022-03-28,1,28,µg/mc
"Parco S. Chiara",PM10,2022-03-28,2,30,µg/mc
"Parco S. Chiara",PM10,2022-03-28,3,31,µg/mc
"Parco S. Chiara",PM10,2022-03-28,4,31,µg/mc
"Parco S. Chiara",PM10,2022-03-28,5,30,µg/mc
"Parco S. Chiara",PM10,2022-03-28,6,31,µg/mc
"Parco S. Chiara",PM10,2022-03-28,7,34,µg/mc
"Parco S. Chiara",PM10,2022-03-28,8,37,µg/mc
"Parco S. Chiara",PM10,2022-03-28,9,34,µg/mc
"Parco S. Chiara",PM10,2022-03-28,10,32,µg/mc
"Parco S. Chiara",PM10,2022-03-28,11,29,µg/mc
"Parco S. Chiara",PM10,2022-03-28,12,27,µg/mc
"Parco S. Chiara",PM10,2022-03-28,13,26,µg/mc
"Parco S. Chiara",PM10,2022-03-28,14,25,µg/mc
"Parco S. Chiara",PM10,2022-03-28,15,24,µg/mc
"Parco S. Chiara",PM10,2022-03-28,16,22,µg/mc
"Parco S. Chiara",PM10,2022-03-28,17,24,µg/mc
"Parco S. Chiara",PM10,2022-03-28,18,29,µg/mc
"Parco S. Chiara",PM10,2022-03-28,19,32,µg/mc
"Parco S. Chiara",PM10,2022-03-28,20,34,µg/mc
"Parco S. Chiara",PM10,2022-03-28,21,36,µg/mc
"Parco S. Chiara",PM10,2022-03-28,22,40,µg/mc
"Parco S. Chiara",PM10,2022-03-28,23,40,µg/mc
"Parco S. Chiara",PM10,2022-03-28,24,40,µg/mc
"Parco S. Chiara",PM10,2022-03-29,1,40,µg/mc
"Parco S. Chiara",PM10,2022-03-29,2,40,µg/mc
"Parco S. Chiara",PM10,2022-03-29,3,41,µg/mc
"Parco S. Chiara",PM10,2022-03-29,4,41,µg/mc
"Parco S. Chiara",PM10,2022-03-29,5,40,µg/mc
"Parco S. Chiara",PM10,2022-03-29,6,41,µg/mc
"Parco S. Chiara",PM10,2022-03-29,7,41,µg/mc
"Parco S. Chiara",PM10,2022-03-29,8,44,µg/mc
"Parco S. Chiara",PM10,2022-03-29,9,47,µg/mc
"Parco S. Chiara",PM10,2022-03-29,10,47,µg/mc
"Parco S. Chiara",PM10,2022-03-29,11,45,µg/mc
"Parco S. Chiara",PM10,2022-03-29,12,46,µg/mc
"Parco S. Chiara",PM10,2022-03-29,13,46,µg/mc
"Parco S. Chiara",PM10,2022-03-29,14,51,µg/mc
"Parco S. Chiara",PM10,2022-03-29,15,52,µg/mc
"Parco S. Chiara",PM10,2022-03-29,16,57,µg/mc
"Parco S. Chiara",PM10,2022-03-29,17,57,µg/mc
"Parco S. Chiara",PM10,2022-03-29,18,56,µg/mc
"Parco S. Chiara",PM10,2022-03-29,19,55,µg/mc
"Parco S. Chiara",PM10,2022-03-29,20,54,µg/mc
"Parco S. Chiara",PM10,2022-03-29,21,52,µg/mc
"Parco S. Chiara",PM10,2022-03-29,22,47,µg/mc
"Parco S. Chiara",PM10,2022-03-29,23,44,µg/mc
"Parco S. Chiara",PM10,2022-03-29,24,42,µg/mc
"Parco S. Chiara",PM10,2022-03-30,1,42,µg/mc
"Parco S. Chiara",PM10,2022-03-30,2,44,µg/mc
"Parco S. Chiara",PM10,2022-03-30,3,46,µg/mc
"Parco S. Chiara",PM10,2022-03-30,4,45,µg/mc
"Parco S. Chiara",PM10,2022-03-30,5,44,µg/mc
"Parco S. Chiara",PM10,2022-03-30,6,43,µg/mc
"Parco S. Chiara",PM10,2022-03-30,7,49,µg/mc
"Parco S. Chiara",PM10,2022-03-30,8,51,µg/mc
"Parco S. Chiara",PM10,2022-03-30,9,53,µg/mc
"Parco S. Chiara",PM10,2022-03-30,10,55,µg/mc
"Parco S. Chiara",PM10,2022-03-30,11,59,µg/mc
"Parco S. Chiara",PM10,2022-03-30,12,58,µg/mc
"Parco S. Chiara",PM10,2022-03-30,13,57,µg/mc
"Parco S. Chiara",PM10,2022-03-30,14,58,µg/mc
"Parco S. Chiara",PM10,2022-03-30,15,59,µg/mc
"Parco S. Chiara",PM10,2022-03-30,16,58,µg/mc
"Parco S. Chiara",PM10,2022-03-30,17,57,µg/mc
"Parco S. Chiara",PM10,2022-03-30,18,55,µg/mc
"Parco S. Chiara",PM10,2022-03-30,19,55,µg/mc
"Parco S. Chiara",PM10,2022-03-30,20,55,µg/mc
"Parco S. Chiara",PM10,2022-03-30,21,56,µg/mc
"Parco S. Chiara",PM10,2022-03-30,22,57,µg/mc
"Parco S. Chiara",PM10,2022-03-30,23,59,µg/mc
"Parco S. Chiara",PM10,2022-03-30,24,60,µg/mc
"Parco S. Chiara",PM10,2022-03-31,1,61,µg/mc
"Parco S. Chiara",PM10,2022-03-31,2,59,µg/mc
"Parco S. Chiara",PM10,2022-03-31,3,56,µg/mc
"Parco S. Chiara",PM10,2022-03-31,4,55,µg/mc
"Parco S. Chiara",PM10,2022-03-31,5,59,µg/mc
"Parco S. Chiara",PM10,2022-03-31,6,60,µg/mc
"Parco S. Chiara",PM10,2022-03-31,7,65,µg/mc
"Parco S. Chiara",PM10,2022-03-31,8,61,µg/mc
"Parco S. Chiara",PM10,2022-03-31,9,52,µg/mc
"Parco S. Chiara",PM10,2022-03-31,10,44,µg/mc
"Parco S. Chiara",PM10,2022-03-31,11,36,µg/mc
"Parco S. Chiara",PM10,2022-03-31,12,33,µg/mc
"Parco S. Chiara",PM10,2022-03-31,13,29,µg/mc
"Parco S. Chiara",PM10,2022-03-31,14,29,µg/mc
"Parco S. Chiara",PM10,2022-03-31,15,31,µg/mc
"Parco S. Chiara",PM10,2022-03-31,16,26,µg/mc
"Parco S. Chiara",PM10,2022-03-31,17,26,µg/mc
"Parco S. Chiara",PM10,2022-03-31,18,28,µg/mc
"Parco S. Chiara",PM10,2022-03-31,19,29,µg/mc
"Parco S. Chiara",PM10,2022-03-31,20,31,µg/mc
"Parco S. Chiara",PM10,2022-03-31,21,31,µg/mc
"Parco S. Chiara",PM10,2022-03-31,22,30,µg/mc
"Parco S. Chiara",PM10,2022-03-31,23,29,µg/mc
"Parco S. Chiara",PM10,2022-03-31,24,31,µg/mc
"Parco S. Chiara",PM10,2022-04-01,1,32,µg/mc
"Parco S. Chiara",PM10,2022-04-01,2,27,µg/mc
"Parco S. Chiara",PM10,2022-04-01,3,34,µg/mc
"Parco S. Chiara",PM10,2022-04-01,4,37,µg/mc
"Parco S. Chiara",PM10,2022-04-01,5,28,µg/mc
"Parco S. Chiara",PM10,2022-04-01,6,16,µg/mc
"Parco S. Chiara",PM10,2022-04-01,7,13,µg/mc
"Parco S. Chiara",PM10,2022-04-01,8,13,µg/mc
"Parco S. Chiara",PM10,2022-04-01,9,12,µg/mc
"Parco S. Chiara",PM10,2022-04-01,10,11,µg/mc
"Parco S. Chiara",PM10,2022-04-01,11,10,µg/mc
"Parco S. Chiara",PM10,2022-04-01,12,10,µg/mc
"Parco S. Chiara",PM10,2022-04-01,13,9,µg/mc
"Parco S. Chiara",PM10,2022-04-01,14,7,µg/mc
"Parco S. Chiara",PM10,2022-04-01,15,7,µg/mc
"Parco S. Chiara",PM10,2022-04-01,16,6,µg/mc
"Parco S. Chiara",PM10,2022-04-01,17,5,µg/mc
"Parco S. Chiara",PM10,2022-04-01,18,5,µg/mc
"Parco S. Chiara",PM10,2022-04-01,19,5,µg/mc
"Parco S. Chiara",PM10,2022-04-01,20,5,µg/mc
"Parco S. Chiara",PM10,2022-04-01,21,5,µg/mc
"Parco S. Chiara",PM10,2022-04-01,22,5,µg/mc
"Parco S. Chiara",PM10,2022-04-01,23,4,µg/mc
"Parco S. Chiara",PM10,2022-04-01,24,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,1,5,µg/mc
"Parco S. Chiara",PM10,2022-04-02,2,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,3,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,4,3,µg/mc
"Parco S. Chiara",PM10,2022-04-02,5,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,6,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,7,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,8,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,9,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,10,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,11,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,12,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,13,3,µg/mc
"Parco S. Chiara",PM10,2022-04-02,14,3,µg/mc
"Parco S. Chiara",PM10,2022-04-02,15,3,µg/mc
"Parco S. Chiara",PM10,2022-04-02,16,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,17,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,18,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,19,4,µg/mc
"Parco S. Chiara",PM10,2022-04-02,20,5,µg/mc
"Parco S. Chiara",PM10,2022-04-02,21,5,µg/mc
"Parco S. Chiara",PM10,2022-04-02,22,6,µg/mc
"Parco S. Chiara",PM10,2022-04-02,23,5,µg/mc
"Parco S. Chiara",PM10,2022-04-02,24,5,µg/mc
"Parco S. Chiara",PM10,2022-04-03,1,6,µg/mc
"Parco S. Chiara",PM10,2022-04-03,2,7,µg/mc
"Parco S. Chiara",PM10,2022-04-03,3,7,µg/mc
"Parco S. Chiara",PM10,2022-04-03,4,8,µg/mc
"Parco S. Chiara",PM10,2022-04-03,5,8,µg/mc
"Parco S. Chiara",PM10,2022-04-03,6,7,µg/mc
"Parco S. Chiara",PM10,2022-04-03,7,7,µg/mc
"Parco S. Chiara",PM10,2022-04-03,8,6,µg/mc
"Parco S. Chiara",PM10,2022-04-03,9,5,µg/mc
"Parco S. Chiara",PM10,2022-04-03,10,4,µg/mc
"Parco S. Chiara",PM10,2022-04-03,11,4,µg/mc
"Parco S. Chiara",PM10,2022-04-03,12,3,µg/mc
"Parco S. Chiara",PM10,2022-04-03,13,3,µg/mc
"Parco S. Chiara",PM10,2022-04-03,14,3,µg/mc
"Parco S. Chiara",PM10,2022-04-03,15,4,µg/mc
"Parco S. Chiara",PM10,2022-04-03,16,4,µg/mc
"Parco S. Chiara",PM10,2022-04-03,17,5,µg/mc
"Parco S. Chiara",PM10,2022-04-03,18,6,µg/mc
"Parco S. Chiara",PM10,2022-04-03,19,7,µg/mc
"Parco S. Chiara",PM10,2022-04-03,20,8,µg/mc
"Parco S. Chiara",PM10,2022-04-03,21,8,µg/mc
"Parco S. Chiara",PM10,2022-04-03,22,9,µg/mc
"Parco S. Chiara",PM10,2022-04-03,23,7,µg/mc
"Parco S. Chiara",PM10,2022-04-03,24,8,µg/mc
"Parco S. Chiara",PM10,2022-04-04,1,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,2,11,µg/mc
"Parco S. Chiara",PM10,2022-04-04,3,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,4,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,5,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,6,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,7,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,8,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,9,10,µg/mc
"Parco S. Chiara",PM10,2022-04-04,10,11,µg/mc
"Parco S. Chiara",PM10,2022-04-04,11,9,µg/mc
"Parco S. Chiara",PM10,2022-04-04,12,9,µg/mc
"Parco S. Chiara",PM10,2022-04-04,13,8,µg/mc
"Parco S. Chiara",PM10,2022-04-04,14,8,µg/mc
"Parco S. Chiara",PM10,2022-04-04,15,8,µg/mc
"Parco S. Chiara",PM10,2022-04-04,16,9,µg/mc
"Parco S. Chiara",PM10,2022-04-04,17,11,µg/mc
"Parco S. Chiara",PM10,2022-04-04,18,12,µg/mc
"Parco S. Chiara",PM10,2022-04-04,19,15,µg/mc
"Parco S. Chiara",PM10,2022-04-04,20,17,µg/mc
"Parco S. Chiara",PM10,2022-04-04,21,17,µg/mc
"Parco S. Chiara",PM10,2022-04-04,22,18,µg/mc
"Parco S. Chiara",PM10,2022-04-04,23,22,µg/mc
"Parco S. Chiara",PM10,2022-04-04,24,22,µg/mc
"Parco S. Chiara",PM10,2022-04-05,1,24,µg/mc
"Parco S. Chiara",PM10,2022-04-05,2,28,µg/mc
"Parco S. Chiara",PM10,2022-04-05,3,26,µg/mc
"Parco S. Chiara",PM10,2022-04-05,4,25,µg/mc
"Parco S. Chiara",PM10,2022-04-05,5,23,µg/mc
"Parco S. Chiara",PM10,2022-04-05,6,21,µg/mc
"Parco S. Chiara",PM10,2022-04-05,7,20,µg/mc
"Parco S. Chiara",PM10,2022-04-05,8,20,µg/mc
"Parco S. Chiara",PM10,2022-04-05,9,18,µg/mc
"Parco S. Chiara",PM10,2022-04-05,10,16,µg/mc
"Parco S. Chiara",PM10,2022-04-05,11,15,µg/mc
"Parco S. Chiara",PM10,2022-04-05,12,14,µg/mc
"Parco S. Chiara",PM10,2022-04-05,13,11,µg/mc
"Parco S. Chiara",PM10,2022-04-05,14,10,µg/mc
"Parco S. Chiara",PM10,2022-04-05,15,9,µg/mc
"Parco S. Chiara",PM10,2022-04-05,16,11,µg/mc
"Parco S. Chiara",PM10,2022-04-05,17,17,µg/mc
"Parco S. Chiara",PM10,2022-04-05,18,28,µg/mc
"Parco S. Chiara",PM10,2022-04-05,19,35,µg/mc
"Parco S. Chiara",PM10,2022-04-05,20,38,µg/mc
"Parco S. Chiara",PM10,2022-04-05,21,39,µg/mc
"Parco S. Chiara",PM10,2022-04-05,22,37,µg/mc
"Parco S. Chiara",PM10,2022-04-05,23,35,µg/mc
"Parco S. Chiara",PM10,2022-04-05,24,35,µg/mc
"Parco S. Chiara",PM10,2022-04-06,1,32,µg/mc
"Parco S. Chiara",PM10,2022-04-06,2,33,µg/mc
"Parco S. Chiara",PM10,2022-04-06,3,33,µg/mc
"Parco S. Chiara",PM10,2022-04-06,4,34,µg/mc
"Parco S. Chiara",PM10,2022-04-06,5,35,µg/mc
"Parco S. Chiara",PM10,2022-04-06,6,34,µg/mc
"Parco S. Chiara",PM10,2022-04-06,7,36,µg/mc
"Parco S. Chiara",PM10,2022-04-06,8,39,µg/mc
"Parco S. Chiara",PM10,2022-04-06,9,47,µg/mc
"Parco S. Chiara",PM10,2022-04-06,10,42,µg/mc
"Parco S. Chiara",PM10,2022-04-06,11,36,µg/mc
"Parco S. Chiara",PM10,2022-04-06,12,44,µg/mc
"Parco S. Chiara",PM10,2022-04-06,13,41,µg/mc
"Parco S. Chiara",PM10,2022-04-06,14,36,µg/mc
"Parco S. Chiara",PM10,2022-04-06,15,33,µg/mc
"Parco S. Chiara",PM10,2022-04-06,16,28,µg/mc
"Parco S. Chiara",PM10,2022-04-06,17,27,µg/mc
"Parco S. Chiara",PM10,2022-04-06,18,29,µg/mc
"Parco S. Chiara",PM10,2022-04-06,19,35,µg/mc
"Parco S. Chiara",PM10,2022-04-06,20,39,µg/mc
"Parco S. Chiara",PM10,2022-04-06,21,42,µg/mc
"Parco S. Chiara",PM10,2022-04-06,22,45,µg/mc
"Parco S. Chiara",PM10,2022-04-06,23,37,µg/mc
"Parco S. Chiara",PM10,2022-04-06,24,25,µg/mc
"Parco S. Chiara",PM10,2022-04-07,1,25,µg/mc
"Parco S. Chiara",PM10,2022-04-07,2,27,µg/mc
"Parco S. Chiara",PM10,2022-04-07,3,29,µg/mc
"Parco S. Chiara",PM10,2022-04-07,4,30,µg/mc
"Parco S. Chiara",PM10,2022-04-07,5,31,µg/mc
"Parco S. Chiara",PM10,2022-04-07,6,34,µg/mc
"Parco S. Chiara",PM10,2022-04-07,7,39,µg/mc
"Parco S. Chiara",PM10,2022-04-07,8,40,µg/mc
"Parco S. Chiara",PM10,2022-04-07,9,39,µg/mc
"Parco S. Chiara",PM10,2022-04-07,10,40,µg/mc
"Parco S. Chiara",PM10,2022-04-07,11,39,µg/mc
"Parco S. Chiara",PM10,2022-04-07,12,35,µg/mc
"Parco S. Chiara",PM10,2022-04-07,13,30,µg/mc
"Parco S. Chiara",PM10,2022-04-07,14,23,µg/mc
"Parco S. Chiara",PM10,2022-04-07,15,21,µg/mc
"Parco S. Chiara",PM10,2022-04-07,16,14,µg/mc
"Parco S. Chiara",PM10,2022-04-07,17,9,µg/mc
"Parco S. Chiara",PM10,2022-04-07,18,10,µg/mc
"Parco S. Chiara",PM10,2022-04-07,19,10,µg/mc
"Parco S. Chiara",PM10,2022-04-07,20,13,µg/mc
"Parco S. Chiara",PM10,2022-04-07,21,14,µg/mc
"Parco S. Chiara",PM10,2022-04-07,22,13,µg/mc
"Parco S. Chiara",PM10,2022-04-07,23,14,µg/mc
"Parco S. Chiara",PM10,2022-04-07,24,18,µg/mc
"Parco S. Chiara",PM10,2022-04-08,1,23,µg/mc
"Parco S. Chiara",PM10,2022-04-08,2,25,µg/mc
"Parco S. Chiara",PM10,2022-04-08,3,28,µg/mc
"Parco S. Chiara",PM10,2022-04-08,4,32,µg/mc
"Parco S. Chiara",PM10,2022-04-08,5,32,µg/mc
"Parco S. Chiara",PM10,2022-04-08,6,31,µg/mc
"Parco S. Chiara",PM10,2022-04-08,7,32,µg/mc
"Parco S. Chiara",PM10,2022-04-08,8,19,µg/mc
"Parco S. Chiara",PM10,2022-04-08,9,16,µg/mc
"Parco S. Chiara",PM10,2022-04-08,10,22,µg/mc
"Parco S. Chiara",PM10,2022-04-08,11,18,µg/mc
"Parco S. Chiara",PM10,2022-04-08,12,15,µg/mc
"Parco S. Chiara",PM10,2022-04-08,13,12,µg/mc
"Parco S. Chiara",PM10,2022-04-08,14,11,µg/mc
"Parco S. Chiara",PM10,2022-04-08,15,7,µg/mc
"Parco S. Chiara",PM10,2022-04-08,16,6,µg/mc
"Parco S. Chiara",PM10,2022-04-08,17,7,µg/mc
"Parco S. Chiara",PM10,2022-04-08,18,9,µg/mc
"Parco S. Chiara",PM10,2022-04-08,19,10,µg/mc
"Parco S. Chiara",PM10,2022-04-08,20,11,µg/mc
"Parco S. Chiara",PM10,2022-04-08,21,12,µg/mc
"Parco S. Chiara",PM10,2022-04-08,22,12,µg/mc
"Parco S. Chiara",PM10,2022-04-08,23,15,µg/mc
"Parco S. Chiara",PM10,2022-04-08,24,15,µg/mc
"Parco S. Chiara",PM10,2022-04-09,1,15,µg/mc
"Parco S. Chiara",PM10,2022-04-09,2,18,µg/mc
"Parco S. Chiara",PM10,2022-04-09,3,18,µg/mc
"Parco S. Chiara",PM10,2022-04-09,4,17,µg/mc
"Parco S. Chiara",PM10,2022-04-09,5,16,µg/mc
"Parco S. Chiara",PM10,2022-04-09,6,17,µg/mc
"Parco S. Chiara",PM10,2022-04-09,7,15,µg/mc
"Parco S. Chiara",PM10,2022-04-09,8,14,µg/mc
"Parco S. Chiara",PM10,2022-04-09,9,11,µg/mc
"Parco S. Chiara",PM10,2022-04-09,10,7,µg/mc
"Parco S. Chiara",PM10,2022-04-09,11,6,µg/mc
"Parco S. Chiara",PM10,2022-04-09,12,6,µg/mc
"Parco S. Chiara",PM10,2022-04-09,13,5,µg/mc
"Parco S. Chiara",PM10,2022-04-09,14,5,µg/mc
"Parco S. Chiara",PM10,2022-04-09,15,6,µg/mc
"Parco S. Chiara",PM10,2022-04-09,16,6,µg/mc
"Parco S. Chiara",PM10,2022-04-09,17,5,µg/mc
"Parco S. Chiara",PM10,2022-04-09,18,4,µg/mc
"Parco S. Chiara",PM10,2022-04-09,19,5,µg/mc
"Parco S. Chiara",PM10,2022-04-09,20,5,µg/mc
"Parco S. Chiara",PM10,2022-04-09,21,5,µg/mc
"Parco S. Chiara",PM10,2022-04-09,22,4,µg/mc
"Parco S. Chiara",PM10,2022-04-09,23,4,µg/mc
"Parco S. Chiara",PM10,2022-04-09,24,4,µg/mc
"Parco S. Chiara",PM10,2022-04-10,1,4,µg/mc
"Parco S. Chiara",PM10,2022-04-10,2,3,µg/mc
"Parco S. Chiara",PM10,2022-04-10,3,4,µg/mc
"Parco S. Chiara",PM10,2022-04-10,4,4,µg/mc
"Parco S. Chiara",PM10,2022-04-10,5,5,µg/mc
"Parco S. Chiara",PM10,2022-04-10,6,5,µg/mc
"Parco S. Chiara",PM10,2022-04-10,7,5,µg/mc
"Parco S. Chiara",PM10,2022-04-10,8,5,µg/mc
"Parco S. Chiara",PM10,2022-04-10,9,4,µg/mc
"Parco S. Chiara",PM10,2022-04-10,10,3,µg/mc
"Parco S. Chiara",PM10,2022-04-10,11,2,µg/mc
"Parco S. Chiara",PM10,2022-04-10,12,2,µg/mc
"Parco S. Chiara",PM10,2022-04-10,13,2,µg/mc
"Parco S. Chiara",PM10,2022-04-10,14,2,µg/mc
"Parco S. Chiara",PM10,2022-04-10,15,2,µg/mc
"Parco S. Chiara",PM10,2022-04-10,16,2,µg/mc
"Parco S. Chiara",PM10,2022-04-10,17,3,µg/mc
"Parco S. Chiara",PM10,2022-04-10,18,5,µg/mc
"Parco S. Chiara",PM10,2022-04-10,19,8,µg/mc
"Parco S. Chiara",PM10,2022-04-10,20,9,µg/mc
"Parco S. Chiara",PM10,2022-04-10,21,10,µg/mc
"Parco S. Chiara",PM10,2022-04-10,22,10,µg/mc
"Parco S. Chiara",PM10,2022-04-10,23,9,µg/mc
"Parco S. Chiara",PM10,2022-04-10,24,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,1,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,2,11,µg/mc
"Parco S. Chiara",PM10,2022-04-11,3,11,µg/mc
"Parco S. Chiara",PM10,2022-04-11,4,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,5,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,6,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,7,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,8,10,µg/mc
"Parco S. Chiara",PM10,2022-04-11,9,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,10,8,µg/mc
"Parco S. Chiara",PM10,2022-04-11,11,6,µg/mc
"Parco S. Chiara",PM10,2022-04-11,12,7,µg/mc
"Parco S. Chiara",PM10,2022-04-11,13,7,µg/mc
"Parco S. Chiara",PM10,2022-04-11,14,7,µg/mc
"Parco S. Chiara",PM10,2022-04-11,15,9,µg/mc
"Parco S. Chiara",PM10,2022-04-11,16,13,µg/mc
"Parco S. Chiara",PM10,2022-04-11,17,11,µg/mc
"Parco S. Chiara",PM10,2022-04-11,18,12,µg/mc
"Parco S. Chiara",PM10,2022-04-11,19,16,µg/mc
"Parco S. Chiara",PM10,2022-04-11,20,18,µg/mc
"Parco S. Chiara",PM10,2022-04-11,21,20,µg/mc
"Parco S. Chiara",PM10,2022-04-11,22,18,µg/mc
"Parco S. Chiara",PM10,2022-04-11,23,18,µg/mc
"Parco S. Chiara",PM10,2022-04-11,24,17,µg/mc
"Parco S. Chiara",PM10,2022-04-12,1,16,µg/mc
"Parco S. Chiara",PM10,2022-04-12,2,15,µg/mc
"Parco S. Chiara",PM10,2022-04-12,3,15,µg/mc
"Parco S. Chiara",PM10,2022-04-12,4,13,µg/mc
"Parco S. Chiara",PM10,2022-04-12,5,13,µg/mc
"Parco S. Chiara",PM10,2022-04-12,6,14,µg/mc
"Parco S. Chiara",PM10,2022-04-12,7,16,µg/mc
"Parco S. Chiara",PM10,2022-04-12,8,18,µg/mc
"Parco S. Chiara",PM10,2022-04-12,9,17,µg/mc
"Parco S. Chiara",PM10,2022-04-12,10,17,µg/mc
"Parco S. Chiara",PM10,2022-04-12,11,17,µg/mc
"Parco S. Chiara",PM10,2022-04-12,12,18,µg/mc
"Parco S. Chiara",PM10,2022-04-12,13,20,µg/mc
"Parco S. Chiara",PM10,2022-04-12,14,22,µg/mc
"Parco S. Chiara",PM10,2022-04-12,15,23,µg/mc
"Parco S. Chiara",PM10,2022-04-12,16,26,µg/mc
"Parco S. Chiara",PM10,2022-04-12,17,25,µg/mc
"Parco S. Chiara",PM10,2022-04-12,18,24,µg/mc
"Parco S. Chiara",PM10,2022-04-12,19,25,µg/mc
"Parco S. Chiara",PM10,2022-04-12,20,25,µg/mc
"Parco S. Chiara",PM10,2022-04-12,21,24,µg/mc
"Parco S. Chiara",PM10,2022-04-12,22,23,µg/mc
"Parco S. Chiara",PM10,2022-04-12,23,22,µg/mc
"Parco S. Chiara",PM10,2022-04-12,24,21,µg/mc
"Parco S. Chiara",PM10,2022-04-13,1,21,µg/mc
"Parco S. Chiara",PM10,2022-04-13,2,22,µg/mc
"Parco S. Chiara",PM10,2022-04-13,3,24,µg/mc
"Parco S. Chiara",PM10,2022-04-13,4,23,µg/mc
"Parco S. Chiara",PM10,2022-04-13,5,22,µg/mc
"Parco S. Chiara",PM10,2022-04-13,6,22,µg/mc
"Parco S. Chiara",PM10,2022-04-13,7,24,µg/mc
"Parco S. Chiara",PM10,2022-04-13,8,25,µg/mc
"Parco S. Chiara",PM10,2022-04-13,9,24,µg/mc
"Parco S. Chiara",PM10,2022-04-13,10,24,µg/mc
"Parco S. Chiara",PM10,2022-04-13,11,22,µg/mc
"Parco S. Chiara",PM10,2022-04-13,12,20,µg/mc
"Parco S. Chiara",PM10,2022-04-13,13,21,µg/mc
"Parco S. Chiara",PM10,2022-04-13,14,21,µg/mc
"Parco S. Chiara",PM10,2022-04-13,15,22,µg/mc
"Parco S. Chiara",PM10,2022-04-13,16,31,µg/mc
"Parco S. Chiara",PM10,2022-04-13,17,33,µg/mc
"Parco S. Chiara",PM10,2022-04-13,18,32,µg/mc
"Parco S. Chiara",PM10,2022-04-13,19,33,µg/mc
"Parco S. Chiara",PM10,2022-04-13,20,34,µg/mc
"Parco S. Chiara",PM10,2022-04-13,21,35,µg/mc
"Parco S. Chiara",PM10,2022-04-13,22,34,µg/mc
"Parco S. Chiara",PM10,2022-04-13,23,29,µg/mc
"Parco S. Chiara",PM10,2022-04-13,24,29,µg/mc
"Parco S. Chiara",PM10,2022-04-14,1,28,µg/mc
"Parco S. Chiara",PM10,2022-04-14,2,29,µg/mc
"Parco S. Chiara",PM10,2022-04-14,3,28,µg/mc
"Parco S. Chiara",PM10,2022-04-14,4,29,µg/mc
"Parco S. Chiara",PM10,2022-04-14,5,27,µg/mc
"Parco S. Chiara",PM10,2022-04-14,6,23,µg/mc
"Parco S. Chiara",PM10,2022-04-14,7,32,µg/mc
"Parco S. Chiara",PM10,2022-04-14,8,27,µg/mc
"Parco S. Chiara",PM10,2022-04-14,9,26,µg/mc
"Parco S. Chiara",PM10,2022-04-14,10,24,µg/mc
