Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2019-10-25,17,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-25,18,43,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-25,19,42,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-25,20,41,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-25,21,37,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-25,22,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-25,23,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-25,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,2,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,3,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,6,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,8,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,9,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,15,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,16,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,17,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,18,41,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,19,45,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,20,43,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,21,37,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,22,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,23,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-26,24,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,5,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,6,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,7,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,8,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,9,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,12,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,16,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,17,45,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,18,52,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,19,57,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,20,51,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,21,45,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,22,43,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,23,39,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-27,24,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,2,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,8,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,10,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,12,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,13,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,14,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,15,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,16,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,17,36,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,18,43,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,19,46,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,20,47,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,21,47,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,22,42,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,23,37,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-28,24,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,1,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,2,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,3,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,7,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,8,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,9,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,11,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,12,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,13,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,14,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,17,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,18,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,19,45,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,20,46,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,21,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,22,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,23,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-29,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,1,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,2,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,3,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,6,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,7,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,8,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,10,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,14,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,15,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,16,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,17,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,18,37,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,19,36,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,20,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,22,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,23,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-30,24,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,1,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,5,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,7,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,8,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,10,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,14,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,15,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,16,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,17,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,18,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,19,40,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,20,40,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,21,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,22,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,23,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-10-31,24,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,1,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,2,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,4,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,8,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,9,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,10,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,18,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,19,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,20,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,21,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,22,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,23,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-01,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,6,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,7,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,8,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,12,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,13,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,14,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,17,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,18,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,19,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,20,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,21,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,22,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,23,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-02,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,1,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,7,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,8,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,12,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,13,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,14,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,15,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,18,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,19,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,20,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,21,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,22,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,23,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-03,24,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,1,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,2,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,4,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,5,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,6,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,7,41,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,9,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,11,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,15,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,16,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,17,36,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,18,46,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,19,45,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,20,43,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,21,40,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,22,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,23,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-04,24,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,1,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,2,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,3,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,7,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,8,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,9,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,10,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,11,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,12,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,13,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,14,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,15,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,16,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,17,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,18,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,19,37,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,20,39,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,21,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,23,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-05,24,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,5,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,8,33,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,10,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,11,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,12,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,14,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,15,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,16,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,17,40,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,18,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,19,50,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,20,39,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,21,42,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,22,38,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,23,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-06,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,1,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,2,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,3,10,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,8,39,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,9,31,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,10,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,11,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,14,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,16,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,17,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,18,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,19,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,20,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,21,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,22,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,23,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-07,24,21,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,5,7,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,6,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,7,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,8,36,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,9,42,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,10,27,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,11,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,12,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,14,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,15,25,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,16,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,17,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,18,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,19,38,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,20,37,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,21,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,22,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,23,29,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-08,24,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,1,22,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,2,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,3,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,6,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,8,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,9,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,14,11,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,16,24,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,17,34,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,18,26,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,19,30,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,20,38,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,21,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,22,32,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,23,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-09,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,1,23,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,5,13,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,6,14,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,7,16,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,8,28,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,11,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,12,8,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,13,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,17,35,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,18,38,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,19,38,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,20,45,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,21,40,µg/mc
"Riva del Garda","Biossido di Azoto",2019-11-10,22,39,µg/mc
