Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",PM10,2016-05-16,21,13,µg/mc
"Borgo Valsugana",PM10,2016-05-16,22,13,µg/mc
"Borgo Valsugana",PM10,2016-05-16,23,12,µg/mc
"Borgo Valsugana",PM10,2016-05-16,24,11,µg/mc
"Borgo Valsugana",PM10,2016-05-17,1,8,µg/mc
"Borgo Valsugana",PM10,2016-05-17,2,8,µg/mc
"Borgo Valsugana",PM10,2016-05-17,3,8,µg/mc
"Borgo Valsugana",PM10,2016-05-17,4,8,µg/mc
"Borgo Valsugana",PM10,2016-05-17,5,8,µg/mc
"Borgo Valsugana",PM10,2016-05-17,6,9,µg/mc
"Borgo Valsugana",PM10,2016-05-17,7,9,µg/mc
"Borgo Valsugana",PM10,2016-05-17,8,7,µg/mc
"Borgo Valsugana",PM10,2016-05-17,9,7,µg/mc
"Borgo Valsugana",PM10,2016-05-17,10,5,µg/mc
"Borgo Valsugana",PM10,2016-05-17,11,5,µg/mc
"Borgo Valsugana",PM10,2016-05-17,12,5,µg/mc
"Borgo Valsugana",PM10,2016-05-17,13,5,µg/mc
"Borgo Valsugana",PM10,2016-05-17,14,5,µg/mc
"Borgo Valsugana",PM10,2016-05-17,15,5,µg/mc
"Borgo Valsugana",PM10,2016-05-17,16,7,µg/mc
"Borgo Valsugana",PM10,2016-05-17,17,8,µg/mc
"Borgo Valsugana",PM10,2016-05-17,18,10,µg/mc
"Borgo Valsugana",PM10,2016-05-17,19,11,µg/mc
"Borgo Valsugana",PM10,2016-05-17,20,13,µg/mc
"Borgo Valsugana",PM10,2016-05-17,21,13,µg/mc
"Borgo Valsugana",PM10,2016-05-17,22,15,µg/mc
"Borgo Valsugana",PM10,2016-05-17,23,15,µg/mc
"Borgo Valsugana",PM10,2016-05-17,24,16,µg/mc
"Borgo Valsugana",PM10,2016-05-18,1,17,µg/mc
"Borgo Valsugana",PM10,2016-05-18,2,18,µg/mc
"Borgo Valsugana",PM10,2016-05-18,3,17,µg/mc
"Borgo Valsugana",PM10,2016-05-18,4,16,µg/mc
"Borgo Valsugana",PM10,2016-05-18,5,14,µg/mc
"Borgo Valsugana",PM10,2016-05-18,6,16,µg/mc
"Borgo Valsugana",PM10,2016-05-18,7,17,µg/mc
"Borgo Valsugana",PM10,2016-05-18,8,15,µg/mc
"Borgo Valsugana",PM10,2016-05-18,9,14,µg/mc
"Borgo Valsugana",PM10,2016-05-18,10,17,µg/mc
"Borgo Valsugana",PM10,2016-05-18,11,14,µg/mc
"Borgo Valsugana",PM10,2016-05-18,12,14,µg/mc
"Borgo Valsugana",PM10,2016-05-18,13,14,µg/mc
"Borgo Valsugana",PM10,2016-05-18,14,12,µg/mc
"Borgo Valsugana",PM10,2016-05-18,15,11,µg/mc
"Borgo Valsugana",PM10,2016-05-18,16,13,µg/mc
"Borgo Valsugana",PM10,2016-05-18,17,14,µg/mc
"Borgo Valsugana",PM10,2016-05-18,18,14,µg/mc
"Borgo Valsugana",PM10,2016-05-18,19,16,µg/mc
"Borgo Valsugana",PM10,2016-05-18,20,20,µg/mc
"Borgo Valsugana",PM10,2016-05-18,21,23,µg/mc
"Borgo Valsugana",PM10,2016-05-18,22,22,µg/mc
"Borgo Valsugana",PM10,2016-05-18,23,17,µg/mc
"Borgo Valsugana",PM10,2016-05-18,24,16,µg/mc
"Borgo Valsugana",PM10,2016-05-19,1,17,µg/mc
"Borgo Valsugana",PM10,2016-05-19,2,20,µg/mc
"Borgo Valsugana",PM10,2016-05-19,3,18,µg/mc
"Borgo Valsugana",PM10,2016-05-19,4,19,µg/mc
"Borgo Valsugana",PM10,2016-05-19,5,18,µg/mc
"Borgo Valsugana",PM10,2016-05-19,6,17,µg/mc
"Borgo Valsugana",PM10,2016-05-19,7,20,µg/mc
"Borgo Valsugana",PM10,2016-05-19,8,16,µg/mc
"Borgo Valsugana",PM10,2016-05-19,9,14,µg/mc
"Borgo Valsugana",PM10,2016-05-19,10,14,µg/mc
"Borgo Valsugana",PM10,2016-05-19,11,12,µg/mc
"Borgo Valsugana",PM10,2016-05-19,12,13,µg/mc
"Borgo Valsugana",PM10,2016-05-19,13,11,µg/mc
"Borgo Valsugana",PM10,2016-05-19,14,8,µg/mc
"Borgo Valsugana",PM10,2016-05-19,15,5,µg/mc
"Borgo Valsugana",PM10,2016-05-19,16,7,µg/mc
"Borgo Valsugana",PM10,2016-05-19,17,8,µg/mc
"Borgo Valsugana",PM10,2016-05-19,18,9,µg/mc
"Borgo Valsugana",PM10,2016-05-19,19,11,µg/mc
"Borgo Valsugana",PM10,2016-05-19,20,12,µg/mc
"Borgo Valsugana",PM10,2016-05-19,21,11,µg/mc
"Borgo Valsugana",PM10,2016-05-19,22,12,µg/mc
"Borgo Valsugana",PM10,2016-05-19,23,12,µg/mc
"Borgo Valsugana",PM10,2016-05-19,24,9,µg/mc
"Borgo Valsugana",PM10,2016-05-20,1,9,µg/mc
"Borgo Valsugana",PM10,2016-05-20,2,7,µg/mc
"Borgo Valsugana",PM10,2016-05-20,3,6,µg/mc
"Borgo Valsugana",PM10,2016-05-20,4,7,µg/mc
"Borgo Valsugana",PM10,2016-05-20,5,7,µg/mc
"Borgo Valsugana",PM10,2016-05-20,6,3,µg/mc
"Borgo Valsugana",PM10,2016-05-20,7,2,µg/mc
"Borgo Valsugana",PM10,2016-05-20,8,2,µg/mc
"Borgo Valsugana",PM10,2016-05-20,9,3,µg/mc
"Borgo Valsugana",PM10,2016-05-20,10,5,µg/mc
"Borgo Valsugana",PM10,2016-05-20,11,7,µg/mc
"Borgo Valsugana",PM10,2016-05-20,12,8,µg/mc
"Borgo Valsugana",PM10,2016-05-20,13,8,µg/mc
"Borgo Valsugana",PM10,2016-05-20,14,9,µg/mc
"Borgo Valsugana",PM10,2016-05-20,15,8,µg/mc
"Borgo Valsugana",PM10,2016-05-20,16,9,µg/mc
"Borgo Valsugana",PM10,2016-05-20,17,10,µg/mc
"Borgo Valsugana",PM10,2016-05-20,18,11,µg/mc
"Borgo Valsugana",PM10,2016-05-20,19,12,µg/mc
"Borgo Valsugana",PM10,2016-05-20,20,13,µg/mc
"Borgo Valsugana",PM10,2016-05-20,21,15,µg/mc
"Borgo Valsugana",PM10,2016-05-20,22,15,µg/mc
"Borgo Valsugana",PM10,2016-05-20,23,13,µg/mc
"Borgo Valsugana",PM10,2016-05-20,24,13,µg/mc
"Borgo Valsugana",PM10,2016-05-21,1,12,µg/mc
"Borgo Valsugana",PM10,2016-05-21,2,9,µg/mc
"Borgo Valsugana",PM10,2016-05-21,3,9,µg/mc
"Borgo Valsugana",PM10,2016-05-21,4,10,µg/mc
"Borgo Valsugana",PM10,2016-05-21,5,10,µg/mc
"Borgo Valsugana",PM10,2016-05-21,6,11,µg/mc
"Borgo Valsugana",PM10,2016-05-21,7,11,µg/mc
"Borgo Valsugana",PM10,2016-05-21,8,9,µg/mc
"Borgo Valsugana",PM10,2016-05-21,9,7,µg/mc
"Borgo Valsugana",PM10,2016-05-21,10,8,µg/mc
"Borgo Valsugana",PM10,2016-05-21,11,8,µg/mc
"Borgo Valsugana",PM10,2016-05-21,12,9,µg/mc
"Borgo Valsugana",PM10,2016-05-21,13,9,µg/mc
"Borgo Valsugana",PM10,2016-05-21,14,10,µg/mc
"Borgo Valsugana",PM10,2016-05-21,15,10,µg/mc
"Borgo Valsugana",PM10,2016-05-21,16,11,µg/mc
"Borgo Valsugana",PM10,2016-05-21,17,13,µg/mc
"Borgo Valsugana",PM10,2016-05-21,18,15,µg/mc
"Borgo Valsugana",PM10,2016-05-21,19,18,µg/mc
"Borgo Valsugana",PM10,2016-05-21,20,18,µg/mc
"Borgo Valsugana",PM10,2016-05-21,21,15,µg/mc
"Borgo Valsugana",PM10,2016-05-21,22,13,µg/mc
"Borgo Valsugana",PM10,2016-05-21,23,17,µg/mc
"Borgo Valsugana",PM10,2016-05-21,24,17,µg/mc
"Borgo Valsugana",PM10,2016-05-22,1,21,µg/mc
"Borgo Valsugana",PM10,2016-05-22,2,20,µg/mc
"Borgo Valsugana",PM10,2016-05-22,3,18,µg/mc
"Borgo Valsugana",PM10,2016-05-22,4,19,µg/mc
"Borgo Valsugana",PM10,2016-05-22,5,19,µg/mc
"Borgo Valsugana",PM10,2016-05-22,6,18,µg/mc
"Borgo Valsugana",PM10,2016-05-22,7,13,µg/mc
"Borgo Valsugana",PM10,2016-05-22,8,13,µg/mc
"Borgo Valsugana",PM10,2016-05-22,9,14,µg/mc
"Borgo Valsugana",PM10,2016-05-22,10,14,µg/mc
"Borgo Valsugana",PM10,2016-05-22,11,14,µg/mc
"Borgo Valsugana",PM10,2016-05-22,12,15,µg/mc
"Borgo Valsugana",PM10,2016-05-22,13,15,µg/mc
"Borgo Valsugana",PM10,2016-05-22,14,14,µg/mc
"Borgo Valsugana",PM10,2016-05-22,15,13,µg/mc
"Borgo Valsugana",PM10,2016-05-22,16,14,µg/mc
"Borgo Valsugana",PM10,2016-05-22,17,15,µg/mc
"Borgo Valsugana",PM10,2016-05-22,18,15,µg/mc
"Borgo Valsugana",PM10,2016-05-22,19,16,µg/mc
"Borgo Valsugana",PM10,2016-05-22,20,16,µg/mc
"Borgo Valsugana",PM10,2016-05-22,21,14,µg/mc
"Borgo Valsugana",PM10,2016-05-22,22,12,µg/mc
"Borgo Valsugana",PM10,2016-05-22,23,14,µg/mc
"Borgo Valsugana",PM10,2016-05-22,24,16,µg/mc
"Borgo Valsugana",PM10,2016-05-23,1,14,µg/mc
"Borgo Valsugana",PM10,2016-05-23,2,15,µg/mc
"Borgo Valsugana",PM10,2016-05-23,3,14,µg/mc
"Borgo Valsugana",PM10,2016-05-23,4,14,µg/mc
"Borgo Valsugana",PM10,2016-05-23,5,13,µg/mc
"Borgo Valsugana",PM10,2016-05-23,6,13,µg/mc
"Borgo Valsugana",PM10,2016-05-23,7,14,µg/mc
"Borgo Valsugana",PM10,2016-05-23,8,12,µg/mc
"Borgo Valsugana",PM10,2016-05-23,9,13,µg/mc
"Borgo Valsugana",PM10,2016-05-23,10,13,µg/mc
"Borgo Valsugana",PM10,2016-05-23,11,12,µg/mc
"Borgo Valsugana",PM10,2016-05-23,12,13,µg/mc
"Borgo Valsugana",PM10,2016-05-23,13,14,µg/mc
"Borgo Valsugana",PM10,2016-05-23,14,14,µg/mc
"Borgo Valsugana",PM10,2016-05-23,15,8,µg/mc
"Borgo Valsugana",PM10,2016-05-23,16,8,µg/mc
"Borgo Valsugana",PM10,2016-05-23,17,8,µg/mc
"Borgo Valsugana",PM10,2016-05-23,18,7,µg/mc
"Borgo Valsugana",PM10,2016-05-23,19,7,µg/mc
"Borgo Valsugana",PM10,2016-05-23,20,7,µg/mc
"Borgo Valsugana",PM10,2016-05-23,21,7,µg/mc
"Borgo Valsugana",PM10,2016-05-23,22,6,µg/mc
"Borgo Valsugana",PM10,2016-05-23,23,6,µg/mc
"Borgo Valsugana",PM10,2016-05-23,24,6,µg/mc
"Borgo Valsugana",PM10,2016-05-24,1,5,µg/mc
"Borgo Valsugana",PM10,2016-05-24,2,5,µg/mc
"Borgo Valsugana",PM10,2016-05-24,3,5,µg/mc
"Borgo Valsugana",PM10,2016-05-24,4,4,µg/mc
"Borgo Valsugana",PM10,2016-05-24,5,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,6,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,7,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,8,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,9,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,10,2,µg/mc
"Borgo Valsugana",PM10,2016-05-24,11,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,12,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,13,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,14,3,µg/mc
"Borgo Valsugana",PM10,2016-05-24,15,4,µg/mc
"Borgo Valsugana",PM10,2016-05-24,16,5,µg/mc
"Borgo Valsugana",PM10,2016-05-24,17,6,µg/mc
"Borgo Valsugana",PM10,2016-05-24,18,9,µg/mc
"Borgo Valsugana",PM10,2016-05-24,19,11,µg/mc
"Borgo Valsugana",PM10,2016-05-24,20,14,µg/mc
"Borgo Valsugana",PM10,2016-05-24,21,12,µg/mc
"Borgo Valsugana",PM10,2016-05-24,22,8,µg/mc
"Borgo Valsugana",PM10,2016-05-24,23,8,µg/mc
"Borgo Valsugana",PM10,2016-05-24,24,10,µg/mc
"Borgo Valsugana",PM10,2016-05-25,1,12,µg/mc
"Borgo Valsugana",PM10,2016-05-25,2,13,µg/mc
"Borgo Valsugana",PM10,2016-05-25,3,12,µg/mc
"Borgo Valsugana",PM10,2016-05-25,4,13,µg/mc
"Borgo Valsugana",PM10,2016-05-25,5,14,µg/mc
"Borgo Valsugana",PM10,2016-05-25,6,14,µg/mc
"Borgo Valsugana",PM10,2016-05-25,7,12,µg/mc
"Borgo Valsugana",PM10,2016-05-25,8,9,µg/mc
"Borgo Valsugana",PM10,2016-05-25,9,6,µg/mc
"Borgo Valsugana",PM10,2016-05-25,10,5,µg/mc
"Borgo Valsugana",PM10,2016-05-25,11,6,µg/mc
"Borgo Valsugana",PM10,2016-05-25,12,5,µg/mc
"Borgo Valsugana",PM10,2016-05-25,13,7,µg/mc
"Borgo Valsugana",PM10,2016-05-25,14,7,µg/mc
"Borgo Valsugana",PM10,2016-05-25,15,9,µg/mc
"Borgo Valsugana",PM10,2016-05-25,16,14,µg/mc
"Borgo Valsugana",PM10,2016-05-25,17,17,µg/mc
"Borgo Valsugana",PM10,2016-05-25,18,18,µg/mc
"Borgo Valsugana",PM10,2016-05-25,19,17,µg/mc
"Borgo Valsugana",PM10,2016-05-25,20,20,µg/mc
"Borgo Valsugana",PM10,2016-05-25,21,15,µg/mc
"Borgo Valsugana",PM10,2016-05-25,22,15,µg/mc
"Borgo Valsugana",PM10,2016-05-25,23,17,µg/mc
"Borgo Valsugana",PM10,2016-05-25,24,18,µg/mc
"Borgo Valsugana",PM10,2016-05-26,1,18,µg/mc
"Borgo Valsugana",PM10,2016-05-26,2,15,µg/mc
"Borgo Valsugana",PM10,2016-05-26,3,15,µg/mc
"Borgo Valsugana",PM10,2016-05-26,4,16,µg/mc
"Borgo Valsugana",PM10,2016-05-26,5,18,µg/mc
"Borgo Valsugana",PM10,2016-05-26,6,18,µg/mc
"Borgo Valsugana",PM10,2016-05-26,7,13,µg/mc
"Borgo Valsugana",PM10,2016-05-26,8,12,µg/mc
"Borgo Valsugana",PM10,2016-05-26,9,14,µg/mc
"Borgo Valsugana",PM10,2016-05-26,10,15,µg/mc
"Borgo Valsugana",PM10,2016-05-26,11,18,µg/mc
"Borgo Valsugana",PM10,2016-05-26,12,19,µg/mc
"Borgo Valsugana",PM10,2016-05-26,13,16,µg/mc
"Borgo Valsugana",PM10,2016-05-26,14,17,µg/mc
"Borgo Valsugana",PM10,2016-05-26,15,16,µg/mc
"Borgo Valsugana",PM10,2016-05-26,16,17,µg/mc
"Borgo Valsugana",PM10,2016-05-26,17,18,µg/mc
"Borgo Valsugana",PM10,2016-05-26,18,21,µg/mc
"Borgo Valsugana",PM10,2016-05-26,19,21,µg/mc
"Borgo Valsugana",PM10,2016-05-26,20,18,µg/mc
"Borgo Valsugana",PM10,2016-05-26,21,14,µg/mc
"Borgo Valsugana",PM10,2016-05-26,22,17,µg/mc
"Borgo Valsugana",PM10,2016-05-26,23,20,µg/mc
"Borgo Valsugana",PM10,2016-05-26,24,20,µg/mc
"Borgo Valsugana",PM10,2016-05-27,1,17,µg/mc
"Borgo Valsugana",PM10,2016-05-27,2,19,µg/mc
"Borgo Valsugana",PM10,2016-05-27,3,22,µg/mc
"Borgo Valsugana",PM10,2016-05-27,4,21,µg/mc
"Borgo Valsugana",PM10,2016-05-27,5,21,µg/mc
"Borgo Valsugana",PM10,2016-05-27,6,23,µg/mc
"Borgo Valsugana",PM10,2016-05-27,7,20,µg/mc
"Borgo Valsugana",PM10,2016-05-27,8,18,µg/mc
"Borgo Valsugana",PM10,2016-05-27,9,15,µg/mc
"Borgo Valsugana",PM10,2016-05-27,10,10,µg/mc
"Borgo Valsugana",PM10,2016-05-27,16,17,µg/mc
"Borgo Valsugana",PM10,2016-05-27,17,21,µg/mc
"Borgo Valsugana",PM10,2016-05-27,18,22,µg/mc
"Borgo Valsugana",PM10,2016-05-27,19,24,µg/mc
"Borgo Valsugana",PM10,2016-05-27,20,23,µg/mc
"Borgo Valsugana",PM10,2016-05-27,21,21,µg/mc
"Borgo Valsugana",PM10,2016-05-27,22,22,µg/mc
"Borgo Valsugana",PM10,2016-05-27,23,23,µg/mc
"Borgo Valsugana",PM10,2016-05-27,24,21,µg/mc
"Borgo Valsugana",PM10,2016-05-28,1,21,µg/mc
"Borgo Valsugana",PM10,2016-05-28,2,20,µg/mc
"Borgo Valsugana",PM10,2016-05-28,3,12,µg/mc
"Borgo Valsugana",PM10,2016-05-28,4,7,µg/mc
"Borgo Valsugana",PM10,2016-05-28,5,10,µg/mc
"Borgo Valsugana",PM10,2016-05-28,6,9,µg/mc
"Borgo Valsugana",PM10,2016-05-28,7,11,µg/mc
"Borgo Valsugana",PM10,2016-05-28,8,13,µg/mc
"Borgo Valsugana",PM10,2016-05-28,9,17,µg/mc
"Borgo Valsugana",PM10,2016-05-28,10,21,µg/mc
"Borgo Valsugana",PM10,2016-05-28,11,18,µg/mc
"Borgo Valsugana",PM10,2016-05-28,12,14,µg/mc
"Borgo Valsugana",PM10,2016-05-28,13,16,µg/mc
"Borgo Valsugana",PM10,2016-05-28,14,15,µg/mc
"Borgo Valsugana",PM10,2016-05-28,15,15,µg/mc
"Borgo Valsugana",PM10,2016-05-28,16,14,µg/mc
"Borgo Valsugana",PM10,2016-05-28,17,15,µg/mc
"Borgo Valsugana",PM10,2016-05-28,18,16,µg/mc
"Borgo Valsugana",PM10,2016-05-28,19,16,µg/mc
"Borgo Valsugana",PM10,2016-05-28,20,17,µg/mc
"Borgo Valsugana",PM10,2016-05-28,21,17,µg/mc
"Borgo Valsugana",PM10,2016-05-28,22,12,µg/mc
"Borgo Valsugana",PM10,2016-05-28,23,10,µg/mc
"Borgo Valsugana",PM10,2016-05-28,24,12,µg/mc
"Borgo Valsugana",PM10,2016-05-29,1,13,µg/mc
"Borgo Valsugana",PM10,2016-05-29,2,13,µg/mc
"Borgo Valsugana",PM10,2016-05-29,3,11,µg/mc
"Borgo Valsugana",PM10,2016-05-29,4,11,µg/mc
"Borgo Valsugana",PM10,2016-05-29,5,13,µg/mc
"Borgo Valsugana",PM10,2016-05-29,6,12,µg/mc
"Borgo Valsugana",PM10,2016-05-29,7,12,µg/mc
"Borgo Valsugana",PM10,2016-05-29,8,14,µg/mc
"Borgo Valsugana",PM10,2016-05-29,9,16,µg/mc
"Borgo Valsugana",PM10,2016-05-29,10,17,µg/mc
"Borgo Valsugana",PM10,2016-05-29,11,16,µg/mc
"Borgo Valsugana",PM10,2016-05-29,12,16,µg/mc
"Borgo Valsugana",PM10,2016-05-29,13,19,µg/mc
"Borgo Valsugana",PM10,2016-05-29,14,19,µg/mc
"Borgo Valsugana",PM10,2016-05-29,15,16,µg/mc
"Borgo Valsugana",PM10,2016-05-29,16,5,µg/mc
"Borgo Valsugana",PM10,2016-05-29,17,6,µg/mc
"Borgo Valsugana",PM10,2016-05-29,18,7,µg/mc
"Borgo Valsugana",PM10,2016-05-29,19,5,µg/mc
"Borgo Valsugana",PM10,2016-05-29,20,7,µg/mc
"Borgo Valsugana",PM10,2016-05-29,21,8,µg/mc
"Borgo Valsugana",PM10,2016-05-29,22,8,µg/mc
"Borgo Valsugana",PM10,2016-05-29,23,8,µg/mc
"Borgo Valsugana",PM10,2016-05-29,24,8,µg/mc
"Borgo Valsugana",PM10,2016-05-30,1,8,µg/mc
"Borgo Valsugana",PM10,2016-05-30,2,6,µg/mc
"Borgo Valsugana",PM10,2016-05-30,3,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,4,3,µg/mc
"Borgo Valsugana",PM10,2016-05-30,5,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,6,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,7,3,µg/mc
"Borgo Valsugana",PM10,2016-05-30,8,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,9,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,10,3,µg/mc
"Borgo Valsugana",PM10,2016-05-30,11,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,12,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,13,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,14,4,µg/mc
"Borgo Valsugana",PM10,2016-05-30,15,5,µg/mc
"Borgo Valsugana",PM10,2016-05-30,16,5,µg/mc
"Borgo Valsugana",PM10,2016-05-30,17,10,µg/mc
"Borgo Valsugana",PM10,2016-05-30,18,7,µg/mc
"Borgo Valsugana",PM10,2016-05-30,19,7,µg/mc
"Borgo Valsugana",PM10,2016-05-30,20,6,µg/mc
"Borgo Valsugana",PM10,2016-05-30,21,5,µg/mc
"Borgo Valsugana",PM10,2016-05-30,22,6,µg/mc
"Borgo Valsugana",PM10,2016-05-30,23,6,µg/mc
"Borgo Valsugana",PM10,2016-05-30,24,3,µg/mc
"Borgo Valsugana",PM10,2016-05-31,1,2,µg/mc
"Borgo Valsugana",PM10,2016-05-31,2,2,µg/mc
"Borgo Valsugana",PM10,2016-05-31,3,3,µg/mc
"Borgo Valsugana",PM10,2016-05-31,4,4,µg/mc
"Borgo Valsugana",PM10,2016-05-31,5,4,µg/mc
"Borgo Valsugana",PM10,2016-05-31,6,4,µg/mc
"Borgo Valsugana",PM10,2016-05-31,7,3,µg/mc
"Borgo Valsugana",PM10,2016-05-31,8,13,µg/mc
"Borgo Valsugana",PM10,2016-05-31,9,14,µg/mc
"Borgo Valsugana",PM10,2016-05-31,10,9,µg/mc
"Borgo Valsugana",PM10,2016-05-31,11,5,µg/mc
"Borgo Valsugana",PM10,2016-05-31,12,5,µg/mc
"Borgo Valsugana",PM10,2016-05-31,13,9,µg/mc
"Borgo Valsugana",PM10,2016-05-31,14,13,µg/mc
"Borgo Valsugana",PM10,2016-05-31,15,8,µg/mc
"Borgo Valsugana",PM10,2016-05-31,16,9,µg/mc
"Borgo Valsugana",PM10,2016-05-31,17,12,µg/mc
"Borgo Valsugana",PM10,2016-05-31,18,9,µg/mc
"Borgo Valsugana",PM10,2016-05-31,19,9,µg/mc
"Borgo Valsugana",PM10,2016-05-31,20,6,µg/mc
"Borgo Valsugana",PM10,2016-05-31,21,3,µg/mc
"Borgo Valsugana",PM10,2016-05-31,22,4,µg/mc
"Borgo Valsugana",PM10,2016-05-31,23,4,µg/mc
"Borgo Valsugana",PM10,2016-05-31,24,3,µg/mc
"Borgo Valsugana",PM10,2016-06-01,1,2,µg/mc
"Borgo Valsugana",PM10,2016-06-01,2,4,µg/mc
"Borgo Valsugana",PM10,2016-06-01,3,2,µg/mc
"Borgo Valsugana",PM10,2016-06-01,4,2,µg/mc
"Borgo Valsugana",PM10,2016-06-01,5,3,µg/mc
"Borgo Valsugana",PM10,2016-06-01,6,6,µg/mc
"Borgo Valsugana",PM10,2016-06-01,7,6,µg/mc
"Borgo Valsugana",PM10,2016-06-01,8,5,µg/mc
"Borgo Valsugana",PM10,2016-06-01,9,7,µg/mc
"Borgo Valsugana",PM10,2016-06-01,10,9,µg/mc
"Borgo Valsugana",PM10,2016-06-01,11,10,µg/mc
"Borgo Valsugana",PM10,2016-06-01,12,7,µg/mc
"Borgo Valsugana",PM10,2016-06-01,13,5,µg/mc
"Borgo Valsugana",PM10,2016-06-01,14,7,µg/mc
"Borgo Valsugana",PM10,2016-06-01,15,6,µg/mc
"Borgo Valsugana",PM10,2016-06-01,16,11,µg/mc
"Borgo Valsugana",PM10,2016-06-01,17,8,µg/mc
"Borgo Valsugana",PM10,2016-06-01,18,7,µg/mc
"Borgo Valsugana",PM10,2016-06-01,19,10,µg/mc
"Borgo Valsugana",PM10,2016-06-01,20,9,µg/mc
"Borgo Valsugana",PM10,2016-06-01,21,11,µg/mc
"Borgo Valsugana",PM10,2016-06-01,22,15,µg/mc
"Borgo Valsugana",PM10,2016-06-01,23,12,µg/mc
"Borgo Valsugana",PM10,2016-06-01,24,9,µg/mc
"Borgo Valsugana",PM10,2016-06-02,1,10,µg/mc
"Borgo Valsugana",PM10,2016-06-02,2,11,µg/mc
"Borgo Valsugana",PM10,2016-06-02,3,12,µg/mc
"Borgo Valsugana",PM10,2016-06-02,4,8,µg/mc
"Borgo Valsugana",PM10,2016-06-02,5,9,µg/mc
"Borgo Valsugana",PM10,2016-06-02,6,9,µg/mc
"Borgo Valsugana",PM10,2016-06-02,7,8,µg/mc
"Borgo Valsugana",PM10,2016-06-02,8,6,µg/mc
"Borgo Valsugana",PM10,2016-06-02,9,11,µg/mc
"Borgo Valsugana",PM10,2016-06-02,10,15,µg/mc
"Borgo Valsugana",PM10,2016-06-02,11,6,µg/mc
"Borgo Valsugana",PM10,2016-06-02,12,5,µg/mc
"Borgo Valsugana",PM10,2016-06-02,13,4,µg/mc
"Borgo Valsugana",PM10,2016-06-02,14,3,µg/mc
"Borgo Valsugana",PM10,2016-06-02,15,1,µg/mc
"Borgo Valsugana",PM10,2016-06-02,16,4,µg/mc
"Borgo Valsugana",PM10,2016-06-02,17,8,µg/mc
"Borgo Valsugana",PM10,2016-06-02,18,5,µg/mc
"Borgo Valsugana",PM10,2016-06-02,19,5,µg/mc
"Borgo Valsugana",PM10,2016-06-02,20,12,µg/mc
"Borgo Valsugana",PM10,2016-06-02,21,13,µg/mc
"Borgo Valsugana",PM10,2016-06-02,22,8,µg/mc
"Borgo Valsugana",PM10,2016-06-02,23,7,µg/mc
"Borgo Valsugana",PM10,2016-06-02,24,6,µg/mc
"Borgo Valsugana",PM10,2016-06-03,1,6,µg/mc
"Borgo Valsugana",PM10,2016-06-03,2,7,µg/mc
"Borgo Valsugana",PM10,2016-06-03,3,3,µg/mc
"Borgo Valsugana",PM10,2016-06-03,4,6,µg/mc
"Borgo Valsugana",PM10,2016-06-03,5,9,µg/mc
"Borgo Valsugana",PM10,2016-06-03,6,12,µg/mc
"Borgo Valsugana",PM10,2016-06-03,7,7,µg/mc
"Borgo Valsugana",PM10,2016-06-03,8,7,µg/mc
"Borgo Valsugana",PM10,2016-06-03,9,8,µg/mc
"Borgo Valsugana",PM10,2016-06-03,10,12,µg/mc
"Borgo Valsugana",PM10,2016-06-03,11,12,µg/mc
"Borgo Valsugana",PM10,2016-06-03,12,11,µg/mc
"Borgo Valsugana",PM10,2016-06-03,13,7,µg/mc
"Borgo Valsugana",PM10,2016-06-03,14,6,µg/mc
"Borgo Valsugana",PM10,2016-06-03,15,11,µg/mc
"Borgo Valsugana",PM10,2016-06-03,16,16,µg/mc
"Borgo Valsugana",PM10,2016-06-03,17,8,µg/mc
"Borgo Valsugana",PM10,2016-06-03,18,6,µg/mc
"Borgo Valsugana",PM10,2016-06-03,19,12,µg/mc
"Borgo Valsugana",PM10,2016-06-03,20,13,µg/mc
"Borgo Valsugana",PM10,2016-06-03,21,13,µg/mc
"Borgo Valsugana",PM10,2016-06-03,22,10,µg/mc
"Borgo Valsugana",PM10,2016-06-03,23,8,µg/mc
"Borgo Valsugana",PM10,2016-06-03,24,10,µg/mc
"Borgo Valsugana",PM10,2016-06-04,1,11,µg/mc
"Borgo Valsugana",PM10,2016-06-04,2,7,µg/mc
"Borgo Valsugana",PM10,2016-06-04,3,8,µg/mc
"Borgo Valsugana",PM10,2016-06-04,4,10,µg/mc
"Borgo Valsugana",PM10,2016-06-04,5,9,µg/mc
