Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2015-03-16,16,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,17,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,18,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,19,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,20,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,21,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,22,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,23,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-16,24,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,1,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,2,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,3,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,5,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,7,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,9,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,10,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,11,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,15,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,16,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,17,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,18,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,19,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,20,71,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,21,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,22,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,23,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-17,24,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,1,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,2,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,3,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,4,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,5,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,7,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,8,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,9,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,11,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,12,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,16,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,17,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,18,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,19,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,20,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,21,71,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,22,60,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,23,62,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-18,24,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,1,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,2,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,3,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,5,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,7,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,10,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,12,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,14,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,15,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,16,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,17,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,18,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,19,78,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,20,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,21,77,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,22,77,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,23,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-19,24,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,1,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,2,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,3,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,4,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,5,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,7,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,8,54,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,9,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,10,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,11,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,12,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,13,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,14,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,15,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,16,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,17,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,18,62,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,19,77,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,20,102,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,21,93,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,22,83,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,23,70,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-20,24,72,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,1,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,2,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,3,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,4,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,5,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,7,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,8,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,9,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,10,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,11,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,12,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,13,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,14,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,15,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,16,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,17,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,18,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,19,59,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,20,83,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,21,84,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,22,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,23,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-21,24,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,1,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,2,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,4,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,7,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,8,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,9,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,11,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,16,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,18,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,19,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,20,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,21,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,22,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,23,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-22,24,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,1,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,4,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,6,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,7,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,9,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,10,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,11,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,12,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,13,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,14,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,16,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,18,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,19,73,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,20,66,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,21,69,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,22,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,23,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-23,24,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,1,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,2,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,3,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,4,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,5,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,6,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,7,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,8,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,9,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,10,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,11,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,12,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,13,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,14,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,15,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,16,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,17,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,18,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,19,75,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,20,83,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,21,69,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,22,77,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,23,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-24,24,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,1,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,2,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,4,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,7,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,8,42,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,9,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,11,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,12,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,13,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,14,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,15,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,16,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,17,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,18,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,19,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,20,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,21,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,22,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,23,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-25,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,2,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,3,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,4,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,6,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,7,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,8,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,9,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,10,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,11,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,12,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,14,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,15,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,17,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,18,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,19,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,20,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,21,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,22,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,23,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-26,24,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,1,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,2,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,3,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,4,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,5,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,7,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,8,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,9,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,10,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,11,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,13,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,14,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,17,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,18,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,19,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,20,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,21,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,22,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,23,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-27,24,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,1,5,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,2,5,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,3,4,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,4,4,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,5,4,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,6,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,8,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,9,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,11,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,12,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,15,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,16,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,17,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,18,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,19,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,20,82,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,21,77,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,22,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,23,61,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-28,24,58,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,1,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,2,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,3,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,4,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,5,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,6,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,9,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,10,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,11,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,15,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,16,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,17,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,18,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,19,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,20,49,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,21,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,22,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,23,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-29,24,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,1,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,2,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,4,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,5,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,6,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,7,57,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,8,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,9,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,10,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,11,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,13,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,14,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,15,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,16,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,17,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,18,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,19,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,20,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,21,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,22,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,23,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-30,24,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,1,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,2,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,4,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,5,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,6,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,7,55,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,8,51,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,9,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,10,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,11,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,13,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,14,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,15,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,16,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,18,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,19,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,20,73,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,21,48,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,22,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,23,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-03-31,24,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,1,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,4,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,5,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,6,47,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,7,85,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,8,62,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,9,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,12,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,13,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,14,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,15,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,16,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,17,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,18,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,19,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,20,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,21,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-04-01,22,14,µg/mc
