Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2012-09-15,4,16,µg/mc
"Parco S. Chiara",PM10,2012-09-15,5,16,µg/mc
"Parco S. Chiara",PM10,2012-09-15,6,13,µg/mc
"Parco S. Chiara",PM10,2012-09-15,7,12,µg/mc
"Parco S. Chiara",PM10,2012-09-15,8,12,µg/mc
"Parco S. Chiara",PM10,2012-09-15,9,12,µg/mc
"Parco S. Chiara",PM10,2012-09-15,10,10,µg/mc
"Parco S. Chiara",PM10,2012-09-15,11,7,µg/mc
"Parco S. Chiara",PM10,2012-09-15,12,5,µg/mc
"Parco S. Chiara",PM10,2012-09-15,13,4,µg/mc
"Parco S. Chiara",PM10,2012-09-15,14,4,µg/mc
"Parco S. Chiara",PM10,2012-09-15,15,5,µg/mc
"Parco S. Chiara",PM10,2012-09-15,16,7,µg/mc
"Parco S. Chiara",PM10,2012-09-15,17,12,µg/mc
"Parco S. Chiara",PM10,2012-09-15,18,16,µg/mc
"Parco S. Chiara",PM10,2012-09-15,19,19,µg/mc
"Parco S. Chiara",PM10,2012-09-15,20,21,µg/mc
"Parco S. Chiara",PM10,2012-09-15,21,24,µg/mc
"Parco S. Chiara",PM10,2012-09-15,22,26,µg/mc
"Parco S. Chiara",PM10,2012-09-15,23,22,µg/mc
"Parco S. Chiara",PM10,2012-09-15,24,19,µg/mc
"Parco S. Chiara",PM10,2012-09-16,1,19,µg/mc
"Parco S. Chiara",PM10,2012-09-16,2,20,µg/mc
"Parco S. Chiara",PM10,2012-09-16,3,19,µg/mc
"Parco S. Chiara",PM10,2012-09-16,4,19,µg/mc
"Parco S. Chiara",PM10,2012-09-16,5,17,µg/mc
"Parco S. Chiara",PM10,2012-09-16,6,16,µg/mc
"Parco S. Chiara",PM10,2012-09-16,7,17,µg/mc
"Parco S. Chiara",PM10,2012-09-16,8,17,µg/mc
"Parco S. Chiara",PM10,2012-09-16,9,14,µg/mc
"Parco S. Chiara",PM10,2012-09-16,10,12,µg/mc
"Parco S. Chiara",PM10,2012-09-16,11,9,µg/mc
"Parco S. Chiara",PM10,2012-09-16,12,8,µg/mc
"Parco S. Chiara",PM10,2012-09-16,13,8,µg/mc
"Parco S. Chiara",PM10,2012-09-16,14,6,µg/mc
"Parco S. Chiara",PM10,2012-09-16,15,8,µg/mc
"Parco S. Chiara",PM10,2012-09-16,16,8,µg/mc
"Parco S. Chiara",PM10,2012-09-16,17,10,µg/mc
"Parco S. Chiara",PM10,2012-09-16,18,11,µg/mc
"Parco S. Chiara",PM10,2012-09-16,19,15,µg/mc
"Parco S. Chiara",PM10,2012-09-16,20,16,µg/mc
"Parco S. Chiara",PM10,2012-09-16,21,17,µg/mc
"Parco S. Chiara",PM10,2012-09-16,22,17,µg/mc
"Parco S. Chiara",PM10,2012-09-16,23,18,µg/mc
"Parco S. Chiara",PM10,2012-09-16,24,17,µg/mc
"Parco S. Chiara",PM10,2012-09-17,1,18,µg/mc
"Parco S. Chiara",PM10,2012-09-17,2,18,µg/mc
"Parco S. Chiara",PM10,2012-09-17,3,19,µg/mc
"Parco S. Chiara",PM10,2012-09-17,4,19,µg/mc
"Parco S. Chiara",PM10,2012-09-17,5,18,µg/mc
"Parco S. Chiara",PM10,2012-09-17,6,18,µg/mc
"Parco S. Chiara",PM10,2012-09-17,7,18,µg/mc
"Parco S. Chiara",PM10,2012-09-17,8,19,µg/mc
"Parco S. Chiara",PM10,2012-09-17,9,20,µg/mc
"Parco S. Chiara",PM10,2012-09-17,10,22,µg/mc
"Parco S. Chiara",PM10,2012-09-17,11,19,µg/mc
"Parco S. Chiara",PM10,2012-09-17,12,17,µg/mc
"Parco S. Chiara",PM10,2012-09-17,13,13,µg/mc
"Parco S. Chiara",PM10,2012-09-17,14,14,µg/mc
"Parco S. Chiara",PM10,2012-09-17,15,15,µg/mc
"Parco S. Chiara",PM10,2012-09-17,16,19,µg/mc
"Parco S. Chiara",PM10,2012-09-17,17,19,µg/mc
"Parco S. Chiara",PM10,2012-09-17,18,20,µg/mc
"Parco S. Chiara",PM10,2012-09-17,19,21,µg/mc
"Parco S. Chiara",PM10,2012-09-17,20,26,µg/mc
"Parco S. Chiara",PM10,2012-09-17,21,28,µg/mc
"Parco S. Chiara",PM10,2012-09-17,22,25,µg/mc
"Parco S. Chiara",PM10,2012-09-17,23,24,µg/mc
"Parco S. Chiara",PM10,2012-09-17,24,25,µg/mc
"Parco S. Chiara",PM10,2012-09-18,1,24,µg/mc
"Parco S. Chiara",PM10,2012-09-18,2,23,µg/mc
"Parco S. Chiara",PM10,2012-09-18,3,22,µg/mc
"Parco S. Chiara",PM10,2012-09-18,4,23,µg/mc
"Parco S. Chiara",PM10,2012-09-18,5,26,µg/mc
"Parco S. Chiara",PM10,2012-09-18,6,24,µg/mc
"Parco S. Chiara",PM10,2012-09-18,7,24,µg/mc
"Parco S. Chiara",PM10,2012-09-18,8,24,µg/mc
"Parco S. Chiara",PM10,2012-09-18,9,26,µg/mc
"Parco S. Chiara",PM10,2012-09-18,10,21,µg/mc
"Parco S. Chiara",PM10,2012-09-18,11,16,µg/mc
"Parco S. Chiara",PM10,2012-09-18,12,13,µg/mc
"Parco S. Chiara",PM10,2012-09-18,13,10,µg/mc
"Parco S. Chiara",PM10,2012-09-18,14,3,µg/mc
"Parco S. Chiara",PM10,2012-09-18,17,11,µg/mc
"Parco S. Chiara",PM10,2012-09-18,18,17,µg/mc
"Parco S. Chiara",PM10,2012-09-18,19,17,µg/mc
"Parco S. Chiara",PM10,2012-09-18,20,19,µg/mc
"Parco S. Chiara",PM10,2012-09-18,21,20,µg/mc
"Parco S. Chiara",PM10,2012-09-18,22,22,µg/mc
"Parco S. Chiara",PM10,2012-09-18,23,23,µg/mc
"Parco S. Chiara",PM10,2012-09-18,24,23,µg/mc
"Parco S. Chiara",PM10,2012-09-19,1,23,µg/mc
"Parco S. Chiara",PM10,2012-09-19,2,24,µg/mc
"Parco S. Chiara",PM10,2012-09-19,3,25,µg/mc
"Parco S. Chiara",PM10,2012-09-19,4,26,µg/mc
"Parco S. Chiara",PM10,2012-09-19,5,26,µg/mc
"Parco S. Chiara",PM10,2012-09-19,6,26,µg/mc
"Parco S. Chiara",PM10,2012-09-19,7,25,µg/mc
"Parco S. Chiara",PM10,2012-09-19,8,26,µg/mc
"Parco S. Chiara",PM10,2012-09-19,9,31,µg/mc
"Parco S. Chiara",PM10,2012-09-19,10,32,µg/mc
"Parco S. Chiara",PM10,2012-09-19,11,34,µg/mc
"Parco S. Chiara",PM10,2012-09-19,12,42,µg/mc
"Parco S. Chiara",PM10,2012-09-19,13,44,µg/mc
"Parco S. Chiara",PM10,2012-09-19,14,42,µg/mc
"Parco S. Chiara",PM10,2012-09-19,15,39,µg/mc
"Parco S. Chiara",PM10,2012-09-19,16,37,µg/mc
"Parco S. Chiara",PM10,2012-09-19,17,31,µg/mc
"Parco S. Chiara",PM10,2012-09-19,18,18,µg/mc
"Parco S. Chiara",PM10,2012-09-19,19,11,µg/mc
"Parco S. Chiara",PM10,2012-09-19,20,6,µg/mc
"Parco S. Chiara",PM10,2012-09-19,21,6,µg/mc
"Parco S. Chiara",PM10,2012-09-19,22,4,µg/mc
"Parco S. Chiara",PM10,2012-09-19,23,4,µg/mc
"Parco S. Chiara",PM10,2012-09-19,24,4,µg/mc
"Parco S. Chiara",PM10,2012-09-20,1,2,µg/mc
"Parco S. Chiara",PM10,2012-09-20,2,2,µg/mc
"Parco S. Chiara",PM10,2012-09-20,3,2,µg/mc
"Parco S. Chiara",PM10,2012-09-20,4,2,µg/mc
"Parco S. Chiara",PM10,2012-09-20,5,3,µg/mc
"Parco S. Chiara",PM10,2012-09-20,6,3,µg/mc
"Parco S. Chiara",PM10,2012-09-20,7,3,µg/mc
"Parco S. Chiara",PM10,2012-09-20,8,4,µg/mc
"Parco S. Chiara",PM10,2012-09-20,9,5,µg/mc
"Parco S. Chiara",PM10,2012-09-20,10,5,µg/mc
"Parco S. Chiara",PM10,2012-09-20,11,3,µg/mc
"Parco S. Chiara",PM10,2012-09-20,12,1,µg/mc
"Parco S. Chiara",PM10,2012-09-20,13,0,µg/mc
"Parco S. Chiara",PM10,2012-09-20,15,1,µg/mc
"Parco S. Chiara",PM10,2012-09-20,16,1,µg/mc
"Parco S. Chiara",PM10,2012-09-20,17,3,µg/mc
"Parco S. Chiara",PM10,2012-09-20,18,6,µg/mc
"Parco S. Chiara",PM10,2012-09-20,19,7,µg/mc
"Parco S. Chiara",PM10,2012-09-20,20,9,µg/mc
"Parco S. Chiara",PM10,2012-09-20,21,12,µg/mc
"Parco S. Chiara",PM10,2012-09-20,22,11,µg/mc
"Parco S. Chiara",PM10,2012-09-20,23,11,µg/mc
"Parco S. Chiara",PM10,2012-09-20,24,10,µg/mc
"Parco S. Chiara",PM10,2012-09-21,1,10,µg/mc
"Parco S. Chiara",PM10,2012-09-21,2,8,µg/mc
"Parco S. Chiara",PM10,2012-09-21,3,7,µg/mc
"Parco S. Chiara",PM10,2012-09-21,4,7,µg/mc
"Parco S. Chiara",PM10,2012-09-21,5,7,µg/mc
"Parco S. Chiara",PM10,2012-09-21,6,8,µg/mc
"Parco S. Chiara",PM10,2012-09-21,7,8,µg/mc
"Parco S. Chiara",PM10,2012-09-21,8,10,µg/mc
"Parco S. Chiara",PM10,2012-09-21,9,13,µg/mc
"Parco S. Chiara",PM10,2012-09-21,10,14,µg/mc
"Parco S. Chiara",PM10,2012-09-21,11,9,µg/mc
"Parco S. Chiara",PM10,2012-09-21,12,7,µg/mc
"Parco S. Chiara",PM10,2012-09-21,13,8,µg/mc
"Parco S. Chiara",PM10,2012-09-21,14,9,µg/mc
"Parco S. Chiara",PM10,2012-09-21,15,10,µg/mc
"Parco S. Chiara",PM10,2012-09-21,16,13,µg/mc
"Parco S. Chiara",PM10,2012-09-21,17,10,µg/mc
"Parco S. Chiara",PM10,2012-09-21,18,12,µg/mc
"Parco S. Chiara",PM10,2012-09-21,19,11,µg/mc
"Parco S. Chiara",PM10,2012-09-21,20,15,µg/mc
"Parco S. Chiara",PM10,2012-09-21,21,18,µg/mc
"Parco S. Chiara",PM10,2012-09-21,22,17,µg/mc
"Parco S. Chiara",PM10,2012-09-21,23,16,µg/mc
"Parco S. Chiara",PM10,2012-09-21,24,16,µg/mc
"Parco S. Chiara",PM10,2012-09-22,1,16,µg/mc
"Parco S. Chiara",PM10,2012-09-22,2,16,µg/mc
"Parco S. Chiara",PM10,2012-09-22,3,17,µg/mc
"Parco S. Chiara",PM10,2012-09-22,4,18,µg/mc
"Parco S. Chiara",PM10,2012-09-22,5,19,µg/mc
"Parco S. Chiara",PM10,2012-09-22,6,20,µg/mc
"Parco S. Chiara",PM10,2012-09-22,7,21,µg/mc
"Parco S. Chiara",PM10,2012-09-22,8,20,µg/mc
"Parco S. Chiara",PM10,2012-09-22,9,24,µg/mc
"Parco S. Chiara",PM10,2012-09-22,10,21,µg/mc
"Parco S. Chiara",PM10,2012-09-22,11,16,µg/mc
"Parco S. Chiara",PM10,2012-09-22,12,15,µg/mc
"Parco S. Chiara",PM10,2012-09-22,13,17,µg/mc
"Parco S. Chiara",PM10,2012-09-22,14,16,µg/mc
"Parco S. Chiara",PM10,2012-09-22,15,17,µg/mc
"Parco S. Chiara",PM10,2012-09-22,16,18,µg/mc
"Parco S. Chiara",PM10,2012-09-22,17,23,µg/mc
"Parco S. Chiara",PM10,2012-09-22,18,31,µg/mc
"Parco S. Chiara",PM10,2012-09-22,19,37,µg/mc
"Parco S. Chiara",PM10,2012-09-22,20,37,µg/mc
"Parco S. Chiara",PM10,2012-09-22,21,25,µg/mc
"Parco S. Chiara",PM10,2012-09-22,22,22,µg/mc
"Parco S. Chiara",PM10,2012-09-22,23,24,µg/mc
"Parco S. Chiara",PM10,2012-09-22,24,22,µg/mc
"Parco S. Chiara",PM10,2012-09-23,1,20,µg/mc
"Parco S. Chiara",PM10,2012-09-23,2,21,µg/mc
"Parco S. Chiara",PM10,2012-09-23,3,25,µg/mc
"Parco S. Chiara",PM10,2012-09-23,4,24,µg/mc
"Parco S. Chiara",PM10,2012-09-23,5,22,µg/mc
"Parco S. Chiara",PM10,2012-09-23,6,23,µg/mc
"Parco S. Chiara",PM10,2012-09-23,7,22,µg/mc
"Parco S. Chiara",PM10,2012-09-23,8,22,µg/mc
"Parco S. Chiara",PM10,2012-09-23,9,23,µg/mc
"Parco S. Chiara",PM10,2012-09-23,10,24,µg/mc
"Parco S. Chiara",PM10,2012-09-23,11,26,µg/mc
"Parco S. Chiara",PM10,2012-09-23,12,27,µg/mc
"Parco S. Chiara",PM10,2012-09-23,13,25,µg/mc
"Parco S. Chiara",PM10,2012-09-23,14,22,µg/mc
"Parco S. Chiara",PM10,2012-09-23,15,21,µg/mc
"Parco S. Chiara",PM10,2012-09-23,16,23,µg/mc
"Parco S. Chiara",PM10,2012-09-23,17,25,µg/mc
"Parco S. Chiara",PM10,2012-09-23,18,23,µg/mc
"Parco S. Chiara",PM10,2012-09-23,19,28,µg/mc
"Parco S. Chiara",PM10,2012-09-23,20,29,µg/mc
"Parco S. Chiara",PM10,2012-09-23,21,29,µg/mc
"Parco S. Chiara",PM10,2012-09-23,22,32,µg/mc
"Parco S. Chiara",PM10,2012-09-23,23,32,µg/mc
"Parco S. Chiara",PM10,2012-09-23,24,30,µg/mc
"Parco S. Chiara",PM10,2012-09-24,1,29,µg/mc
"Parco S. Chiara",PM10,2012-09-24,2,31,µg/mc
"Parco S. Chiara",PM10,2012-09-24,3,33,µg/mc
"Parco S. Chiara",PM10,2012-09-24,4,36,µg/mc
"Parco S. Chiara",PM10,2012-09-24,5,38,µg/mc
"Parco S. Chiara",PM10,2012-09-24,6,37,µg/mc
"Parco S. Chiara",PM10,2012-09-24,7,38,µg/mc
"Parco S. Chiara",PM10,2012-09-24,8,40,µg/mc
"Parco S. Chiara",PM10,2012-09-24,9,42,µg/mc
"Parco S. Chiara",PM10,2012-09-24,10,52,µg/mc
"Parco S. Chiara",PM10,2012-09-24,11,52,µg/mc
"Parco S. Chiara",PM10,2012-09-24,12,45,µg/mc
"Parco S. Chiara",PM10,2012-09-24,13,44,µg/mc
"Parco S. Chiara",PM10,2012-09-24,14,38,µg/mc
"Parco S. Chiara",PM10,2012-09-24,15,36,µg/mc
"Parco S. Chiara",PM10,2012-09-24,16,29,µg/mc
"Parco S. Chiara",PM10,2012-09-24,17,39,µg/mc
"Parco S. Chiara",PM10,2012-09-24,18,40,µg/mc
"Parco S. Chiara",PM10,2012-09-24,19,11,µg/mc
"Parco S. Chiara",PM10,2012-09-24,20,5,µg/mc
"Parco S. Chiara",PM10,2012-09-24,21,8,µg/mc
"Parco S. Chiara",PM10,2012-09-24,22,6,µg/mc
"Parco S. Chiara",PM10,2012-09-24,23,6,µg/mc
"Parco S. Chiara",PM10,2012-09-24,24,7,µg/mc
"Parco S. Chiara",PM10,2012-09-25,1,6,µg/mc
"Parco S. Chiara",PM10,2012-09-25,2,5,µg/mc
"Parco S. Chiara",PM10,2012-09-25,3,4,µg/mc
"Parco S. Chiara",PM10,2012-09-25,4,3,µg/mc
"Parco S. Chiara",PM10,2012-09-25,5,3,µg/mc
"Parco S. Chiara",PM10,2012-09-25,6,4,µg/mc
"Parco S. Chiara",PM10,2012-09-25,7,4,µg/mc
"Parco S. Chiara",PM10,2012-09-25,8,5,µg/mc
"Parco S. Chiara",PM10,2012-09-25,9,6,µg/mc
"Parco S. Chiara",PM10,2012-09-25,10,6,µg/mc
"Parco S. Chiara",PM10,2012-09-25,11,6,µg/mc
"Parco S. Chiara",PM10,2012-09-25,12,5,µg/mc
"Parco S. Chiara",PM10,2012-09-25,13,5,µg/mc
"Parco S. Chiara",PM10,2012-09-25,14,4,µg/mc
"Parco S. Chiara",PM10,2012-09-25,15,5,µg/mc
"Parco S. Chiara",PM10,2012-09-25,16,6,µg/mc
"Parco S. Chiara",PM10,2012-09-25,17,9,µg/mc
"Parco S. Chiara",PM10,2012-09-25,18,13,µg/mc
"Parco S. Chiara",PM10,2012-09-25,19,18,µg/mc
"Parco S. Chiara",PM10,2012-09-25,20,21,µg/mc
"Parco S. Chiara",PM10,2012-09-25,21,24,µg/mc
"Parco S. Chiara",PM10,2012-09-25,22,20,µg/mc
"Parco S. Chiara",PM10,2012-09-25,23,20,µg/mc
"Parco S. Chiara",PM10,2012-09-25,24,24,µg/mc
"Parco S. Chiara",PM10,2012-09-26,1,27,µg/mc
"Parco S. Chiara",PM10,2012-09-26,2,28,µg/mc
"Parco S. Chiara",PM10,2012-09-26,3,30,µg/mc
"Parco S. Chiara",PM10,2012-09-26,4,30,µg/mc
"Parco S. Chiara",PM10,2012-09-26,5,33,µg/mc
"Parco S. Chiara",PM10,2012-09-26,6,28,µg/mc
"Parco S. Chiara",PM10,2012-09-26,7,21,µg/mc
"Parco S. Chiara",PM10,2012-09-26,8,19,µg/mc
"Parco S. Chiara",PM10,2012-09-26,9,21,µg/mc
"Parco S. Chiara",PM10,2012-09-26,10,19,µg/mc
"Parco S. Chiara",PM10,2012-09-26,11,18,µg/mc
"Parco S. Chiara",PM10,2012-09-26,12,11,µg/mc
"Parco S. Chiara",PM10,2012-09-26,13,10,µg/mc
"Parco S. Chiara",PM10,2012-09-26,14,7,µg/mc
"Parco S. Chiara",PM10,2012-09-26,15,9,µg/mc
"Parco S. Chiara",PM10,2012-09-26,16,10,µg/mc
"Parco S. Chiara",PM10,2012-09-26,17,11,µg/mc
"Parco S. Chiara",PM10,2012-09-26,18,12,µg/mc
"Parco S. Chiara",PM10,2012-09-26,19,15,µg/mc
"Parco S. Chiara",PM10,2012-09-26,20,16,µg/mc
"Parco S. Chiara",PM10,2012-09-26,21,16,µg/mc
"Parco S. Chiara",PM10,2012-09-26,22,17,µg/mc
"Parco S. Chiara",PM10,2012-09-26,23,18,µg/mc
"Parco S. Chiara",PM10,2012-09-26,24,19,µg/mc
"Parco S. Chiara",PM10,2012-09-27,1,19,µg/mc
"Parco S. Chiara",PM10,2012-09-27,2,21,µg/mc
"Parco S. Chiara",PM10,2012-09-27,3,21,µg/mc
"Parco S. Chiara",PM10,2012-09-27,4,19,µg/mc
"Parco S. Chiara",PM10,2012-09-27,5,21,µg/mc
"Parco S. Chiara",PM10,2012-09-27,6,19,µg/mc
"Parco S. Chiara",PM10,2012-09-27,7,18,µg/mc
"Parco S. Chiara",PM10,2012-09-27,8,18,µg/mc
"Parco S. Chiara",PM10,2012-09-27,9,23,µg/mc
"Parco S. Chiara",PM10,2012-09-27,10,21,µg/mc
"Parco S. Chiara",PM10,2012-09-27,11,10,µg/mc
"Parco S. Chiara",PM10,2012-09-27,12,5,µg/mc
"Parco S. Chiara",PM10,2012-09-27,13,3,µg/mc
"Parco S. Chiara",PM10,2012-09-27,14,2,µg/mc
"Parco S. Chiara",PM10,2012-09-27,15,2,µg/mc
"Parco S. Chiara",PM10,2012-09-27,16,2,µg/mc
"Parco S. Chiara",PM10,2012-09-27,17,5,µg/mc
"Parco S. Chiara",PM10,2012-09-27,18,11,µg/mc
"Parco S. Chiara",PM10,2012-09-27,19,8,µg/mc
"Parco S. Chiara",PM10,2012-09-27,20,8,µg/mc
"Parco S. Chiara",PM10,2012-09-27,21,9,µg/mc
"Parco S. Chiara",PM10,2012-09-27,22,12,µg/mc
"Parco S. Chiara",PM10,2012-09-27,23,17,µg/mc
"Parco S. Chiara",PM10,2012-09-27,24,15,µg/mc
"Parco S. Chiara",PM10,2012-09-28,1,15,µg/mc
"Parco S. Chiara",PM10,2012-09-28,2,15,µg/mc
"Parco S. Chiara",PM10,2012-09-28,3,15,µg/mc
"Parco S. Chiara",PM10,2012-09-28,4,15,µg/mc
"Parco S. Chiara",PM10,2012-09-28,5,15,µg/mc
"Parco S. Chiara",PM10,2012-09-28,6,13,µg/mc
"Parco S. Chiara",PM10,2012-09-28,7,13,µg/mc
"Parco S. Chiara",PM10,2012-09-28,8,14,µg/mc
"Parco S. Chiara",PM10,2012-09-28,9,17,µg/mc
"Parco S. Chiara",PM10,2012-09-28,10,14,µg/mc
"Parco S. Chiara",PM10,2012-09-28,11,13,µg/mc
"Parco S. Chiara",PM10,2012-09-28,12,9,µg/mc
"Parco S. Chiara",PM10,2012-09-28,13,7,µg/mc
"Parco S. Chiara",PM10,2012-09-28,14,8,µg/mc
"Parco S. Chiara",PM10,2012-09-28,15,6,µg/mc
"Parco S. Chiara",PM10,2012-09-28,16,6,µg/mc
"Parco S. Chiara",PM10,2012-09-28,17,9,µg/mc
"Parco S. Chiara",PM10,2012-09-28,18,12,µg/mc
"Parco S. Chiara",PM10,2012-09-28,19,16,µg/mc
"Parco S. Chiara",PM10,2012-09-28,20,19,µg/mc
"Parco S. Chiara",PM10,2012-09-28,21,22,µg/mc
"Parco S. Chiara",PM10,2012-09-28,22,25,µg/mc
"Parco S. Chiara",PM10,2012-09-28,23,27,µg/mc
"Parco S. Chiara",PM10,2012-09-28,24,25,µg/mc
"Parco S. Chiara",PM10,2012-09-29,1,19,µg/mc
"Parco S. Chiara",PM10,2012-09-29,2,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,3,16,µg/mc
"Parco S. Chiara",PM10,2012-09-29,4,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,5,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,6,16,µg/mc
"Parco S. Chiara",PM10,2012-09-29,7,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,8,18,µg/mc
"Parco S. Chiara",PM10,2012-09-29,9,18,µg/mc
"Parco S. Chiara",PM10,2012-09-29,10,18,µg/mc
"Parco S. Chiara",PM10,2012-09-29,11,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,12,16,µg/mc
"Parco S. Chiara",PM10,2012-09-29,13,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,14,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,15,15,µg/mc
"Parco S. Chiara",PM10,2012-09-29,16,15,µg/mc
"Parco S. Chiara",PM10,2012-09-29,17,15,µg/mc
"Parco S. Chiara",PM10,2012-09-29,18,11,µg/mc
"Parco S. Chiara",PM10,2012-09-29,19,14,µg/mc
"Parco S. Chiara",PM10,2012-09-29,20,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,21,17,µg/mc
"Parco S. Chiara",PM10,2012-09-29,22,16,µg/mc
"Parco S. Chiara",PM10,2012-09-29,23,14,µg/mc
"Parco S. Chiara",PM10,2012-09-29,24,13,µg/mc
"Parco S. Chiara",PM10,2012-09-30,1,14,µg/mc
"Parco S. Chiara",PM10,2012-09-30,2,13,µg/mc
"Parco S. Chiara",PM10,2012-09-30,3,13,µg/mc
"Parco S. Chiara",PM10,2012-09-30,4,14,µg/mc
"Parco S. Chiara",PM10,2012-09-30,5,14,µg/mc
"Parco S. Chiara",PM10,2012-09-30,6,14,µg/mc
"Parco S. Chiara",PM10,2012-09-30,7,13,µg/mc
"Parco S. Chiara",PM10,2012-09-30,8,14,µg/mc
"Parco S. Chiara",PM10,2012-09-30,9,13,µg/mc
"Parco S. Chiara",PM10,2012-09-30,10,13,µg/mc
"Parco S. Chiara",PM10,2012-09-30,11,14,µg/mc
"Parco S. Chiara",PM10,2012-09-30,12,11,µg/mc
"Parco S. Chiara",PM10,2012-09-30,13,10,µg/mc
"Parco S. Chiara",PM10,2012-09-30,14,7,µg/mc
"Parco S. Chiara",PM10,2012-09-30,15,7,µg/mc
"Parco S. Chiara",PM10,2012-09-30,16,7,µg/mc
"Parco S. Chiara",PM10,2012-09-30,17,11,µg/mc
"Parco S. Chiara",PM10,2012-09-30,18,13,µg/mc
"Parco S. Chiara",PM10,2012-09-30,19,17,µg/mc
"Parco S. Chiara",PM10,2012-09-30,20,21,µg/mc
"Parco S. Chiara",PM10,2012-09-30,21,23,µg/mc
"Parco S. Chiara",PM10,2012-09-30,22,23,µg/mc
"Parco S. Chiara",PM10,2012-09-30,23,22,µg/mc
"Parco S. Chiara",PM10,2012-09-30,24,19,µg/mc
"Parco S. Chiara",PM10,2012-10-01,1,18,µg/mc
"Parco S. Chiara",PM10,2012-10-01,2,17,µg/mc
"Parco S. Chiara",PM10,2012-10-01,3,16,µg/mc
"Parco S. Chiara",PM10,2012-10-01,4,16,µg/mc
"Parco S. Chiara",PM10,2012-10-01,5,15,µg/mc
"Parco S. Chiara",PM10,2012-10-01,6,14,µg/mc
"Parco S. Chiara",PM10,2012-10-01,7,14,µg/mc
"Parco S. Chiara",PM10,2012-10-01,8,15,µg/mc
"Parco S. Chiara",PM10,2012-10-01,9,16,µg/mc
"Parco S. Chiara",PM10,2012-10-01,10,16,µg/mc
"Parco S. Chiara",PM10,2012-10-01,11,12,µg/mc
"Parco S. Chiara",PM10,2012-10-01,12,8,µg/mc
"Parco S. Chiara",PM10,2012-10-01,13,6,µg/mc
"Parco S. Chiara",PM10,2012-10-01,14,6,µg/mc
"Parco S. Chiara",PM10,2012-10-01,15,6,µg/mc
"Parco S. Chiara",PM10,2012-10-01,16,6,µg/mc
"Parco S. Chiara",PM10,2012-10-01,17,8,µg/mc
"Parco S. Chiara",PM10,2012-10-01,18,12,µg/mc
"Parco S. Chiara",PM10,2012-10-01,19,18,µg/mc
"Parco S. Chiara",PM10,2012-10-01,20,15,µg/mc
"Parco S. Chiara",PM10,2012-10-01,21,16,µg/mc
"Parco S. Chiara",PM10,2012-10-01,22,16,µg/mc
"Parco S. Chiara",PM10,2012-10-01,23,14,µg/mc
"Parco S. Chiara",PM10,2012-10-01,24,18,µg/mc
"Parco S. Chiara",PM10,2012-10-02,1,17,µg/mc
"Parco S. Chiara",PM10,2012-10-02,2,15,µg/mc
"Parco S. Chiara",PM10,2012-10-02,3,12,µg/mc
"Parco S. Chiara",PM10,2012-10-02,4,13,µg/mc
"Parco S. Chiara",PM10,2012-10-02,5,18,µg/mc
"Parco S. Chiara",PM10,2012-10-02,6,18,µg/mc
"Parco S. Chiara",PM10,2012-10-02,7,16,µg/mc
"Parco S. Chiara",PM10,2012-10-02,8,16,µg/mc
"Parco S. Chiara",PM10,2012-10-02,9,18,µg/mc
"Parco S. Chiara",PM10,2012-10-02,10,18,µg/mc
"Parco S. Chiara",PM10,2012-10-02,11,17,µg/mc
"Parco S. Chiara",PM10,2012-10-02,12,11,µg/mc
"Parco S. Chiara",PM10,2012-10-02,13,6,µg/mc
"Parco S. Chiara",PM10,2012-10-02,14,5,µg/mc
"Parco S. Chiara",PM10,2012-10-02,15,5,µg/mc
"Parco S. Chiara",PM10,2012-10-02,16,6,µg/mc
"Parco S. Chiara",PM10,2012-10-02,17,11,µg/mc
"Parco S. Chiara",PM10,2012-10-02,18,16,µg/mc
"Parco S. Chiara",PM10,2012-10-02,19,31,µg/mc
"Parco S. Chiara",PM10,2012-10-02,20,33,µg/mc
"Parco S. Chiara",PM10,2012-10-02,21,26,µg/mc
"Parco S. Chiara",PM10,2012-10-02,22,26,µg/mc
"Parco S. Chiara",PM10,2012-10-02,23,24,µg/mc
"Parco S. Chiara",PM10,2012-10-02,24,24,µg/mc
"Parco S. Chiara",PM10,2012-10-03,1,25,µg/mc
"Parco S. Chiara",PM10,2012-10-03,2,25,µg/mc
"Parco S. Chiara",PM10,2012-10-03,3,25,µg/mc
"Parco S. Chiara",PM10,2012-10-03,4,26,µg/mc
"Parco S. Chiara",PM10,2012-10-03,5,28,µg/mc
"Parco S. Chiara",PM10,2012-10-03,6,24,µg/mc
"Parco S. Chiara",PM10,2012-10-03,7,24,µg/mc
"Parco S. Chiara",PM10,2012-10-03,8,24,µg/mc
"Parco S. Chiara",PM10,2012-10-03,9,26,µg/mc
"Parco S. Chiara",PM10,2012-10-03,10,29,µg/mc
