Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2019-04-12,7,13,µg/mc
"Parco S. Chiara",PM10,2019-04-12,8,13,µg/mc
"Parco S. Chiara",PM10,2019-04-12,9,12,µg/mc
"Parco S. Chiara",PM10,2019-04-12,10,9,µg/mc
"Parco S. Chiara",PM10,2019-04-12,11,7,µg/mc
"Parco S. Chiara",PM10,2019-04-12,12,5,µg/mc
"Parco S. Chiara",PM10,2019-04-12,13,3,µg/mc
"Parco S. Chiara",PM10,2019-04-12,14,3,µg/mc
"Parco S. Chiara",PM10,2019-04-12,15,4,µg/mc
"Parco S. Chiara",PM10,2019-04-12,16,5,µg/mc
"Parco S. Chiara",PM10,2019-04-12,17,6,µg/mc
"Parco S. Chiara",PM10,2019-04-12,18,8,µg/mc
"Parco S. Chiara",PM10,2019-04-12,19,10,µg/mc
"Parco S. Chiara",PM10,2019-04-12,20,12,µg/mc
"Parco S. Chiara",PM10,2019-04-12,21,14,µg/mc
"Parco S. Chiara",PM10,2019-04-12,22,16,µg/mc
"Parco S. Chiara",PM10,2019-04-12,23,21,µg/mc
"Parco S. Chiara",PM10,2019-04-12,24,22,µg/mc
"Parco S. Chiara",PM10,2019-04-13,1,23,µg/mc
"Parco S. Chiara",PM10,2019-04-13,2,32,µg/mc
"Parco S. Chiara",PM10,2019-04-13,3,31,µg/mc
"Parco S. Chiara",PM10,2019-04-13,4,34,µg/mc
"Parco S. Chiara",PM10,2019-04-13,5,35,µg/mc
"Parco S. Chiara",PM10,2019-04-13,6,36,µg/mc
"Parco S. Chiara",PM10,2019-04-13,7,29,µg/mc
"Parco S. Chiara",PM10,2019-04-13,8,24,µg/mc
"Parco S. Chiara",PM10,2019-04-13,9,20,µg/mc
"Parco S. Chiara",PM10,2019-04-13,10,17,µg/mc
"Parco S. Chiara",PM10,2019-04-13,11,13,µg/mc
"Parco S. Chiara",PM10,2019-04-13,12,11,µg/mc
"Parco S. Chiara",PM10,2019-04-13,13,9,µg/mc
"Parco S. Chiara",PM10,2019-04-13,14,9,µg/mc
"Parco S. Chiara",PM10,2019-04-13,15,6,µg/mc
"Parco S. Chiara",PM10,2019-04-13,16,6,µg/mc
"Parco S. Chiara",PM10,2019-04-13,17,6,µg/mc
"Parco S. Chiara",PM10,2019-04-13,18,10,µg/mc
"Parco S. Chiara",PM10,2019-04-13,19,14,µg/mc
"Parco S. Chiara",PM10,2019-04-13,20,16,µg/mc
"Parco S. Chiara",PM10,2019-04-13,21,16,µg/mc
"Parco S. Chiara",PM10,2019-04-13,22,17,µg/mc
"Parco S. Chiara",PM10,2019-04-13,23,18,µg/mc
"Parco S. Chiara",PM10,2019-04-13,24,20,µg/mc
"Parco S. Chiara",PM10,2019-04-14,1,23,µg/mc
"Parco S. Chiara",PM10,2019-04-14,2,24,µg/mc
"Parco S. Chiara",PM10,2019-04-14,3,16,µg/mc
"Parco S. Chiara",PM10,2019-04-14,4,12,µg/mc
"Parco S. Chiara",PM10,2019-04-14,5,9,µg/mc
"Parco S. Chiara",PM10,2019-04-14,6,7,µg/mc
"Parco S. Chiara",PM10,2019-04-14,7,7,µg/mc
"Parco S. Chiara",PM10,2019-04-14,8,6,µg/mc
"Parco S. Chiara",PM10,2019-04-14,9,6,µg/mc
"Parco S. Chiara",PM10,2019-04-14,10,6,µg/mc
"Parco S. Chiara",PM10,2019-04-14,11,7,µg/mc
"Parco S. Chiara",PM10,2019-04-14,12,7,µg/mc
"Parco S. Chiara",PM10,2019-04-14,13,7,µg/mc
"Parco S. Chiara",PM10,2019-04-14,14,8,µg/mc
"Parco S. Chiara",PM10,2019-04-14,15,10,µg/mc
"Parco S. Chiara",PM10,2019-04-14,16,9,µg/mc
"Parco S. Chiara",PM10,2019-04-14,17,8,µg/mc
"Parco S. Chiara",PM10,2019-04-14,18,8,µg/mc
"Parco S. Chiara",PM10,2019-04-14,19,11,µg/mc
"Parco S. Chiara",PM10,2019-04-14,20,12,µg/mc
"Parco S. Chiara",PM10,2019-04-14,21,15,µg/mc
"Parco S. Chiara",PM10,2019-04-14,22,17,µg/mc
"Parco S. Chiara",PM10,2019-04-14,23,16,µg/mc
"Parco S. Chiara",PM10,2019-04-14,24,13,µg/mc
"Parco S. Chiara",PM10,2019-04-15,1,13,µg/mc
"Parco S. Chiara",PM10,2019-04-15,2,12,µg/mc
"Parco S. Chiara",PM10,2019-04-15,3,13,µg/mc
"Parco S. Chiara",PM10,2019-04-15,4,11,µg/mc
"Parco S. Chiara",PM10,2019-04-15,5,10,µg/mc
"Parco S. Chiara",PM10,2019-04-15,6,10,µg/mc
"Parco S. Chiara",PM10,2019-04-15,7,9,µg/mc
"Parco S. Chiara",PM10,2019-04-15,8,9,µg/mc
"Parco S. Chiara",PM10,2019-04-15,9,8,µg/mc
"Parco S. Chiara",PM10,2019-04-15,10,8,µg/mc
"Parco S. Chiara",PM10,2019-04-15,11,6,µg/mc
"Parco S. Chiara",PM10,2019-04-15,12,5,µg/mc
"Parco S. Chiara",PM10,2019-04-15,13,5,µg/mc
"Parco S. Chiara",PM10,2019-04-15,14,5,µg/mc
"Parco S. Chiara",PM10,2019-04-15,15,4,µg/mc
"Parco S. Chiara",PM10,2019-04-15,16,5,µg/mc
"Parco S. Chiara",PM10,2019-04-15,17,5,µg/mc
"Parco S. Chiara",PM10,2019-04-15,18,5,µg/mc
"Parco S. Chiara",PM10,2019-04-15,19,6,µg/mc
"Parco S. Chiara",PM10,2019-04-15,20,11,µg/mc
"Parco S. Chiara",PM10,2019-04-15,21,12,µg/mc
"Parco S. Chiara",PM10,2019-04-15,22,13,µg/mc
"Parco S. Chiara",PM10,2019-04-15,23,13,µg/mc
"Parco S. Chiara",PM10,2019-04-15,24,13,µg/mc
"Parco S. Chiara",PM10,2019-04-16,1,15,µg/mc
"Parco S. Chiara",PM10,2019-04-16,2,18,µg/mc
"Parco S. Chiara",PM10,2019-04-16,3,16,µg/mc
"Parco S. Chiara",PM10,2019-04-16,4,17,µg/mc
"Parco S. Chiara",PM10,2019-04-16,5,17,µg/mc
"Parco S. Chiara",PM10,2019-04-16,6,18,µg/mc
"Parco S. Chiara",PM10,2019-04-16,7,20,µg/mc
"Parco S. Chiara",PM10,2019-04-16,8,18,µg/mc
"Parco S. Chiara",PM10,2019-04-16,9,15,µg/mc
"Parco S. Chiara",PM10,2019-04-16,10,12,µg/mc
"Parco S. Chiara",PM10,2019-04-16,11,10,µg/mc
"Parco S. Chiara",PM10,2019-04-16,12,11,µg/mc
"Parco S. Chiara",PM10,2019-04-16,13,12,µg/mc
"Parco S. Chiara",PM10,2019-04-16,14,13,µg/mc
"Parco S. Chiara",PM10,2019-04-16,15,16,µg/mc
"Parco S. Chiara",PM10,2019-04-16,16,16,µg/mc
"Parco S. Chiara",PM10,2019-04-16,17,17,µg/mc
"Parco S. Chiara",PM10,2019-04-16,18,18,µg/mc
"Parco S. Chiara",PM10,2019-04-16,19,22,µg/mc
"Parco S. Chiara",PM10,2019-04-16,20,24,µg/mc
"Parco S. Chiara",PM10,2019-04-16,21,26,µg/mc
"Parco S. Chiara",PM10,2019-04-16,22,24,µg/mc
"Parco S. Chiara",PM10,2019-04-16,23,25,µg/mc
"Parco S. Chiara",PM10,2019-04-16,24,25,µg/mc
"Parco S. Chiara",PM10,2019-04-17,1,22,µg/mc
"Parco S. Chiara",PM10,2019-04-17,2,20,µg/mc
"Parco S. Chiara",PM10,2019-04-17,3,17,µg/mc
"Parco S. Chiara",PM10,2019-04-17,4,17,µg/mc
"Parco S. Chiara",PM10,2019-04-17,5,17,µg/mc
"Parco S. Chiara",PM10,2019-04-17,6,19,µg/mc
"Parco S. Chiara",PM10,2019-04-17,7,20,µg/mc
"Parco S. Chiara",PM10,2019-04-17,8,18,µg/mc
"Parco S. Chiara",PM10,2019-04-17,9,15,µg/mc
"Parco S. Chiara",PM10,2019-04-17,10,13,µg/mc
"Parco S. Chiara",PM10,2019-04-17,11,11,µg/mc
"Parco S. Chiara",PM10,2019-04-17,12,11,µg/mc
"Parco S. Chiara",PM10,2019-04-17,13,9,µg/mc
"Parco S. Chiara",PM10,2019-04-17,14,5,µg/mc
"Parco S. Chiara",PM10,2019-04-17,15,5,µg/mc
"Parco S. Chiara",PM10,2019-04-17,16,9,µg/mc
"Parco S. Chiara",PM10,2019-04-17,17,15,µg/mc
"Parco S. Chiara",PM10,2019-04-17,18,22,µg/mc
"Parco S. Chiara",PM10,2019-04-17,19,24,µg/mc
"Parco S. Chiara",PM10,2019-04-17,20,27,µg/mc
"Parco S. Chiara",PM10,2019-04-17,21,27,µg/mc
"Parco S. Chiara",PM10,2019-04-17,22,23,µg/mc
"Parco S. Chiara",PM10,2019-04-17,23,23,µg/mc
"Parco S. Chiara",PM10,2019-04-17,24,23,µg/mc
"Parco S. Chiara",PM10,2019-04-18,1,23,µg/mc
"Parco S. Chiara",PM10,2019-04-18,2,24,µg/mc
"Parco S. Chiara",PM10,2019-04-18,3,23,µg/mc
"Parco S. Chiara",PM10,2019-04-18,4,25,µg/mc
"Parco S. Chiara",PM10,2019-04-18,5,23,µg/mc
"Parco S. Chiara",PM10,2019-04-18,6,23,µg/mc
"Parco S. Chiara",PM10,2019-04-18,7,24,µg/mc
"Parco S. Chiara",PM10,2019-04-18,8,22,µg/mc
"Parco S. Chiara",PM10,2019-04-18,9,24,µg/mc
"Parco S. Chiara",PM10,2019-04-18,10,21,µg/mc
"Parco S. Chiara",PM10,2019-04-18,11,22,µg/mc
"Parco S. Chiara",PM10,2019-04-18,12,20,µg/mc
"Parco S. Chiara",PM10,2019-04-18,13,20,µg/mc
"Parco S. Chiara",PM10,2019-04-18,14,18,µg/mc
"Parco S. Chiara",PM10,2019-04-18,15,19,µg/mc
"Parco S. Chiara",PM10,2019-04-18,16,18,µg/mc
"Parco S. Chiara",PM10,2019-04-18,17,16,µg/mc
"Parco S. Chiara",PM10,2019-04-18,18,15,µg/mc
"Parco S. Chiara",PM10,2019-04-18,19,18,µg/mc
"Parco S. Chiara",PM10,2019-04-18,20,26,µg/mc
"Parco S. Chiara",PM10,2019-04-18,21,24,µg/mc
"Parco S. Chiara",PM10,2019-04-18,22,20,µg/mc
"Parco S. Chiara",PM10,2019-04-18,23,21,µg/mc
"Parco S. Chiara",PM10,2019-04-18,24,20,µg/mc
"Parco S. Chiara",PM10,2019-04-19,1,19,µg/mc
"Parco S. Chiara",PM10,2019-04-19,2,19,µg/mc
"Parco S. Chiara",PM10,2019-04-19,3,20,µg/mc
"Parco S. Chiara",PM10,2019-04-19,4,20,µg/mc
"Parco S. Chiara",PM10,2019-04-19,5,22,µg/mc
"Parco S. Chiara",PM10,2019-04-19,6,21,µg/mc
"Parco S. Chiara",PM10,2019-04-19,7,23,µg/mc
"Parco S. Chiara",PM10,2019-04-19,8,25,µg/mc
"Parco S. Chiara",PM10,2019-04-19,9,22,µg/mc
"Parco S. Chiara",PM10,2019-04-19,10,19,µg/mc
"Parco S. Chiara",PM10,2019-04-19,11,15,µg/mc
"Parco S. Chiara",PM10,2019-04-19,12,12,µg/mc
"Parco S. Chiara",PM10,2019-04-19,13,10,µg/mc
"Parco S. Chiara",PM10,2019-04-19,14,7,µg/mc
"Parco S. Chiara",PM10,2019-04-19,15,9,µg/mc
"Parco S. Chiara",PM10,2019-04-19,16,11,µg/mc
"Parco S. Chiara",PM10,2019-04-19,17,10,µg/mc
"Parco S. Chiara",PM10,2019-04-19,18,13,µg/mc
"Parco S. Chiara",PM10,2019-04-19,19,20,µg/mc
"Parco S. Chiara",PM10,2019-04-19,20,21,µg/mc
"Parco S. Chiara",PM10,2019-04-19,21,21,µg/mc
"Parco S. Chiara",PM10,2019-04-19,22,20,µg/mc
"Parco S. Chiara",PM10,2019-04-19,23,18,µg/mc
"Parco S. Chiara",PM10,2019-04-19,24,18,µg/mc
"Parco S. Chiara",PM10,2019-04-20,1,18,µg/mc
"Parco S. Chiara",PM10,2019-04-20,2,19,µg/mc
"Parco S. Chiara",PM10,2019-04-20,3,20,µg/mc
"Parco S. Chiara",PM10,2019-04-20,4,18,µg/mc
"Parco S. Chiara",PM10,2019-04-20,5,17,µg/mc
"Parco S. Chiara",PM10,2019-04-20,6,17,µg/mc
"Parco S. Chiara",PM10,2019-04-20,7,17,µg/mc
"Parco S. Chiara",PM10,2019-04-20,8,17,µg/mc
"Parco S. Chiara",PM10,2019-04-20,9,16,µg/mc
"Parco S. Chiara",PM10,2019-04-20,10,14,µg/mc
"Parco S. Chiara",PM10,2019-04-20,11,12,µg/mc
"Parco S. Chiara",PM10,2019-04-20,12,11,µg/mc
"Parco S. Chiara",PM10,2019-04-20,13,8,µg/mc
"Parco S. Chiara",PM10,2019-04-20,14,7,µg/mc
"Parco S. Chiara",PM10,2019-04-20,15,8,µg/mc
"Parco S. Chiara",PM10,2019-04-20,16,8,µg/mc
"Parco S. Chiara",PM10,2019-04-20,17,10,µg/mc
"Parco S. Chiara",PM10,2019-04-20,18,16,µg/mc
"Parco S. Chiara",PM10,2019-04-20,19,14,µg/mc
"Parco S. Chiara",PM10,2019-04-20,20,14,µg/mc
"Parco S. Chiara",PM10,2019-04-20,21,17,µg/mc
"Parco S. Chiara",PM10,2019-04-20,22,18,µg/mc
"Parco S. Chiara",PM10,2019-04-20,23,19,µg/mc
"Parco S. Chiara",PM10,2019-04-20,24,19,µg/mc
"Parco S. Chiara",PM10,2019-04-21,1,19,µg/mc
"Parco S. Chiara",PM10,2019-04-21,2,18,µg/mc
"Parco S. Chiara",PM10,2019-04-21,3,18,µg/mc
"Parco S. Chiara",PM10,2019-04-21,4,17,µg/mc
"Parco S. Chiara",PM10,2019-04-21,5,16,µg/mc
"Parco S. Chiara",PM10,2019-04-21,6,16,µg/mc
"Parco S. Chiara",PM10,2019-04-21,7,16,µg/mc
"Parco S. Chiara",PM10,2019-04-21,8,15,µg/mc
"Parco S. Chiara",PM10,2019-04-21,9,14,µg/mc
"Parco S. Chiara",PM10,2019-04-21,10,13,µg/mc
"Parco S. Chiara",PM10,2019-04-21,11,12,µg/mc
"Parco S. Chiara",PM10,2019-04-21,12,10,µg/mc
"Parco S. Chiara",PM10,2019-04-21,13,9,µg/mc
"Parco S. Chiara",PM10,2019-04-21,14,9,µg/mc
"Parco S. Chiara",PM10,2019-04-21,15,10,µg/mc
"Parco S. Chiara",PM10,2019-04-21,16,12,µg/mc
"Parco S. Chiara",PM10,2019-04-21,17,14,µg/mc
"Parco S. Chiara",PM10,2019-04-21,18,17,µg/mc
"Parco S. Chiara",PM10,2019-04-21,19,20,µg/mc
"Parco S. Chiara",PM10,2019-04-21,20,19,µg/mc
"Parco S. Chiara",PM10,2019-04-21,21,19,µg/mc
"Parco S. Chiara",PM10,2019-04-21,22,18,µg/mc
"Parco S. Chiara",PM10,2019-04-21,23,18,µg/mc
"Parco S. Chiara",PM10,2019-04-21,24,18,µg/mc
"Parco S. Chiara",PM10,2019-04-22,1,19,µg/mc
"Parco S. Chiara",PM10,2019-04-22,2,21,µg/mc
"Parco S. Chiara",PM10,2019-04-22,3,20,µg/mc
"Parco S. Chiara",PM10,2019-04-22,4,18,µg/mc
"Parco S. Chiara",PM10,2019-04-22,5,17,µg/mc
"Parco S. Chiara",PM10,2019-04-22,6,16,µg/mc
"Parco S. Chiara",PM10,2019-04-22,7,18,µg/mc
"Parco S. Chiara",PM10,2019-04-22,8,18,µg/mc
"Parco S. Chiara",PM10,2019-04-22,9,17,µg/mc
"Parco S. Chiara",PM10,2019-04-22,10,16,µg/mc
"Parco S. Chiara",PM10,2019-04-22,11,15,µg/mc
"Parco S. Chiara",PM10,2019-04-22,12,12,µg/mc
"Parco S. Chiara",PM10,2019-04-22,13,8,µg/mc
"Parco S. Chiara",PM10,2019-04-22,14,9,µg/mc
"Parco S. Chiara",PM10,2019-04-22,15,11,µg/mc
"Parco S. Chiara",PM10,2019-04-22,16,14,µg/mc
"Parco S. Chiara",PM10,2019-04-22,17,17,µg/mc
"Parco S. Chiara",PM10,2019-04-22,18,20,µg/mc
"Parco S. Chiara",PM10,2019-04-22,19,21,µg/mc
"Parco S. Chiara",PM10,2019-04-22,20,19,µg/mc
"Parco S. Chiara",PM10,2019-04-22,21,16,µg/mc
"Parco S. Chiara",PM10,2019-04-22,22,16,µg/mc
"Parco S. Chiara",PM10,2019-04-22,23,17,µg/mc
"Parco S. Chiara",PM10,2019-04-22,24,18,µg/mc
"Parco S. Chiara",PM10,2019-04-23,1,18,µg/mc
"Parco S. Chiara",PM10,2019-04-23,2,20,µg/mc
"Parco S. Chiara",PM10,2019-04-23,3,20,µg/mc
"Parco S. Chiara",PM10,2019-04-23,4,23,µg/mc
"Parco S. Chiara",PM10,2019-04-23,5,23,µg/mc
"Parco S. Chiara",PM10,2019-04-23,6,21,µg/mc
"Parco S. Chiara",PM10,2019-04-23,7,18,µg/mc
"Parco S. Chiara",PM10,2019-04-23,8,20,µg/mc
"Parco S. Chiara",PM10,2019-04-23,9,18,µg/mc
"Parco S. Chiara",PM10,2019-04-23,10,18,µg/mc
"Parco S. Chiara",PM10,2019-04-23,11,14,µg/mc
"Parco S. Chiara",PM10,2019-04-23,12,13,µg/mc
"Parco S. Chiara",PM10,2019-04-23,13,13,µg/mc
"Parco S. Chiara",PM10,2019-04-23,14,10,µg/mc
"Parco S. Chiara",PM10,2019-04-23,15,9,µg/mc
"Parco S. Chiara",PM10,2019-04-23,16,8,µg/mc
"Parco S. Chiara",PM10,2019-04-23,17,5,µg/mc
"Parco S. Chiara",PM10,2019-04-23,18,7,µg/mc
"Parco S. Chiara",PM10,2019-04-23,19,6,µg/mc
"Parco S. Chiara",PM10,2019-04-23,20,9,µg/mc
"Parco S. Chiara",PM10,2019-04-23,21,23,µg/mc
"Parco S. Chiara",PM10,2019-04-23,22,30,µg/mc
"Parco S. Chiara",PM10,2019-04-23,23,23,µg/mc
"Parco S. Chiara",PM10,2019-04-23,24,15,µg/mc
"Parco S. Chiara",PM10,2019-04-24,1,14,µg/mc
"Parco S. Chiara",PM10,2019-04-24,2,14,µg/mc
"Parco S. Chiara",PM10,2019-04-24,3,17,µg/mc
"Parco S. Chiara",PM10,2019-04-24,4,19,µg/mc
"Parco S. Chiara",PM10,2019-04-24,5,19,µg/mc
"Parco S. Chiara",PM10,2019-04-24,6,14,µg/mc
"Parco S. Chiara",PM10,2019-04-24,7,12,µg/mc
"Parco S. Chiara",PM10,2019-04-24,8,10,µg/mc
"Parco S. Chiara",PM10,2019-04-24,9,6,µg/mc
"Parco S. Chiara",PM10,2019-04-24,10,4,µg/mc
"Parco S. Chiara",PM10,2019-04-24,11,5,µg/mc
"Parco S. Chiara",PM10,2019-04-24,12,4,µg/mc
"Parco S. Chiara",PM10,2019-04-24,13,4,µg/mc
"Parco S. Chiara",PM10,2019-04-24,14,5,µg/mc
"Parco S. Chiara",PM10,2019-04-24,15,6,µg/mc
"Parco S. Chiara",PM10,2019-04-24,16,9,µg/mc
"Parco S. Chiara",PM10,2019-04-24,17,13,µg/mc
"Parco S. Chiara",PM10,2019-04-24,18,17,µg/mc
"Parco S. Chiara",PM10,2019-04-24,19,19,µg/mc
"Parco S. Chiara",PM10,2019-04-24,20,21,µg/mc
"Parco S. Chiara",PM10,2019-04-24,21,22,µg/mc
"Parco S. Chiara",PM10,2019-04-24,22,24,µg/mc
"Parco S. Chiara",PM10,2019-04-24,23,28,µg/mc
"Parco S. Chiara",PM10,2019-04-24,24,30,µg/mc
"Parco S. Chiara",PM10,2019-04-25,1,33,µg/mc
"Parco S. Chiara",PM10,2019-04-25,2,31,µg/mc
"Parco S. Chiara",PM10,2019-04-25,3,34,µg/mc
"Parco S. Chiara",PM10,2019-04-25,4,32,µg/mc
"Parco S. Chiara",PM10,2019-04-25,5,30,µg/mc
"Parco S. Chiara",PM10,2019-04-25,6,23,µg/mc
"Parco S. Chiara",PM10,2019-04-25,7,20,µg/mc
"Parco S. Chiara",PM10,2019-04-25,8,22,µg/mc
"Parco S. Chiara",PM10,2019-04-25,9,16,µg/mc
"Parco S. Chiara",PM10,2019-04-25,10,9,µg/mc
"Parco S. Chiara",PM10,2019-04-25,11,7,µg/mc
"Parco S. Chiara",PM10,2019-04-25,12,6,µg/mc
"Parco S. Chiara",PM10,2019-04-25,13,4,µg/mc
"Parco S. Chiara",PM10,2019-04-25,14,5,µg/mc
"Parco S. Chiara",PM10,2019-04-25,15,7,µg/mc
"Parco S. Chiara",PM10,2019-04-25,16,10,µg/mc
"Parco S. Chiara",PM10,2019-04-25,17,10,µg/mc
"Parco S. Chiara",PM10,2019-04-25,18,9,µg/mc
"Parco S. Chiara",PM10,2019-04-25,19,10,µg/mc
"Parco S. Chiara",PM10,2019-04-25,20,11,µg/mc
"Parco S. Chiara",PM10,2019-04-25,21,13,µg/mc
"Parco S. Chiara",PM10,2019-04-25,22,15,µg/mc
"Parco S. Chiara",PM10,2019-04-25,23,16,µg/mc
"Parco S. Chiara",PM10,2019-04-25,24,15,µg/mc
"Parco S. Chiara",PM10,2019-04-26,1,12,µg/mc
"Parco S. Chiara",PM10,2019-04-26,2,12,µg/mc
"Parco S. Chiara",PM10,2019-04-26,3,13,µg/mc
"Parco S. Chiara",PM10,2019-04-26,4,15,µg/mc
"Parco S. Chiara",PM10,2019-04-26,5,15,µg/mc
"Parco S. Chiara",PM10,2019-04-26,6,15,µg/mc
"Parco S. Chiara",PM10,2019-04-26,7,15,µg/mc
"Parco S. Chiara",PM10,2019-04-26,8,16,µg/mc
"Parco S. Chiara",PM10,2019-04-26,9,15,µg/mc
"Parco S. Chiara",PM10,2019-04-26,10,15,µg/mc
"Parco S. Chiara",PM10,2019-04-26,11,14,µg/mc
"Parco S. Chiara",PM10,2019-04-26,12,17,µg/mc
"Parco S. Chiara",PM10,2019-04-26,13,21,µg/mc
"Parco S. Chiara",PM10,2019-04-26,14,16,µg/mc
"Parco S. Chiara",PM10,2019-04-26,15,7,µg/mc
"Parco S. Chiara",PM10,2019-04-26,16,6,µg/mc
"Parco S. Chiara",PM10,2019-04-26,17,7,µg/mc
"Parco S. Chiara",PM10,2019-04-26,18,4,µg/mc
"Parco S. Chiara",PM10,2019-04-26,19,5,µg/mc
"Parco S. Chiara",PM10,2019-04-26,20,7,µg/mc
"Parco S. Chiara",PM10,2019-04-26,21,7,µg/mc
"Parco S. Chiara",PM10,2019-04-26,22,7,µg/mc
"Parco S. Chiara",PM10,2019-04-26,23,6,µg/mc
"Parco S. Chiara",PM10,2019-04-26,24,5,µg/mc
"Parco S. Chiara",PM10,2019-04-27,1,5,µg/mc
"Parco S. Chiara",PM10,2019-04-27,2,5,µg/mc
"Parco S. Chiara",PM10,2019-04-27,3,5,µg/mc
"Parco S. Chiara",PM10,2019-04-27,4,4,µg/mc
"Parco S. Chiara",PM10,2019-04-27,5,4,µg/mc
"Parco S. Chiara",PM10,2019-04-27,6,4,µg/mc
"Parco S. Chiara",PM10,2019-04-27,7,5,µg/mc
"Parco S. Chiara",PM10,2019-04-27,8,4,µg/mc
"Parco S. Chiara",PM10,2019-04-27,9,3,µg/mc
"Parco S. Chiara",PM10,2019-04-27,10,3,µg/mc
"Parco S. Chiara",PM10,2019-04-27,11,2,µg/mc
"Parco S. Chiara",PM10,2019-04-27,12,2,µg/mc
"Parco S. Chiara",PM10,2019-04-27,13,1,µg/mc
"Parco S. Chiara",PM10,2019-04-27,14,2,µg/mc
"Parco S. Chiara",PM10,2019-04-27,15,2,µg/mc
"Parco S. Chiara",PM10,2019-04-27,16,2,µg/mc
"Parco S. Chiara",PM10,2019-04-27,17,3,µg/mc
"Parco S. Chiara",PM10,2019-04-27,18,4,µg/mc
"Parco S. Chiara",PM10,2019-04-27,19,6,µg/mc
"Parco S. Chiara",PM10,2019-04-27,20,7,µg/mc
"Parco S. Chiara",PM10,2019-04-27,21,8,µg/mc
"Parco S. Chiara",PM10,2019-04-27,22,8,µg/mc
"Parco S. Chiara",PM10,2019-04-27,23,8,µg/mc
"Parco S. Chiara",PM10,2019-04-27,24,8,µg/mc
"Parco S. Chiara",PM10,2019-04-28,1,9,µg/mc
"Parco S. Chiara",PM10,2019-04-28,2,10,µg/mc
"Parco S. Chiara",PM10,2019-04-28,3,10,µg/mc
"Parco S. Chiara",PM10,2019-04-28,4,9,µg/mc
"Parco S. Chiara",PM10,2019-04-28,5,6,µg/mc
"Parco S. Chiara",PM10,2019-04-28,6,4,µg/mc
"Parco S. Chiara",PM10,2019-04-28,7,4,µg/mc
"Parco S. Chiara",PM10,2019-04-28,8,4,µg/mc
"Parco S. Chiara",PM10,2019-04-28,9,4,µg/mc
"Parco S. Chiara",PM10,2019-04-28,10,4,µg/mc
"Parco S. Chiara",PM10,2019-04-28,11,4,µg/mc
"Parco S. Chiara",PM10,2019-04-28,12,3,µg/mc
"Parco S. Chiara",PM10,2019-04-28,13,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,14,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,15,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,16,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,17,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,18,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,19,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,20,3,µg/mc
"Parco S. Chiara",PM10,2019-04-28,21,3,µg/mc
"Parco S. Chiara",PM10,2019-04-28,22,3,µg/mc
"Parco S. Chiara",PM10,2019-04-28,23,2,µg/mc
"Parco S. Chiara",PM10,2019-04-28,24,2,µg/mc
"Parco S. Chiara",PM10,2019-04-29,1,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,2,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,3,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,4,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,5,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,6,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,7,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,8,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,9,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,10,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,11,5,µg/mc
"Parco S. Chiara",PM10,2019-04-29,12,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,13,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,14,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,15,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,16,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,17,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,18,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,19,3,µg/mc
"Parco S. Chiara",PM10,2019-04-29,20,4,µg/mc
"Parco S. Chiara",PM10,2019-04-29,21,9,µg/mc
"Parco S. Chiara",PM10,2019-04-29,22,12,µg/mc
"Parco S. Chiara",PM10,2019-04-29,23,16,µg/mc
"Parco S. Chiara",PM10,2019-04-29,24,17,µg/mc
"Parco S. Chiara",PM10,2019-04-30,1,14,µg/mc
"Parco S. Chiara",PM10,2019-04-30,2,11,µg/mc
"Parco S. Chiara",PM10,2019-04-30,3,14,µg/mc
"Parco S. Chiara",PM10,2019-04-30,4,13,µg/mc
"Parco S. Chiara",PM10,2019-04-30,5,10,µg/mc
"Parco S. Chiara",PM10,2019-04-30,6,8,µg/mc
"Parco S. Chiara",PM10,2019-04-30,7,6,µg/mc
"Parco S. Chiara",PM10,2019-04-30,8,6,µg/mc
"Parco S. Chiara",PM10,2019-04-30,9,6,µg/mc
"Parco S. Chiara",PM10,2019-04-30,10,6,µg/mc
