Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda","Biossido di Azoto",2015-09-24,20,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-24,21,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-24,22,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-24,23,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-24,24,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,2,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,4,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,6,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,7,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,8,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,9,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,10,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,15,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,16,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,17,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,18,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,19,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,20,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,21,63,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,22,56,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,23,46,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-25,24,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,1,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,2,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,3,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,4,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,5,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,7,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,9,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,12,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,13,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,16,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,17,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,18,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,19,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,20,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,21,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,22,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,23,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-26,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,2,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,5,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,6,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,7,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,8,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,9,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,11,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,14,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,16,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,17,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,19,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,20,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,21,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,22,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,23,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-27,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,2,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,4,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,6,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,7,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,8,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,9,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,12,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,16,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,18,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,19,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,20,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,21,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,22,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,23,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-28,24,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,1,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,2,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,3,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,4,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,5,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,6,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,7,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,8,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,9,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,14,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,15,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,16,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,17,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,18,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,19,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,20,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,21,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,22,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,23,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-29,24,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,1,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,2,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,4,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,5,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,6,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,7,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,8,38,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,9,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,10,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,11,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,12,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,13,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,14,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,16,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,17,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,18,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,19,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,20,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,21,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,22,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,23,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-09-30,24,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,1,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,2,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,5,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,6,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,7,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,8,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,9,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,10,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,11,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,13,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,15,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,16,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,17,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,18,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,19,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,20,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,21,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,23,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-01,24,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,3,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,4,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,5,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,6,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,7,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,8,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,9,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,10,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,11,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,12,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,13,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,14,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,15,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,16,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,18,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,19,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,20,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,21,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,22,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,23,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-02,24,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,1,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,2,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,4,7,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,5,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,6,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,8,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,9,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,12,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,13,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,15,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,17,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,18,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,19,36,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,20,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,21,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,22,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,23,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-03,24,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,1,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,3,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,4,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,5,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,6,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,7,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,8,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,9,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,10,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,11,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,12,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,13,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,14,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,15,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,16,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,17,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,18,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,19,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,20,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,21,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,22,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,23,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-04,24,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,1,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,2,9,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,3,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,4,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,5,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,8,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,9,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,10,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,11,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,12,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,13,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,15,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,16,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,17,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,18,41,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,19,50,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,20,43,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,22,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,23,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-05,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,3,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,4,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,6,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,8,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,9,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,10,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,11,22,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,12,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,14,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,15,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,16,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,17,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,18,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,19,37,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,20,39,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,21,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,22,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,23,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-06,24,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,1,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,2,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,3,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,4,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,6,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,7,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,8,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,9,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,10,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,11,12,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,13,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,14,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,15,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,16,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,17,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,18,44,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,19,45,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,20,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,21,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,22,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,23,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-07,24,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,1,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,2,8,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,3,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,4,6,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,5,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,6,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,8,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,9,21,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,10,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,11,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,12,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,13,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,14,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,15,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,16,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,17,40,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,18,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,19,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,20,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,21,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,22,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,23,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-08,24,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,1,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,2,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,3,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,5,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,6,16,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,7,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,8,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,9,33,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,10,30,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,11,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,12,26,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,13,20,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,14,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,15,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,16,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,17,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,18,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,19,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,20,29,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,21,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,22,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,23,28,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-09,24,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,1,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,2,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,3,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,4,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,5,14,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,6,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,7,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,8,24,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,9,19,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,10,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,11,11,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,12,10,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,13,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,14,13,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,15,17,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,16,15,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,17,18,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,18,23,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,19,27,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,20,25,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,21,35,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,22,31,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,23,32,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-10,24,34,µg/mc
"Riva del Garda","Biossido di Azoto",2015-10-11,1,27,µg/mc
