Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano",PM10,2021-05-19,21,11,µg/mc
"Via Bolzano",PM10,2021-05-19,22,13,µg/mc
"Via Bolzano",PM10,2021-05-19,23,9,µg/mc
"Via Bolzano",PM10,2021-05-19,24,8,µg/mc
"Via Bolzano",PM10,2021-05-20,1,10,µg/mc
"Via Bolzano",PM10,2021-05-20,2,11,µg/mc
"Via Bolzano",PM10,2021-05-20,3,9,µg/mc
"Via Bolzano",PM10,2021-05-20,4,10,µg/mc
"Via Bolzano",PM10,2021-05-20,5,12,µg/mc
"Via Bolzano",PM10,2021-05-20,6,15,µg/mc
"Via Bolzano",PM10,2021-05-20,7,16,µg/mc
"Via Bolzano",PM10,2021-05-20,8,17,µg/mc
"Via Bolzano",PM10,2021-05-20,9,12,µg/mc
"Via Bolzano",PM10,2021-05-20,10,6,µg/mc
"Via Bolzano",PM10,2021-05-20,11,3,µg/mc
"Via Bolzano",PM10,2021-05-20,12,3,µg/mc
"Via Bolzano",PM10,2021-05-20,13,3,µg/mc
"Via Bolzano",PM10,2021-05-20,14,3,µg/mc
"Via Bolzano",PM10,2021-05-20,15,3,µg/mc
"Via Bolzano",PM10,2021-05-20,16,3,µg/mc
"Via Bolzano",PM10,2021-05-20,17,3,µg/mc
"Via Bolzano",PM10,2021-05-20,18,3,µg/mc
"Via Bolzano",PM10,2021-05-20,19,4,µg/mc
"Via Bolzano",PM10,2021-05-20,20,4,µg/mc
"Via Bolzano",PM10,2021-05-20,21,7,µg/mc
"Via Bolzano",PM10,2021-05-20,22,10,µg/mc
"Via Bolzano",PM10,2021-05-20,23,11,µg/mc
"Via Bolzano",PM10,2021-05-20,24,12,µg/mc
"Via Bolzano",PM10,2021-05-21,1,13,µg/mc
"Via Bolzano",PM10,2021-05-21,2,13,µg/mc
"Via Bolzano",PM10,2021-05-21,3,13,µg/mc
"Via Bolzano",PM10,2021-05-21,4,13,µg/mc
"Via Bolzano",PM10,2021-05-21,5,16,µg/mc
"Via Bolzano",PM10,2021-05-21,6,19,µg/mc
"Via Bolzano",PM10,2021-05-21,7,23,µg/mc
"Via Bolzano",PM10,2021-05-21,8,20,µg/mc
"Via Bolzano",PM10,2021-05-21,9,15,µg/mc
"Via Bolzano",PM10,2021-05-21,10,12,µg/mc
"Via Bolzano",PM10,2021-05-21,11,10,µg/mc
"Via Bolzano",PM10,2021-05-21,12,7,µg/mc
"Via Bolzano",PM10,2021-05-21,13,5,µg/mc
"Via Bolzano",PM10,2021-05-21,14,5,µg/mc
"Via Bolzano",PM10,2021-05-21,15,5,µg/mc
"Via Bolzano",PM10,2021-05-21,16,5,µg/mc
"Via Bolzano",PM10,2021-05-21,17,6,µg/mc
"Via Bolzano",PM10,2021-05-21,18,7,µg/mc
"Via Bolzano",PM10,2021-05-21,19,8,µg/mc
"Via Bolzano",PM10,2021-05-21,20,9,µg/mc
"Via Bolzano",PM10,2021-05-21,21,10,µg/mc
"Via Bolzano",PM10,2021-05-21,22,10,µg/mc
"Via Bolzano",PM10,2021-05-21,23,9,µg/mc
"Via Bolzano",PM10,2021-05-21,24,10,µg/mc
"Via Bolzano",PM10,2021-05-22,1,12,µg/mc
"Via Bolzano",PM10,2021-05-22,2,13,µg/mc
"Via Bolzano",PM10,2021-05-22,3,14,µg/mc
"Via Bolzano",PM10,2021-05-22,4,14,µg/mc
"Via Bolzano",PM10,2021-05-22,5,15,µg/mc
"Via Bolzano",PM10,2021-05-22,6,14,µg/mc
"Via Bolzano",PM10,2021-05-22,7,16,µg/mc
"Via Bolzano",PM10,2021-05-22,8,16,µg/mc
"Via Bolzano",PM10,2021-05-22,9,16,µg/mc
"Via Bolzano",PM10,2021-05-22,10,17,µg/mc
"Via Bolzano",PM10,2021-05-22,11,14,µg/mc
"Via Bolzano",PM10,2021-05-22,12,10,µg/mc
"Via Bolzano",PM10,2021-05-22,13,6,µg/mc
"Via Bolzano",PM10,2021-05-22,14,3,µg/mc
"Via Bolzano",PM10,2021-05-22,15,3,µg/mc
"Via Bolzano",PM10,2021-05-22,16,3,µg/mc
"Via Bolzano",PM10,2021-05-22,17,4,µg/mc
"Via Bolzano",PM10,2021-05-22,18,7,µg/mc
"Via Bolzano",PM10,2021-05-22,19,10,µg/mc
"Via Bolzano",PM10,2021-05-22,20,10,µg/mc
"Via Bolzano",PM10,2021-05-22,21,12,µg/mc
"Via Bolzano",PM10,2021-05-22,22,14,µg/mc
"Via Bolzano",PM10,2021-05-22,23,17,µg/mc
"Via Bolzano",PM10,2021-05-22,24,19,µg/mc
"Via Bolzano",PM10,2021-05-23,1,18,µg/mc
"Via Bolzano",PM10,2021-05-23,2,18,µg/mc
"Via Bolzano",PM10,2021-05-23,3,20,µg/mc
"Via Bolzano",PM10,2021-05-23,4,23,µg/mc
"Via Bolzano",PM10,2021-05-23,5,23,µg/mc
"Via Bolzano",PM10,2021-05-23,6,23,µg/mc
"Via Bolzano",PM10,2021-05-23,7,19,µg/mc
"Via Bolzano",PM10,2021-05-23,8,15,µg/mc
"Via Bolzano",PM10,2021-05-23,9,12,µg/mc
"Via Bolzano",PM10,2021-05-23,10,7,µg/mc
"Via Bolzano",PM10,2021-05-23,11,2,µg/mc
"Via Bolzano",PM10,2021-05-23,12,2,µg/mc
"Via Bolzano",PM10,2021-05-23,13,3,µg/mc
"Via Bolzano",PM10,2021-05-23,14,3,µg/mc
"Via Bolzano",PM10,2021-05-23,15,1,µg/mc
"Via Bolzano",PM10,2021-05-23,16,2,µg/mc
"Via Bolzano",PM10,2021-05-23,17,2,µg/mc
"Via Bolzano",PM10,2021-05-23,18,2,µg/mc
"Via Bolzano",PM10,2021-05-23,19,2,µg/mc
"Via Bolzano",PM10,2021-05-23,20,3,µg/mc
"Via Bolzano",PM10,2021-05-23,21,5,µg/mc
"Via Bolzano",PM10,2021-05-23,22,6,µg/mc
"Via Bolzano",PM10,2021-05-23,23,7,µg/mc
"Via Bolzano",PM10,2021-05-23,24,8,µg/mc
"Via Bolzano",PM10,2021-05-24,1,10,µg/mc
"Via Bolzano",PM10,2021-05-24,2,12,µg/mc
"Via Bolzano",PM10,2021-05-24,3,12,µg/mc
"Via Bolzano",PM10,2021-05-24,4,13,µg/mc
"Via Bolzano",PM10,2021-05-24,5,13,µg/mc
"Via Bolzano",PM10,2021-05-24,6,13,µg/mc
"Via Bolzano",PM10,2021-05-24,7,16,µg/mc
"Via Bolzano",PM10,2021-05-24,8,18,µg/mc
"Via Bolzano",PM10,2021-05-24,9,20,µg/mc
"Via Bolzano",PM10,2021-05-24,10,19,µg/mc
"Via Bolzano",PM10,2021-05-24,11,18,µg/mc
"Via Bolzano",PM10,2021-05-24,12,15,µg/mc
"Via Bolzano",PM10,2021-05-24,13,14,µg/mc
"Via Bolzano",PM10,2021-05-24,14,14,µg/mc
"Via Bolzano",PM10,2021-05-24,15,14,µg/mc
"Via Bolzano",PM10,2021-05-24,16,13,µg/mc
"Via Bolzano",PM10,2021-05-24,17,16,µg/mc
"Via Bolzano",PM10,2021-05-24,18,15,µg/mc
"Via Bolzano",PM10,2021-05-24,19,14,µg/mc
"Via Bolzano",PM10,2021-05-24,20,14,µg/mc
"Via Bolzano",PM10,2021-05-24,21,14,µg/mc
"Via Bolzano",PM10,2021-05-24,22,16,µg/mc
"Via Bolzano",PM10,2021-05-24,23,21,µg/mc
"Via Bolzano",PM10,2021-05-24,24,18,µg/mc
"Via Bolzano",PM10,2021-05-25,1,16,µg/mc
"Via Bolzano",PM10,2021-05-25,2,15,µg/mc
"Via Bolzano",PM10,2021-05-25,3,12,µg/mc
"Via Bolzano",PM10,2021-05-25,4,13,µg/mc
"Via Bolzano",PM10,2021-05-25,5,12,µg/mc
"Via Bolzano",PM10,2021-05-25,6,13,µg/mc
"Via Bolzano",PM10,2021-05-25,7,17,µg/mc
"Via Bolzano",PM10,2021-05-25,8,18,µg/mc
"Via Bolzano",PM10,2021-05-25,9,12,µg/mc
"Via Bolzano",PM10,2021-05-25,10,6,µg/mc
"Via Bolzano",PM10,2021-05-25,11,2,µg/mc
"Via Bolzano",PM10,2021-05-25,12,2,µg/mc
"Via Bolzano",PM10,2021-05-25,13,2,µg/mc
"Via Bolzano",PM10,2021-05-25,14,2,µg/mc
"Via Bolzano",PM10,2021-05-25,15,1,µg/mc
"Via Bolzano",PM10,2021-05-25,16,2,µg/mc
"Via Bolzano",PM10,2021-05-25,17,2,µg/mc
"Via Bolzano",PM10,2021-05-25,18,2,µg/mc
"Via Bolzano",PM10,2021-05-25,19,2,µg/mc
"Via Bolzano",PM10,2021-05-25,20,6,µg/mc
"Via Bolzano",PM10,2021-05-25,21,10,µg/mc
"Via Bolzano",PM10,2021-05-25,22,12,µg/mc
"Via Bolzano",PM10,2021-05-25,23,10,µg/mc
"Via Bolzano",PM10,2021-05-25,24,10,µg/mc
"Via Bolzano",PM10,2021-05-26,1,12,µg/mc
"Via Bolzano",PM10,2021-05-26,2,13,µg/mc
"Via Bolzano",PM10,2021-05-26,3,14,µg/mc
"Via Bolzano",PM10,2021-05-26,4,16,µg/mc
"Via Bolzano",PM10,2021-05-26,5,16,µg/mc
"Via Bolzano",PM10,2021-05-26,6,19,µg/mc
"Via Bolzano",PM10,2021-05-26,7,23,µg/mc
"Via Bolzano",PM10,2021-05-26,8,20,µg/mc
"Via Bolzano",PM10,2021-05-26,9,16,µg/mc
"Via Bolzano",PM10,2021-05-26,10,11,µg/mc
"Via Bolzano",PM10,2021-05-26,11,5,µg/mc
"Via Bolzano",PM10,2021-05-26,12,3,µg/mc
"Via Bolzano",PM10,2021-05-26,13,3,µg/mc
"Via Bolzano",PM10,2021-05-26,14,4,µg/mc
"Via Bolzano",PM10,2021-05-26,15,4,µg/mc
"Via Bolzano",PM10,2021-05-26,16,4,µg/mc
"Via Bolzano",PM10,2021-05-26,17,4,µg/mc
"Via Bolzano",PM10,2021-05-26,18,5,µg/mc
"Via Bolzano",PM10,2021-05-26,19,8,µg/mc
"Via Bolzano",PM10,2021-05-26,20,11,µg/mc
"Via Bolzano",PM10,2021-05-26,21,13,µg/mc
"Via Bolzano",PM10,2021-05-26,22,16,µg/mc
"Via Bolzano",PM10,2021-05-26,23,17,µg/mc
"Via Bolzano",PM10,2021-05-26,24,19,µg/mc
"Via Bolzano",PM10,2021-05-27,1,19,µg/mc
"Via Bolzano",PM10,2021-05-27,2,20,µg/mc
"Via Bolzano",PM10,2021-05-27,3,21,µg/mc
"Via Bolzano",PM10,2021-05-27,4,22,µg/mc
"Via Bolzano",PM10,2021-05-27,5,22,µg/mc
"Via Bolzano",PM10,2021-05-27,6,25,µg/mc
"Via Bolzano",PM10,2021-05-27,7,24,µg/mc
"Via Bolzano",PM10,2021-05-27,8,24,µg/mc
"Via Bolzano",PM10,2021-05-27,9,19,µg/mc
"Via Bolzano",PM10,2021-05-27,10,16,µg/mc
"Via Bolzano",PM10,2021-05-27,11,14,µg/mc
"Via Bolzano",PM10,2021-05-27,12,11,µg/mc
"Via Bolzano",PM10,2021-05-27,13,9,µg/mc
"Via Bolzano",PM10,2021-05-27,14,10,µg/mc
"Via Bolzano",PM10,2021-05-27,15,16,µg/mc
"Via Bolzano",PM10,2021-05-27,16,13,µg/mc
"Via Bolzano",PM10,2021-05-27,17,12,µg/mc
"Via Bolzano",PM10,2021-05-27,18,12,µg/mc
"Via Bolzano",PM10,2021-05-27,19,12,µg/mc
"Via Bolzano",PM10,2021-05-27,20,14,µg/mc
"Via Bolzano",PM10,2021-05-27,21,16,µg/mc
"Via Bolzano",PM10,2021-05-27,22,17,µg/mc
"Via Bolzano",PM10,2021-05-27,23,15,µg/mc
"Via Bolzano",PM10,2021-05-27,24,15,µg/mc
"Via Bolzano",PM10,2021-05-28,1,14,µg/mc
"Via Bolzano",PM10,2021-05-28,2,13,µg/mc
"Via Bolzano",PM10,2021-05-28,3,12,µg/mc
"Via Bolzano",PM10,2021-05-28,4,12,µg/mc
"Via Bolzano",PM10,2021-05-28,5,12,µg/mc
"Via Bolzano",PM10,2021-05-28,6,15,µg/mc
"Via Bolzano",PM10,2021-05-28,7,15,µg/mc
"Via Bolzano",PM10,2021-05-28,8,13,µg/mc
"Via Bolzano",PM10,2021-05-28,9,9,µg/mc
"Via Bolzano",PM10,2021-05-28,10,4,µg/mc
"Via Bolzano",PM10,2021-05-28,11,2,µg/mc
"Via Bolzano",PM10,2021-05-28,12,3,µg/mc
"Via Bolzano",PM10,2021-05-28,13,3,µg/mc
"Via Bolzano",PM10,2021-05-28,14,3,µg/mc
"Via Bolzano",PM10,2021-05-28,15,3,µg/mc
"Via Bolzano",PM10,2021-05-28,16,3,µg/mc
"Via Bolzano",PM10,2021-05-28,17,3,µg/mc
"Via Bolzano",PM10,2021-05-28,18,3,µg/mc
"Via Bolzano",PM10,2021-05-28,19,5,µg/mc
"Via Bolzano",PM10,2021-05-28,20,10,µg/mc
"Via Bolzano",PM10,2021-05-28,21,14,µg/mc
"Via Bolzano",PM10,2021-05-28,22,16,µg/mc
"Via Bolzano",PM10,2021-05-28,23,17,µg/mc
"Via Bolzano",PM10,2021-05-28,24,17,µg/mc
"Via Bolzano",PM10,2021-05-29,1,18,µg/mc
"Via Bolzano",PM10,2021-05-29,2,17,µg/mc
"Via Bolzano",PM10,2021-05-29,3,17,µg/mc
"Via Bolzano",PM10,2021-05-29,4,17,µg/mc
"Via Bolzano",PM10,2021-05-29,5,19,µg/mc
"Via Bolzano",PM10,2021-05-29,6,20,µg/mc
"Via Bolzano",PM10,2021-05-29,7,21,µg/mc
"Via Bolzano",PM10,2021-05-29,8,20,µg/mc
"Via Bolzano",PM10,2021-05-29,9,17,µg/mc
"Via Bolzano",PM10,2021-05-29,10,14,µg/mc
"Via Bolzano",PM10,2021-05-29,11,10,µg/mc
"Via Bolzano",PM10,2021-05-29,12,8,µg/mc
"Via Bolzano",PM10,2021-05-29,13,6,µg/mc
"Via Bolzano",PM10,2021-05-29,14,6,µg/mc
"Via Bolzano",PM10,2021-05-29,15,8,µg/mc
"Via Bolzano",PM10,2021-05-29,16,9,µg/mc
"Via Bolzano",PM10,2021-05-29,17,10,µg/mc
"Via Bolzano",PM10,2021-05-29,18,13,µg/mc
"Via Bolzano",PM10,2021-05-29,19,13,µg/mc
"Via Bolzano",PM10,2021-05-29,20,18,µg/mc
"Via Bolzano",PM10,2021-05-29,21,22,µg/mc
"Via Bolzano",PM10,2021-05-29,22,21,µg/mc
"Via Bolzano",PM10,2021-05-29,23,21,µg/mc
"Via Bolzano",PM10,2021-05-29,24,20,µg/mc
"Via Bolzano",PM10,2021-05-30,1,17,µg/mc
"Via Bolzano",PM10,2021-05-30,2,17,µg/mc
"Via Bolzano",PM10,2021-05-30,3,17,µg/mc
"Via Bolzano",PM10,2021-05-30,4,15,µg/mc
"Via Bolzano",PM10,2021-05-30,5,16,µg/mc
"Via Bolzano",PM10,2021-05-30,6,17,µg/mc
"Via Bolzano",PM10,2021-05-30,7,21,µg/mc
"Via Bolzano",PM10,2021-05-30,8,14,µg/mc
"Via Bolzano",PM10,2021-05-30,9,10,µg/mc
"Via Bolzano",PM10,2021-05-30,10,4,µg/mc
"Via Bolzano",PM10,2021-05-30,11,2,µg/mc
"Via Bolzano",PM10,2021-05-30,12,2,µg/mc
"Via Bolzano",PM10,2021-05-30,13,2,µg/mc
"Via Bolzano",PM10,2021-05-30,14,2,µg/mc
"Via Bolzano",PM10,2021-05-30,15,2,µg/mc
"Via Bolzano",PM10,2021-05-30,16,2,µg/mc
"Via Bolzano",PM10,2021-05-30,17,3,µg/mc
"Via Bolzano",PM10,2021-05-30,18,3,µg/mc
"Via Bolzano",PM10,2021-05-30,19,3,µg/mc
"Via Bolzano",PM10,2021-05-30,20,5,µg/mc
"Via Bolzano",PM10,2021-05-30,21,9,µg/mc
"Via Bolzano",PM10,2021-05-30,22,10,µg/mc
"Via Bolzano",PM10,2021-05-30,23,12,µg/mc
"Via Bolzano",PM10,2021-05-30,24,12,µg/mc
"Via Bolzano",PM10,2021-05-31,1,13,µg/mc
"Via Bolzano",PM10,2021-05-31,2,14,µg/mc
"Via Bolzano",PM10,2021-05-31,3,12,µg/mc
"Via Bolzano",PM10,2021-05-31,4,12,µg/mc
"Via Bolzano",PM10,2021-05-31,5,13,µg/mc
"Via Bolzano",PM10,2021-05-31,6,14,µg/mc
"Via Bolzano",PM10,2021-05-31,7,15,µg/mc
"Via Bolzano",PM10,2021-05-31,8,12,µg/mc
"Via Bolzano",PM10,2021-05-31,9,10,µg/mc
"Via Bolzano",PM10,2021-05-31,10,8,µg/mc
"Via Bolzano",PM10,2021-05-31,11,6,µg/mc
"Via Bolzano",PM10,2021-05-31,12,5,µg/mc
"Via Bolzano",PM10,2021-05-31,13,4,µg/mc
"Via Bolzano",PM10,2021-05-31,14,4,µg/mc
"Via Bolzano",PM10,2021-05-31,15,4,µg/mc
"Via Bolzano",PM10,2021-05-31,16,5,µg/mc
"Via Bolzano",PM10,2021-05-31,17,7,µg/mc
"Via Bolzano",PM10,2021-05-31,18,8,µg/mc
"Via Bolzano",PM10,2021-05-31,19,10,µg/mc
"Via Bolzano",PM10,2021-05-31,20,14,µg/mc
"Via Bolzano",PM10,2021-05-31,21,15,µg/mc
"Via Bolzano",PM10,2021-05-31,22,16,µg/mc
"Via Bolzano",PM10,2021-05-31,23,17,µg/mc
"Via Bolzano",PM10,2021-05-31,24,18,µg/mc
"Via Bolzano",PM10,2021-06-01,1,20,µg/mc
"Via Bolzano",PM10,2021-06-01,2,21,µg/mc
"Via Bolzano",PM10,2021-06-01,3,21,µg/mc
"Via Bolzano",PM10,2021-06-01,4,22,µg/mc
"Via Bolzano",PM10,2021-06-01,5,23,µg/mc
"Via Bolzano",PM10,2021-06-01,6,22,µg/mc
"Via Bolzano",PM10,2021-06-01,7,25,µg/mc
"Via Bolzano",PM10,2021-06-01,8,25,µg/mc
"Via Bolzano",PM10,2021-06-01,9,19,µg/mc
"Via Bolzano",PM10,2021-06-01,10,16,µg/mc
"Via Bolzano",PM10,2021-06-01,11,13,µg/mc
"Via Bolzano",PM10,2021-06-01,12,10,µg/mc
"Via Bolzano",PM10,2021-06-01,13,8,µg/mc
"Via Bolzano",PM10,2021-06-01,14,8,µg/mc
"Via Bolzano",PM10,2021-06-01,15,7,µg/mc
"Via Bolzano",PM10,2021-06-01,16,7,µg/mc
"Via Bolzano",PM10,2021-06-01,17,9,µg/mc
"Via Bolzano",PM10,2021-06-01,18,12,µg/mc
"Via Bolzano",PM10,2021-06-01,19,15,µg/mc
"Via Bolzano",PM10,2021-06-01,20,17,µg/mc
"Via Bolzano",PM10,2021-06-01,21,18,µg/mc
"Via Bolzano",PM10,2021-06-01,22,17,µg/mc
"Via Bolzano",PM10,2021-06-01,23,17,µg/mc
"Via Bolzano",PM10,2021-06-01,24,18,µg/mc
"Via Bolzano",PM10,2021-06-02,1,18,µg/mc
"Via Bolzano",PM10,2021-06-02,2,18,µg/mc
"Via Bolzano",PM10,2021-06-02,3,18,µg/mc
"Via Bolzano",PM10,2021-06-02,4,18,µg/mc
"Via Bolzano",PM10,2021-06-02,5,20,µg/mc
"Via Bolzano",PM10,2021-06-02,6,21,µg/mc
"Via Bolzano",PM10,2021-06-02,7,22,µg/mc
"Via Bolzano",PM10,2021-06-02,8,22,µg/mc
"Via Bolzano",PM10,2021-06-02,9,22,µg/mc
"Via Bolzano",PM10,2021-06-02,10,20,µg/mc
"Via Bolzano",PM10,2021-06-02,11,16,µg/mc
"Via Bolzano",PM10,2021-06-02,12,12,µg/mc
"Via Bolzano",PM10,2021-06-02,13,11,µg/mc
"Via Bolzano",PM10,2021-06-02,14,9,µg/mc
"Via Bolzano",PM10,2021-06-02,15,8,µg/mc
"Via Bolzano",PM10,2021-06-02,16,8,µg/mc
"Via Bolzano",PM10,2021-06-02,17,9,µg/mc
"Via Bolzano",PM10,2021-06-02,18,11,µg/mc
"Via Bolzano",PM10,2021-06-02,19,16,µg/mc
"Via Bolzano",PM10,2021-06-02,20,20,µg/mc
"Via Bolzano",PM10,2021-06-02,21,21,µg/mc
"Via Bolzano",PM10,2021-06-02,22,22,µg/mc
"Via Bolzano",PM10,2021-06-02,23,25,µg/mc
"Via Bolzano",PM10,2021-06-02,24,24,µg/mc
"Via Bolzano",PM10,2021-06-03,1,24,µg/mc
"Via Bolzano",PM10,2021-06-03,2,24,µg/mc
"Via Bolzano",PM10,2021-06-03,3,25,µg/mc
"Via Bolzano",PM10,2021-06-03,4,25,µg/mc
"Via Bolzano",PM10,2021-06-03,5,26,µg/mc
"Via Bolzano",PM10,2021-06-03,6,27,µg/mc
"Via Bolzano",PM10,2021-06-03,7,26,µg/mc
"Via Bolzano",PM10,2021-06-03,8,23,µg/mc
"Via Bolzano",PM10,2021-06-03,9,18,µg/mc
"Via Bolzano",PM10,2021-06-03,10,16,µg/mc
"Via Bolzano",PM10,2021-06-03,11,12,µg/mc
"Via Bolzano",PM10,2021-06-03,12,9,µg/mc
"Via Bolzano",PM10,2021-06-03,13,6,µg/mc
"Via Bolzano",PM10,2021-06-03,15,6,µg/mc
"Via Bolzano",PM10,2021-06-03,16,8,µg/mc
"Via Bolzano",PM10,2021-06-03,17,10,µg/mc
"Via Bolzano",PM10,2021-06-03,18,12,µg/mc
"Via Bolzano",PM10,2021-06-03,19,17,µg/mc
"Via Bolzano",PM10,2021-06-03,20,23,µg/mc
"Via Bolzano",PM10,2021-06-03,21,22,µg/mc
"Via Bolzano",PM10,2021-06-03,22,23,µg/mc
"Via Bolzano",PM10,2021-06-03,23,22,µg/mc
"Via Bolzano",PM10,2021-06-03,24,23,µg/mc
"Via Bolzano",PM10,2021-06-04,1,26,µg/mc
"Via Bolzano",PM10,2021-06-04,2,27,µg/mc
"Via Bolzano",PM10,2021-06-04,3,29,µg/mc
"Via Bolzano",PM10,2021-06-04,4,30,µg/mc
"Via Bolzano",PM10,2021-06-04,5,32,µg/mc
"Via Bolzano",PM10,2021-06-04,6,34,µg/mc
"Via Bolzano",PM10,2021-06-04,7,36,µg/mc
"Via Bolzano",PM10,2021-06-04,8,29,µg/mc
"Via Bolzano",PM10,2021-06-04,9,23,µg/mc
"Via Bolzano",PM10,2021-06-04,10,22,µg/mc
"Via Bolzano",PM10,2021-06-04,11,21,µg/mc
"Via Bolzano",PM10,2021-06-04,12,17,µg/mc
"Via Bolzano",PM10,2021-06-04,13,13,µg/mc
"Via Bolzano",PM10,2021-06-04,14,12,µg/mc
"Via Bolzano",PM10,2021-06-04,15,15,µg/mc
"Via Bolzano",PM10,2021-06-04,16,18,µg/mc
"Via Bolzano",PM10,2021-06-04,17,20,µg/mc
"Via Bolzano",PM10,2021-06-04,18,25,µg/mc
"Via Bolzano",PM10,2021-06-04,19,27,µg/mc
"Via Bolzano",PM10,2021-06-04,20,29,µg/mc
"Via Bolzano",PM10,2021-06-04,21,28,µg/mc
"Via Bolzano",PM10,2021-06-04,22,27,µg/mc
"Via Bolzano",PM10,2021-06-04,23,26,µg/mc
"Via Bolzano",PM10,2021-06-04,24,28,µg/mc
"Via Bolzano",PM10,2021-06-05,1,28,µg/mc
"Via Bolzano",PM10,2021-06-05,2,28,µg/mc
"Via Bolzano",PM10,2021-06-05,3,25,µg/mc
"Via Bolzano",PM10,2021-06-05,4,25,µg/mc
"Via Bolzano",PM10,2021-06-05,5,25,µg/mc
"Via Bolzano",PM10,2021-06-05,6,24,µg/mc
"Via Bolzano",PM10,2021-06-05,7,25,µg/mc
"Via Bolzano",PM10,2021-06-05,8,22,µg/mc
"Via Bolzano",PM10,2021-06-05,9,19,µg/mc
"Via Bolzano",PM10,2021-06-05,10,15,µg/mc
"Via Bolzano",PM10,2021-06-05,11,13,µg/mc
"Via Bolzano",PM10,2021-06-05,12,12,µg/mc
"Via Bolzano",PM10,2021-06-05,13,11,µg/mc
"Via Bolzano",PM10,2021-06-05,14,12,µg/mc
"Via Bolzano",PM10,2021-06-05,15,12,µg/mc
"Via Bolzano",PM10,2021-06-05,16,11,µg/mc
"Via Bolzano",PM10,2021-06-05,17,14,µg/mc
"Via Bolzano",PM10,2021-06-05,18,14,µg/mc
"Via Bolzano",PM10,2021-06-05,19,17,µg/mc
"Via Bolzano",PM10,2021-06-05,20,18,µg/mc
"Via Bolzano",PM10,2021-06-05,21,20,µg/mc
"Via Bolzano",PM10,2021-06-05,22,20,µg/mc
"Via Bolzano",PM10,2021-06-05,23,20,µg/mc
"Via Bolzano",PM10,2021-06-05,24,21,µg/mc
"Via Bolzano",PM10,2021-06-06,1,25,µg/mc
"Via Bolzano",PM10,2021-06-06,2,25,µg/mc
"Via Bolzano",PM10,2021-06-06,3,26,µg/mc
"Via Bolzano",PM10,2021-06-06,4,24,µg/mc
"Via Bolzano",PM10,2021-06-06,5,22,µg/mc
"Via Bolzano",PM10,2021-06-06,6,20,µg/mc
"Via Bolzano",PM10,2021-06-06,7,19,µg/mc
"Via Bolzano",PM10,2021-06-06,8,15,µg/mc
"Via Bolzano",PM10,2021-06-06,9,12,µg/mc
"Via Bolzano",PM10,2021-06-06,10,7,µg/mc
"Via Bolzano",PM10,2021-06-06,11,5,µg/mc
"Via Bolzano",PM10,2021-06-06,12,3,µg/mc
"Via Bolzano",PM10,2021-06-06,13,2,µg/mc
"Via Bolzano",PM10,2021-06-06,14,2,µg/mc
"Via Bolzano",PM10,2021-06-06,15,2,µg/mc
"Via Bolzano",PM10,2021-06-06,16,8,µg/mc
"Via Bolzano",PM10,2021-06-06,17,13,µg/mc
"Via Bolzano",PM10,2021-06-06,18,13,µg/mc
"Via Bolzano",PM10,2021-06-06,19,14,µg/mc
"Via Bolzano",PM10,2021-06-06,20,15,µg/mc
"Via Bolzano",PM10,2021-06-06,21,16,µg/mc
"Via Bolzano",PM10,2021-06-06,22,16,µg/mc
"Via Bolzano",PM10,2021-06-06,23,17,µg/mc
"Via Bolzano",PM10,2021-06-06,24,16,µg/mc
"Via Bolzano",PM10,2021-06-07,1,17,µg/mc
"Via Bolzano",PM10,2021-06-07,2,15,µg/mc
"Via Bolzano",PM10,2021-06-07,3,14,µg/mc
"Via Bolzano",PM10,2021-06-07,4,13,µg/mc
"Via Bolzano",PM10,2021-06-07,5,13,µg/mc
"Via Bolzano",PM10,2021-06-07,6,13,µg/mc
"Via Bolzano",PM10,2021-06-07,7,11,µg/mc
"Via Bolzano",PM10,2021-06-07,8,10,µg/mc
"Via Bolzano",PM10,2021-06-07,9,7,µg/mc
"Via Bolzano",PM10,2021-06-07,10,5,µg/mc
"Via Bolzano",PM10,2021-06-07,11,4,µg/mc
"Via Bolzano",PM10,2021-06-07,12,4,µg/mc
"Via Bolzano",PM10,2021-06-07,13,4,µg/mc
"Via Bolzano",PM10,2021-06-07,14,6,µg/mc
"Via Bolzano",PM10,2021-06-07,15,6,µg/mc
"Via Bolzano",PM10,2021-06-07,16,7,µg/mc
"Via Bolzano",PM10,2021-06-07,17,9,µg/mc
"Via Bolzano",PM10,2021-06-07,18,9,µg/mc
"Via Bolzano",PM10,2021-06-07,19,8,µg/mc
"Via Bolzano",PM10,2021-06-07,20,9,µg/mc
"Via Bolzano",PM10,2021-06-07,21,10,µg/mc
"Via Bolzano",PM10,2021-06-07,22,11,µg/mc
"Via Bolzano",PM10,2021-06-07,23,12,µg/mc
"Via Bolzano",PM10,2021-06-07,24,12,µg/mc
"Via Bolzano",PM10,2021-06-08,1,13,µg/mc
"Via Bolzano",PM10,2021-06-08,2,14,µg/mc
"Via Bolzano",PM10,2021-06-08,3,15,µg/mc
"Via Bolzano",PM10,2021-06-08,4,14,µg/mc
"Via Bolzano",PM10,2021-06-08,5,13,µg/mc
"Via Bolzano",PM10,2021-06-08,6,14,µg/mc
