Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2020-02-06,6,9,µg/mc
"Parco S. Chiara",PM10,2020-02-06,7,7,µg/mc
"Parco S. Chiara",PM10,2020-02-06,8,7,µg/mc
"Parco S. Chiara",PM10,2020-02-06,9,7,µg/mc
"Parco S. Chiara",PM10,2020-02-06,10,7,µg/mc
"Parco S. Chiara",PM10,2020-02-06,11,6,µg/mc
"Parco S. Chiara",PM10,2020-02-06,12,5,µg/mc
"Parco S. Chiara",PM10,2020-02-06,13,5,µg/mc
"Parco S. Chiara",PM10,2020-02-06,14,7,µg/mc
"Parco S. Chiara",PM10,2020-02-06,15,9,µg/mc
"Parco S. Chiara",PM10,2020-02-06,16,9,µg/mc
"Parco S. Chiara",PM10,2020-02-06,17,8,µg/mc
"Parco S. Chiara",PM10,2020-02-06,18,14,µg/mc
"Parco S. Chiara",PM10,2020-02-06,19,14,µg/mc
"Parco S. Chiara",PM10,2020-02-06,20,18,µg/mc
"Parco S. Chiara",PM10,2020-02-06,21,23,µg/mc
"Parco S. Chiara",PM10,2020-02-06,22,24,µg/mc
"Parco S. Chiara",PM10,2020-02-06,23,22,µg/mc
"Parco S. Chiara",PM10,2020-02-06,24,21,µg/mc
"Parco S. Chiara",PM10,2020-02-07,1,21,µg/mc
"Parco S. Chiara",PM10,2020-02-07,2,20,µg/mc
"Parco S. Chiara",PM10,2020-02-07,3,18,µg/mc
"Parco S. Chiara",PM10,2020-02-07,4,16,µg/mc
"Parco S. Chiara",PM10,2020-02-07,5,16,µg/mc
"Parco S. Chiara",PM10,2020-02-07,6,15,µg/mc
"Parco S. Chiara",PM10,2020-02-07,7,15,µg/mc
"Parco S. Chiara",PM10,2020-02-07,8,19,µg/mc
"Parco S. Chiara",PM10,2020-02-07,9,22,µg/mc
"Parco S. Chiara",PM10,2020-02-07,10,23,µg/mc
"Parco S. Chiara",PM10,2020-02-07,11,19,µg/mc
"Parco S. Chiara",PM10,2020-02-07,12,15,µg/mc
"Parco S. Chiara",PM10,2020-02-07,13,12,µg/mc
"Parco S. Chiara",PM10,2020-02-07,14,12,µg/mc
"Parco S. Chiara",PM10,2020-02-07,15,12,µg/mc
"Parco S. Chiara",PM10,2020-02-07,16,12,µg/mc
"Parco S. Chiara",PM10,2020-02-07,17,14,µg/mc
"Parco S. Chiara",PM10,2020-02-07,18,21,µg/mc
"Parco S. Chiara",PM10,2020-02-07,19,23,µg/mc
"Parco S. Chiara",PM10,2020-02-07,20,24,µg/mc
"Parco S. Chiara",PM10,2020-02-07,21,28,µg/mc
"Parco S. Chiara",PM10,2020-02-07,22,30,µg/mc
"Parco S. Chiara",PM10,2020-02-07,23,31,µg/mc
"Parco S. Chiara",PM10,2020-02-07,24,31,µg/mc
"Parco S. Chiara",PM10,2020-02-08,1,31,µg/mc
"Parco S. Chiara",PM10,2020-02-08,2,29,µg/mc
"Parco S. Chiara",PM10,2020-02-08,3,27,µg/mc
"Parco S. Chiara",PM10,2020-02-08,4,27,µg/mc
"Parco S. Chiara",PM10,2020-02-08,5,26,µg/mc
"Parco S. Chiara",PM10,2020-02-08,6,25,µg/mc
"Parco S. Chiara",PM10,2020-02-08,7,26,µg/mc
"Parco S. Chiara",PM10,2020-02-08,8,24,µg/mc
"Parco S. Chiara",PM10,2020-02-08,9,26,µg/mc
"Parco S. Chiara",PM10,2020-02-08,10,26,µg/mc
"Parco S. Chiara",PM10,2020-02-08,11,25,µg/mc
"Parco S. Chiara",PM10,2020-02-08,12,20,µg/mc
"Parco S. Chiara",PM10,2020-02-08,13,17,µg/mc
"Parco S. Chiara",PM10,2020-02-08,14,16,µg/mc
"Parco S. Chiara",PM10,2020-02-08,15,15,µg/mc
"Parco S. Chiara",PM10,2020-02-08,16,18,µg/mc
"Parco S. Chiara",PM10,2020-02-08,17,24,µg/mc
"Parco S. Chiara",PM10,2020-02-08,18,35,µg/mc
"Parco S. Chiara",PM10,2020-02-08,19,44,µg/mc
"Parco S. Chiara",PM10,2020-02-08,20,45,µg/mc
"Parco S. Chiara",PM10,2020-02-08,21,46,µg/mc
"Parco S. Chiara",PM10,2020-02-08,22,48,µg/mc
"Parco S. Chiara",PM10,2020-02-08,23,46,µg/mc
"Parco S. Chiara",PM10,2020-02-08,24,45,µg/mc
"Parco S. Chiara",PM10,2020-02-09,1,47,µg/mc
"Parco S. Chiara",PM10,2020-02-09,2,47,µg/mc
"Parco S. Chiara",PM10,2020-02-09,3,46,µg/mc
"Parco S. Chiara",PM10,2020-02-09,4,45,µg/mc
"Parco S. Chiara",PM10,2020-02-09,5,45,µg/mc
"Parco S. Chiara",PM10,2020-02-09,6,40,µg/mc
"Parco S. Chiara",PM10,2020-02-09,7,42,µg/mc
"Parco S. Chiara",PM10,2020-02-09,8,34,µg/mc
"Parco S. Chiara",PM10,2020-02-09,9,32,µg/mc
"Parco S. Chiara",PM10,2020-02-09,10,33,µg/mc
"Parco S. Chiara",PM10,2020-02-09,11,31,µg/mc
"Parco S. Chiara",PM10,2020-02-09,12,30,µg/mc
"Parco S. Chiara",PM10,2020-02-09,13,29,µg/mc
"Parco S. Chiara",PM10,2020-02-09,14,33,µg/mc
"Parco S. Chiara",PM10,2020-02-09,15,46,µg/mc
"Parco S. Chiara",PM10,2020-02-09,16,56,µg/mc
"Parco S. Chiara",PM10,2020-02-09,17,70,µg/mc
"Parco S. Chiara",PM10,2020-02-09,18,75,µg/mc
"Parco S. Chiara",PM10,2020-02-09,19,72,µg/mc
"Parco S. Chiara",PM10,2020-02-09,20,62,µg/mc
"Parco S. Chiara",PM10,2020-02-09,21,60,µg/mc
"Parco S. Chiara",PM10,2020-02-09,22,63,µg/mc
"Parco S. Chiara",PM10,2020-02-09,23,63,µg/mc
"Parco S. Chiara",PM10,2020-02-09,24,65,µg/mc
"Parco S. Chiara",PM10,2020-02-10,1,68,µg/mc
"Parco S. Chiara",PM10,2020-02-10,2,74,µg/mc
"Parco S. Chiara",PM10,2020-02-10,3,73,µg/mc
"Parco S. Chiara",PM10,2020-02-10,4,70,µg/mc
"Parco S. Chiara",PM10,2020-02-10,5,71,µg/mc
"Parco S. Chiara",PM10,2020-02-10,6,70,µg/mc
"Parco S. Chiara",PM10,2020-02-10,7,76,µg/mc
"Parco S. Chiara",PM10,2020-02-10,8,76,µg/mc
"Parco S. Chiara",PM10,2020-02-10,9,78,µg/mc
"Parco S. Chiara",PM10,2020-02-10,10,79,µg/mc
"Parco S. Chiara",PM10,2020-02-10,11,79,µg/mc
"Parco S. Chiara",PM10,2020-02-10,12,62,µg/mc
"Parco S. Chiara",PM10,2020-02-10,13,46,µg/mc
"Parco S. Chiara",PM10,2020-02-10,14,41,µg/mc
"Parco S. Chiara",PM10,2020-02-10,15,45,µg/mc
"Parco S. Chiara",PM10,2020-02-10,16,43,µg/mc
"Parco S. Chiara",PM10,2020-02-10,17,44,µg/mc
"Parco S. Chiara",PM10,2020-02-10,18,45,µg/mc
"Parco S. Chiara",PM10,2020-02-10,19,47,µg/mc
"Parco S. Chiara",PM10,2020-02-10,20,51,µg/mc
"Parco S. Chiara",PM10,2020-02-10,21,52,µg/mc
"Parco S. Chiara",PM10,2020-02-10,22,63,µg/mc
"Parco S. Chiara",PM10,2020-02-10,23,101,µg/mc
"Parco S. Chiara",PM10,2020-02-10,24,100,µg/mc
"Parco S. Chiara",PM10,2020-02-11,1,101,µg/mc
"Parco S. Chiara",PM10,2020-02-11,2,69,µg/mc
"Parco S. Chiara",PM10,2020-02-11,3,75,µg/mc
"Parco S. Chiara",PM10,2020-02-11,4,55,µg/mc
"Parco S. Chiara",PM10,2020-02-11,5,76,µg/mc
"Parco S. Chiara",PM10,2020-02-11,6,56,µg/mc
"Parco S. Chiara",PM10,2020-02-11,7,58,µg/mc
"Parco S. Chiara",PM10,2020-02-11,8,77,µg/mc
"Parco S. Chiara",PM10,2020-02-11,9,85,µg/mc
"Parco S. Chiara",PM10,2020-02-11,10,81,µg/mc
"Parco S. Chiara",PM10,2020-02-11,11,66,µg/mc
"Parco S. Chiara",PM10,2020-02-11,12,51,µg/mc
"Parco S. Chiara",PM10,2020-02-11,13,49,µg/mc
"Parco S. Chiara",PM10,2020-02-11,14,37,µg/mc
"Parco S. Chiara",PM10,2020-02-11,15,31,µg/mc
"Parco S. Chiara",PM10,2020-02-11,16,26,µg/mc
"Parco S. Chiara",PM10,2020-02-11,17,22,µg/mc
"Parco S. Chiara",PM10,2020-02-11,18,26,µg/mc
"Parco S. Chiara",PM10,2020-02-11,19,21,µg/mc
"Parco S. Chiara",PM10,2020-02-11,20,23,µg/mc
"Parco S. Chiara",PM10,2020-02-11,21,22,µg/mc
"Parco S. Chiara",PM10,2020-02-11,22,19,µg/mc
"Parco S. Chiara",PM10,2020-02-11,23,18,µg/mc
"Parco S. Chiara",PM10,2020-02-11,24,13,µg/mc
"Parco S. Chiara",PM10,2020-02-12,1,8,µg/mc
"Parco S. Chiara",PM10,2020-02-12,2,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,3,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,4,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,5,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,6,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,7,9,µg/mc
"Parco S. Chiara",PM10,2020-02-12,8,12,µg/mc
"Parco S. Chiara",PM10,2020-02-12,9,15,µg/mc
"Parco S. Chiara",PM10,2020-02-12,10,16,µg/mc
"Parco S. Chiara",PM10,2020-02-12,11,14,µg/mc
"Parco S. Chiara",PM10,2020-02-12,12,10,µg/mc
"Parco S. Chiara",PM10,2020-02-12,13,8,µg/mc
"Parco S. Chiara",PM10,2020-02-12,14,8,µg/mc
"Parco S. Chiara",PM10,2020-02-12,15,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,16,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,17,7,µg/mc
"Parco S. Chiara",PM10,2020-02-12,18,12,µg/mc
"Parco S. Chiara",PM10,2020-02-12,19,15,µg/mc
"Parco S. Chiara",PM10,2020-02-12,20,17,µg/mc
"Parco S. Chiara",PM10,2020-02-12,21,16,µg/mc
"Parco S. Chiara",PM10,2020-02-12,22,16,µg/mc
"Parco S. Chiara",PM10,2020-02-12,23,15,µg/mc
"Parco S. Chiara",PM10,2020-02-12,24,12,µg/mc
"Parco S. Chiara",PM10,2020-02-13,1,12,µg/mc
"Parco S. Chiara",PM10,2020-02-13,2,12,µg/mc
"Parco S. Chiara",PM10,2020-02-13,3,13,µg/mc
"Parco S. Chiara",PM10,2020-02-13,4,13,µg/mc
"Parco S. Chiara",PM10,2020-02-13,5,10,µg/mc
"Parco S. Chiara",PM10,2020-02-13,6,10,µg/mc
"Parco S. Chiara",PM10,2020-02-13,7,10,µg/mc
"Parco S. Chiara",PM10,2020-02-13,8,15,µg/mc
"Parco S. Chiara",PM10,2020-02-13,9,18,µg/mc
"Parco S. Chiara",PM10,2020-02-13,10,16,µg/mc
"Parco S. Chiara",PM10,2020-02-13,11,13,µg/mc
"Parco S. Chiara",PM10,2020-02-13,12,10,µg/mc
"Parco S. Chiara",PM10,2020-02-13,13,9,µg/mc
"Parco S. Chiara",PM10,2020-02-13,14,10,µg/mc
"Parco S. Chiara",PM10,2020-02-13,15,9,µg/mc
"Parco S. Chiara",PM10,2020-02-13,16,10,µg/mc
"Parco S. Chiara",PM10,2020-02-13,17,14,µg/mc
"Parco S. Chiara",PM10,2020-02-13,18,26,µg/mc
"Parco S. Chiara",PM10,2020-02-13,19,32,µg/mc
"Parco S. Chiara",PM10,2020-02-13,20,35,µg/mc
"Parco S. Chiara",PM10,2020-02-13,21,37,µg/mc
"Parco S. Chiara",PM10,2020-02-13,22,39,µg/mc
"Parco S. Chiara",PM10,2020-02-13,23,48,µg/mc
"Parco S. Chiara",PM10,2020-02-13,24,44,µg/mc
"Parco S. Chiara",PM10,2020-02-14,1,44,µg/mc
"Parco S. Chiara",PM10,2020-02-14,2,40,µg/mc
"Parco S. Chiara",PM10,2020-02-14,3,34,µg/mc
"Parco S. Chiara",PM10,2020-02-14,4,28,µg/mc
"Parco S. Chiara",PM10,2020-02-14,5,28,µg/mc
"Parco S. Chiara",PM10,2020-02-14,6,28,µg/mc
"Parco S. Chiara",PM10,2020-02-14,7,26,µg/mc
"Parco S. Chiara",PM10,2020-02-14,8,28,µg/mc
"Parco S. Chiara",PM10,2020-02-14,9,29,µg/mc
"Parco S. Chiara",PM10,2020-02-14,10,27,µg/mc
"Parco S. Chiara",PM10,2020-02-14,11,22,µg/mc
"Parco S. Chiara",PM10,2020-02-14,12,14,µg/mc
"Parco S. Chiara",PM10,2020-02-14,13,13,µg/mc
"Parco S. Chiara",PM10,2020-02-14,14,12,µg/mc
"Parco S. Chiara",PM10,2020-02-14,15,8,µg/mc
"Parco S. Chiara",PM10,2020-02-14,16,8,µg/mc
"Parco S. Chiara",PM10,2020-02-14,17,8,µg/mc
"Parco S. Chiara",PM10,2020-02-14,18,11,µg/mc
"Parco S. Chiara",PM10,2020-02-14,19,12,µg/mc
"Parco S. Chiara",PM10,2020-02-14,20,12,µg/mc
"Parco S. Chiara",PM10,2020-02-14,21,14,µg/mc
"Parco S. Chiara",PM10,2020-02-14,22,11,µg/mc
"Parco S. Chiara",PM10,2020-02-14,23,11,µg/mc
"Parco S. Chiara",PM10,2020-02-14,24,9,µg/mc
"Parco S. Chiara",PM10,2020-02-15,1,9,µg/mc
"Parco S. Chiara",PM10,2020-02-15,2,9,µg/mc
"Parco S. Chiara",PM10,2020-02-15,3,10,µg/mc
"Parco S. Chiara",PM10,2020-02-15,4,9,µg/mc
"Parco S. Chiara",PM10,2020-02-15,5,8,µg/mc
"Parco S. Chiara",PM10,2020-02-15,6,7,µg/mc
"Parco S. Chiara",PM10,2020-02-15,7,8,µg/mc
"Parco S. Chiara",PM10,2020-02-15,8,9,µg/mc
"Parco S. Chiara",PM10,2020-02-15,9,11,µg/mc
"Parco S. Chiara",PM10,2020-02-15,10,9,µg/mc
"Parco S. Chiara",PM10,2020-02-15,11,9,µg/mc
"Parco S. Chiara",PM10,2020-02-15,12,6,µg/mc
"Parco S. Chiara",PM10,2020-02-15,13,5,µg/mc
"Parco S. Chiara",PM10,2020-02-15,14,5,µg/mc
"Parco S. Chiara",PM10,2020-02-15,15,6,µg/mc
"Parco S. Chiara",PM10,2020-02-15,16,6,µg/mc
"Parco S. Chiara",PM10,2020-02-15,17,7,µg/mc
"Parco S. Chiara",PM10,2020-02-15,18,18,µg/mc
"Parco S. Chiara",PM10,2020-02-15,19,24,µg/mc
"Parco S. Chiara",PM10,2020-02-15,20,24,µg/mc
"Parco S. Chiara",PM10,2020-02-15,21,25,µg/mc
"Parco S. Chiara",PM10,2020-02-15,22,26,µg/mc
"Parco S. Chiara",PM10,2020-02-15,23,27,µg/mc
"Parco S. Chiara",PM10,2020-02-15,24,28,µg/mc
"Parco S. Chiara",PM10,2020-02-16,1,29,µg/mc
"Parco S. Chiara",PM10,2020-02-16,2,26,µg/mc
"Parco S. Chiara",PM10,2020-02-16,3,25,µg/mc
"Parco S. Chiara",PM10,2020-02-16,4,24,µg/mc
"Parco S. Chiara",PM10,2020-02-16,5,22,µg/mc
"Parco S. Chiara",PM10,2020-02-16,6,18,µg/mc
"Parco S. Chiara",PM10,2020-02-16,7,18,µg/mc
"Parco S. Chiara",PM10,2020-02-16,8,17,µg/mc
"Parco S. Chiara",PM10,2020-02-16,9,16,µg/mc
"Parco S. Chiara",PM10,2020-02-16,10,16,µg/mc
"Parco S. Chiara",PM10,2020-02-16,11,15,µg/mc
"Parco S. Chiara",PM10,2020-02-16,12,12,µg/mc
"Parco S. Chiara",PM10,2020-02-16,13,10,µg/mc
"Parco S. Chiara",PM10,2020-02-16,14,10,µg/mc
"Parco S. Chiara",PM10,2020-02-16,15,11,µg/mc
"Parco S. Chiara",PM10,2020-02-16,16,17,µg/mc
"Parco S. Chiara",PM10,2020-02-16,17,23,µg/mc
"Parco S. Chiara",PM10,2020-02-16,18,47,µg/mc
"Parco S. Chiara",PM10,2020-02-16,19,53,µg/mc
"Parco S. Chiara",PM10,2020-02-16,20,46,µg/mc
"Parco S. Chiara",PM10,2020-02-16,21,45,µg/mc
"Parco S. Chiara",PM10,2020-02-16,22,53,µg/mc
"Parco S. Chiara",PM10,2020-02-16,23,54,µg/mc
"Parco S. Chiara",PM10,2020-02-16,24,55,µg/mc
"Parco S. Chiara",PM10,2020-02-17,1,56,µg/mc
"Parco S. Chiara",PM10,2020-02-17,2,57,µg/mc
"Parco S. Chiara",PM10,2020-02-17,3,57,µg/mc
"Parco S. Chiara",PM10,2020-02-17,4,60,µg/mc
"Parco S. Chiara",PM10,2020-02-17,5,48,µg/mc
"Parco S. Chiara",PM10,2020-02-17,6,39,µg/mc
"Parco S. Chiara",PM10,2020-02-17,7,39,µg/mc
"Parco S. Chiara",PM10,2020-02-17,8,39,µg/mc
"Parco S. Chiara",PM10,2020-02-17,9,38,µg/mc
"Parco S. Chiara",PM10,2020-02-17,10,37,µg/mc
"Parco S. Chiara",PM10,2020-02-17,11,37,µg/mc
"Parco S. Chiara",PM10,2020-02-17,12,35,µg/mc
"Parco S. Chiara",PM10,2020-02-17,13,34,µg/mc
"Parco S. Chiara",PM10,2020-02-17,14,35,µg/mc
"Parco S. Chiara",PM10,2020-02-17,15,36,µg/mc
"Parco S. Chiara",PM10,2020-02-17,16,39,µg/mc
"Parco S. Chiara",PM10,2020-02-17,17,43,µg/mc
"Parco S. Chiara",PM10,2020-02-17,18,55,µg/mc
"Parco S. Chiara",PM10,2020-02-17,19,72,µg/mc
"Parco S. Chiara",PM10,2020-02-17,20,68,µg/mc
"Parco S. Chiara",PM10,2020-02-17,21,56,µg/mc
"Parco S. Chiara",PM10,2020-02-17,22,64,µg/mc
"Parco S. Chiara",PM10,2020-02-17,23,66,µg/mc
"Parco S. Chiara",PM10,2020-02-17,24,66,µg/mc
"Parco S. Chiara",PM10,2020-02-18,1,68,µg/mc
"Parco S. Chiara",PM10,2020-02-18,2,57,µg/mc
"Parco S. Chiara",PM10,2020-02-18,3,52,µg/mc
"Parco S. Chiara",PM10,2020-02-18,4,58,µg/mc
"Parco S. Chiara",PM10,2020-02-18,5,79,µg/mc
"Parco S. Chiara",PM10,2020-02-18,6,74,µg/mc
"Parco S. Chiara",PM10,2020-02-18,7,72,µg/mc
"Parco S. Chiara",PM10,2020-02-18,8,67,µg/mc
"Parco S. Chiara",PM10,2020-02-18,9,69,µg/mc
"Parco S. Chiara",PM10,2020-02-18,10,61,µg/mc
"Parco S. Chiara",PM10,2020-02-18,11,47,µg/mc
"Parco S. Chiara",PM10,2020-02-18,12,30,µg/mc
"Parco S. Chiara",PM10,2020-02-18,13,12,µg/mc
"Parco S. Chiara",PM10,2020-02-18,14,5,µg/mc
"Parco S. Chiara",PM10,2020-02-18,15,6,µg/mc
"Parco S. Chiara",PM10,2020-02-18,16,18,µg/mc
"Parco S. Chiara",PM10,2020-02-18,17,34,µg/mc
"Parco S. Chiara",PM10,2020-02-18,18,43,µg/mc
"Parco S. Chiara",PM10,2020-02-18,19,47,µg/mc
"Parco S. Chiara",PM10,2020-02-18,20,51,µg/mc
"Parco S. Chiara",PM10,2020-02-18,21,52,µg/mc
"Parco S. Chiara",PM10,2020-02-18,22,48,µg/mc
"Parco S. Chiara",PM10,2020-02-18,23,46,µg/mc
"Parco S. Chiara",PM10,2020-02-18,24,40,µg/mc
"Parco S. Chiara",PM10,2020-02-19,1,27,µg/mc
"Parco S. Chiara",PM10,2020-02-19,2,21,µg/mc
"Parco S. Chiara",PM10,2020-02-19,3,14,µg/mc
"Parco S. Chiara",PM10,2020-02-19,4,11,µg/mc
"Parco S. Chiara",PM10,2020-02-19,5,9,µg/mc
"Parco S. Chiara",PM10,2020-02-19,6,8,µg/mc
"Parco S. Chiara",PM10,2020-02-19,7,8,µg/mc
"Parco S. Chiara",PM10,2020-02-19,8,9,µg/mc
"Parco S. Chiara",PM10,2020-02-19,9,9,µg/mc
"Parco S. Chiara",PM10,2020-02-19,10,11,µg/mc
"Parco S. Chiara",PM10,2020-02-19,11,11,µg/mc
"Parco S. Chiara",PM10,2020-02-19,12,8,µg/mc
"Parco S. Chiara",PM10,2020-02-19,13,7,µg/mc
"Parco S. Chiara",PM10,2020-02-19,14,10,µg/mc
"Parco S. Chiara",PM10,2020-02-19,15,13,µg/mc
"Parco S. Chiara",PM10,2020-02-19,16,33,µg/mc
"Parco S. Chiara",PM10,2020-02-19,17,47,µg/mc
"Parco S. Chiara",PM10,2020-02-19,18,44,µg/mc
"Parco S. Chiara",PM10,2020-02-19,19,12,µg/mc
"Parco S. Chiara",PM10,2020-02-19,20,8,µg/mc
"Parco S. Chiara",PM10,2020-02-19,21,7,µg/mc
"Parco S. Chiara",PM10,2020-02-19,22,6,µg/mc
"Parco S. Chiara",PM10,2020-02-19,23,5,µg/mc
"Parco S. Chiara",PM10,2020-02-19,24,5,µg/mc
"Parco S. Chiara",PM10,2020-02-20,1,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,2,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,3,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,4,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,5,5,µg/mc
"Parco S. Chiara",PM10,2020-02-20,6,5,µg/mc
"Parco S. Chiara",PM10,2020-02-20,7,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,8,9,µg/mc
"Parco S. Chiara",PM10,2020-02-20,9,10,µg/mc
"Parco S. Chiara",PM10,2020-02-20,10,10,µg/mc
"Parco S. Chiara",PM10,2020-02-20,11,8,µg/mc
"Parco S. Chiara",PM10,2020-02-20,12,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,13,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,14,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,15,6,µg/mc
"Parco S. Chiara",PM10,2020-02-20,16,7,µg/mc
"Parco S. Chiara",PM10,2020-02-20,17,10,µg/mc
"Parco S. Chiara",PM10,2020-02-20,18,12,µg/mc
"Parco S. Chiara",PM10,2020-02-20,19,16,µg/mc
"Parco S. Chiara",PM10,2020-02-20,20,20,µg/mc
"Parco S. Chiara",PM10,2020-02-20,21,22,µg/mc
"Parco S. Chiara",PM10,2020-02-20,22,23,µg/mc
"Parco S. Chiara",PM10,2020-02-20,23,24,µg/mc
"Parco S. Chiara",PM10,2020-02-20,24,23,µg/mc
"Parco S. Chiara",PM10,2020-02-21,1,22,µg/mc
"Parco S. Chiara",PM10,2020-02-21,2,21,µg/mc
"Parco S. Chiara",PM10,2020-02-21,3,19,µg/mc
"Parco S. Chiara",PM10,2020-02-21,4,18,µg/mc
"Parco S. Chiara",PM10,2020-02-21,5,17,µg/mc
"Parco S. Chiara",PM10,2020-02-21,6,17,µg/mc
"Parco S. Chiara",PM10,2020-02-21,7,16,µg/mc
"Parco S. Chiara",PM10,2020-02-21,8,17,µg/mc
"Parco S. Chiara",PM10,2020-02-21,9,17,µg/mc
"Parco S. Chiara",PM10,2020-02-21,10,17,µg/mc
"Parco S. Chiara",PM10,2020-02-21,11,14,µg/mc
"Parco S. Chiara",PM10,2020-02-21,12,13,µg/mc
"Parco S. Chiara",PM10,2020-02-21,13,12,µg/mc
"Parco S. Chiara",PM10,2020-02-21,14,12,µg/mc
"Parco S. Chiara",PM10,2020-02-21,15,12,µg/mc
"Parco S. Chiara",PM10,2020-02-21,16,12,µg/mc
"Parco S. Chiara",PM10,2020-02-21,17,16,µg/mc
"Parco S. Chiara",PM10,2020-02-21,18,24,µg/mc
"Parco S. Chiara",PM10,2020-02-21,19,31,µg/mc
"Parco S. Chiara",PM10,2020-02-21,20,35,µg/mc
"Parco S. Chiara",PM10,2020-02-21,21,36,µg/mc
"Parco S. Chiara",PM10,2020-02-21,22,37,µg/mc
"Parco S. Chiara",PM10,2020-02-21,23,35,µg/mc
"Parco S. Chiara",PM10,2020-02-21,24,34,µg/mc
"Parco S. Chiara",PM10,2020-02-22,1,33,µg/mc
"Parco S. Chiara",PM10,2020-02-22,2,36,µg/mc
"Parco S. Chiara",PM10,2020-02-22,3,31,µg/mc
"Parco S. Chiara",PM10,2020-02-22,4,31,µg/mc
"Parco S. Chiara",PM10,2020-02-22,5,32,µg/mc
"Parco S. Chiara",PM10,2020-02-22,6,29,µg/mc
"Parco S. Chiara",PM10,2020-02-22,7,29,µg/mc
"Parco S. Chiara",PM10,2020-02-22,8,30,µg/mc
"Parco S. Chiara",PM10,2020-02-22,9,30,µg/mc
"Parco S. Chiara",PM10,2020-02-22,10,22,µg/mc
"Parco S. Chiara",PM10,2020-02-22,11,20,µg/mc
"Parco S. Chiara",PM10,2020-02-22,12,17,µg/mc
"Parco S. Chiara",PM10,2020-02-22,13,16,µg/mc
"Parco S. Chiara",PM10,2020-02-22,14,18,µg/mc
"Parco S. Chiara",PM10,2020-02-22,15,21,µg/mc
"Parco S. Chiara",PM10,2020-02-22,16,25,µg/mc
"Parco S. Chiara",PM10,2020-02-22,17,28,µg/mc
"Parco S. Chiara",PM10,2020-02-22,18,33,µg/mc
"Parco S. Chiara",PM10,2020-02-22,19,36,µg/mc
"Parco S. Chiara",PM10,2020-02-22,20,37,µg/mc
"Parco S. Chiara",PM10,2020-02-22,21,40,µg/mc
"Parco S. Chiara",PM10,2020-02-22,22,41,µg/mc
"Parco S. Chiara",PM10,2020-02-22,23,41,µg/mc
"Parco S. Chiara",PM10,2020-02-22,24,37,µg/mc
"Parco S. Chiara",PM10,2020-02-23,1,36,µg/mc
"Parco S. Chiara",PM10,2020-02-23,2,38,µg/mc
"Parco S. Chiara",PM10,2020-02-23,3,34,µg/mc
"Parco S. Chiara",PM10,2020-02-23,4,31,µg/mc
"Parco S. Chiara",PM10,2020-02-23,5,29,µg/mc
"Parco S. Chiara",PM10,2020-02-23,6,27,µg/mc
"Parco S. Chiara",PM10,2020-02-23,7,25,µg/mc
"Parco S. Chiara",PM10,2020-02-23,8,25,µg/mc
"Parco S. Chiara",PM10,2020-02-23,9,24,µg/mc
"Parco S. Chiara",PM10,2020-02-23,10,22,µg/mc
"Parco S. Chiara",PM10,2020-02-23,11,20,µg/mc
"Parco S. Chiara",PM10,2020-02-23,12,16,µg/mc
"Parco S. Chiara",PM10,2020-02-23,13,15,µg/mc
"Parco S. Chiara",PM10,2020-02-23,14,16,µg/mc
"Parco S. Chiara",PM10,2020-02-23,15,23,µg/mc
"Parco S. Chiara",PM10,2020-02-23,16,33,µg/mc
"Parco S. Chiara",PM10,2020-02-23,17,39,µg/mc
"Parco S. Chiara",PM10,2020-02-23,18,41,µg/mc
"Parco S. Chiara",PM10,2020-02-23,19,46,µg/mc
"Parco S. Chiara",PM10,2020-02-23,20,49,µg/mc
"Parco S. Chiara",PM10,2020-02-23,21,53,µg/mc
"Parco S. Chiara",PM10,2020-02-23,22,57,µg/mc
"Parco S. Chiara",PM10,2020-02-23,23,57,µg/mc
"Parco S. Chiara",PM10,2020-02-23,24,56,µg/mc
"Parco S. Chiara",PM10,2020-02-24,1,52,µg/mc
"Parco S. Chiara",PM10,2020-02-24,2,53,µg/mc
"Parco S. Chiara",PM10,2020-02-24,3,52,µg/mc
"Parco S. Chiara",PM10,2020-02-24,4,44,µg/mc
"Parco S. Chiara",PM10,2020-02-24,5,43,µg/mc
"Parco S. Chiara",PM10,2020-02-24,6,42,µg/mc
"Parco S. Chiara",PM10,2020-02-24,7,38,µg/mc
"Parco S. Chiara",PM10,2020-02-24,8,38,µg/mc
"Parco S. Chiara",PM10,2020-02-24,9,36,µg/mc
