Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2013-05-13,7,5,µg/mc
"Parco S. Chiara",PM10,2013-05-13,8,5,µg/mc
"Parco S. Chiara",PM10,2013-05-13,9,4,µg/mc
"Parco S. Chiara",PM10,2013-05-13,10,3,µg/mc
"Parco S. Chiara",PM10,2013-05-13,11,3,µg/mc
"Parco S. Chiara",PM10,2013-05-13,12,2,µg/mc
"Parco S. Chiara",PM10,2013-05-13,13,2,µg/mc
"Parco S. Chiara",PM10,2013-05-13,14,4,µg/mc
"Parco S. Chiara",PM10,2013-05-13,15,2,µg/mc
"Parco S. Chiara",PM10,2013-05-13,16,2,µg/mc
"Parco S. Chiara",PM10,2013-05-13,17,5,µg/mc
"Parco S. Chiara",PM10,2013-05-13,18,23,µg/mc
"Parco S. Chiara",PM10,2013-05-13,19,33,µg/mc
"Parco S. Chiara",PM10,2013-05-13,20,29,µg/mc
"Parco S. Chiara",PM10,2013-05-13,21,28,µg/mc
"Parco S. Chiara",PM10,2013-05-13,22,21,µg/mc
"Parco S. Chiara",PM10,2013-05-13,23,15,µg/mc
"Parco S. Chiara",PM10,2013-05-13,24,13,µg/mc
"Parco S. Chiara",PM10,2013-05-14,1,13,µg/mc
"Parco S. Chiara",PM10,2013-05-14,2,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,3,13,µg/mc
"Parco S. Chiara",PM10,2013-05-14,4,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,5,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,6,11,µg/mc
"Parco S. Chiara",PM10,2013-05-14,7,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,8,14,µg/mc
"Parco S. Chiara",PM10,2013-05-14,9,13,µg/mc
"Parco S. Chiara",PM10,2013-05-14,10,11,µg/mc
"Parco S. Chiara",PM10,2013-05-14,11,8,µg/mc
"Parco S. Chiara",PM10,2013-05-14,12,10,µg/mc
"Parco S. Chiara",PM10,2013-05-14,13,13,µg/mc
"Parco S. Chiara",PM10,2013-05-14,14,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,15,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,16,18,µg/mc
"Parco S. Chiara",PM10,2013-05-14,17,17,µg/mc
"Parco S. Chiara",PM10,2013-05-14,18,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,19,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,20,12,µg/mc
"Parco S. Chiara",PM10,2013-05-14,21,17,µg/mc
"Parco S. Chiara",PM10,2013-05-14,22,19,µg/mc
"Parco S. Chiara",PM10,2013-05-14,23,20,µg/mc
"Parco S. Chiara",PM10,2013-05-14,24,21,µg/mc
"Parco S. Chiara",PM10,2013-05-15,1,21,µg/mc
"Parco S. Chiara",PM10,2013-05-15,2,22,µg/mc
"Parco S. Chiara",PM10,2013-05-15,3,20,µg/mc
"Parco S. Chiara",PM10,2013-05-15,4,20,µg/mc
"Parco S. Chiara",PM10,2013-05-15,5,20,µg/mc
"Parco S. Chiara",PM10,2013-05-15,6,19,µg/mc
"Parco S. Chiara",PM10,2013-05-15,7,22,µg/mc
"Parco S. Chiara",PM10,2013-05-15,8,18,µg/mc
"Parco S. Chiara",PM10,2013-05-15,9,17,µg/mc
"Parco S. Chiara",PM10,2013-05-15,10,21,µg/mc
"Parco S. Chiara",PM10,2013-05-15,11,16,µg/mc
"Parco S. Chiara",PM10,2013-05-15,12,13,µg/mc
"Parco S. Chiara",PM10,2013-05-15,13,7,µg/mc
"Parco S. Chiara",PM10,2013-05-15,14,4,µg/mc
"Parco S. Chiara",PM10,2013-05-15,15,6,µg/mc
"Parco S. Chiara",PM10,2013-05-15,16,10,µg/mc
"Parco S. Chiara",PM10,2013-05-15,17,13,µg/mc
"Parco S. Chiara",PM10,2013-05-15,18,8,µg/mc
"Parco S. Chiara",PM10,2013-05-15,19,10,µg/mc
"Parco S. Chiara",PM10,2013-05-15,20,11,µg/mc
"Parco S. Chiara",PM10,2013-05-15,21,16,µg/mc
"Parco S. Chiara",PM10,2013-05-15,22,22,µg/mc
"Parco S. Chiara",PM10,2013-05-15,23,21,µg/mc
"Parco S. Chiara",PM10,2013-05-15,24,22,µg/mc
"Parco S. Chiara",PM10,2013-05-16,1,23,µg/mc
"Parco S. Chiara",PM10,2013-05-16,2,27,µg/mc
"Parco S. Chiara",PM10,2013-05-16,3,34,µg/mc
"Parco S. Chiara",PM10,2013-05-16,4,27,µg/mc
"Parco S. Chiara",PM10,2013-05-16,5,22,µg/mc
"Parco S. Chiara",PM10,2013-05-16,6,18,µg/mc
"Parco S. Chiara",PM10,2013-05-16,7,14,µg/mc
"Parco S. Chiara",PM10,2013-05-16,8,15,µg/mc
"Parco S. Chiara",PM10,2013-05-16,9,16,µg/mc
"Parco S. Chiara",PM10,2013-05-16,10,13,µg/mc
"Parco S. Chiara",PM10,2013-05-16,11,11,µg/mc
"Parco S. Chiara",PM10,2013-05-16,12,11,µg/mc
"Parco S. Chiara",PM10,2013-05-16,13,10,µg/mc
"Parco S. Chiara",PM10,2013-05-16,14,8,µg/mc
"Parco S. Chiara",PM10,2013-05-16,15,9,µg/mc
"Parco S. Chiara",PM10,2013-05-16,16,8,µg/mc
"Parco S. Chiara",PM10,2013-05-16,17,8,µg/mc
"Parco S. Chiara",PM10,2013-05-16,18,7,µg/mc
"Parco S. Chiara",PM10,2013-05-16,19,6,µg/mc
"Parco S. Chiara",PM10,2013-05-16,20,7,µg/mc
"Parco S. Chiara",PM10,2013-05-16,21,7,µg/mc
"Parco S. Chiara",PM10,2013-05-16,22,6,µg/mc
"Parco S. Chiara",PM10,2013-05-16,23,7,µg/mc
"Parco S. Chiara",PM10,2013-05-16,24,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,1,5,µg/mc
"Parco S. Chiara",PM10,2013-05-17,2,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,3,5,µg/mc
"Parco S. Chiara",PM10,2013-05-17,4,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,5,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,6,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,7,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,8,5,µg/mc
"Parco S. Chiara",PM10,2013-05-17,9,5,µg/mc
"Parco S. Chiara",PM10,2013-05-17,10,5,µg/mc
"Parco S. Chiara",PM10,2013-05-17,11,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,12,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,13,5,µg/mc
"Parco S. Chiara",PM10,2013-05-17,14,8,µg/mc
"Parco S. Chiara",PM10,2013-05-17,15,7,µg/mc
"Parco S. Chiara",PM10,2013-05-17,16,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,17,5,µg/mc
"Parco S. Chiara",PM10,2013-05-17,18,4,µg/mc
"Parco S. Chiara",PM10,2013-05-17,19,4,µg/mc
"Parco S. Chiara",PM10,2013-05-17,20,6,µg/mc
"Parco S. Chiara",PM10,2013-05-17,21,12,µg/mc
"Parco S. Chiara",PM10,2013-05-17,22,16,µg/mc
"Parco S. Chiara",PM10,2013-05-17,23,14,µg/mc
"Parco S. Chiara",PM10,2013-05-17,24,10,µg/mc
"Parco S. Chiara",PM10,2013-05-18,1,10,µg/mc
"Parco S. Chiara",PM10,2013-05-18,2,10,µg/mc
"Parco S. Chiara",PM10,2013-05-18,3,9,µg/mc
"Parco S. Chiara",PM10,2013-05-18,4,10,µg/mc
"Parco S. Chiara",PM10,2013-05-18,5,9,µg/mc
"Parco S. Chiara",PM10,2013-05-18,6,9,µg/mc
"Parco S. Chiara",PM10,2013-05-18,7,9,µg/mc
"Parco S. Chiara",PM10,2013-05-18,8,9,µg/mc
"Parco S. Chiara",PM10,2013-05-18,9,7,µg/mc
"Parco S. Chiara",PM10,2013-05-18,10,7,µg/mc
"Parco S. Chiara",PM10,2013-05-18,11,4,µg/mc
"Parco S. Chiara",PM10,2013-05-18,12,3,µg/mc
"Parco S. Chiara",PM10,2013-05-18,13,3,µg/mc
"Parco S. Chiara",PM10,2013-05-18,14,3,µg/mc
"Parco S. Chiara",PM10,2013-05-18,15,4,µg/mc
"Parco S. Chiara",PM10,2013-05-18,16,4,µg/mc
"Parco S. Chiara",PM10,2013-05-18,17,6,µg/mc
"Parco S. Chiara",PM10,2013-05-18,18,7,µg/mc
"Parco S. Chiara",PM10,2013-05-18,19,8,µg/mc
"Parco S. Chiara",PM10,2013-05-18,20,10,µg/mc
"Parco S. Chiara",PM10,2013-05-18,21,11,µg/mc
"Parco S. Chiara",PM10,2013-05-18,22,15,µg/mc
"Parco S. Chiara",PM10,2013-05-18,23,18,µg/mc
"Parco S. Chiara",PM10,2013-05-18,24,19,µg/mc
"Parco S. Chiara",PM10,2013-05-19,1,15,µg/mc
"Parco S. Chiara",PM10,2013-05-19,2,15,µg/mc
"Parco S. Chiara",PM10,2013-05-19,3,12,µg/mc
"Parco S. Chiara",PM10,2013-05-19,4,12,µg/mc
"Parco S. Chiara",PM10,2013-05-19,5,11,µg/mc
"Parco S. Chiara",PM10,2013-05-19,6,10,µg/mc
"Parco S. Chiara",PM10,2013-05-19,7,11,µg/mc
"Parco S. Chiara",PM10,2013-05-19,8,11,µg/mc
"Parco S. Chiara",PM10,2013-05-19,9,11,µg/mc
"Parco S. Chiara",PM10,2013-05-19,10,12,µg/mc
"Parco S. Chiara",PM10,2013-05-19,11,12,µg/mc
"Parco S. Chiara",PM10,2013-05-19,12,9,µg/mc
"Parco S. Chiara",PM10,2013-05-19,13,7,µg/mc
"Parco S. Chiara",PM10,2013-05-19,14,2,µg/mc
"Parco S. Chiara",PM10,2013-05-19,15,1,µg/mc
"Parco S. Chiara",PM10,2013-05-19,16,1,µg/mc
"Parco S. Chiara",PM10,2013-05-19,17,2,µg/mc
"Parco S. Chiara",PM10,2013-05-19,18,3,µg/mc
"Parco S. Chiara",PM10,2013-05-19,19,3,µg/mc
"Parco S. Chiara",PM10,2013-05-19,20,3,µg/mc
"Parco S. Chiara",PM10,2013-05-19,21,3,µg/mc
"Parco S. Chiara",PM10,2013-05-19,22,5,µg/mc
"Parco S. Chiara",PM10,2013-05-19,23,7,µg/mc
"Parco S. Chiara",PM10,2013-05-19,24,7,µg/mc
"Parco S. Chiara",PM10,2013-05-20,1,9,µg/mc
"Parco S. Chiara",PM10,2013-05-20,2,9,µg/mc
"Parco S. Chiara",PM10,2013-05-20,3,9,µg/mc
"Parco S. Chiara",PM10,2013-05-20,4,9,µg/mc
"Parco S. Chiara",PM10,2013-05-20,5,9,µg/mc
"Parco S. Chiara",PM10,2013-05-20,6,9,µg/mc
"Parco S. Chiara",PM10,2013-05-20,7,8,µg/mc
"Parco S. Chiara",PM10,2013-05-20,8,10,µg/mc
"Parco S. Chiara",PM10,2013-05-20,9,13,µg/mc
"Parco S. Chiara",PM10,2013-05-20,10,10,µg/mc
"Parco S. Chiara",PM10,2013-05-20,11,6,µg/mc
"Parco S. Chiara",PM10,2013-05-20,12,5,µg/mc
"Parco S. Chiara",PM10,2013-05-20,13,5,µg/mc
"Parco S. Chiara",PM10,2013-05-20,14,6,µg/mc
"Parco S. Chiara",PM10,2013-05-20,15,6,µg/mc
"Parco S. Chiara",PM10,2013-05-20,16,7,µg/mc
"Parco S. Chiara",PM10,2013-05-20,17,8,µg/mc
"Parco S. Chiara",PM10,2013-05-20,18,8,µg/mc
"Parco S. Chiara",PM10,2013-05-20,19,7,µg/mc
"Parco S. Chiara",PM10,2013-05-20,20,8,µg/mc
"Parco S. Chiara",PM10,2013-05-20,21,10,µg/mc
"Parco S. Chiara",PM10,2013-05-20,22,12,µg/mc
"Parco S. Chiara",PM10,2013-05-20,23,11,µg/mc
"Parco S. Chiara",PM10,2013-05-20,24,11,µg/mc
"Parco S. Chiara",PM10,2013-05-21,1,9,µg/mc
"Parco S. Chiara",PM10,2013-05-21,2,9,µg/mc
"Parco S. Chiara",PM10,2013-05-21,3,10,µg/mc
"Parco S. Chiara",PM10,2013-05-21,4,10,µg/mc
"Parco S. Chiara",PM10,2013-05-21,5,9,µg/mc
"Parco S. Chiara",PM10,2013-05-21,6,9,µg/mc
"Parco S. Chiara",PM10,2013-05-21,7,8,µg/mc
"Parco S. Chiara",PM10,2013-05-21,8,10,µg/mc
"Parco S. Chiara",PM10,2013-05-21,9,7,µg/mc
"Parco S. Chiara",PM10,2013-05-21,10,7,µg/mc
"Parco S. Chiara",PM10,2013-05-21,11,6,µg/mc
"Parco S. Chiara",PM10,2013-05-21,15,8,µg/mc
"Parco S. Chiara",PM10,2013-05-21,16,10,µg/mc
"Parco S. Chiara",PM10,2013-05-21,17,5,µg/mc
"Parco S. Chiara",PM10,2013-05-21,18,5,µg/mc
"Parco S. Chiara",PM10,2013-05-21,19,11,µg/mc
"Parco S. Chiara",PM10,2013-05-21,20,14,µg/mc
"Parco S. Chiara",PM10,2013-05-21,21,14,µg/mc
"Parco S. Chiara",PM10,2013-05-21,22,11,µg/mc
"Parco S. Chiara",PM10,2013-05-21,23,15,µg/mc
"Parco S. Chiara",PM10,2013-05-21,24,20,µg/mc
"Parco S. Chiara",PM10,2013-05-22,1,17,µg/mc
"Parco S. Chiara",PM10,2013-05-22,2,15,µg/mc
"Parco S. Chiara",PM10,2013-05-22,3,14,µg/mc
"Parco S. Chiara",PM10,2013-05-22,4,14,µg/mc
"Parco S. Chiara",PM10,2013-05-22,5,15,µg/mc
"Parco S. Chiara",PM10,2013-05-22,6,15,µg/mc
"Parco S. Chiara",PM10,2013-05-22,7,14,µg/mc
"Parco S. Chiara",PM10,2013-05-22,8,13,µg/mc
"Parco S. Chiara",PM10,2013-05-22,9,11,µg/mc
"Parco S. Chiara",PM10,2013-05-22,10,12,µg/mc
"Parco S. Chiara",PM10,2013-05-22,11,9,µg/mc
"Parco S. Chiara",PM10,2013-05-22,12,8,µg/mc
"Parco S. Chiara",PM10,2013-05-22,13,6,µg/mc
"Parco S. Chiara",PM10,2013-05-22,14,6,µg/mc
"Parco S. Chiara",PM10,2013-05-22,15,9,µg/mc
"Parco S. Chiara",PM10,2013-05-22,16,7,µg/mc
"Parco S. Chiara",PM10,2013-05-22,17,8,µg/mc
"Parco S. Chiara",PM10,2013-05-22,18,7,µg/mc
"Parco S. Chiara",PM10,2013-05-22,19,11,µg/mc
"Parco S. Chiara",PM10,2013-05-22,20,16,µg/mc
"Parco S. Chiara",PM10,2013-05-22,21,25,µg/mc
"Parco S. Chiara",PM10,2013-05-22,22,29,µg/mc
"Parco S. Chiara",PM10,2013-05-22,23,25,µg/mc
"Parco S. Chiara",PM10,2013-05-22,24,15,µg/mc
"Parco S. Chiara",PM10,2013-05-23,1,4,µg/mc
"Parco S. Chiara",PM10,2013-05-23,2,3,µg/mc
"Parco S. Chiara",PM10,2013-05-23,3,4,µg/mc
"Parco S. Chiara",PM10,2013-05-23,4,6,µg/mc
"Parco S. Chiara",PM10,2013-05-23,5,4,µg/mc
"Parco S. Chiara",PM10,2013-05-23,6,4,µg/mc
"Parco S. Chiara",PM10,2013-05-23,7,4,µg/mc
"Parco S. Chiara",PM10,2013-05-23,8,4,µg/mc
"Parco S. Chiara",PM10,2013-05-23,9,5,µg/mc
"Parco S. Chiara",PM10,2013-05-23,10,5,µg/mc
"Parco S. Chiara",PM10,2013-05-23,11,4,µg/mc
"Parco S. Chiara",PM10,2013-05-23,12,3,µg/mc
"Parco S. Chiara",PM10,2013-05-23,13,2,µg/mc
"Parco S. Chiara",PM10,2013-05-23,14,3,µg/mc
"Parco S. Chiara",PM10,2013-05-23,15,3,µg/mc
"Parco S. Chiara",PM10,2013-05-23,16,5,µg/mc
"Parco S. Chiara",PM10,2013-05-23,17,9,µg/mc
"Parco S. Chiara",PM10,2013-05-23,18,12,µg/mc
"Parco S. Chiara",PM10,2013-05-23,19,12,µg/mc
"Parco S. Chiara",PM10,2013-05-23,20,14,µg/mc
"Parco S. Chiara",PM10,2013-05-23,21,18,µg/mc
"Parco S. Chiara",PM10,2013-05-23,22,18,µg/mc
"Parco S. Chiara",PM10,2013-05-23,23,17,µg/mc
"Parco S. Chiara",PM10,2013-05-23,24,12,µg/mc
"Parco S. Chiara",PM10,2013-05-24,1,10,µg/mc
"Parco S. Chiara",PM10,2013-05-24,2,9,µg/mc
"Parco S. Chiara",PM10,2013-05-24,3,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,4,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,5,6,µg/mc
"Parco S. Chiara",PM10,2013-05-24,6,5,µg/mc
"Parco S. Chiara",PM10,2013-05-24,7,4,µg/mc
"Parco S. Chiara",PM10,2013-05-24,8,4,µg/mc
"Parco S. Chiara",PM10,2013-05-24,9,4,µg/mc
"Parco S. Chiara",PM10,2013-05-24,10,4,µg/mc
"Parco S. Chiara",PM10,2013-05-24,11,4,µg/mc
"Parco S. Chiara",PM10,2013-05-24,12,5,µg/mc
"Parco S. Chiara",PM10,2013-05-24,13,5,µg/mc
"Parco S. Chiara",PM10,2013-05-24,14,5,µg/mc
"Parco S. Chiara",PM10,2013-05-24,15,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,16,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,17,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,18,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,19,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,20,6,µg/mc
"Parco S. Chiara",PM10,2013-05-24,21,7,µg/mc
"Parco S. Chiara",PM10,2013-05-24,22,8,µg/mc
"Parco S. Chiara",PM10,2013-05-24,23,8,µg/mc
"Parco S. Chiara",PM10,2013-05-24,24,7,µg/mc
"Parco S. Chiara",PM10,2013-05-25,1,9,µg/mc
"Parco S. Chiara",PM10,2013-05-25,2,11,µg/mc
"Parco S. Chiara",PM10,2013-05-25,3,10,µg/mc
"Parco S. Chiara",PM10,2013-05-25,4,10,µg/mc
"Parco S. Chiara",PM10,2013-05-25,5,9,µg/mc
"Parco S. Chiara",PM10,2013-05-25,6,9,µg/mc
"Parco S. Chiara",PM10,2013-05-25,7,9,µg/mc
"Parco S. Chiara",PM10,2013-05-25,8,9,µg/mc
"Parco S. Chiara",PM10,2013-05-25,9,8,µg/mc
"Parco S. Chiara",PM10,2013-05-25,10,6,µg/mc
"Parco S. Chiara",PM10,2013-05-25,11,4,µg/mc
"Parco S. Chiara",PM10,2013-05-25,12,3,µg/mc
"Parco S. Chiara",PM10,2013-05-25,13,2,µg/mc
"Parco S. Chiara",PM10,2013-05-25,14,2,µg/mc
"Parco S. Chiara",PM10,2013-05-25,15,2,µg/mc
"Parco S. Chiara",PM10,2013-05-25,16,3,µg/mc
"Parco S. Chiara",PM10,2013-05-25,17,3,µg/mc
"Parco S. Chiara",PM10,2013-05-25,18,5,µg/mc
"Parco S. Chiara",PM10,2013-05-25,19,6,µg/mc
"Parco S. Chiara",PM10,2013-05-25,20,6,µg/mc
"Parco S. Chiara",PM10,2013-05-25,21,7,µg/mc
"Parco S. Chiara",PM10,2013-05-25,22,9,µg/mc
"Parco S. Chiara",PM10,2013-05-25,23,10,µg/mc
"Parco S. Chiara",PM10,2013-05-25,24,8,µg/mc
"Parco S. Chiara",PM10,2013-05-26,1,9,µg/mc
"Parco S. Chiara",PM10,2013-05-26,2,10,µg/mc
"Parco S. Chiara",PM10,2013-05-26,3,9,µg/mc
"Parco S. Chiara",PM10,2013-05-26,4,9,µg/mc
"Parco S. Chiara",PM10,2013-05-26,5,10,µg/mc
"Parco S. Chiara",PM10,2013-05-26,6,9,µg/mc
"Parco S. Chiara",PM10,2013-05-26,7,8,µg/mc
"Parco S. Chiara",PM10,2013-05-26,8,7,µg/mc
"Parco S. Chiara",PM10,2013-05-26,9,5,µg/mc
"Parco S. Chiara",PM10,2013-05-26,10,4,µg/mc
"Parco S. Chiara",PM10,2013-05-26,11,2,µg/mc
"Parco S. Chiara",PM10,2013-05-26,12,1,µg/mc
"Parco S. Chiara",PM10,2013-05-26,13,1,µg/mc
"Parco S. Chiara",PM10,2013-05-26,14,1,µg/mc
"Parco S. Chiara",PM10,2013-05-26,15,2,µg/mc
"Parco S. Chiara",PM10,2013-05-26,16,2,µg/mc
"Parco S. Chiara",PM10,2013-05-26,17,2,µg/mc
"Parco S. Chiara",PM10,2013-05-26,18,4,µg/mc
"Parco S. Chiara",PM10,2013-05-26,19,5,µg/mc
"Parco S. Chiara",PM10,2013-05-26,20,6,µg/mc
"Parco S. Chiara",PM10,2013-05-26,21,7,µg/mc
"Parco S. Chiara",PM10,2013-05-26,22,10,µg/mc
"Parco S. Chiara",PM10,2013-05-26,23,9,µg/mc
"Parco S. Chiara",PM10,2013-05-26,24,9,µg/mc
"Parco S. Chiara",PM10,2013-05-27,1,8,µg/mc
"Parco S. Chiara",PM10,2013-05-27,2,8,µg/mc
"Parco S. Chiara",PM10,2013-05-27,3,7,µg/mc
"Parco S. Chiara",PM10,2013-05-27,4,8,µg/mc
"Parco S. Chiara",PM10,2013-05-27,5,8,µg/mc
"Parco S. Chiara",PM10,2013-05-27,6,8,µg/mc
"Parco S. Chiara",PM10,2013-05-27,7,9,µg/mc
"Parco S. Chiara",PM10,2013-05-27,8,10,µg/mc
"Parco S. Chiara",PM10,2013-05-27,9,14,µg/mc
"Parco S. Chiara",PM10,2013-05-27,10,10,µg/mc
"Parco S. Chiara",PM10,2013-05-27,11,7,µg/mc
"Parco S. Chiara",PM10,2013-05-27,12,6,µg/mc
"Parco S. Chiara",PM10,2013-05-27,13,6,µg/mc
"Parco S. Chiara",PM10,2013-05-27,14,7,µg/mc
"Parco S. Chiara",PM10,2013-05-27,15,9,µg/mc
"Parco S. Chiara",PM10,2013-05-27,16,13,µg/mc
"Parco S. Chiara",PM10,2013-05-27,17,18,µg/mc
"Parco S. Chiara",PM10,2013-05-27,18,19,µg/mc
"Parco S. Chiara",PM10,2013-05-27,19,20,µg/mc
"Parco S. Chiara",PM10,2013-05-27,20,19,µg/mc
"Parco S. Chiara",PM10,2013-05-27,21,21,µg/mc
"Parco S. Chiara",PM10,2013-05-27,22,23,µg/mc
"Parco S. Chiara",PM10,2013-05-27,23,22,µg/mc
"Parco S. Chiara",PM10,2013-05-27,24,21,µg/mc
"Parco S. Chiara",PM10,2013-05-28,1,23,µg/mc
"Parco S. Chiara",PM10,2013-05-28,2,21,µg/mc
"Parco S. Chiara",PM10,2013-05-28,3,20,µg/mc
"Parco S. Chiara",PM10,2013-05-28,4,22,µg/mc
"Parco S. Chiara",PM10,2013-05-28,5,19,µg/mc
"Parco S. Chiara",PM10,2013-05-28,6,20,µg/mc
"Parco S. Chiara",PM10,2013-05-28,7,19,µg/mc
"Parco S. Chiara",PM10,2013-05-28,8,19,µg/mc
"Parco S. Chiara",PM10,2013-05-28,9,21,µg/mc
"Parco S. Chiara",PM10,2013-05-28,10,22,µg/mc
"Parco S. Chiara",PM10,2013-05-28,11,18,µg/mc
"Parco S. Chiara",PM10,2013-05-28,12,14,µg/mc
"Parco S. Chiara",PM10,2013-05-28,13,11,µg/mc
"Parco S. Chiara",PM10,2013-05-28,14,14,µg/mc
"Parco S. Chiara",PM10,2013-05-28,15,11,µg/mc
"Parco S. Chiara",PM10,2013-05-28,16,10,µg/mc
"Parco S. Chiara",PM10,2013-05-28,17,17,µg/mc
"Parco S. Chiara",PM10,2013-05-28,18,20,µg/mc
"Parco S. Chiara",PM10,2013-05-28,19,24,µg/mc
"Parco S. Chiara",PM10,2013-05-28,20,23,µg/mc
"Parco S. Chiara",PM10,2013-05-28,21,23,µg/mc
"Parco S. Chiara",PM10,2013-05-28,22,23,µg/mc
"Parco S. Chiara",PM10,2013-05-28,23,23,µg/mc
"Parco S. Chiara",PM10,2013-05-28,24,18,µg/mc
"Parco S. Chiara",PM10,2013-05-29,1,16,µg/mc
"Parco S. Chiara",PM10,2013-05-29,2,22,µg/mc
"Parco S. Chiara",PM10,2013-05-29,3,32,µg/mc
"Parco S. Chiara",PM10,2013-05-29,4,34,µg/mc
"Parco S. Chiara",PM10,2013-05-29,5,37,µg/mc
"Parco S. Chiara",PM10,2013-05-29,6,30,µg/mc
"Parco S. Chiara",PM10,2013-05-29,7,26,µg/mc
"Parco S. Chiara",PM10,2013-05-29,8,16,µg/mc
"Parco S. Chiara",PM10,2013-05-29,9,16,µg/mc
"Parco S. Chiara",PM10,2013-05-29,10,10,µg/mc
"Parco S. Chiara",PM10,2013-05-29,11,7,µg/mc
"Parco S. Chiara",PM10,2013-05-29,12,4,µg/mc
"Parco S. Chiara",PM10,2013-05-29,13,2,µg/mc
"Parco S. Chiara",PM10,2013-05-29,14,2,µg/mc
"Parco S. Chiara",PM10,2013-05-29,15,4,µg/mc
"Parco S. Chiara",PM10,2013-05-29,16,4,µg/mc
"Parco S. Chiara",PM10,2013-05-29,17,4,µg/mc
"Parco S. Chiara",PM10,2013-05-29,18,4,µg/mc
"Parco S. Chiara",PM10,2013-05-29,19,5,µg/mc
"Parco S. Chiara",PM10,2013-05-29,20,5,µg/mc
"Parco S. Chiara",PM10,2013-05-29,21,5,µg/mc
"Parco S. Chiara",PM10,2013-05-29,22,7,µg/mc
"Parco S. Chiara",PM10,2013-05-29,23,22,µg/mc
"Parco S. Chiara",PM10,2013-05-29,24,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,1,9,µg/mc
"Parco S. Chiara",PM10,2013-05-30,2,9,µg/mc
"Parco S. Chiara",PM10,2013-05-30,3,9,µg/mc
"Parco S. Chiara",PM10,2013-05-30,4,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,5,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,6,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,7,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,8,9,µg/mc
"Parco S. Chiara",PM10,2013-05-30,9,10,µg/mc
"Parco S. Chiara",PM10,2013-05-30,10,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,11,7,µg/mc
"Parco S. Chiara",PM10,2013-05-30,12,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,13,7,µg/mc
"Parco S. Chiara",PM10,2013-05-30,14,19,µg/mc
"Parco S. Chiara",PM10,2013-05-30,15,20,µg/mc
"Parco S. Chiara",PM10,2013-05-30,16,11,µg/mc
"Parco S. Chiara",PM10,2013-05-30,17,8,µg/mc
"Parco S. Chiara",PM10,2013-05-30,18,9,µg/mc
"Parco S. Chiara",PM10,2013-05-30,19,10,µg/mc
"Parco S. Chiara",PM10,2013-05-30,20,10,µg/mc
"Parco S. Chiara",PM10,2013-05-30,21,11,µg/mc
"Parco S. Chiara",PM10,2013-05-30,22,11,µg/mc
"Parco S. Chiara",PM10,2013-05-30,23,12,µg/mc
"Parco S. Chiara",PM10,2013-05-30,24,13,µg/mc
"Parco S. Chiara",PM10,2013-05-31,1,13,µg/mc
"Parco S. Chiara",PM10,2013-05-31,2,12,µg/mc
"Parco S. Chiara",PM10,2013-05-31,3,11,µg/mc
"Parco S. Chiara",PM10,2013-05-31,4,13,µg/mc
"Parco S. Chiara",PM10,2013-05-31,5,19,µg/mc
"Parco S. Chiara",PM10,2013-05-31,6,22,µg/mc
"Parco S. Chiara",PM10,2013-05-31,7,23,µg/mc
"Parco S. Chiara",PM10,2013-05-31,8,23,µg/mc
"Parco S. Chiara",PM10,2013-05-31,9,24,µg/mc
"Parco S. Chiara",PM10,2013-05-31,10,23,µg/mc
"Parco S. Chiara",PM10,2013-05-31,11,16,µg/mc
"Parco S. Chiara",PM10,2013-05-31,12,21,µg/mc
"Parco S. Chiara",PM10,2013-05-31,13,16,µg/mc
