Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2016-10-24,4,30,µg/mc
"Parco S. Chiara",PM10,2016-10-24,5,29,µg/mc
"Parco S. Chiara",PM10,2016-10-24,6,30,µg/mc
"Parco S. Chiara",PM10,2016-10-24,7,30,µg/mc
"Parco S. Chiara",PM10,2016-10-24,8,30,µg/mc
"Parco S. Chiara",PM10,2016-10-24,9,31,µg/mc
"Parco S. Chiara",PM10,2016-10-24,10,30,µg/mc
"Parco S. Chiara",PM10,2016-10-24,11,28,µg/mc
"Parco S. Chiara",PM10,2016-10-24,12,25,µg/mc
"Parco S. Chiara",PM10,2016-10-24,13,24,µg/mc
"Parco S. Chiara",PM10,2016-10-24,14,22,µg/mc
"Parco S. Chiara",PM10,2016-10-24,15,21,µg/mc
"Parco S. Chiara",PM10,2016-10-24,16,23,µg/mc
"Parco S. Chiara",PM10,2016-10-24,17,24,µg/mc
"Parco S. Chiara",PM10,2016-10-24,18,25,µg/mc
"Parco S. Chiara",PM10,2016-10-24,19,23,µg/mc
"Parco S. Chiara",PM10,2016-10-24,20,22,µg/mc
"Parco S. Chiara",PM10,2016-10-24,21,22,µg/mc
"Parco S. Chiara",PM10,2016-10-24,22,21,µg/mc
"Parco S. Chiara",PM10,2016-10-24,23,20,µg/mc
"Parco S. Chiara",PM10,2016-10-24,24,19,µg/mc
"Parco S. Chiara",PM10,2016-10-25,1,19,µg/mc
"Parco S. Chiara",PM10,2016-10-25,2,20,µg/mc
"Parco S. Chiara",PM10,2016-10-25,3,22,µg/mc
"Parco S. Chiara",PM10,2016-10-25,4,26,µg/mc
"Parco S. Chiara",PM10,2016-10-25,5,25,µg/mc
"Parco S. Chiara",PM10,2016-10-25,6,24,µg/mc
"Parco S. Chiara",PM10,2016-10-25,7,22,µg/mc
"Parco S. Chiara",PM10,2016-10-25,8,24,µg/mc
"Parco S. Chiara",PM10,2016-10-25,9,22,µg/mc
"Parco S. Chiara",PM10,2016-10-25,10,22,µg/mc
"Parco S. Chiara",PM10,2016-10-25,11,21,µg/mc
"Parco S. Chiara",PM10,2016-10-25,12,22,µg/mc
"Parco S. Chiara",PM10,2016-10-25,13,24,µg/mc
"Parco S. Chiara",PM10,2016-10-25,14,25,µg/mc
"Parco S. Chiara",PM10,2016-10-25,15,28,µg/mc
"Parco S. Chiara",PM10,2016-10-25,16,25,µg/mc
"Parco S. Chiara",PM10,2016-10-25,17,20,µg/mc
"Parco S. Chiara",PM10,2016-10-25,18,20,µg/mc
"Parco S. Chiara",PM10,2016-10-25,19,23,µg/mc
"Parco S. Chiara",PM10,2016-10-25,20,23,µg/mc
"Parco S. Chiara",PM10,2016-10-25,21,21,µg/mc
"Parco S. Chiara",PM10,2016-10-25,22,22,µg/mc
"Parco S. Chiara",PM10,2016-10-25,23,22,µg/mc
"Parco S. Chiara",PM10,2016-10-25,24,21,µg/mc
"Parco S. Chiara",PM10,2016-10-26,1,20,µg/mc
"Parco S. Chiara",PM10,2016-10-26,2,21,µg/mc
"Parco S. Chiara",PM10,2016-10-26,3,22,µg/mc
"Parco S. Chiara",PM10,2016-10-26,4,23,µg/mc
"Parco S. Chiara",PM10,2016-10-26,5,22,µg/mc
"Parco S. Chiara",PM10,2016-10-26,6,22,µg/mc
"Parco S. Chiara",PM10,2016-10-26,7,21,µg/mc
"Parco S. Chiara",PM10,2016-10-26,8,20,µg/mc
"Parco S. Chiara",PM10,2016-10-26,9,18,µg/mc
"Parco S. Chiara",PM10,2016-10-26,10,15,µg/mc
"Parco S. Chiara",PM10,2016-10-26,11,15,µg/mc
"Parco S. Chiara",PM10,2016-10-26,12,13,µg/mc
"Parco S. Chiara",PM10,2016-10-26,13,9,µg/mc
"Parco S. Chiara",PM10,2016-10-26,14,8,µg/mc
"Parco S. Chiara",PM10,2016-10-26,15,6,µg/mc
"Parco S. Chiara",PM10,2016-10-26,16,7,µg/mc
"Parco S. Chiara",PM10,2016-10-26,17,9,µg/mc
"Parco S. Chiara",PM10,2016-10-26,18,11,µg/mc
"Parco S. Chiara",PM10,2016-10-26,19,12,µg/mc
"Parco S. Chiara",PM10,2016-10-26,20,12,µg/mc
"Parco S. Chiara",PM10,2016-10-26,21,12,µg/mc
"Parco S. Chiara",PM10,2016-10-26,22,12,µg/mc
"Parco S. Chiara",PM10,2016-10-26,23,12,µg/mc
"Parco S. Chiara",PM10,2016-10-26,24,11,µg/mc
"Parco S. Chiara",PM10,2016-10-27,1,11,µg/mc
"Parco S. Chiara",PM10,2016-10-27,2,11,µg/mc
"Parco S. Chiara",PM10,2016-10-27,3,11,µg/mc
"Parco S. Chiara",PM10,2016-10-27,4,10,µg/mc
"Parco S. Chiara",PM10,2016-10-27,5,10,µg/mc
"Parco S. Chiara",PM10,2016-10-27,6,10,µg/mc
"Parco S. Chiara",PM10,2016-10-27,7,9,µg/mc
"Parco S. Chiara",PM10,2016-10-27,8,10,µg/mc
"Parco S. Chiara",PM10,2016-10-27,9,10,µg/mc
"Parco S. Chiara",PM10,2016-10-27,10,8,µg/mc
"Parco S. Chiara",PM10,2016-10-27,11,6,µg/mc
"Parco S. Chiara",PM10,2016-10-27,12,4,µg/mc
"Parco S. Chiara",PM10,2016-10-27,13,4,µg/mc
"Parco S. Chiara",PM10,2016-10-27,14,3,µg/mc
"Parco S. Chiara",PM10,2016-10-27,15,5,µg/mc
"Parco S. Chiara",PM10,2016-10-27,16,6,µg/mc
"Parco S. Chiara",PM10,2016-10-27,17,9,µg/mc
"Parco S. Chiara",PM10,2016-10-27,18,12,µg/mc
"Parco S. Chiara",PM10,2016-10-27,19,17,µg/mc
"Parco S. Chiara",PM10,2016-10-27,20,20,µg/mc
"Parco S. Chiara",PM10,2016-10-27,21,20,µg/mc
"Parco S. Chiara",PM10,2016-10-27,22,20,µg/mc
"Parco S. Chiara",PM10,2016-10-27,23,22,µg/mc
"Parco S. Chiara",PM10,2016-10-27,24,21,µg/mc
"Parco S. Chiara",PM10,2016-10-28,1,21,µg/mc
"Parco S. Chiara",PM10,2016-10-28,2,18,µg/mc
"Parco S. Chiara",PM10,2016-10-28,3,14,µg/mc
"Parco S. Chiara",PM10,2016-10-28,4,12,µg/mc
"Parco S. Chiara",PM10,2016-10-28,5,11,µg/mc
"Parco S. Chiara",PM10,2016-10-28,6,11,µg/mc
"Parco S. Chiara",PM10,2016-10-28,7,12,µg/mc
"Parco S. Chiara",PM10,2016-10-28,8,13,µg/mc
"Parco S. Chiara",PM10,2016-10-28,9,14,µg/mc
"Parco S. Chiara",PM10,2016-10-28,10,12,µg/mc
"Parco S. Chiara",PM10,2016-10-28,11,10,µg/mc
"Parco S. Chiara",PM10,2016-10-28,12,8,µg/mc
"Parco S. Chiara",PM10,2016-10-28,13,8,µg/mc
"Parco S. Chiara",PM10,2016-10-28,14,10,µg/mc
"Parco S. Chiara",PM10,2016-10-28,15,14,µg/mc
"Parco S. Chiara",PM10,2016-10-28,16,13,µg/mc
"Parco S. Chiara",PM10,2016-10-28,17,16,µg/mc
"Parco S. Chiara",PM10,2016-10-28,18,21,µg/mc
"Parco S. Chiara",PM10,2016-10-28,19,27,µg/mc
"Parco S. Chiara",PM10,2016-10-28,20,29,µg/mc
"Parco S. Chiara",PM10,2016-10-28,21,30,µg/mc
"Parco S. Chiara",PM10,2016-10-28,22,27,µg/mc
"Parco S. Chiara",PM10,2016-10-28,23,25,µg/mc
"Parco S. Chiara",PM10,2016-10-28,24,23,µg/mc
"Parco S. Chiara",PM10,2016-10-29,1,20,µg/mc
"Parco S. Chiara",PM10,2016-10-29,2,18,µg/mc
"Parco S. Chiara",PM10,2016-10-29,3,15,µg/mc
"Parco S. Chiara",PM10,2016-10-29,4,14,µg/mc
"Parco S. Chiara",PM10,2016-10-29,5,14,µg/mc
"Parco S. Chiara",PM10,2016-10-29,6,14,µg/mc
"Parco S. Chiara",PM10,2016-10-29,7,13,µg/mc
"Parco S. Chiara",PM10,2016-10-29,8,13,µg/mc
"Parco S. Chiara",PM10,2016-10-29,9,14,µg/mc
"Parco S. Chiara",PM10,2016-10-29,10,13,µg/mc
"Parco S. Chiara",PM10,2016-10-29,11,12,µg/mc
"Parco S. Chiara",PM10,2016-10-29,12,9,µg/mc
"Parco S. Chiara",PM10,2016-10-29,13,8,µg/mc
"Parco S. Chiara",PM10,2016-10-29,14,8,µg/mc
"Parco S. Chiara",PM10,2016-10-29,15,8,µg/mc
"Parco S. Chiara",PM10,2016-10-29,16,9,µg/mc
"Parco S. Chiara",PM10,2016-10-29,17,11,µg/mc
"Parco S. Chiara",PM10,2016-10-29,18,15,µg/mc
"Parco S. Chiara",PM10,2016-10-29,19,19,µg/mc
"Parco S. Chiara",PM10,2016-10-29,20,23,µg/mc
"Parco S. Chiara",PM10,2016-10-29,21,23,µg/mc
"Parco S. Chiara",PM10,2016-10-29,22,24,µg/mc
"Parco S. Chiara",PM10,2016-10-29,23,23,µg/mc
"Parco S. Chiara",PM10,2016-10-29,24,21,µg/mc
"Parco S. Chiara",PM10,2016-10-30,1,21,µg/mc
"Parco S. Chiara",PM10,2016-10-30,2,20,µg/mc
"Parco S. Chiara",PM10,2016-10-30,3,18,µg/mc
"Parco S. Chiara",PM10,2016-10-30,4,18,µg/mc
"Parco S. Chiara",PM10,2016-10-30,5,17,µg/mc
"Parco S. Chiara",PM10,2016-10-30,6,16,µg/mc
"Parco S. Chiara",PM10,2016-10-30,7,14,µg/mc
"Parco S. Chiara",PM10,2016-10-30,8,14,µg/mc
"Parco S. Chiara",PM10,2016-10-30,9,14,µg/mc
"Parco S. Chiara",PM10,2016-10-30,10,15,µg/mc
"Parco S. Chiara",PM10,2016-10-30,11,12,µg/mc
"Parco S. Chiara",PM10,2016-10-30,12,8,µg/mc
"Parco S. Chiara",PM10,2016-10-30,13,7,µg/mc
"Parco S. Chiara",PM10,2016-10-30,14,6,µg/mc
"Parco S. Chiara",PM10,2016-10-30,15,7,µg/mc
"Parco S. Chiara",PM10,2016-10-30,16,8,µg/mc
"Parco S. Chiara",PM10,2016-10-30,17,13,µg/mc
"Parco S. Chiara",PM10,2016-10-30,18,18,µg/mc
"Parco S. Chiara",PM10,2016-10-30,19,24,µg/mc
"Parco S. Chiara",PM10,2016-10-30,20,24,µg/mc
"Parco S. Chiara",PM10,2016-10-30,21,25,µg/mc
"Parco S. Chiara",PM10,2016-10-30,22,27,µg/mc
"Parco S. Chiara",PM10,2016-10-30,23,26,µg/mc
"Parco S. Chiara",PM10,2016-10-30,24,27,µg/mc
"Parco S. Chiara",PM10,2016-10-31,1,30,µg/mc
"Parco S. Chiara",PM10,2016-10-31,2,24,µg/mc
"Parco S. Chiara",PM10,2016-10-31,3,21,µg/mc
"Parco S. Chiara",PM10,2016-10-31,4,20,µg/mc
"Parco S. Chiara",PM10,2016-10-31,5,18,µg/mc
"Parco S. Chiara",PM10,2016-10-31,6,17,µg/mc
"Parco S. Chiara",PM10,2016-10-31,7,17,µg/mc
"Parco S. Chiara",PM10,2016-10-31,8,16,µg/mc
"Parco S. Chiara",PM10,2016-10-31,9,17,µg/mc
"Parco S. Chiara",PM10,2016-10-31,10,17,µg/mc
"Parco S. Chiara",PM10,2016-10-31,11,14,µg/mc
"Parco S. Chiara",PM10,2016-10-31,12,10,µg/mc
"Parco S. Chiara",PM10,2016-10-31,13,8,µg/mc
"Parco S. Chiara",PM10,2016-10-31,14,11,µg/mc
"Parco S. Chiara",PM10,2016-10-31,15,15,µg/mc
"Parco S. Chiara",PM10,2016-10-31,16,18,µg/mc
"Parco S. Chiara",PM10,2016-10-31,17,30,µg/mc
"Parco S. Chiara",PM10,2016-10-31,18,34,µg/mc
"Parco S. Chiara",PM10,2016-10-31,19,36,µg/mc
"Parco S. Chiara",PM10,2016-10-31,20,36,µg/mc
"Parco S. Chiara",PM10,2016-10-31,21,34,µg/mc
"Parco S. Chiara",PM10,2016-10-31,22,32,µg/mc
"Parco S. Chiara",PM10,2016-10-31,23,37,µg/mc
"Parco S. Chiara",PM10,2016-10-31,24,34,µg/mc
"Parco S. Chiara",PM10,2016-11-01,1,29,µg/mc
"Parco S. Chiara",PM10,2016-11-01,2,26,µg/mc
"Parco S. Chiara",PM10,2016-11-01,3,23,µg/mc
"Parco S. Chiara",PM10,2016-11-01,4,22,µg/mc
"Parco S. Chiara",PM10,2016-11-01,5,20,µg/mc
"Parco S. Chiara",PM10,2016-11-01,6,19,µg/mc
"Parco S. Chiara",PM10,2016-11-01,7,18,µg/mc
"Parco S. Chiara",PM10,2016-11-01,8,18,µg/mc
"Parco S. Chiara",PM10,2016-11-01,9,17,µg/mc
"Parco S. Chiara",PM10,2016-11-01,10,16,µg/mc
"Parco S. Chiara",PM10,2016-11-01,11,15,µg/mc
"Parco S. Chiara",PM10,2016-11-01,12,12,µg/mc
"Parco S. Chiara",PM10,2016-11-01,13,11,µg/mc
"Parco S. Chiara",PM10,2016-11-01,14,10,µg/mc
"Parco S. Chiara",PM10,2016-11-01,15,14,µg/mc
"Parco S. Chiara",PM10,2016-11-01,16,27,µg/mc
"Parco S. Chiara",PM10,2016-11-01,17,50,µg/mc
"Parco S. Chiara",PM10,2016-11-01,18,61,µg/mc
"Parco S. Chiara",PM10,2016-11-01,19,61,µg/mc
"Parco S. Chiara",PM10,2016-11-01,20,62,µg/mc
"Parco S. Chiara",PM10,2016-11-01,21,64,µg/mc
"Parco S. Chiara",PM10,2016-11-01,22,68,µg/mc
"Parco S. Chiara",PM10,2016-11-01,23,72,µg/mc
"Parco S. Chiara",PM10,2016-11-01,24,72,µg/mc
"Parco S. Chiara",PM10,2016-11-02,1,73,µg/mc
"Parco S. Chiara",PM10,2016-11-02,2,75,µg/mc
"Parco S. Chiara",PM10,2016-11-02,3,75,µg/mc
"Parco S. Chiara",PM10,2016-11-02,4,75,µg/mc
"Parco S. Chiara",PM10,2016-11-02,5,74,µg/mc
"Parco S. Chiara",PM10,2016-11-02,6,76,µg/mc
"Parco S. Chiara",PM10,2016-11-02,7,65,µg/mc
"Parco S. Chiara",PM10,2016-11-02,8,53,µg/mc
"Parco S. Chiara",PM10,2016-11-02,9,49,µg/mc
"Parco S. Chiara",PM10,2016-11-02,10,40,µg/mc
"Parco S. Chiara",PM10,2016-11-02,11,30,µg/mc
"Parco S. Chiara",PM10,2016-11-02,12,18,µg/mc
"Parco S. Chiara",PM10,2016-11-02,13,14,µg/mc
"Parco S. Chiara",PM10,2016-11-02,14,13,µg/mc
"Parco S. Chiara",PM10,2016-11-02,15,12,µg/mc
"Parco S. Chiara",PM10,2016-11-02,16,13,µg/mc
"Parco S. Chiara",PM10,2016-11-02,17,13,µg/mc
"Parco S. Chiara",PM10,2016-11-02,18,16,µg/mc
"Parco S. Chiara",PM10,2016-11-02,19,22,µg/mc
"Parco S. Chiara",PM10,2016-11-02,20,26,µg/mc
"Parco S. Chiara",PM10,2016-11-02,21,24,µg/mc
"Parco S. Chiara",PM10,2016-11-02,22,23,µg/mc
"Parco S. Chiara",PM10,2016-11-02,23,24,µg/mc
"Parco S. Chiara",PM10,2016-11-02,24,23,µg/mc
"Parco S. Chiara",PM10,2016-11-03,1,21,µg/mc
"Parco S. Chiara",PM10,2016-11-03,2,21,µg/mc
"Parco S. Chiara",PM10,2016-11-03,3,20,µg/mc
"Parco S. Chiara",PM10,2016-11-03,4,19,µg/mc
"Parco S. Chiara",PM10,2016-11-03,5,17,µg/mc
"Parco S. Chiara",PM10,2016-11-03,6,16,µg/mc
"Parco S. Chiara",PM10,2016-11-03,7,16,µg/mc
"Parco S. Chiara",PM10,2016-11-03,8,17,µg/mc
"Parco S. Chiara",PM10,2016-11-03,9,16,µg/mc
"Parco S. Chiara",PM10,2016-11-03,10,14,µg/mc
"Parco S. Chiara",PM10,2016-11-03,11,11,µg/mc
"Parco S. Chiara",PM10,2016-11-03,12,8,µg/mc
"Parco S. Chiara",PM10,2016-11-03,13,6,µg/mc
"Parco S. Chiara",PM10,2016-11-03,14,6,µg/mc
"Parco S. Chiara",PM10,2016-11-03,15,9,µg/mc
"Parco S. Chiara",PM10,2016-11-03,16,12,µg/mc
"Parco S. Chiara",PM10,2016-11-03,17,17,µg/mc
"Parco S. Chiara",PM10,2016-11-03,18,20,µg/mc
"Parco S. Chiara",PM10,2016-11-03,19,23,µg/mc
"Parco S. Chiara",PM10,2016-11-03,20,25,µg/mc
"Parco S. Chiara",PM10,2016-11-03,21,24,µg/mc
"Parco S. Chiara",PM10,2016-11-03,22,21,µg/mc
"Parco S. Chiara",PM10,2016-11-03,23,20,µg/mc
"Parco S. Chiara",PM10,2016-11-03,24,21,µg/mc
"Parco S. Chiara",PM10,2016-11-04,1,18,µg/mc
"Parco S. Chiara",PM10,2016-11-04,2,17,µg/mc
"Parco S. Chiara",PM10,2016-11-04,3,15,µg/mc
"Parco S. Chiara",PM10,2016-11-04,4,15,µg/mc
"Parco S. Chiara",PM10,2016-11-04,5,15,µg/mc
"Parco S. Chiara",PM10,2016-11-04,6,13,µg/mc
"Parco S. Chiara",PM10,2016-11-04,7,13,µg/mc
"Parco S. Chiara",PM10,2016-11-04,8,13,µg/mc
"Parco S. Chiara",PM10,2016-11-04,9,14,µg/mc
"Parco S. Chiara",PM10,2016-11-04,10,14,µg/mc
"Parco S. Chiara",PM10,2016-11-04,11,15,µg/mc
"Parco S. Chiara",PM10,2016-11-04,12,15,µg/mc
"Parco S. Chiara",PM10,2016-11-04,13,16,µg/mc
"Parco S. Chiara",PM10,2016-11-04,16,18,µg/mc
"Parco S. Chiara",PM10,2016-11-04,17,20,µg/mc
"Parco S. Chiara",PM10,2016-11-04,18,22,µg/mc
"Parco S. Chiara",PM10,2016-11-04,19,26,µg/mc
"Parco S. Chiara",PM10,2016-11-04,20,27,µg/mc
"Parco S. Chiara",PM10,2016-11-04,21,31,µg/mc
"Parco S. Chiara",PM10,2016-11-04,22,33,µg/mc
"Parco S. Chiara",PM10,2016-11-04,23,31,µg/mc
"Parco S. Chiara",PM10,2016-11-04,24,27,µg/mc
"Parco S. Chiara",PM10,2016-11-05,1,25,µg/mc
"Parco S. Chiara",PM10,2016-11-05,2,25,µg/mc
"Parco S. Chiara",PM10,2016-11-05,3,23,µg/mc
"Parco S. Chiara",PM10,2016-11-05,4,23,µg/mc
"Parco S. Chiara",PM10,2016-11-05,5,24,µg/mc
"Parco S. Chiara",PM10,2016-11-05,6,24,µg/mc
"Parco S. Chiara",PM10,2016-11-05,7,25,µg/mc
"Parco S. Chiara",PM10,2016-11-05,8,25,µg/mc
"Parco S. Chiara",PM10,2016-11-05,9,26,µg/mc
"Parco S. Chiara",PM10,2016-11-05,10,26,µg/mc
"Parco S. Chiara",PM10,2016-11-05,11,25,µg/mc
"Parco S. Chiara",PM10,2016-11-05,12,26,µg/mc
"Parco S. Chiara",PM10,2016-11-05,13,31,µg/mc
"Parco S. Chiara",PM10,2016-11-05,14,30,µg/mc
"Parco S. Chiara",PM10,2016-11-05,15,23,µg/mc
"Parco S. Chiara",PM10,2016-11-05,16,20,µg/mc
"Parco S. Chiara",PM10,2016-11-05,17,17,µg/mc
"Parco S. Chiara",PM10,2016-11-05,18,17,µg/mc
"Parco S. Chiara",PM10,2016-11-05,19,18,µg/mc
"Parco S. Chiara",PM10,2016-11-05,20,18,µg/mc
"Parco S. Chiara",PM10,2016-11-05,21,16,µg/mc
"Parco S. Chiara",PM10,2016-11-05,22,15,µg/mc
"Parco S. Chiara",PM10,2016-11-05,23,13,µg/mc
"Parco S. Chiara",PM10,2016-11-05,24,12,µg/mc
"Parco S. Chiara",PM10,2016-11-06,1,10,µg/mc
"Parco S. Chiara",PM10,2016-11-06,2,11,µg/mc
"Parco S. Chiara",PM10,2016-11-06,3,11,µg/mc
"Parco S. Chiara",PM10,2016-11-06,4,12,µg/mc
"Parco S. Chiara",PM10,2016-11-06,5,13,µg/mc
"Parco S. Chiara",PM10,2016-11-06,6,12,µg/mc
"Parco S. Chiara",PM10,2016-11-06,7,12,µg/mc
"Parco S. Chiara",PM10,2016-11-06,8,13,µg/mc
"Parco S. Chiara",PM10,2016-11-06,9,12,µg/mc
"Parco S. Chiara",PM10,2016-11-06,10,13,µg/mc
"Parco S. Chiara",PM10,2016-11-06,11,13,µg/mc
"Parco S. Chiara",PM10,2016-11-06,12,13,µg/mc
"Parco S. Chiara",PM10,2016-11-06,13,13,µg/mc
"Parco S. Chiara",PM10,2016-11-06,14,10,µg/mc
"Parco S. Chiara",PM10,2016-11-06,15,10,µg/mc
"Parco S. Chiara",PM10,2016-11-06,16,9,µg/mc
"Parco S. Chiara",PM10,2016-11-06,17,7,µg/mc
"Parco S. Chiara",PM10,2016-11-06,18,8,µg/mc
"Parco S. Chiara",PM10,2016-11-06,19,4,µg/mc
"Parco S. Chiara",PM10,2016-11-06,20,3,µg/mc
"Parco S. Chiara",PM10,2016-11-06,21,3,µg/mc
"Parco S. Chiara",PM10,2016-11-06,22,3,µg/mc
"Parco S. Chiara",PM10,2016-11-06,23,3,µg/mc
"Parco S. Chiara",PM10,2016-11-06,24,2,µg/mc
"Parco S. Chiara",PM10,2016-11-07,1,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,2,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,3,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,4,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,5,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,6,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,7,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,8,4,µg/mc
"Parco S. Chiara",PM10,2016-11-07,9,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,10,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,11,2,µg/mc
"Parco S. Chiara",PM10,2016-11-07,12,2,µg/mc
"Parco S. Chiara",PM10,2016-11-07,13,2,µg/mc
"Parco S. Chiara",PM10,2016-11-07,14,3,µg/mc
"Parco S. Chiara",PM10,2016-11-07,15,5,µg/mc
"Parco S. Chiara",PM10,2016-11-07,16,4,µg/mc
"Parco S. Chiara",PM10,2016-11-07,17,6,µg/mc
"Parco S. Chiara",PM10,2016-11-07,18,13,µg/mc
"Parco S. Chiara",PM10,2016-11-07,19,17,µg/mc
"Parco S. Chiara",PM10,2016-11-07,20,18,µg/mc
"Parco S. Chiara",PM10,2016-11-07,21,19,µg/mc
"Parco S. Chiara",PM10,2016-11-07,22,15,µg/mc
"Parco S. Chiara",PM10,2016-11-07,23,13,µg/mc
"Parco S. Chiara",PM10,2016-11-07,24,12,µg/mc
"Parco S. Chiara",PM10,2016-11-08,1,13,µg/mc
"Parco S. Chiara",PM10,2016-11-08,2,15,µg/mc
"Parco S. Chiara",PM10,2016-11-08,3,13,µg/mc
"Parco S. Chiara",PM10,2016-11-08,4,10,µg/mc
"Parco S. Chiara",PM10,2016-11-08,5,10,µg/mc
"Parco S. Chiara",PM10,2016-11-08,6,28,µg/mc
"Parco S. Chiara",PM10,2016-11-08,7,11,µg/mc
"Parco S. Chiara",PM10,2016-11-08,8,11,µg/mc
"Parco S. Chiara",PM10,2016-11-08,9,10,µg/mc
"Parco S. Chiara",PM10,2016-11-08,10,9,µg/mc
"Parco S. Chiara",PM10,2016-11-08,11,9,µg/mc
"Parco S. Chiara",PM10,2016-11-08,12,8,µg/mc
"Parco S. Chiara",PM10,2016-11-08,13,7,µg/mc
"Parco S. Chiara",PM10,2016-11-08,14,8,µg/mc
"Parco S. Chiara",PM10,2016-11-08,15,8,µg/mc
"Parco S. Chiara",PM10,2016-11-08,16,10,µg/mc
"Parco S. Chiara",PM10,2016-11-08,17,10,µg/mc
"Parco S. Chiara",PM10,2016-11-08,18,14,µg/mc
"Parco S. Chiara",PM10,2016-11-08,19,20,µg/mc
"Parco S. Chiara",PM10,2016-11-08,20,25,µg/mc
"Parco S. Chiara",PM10,2016-11-08,21,22,µg/mc
"Parco S. Chiara",PM10,2016-11-08,22,19,µg/mc
"Parco S. Chiara",PM10,2016-11-08,23,16,µg/mc
"Parco S. Chiara",PM10,2016-11-08,24,14,µg/mc
"Parco S. Chiara",PM10,2016-11-09,1,12,µg/mc
"Parco S. Chiara",PM10,2016-11-09,2,11,µg/mc
"Parco S. Chiara",PM10,2016-11-09,3,10,µg/mc
"Parco S. Chiara",PM10,2016-11-09,4,10,µg/mc
"Parco S. Chiara",PM10,2016-11-09,5,9,µg/mc
"Parco S. Chiara",PM10,2016-11-09,6,9,µg/mc
"Parco S. Chiara",PM10,2016-11-09,7,9,µg/mc
"Parco S. Chiara",PM10,2016-11-09,8,11,µg/mc
"Parco S. Chiara",PM10,2016-11-09,9,13,µg/mc
"Parco S. Chiara",PM10,2016-11-09,10,11,µg/mc
"Parco S. Chiara",PM10,2016-11-09,11,9,µg/mc
"Parco S. Chiara",PM10,2016-11-09,12,8,µg/mc
"Parco S. Chiara",PM10,2016-11-09,13,7,µg/mc
"Parco S. Chiara",PM10,2016-11-09,14,6,µg/mc
"Parco S. Chiara",PM10,2016-11-09,15,7,µg/mc
"Parco S. Chiara",PM10,2016-11-09,16,7,µg/mc
"Parco S. Chiara",PM10,2016-11-09,17,8,µg/mc
"Parco S. Chiara",PM10,2016-11-09,18,11,µg/mc
"Parco S. Chiara",PM10,2016-11-09,19,15,µg/mc
"Parco S. Chiara",PM10,2016-11-09,20,18,µg/mc
"Parco S. Chiara",PM10,2016-11-09,21,18,µg/mc
"Parco S. Chiara",PM10,2016-11-09,22,19,µg/mc
"Parco S. Chiara",PM10,2016-11-09,23,19,µg/mc
"Parco S. Chiara",PM10,2016-11-09,24,20,µg/mc
"Parco S. Chiara",PM10,2016-11-10,1,21,µg/mc
"Parco S. Chiara",PM10,2016-11-10,2,20,µg/mc
"Parco S. Chiara",PM10,2016-11-10,3,18,µg/mc
"Parco S. Chiara",PM10,2016-11-10,4,17,µg/mc
"Parco S. Chiara",PM10,2016-11-10,5,16,µg/mc
"Parco S. Chiara",PM10,2016-11-10,6,16,µg/mc
"Parco S. Chiara",PM10,2016-11-10,7,17,µg/mc
"Parco S. Chiara",PM10,2016-11-10,8,18,µg/mc
"Parco S. Chiara",PM10,2016-11-10,9,21,µg/mc
"Parco S. Chiara",PM10,2016-11-10,10,20,µg/mc
"Parco S. Chiara",PM10,2016-11-10,11,18,µg/mc
"Parco S. Chiara",PM10,2016-11-10,12,13,µg/mc
"Parco S. Chiara",PM10,2016-11-10,13,11,µg/mc
"Parco S. Chiara",PM10,2016-11-10,14,9,µg/mc
"Parco S. Chiara",PM10,2016-11-10,15,10,µg/mc
"Parco S. Chiara",PM10,2016-11-10,16,12,µg/mc
"Parco S. Chiara",PM10,2016-11-10,17,16,µg/mc
"Parco S. Chiara",PM10,2016-11-10,18,26,µg/mc
"Parco S. Chiara",PM10,2016-11-10,19,25,µg/mc
"Parco S. Chiara",PM10,2016-11-10,20,27,µg/mc
"Parco S. Chiara",PM10,2016-11-10,21,28,µg/mc
"Parco S. Chiara",PM10,2016-11-10,22,30,µg/mc
"Parco S. Chiara",PM10,2016-11-10,23,30,µg/mc
"Parco S. Chiara",PM10,2016-11-10,24,30,µg/mc
"Parco S. Chiara",PM10,2016-11-11,1,28,µg/mc
"Parco S. Chiara",PM10,2016-11-11,2,26,µg/mc
"Parco S. Chiara",PM10,2016-11-11,3,26,µg/mc
"Parco S. Chiara",PM10,2016-11-11,4,23,µg/mc
"Parco S. Chiara",PM10,2016-11-11,5,23,µg/mc
"Parco S. Chiara",PM10,2016-11-11,6,23,µg/mc
"Parco S. Chiara",PM10,2016-11-11,7,21,µg/mc
"Parco S. Chiara",PM10,2016-11-11,8,24,µg/mc
"Parco S. Chiara",PM10,2016-11-11,9,26,µg/mc
