Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2016-12-23,4,16,µg/mc
"Parco S. Chiara",PM10,2016-12-23,5,14,µg/mc
"Parco S. Chiara",PM10,2016-12-23,6,14,µg/mc
"Parco S. Chiara",PM10,2016-12-23,7,13,µg/mc
"Parco S. Chiara",PM10,2016-12-23,8,15,µg/mc
"Parco S. Chiara",PM10,2016-12-23,9,19,µg/mc
"Parco S. Chiara",PM10,2016-12-23,10,22,µg/mc
"Parco S. Chiara",PM10,2016-12-23,11,19,µg/mc
"Parco S. Chiara",PM10,2016-12-23,12,15,µg/mc
"Parco S. Chiara",PM10,2016-12-23,13,15,µg/mc
"Parco S. Chiara",PM10,2016-12-23,14,13,µg/mc
"Parco S. Chiara",PM10,2016-12-23,15,14,µg/mc
"Parco S. Chiara",PM10,2016-12-23,16,17,µg/mc
"Parco S. Chiara",PM10,2016-12-23,17,24,µg/mc
"Parco S. Chiara",PM10,2016-12-23,18,31,µg/mc
"Parco S. Chiara",PM10,2016-12-23,19,33,µg/mc
"Parco S. Chiara",PM10,2016-12-23,20,42,µg/mc
"Parco S. Chiara",PM10,2016-12-23,21,40,µg/mc
"Parco S. Chiara",PM10,2016-12-23,22,44,µg/mc
"Parco S. Chiara",PM10,2016-12-23,23,36,µg/mc
"Parco S. Chiara",PM10,2016-12-23,24,35,µg/mc
"Parco S. Chiara",PM10,2016-12-24,1,32,µg/mc
"Parco S. Chiara",PM10,2016-12-24,2,28,µg/mc
"Parco S. Chiara",PM10,2016-12-24,3,26,µg/mc
"Parco S. Chiara",PM10,2016-12-24,4,25,µg/mc
"Parco S. Chiara",PM10,2016-12-24,5,23,µg/mc
"Parco S. Chiara",PM10,2016-12-24,6,20,µg/mc
"Parco S. Chiara",PM10,2016-12-24,7,19,µg/mc
"Parco S. Chiara",PM10,2016-12-24,8,20,µg/mc
"Parco S. Chiara",PM10,2016-12-24,9,19,µg/mc
"Parco S. Chiara",PM10,2016-12-24,10,21,µg/mc
"Parco S. Chiara",PM10,2016-12-24,11,23,µg/mc
"Parco S. Chiara",PM10,2016-12-24,12,21,µg/mc
"Parco S. Chiara",PM10,2016-12-24,13,21,µg/mc
"Parco S. Chiara",PM10,2016-12-24,14,20,µg/mc
"Parco S. Chiara",PM10,2016-12-24,15,20,µg/mc
"Parco S. Chiara",PM10,2016-12-24,16,22,µg/mc
"Parco S. Chiara",PM10,2016-12-24,17,24,µg/mc
"Parco S. Chiara",PM10,2016-12-24,18,32,µg/mc
"Parco S. Chiara",PM10,2016-12-24,19,37,µg/mc
"Parco S. Chiara",PM10,2016-12-24,20,39,µg/mc
"Parco S. Chiara",PM10,2016-12-24,21,35,µg/mc
"Parco S. Chiara",PM10,2016-12-24,22,38,µg/mc
"Parco S. Chiara",PM10,2016-12-24,23,34,µg/mc
"Parco S. Chiara",PM10,2016-12-24,24,34,µg/mc
"Parco S. Chiara",PM10,2016-12-25,1,35,µg/mc
"Parco S. Chiara",PM10,2016-12-25,2,33,µg/mc
"Parco S. Chiara",PM10,2016-12-25,3,32,µg/mc
"Parco S. Chiara",PM10,2016-12-25,4,28,µg/mc
"Parco S. Chiara",PM10,2016-12-25,5,25,µg/mc
"Parco S. Chiara",PM10,2016-12-25,6,25,µg/mc
"Parco S. Chiara",PM10,2016-12-25,7,24,µg/mc
"Parco S. Chiara",PM10,2016-12-25,8,25,µg/mc
"Parco S. Chiara",PM10,2016-12-25,9,23,µg/mc
"Parco S. Chiara",PM10,2016-12-25,10,25,µg/mc
"Parco S. Chiara",PM10,2016-12-25,11,25,µg/mc
"Parco S. Chiara",PM10,2016-12-25,12,29,µg/mc
"Parco S. Chiara",PM10,2016-12-25,13,28,µg/mc
"Parco S. Chiara",PM10,2016-12-25,14,25,µg/mc
"Parco S. Chiara",PM10,2016-12-25,15,24,µg/mc
"Parco S. Chiara",PM10,2016-12-25,16,24,µg/mc
"Parco S. Chiara",PM10,2016-12-25,17,29,µg/mc
"Parco S. Chiara",PM10,2016-12-25,18,28,µg/mc
"Parco S. Chiara",PM10,2016-12-25,19,31,µg/mc
"Parco S. Chiara",PM10,2016-12-25,20,28,µg/mc
"Parco S. Chiara",PM10,2016-12-25,21,31,µg/mc
"Parco S. Chiara",PM10,2016-12-25,22,34,µg/mc
"Parco S. Chiara",PM10,2016-12-25,23,33,µg/mc
"Parco S. Chiara",PM10,2016-12-25,24,31,µg/mc
"Parco S. Chiara",PM10,2016-12-26,1,28,µg/mc
"Parco S. Chiara",PM10,2016-12-26,2,28,µg/mc
"Parco S. Chiara",PM10,2016-12-26,3,27,µg/mc
"Parco S. Chiara",PM10,2016-12-26,4,25,µg/mc
"Parco S. Chiara",PM10,2016-12-26,5,23,µg/mc
"Parco S. Chiara",PM10,2016-12-26,6,21,µg/mc
"Parco S. Chiara",PM10,2016-12-26,7,20,µg/mc
"Parco S. Chiara",PM10,2016-12-26,8,22,µg/mc
"Parco S. Chiara",PM10,2016-12-26,9,23,µg/mc
"Parco S. Chiara",PM10,2016-12-26,10,20,µg/mc
"Parco S. Chiara",PM10,2016-12-26,11,23,µg/mc
"Parco S. Chiara",PM10,2016-12-26,12,24,µg/mc
"Parco S. Chiara",PM10,2016-12-26,13,20,µg/mc
"Parco S. Chiara",PM10,2016-12-26,14,17,µg/mc
"Parco S. Chiara",PM10,2016-12-26,15,18,µg/mc
"Parco S. Chiara",PM10,2016-12-26,16,21,µg/mc
"Parco S. Chiara",PM10,2016-12-26,17,26,µg/mc
"Parco S. Chiara",PM10,2016-12-26,18,33,µg/mc
"Parco S. Chiara",PM10,2016-12-26,19,35,µg/mc
"Parco S. Chiara",PM10,2016-12-26,20,45,µg/mc
"Parco S. Chiara",PM10,2016-12-26,21,42,µg/mc
"Parco S. Chiara",PM10,2016-12-26,22,43,µg/mc
"Parco S. Chiara",PM10,2016-12-26,23,40,µg/mc
"Parco S. Chiara",PM10,2016-12-26,24,37,µg/mc
"Parco S. Chiara",PM10,2016-12-27,1,30,µg/mc
"Parco S. Chiara",PM10,2016-12-27,2,29,µg/mc
"Parco S. Chiara",PM10,2016-12-27,3,27,µg/mc
"Parco S. Chiara",PM10,2016-12-27,4,24,µg/mc
"Parco S. Chiara",PM10,2016-12-27,5,22,µg/mc
"Parco S. Chiara",PM10,2016-12-27,6,22,µg/mc
"Parco S. Chiara",PM10,2016-12-27,7,22,µg/mc
"Parco S. Chiara",PM10,2016-12-27,8,24,µg/mc
"Parco S. Chiara",PM10,2016-12-27,9,21,µg/mc
"Parco S. Chiara",PM10,2016-12-27,10,21,µg/mc
"Parco S. Chiara",PM10,2016-12-27,11,18,µg/mc
"Parco S. Chiara",PM10,2016-12-27,12,11,µg/mc
"Parco S. Chiara",PM10,2016-12-27,13,8,µg/mc
"Parco S. Chiara",PM10,2016-12-27,14,7,µg/mc
"Parco S. Chiara",PM10,2016-12-27,15,6,µg/mc
"Parco S. Chiara",PM10,2016-12-27,16,8,µg/mc
"Parco S. Chiara",PM10,2016-12-27,17,17,µg/mc
"Parco S. Chiara",PM10,2016-12-27,18,17,µg/mc
"Parco S. Chiara",PM10,2016-12-27,19,15,µg/mc
"Parco S. Chiara",PM10,2016-12-27,20,19,µg/mc
"Parco S. Chiara",PM10,2016-12-27,21,18,µg/mc
"Parco S. Chiara",PM10,2016-12-27,22,11,µg/mc
"Parco S. Chiara",PM10,2016-12-27,23,9,µg/mc
"Parco S. Chiara",PM10,2016-12-27,24,8,µg/mc
"Parco S. Chiara",PM10,2016-12-28,1,7,µg/mc
"Parco S. Chiara",PM10,2016-12-28,2,7,µg/mc
"Parco S. Chiara",PM10,2016-12-28,3,7,µg/mc
"Parco S. Chiara",PM10,2016-12-28,4,6,µg/mc
"Parco S. Chiara",PM10,2016-12-28,5,6,µg/mc
"Parco S. Chiara",PM10,2016-12-28,6,7,µg/mc
"Parco S. Chiara",PM10,2016-12-28,7,8,µg/mc
"Parco S. Chiara",PM10,2016-12-28,8,11,µg/mc
"Parco S. Chiara",PM10,2016-12-28,9,13,µg/mc
"Parco S. Chiara",PM10,2016-12-28,10,16,µg/mc
"Parco S. Chiara",PM10,2016-12-28,11,16,µg/mc
"Parco S. Chiara",PM10,2016-12-28,12,10,µg/mc
"Parco S. Chiara",PM10,2016-12-28,13,7,µg/mc
"Parco S. Chiara",PM10,2016-12-28,14,6,µg/mc
"Parco S. Chiara",PM10,2016-12-28,15,7,µg/mc
"Parco S. Chiara",PM10,2016-12-28,16,12,µg/mc
"Parco S. Chiara",PM10,2016-12-28,17,19,µg/mc
"Parco S. Chiara",PM10,2016-12-28,18,25,µg/mc
"Parco S. Chiara",PM10,2016-12-28,19,29,µg/mc
"Parco S. Chiara",PM10,2016-12-28,20,31,µg/mc
"Parco S. Chiara",PM10,2016-12-28,21,37,µg/mc
"Parco S. Chiara",PM10,2016-12-28,22,40,µg/mc
"Parco S. Chiara",PM10,2016-12-28,23,41,µg/mc
"Parco S. Chiara",PM10,2016-12-28,24,36,µg/mc
"Parco S. Chiara",PM10,2016-12-29,1,30,µg/mc
"Parco S. Chiara",PM10,2016-12-29,2,30,µg/mc
"Parco S. Chiara",PM10,2016-12-29,3,24,µg/mc
"Parco S. Chiara",PM10,2016-12-29,4,23,µg/mc
"Parco S. Chiara",PM10,2016-12-29,5,21,µg/mc
"Parco S. Chiara",PM10,2016-12-29,6,20,µg/mc
"Parco S. Chiara",PM10,2016-12-29,7,21,µg/mc
"Parco S. Chiara",PM10,2016-12-29,8,23,µg/mc
"Parco S. Chiara",PM10,2016-12-29,9,28,µg/mc
"Parco S. Chiara",PM10,2016-12-29,10,36,µg/mc
"Parco S. Chiara",PM10,2016-12-29,11,41,µg/mc
"Parco S. Chiara",PM10,2016-12-29,12,31,µg/mc
"Parco S. Chiara",PM10,2016-12-29,13,21,µg/mc
"Parco S. Chiara",PM10,2016-12-29,14,15,µg/mc
"Parco S. Chiara",PM10,2016-12-29,15,14,µg/mc
"Parco S. Chiara",PM10,2016-12-29,16,14,µg/mc
"Parco S. Chiara",PM10,2016-12-29,17,14,µg/mc
"Parco S. Chiara",PM10,2016-12-29,18,18,µg/mc
"Parco S. Chiara",PM10,2016-12-29,19,22,µg/mc
"Parco S. Chiara",PM10,2016-12-29,20,29,µg/mc
"Parco S. Chiara",PM10,2016-12-29,21,29,µg/mc
"Parco S. Chiara",PM10,2016-12-29,22,25,µg/mc
"Parco S. Chiara",PM10,2016-12-29,23,26,µg/mc
"Parco S. Chiara",PM10,2016-12-29,24,26,µg/mc
"Parco S. Chiara",PM10,2016-12-30,1,27,µg/mc
"Parco S. Chiara",PM10,2016-12-30,2,29,µg/mc
"Parco S. Chiara",PM10,2016-12-30,3,29,µg/mc
"Parco S. Chiara",PM10,2016-12-30,4,28,µg/mc
"Parco S. Chiara",PM10,2016-12-30,5,28,µg/mc
"Parco S. Chiara",PM10,2016-12-30,6,29,µg/mc
"Parco S. Chiara",PM10,2016-12-30,7,29,µg/mc
"Parco S. Chiara",PM10,2016-12-30,8,29,µg/mc
"Parco S. Chiara",PM10,2016-12-30,9,30,µg/mc
"Parco S. Chiara",PM10,2016-12-30,10,34,µg/mc
"Parco S. Chiara",PM10,2016-12-30,11,32,µg/mc
"Parco S. Chiara",PM10,2016-12-30,12,29,µg/mc
"Parco S. Chiara",PM10,2016-12-30,13,25,µg/mc
"Parco S. Chiara",PM10,2016-12-30,14,23,µg/mc
"Parco S. Chiara",PM10,2016-12-30,15,23,µg/mc
"Parco S. Chiara",PM10,2016-12-30,16,23,µg/mc
"Parco S. Chiara",PM10,2016-12-30,17,27,µg/mc
"Parco S. Chiara",PM10,2016-12-30,18,39,µg/mc
"Parco S. Chiara",PM10,2016-12-30,19,46,µg/mc
"Parco S. Chiara",PM10,2016-12-30,20,46,µg/mc
"Parco S. Chiara",PM10,2016-12-30,21,44,µg/mc
"Parco S. Chiara",PM10,2016-12-30,22,38,µg/mc
"Parco S. Chiara",PM10,2016-12-30,23,39,µg/mc
"Parco S. Chiara",PM10,2016-12-30,24,32,µg/mc
"Parco S. Chiara",PM10,2016-12-31,1,32,µg/mc
"Parco S. Chiara",PM10,2016-12-31,2,33,µg/mc
"Parco S. Chiara",PM10,2016-12-31,3,30,µg/mc
"Parco S. Chiara",PM10,2016-12-31,4,29,µg/mc
"Parco S. Chiara",PM10,2016-12-31,5,26,µg/mc
"Parco S. Chiara",PM10,2016-12-31,6,25,µg/mc
"Parco S. Chiara",PM10,2016-12-31,7,23,µg/mc
"Parco S. Chiara",PM10,2016-12-31,8,24,µg/mc
"Parco S. Chiara",PM10,2016-12-31,9,24,µg/mc
"Parco S. Chiara",PM10,2016-12-31,10,26,µg/mc
"Parco S. Chiara",PM10,2016-12-31,11,27,µg/mc
"Parco S. Chiara",PM10,2016-12-31,12,23,µg/mc
"Parco S. Chiara",PM10,2016-12-31,13,19,µg/mc
"Parco S. Chiara",PM10,2016-12-31,14,20,µg/mc
"Parco S. Chiara",PM10,2016-12-31,15,17,µg/mc
"Parco S. Chiara",PM10,2016-12-31,16,19,µg/mc
"Parco S. Chiara",PM10,2016-12-31,17,22,µg/mc
"Parco S. Chiara",PM10,2016-12-31,18,29,µg/mc
"Parco S. Chiara",PM10,2016-12-31,19,37,µg/mc
"Parco S. Chiara",PM10,2016-12-31,20,40,µg/mc
"Parco S. Chiara",PM10,2016-12-31,21,40,µg/mc
"Parco S. Chiara",PM10,2016-12-31,22,38,µg/mc
"Parco S. Chiara",PM10,2016-12-31,23,37,µg/mc
"Parco S. Chiara",PM10,2016-12-31,24,34,µg/mc
"Parco S. Chiara",PM10,2017-01-01,1,40,µg/mc
"Parco S. Chiara",PM10,2017-01-01,2,54,µg/mc
"Parco S. Chiara",PM10,2017-01-01,3,51,µg/mc
"Parco S. Chiara",PM10,2017-01-01,4,39,µg/mc
"Parco S. Chiara",PM10,2017-01-01,5,37,µg/mc
"Parco S. Chiara",PM10,2017-01-01,6,33,µg/mc
"Parco S. Chiara",PM10,2017-01-01,7,31,µg/mc
"Parco S. Chiara",PM10,2017-01-01,8,29,µg/mc
"Parco S. Chiara",PM10,2017-01-01,9,28,µg/mc
"Parco S. Chiara",PM10,2017-01-01,10,29,µg/mc
"Parco S. Chiara",PM10,2017-01-01,11,30,µg/mc
"Parco S. Chiara",PM10,2017-01-01,12,29,µg/mc
"Parco S. Chiara",PM10,2017-01-01,13,25,µg/mc
"Parco S. Chiara",PM10,2017-01-01,14,20,µg/mc
"Parco S. Chiara",PM10,2017-01-01,15,21,µg/mc
"Parco S. Chiara",PM10,2017-01-01,16,23,µg/mc
"Parco S. Chiara",PM10,2017-01-01,17,25,µg/mc
"Parco S. Chiara",PM10,2017-01-01,18,31,µg/mc
"Parco S. Chiara",PM10,2017-01-01,19,33,µg/mc
"Parco S. Chiara",PM10,2017-01-01,20,34,µg/mc
"Parco S. Chiara",PM10,2017-01-01,21,37,µg/mc
"Parco S. Chiara",PM10,2017-01-01,22,41,µg/mc
"Parco S. Chiara",PM10,2017-01-01,23,36,µg/mc
"Parco S. Chiara",PM10,2017-01-01,24,33,µg/mc
"Parco S. Chiara",PM10,2017-01-02,1,31,µg/mc
"Parco S. Chiara",PM10,2017-01-02,2,31,µg/mc
"Parco S. Chiara",PM10,2017-01-02,3,29,µg/mc
"Parco S. Chiara",PM10,2017-01-02,4,29,µg/mc
"Parco S. Chiara",PM10,2017-01-02,5,26,µg/mc
"Parco S. Chiara",PM10,2017-01-02,6,25,µg/mc
"Parco S. Chiara",PM10,2017-01-02,7,24,µg/mc
"Parco S. Chiara",PM10,2017-01-02,8,24,µg/mc
"Parco S. Chiara",PM10,2017-01-02,9,24,µg/mc
"Parco S. Chiara",PM10,2017-01-02,10,26,µg/mc
"Parco S. Chiara",PM10,2017-01-02,11,27,µg/mc
"Parco S. Chiara",PM10,2017-01-02,12,25,µg/mc
"Parco S. Chiara",PM10,2017-01-02,13,22,µg/mc
"Parco S. Chiara",PM10,2017-01-02,14,21,µg/mc
"Parco S. Chiara",PM10,2017-01-02,15,21,µg/mc
"Parco S. Chiara",PM10,2017-01-02,16,22,µg/mc
"Parco S. Chiara",PM10,2017-01-02,17,25,µg/mc
"Parco S. Chiara",PM10,2017-01-02,18,35,µg/mc
"Parco S. Chiara",PM10,2017-01-02,19,40,µg/mc
"Parco S. Chiara",PM10,2017-01-02,20,42,µg/mc
"Parco S. Chiara",PM10,2017-01-02,21,50,µg/mc
"Parco S. Chiara",PM10,2017-01-02,22,49,µg/mc
"Parco S. Chiara",PM10,2017-01-02,23,47,µg/mc
"Parco S. Chiara",PM10,2017-01-02,24,39,µg/mc
"Parco S. Chiara",PM10,2017-01-03,1,37,µg/mc
"Parco S. Chiara",PM10,2017-01-03,2,35,µg/mc
"Parco S. Chiara",PM10,2017-01-03,3,30,µg/mc
"Parco S. Chiara",PM10,2017-01-03,4,27,µg/mc
"Parco S. Chiara",PM10,2017-01-03,5,24,µg/mc
"Parco S. Chiara",PM10,2017-01-03,6,23,µg/mc
"Parco S. Chiara",PM10,2017-01-03,7,18,µg/mc
"Parco S. Chiara",PM10,2017-01-03,8,11,µg/mc
"Parco S. Chiara",PM10,2017-01-03,9,10,µg/mc
"Parco S. Chiara",PM10,2017-01-03,10,8,µg/mc
"Parco S. Chiara",PM10,2017-01-03,11,6,µg/mc
"Parco S. Chiara",PM10,2017-01-03,12,6,µg/mc
"Parco S. Chiara",PM10,2017-01-03,13,5,µg/mc
"Parco S. Chiara",PM10,2017-01-03,14,6,µg/mc
"Parco S. Chiara",PM10,2017-01-03,15,6,µg/mc
"Parco S. Chiara",PM10,2017-01-03,16,8,µg/mc
"Parco S. Chiara",PM10,2017-01-03,17,8,µg/mc
"Parco S. Chiara",PM10,2017-01-03,20,28,µg/mc
"Parco S. Chiara",PM10,2017-01-03,21,32,µg/mc
"Parco S. Chiara",PM10,2017-01-03,22,38,µg/mc
"Parco S. Chiara",PM10,2017-01-03,23,38,µg/mc
"Parco S. Chiara",PM10,2017-01-03,24,33,µg/mc
"Parco S. Chiara",PM10,2017-01-04,1,30,µg/mc
"Parco S. Chiara",PM10,2017-01-04,2,29,µg/mc
"Parco S. Chiara",PM10,2017-01-04,3,26,µg/mc
"Parco S. Chiara",PM10,2017-01-04,4,23,µg/mc
"Parco S. Chiara",PM10,2017-01-04,5,21,µg/mc
"Parco S. Chiara",PM10,2017-01-04,6,20,µg/mc
"Parco S. Chiara",PM10,2017-01-04,7,18,µg/mc
"Parco S. Chiara",PM10,2017-01-04,8,17,µg/mc
"Parco S. Chiara",PM10,2017-01-04,9,18,µg/mc
"Parco S. Chiara",PM10,2017-01-04,10,20,µg/mc
"Parco S. Chiara",PM10,2017-01-04,11,17,µg/mc
"Parco S. Chiara",PM10,2017-01-04,12,14,µg/mc
"Parco S. Chiara",PM10,2017-01-04,13,12,µg/mc
"Parco S. Chiara",PM10,2017-01-04,14,12,µg/mc
"Parco S. Chiara",PM10,2017-01-04,15,12,µg/mc
"Parco S. Chiara",PM10,2017-01-04,16,14,µg/mc
"Parco S. Chiara",PM10,2017-01-04,17,16,µg/mc
"Parco S. Chiara",PM10,2017-01-04,18,23,µg/mc
"Parco S. Chiara",PM10,2017-01-04,19,31,µg/mc
"Parco S. Chiara",PM10,2017-01-04,20,32,µg/mc
"Parco S. Chiara",PM10,2017-01-04,21,35,µg/mc
"Parco S. Chiara",PM10,2017-01-04,22,32,µg/mc
"Parco S. Chiara",PM10,2017-01-04,23,22,µg/mc
"Parco S. Chiara",PM10,2017-01-04,24,7,µg/mc
"Parco S. Chiara",PM10,2017-01-05,1,6,µg/mc
"Parco S. Chiara",PM10,2017-01-05,2,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,3,6,µg/mc
"Parco S. Chiara",PM10,2017-01-05,4,6,µg/mc
"Parco S. Chiara",PM10,2017-01-05,5,6,µg/mc
"Parco S. Chiara",PM10,2017-01-05,6,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,7,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,8,6,µg/mc
"Parco S. Chiara",PM10,2017-01-05,9,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,10,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,11,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,12,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,13,4,µg/mc
"Parco S. Chiara",PM10,2017-01-05,14,3,µg/mc
"Parco S. Chiara",PM10,2017-01-05,15,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,16,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,17,4,µg/mc
"Parco S. Chiara",PM10,2017-01-05,18,4,µg/mc
"Parco S. Chiara",PM10,2017-01-05,19,4,µg/mc
"Parco S. Chiara",PM10,2017-01-05,20,4,µg/mc
"Parco S. Chiara",PM10,2017-01-05,21,5,µg/mc
"Parco S. Chiara",PM10,2017-01-05,22,4,µg/mc
"Parco S. Chiara",PM10,2017-01-05,23,3,µg/mc
"Parco S. Chiara",PM10,2017-01-05,24,3,µg/mc
"Parco S. Chiara",PM10,2017-01-06,1,5,µg/mc
"Parco S. Chiara",PM10,2017-01-06,2,6,µg/mc
"Parco S. Chiara",PM10,2017-01-06,3,6,µg/mc
"Parco S. Chiara",PM10,2017-01-06,4,6,µg/mc
"Parco S. Chiara",PM10,2017-01-06,5,5,µg/mc
"Parco S. Chiara",PM10,2017-01-06,6,5,µg/mc
"Parco S. Chiara",PM10,2017-01-06,7,5,µg/mc
"Parco S. Chiara",PM10,2017-01-06,8,5,µg/mc
"Parco S. Chiara",PM10,2017-01-06,9,5,µg/mc
"Parco S. Chiara",PM10,2017-01-06,10,4,µg/mc
"Parco S. Chiara",PM10,2017-01-06,11,4,µg/mc
"Parco S. Chiara",PM10,2017-01-06,12,3,µg/mc
"Parco S. Chiara",PM10,2017-01-06,13,2,µg/mc
"Parco S. Chiara",PM10,2017-01-06,14,2,µg/mc
"Parco S. Chiara",PM10,2017-01-06,15,2,µg/mc
"Parco S. Chiara",PM10,2017-01-06,16,3,µg/mc
"Parco S. Chiara",PM10,2017-01-06,17,3,µg/mc
"Parco S. Chiara",PM10,2017-01-06,18,3,µg/mc
"Parco S. Chiara",PM10,2017-01-06,19,4,µg/mc
"Parco S. Chiara",PM10,2017-01-06,20,5,µg/mc
"Parco S. Chiara",PM10,2017-01-06,21,8,µg/mc
"Parco S. Chiara",PM10,2017-01-06,22,8,µg/mc
"Parco S. Chiara",PM10,2017-01-06,23,8,µg/mc
"Parco S. Chiara",PM10,2017-01-06,24,10,µg/mc
"Parco S. Chiara",PM10,2017-01-07,1,16,µg/mc
"Parco S. Chiara",PM10,2017-01-07,2,18,µg/mc
"Parco S. Chiara",PM10,2017-01-07,3,18,µg/mc
"Parco S. Chiara",PM10,2017-01-07,4,15,µg/mc
"Parco S. Chiara",PM10,2017-01-07,5,14,µg/mc
"Parco S. Chiara",PM10,2017-01-07,6,13,µg/mc
"Parco S. Chiara",PM10,2017-01-07,7,13,µg/mc
"Parco S. Chiara",PM10,2017-01-07,8,13,µg/mc
"Parco S. Chiara",PM10,2017-01-07,9,15,µg/mc
"Parco S. Chiara",PM10,2017-01-07,10,20,µg/mc
"Parco S. Chiara",PM10,2017-01-07,11,19,µg/mc
"Parco S. Chiara",PM10,2017-01-07,12,15,µg/mc
"Parco S. Chiara",PM10,2017-01-07,13,14,µg/mc
"Parco S. Chiara",PM10,2017-01-07,14,12,µg/mc
"Parco S. Chiara",PM10,2017-01-07,15,13,µg/mc
"Parco S. Chiara",PM10,2017-01-07,16,17,µg/mc
"Parco S. Chiara",PM10,2017-01-07,17,24,µg/mc
"Parco S. Chiara",PM10,2017-01-07,18,26,µg/mc
"Parco S. Chiara",PM10,2017-01-07,19,29,µg/mc
"Parco S. Chiara",PM10,2017-01-07,20,30,µg/mc
"Parco S. Chiara",PM10,2017-01-07,21,31,µg/mc
"Parco S. Chiara",PM10,2017-01-07,22,33,µg/mc
"Parco S. Chiara",PM10,2017-01-07,23,31,µg/mc
"Parco S. Chiara",PM10,2017-01-07,24,30,µg/mc
"Parco S. Chiara",PM10,2017-01-08,1,30,µg/mc
"Parco S. Chiara",PM10,2017-01-08,2,30,µg/mc
"Parco S. Chiara",PM10,2017-01-08,3,30,µg/mc
"Parco S. Chiara",PM10,2017-01-08,4,29,µg/mc
"Parco S. Chiara",PM10,2017-01-08,5,28,µg/mc
"Parco S. Chiara",PM10,2017-01-08,6,27,µg/mc
"Parco S. Chiara",PM10,2017-01-08,7,27,µg/mc
"Parco S. Chiara",PM10,2017-01-08,8,28,µg/mc
"Parco S. Chiara",PM10,2017-01-08,9,30,µg/mc
"Parco S. Chiara",PM10,2017-01-08,10,32,µg/mc
"Parco S. Chiara",PM10,2017-01-08,11,33,µg/mc
"Parco S. Chiara",PM10,2017-01-08,12,32,µg/mc
"Parco S. Chiara",PM10,2017-01-08,13,31,µg/mc
"Parco S. Chiara",PM10,2017-01-08,14,29,µg/mc
"Parco S. Chiara",PM10,2017-01-08,15,28,µg/mc
"Parco S. Chiara",PM10,2017-01-08,16,32,µg/mc
"Parco S. Chiara",PM10,2017-01-08,17,34,µg/mc
"Parco S. Chiara",PM10,2017-01-08,18,42,µg/mc
"Parco S. Chiara",PM10,2017-01-08,19,45,µg/mc
"Parco S. Chiara",PM10,2017-01-08,20,48,µg/mc
"Parco S. Chiara",PM10,2017-01-08,21,50,µg/mc
"Parco S. Chiara",PM10,2017-01-08,22,52,µg/mc
"Parco S. Chiara",PM10,2017-01-08,23,49,µg/mc
"Parco S. Chiara",PM10,2017-01-08,24,48,µg/mc
"Parco S. Chiara",PM10,2017-01-09,1,46,µg/mc
"Parco S. Chiara",PM10,2017-01-09,2,48,µg/mc
"Parco S. Chiara",PM10,2017-01-09,3,48,µg/mc
"Parco S. Chiara",PM10,2017-01-09,4,47,µg/mc
"Parco S. Chiara",PM10,2017-01-09,5,46,µg/mc
"Parco S. Chiara",PM10,2017-01-09,6,45,µg/mc
"Parco S. Chiara",PM10,2017-01-09,7,44,µg/mc
"Parco S. Chiara",PM10,2017-01-09,8,46,µg/mc
"Parco S. Chiara",PM10,2017-01-09,9,39,µg/mc
"Parco S. Chiara",PM10,2017-01-09,10,28,µg/mc
"Parco S. Chiara",PM10,2017-01-09,11,25,µg/mc
"Parco S. Chiara",PM10,2017-01-09,12,16,µg/mc
"Parco S. Chiara",PM10,2017-01-09,13,13,µg/mc
"Parco S. Chiara",PM10,2017-01-09,14,9,µg/mc
"Parco S. Chiara",PM10,2017-01-09,15,10,µg/mc
"Parco S. Chiara",PM10,2017-01-09,16,14,µg/mc
"Parco S. Chiara",PM10,2017-01-09,17,17,µg/mc
"Parco S. Chiara",PM10,2017-01-09,18,20,µg/mc
"Parco S. Chiara",PM10,2017-01-09,19,31,µg/mc
"Parco S. Chiara",PM10,2017-01-09,20,41,µg/mc
"Parco S. Chiara",PM10,2017-01-09,21,31,µg/mc
"Parco S. Chiara",PM10,2017-01-09,22,35,µg/mc
"Parco S. Chiara",PM10,2017-01-09,23,34,µg/mc
"Parco S. Chiara",PM10,2017-01-09,24,32,µg/mc
"Parco S. Chiara",PM10,2017-01-10,1,34,µg/mc
"Parco S. Chiara",PM10,2017-01-10,2,31,µg/mc
"Parco S. Chiara",PM10,2017-01-10,3,31,µg/mc
"Parco S. Chiara",PM10,2017-01-10,4,30,µg/mc
"Parco S. Chiara",PM10,2017-01-10,5,30,µg/mc
"Parco S. Chiara",PM10,2017-01-10,6,30,µg/mc
"Parco S. Chiara",PM10,2017-01-10,7,30,µg/mc
"Parco S. Chiara",PM10,2017-01-10,8,30,µg/mc
"Parco S. Chiara",PM10,2017-01-10,9,34,µg/mc
