Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2022-01-26,6,34,µg/mc
"Parco S. Chiara",PM10,2022-01-26,7,32,µg/mc
"Parco S. Chiara",PM10,2022-01-26,8,35,µg/mc
"Parco S. Chiara",PM10,2022-01-26,9,35,µg/mc
"Parco S. Chiara",PM10,2022-01-26,10,38,µg/mc
"Parco S. Chiara",PM10,2022-01-26,11,33,µg/mc
"Parco S. Chiara",PM10,2022-01-26,12,36,µg/mc
"Parco S. Chiara",PM10,2022-01-26,13,29,µg/mc
"Parco S. Chiara",PM10,2022-01-26,14,22,µg/mc
"Parco S. Chiara",PM10,2022-01-26,15,20,µg/mc
"Parco S. Chiara",PM10,2022-01-26,16,24,µg/mc
"Parco S. Chiara",PM10,2022-01-26,17,36,µg/mc
"Parco S. Chiara",PM10,2022-01-26,18,54,µg/mc
"Parco S. Chiara",PM10,2022-01-26,19,69,µg/mc
"Parco S. Chiara",PM10,2022-01-26,20,68,µg/mc
"Parco S. Chiara",PM10,2022-01-26,21,64,µg/mc
"Parco S. Chiara",PM10,2022-01-26,22,58,µg/mc
"Parco S. Chiara",PM10,2022-01-26,23,53,µg/mc
"Parco S. Chiara",PM10,2022-01-26,24,43,µg/mc
"Parco S. Chiara",PM10,2022-01-27,1,54,µg/mc
"Parco S. Chiara",PM10,2022-01-27,2,54,µg/mc
"Parco S. Chiara",PM10,2022-01-27,3,52,µg/mc
"Parco S. Chiara",PM10,2022-01-27,4,53,µg/mc
"Parco S. Chiara",PM10,2022-01-27,5,41,µg/mc
"Parco S. Chiara",PM10,2022-01-27,6,39,µg/mc
"Parco S. Chiara",PM10,2022-01-27,7,37,µg/mc
"Parco S. Chiara",PM10,2022-01-27,8,39,µg/mc
"Parco S. Chiara",PM10,2022-01-27,9,38,µg/mc
"Parco S. Chiara",PM10,2022-01-27,10,36,µg/mc
"Parco S. Chiara",PM10,2022-01-27,11,39,µg/mc
"Parco S. Chiara",PM10,2022-01-27,12,33,µg/mc
"Parco S. Chiara",PM10,2022-01-27,13,29,µg/mc
"Parco S. Chiara",PM10,2022-01-27,14,30,µg/mc
"Parco S. Chiara",PM10,2022-01-27,15,35,µg/mc
"Parco S. Chiara",PM10,2022-01-27,16,31,µg/mc
"Parco S. Chiara",PM10,2022-01-27,17,37,µg/mc
"Parco S. Chiara",PM10,2022-01-27,18,43,µg/mc
"Parco S. Chiara",PM10,2022-01-27,19,50,µg/mc
"Parco S. Chiara",PM10,2022-01-27,20,49,µg/mc
"Parco S. Chiara",PM10,2022-01-27,21,58,µg/mc
"Parco S. Chiara",PM10,2022-01-27,22,58,µg/mc
"Parco S. Chiara",PM10,2022-01-27,23,58,µg/mc
"Parco S. Chiara",PM10,2022-01-27,24,51,µg/mc
"Parco S. Chiara",PM10,2022-01-28,1,47,µg/mc
"Parco S. Chiara",PM10,2022-01-28,2,45,µg/mc
"Parco S. Chiara",PM10,2022-01-28,3,47,µg/mc
"Parco S. Chiara",PM10,2022-01-28,4,44,µg/mc
"Parco S. Chiara",PM10,2022-01-28,5,43,µg/mc
"Parco S. Chiara",PM10,2022-01-28,6,37,µg/mc
"Parco S. Chiara",PM10,2022-01-28,7,35,µg/mc
"Parco S. Chiara",PM10,2022-01-28,8,38,µg/mc
"Parco S. Chiara",PM10,2022-01-28,9,35,µg/mc
"Parco S. Chiara",PM10,2022-01-28,10,37,µg/mc
"Parco S. Chiara",PM10,2022-01-28,11,38,µg/mc
"Parco S. Chiara",PM10,2022-01-28,12,40,µg/mc
"Parco S. Chiara",PM10,2022-01-28,13,19,µg/mc
"Parco S. Chiara",PM10,2022-01-28,14,15,µg/mc
"Parco S. Chiara",PM10,2022-01-28,15,10,µg/mc
"Parco S. Chiara",PM10,2022-01-28,16,11,µg/mc
"Parco S. Chiara",PM10,2022-01-28,17,16,µg/mc
"Parco S. Chiara",PM10,2022-01-28,18,21,µg/mc
"Parco S. Chiara",PM10,2022-01-28,19,24,µg/mc
"Parco S. Chiara",PM10,2022-01-28,20,21,µg/mc
"Parco S. Chiara",PM10,2022-01-28,21,17,µg/mc
"Parco S. Chiara",PM10,2022-01-28,22,13,µg/mc
"Parco S. Chiara",PM10,2022-01-28,23,12,µg/mc
"Parco S. Chiara",PM10,2022-01-28,24,14,µg/mc
"Parco S. Chiara",PM10,2022-01-29,1,12,µg/mc
"Parco S. Chiara",PM10,2022-01-29,2,13,µg/mc
"Parco S. Chiara",PM10,2022-01-29,3,12,µg/mc
"Parco S. Chiara",PM10,2022-01-29,4,11,µg/mc
"Parco S. Chiara",PM10,2022-01-29,5,10,µg/mc
"Parco S. Chiara",PM10,2022-01-29,6,9,µg/mc
"Parco S. Chiara",PM10,2022-01-29,7,9,µg/mc
"Parco S. Chiara",PM10,2022-01-29,8,10,µg/mc
"Parco S. Chiara",PM10,2022-01-29,9,14,µg/mc
"Parco S. Chiara",PM10,2022-01-29,10,13,µg/mc
"Parco S. Chiara",PM10,2022-01-29,11,13,µg/mc
"Parco S. Chiara",PM10,2022-01-29,12,11,µg/mc
"Parco S. Chiara",PM10,2022-01-29,13,9,µg/mc
"Parco S. Chiara",PM10,2022-01-29,14,8,µg/mc
"Parco S. Chiara",PM10,2022-01-29,15,9,µg/mc
"Parco S. Chiara",PM10,2022-01-29,16,10,µg/mc
"Parco S. Chiara",PM10,2022-01-29,17,15,µg/mc
"Parco S. Chiara",PM10,2022-01-29,18,19,µg/mc
"Parco S. Chiara",PM10,2022-01-29,19,22,µg/mc
"Parco S. Chiara",PM10,2022-01-29,20,27,µg/mc
"Parco S. Chiara",PM10,2022-01-29,21,30,µg/mc
"Parco S. Chiara",PM10,2022-01-29,22,31,µg/mc
"Parco S. Chiara",PM10,2022-01-29,23,32,µg/mc
"Parco S. Chiara",PM10,2022-01-29,24,30,µg/mc
"Parco S. Chiara",PM10,2022-01-30,1,28,µg/mc
"Parco S. Chiara",PM10,2022-01-30,2,25,µg/mc
"Parco S. Chiara",PM10,2022-01-30,3,23,µg/mc
"Parco S. Chiara",PM10,2022-01-30,4,21,µg/mc
"Parco S. Chiara",PM10,2022-01-30,5,20,µg/mc
"Parco S. Chiara",PM10,2022-01-30,6,20,µg/mc
"Parco S. Chiara",PM10,2022-01-30,7,19,µg/mc
"Parco S. Chiara",PM10,2022-01-30,8,20,µg/mc
"Parco S. Chiara",PM10,2022-01-30,9,18,µg/mc
"Parco S. Chiara",PM10,2022-01-30,10,18,µg/mc
"Parco S. Chiara",PM10,2022-01-30,11,16,µg/mc
"Parco S. Chiara",PM10,2022-01-30,12,16,µg/mc
"Parco S. Chiara",PM10,2022-01-30,13,14,µg/mc
"Parco S. Chiara",PM10,2022-01-30,14,12,µg/mc
"Parco S. Chiara",PM10,2022-01-30,15,15,µg/mc
"Parco S. Chiara",PM10,2022-01-30,16,17,µg/mc
"Parco S. Chiara",PM10,2022-01-30,17,21,µg/mc
"Parco S. Chiara",PM10,2022-01-30,18,27,µg/mc
"Parco S. Chiara",PM10,2022-01-30,19,31,µg/mc
"Parco S. Chiara",PM10,2022-01-30,20,36,µg/mc
"Parco S. Chiara",PM10,2022-01-30,21,39,µg/mc
"Parco S. Chiara",PM10,2022-01-30,22,51,µg/mc
"Parco S. Chiara",PM10,2022-01-30,23,42,µg/mc
"Parco S. Chiara",PM10,2022-01-30,24,40,µg/mc
"Parco S. Chiara",PM10,2022-01-31,1,39,µg/mc
"Parco S. Chiara",PM10,2022-01-31,2,37,µg/mc
"Parco S. Chiara",PM10,2022-01-31,3,35,µg/mc
"Parco S. Chiara",PM10,2022-01-31,4,33,µg/mc
"Parco S. Chiara",PM10,2022-01-31,5,24,µg/mc
"Parco S. Chiara",PM10,2022-01-31,6,21,µg/mc
"Parco S. Chiara",PM10,2022-01-31,7,20,µg/mc
"Parco S. Chiara",PM10,2022-01-31,8,20,µg/mc
"Parco S. Chiara",PM10,2022-01-31,9,21,µg/mc
"Parco S. Chiara",PM10,2022-01-31,10,26,µg/mc
"Parco S. Chiara",PM10,2022-01-31,11,36,µg/mc
"Parco S. Chiara",PM10,2022-01-31,12,28,µg/mc
"Parco S. Chiara",PM10,2022-01-31,13,16,µg/mc
"Parco S. Chiara",PM10,2022-01-31,14,22,µg/mc
"Parco S. Chiara",PM10,2022-01-31,15,25,µg/mc
"Parco S. Chiara",PM10,2022-01-31,16,30,µg/mc
"Parco S. Chiara",PM10,2022-01-31,17,30,µg/mc
"Parco S. Chiara",PM10,2022-01-31,18,33,µg/mc
"Parco S. Chiara",PM10,2022-01-31,19,18,µg/mc
"Parco S. Chiara",PM10,2022-01-31,20,17,µg/mc
"Parco S. Chiara",PM10,2022-01-31,21,19,µg/mc
"Parco S. Chiara",PM10,2022-01-31,22,21,µg/mc
"Parco S. Chiara",PM10,2022-01-31,23,19,µg/mc
"Parco S. Chiara",PM10,2022-01-31,24,14,µg/mc
"Parco S. Chiara",PM10,2022-02-01,1,11,µg/mc
"Parco S. Chiara",PM10,2022-02-01,2,10,µg/mc
"Parco S. Chiara",PM10,2022-02-01,3,10,µg/mc
"Parco S. Chiara",PM10,2022-02-01,4,10,µg/mc
"Parco S. Chiara",PM10,2022-02-01,5,11,µg/mc
"Parco S. Chiara",PM10,2022-02-01,6,12,µg/mc
"Parco S. Chiara",PM10,2022-02-01,7,12,µg/mc
"Parco S. Chiara",PM10,2022-02-01,8,14,µg/mc
"Parco S. Chiara",PM10,2022-02-01,9,21,µg/mc
"Parco S. Chiara",PM10,2022-02-01,10,30,µg/mc
"Parco S. Chiara",PM10,2022-02-01,11,41,µg/mc
"Parco S. Chiara",PM10,2022-02-01,12,29,µg/mc
"Parco S. Chiara",PM10,2022-02-01,13,20,µg/mc
"Parco S. Chiara",PM10,2022-02-01,14,17,µg/mc
"Parco S. Chiara",PM10,2022-02-01,15,24,µg/mc
"Parco S. Chiara",PM10,2022-02-01,16,19,µg/mc
"Parco S. Chiara",PM10,2022-02-01,17,26,µg/mc
"Parco S. Chiara",PM10,2022-02-01,18,19,µg/mc
"Parco S. Chiara",PM10,2022-02-01,19,26,µg/mc
"Parco S. Chiara",PM10,2022-02-01,20,24,µg/mc
"Parco S. Chiara",PM10,2022-02-01,21,23,µg/mc
"Parco S. Chiara",PM10,2022-02-01,22,20,µg/mc
"Parco S. Chiara",PM10,2022-02-01,23,21,µg/mc
"Parco S. Chiara",PM10,2022-02-01,24,18,µg/mc
"Parco S. Chiara",PM10,2022-02-02,1,14,µg/mc
"Parco S. Chiara",PM10,2022-02-02,2,15,µg/mc
"Parco S. Chiara",PM10,2022-02-02,3,13,µg/mc
"Parco S. Chiara",PM10,2022-02-02,4,12,µg/mc
"Parco S. Chiara",PM10,2022-02-02,5,11,µg/mc
"Parco S. Chiara",PM10,2022-02-02,6,10,µg/mc
"Parco S. Chiara",PM10,2022-02-02,7,10,µg/mc
"Parco S. Chiara",PM10,2022-02-02,8,12,µg/mc
"Parco S. Chiara",PM10,2022-02-02,9,16,µg/mc
"Parco S. Chiara",PM10,2022-02-02,10,16,µg/mc
"Parco S. Chiara",PM10,2022-02-02,11,18,µg/mc
"Parco S. Chiara",PM10,2022-02-02,12,19,µg/mc
"Parco S. Chiara",PM10,2022-02-02,13,16,µg/mc
"Parco S. Chiara",PM10,2022-02-02,14,13,µg/mc
"Parco S. Chiara",PM10,2022-02-02,15,12,µg/mc
"Parco S. Chiara",PM10,2022-02-02,16,16,µg/mc
"Parco S. Chiara",PM10,2022-02-02,17,16,µg/mc
"Parco S. Chiara",PM10,2022-02-02,18,13,µg/mc
"Parco S. Chiara",PM10,2022-02-02,19,14,µg/mc
"Parco S. Chiara",PM10,2022-02-02,20,13,µg/mc
"Parco S. Chiara",PM10,2022-02-02,21,14,µg/mc
"Parco S. Chiara",PM10,2022-02-02,22,12,µg/mc
"Parco S. Chiara",PM10,2022-02-02,23,12,µg/mc
"Parco S. Chiara",PM10,2022-02-02,24,11,µg/mc
"Parco S. Chiara",PM10,2022-02-03,1,9,µg/mc
"Parco S. Chiara",PM10,2022-02-03,2,9,µg/mc
"Parco S. Chiara",PM10,2022-02-03,3,9,µg/mc
"Parco S. Chiara",PM10,2022-02-03,4,10,µg/mc
"Parco S. Chiara",PM10,2022-02-03,5,9,µg/mc
"Parco S. Chiara",PM10,2022-02-03,6,9,µg/mc
"Parco S. Chiara",PM10,2022-02-03,7,9,µg/mc
"Parco S. Chiara",PM10,2022-02-03,8,12,µg/mc
"Parco S. Chiara",PM10,2022-02-03,9,16,µg/mc
"Parco S. Chiara",PM10,2022-02-03,10,19,µg/mc
"Parco S. Chiara",PM10,2022-02-03,11,16,µg/mc
"Parco S. Chiara",PM10,2022-02-03,12,20,µg/mc
"Parco S. Chiara",PM10,2022-02-03,13,14,µg/mc
"Parco S. Chiara",PM10,2022-02-03,14,14,µg/mc
"Parco S. Chiara",PM10,2022-02-03,15,15,µg/mc
"Parco S. Chiara",PM10,2022-02-03,16,17,µg/mc
"Parco S. Chiara",PM10,2022-02-03,17,25,µg/mc
"Parco S. Chiara",PM10,2022-02-03,18,27,µg/mc
"Parco S. Chiara",PM10,2022-02-03,19,30,µg/mc
"Parco S. Chiara",PM10,2022-02-03,20,42,µg/mc
"Parco S. Chiara",PM10,2022-02-03,21,39,µg/mc
"Parco S. Chiara",PM10,2022-02-03,22,32,µg/mc
"Parco S. Chiara",PM10,2022-02-03,23,29,µg/mc
"Parco S. Chiara",PM10,2022-02-03,24,30,µg/mc
"Parco S. Chiara",PM10,2022-02-04,1,28,µg/mc
"Parco S. Chiara",PM10,2022-02-04,2,29,µg/mc
"Parco S. Chiara",PM10,2022-02-04,3,27,µg/mc
"Parco S. Chiara",PM10,2022-02-04,4,25,µg/mc
"Parco S. Chiara",PM10,2022-02-04,5,24,µg/mc
"Parco S. Chiara",PM10,2022-02-04,6,23,µg/mc
"Parco S. Chiara",PM10,2022-02-04,7,23,µg/mc
"Parco S. Chiara",PM10,2022-02-04,8,23,µg/mc
"Parco S. Chiara",PM10,2022-02-04,9,25,µg/mc
"Parco S. Chiara",PM10,2022-02-04,10,25,µg/mc
"Parco S. Chiara",PM10,2022-02-04,11,23,µg/mc
"Parco S. Chiara",PM10,2022-02-04,12,20,µg/mc
"Parco S. Chiara",PM10,2022-02-04,13,19,µg/mc
"Parco S. Chiara",PM10,2022-02-04,14,19,µg/mc
"Parco S. Chiara",PM10,2022-02-04,15,21,µg/mc
"Parco S. Chiara",PM10,2022-02-04,16,24,µg/mc
"Parco S. Chiara",PM10,2022-02-04,17,30,µg/mc
"Parco S. Chiara",PM10,2022-02-04,18,39,µg/mc
"Parco S. Chiara",PM10,2022-02-04,19,45,µg/mc
"Parco S. Chiara",PM10,2022-02-04,20,48,µg/mc
"Parco S. Chiara",PM10,2022-02-04,21,48,µg/mc
"Parco S. Chiara",PM10,2022-02-04,22,46,µg/mc
"Parco S. Chiara",PM10,2022-02-04,23,46,µg/mc
"Parco S. Chiara",PM10,2022-02-04,24,49,µg/mc
"Parco S. Chiara",PM10,2022-02-05,1,39,µg/mc
"Parco S. Chiara",PM10,2022-02-05,2,35,µg/mc
"Parco S. Chiara",PM10,2022-02-05,3,33,µg/mc
"Parco S. Chiara",PM10,2022-02-05,4,33,µg/mc
"Parco S. Chiara",PM10,2022-02-05,5,33,µg/mc
"Parco S. Chiara",PM10,2022-02-05,6,33,µg/mc
"Parco S. Chiara",PM10,2022-02-05,7,31,µg/mc
"Parco S. Chiara",PM10,2022-02-05,8,32,µg/mc
"Parco S. Chiara",PM10,2022-02-05,9,33,µg/mc
"Parco S. Chiara",PM10,2022-02-05,10,30,µg/mc
"Parco S. Chiara",PM10,2022-02-05,11,28,µg/mc
"Parco S. Chiara",PM10,2022-02-05,12,25,µg/mc
"Parco S. Chiara",PM10,2022-02-05,13,22,µg/mc
"Parco S. Chiara",PM10,2022-02-05,14,21,µg/mc
"Parco S. Chiara",PM10,2022-02-05,15,21,µg/mc
"Parco S. Chiara",PM10,2022-02-05,16,22,µg/mc
"Parco S. Chiara",PM10,2022-02-05,17,24,µg/mc
"Parco S. Chiara",PM10,2022-02-05,18,30,µg/mc
"Parco S. Chiara",PM10,2022-02-05,19,38,µg/mc
"Parco S. Chiara",PM10,2022-02-05,20,38,µg/mc
"Parco S. Chiara",PM10,2022-02-05,21,35,µg/mc
"Parco S. Chiara",PM10,2022-02-05,22,38,µg/mc
"Parco S. Chiara",PM10,2022-02-05,23,42,µg/mc
"Parco S. Chiara",PM10,2022-02-05,24,47,µg/mc
"Parco S. Chiara",PM10,2022-02-06,1,35,µg/mc
"Parco S. Chiara",PM10,2022-02-06,2,29,µg/mc
"Parco S. Chiara",PM10,2022-02-06,3,26,µg/mc
"Parco S. Chiara",PM10,2022-02-06,4,25,µg/mc
"Parco S. Chiara",PM10,2022-02-06,5,20,µg/mc
"Parco S. Chiara",PM10,2022-02-06,6,18,µg/mc
"Parco S. Chiara",PM10,2022-02-06,7,17,µg/mc
"Parco S. Chiara",PM10,2022-02-06,8,15,µg/mc
"Parco S. Chiara",PM10,2022-02-06,9,15,µg/mc
"Parco S. Chiara",PM10,2022-02-06,10,15,µg/mc
"Parco S. Chiara",PM10,2022-02-06,11,13,µg/mc
"Parco S. Chiara",PM10,2022-02-06,12,12,µg/mc
"Parco S. Chiara",PM10,2022-02-06,13,10,µg/mc
"Parco S. Chiara",PM10,2022-02-06,14,9,µg/mc
"Parco S. Chiara",PM10,2022-02-06,15,9,µg/mc
"Parco S. Chiara",PM10,2022-02-06,16,10,µg/mc
"Parco S. Chiara",PM10,2022-02-06,17,26,µg/mc
"Parco S. Chiara",PM10,2022-02-06,18,48,µg/mc
"Parco S. Chiara",PM10,2022-02-06,19,64,µg/mc
"Parco S. Chiara",PM10,2022-02-06,20,49,µg/mc
"Parco S. Chiara",PM10,2022-02-06,21,43,µg/mc
"Parco S. Chiara",PM10,2022-02-06,22,34,µg/mc
"Parco S. Chiara",PM10,2022-02-06,23,42,µg/mc
"Parco S. Chiara",PM10,2022-02-06,24,48,µg/mc
"Parco S. Chiara",PM10,2022-02-07,1,50,µg/mc
"Parco S. Chiara",PM10,2022-02-07,2,44,µg/mc
"Parco S. Chiara",PM10,2022-02-07,3,44,µg/mc
"Parco S. Chiara",PM10,2022-02-07,4,45,µg/mc
"Parco S. Chiara",PM10,2022-02-07,5,39,µg/mc
"Parco S. Chiara",PM10,2022-02-07,6,32,µg/mc
"Parco S. Chiara",PM10,2022-02-07,7,27,µg/mc
"Parco S. Chiara",PM10,2022-02-07,8,25,µg/mc
"Parco S. Chiara",PM10,2022-02-07,9,22,µg/mc
"Parco S. Chiara",PM10,2022-02-07,10,21,µg/mc
"Parco S. Chiara",PM10,2022-02-07,11,12,µg/mc
"Parco S. Chiara",PM10,2022-02-07,12,8,µg/mc
"Parco S. Chiara",PM10,2022-02-07,13,7,µg/mc
"Parco S. Chiara",PM10,2022-02-07,14,7,µg/mc
"Parco S. Chiara",PM10,2022-02-07,15,7,µg/mc
"Parco S. Chiara",PM10,2022-02-07,16,7,µg/mc
"Parco S. Chiara",PM10,2022-02-07,17,7,µg/mc
"Parco S. Chiara",PM10,2022-02-07,18,7,µg/mc
"Parco S. Chiara",PM10,2022-02-07,19,6,µg/mc
"Parco S. Chiara",PM10,2022-02-07,20,6,µg/mc
"Parco S. Chiara",PM10,2022-02-07,21,8,µg/mc
"Parco S. Chiara",PM10,2022-02-07,22,8,µg/mc
"Parco S. Chiara",PM10,2022-02-07,23,8,µg/mc
"Parco S. Chiara",PM10,2022-02-07,24,7,µg/mc
"Parco S. Chiara",PM10,2022-02-08,1,6,µg/mc
"Parco S. Chiara",PM10,2022-02-08,2,6,µg/mc
"Parco S. Chiara",PM10,2022-02-08,3,7,µg/mc
"Parco S. Chiara",PM10,2022-02-08,4,6,µg/mc
"Parco S. Chiara",PM10,2022-02-08,5,5,µg/mc
"Parco S. Chiara",PM10,2022-02-08,6,5,µg/mc
"Parco S. Chiara",PM10,2022-02-08,7,5,µg/mc
"Parco S. Chiara",PM10,2022-02-08,8,6,µg/mc
"Parco S. Chiara",PM10,2022-02-08,9,9,µg/mc
"Parco S. Chiara",PM10,2022-02-08,10,14,µg/mc
"Parco S. Chiara",PM10,2022-02-08,11,11,µg/mc
"Parco S. Chiara",PM10,2022-02-08,12,8,µg/mc
"Parco S. Chiara",PM10,2022-02-08,13,8,µg/mc
"Parco S. Chiara",PM10,2022-02-08,14,7,µg/mc
"Parco S. Chiara",PM10,2022-02-08,15,8,µg/mc
"Parco S. Chiara",PM10,2022-02-08,16,9,µg/mc
"Parco S. Chiara",PM10,2022-02-08,17,19,µg/mc
"Parco S. Chiara",PM10,2022-02-08,18,19,µg/mc
"Parco S. Chiara",PM10,2022-02-08,19,20,µg/mc
"Parco S. Chiara",PM10,2022-02-08,20,24,µg/mc
"Parco S. Chiara",PM10,2022-02-08,21,23,µg/mc
"Parco S. Chiara",PM10,2022-02-08,22,25,µg/mc
"Parco S. Chiara",PM10,2022-02-08,23,24,µg/mc
"Parco S. Chiara",PM10,2022-02-08,24,24,µg/mc
"Parco S. Chiara",PM10,2022-02-09,1,23,µg/mc
"Parco S. Chiara",PM10,2022-02-09,2,21,µg/mc
"Parco S. Chiara",PM10,2022-02-09,3,20,µg/mc
"Parco S. Chiara",PM10,2022-02-09,4,18,µg/mc
"Parco S. Chiara",PM10,2022-02-09,5,16,µg/mc
"Parco S. Chiara",PM10,2022-02-09,6,16,µg/mc
"Parco S. Chiara",PM10,2022-02-09,7,15,µg/mc
"Parco S. Chiara",PM10,2022-02-09,8,16,µg/mc
"Parco S. Chiara",PM10,2022-02-09,9,21,µg/mc
"Parco S. Chiara",PM10,2022-02-09,10,22,µg/mc
"Parco S. Chiara",PM10,2022-02-09,11,18,µg/mc
"Parco S. Chiara",PM10,2022-02-09,12,14,µg/mc
"Parco S. Chiara",PM10,2022-02-09,13,12,µg/mc
"Parco S. Chiara",PM10,2022-02-09,14,12,µg/mc
"Parco S. Chiara",PM10,2022-02-09,15,12,µg/mc
"Parco S. Chiara",PM10,2022-02-09,16,14,µg/mc
"Parco S. Chiara",PM10,2022-02-09,17,20,µg/mc
"Parco S. Chiara",PM10,2022-02-09,18,24,µg/mc
"Parco S. Chiara",PM10,2022-02-09,19,26,µg/mc
"Parco S. Chiara",PM10,2022-02-09,20,30,µg/mc
"Parco S. Chiara",PM10,2022-02-09,21,32,µg/mc
"Parco S. Chiara",PM10,2022-02-09,22,33,µg/mc
"Parco S. Chiara",PM10,2022-02-09,23,34,µg/mc
"Parco S. Chiara",PM10,2022-02-09,24,33,µg/mc
"Parco S. Chiara",PM10,2022-02-10,1,31,µg/mc
"Parco S. Chiara",PM10,2022-02-10,2,30,µg/mc
"Parco S. Chiara",PM10,2022-02-10,3,29,µg/mc
"Parco S. Chiara",PM10,2022-02-10,4,26,µg/mc
"Parco S. Chiara",PM10,2022-02-10,5,23,µg/mc
"Parco S. Chiara",PM10,2022-02-10,6,21,µg/mc
"Parco S. Chiara",PM10,2022-02-10,7,21,µg/mc
"Parco S. Chiara",PM10,2022-02-10,8,22,µg/mc
"Parco S. Chiara",PM10,2022-02-10,9,24,µg/mc
"Parco S. Chiara",PM10,2022-02-10,10,23,µg/mc
"Parco S. Chiara",PM10,2022-02-10,11,23,µg/mc
"Parco S. Chiara",PM10,2022-02-10,12,19,µg/mc
"Parco S. Chiara",PM10,2022-02-10,13,17,µg/mc
"Parco S. Chiara",PM10,2022-02-10,14,18,µg/mc
"Parco S. Chiara",PM10,2022-02-10,15,22,µg/mc
"Parco S. Chiara",PM10,2022-02-10,16,25,µg/mc
"Parco S. Chiara",PM10,2022-02-10,17,36,µg/mc
"Parco S. Chiara",PM10,2022-02-10,18,45,µg/mc
"Parco S. Chiara",PM10,2022-02-10,19,45,µg/mc
"Parco S. Chiara",PM10,2022-02-10,20,46,µg/mc
"Parco S. Chiara",PM10,2022-02-10,21,51,µg/mc
"Parco S. Chiara",PM10,2022-02-10,22,53,µg/mc
"Parco S. Chiara",PM10,2022-02-10,23,56,µg/mc
"Parco S. Chiara",PM10,2022-02-10,24,49,µg/mc
"Parco S. Chiara",PM10,2022-02-11,1,40,µg/mc
"Parco S. Chiara",PM10,2022-02-11,2,36,µg/mc
"Parco S. Chiara",PM10,2022-02-11,3,32,µg/mc
"Parco S. Chiara",PM10,2022-02-11,4,35,µg/mc
"Parco S. Chiara",PM10,2022-02-11,5,56,µg/mc
"Parco S. Chiara",PM10,2022-02-11,6,40,µg/mc
"Parco S. Chiara",PM10,2022-02-11,7,60,µg/mc
"Parco S. Chiara",PM10,2022-02-11,8,62,µg/mc
"Parco S. Chiara",PM10,2022-02-11,9,44,µg/mc
"Parco S. Chiara",PM10,2022-02-11,10,35,µg/mc
"Parco S. Chiara",PM10,2022-02-11,11,33,µg/mc
"Parco S. Chiara",PM10,2022-02-11,12,30,µg/mc
"Parco S. Chiara",PM10,2022-02-11,13,30,µg/mc
"Parco S. Chiara",PM10,2022-02-11,14,30,µg/mc
"Parco S. Chiara",PM10,2022-02-11,15,28,µg/mc
"Parco S. Chiara",PM10,2022-02-11,16,27,µg/mc
"Parco S. Chiara",PM10,2022-02-11,17,28,µg/mc
"Parco S. Chiara",PM10,2022-02-11,18,29,µg/mc
"Parco S. Chiara",PM10,2022-02-11,19,16,µg/mc
"Parco S. Chiara",PM10,2022-02-11,20,15,µg/mc
"Parco S. Chiara",PM10,2022-02-11,21,13,µg/mc
"Parco S. Chiara",PM10,2022-02-11,22,13,µg/mc
"Parco S. Chiara",PM10,2022-02-11,23,11,µg/mc
"Parco S. Chiara",PM10,2022-02-11,24,11,µg/mc
"Parco S. Chiara",PM10,2022-02-12,1,12,µg/mc
"Parco S. Chiara",PM10,2022-02-12,2,10,µg/mc
"Parco S. Chiara",PM10,2022-02-12,3,10,µg/mc
"Parco S. Chiara",PM10,2022-02-12,4,9,µg/mc
"Parco S. Chiara",PM10,2022-02-12,5,9,µg/mc
"Parco S. Chiara",PM10,2022-02-12,6,9,µg/mc
"Parco S. Chiara",PM10,2022-02-12,7,9,µg/mc
"Parco S. Chiara",PM10,2022-02-12,8,9,µg/mc
"Parco S. Chiara",PM10,2022-02-12,9,10,µg/mc
"Parco S. Chiara",PM10,2022-02-12,10,9,µg/mc
"Parco S. Chiara",PM10,2022-02-12,11,8,µg/mc
"Parco S. Chiara",PM10,2022-02-12,12,6,µg/mc
"Parco S. Chiara",PM10,2022-02-12,13,5,µg/mc
"Parco S. Chiara",PM10,2022-02-12,14,5,µg/mc
"Parco S. Chiara",PM10,2022-02-12,15,6,µg/mc
"Parco S. Chiara",PM10,2022-02-12,16,6,µg/mc
"Parco S. Chiara",PM10,2022-02-12,17,8,µg/mc
"Parco S. Chiara",PM10,2022-02-12,18,12,µg/mc
"Parco S. Chiara",PM10,2022-02-12,19,15,µg/mc
"Parco S. Chiara",PM10,2022-02-12,20,17,µg/mc
"Parco S. Chiara",PM10,2022-02-12,21,18,µg/mc
"Parco S. Chiara",PM10,2022-02-12,22,18,µg/mc
"Parco S. Chiara",PM10,2022-02-12,23,18,µg/mc
"Parco S. Chiara",PM10,2022-02-12,24,19,µg/mc
"Parco S. Chiara",PM10,2022-02-13,1,17,µg/mc
"Parco S. Chiara",PM10,2022-02-13,2,18,µg/mc
"Parco S. Chiara",PM10,2022-02-13,3,17,µg/mc
"Parco S. Chiara",PM10,2022-02-13,4,17,µg/mc
"Parco S. Chiara",PM10,2022-02-13,5,16,µg/mc
"Parco S. Chiara",PM10,2022-02-13,6,14,µg/mc
"Parco S. Chiara",PM10,2022-02-13,7,14,µg/mc
"Parco S. Chiara",PM10,2022-02-13,8,13,µg/mc
"Parco S. Chiara",PM10,2022-02-13,9,14,µg/mc
