Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Monte Gaza",PM10,2018-10-05,19,4,µg/mc
"Monte Gaza",PM10,2018-10-05,20,5,µg/mc
"Monte Gaza",PM10,2018-10-05,21,5,µg/mc
"Monte Gaza",PM10,2018-10-05,22,4,µg/mc
"Monte Gaza",PM10,2018-10-05,23,4,µg/mc
"Monte Gaza",PM10,2018-10-05,24,3,µg/mc
"Monte Gaza",PM10,2018-10-06,1,4,µg/mc
"Monte Gaza",PM10,2018-10-06,2,5,µg/mc
"Monte Gaza",PM10,2018-10-06,3,5,µg/mc
"Monte Gaza",PM10,2018-10-06,4,6,µg/mc
"Monte Gaza",PM10,2018-10-06,5,6,µg/mc
"Monte Gaza",PM10,2018-10-06,6,6,µg/mc
"Monte Gaza",PM10,2018-10-06,7,6,µg/mc
"Monte Gaza",PM10,2018-10-06,8,6,µg/mc
"Monte Gaza",PM10,2018-10-06,9,6,µg/mc
"Monte Gaza",PM10,2018-10-06,10,6,µg/mc
"Monte Gaza",PM10,2018-10-06,11,6,µg/mc
"Monte Gaza",PM10,2018-10-06,12,7,µg/mc
"Monte Gaza",PM10,2018-10-06,13,7,µg/mc
"Monte Gaza",PM10,2018-10-06,14,8,µg/mc
"Monte Gaza",PM10,2018-10-06,15,8,µg/mc
"Monte Gaza",PM10,2018-10-06,16,8,µg/mc
"Monte Gaza",PM10,2018-10-06,17,8,µg/mc
"Monte Gaza",PM10,2018-10-06,18,8,µg/mc
"Monte Gaza",PM10,2018-10-06,19,9,µg/mc
"Monte Gaza",PM10,2018-10-06,20,8,µg/mc
"Monte Gaza",PM10,2018-10-06,21,8,µg/mc
"Monte Gaza",PM10,2018-10-06,22,8,µg/mc
"Monte Gaza",PM10,2018-10-06,23,7,µg/mc
"Monte Gaza",PM10,2018-10-06,24,7,µg/mc
"Monte Gaza",PM10,2018-10-07,1,8,µg/mc
"Monte Gaza",PM10,2018-10-07,2,9,µg/mc
"Monte Gaza",PM10,2018-10-07,3,9,µg/mc
"Monte Gaza",PM10,2018-10-07,4,9,µg/mc
"Monte Gaza",PM10,2018-10-07,5,8,µg/mc
"Monte Gaza",PM10,2018-10-07,6,8,µg/mc
"Monte Gaza",PM10,2018-10-07,7,8,µg/mc
"Monte Gaza",PM10,2018-10-07,8,7,µg/mc
"Monte Gaza",PM10,2018-10-07,9,7,µg/mc
"Monte Gaza",PM10,2018-10-07,10,7,µg/mc
"Monte Gaza",PM10,2018-10-07,11,7,µg/mc
"Monte Gaza",PM10,2018-10-07,12,8,µg/mc
"Monte Gaza",PM10,2018-10-07,13,9,µg/mc
"Monte Gaza",PM10,2018-10-07,14,8,µg/mc
"Monte Gaza",PM10,2018-10-07,15,8,µg/mc
"Monte Gaza",PM10,2018-10-07,16,7,µg/mc
"Monte Gaza",PM10,2018-10-07,17,8,µg/mc
"Monte Gaza",PM10,2018-10-07,18,9,µg/mc
"Monte Gaza",PM10,2018-10-07,19,10,µg/mc
"Monte Gaza",PM10,2018-10-07,20,11,µg/mc
"Monte Gaza",PM10,2018-10-07,21,10,µg/mc
"Monte Gaza",PM10,2018-10-07,22,9,µg/mc
"Monte Gaza",PM10,2018-10-07,23,10,µg/mc
"Monte Gaza",PM10,2018-10-07,24,10,µg/mc
"Monte Gaza",PM10,2018-10-08,1,7,µg/mc
"Monte Gaza",PM10,2018-10-08,2,7,µg/mc
"Monte Gaza",PM10,2018-10-08,3,7,µg/mc
"Monte Gaza",PM10,2018-10-08,4,7,µg/mc
"Monte Gaza",PM10,2018-10-08,5,7,µg/mc
"Monte Gaza",PM10,2018-10-08,6,7,µg/mc
"Monte Gaza",PM10,2018-10-08,7,7,µg/mc
"Monte Gaza",PM10,2018-10-08,8,8,µg/mc
"Monte Gaza",PM10,2018-10-08,9,8,µg/mc
"Monte Gaza",PM10,2018-10-08,10,7,µg/mc
"Monte Gaza",PM10,2018-10-08,11,6,µg/mc
"Monte Gaza",PM10,2018-10-08,12,6,µg/mc
"Monte Gaza",PM10,2018-10-08,13,6,µg/mc
"Monte Gaza",PM10,2018-10-08,14,6,µg/mc
"Monte Gaza",PM10,2018-10-08,15,6,µg/mc
"Monte Gaza",PM10,2018-10-08,16,7,µg/mc
"Monte Gaza",PM10,2018-10-08,17,14,µg/mc
"Monte Gaza",PM10,2018-10-08,19,7,µg/mc
"Monte Gaza",PM10,2018-10-08,20,17,µg/mc
"Monte Gaza",PM10,2018-10-08,21,11,µg/mc
"Monte Gaza",PM10,2018-10-08,22,6,µg/mc
"Monte Gaza",PM10,2018-10-08,23,6,µg/mc
"Monte Gaza",PM10,2018-10-08,24,6,µg/mc
"Monte Gaza",PM10,2018-10-09,1,5,µg/mc
"Monte Gaza",PM10,2018-10-09,2,5,µg/mc
"Monte Gaza",PM10,2018-10-09,3,7,µg/mc
"Monte Gaza",PM10,2018-10-09,4,7,µg/mc
"Monte Gaza",PM10,2018-10-09,6,5,µg/mc
"Monte Gaza",PM10,2018-10-09,7,5,µg/mc
"Monte Gaza",PM10,2018-10-09,8,4,µg/mc
"Monte Gaza",PM10,2018-10-09,9,4,µg/mc
"Monte Gaza",PM10,2018-10-09,10,4,µg/mc
"Monte Gaza",PM10,2018-10-09,11,5,µg/mc
"Monte Gaza",PM10,2018-10-09,12,5,µg/mc
"Monte Gaza",PM10,2018-10-09,13,4,µg/mc
"Monte Gaza",PM10,2018-10-09,14,5,µg/mc
"Monte Gaza",PM10,2018-10-09,15,4,µg/mc
"Monte Gaza",PM10,2018-10-09,16,5,µg/mc
"Monte Gaza",PM10,2018-10-09,17,6,µg/mc
"Monte Gaza",PM10,2018-10-09,18,9,µg/mc
"Monte Gaza",PM10,2018-10-09,19,10,µg/mc
"Monte Gaza",PM10,2018-10-09,20,12,µg/mc
"Monte Gaza",PM10,2018-10-09,21,12,µg/mc
"Monte Gaza",PM10,2018-10-09,22,11,µg/mc
"Monte Gaza",PM10,2018-10-09,23,9,µg/mc
"Monte Gaza",PM10,2018-10-09,24,9,µg/mc
"Monte Gaza",PM10,2018-10-10,1,9,µg/mc
"Monte Gaza",PM10,2018-10-10,2,11,µg/mc
"Monte Gaza",PM10,2018-10-10,3,10,µg/mc
"Monte Gaza",PM10,2018-10-10,4,10,µg/mc
"Monte Gaza",PM10,2018-10-10,5,11,µg/mc
"Monte Gaza",PM10,2018-10-10,6,11,µg/mc
"Monte Gaza",PM10,2018-10-10,7,11,µg/mc
"Monte Gaza",PM10,2018-10-10,8,11,µg/mc
"Monte Gaza",PM10,2018-10-10,9,10,µg/mc
"Monte Gaza",PM10,2018-10-10,10,9,µg/mc
"Monte Gaza",PM10,2018-10-11,5,26,µg/mc
"Monte Gaza",PM10,2018-10-11,6,23,µg/mc
"Monte Gaza",PM10,2018-10-11,7,24,µg/mc
"Monte Gaza",PM10,2018-10-11,8,23,µg/mc
"Monte Gaza",PM10,2018-10-11,9,21,µg/mc
"Monte Gaza",PM10,2018-10-11,10,20,µg/mc
"Monte Gaza",PM10,2018-10-11,11,19,µg/mc
"Monte Gaza",PM10,2018-10-11,12,20,µg/mc
"Monte Gaza",PM10,2018-10-11,13,19,µg/mc
"Monte Gaza",PM10,2018-10-11,14,18,µg/mc
"Monte Gaza",PM10,2018-10-11,15,17,µg/mc
"Monte Gaza",PM10,2018-10-11,16,17,µg/mc
"Monte Gaza",PM10,2018-10-11,17,17,µg/mc
"Monte Gaza",PM10,2018-10-11,18,17,µg/mc
"Monte Gaza",PM10,2018-10-11,19,18,µg/mc
"Monte Gaza",PM10,2018-10-11,20,19,µg/mc
"Monte Gaza",PM10,2018-10-11,21,20,µg/mc
"Monte Gaza",PM10,2018-10-11,22,19,µg/mc
"Monte Gaza",PM10,2018-10-11,23,17,µg/mc
"Monte Gaza",PM10,2018-10-11,24,16,µg/mc
"Monte Gaza",PM10,2018-10-12,1,18,µg/mc
"Monte Gaza",PM10,2018-10-12,2,19,µg/mc
"Monte Gaza",PM10,2018-10-12,3,18,µg/mc
"Monte Gaza",PM10,2018-10-12,4,18,µg/mc
"Monte Gaza",PM10,2018-10-12,5,18,µg/mc
"Monte Gaza",PM10,2018-10-12,6,18,µg/mc
"Monte Gaza",PM10,2018-10-12,7,17,µg/mc
"Monte Gaza",PM10,2018-10-12,8,18,µg/mc
"Monte Gaza",PM10,2018-10-12,9,17,µg/mc
"Monte Gaza",PM10,2018-10-12,10,16,µg/mc
"Monte Gaza",PM10,2018-10-12,11,16,µg/mc
"Monte Gaza",PM10,2018-10-12,12,16,µg/mc
"Monte Gaza",PM10,2018-10-12,13,15,µg/mc
"Monte Gaza",PM10,2018-10-12,14,14,µg/mc
"Monte Gaza",PM10,2018-10-12,15,13,µg/mc
"Monte Gaza",PM10,2018-10-12,16,13,µg/mc
"Monte Gaza",PM10,2018-10-12,17,14,µg/mc
"Monte Gaza",PM10,2018-10-12,18,15,µg/mc
"Monte Gaza",PM10,2018-10-12,19,15,µg/mc
"Monte Gaza",PM10,2018-10-12,20,15,µg/mc
"Monte Gaza",PM10,2018-10-12,21,14,µg/mc
"Monte Gaza",PM10,2018-10-12,22,12,µg/mc
"Monte Gaza",PM10,2018-10-12,23,13,µg/mc
"Monte Gaza",PM10,2018-10-12,24,13,µg/mc
"Monte Gaza",PM10,2018-10-13,1,15,µg/mc
"Monte Gaza",PM10,2018-10-13,2,14,µg/mc
"Monte Gaza",PM10,2018-10-13,3,15,µg/mc
"Monte Gaza",PM10,2018-10-13,4,15,µg/mc
"Monte Gaza",PM10,2018-10-13,5,14,µg/mc
"Monte Gaza",PM10,2018-10-13,6,14,µg/mc
"Monte Gaza",PM10,2018-10-13,7,13,µg/mc
"Monte Gaza",PM10,2018-10-13,8,12,µg/mc
"Monte Gaza",PM10,2018-10-13,9,11,µg/mc
"Monte Gaza",PM10,2018-10-13,10,10,µg/mc
"Monte Gaza",PM10,2018-10-13,11,11,µg/mc
"Monte Gaza",PM10,2018-10-13,12,12,µg/mc
"Monte Gaza",PM10,2018-10-13,13,11,µg/mc
"Monte Gaza",PM10,2018-10-13,14,12,µg/mc
"Monte Gaza",PM10,2018-10-13,15,12,µg/mc
"Monte Gaza",PM10,2018-10-13,16,12,µg/mc
"Monte Gaza",PM10,2018-10-13,17,13,µg/mc
"Monte Gaza",PM10,2018-10-13,18,13,µg/mc
"Monte Gaza",PM10,2018-10-13,19,15,µg/mc
"Monte Gaza",PM10,2018-10-13,20,16,µg/mc
"Monte Gaza",PM10,2018-10-13,21,15,µg/mc
"Monte Gaza",PM10,2018-10-13,22,13,µg/mc
"Monte Gaza",PM10,2018-10-13,23,13,µg/mc
"Monte Gaza",PM10,2018-10-13,24,14,µg/mc
"Monte Gaza",PM10,2018-10-14,1,16,µg/mc
"Monte Gaza",PM10,2018-10-14,2,16,µg/mc
"Monte Gaza",PM10,2018-10-14,3,16,µg/mc
"Monte Gaza",PM10,2018-10-14,4,18,µg/mc
"Monte Gaza",PM10,2018-10-14,5,18,µg/mc
"Monte Gaza",PM10,2018-10-14,6,18,µg/mc
"Monte Gaza",PM10,2018-10-14,7,18,µg/mc
"Monte Gaza",PM10,2018-10-14,8,19,µg/mc
"Monte Gaza",PM10,2018-10-14,9,18,µg/mc
"Monte Gaza",PM10,2018-10-14,10,17,µg/mc
"Monte Gaza",PM10,2018-10-14,11,16,µg/mc
"Monte Gaza",PM10,2018-10-14,12,17,µg/mc
"Monte Gaza",PM10,2018-10-14,13,17,µg/mc
"Monte Gaza",PM10,2018-10-14,14,17,µg/mc
"Monte Gaza",PM10,2018-10-14,15,17,µg/mc
"Monte Gaza",PM10,2018-10-14,16,17,µg/mc
"Monte Gaza",PM10,2018-10-14,17,18,µg/mc
"Monte Gaza",PM10,2018-10-14,18,20,µg/mc
"Monte Gaza",PM10,2018-10-14,19,21,µg/mc
"Monte Gaza",PM10,2018-10-14,20,22,µg/mc
"Monte Gaza",PM10,2018-10-14,21,23,µg/mc
"Monte Gaza",PM10,2018-10-14,22,23,µg/mc
"Monte Gaza",PM10,2018-10-14,23,22,µg/mc
"Monte Gaza",PM10,2018-10-14,24,20,µg/mc
"Monte Gaza",PM10,2018-10-15,1,19,µg/mc
"Monte Gaza",PM10,2018-10-15,2,20,µg/mc
"Monte Gaza",PM10,2018-10-15,3,21,µg/mc
"Monte Gaza",PM10,2018-10-15,4,21,µg/mc
"Monte Gaza",PM10,2018-10-15,5,20,µg/mc
"Monte Gaza",PM10,2018-10-15,6,20,µg/mc
"Monte Gaza",PM10,2018-10-15,7,20,µg/mc
"Monte Gaza",PM10,2018-10-15,8,20,µg/mc
"Monte Gaza",PM10,2018-10-15,9,19,µg/mc
"Monte Gaza",PM10,2018-10-15,10,19,µg/mc
"Monte Gaza",PM10,2018-10-15,11,19,µg/mc
"Monte Gaza",PM10,2018-10-15,12,20,µg/mc
"Monte Gaza",PM10,2018-10-15,13,21,µg/mc
"Monte Gaza",PM10,2018-10-15,14,21,µg/mc
"Monte Gaza",PM10,2018-10-15,15,21,µg/mc
"Monte Gaza",PM10,2018-10-15,16,22,µg/mc
"Monte Gaza",PM10,2018-10-15,17,23,µg/mc
"Monte Gaza",PM10,2018-10-15,18,24,µg/mc
"Monte Gaza",PM10,2018-10-15,19,27,µg/mc
"Monte Gaza",PM10,2018-10-15,20,28,µg/mc
"Monte Gaza",PM10,2018-10-15,21,27,µg/mc
"Monte Gaza",PM10,2018-10-15,22,26,µg/mc
"Monte Gaza",PM10,2018-10-15,23,27,µg/mc
"Monte Gaza",PM10,2018-10-15,24,25,µg/mc
"Monte Gaza",PM10,2018-10-16,1,26,µg/mc
"Monte Gaza",PM10,2018-10-16,2,28,µg/mc
"Monte Gaza",PM10,2018-10-16,3,26,µg/mc
"Monte Gaza",PM10,2018-10-16,4,24,µg/mc
"Monte Gaza",PM10,2018-10-16,5,22,µg/mc
"Monte Gaza",PM10,2018-10-16,6,20,µg/mc
"Monte Gaza",PM10,2018-10-16,7,21,µg/mc
"Monte Gaza",PM10,2018-10-16,8,21,µg/mc
"Monte Gaza",PM10,2018-10-16,9,21,µg/mc
"Monte Gaza",PM10,2018-10-16,10,20,µg/mc
"Monte Gaza",PM10,2018-10-16,11,20,µg/mc
"Monte Gaza",PM10,2018-10-16,12,19,µg/mc
"Monte Gaza",PM10,2018-10-16,13,18,µg/mc
"Monte Gaza",PM10,2018-10-16,14,17,µg/mc
"Monte Gaza",PM10,2018-10-16,15,17,µg/mc
"Monte Gaza",PM10,2018-10-16,16,16,µg/mc
"Monte Gaza",PM10,2018-10-16,17,17,µg/mc
"Monte Gaza",PM10,2018-10-16,18,18,µg/mc
"Monte Gaza",PM10,2018-10-16,19,19,µg/mc
"Monte Gaza",PM10,2018-10-16,20,19,µg/mc
"Monte Gaza",PM10,2018-10-16,21,20,µg/mc
"Monte Gaza",PM10,2018-10-16,22,19,µg/mc
"Monte Gaza",PM10,2018-10-16,23,19,µg/mc
"Monte Gaza",PM10,2018-10-16,24,20,µg/mc
"Monte Gaza",PM10,2018-10-17,1,20,µg/mc
"Monte Gaza",PM10,2018-10-17,2,20,µg/mc
"Monte Gaza",PM10,2018-10-17,3,19,µg/mc
"Monte Gaza",PM10,2018-10-17,4,19,µg/mc
"Monte Gaza",PM10,2018-10-17,5,19,µg/mc
"Monte Gaza",PM10,2018-10-17,6,18,µg/mc
"Monte Gaza",PM10,2018-10-17,7,17,µg/mc
"Monte Gaza",PM10,2018-10-17,8,17,µg/mc
"Monte Gaza",PM10,2018-10-17,9,16,µg/mc
"Monte Gaza",PM10,2018-10-17,10,16,µg/mc
"Monte Gaza",PM10,2018-10-17,11,15,µg/mc
"Monte Gaza",PM10,2018-10-17,12,15,µg/mc
"Monte Gaza",PM10,2018-10-17,13,14,µg/mc
"Monte Gaza",PM10,2018-10-17,14,14,µg/mc
"Monte Gaza",PM10,2018-10-17,15,14,µg/mc
"Monte Gaza",PM10,2018-10-17,16,14,µg/mc
"Monte Gaza",PM10,2018-10-17,17,14,µg/mc
"Monte Gaza",PM10,2018-10-17,18,14,µg/mc
"Monte Gaza",PM10,2018-10-17,19,14,µg/mc
"Monte Gaza",PM10,2018-10-17,20,13,µg/mc
"Monte Gaza",PM10,2018-10-17,21,13,µg/mc
"Monte Gaza",PM10,2018-10-17,22,12,µg/mc
"Monte Gaza",PM10,2018-10-17,23,12,µg/mc
"Monte Gaza",PM10,2018-10-17,24,13,µg/mc
"Monte Gaza",PM10,2018-10-18,1,14,µg/mc
"Monte Gaza",PM10,2018-10-18,2,14,µg/mc
"Monte Gaza",PM10,2018-10-18,3,14,µg/mc
"Monte Gaza",PM10,2018-10-18,4,14,µg/mc
"Monte Gaza",PM10,2018-10-18,5,13,µg/mc
"Monte Gaza",PM10,2018-10-18,6,12,µg/mc
"Monte Gaza",PM10,2018-10-18,7,12,µg/mc
"Monte Gaza",PM10,2018-10-18,8,11,µg/mc
"Monte Gaza",PM10,2018-10-18,9,11,µg/mc
"Monte Gaza",PM10,2018-10-19,8,8,µg/mc
"Monte Gaza",PM10,2018-10-19,9,7,µg/mc
"Monte Gaza",PM10,2018-10-19,10,7,µg/mc
"Monte Gaza",PM10,2018-10-19,11,7,µg/mc
"Monte Gaza",PM10,2018-10-19,12,8,µg/mc
"Monte Gaza",PM10,2018-10-19,13,8,µg/mc
"Monte Gaza",PM10,2018-10-19,14,8,µg/mc
"Monte Gaza",PM10,2018-10-19,15,9,µg/mc
"Monte Gaza",PM10,2018-10-19,16,10,µg/mc
"Monte Gaza",PM10,2018-10-19,17,13,µg/mc
"Monte Gaza",PM10,2018-10-19,18,15,µg/mc
"Monte Gaza",PM10,2018-10-19,19,16,µg/mc
"Monte Gaza",PM10,2018-10-19,20,17,µg/mc
"Monte Gaza",PM10,2018-10-19,21,18,µg/mc
"Monte Gaza",PM10,2018-10-19,22,19,µg/mc
"Monte Gaza",PM10,2018-10-19,23,23,µg/mc
"Monte Gaza",PM10,2018-10-19,24,23,µg/mc
"Monte Gaza",PM10,2018-10-20,1,23,µg/mc
"Monte Gaza",PM10,2018-10-20,2,28,µg/mc
"Monte Gaza",PM10,2018-10-20,3,25,µg/mc
"Monte Gaza",PM10,2018-10-20,4,26,µg/mc
"Monte Gaza",PM10,2018-10-20,5,28,µg/mc
"Monte Gaza",PM10,2018-10-20,6,29,µg/mc
"Monte Gaza",PM10,2018-10-20,7,28,µg/mc
"Monte Gaza",PM10,2018-10-20,8,23,µg/mc
"Monte Gaza",PM10,2018-10-20,9,22,µg/mc
"Monte Gaza",PM10,2018-10-20,10,18,µg/mc
"Monte Gaza",PM10,2018-10-20,11,17,µg/mc
"Monte Gaza",PM10,2018-10-20,12,16,µg/mc
"Monte Gaza",PM10,2018-10-20,13,16,µg/mc
"Monte Gaza",PM10,2018-10-20,14,15,µg/mc
"Monte Gaza",PM10,2018-10-20,15,13,µg/mc
"Monte Gaza",PM10,2018-10-20,16,12,µg/mc
"Monte Gaza",PM10,2018-10-20,17,16,µg/mc
"Monte Gaza",PM10,2018-10-20,18,16,µg/mc
"Monte Gaza",PM10,2018-10-20,19,21,µg/mc
"Monte Gaza",PM10,2018-10-20,20,18,µg/mc
"Monte Gaza",PM10,2018-10-20,21,16,µg/mc
"Monte Gaza",PM10,2018-10-20,22,17,µg/mc
"Monte Gaza",PM10,2018-10-20,23,12,µg/mc
"Monte Gaza",PM10,2018-10-20,24,9,µg/mc
"Monte Gaza",PM10,2018-10-21,1,9,µg/mc
"Monte Gaza",PM10,2018-10-21,2,9,µg/mc
"Monte Gaza",PM10,2018-10-21,3,8,µg/mc
"Monte Gaza",PM10,2018-10-21,4,9,µg/mc
"Monte Gaza",PM10,2018-10-21,5,8,µg/mc
"Monte Gaza",PM10,2018-10-21,6,8,µg/mc
"Monte Gaza",PM10,2018-10-21,7,8,µg/mc
"Monte Gaza",PM10,2018-10-21,8,7,µg/mc
"Monte Gaza",PM10,2018-10-21,9,6,µg/mc
"Monte Gaza",PM10,2018-10-21,10,5,µg/mc
"Monte Gaza",PM10,2018-10-21,11,6,µg/mc
"Monte Gaza",PM10,2018-10-21,12,6,µg/mc
"Monte Gaza",PM10,2018-10-21,13,6,µg/mc
"Monte Gaza",PM10,2018-10-21,14,8,µg/mc
"Monte Gaza",PM10,2018-10-21,15,10,µg/mc
"Monte Gaza",PM10,2018-10-21,16,10,µg/mc
"Monte Gaza",PM10,2018-10-21,17,19,µg/mc
"Monte Gaza",PM10,2018-10-21,19,14,µg/mc
"Monte Gaza",PM10,2018-10-21,24,8,µg/mc
"Monte Gaza",PM10,2018-10-22,1,5,µg/mc
"Monte Gaza",PM10,2018-10-22,2,8,µg/mc
"Monte Gaza",PM10,2018-10-22,3,14,µg/mc
"Monte Gaza",PM10,2018-10-22,4,5,µg/mc
"Monte Gaza",PM10,2018-10-22,5,5,µg/mc
"Monte Gaza",PM10,2018-10-22,6,4,µg/mc
"Monte Gaza",PM10,2018-10-22,7,4,µg/mc
"Monte Gaza",PM10,2018-10-22,8,4,µg/mc
"Monte Gaza",PM10,2018-10-22,9,4,µg/mc
"Monte Gaza",PM10,2018-10-22,10,5,µg/mc
"Monte Gaza",PM10,2018-10-22,11,4,µg/mc
"Monte Gaza",PM10,2018-10-22,12,5,µg/mc
"Monte Gaza",PM10,2018-10-22,13,5,µg/mc
"Monte Gaza",PM10,2018-10-22,14,4,µg/mc
"Monte Gaza",PM10,2018-10-22,15,4,µg/mc
"Monte Gaza",PM10,2018-10-22,16,4,µg/mc
"Monte Gaza",PM10,2018-10-22,17,4,µg/mc
"Monte Gaza",PM10,2018-10-22,18,5,µg/mc
"Monte Gaza",PM10,2018-10-22,19,5,µg/mc
"Monte Gaza",PM10,2018-10-22,20,5,µg/mc
"Monte Gaza",PM10,2018-10-22,21,4,µg/mc
"Monte Gaza",PM10,2018-10-22,22,4,µg/mc
"Monte Gaza",PM10,2018-10-22,23,4,µg/mc
"Monte Gaza",PM10,2018-10-22,24,5,µg/mc
"Monte Gaza",PM10,2018-10-23,1,5,µg/mc
"Monte Gaza",PM10,2018-10-23,2,5,µg/mc
"Monte Gaza",PM10,2018-10-23,3,5,µg/mc
"Monte Gaza",PM10,2018-10-23,4,5,µg/mc
"Monte Gaza",PM10,2018-10-23,5,4,µg/mc
"Monte Gaza",PM10,2018-10-23,6,4,µg/mc
"Monte Gaza",PM10,2018-10-23,7,4,µg/mc
"Monte Gaza",PM10,2018-10-23,8,4,µg/mc
"Monte Gaza",PM10,2018-10-23,9,4,µg/mc
"Monte Gaza",PM10,2018-10-23,10,4,µg/mc
"Monte Gaza",PM10,2018-10-23,11,4,µg/mc
"Monte Gaza",PM10,2018-10-23,12,4,µg/mc
"Monte Gaza",PM10,2018-10-23,13,4,µg/mc
"Monte Gaza",PM10,2018-10-23,14,4,µg/mc
"Monte Gaza",PM10,2018-10-23,15,4,µg/mc
"Monte Gaza",PM10,2018-10-23,16,4,µg/mc
"Monte Gaza",PM10,2018-10-23,17,4,µg/mc
"Monte Gaza",PM10,2018-10-23,18,4,µg/mc
"Monte Gaza",PM10,2018-10-23,19,4,µg/mc
"Monte Gaza",PM10,2018-10-23,20,4,µg/mc
"Monte Gaza",PM10,2018-10-23,21,4,µg/mc
"Monte Gaza",PM10,2018-10-23,22,4,µg/mc
"Monte Gaza",PM10,2018-10-23,23,4,µg/mc
"Monte Gaza",PM10,2018-10-23,24,4,µg/mc
"Monte Gaza",PM10,2018-10-24,1,5,µg/mc
"Monte Gaza",PM10,2018-10-24,2,6,µg/mc
"Monte Gaza",PM10,2018-10-24,3,6,µg/mc
"Monte Gaza",PM10,2018-10-24,4,5,µg/mc
"Monte Gaza",PM10,2018-10-24,5,5,µg/mc
"Monte Gaza",PM10,2018-10-24,6,4,µg/mc
"Monte Gaza",PM10,2018-10-24,7,4,µg/mc
"Monte Gaza",PM10,2018-10-24,8,4,µg/mc
"Monte Gaza",PM10,2018-10-24,9,4,µg/mc
"Monte Gaza",PM10,2018-10-24,10,4,µg/mc
"Monte Gaza",PM10,2018-10-24,11,4,µg/mc
"Monte Gaza",PM10,2018-10-24,12,4,µg/mc
"Monte Gaza",PM10,2018-10-24,13,4,µg/mc
"Monte Gaza",PM10,2018-10-24,14,4,µg/mc
"Monte Gaza",PM10,2018-10-24,15,4,µg/mc
"Monte Gaza",PM10,2018-10-24,16,4,µg/mc
"Monte Gaza",PM10,2018-10-24,17,4,µg/mc
"Monte Gaza",PM10,2018-10-24,18,4,µg/mc
"Monte Gaza",PM10,2018-10-24,19,4,µg/mc
"Monte Gaza",PM10,2018-10-24,20,4,µg/mc
"Monte Gaza",PM10,2018-10-24,21,4,µg/mc
"Monte Gaza",PM10,2018-10-24,22,4,µg/mc
"Monte Gaza",PM10,2018-10-24,23,4,µg/mc
"Monte Gaza",PM10,2018-10-24,24,4,µg/mc
"Monte Gaza",PM10,2018-10-25,1,4,µg/mc
"Monte Gaza",PM10,2018-10-25,2,4,µg/mc
"Monte Gaza",PM10,2018-10-25,3,3,µg/mc
"Monte Gaza",PM10,2018-10-25,4,4,µg/mc
"Monte Gaza",PM10,2018-10-25,5,3,µg/mc
"Monte Gaza",PM10,2018-10-25,6,3,µg/mc
"Monte Gaza",PM10,2018-10-25,7,3,µg/mc
"Monte Gaza",PM10,2018-10-25,8,3,µg/mc
"Monte Gaza",PM10,2018-10-25,9,4,µg/mc
"Monte Gaza",PM10,2018-10-25,10,4,µg/mc
"Monte Gaza",PM10,2018-10-25,11,4,µg/mc
"Monte Gaza",PM10,2018-10-25,12,4,µg/mc
"Monte Gaza",PM10,2018-10-25,13,4,µg/mc
"Monte Gaza",PM10,2018-10-25,14,4,µg/mc
"Monte Gaza",PM10,2018-10-25,15,5,µg/mc
"Monte Gaza",PM10,2018-10-25,16,6,µg/mc
"Monte Gaza",PM10,2018-10-25,17,9,µg/mc
"Monte Gaza",PM10,2018-10-25,18,11,µg/mc
"Monte Gaza",PM10,2018-10-25,19,14,µg/mc
"Monte Gaza",PM10,2018-10-25,20,11,µg/mc
"Monte Gaza",PM10,2018-10-25,21,13,µg/mc
"Monte Gaza",PM10,2018-10-25,22,23,µg/mc
"Monte Gaza",PM10,2018-10-27,1,18,µg/mc
"Monte Gaza",PM10,2018-10-27,2,13,µg/mc
"Monte Gaza",PM10,2018-10-27,3,15,µg/mc
"Monte Gaza",PM10,2018-10-27,4,17,µg/mc
"Monte Gaza",PM10,2018-10-27,5,12,µg/mc
"Monte Gaza",PM10,2018-10-27,6,14,µg/mc
"Monte Gaza",PM10,2018-10-27,7,12,µg/mc
"Monte Gaza",PM10,2018-10-27,8,5,µg/mc
"Monte Gaza",PM10,2018-10-27,9,7,µg/mc
"Monte Gaza",PM10,2018-10-27,10,8,µg/mc
"Monte Gaza",PM10,2018-10-27,11,8,µg/mc
"Monte Gaza",PM10,2018-10-27,12,6,µg/mc
"Monte Gaza",PM10,2018-10-27,13,5,µg/mc
"Monte Gaza",PM10,2018-10-27,14,6,µg/mc
"Monte Gaza",PM10,2018-10-27,15,5,µg/mc
"Monte Gaza",PM10,2018-10-27,16,4,µg/mc
"Monte Gaza",PM10,2018-10-27,17,4,µg/mc
"Monte Gaza",PM10,2018-10-27,18,5,µg/mc
"Monte Gaza",PM10,2018-10-27,19,8,µg/mc
"Monte Gaza",PM10,2018-10-27,20,11,µg/mc
"Monte Gaza",PM10,2018-10-27,21,5,µg/mc
"Monte Gaza",PM10,2018-10-27,22,7,µg/mc
"Monte Gaza",PM10,2018-10-27,23,4,µg/mc
"Monte Gaza",PM10,2018-10-27,24,4,µg/mc
"Monte Gaza",PM10,2018-10-28,1,4,µg/mc
"Monte Gaza",PM10,2018-10-28,2,4,µg/mc
"Monte Gaza",PM10,2018-10-28,3,4,µg/mc
"Monte Gaza",PM10,2018-10-28,4,4,µg/mc
