Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",PM10,2012-03-18,9,110,µg/mc
"Riva del Garda",PM10,2012-03-18,10,111,µg/mc
"Riva del Garda",PM10,2012-03-18,11,114,µg/mc
"Riva del Garda",PM10,2012-03-18,12,111,µg/mc
"Riva del Garda",PM10,2012-03-18,13,109,µg/mc
"Riva del Garda",PM10,2012-03-18,14,110,µg/mc
"Riva del Garda",PM10,2012-03-18,15,111,µg/mc
"Riva del Garda",PM10,2012-03-18,16,108,µg/mc
"Riva del Garda",PM10,2012-03-18,17,106,µg/mc
"Riva del Garda",PM10,2012-03-18,18,104,µg/mc
"Riva del Garda",PM10,2012-03-18,19,103,µg/mc
"Riva del Garda",PM10,2012-03-18,20,108,µg/mc
"Riva del Garda",PM10,2012-03-18,21,100,µg/mc
"Riva del Garda",PM10,2012-03-18,22,94,µg/mc
"Riva del Garda",PM10,2012-03-18,23,85,µg/mc
"Riva del Garda",PM10,2012-03-18,24,79,µg/mc
"Riva del Garda",PM10,2012-03-19,1,80,µg/mc
"Riva del Garda",PM10,2012-03-19,2,79,µg/mc
"Riva del Garda",PM10,2012-03-19,3,75,µg/mc
"Riva del Garda",PM10,2012-03-19,4,70,µg/mc
"Riva del Garda",PM10,2012-03-19,5,63,µg/mc
"Riva del Garda",PM10,2012-03-19,6,62,µg/mc
"Riva del Garda",PM10,2012-03-19,7,66,µg/mc
"Riva del Garda",PM10,2012-03-19,8,78,µg/mc
"Riva del Garda",PM10,2012-03-19,9,82,µg/mc
"Riva del Garda",PM10,2012-03-19,10,83,µg/mc
"Riva del Garda",PM10,2012-03-19,11,77,µg/mc
"Riva del Garda",PM10,2012-03-19,12,69,µg/mc
"Riva del Garda",PM10,2012-03-19,13,61,µg/mc
"Riva del Garda",PM10,2012-03-19,14,45,µg/mc
"Riva del Garda",PM10,2012-03-19,15,10,µg/mc
"Riva del Garda",PM10,2012-03-19,16,10,µg/mc
"Riva del Garda",PM10,2012-03-19,17,12,µg/mc
"Riva del Garda",PM10,2012-03-19,18,14,µg/mc
"Riva del Garda",PM10,2012-03-19,19,11,µg/mc
"Riva del Garda",PM10,2012-03-19,20,14,µg/mc
"Riva del Garda",PM10,2012-03-19,21,12,µg/mc
"Riva del Garda",PM10,2012-03-19,22,20,µg/mc
"Riva del Garda",PM10,2012-03-19,23,18,µg/mc
"Riva del Garda",PM10,2012-03-19,24,17,µg/mc
"Riva del Garda",PM10,2012-03-20,1,16,µg/mc
"Riva del Garda",PM10,2012-03-20,2,14,µg/mc
"Riva del Garda",PM10,2012-03-20,3,14,µg/mc
"Riva del Garda",PM10,2012-03-20,4,14,µg/mc
"Riva del Garda",PM10,2012-03-20,5,14,µg/mc
"Riva del Garda",PM10,2012-03-20,6,16,µg/mc
"Riva del Garda",PM10,2012-03-20,7,17,µg/mc
"Riva del Garda",PM10,2012-03-20,8,20,µg/mc
"Riva del Garda",PM10,2012-03-20,9,21,µg/mc
"Riva del Garda",PM10,2012-03-20,10,19,µg/mc
"Riva del Garda",PM10,2012-03-20,11,16,µg/mc
"Riva del Garda",PM10,2012-03-20,12,15,µg/mc
"Riva del Garda",PM10,2012-03-20,13,14,µg/mc
"Riva del Garda",PM10,2012-03-20,14,10,µg/mc
"Riva del Garda",PM10,2012-03-20,15,15,µg/mc
"Riva del Garda",PM10,2012-03-20,16,16,µg/mc
"Riva del Garda",PM10,2012-03-20,17,18,µg/mc
"Riva del Garda",PM10,2012-03-20,18,28,µg/mc
"Riva del Garda",PM10,2012-03-20,19,24,µg/mc
"Riva del Garda",PM10,2012-03-20,20,28,µg/mc
"Riva del Garda",PM10,2012-03-20,21,31,µg/mc
"Riva del Garda",PM10,2012-03-20,22,35,µg/mc
"Riva del Garda",PM10,2012-03-20,23,31,µg/mc
"Riva del Garda",PM10,2012-03-20,24,28,µg/mc
"Riva del Garda",PM10,2012-03-21,1,22,µg/mc
"Riva del Garda",PM10,2012-03-21,2,19,µg/mc
"Riva del Garda",PM10,2012-03-21,3,16,µg/mc
"Riva del Garda",PM10,2012-03-21,4,14,µg/mc
"Riva del Garda",PM10,2012-03-21,5,13,µg/mc
"Riva del Garda",PM10,2012-03-21,6,11,µg/mc
"Riva del Garda",PM10,2012-03-21,7,15,µg/mc
"Riva del Garda",PM10,2012-03-21,8,17,µg/mc
"Riva del Garda",PM10,2012-03-21,9,14,µg/mc
"Riva del Garda",PM10,2012-03-21,10,12,µg/mc
"Riva del Garda",PM10,2012-03-21,11,11,µg/mc
"Riva del Garda",PM10,2012-03-21,12,11,µg/mc
"Riva del Garda",PM10,2012-03-21,13,11,µg/mc
"Riva del Garda",PM10,2012-03-21,14,13,µg/mc
"Riva del Garda",PM10,2012-03-21,15,13,µg/mc
"Riva del Garda",PM10,2012-03-21,16,15,µg/mc
"Riva del Garda",PM10,2012-03-21,17,19,µg/mc
"Riva del Garda",PM10,2012-03-21,18,27,µg/mc
"Riva del Garda",PM10,2012-03-21,19,33,µg/mc
"Riva del Garda",PM10,2012-03-21,20,39,µg/mc
"Riva del Garda",PM10,2012-03-21,21,34,µg/mc
"Riva del Garda",PM10,2012-03-21,22,34,µg/mc
"Riva del Garda",PM10,2012-03-21,23,42,µg/mc
"Riva del Garda",PM10,2012-03-21,24,38,µg/mc
"Riva del Garda",PM10,2012-03-22,1,32,µg/mc
"Riva del Garda",PM10,2012-03-22,2,28,µg/mc
"Riva del Garda",PM10,2012-03-22,3,25,µg/mc
"Riva del Garda",PM10,2012-03-22,4,24,µg/mc
"Riva del Garda",PM10,2012-03-22,5,21,µg/mc
"Riva del Garda",PM10,2012-03-22,6,23,µg/mc
"Riva del Garda",PM10,2012-03-22,7,23,µg/mc
"Riva del Garda",PM10,2012-03-22,8,23,µg/mc
"Riva del Garda",PM10,2012-03-22,9,23,µg/mc
"Riva del Garda",PM10,2012-03-22,10,20,µg/mc
"Riva del Garda",PM10,2012-03-22,11,18,µg/mc
"Riva del Garda",PM10,2012-03-22,12,15,µg/mc
"Riva del Garda",PM10,2012-03-22,16,36,µg/mc
"Riva del Garda",PM10,2012-03-22,17,36,µg/mc
"Riva del Garda",PM10,2012-03-22,18,40,µg/mc
"Riva del Garda",PM10,2012-03-22,19,46,µg/mc
"Riva del Garda",PM10,2012-03-22,20,49,µg/mc
"Riva del Garda",PM10,2012-03-22,21,49,µg/mc
"Riva del Garda",PM10,2012-03-22,22,50,µg/mc
"Riva del Garda",PM10,2012-03-22,23,46,µg/mc
"Riva del Garda",PM10,2012-03-22,24,41,µg/mc
"Riva del Garda",PM10,2012-03-23,1,41,µg/mc
"Riva del Garda",PM10,2012-03-23,2,38,µg/mc
"Riva del Garda",PM10,2012-03-23,3,35,µg/mc
"Riva del Garda",PM10,2012-03-23,4,31,µg/mc
"Riva del Garda",PM10,2012-03-23,5,29,µg/mc
"Riva del Garda",PM10,2012-03-23,6,28,µg/mc
"Riva del Garda",PM10,2012-03-23,7,29,µg/mc
"Riva del Garda",PM10,2012-03-23,8,31,µg/mc
"Riva del Garda",PM10,2012-03-23,9,31,µg/mc
"Riva del Garda",PM10,2012-03-23,10,31,µg/mc
"Riva del Garda",PM10,2012-03-23,11,31,µg/mc
"Riva del Garda",PM10,2012-03-23,12,31,µg/mc
"Riva del Garda",PM10,2012-03-23,13,33,µg/mc
"Riva del Garda",PM10,2012-03-23,14,36,µg/mc
"Riva del Garda",PM10,2012-03-23,15,38,µg/mc
"Riva del Garda",PM10,2012-03-23,16,40,µg/mc
"Riva del Garda",PM10,2012-03-23,17,42,µg/mc
"Riva del Garda",PM10,2012-03-23,18,44,µg/mc
"Riva del Garda",PM10,2012-03-23,19,51,µg/mc
"Riva del Garda",PM10,2012-03-23,20,54,µg/mc
"Riva del Garda",PM10,2012-03-23,21,58,µg/mc
"Riva del Garda",PM10,2012-03-23,22,54,µg/mc
"Riva del Garda",PM10,2012-03-23,23,52,µg/mc
"Riva del Garda",PM10,2012-03-23,24,53,µg/mc
"Riva del Garda",PM10,2012-03-24,1,49,µg/mc
"Riva del Garda",PM10,2012-03-24,2,45,µg/mc
"Riva del Garda",PM10,2012-03-24,3,42,µg/mc
"Riva del Garda",PM10,2012-03-24,4,40,µg/mc
"Riva del Garda",PM10,2012-03-24,5,39,µg/mc
"Riva del Garda",PM10,2012-03-24,6,38,µg/mc
"Riva del Garda",PM10,2012-03-24,7,38,µg/mc
"Riva del Garda",PM10,2012-03-24,8,39,µg/mc
"Riva del Garda",PM10,2012-03-24,9,40,µg/mc
"Riva del Garda",PM10,2012-03-24,10,38,µg/mc
"Riva del Garda",PM10,2012-03-24,11,37,µg/mc
"Riva del Garda",PM10,2012-03-24,12,39,µg/mc
"Riva del Garda",PM10,2012-03-24,13,47,µg/mc
"Riva del Garda",PM10,2012-03-24,14,49,µg/mc
"Riva del Garda",PM10,2012-03-24,15,56,µg/mc
"Riva del Garda",PM10,2012-03-24,16,63,µg/mc
"Riva del Garda",PM10,2012-03-24,17,56,µg/mc
"Riva del Garda",PM10,2012-03-24,18,19,µg/mc
"Riva del Garda",PM10,2012-03-24,19,19,µg/mc
"Riva del Garda",PM10,2012-03-24,20,14,µg/mc
"Riva del Garda",PM10,2012-03-24,21,12,µg/mc
"Riva del Garda",PM10,2012-03-24,22,13,µg/mc
"Riva del Garda",PM10,2012-03-24,23,15,µg/mc
"Riva del Garda",PM10,2012-03-24,24,15,µg/mc
"Riva del Garda",PM10,2012-03-25,1,17,µg/mc
"Riva del Garda",PM10,2012-03-25,2,16,µg/mc
"Riva del Garda",PM10,2012-03-25,4,17,µg/mc
"Riva del Garda",PM10,2012-03-25,5,17,µg/mc
"Riva del Garda",PM10,2012-03-25,6,17,µg/mc
"Riva del Garda",PM10,2012-03-25,7,16,µg/mc
"Riva del Garda",PM10,2012-03-25,8,19,µg/mc
"Riva del Garda",PM10,2012-03-25,9,19,µg/mc
"Riva del Garda",PM10,2012-03-25,10,19,µg/mc
"Riva del Garda",PM10,2012-03-25,11,17,µg/mc
"Riva del Garda",PM10,2012-03-25,12,16,µg/mc
"Riva del Garda",PM10,2012-03-25,13,16,µg/mc
"Riva del Garda",PM10,2012-03-25,14,14,µg/mc
"Riva del Garda",PM10,2012-03-25,15,13,µg/mc
"Riva del Garda",PM10,2012-03-25,16,13,µg/mc
"Riva del Garda",PM10,2012-03-25,17,13,µg/mc
"Riva del Garda",PM10,2012-03-25,18,16,µg/mc
"Riva del Garda",PM10,2012-03-25,19,18,µg/mc
"Riva del Garda",PM10,2012-03-25,20,20,µg/mc
"Riva del Garda",PM10,2012-03-25,21,23,µg/mc
"Riva del Garda",PM10,2012-03-25,22,27,µg/mc
"Riva del Garda",PM10,2012-03-25,23,27,µg/mc
"Riva del Garda",PM10,2012-03-25,24,24,µg/mc
"Riva del Garda",PM10,2012-03-26,1,22,µg/mc
"Riva del Garda",PM10,2012-03-26,2,19,µg/mc
"Riva del Garda",PM10,2012-03-26,3,16,µg/mc
"Riva del Garda",PM10,2012-03-26,4,14,µg/mc
"Riva del Garda",PM10,2012-03-26,5,15,µg/mc
"Riva del Garda",PM10,2012-03-26,6,14,µg/mc
"Riva del Garda",PM10,2012-03-26,7,15,µg/mc
"Riva del Garda",PM10,2012-03-26,8,17,µg/mc
"Riva del Garda",PM10,2012-03-26,11,18,µg/mc
"Riva del Garda",PM10,2012-03-26,12,17,µg/mc
"Riva del Garda",PM10,2012-03-26,13,12,µg/mc
"Riva del Garda",PM10,2012-03-26,14,11,µg/mc
"Riva del Garda",PM10,2012-03-26,15,11,µg/mc
"Riva del Garda",PM10,2012-03-26,16,17,µg/mc
"Riva del Garda",PM10,2012-03-26,17,19,µg/mc
"Riva del Garda",PM10,2012-03-26,18,19,µg/mc
"Riva del Garda",PM10,2012-03-26,19,25,µg/mc
"Riva del Garda",PM10,2012-03-26,20,31,µg/mc
"Riva del Garda",PM10,2012-03-26,21,32,µg/mc
"Riva del Garda",PM10,2012-03-26,22,32,µg/mc
"Riva del Garda",PM10,2012-03-26,23,35,µg/mc
"Riva del Garda",PM10,2012-03-26,24,36,µg/mc
"Riva del Garda",PM10,2012-03-27,1,33,µg/mc
"Riva del Garda",PM10,2012-03-27,2,29,µg/mc
"Riva del Garda",PM10,2012-03-27,3,26,µg/mc
"Riva del Garda",PM10,2012-03-27,4,25,µg/mc
"Riva del Garda",PM10,2012-03-27,5,24,µg/mc
"Riva del Garda",PM10,2012-03-27,6,23,µg/mc
"Riva del Garda",PM10,2012-03-27,7,23,µg/mc
"Riva del Garda",PM10,2012-03-27,8,26,µg/mc
"Riva del Garda",PM10,2012-03-27,9,30,µg/mc
"Riva del Garda",PM10,2012-03-27,10,23,µg/mc
"Riva del Garda",PM10,2012-03-27,11,20,µg/mc
"Riva del Garda",PM10,2012-03-27,12,16,µg/mc
"Riva del Garda",PM10,2012-03-27,13,19,µg/mc
"Riva del Garda",PM10,2012-03-27,14,28,µg/mc
"Riva del Garda",PM10,2012-03-27,15,29,µg/mc
"Riva del Garda",PM10,2012-03-27,16,27,µg/mc
"Riva del Garda",PM10,2012-03-27,17,28,µg/mc
"Riva del Garda",PM10,2012-03-27,18,29,µg/mc
"Riva del Garda",PM10,2012-03-27,19,34,µg/mc
"Riva del Garda",PM10,2012-03-27,20,37,µg/mc
"Riva del Garda",PM10,2012-03-27,21,43,µg/mc
"Riva del Garda",PM10,2012-03-27,22,39,µg/mc
"Riva del Garda",PM10,2012-03-27,23,45,µg/mc
"Riva del Garda",PM10,2012-03-27,24,39,µg/mc
"Riva del Garda",PM10,2012-03-28,1,36,µg/mc
"Riva del Garda",PM10,2012-03-28,2,26,µg/mc
"Riva del Garda",PM10,2012-03-28,3,16,µg/mc
"Riva del Garda",PM10,2012-03-28,4,11,µg/mc
"Riva del Garda",PM10,2012-03-28,5,9,µg/mc
"Riva del Garda",PM10,2012-03-28,6,8,µg/mc
"Riva del Garda",PM10,2012-03-28,7,10,µg/mc
"Riva del Garda",PM10,2012-03-28,8,14,µg/mc
"Riva del Garda",PM10,2012-03-28,9,14,µg/mc
"Riva del Garda",PM10,2012-03-28,10,13,µg/mc
"Riva del Garda",PM10,2012-03-28,11,9,µg/mc
"Riva del Garda",PM10,2012-03-28,12,13,µg/mc
"Riva del Garda",PM10,2012-03-28,13,7,µg/mc
"Riva del Garda",PM10,2012-03-28,14,7,µg/mc
"Riva del Garda",PM10,2012-03-28,15,7,µg/mc
"Riva del Garda",PM10,2012-03-28,16,9,µg/mc
"Riva del Garda",PM10,2012-03-28,17,14,µg/mc
"Riva del Garda",PM10,2012-03-28,18,25,µg/mc
"Riva del Garda",PM10,2012-03-28,19,36,µg/mc
"Riva del Garda",PM10,2012-03-28,20,41,µg/mc
"Riva del Garda",PM10,2012-03-28,21,50,µg/mc
"Riva del Garda",PM10,2012-03-28,22,54,µg/mc
"Riva del Garda",PM10,2012-03-28,23,56,µg/mc
"Riva del Garda",PM10,2012-03-28,24,55,µg/mc
"Riva del Garda",PM10,2012-03-29,1,54,µg/mc
"Riva del Garda",PM10,2012-03-29,2,47,µg/mc
"Riva del Garda",PM10,2012-03-29,3,42,µg/mc
"Riva del Garda",PM10,2012-03-29,4,38,µg/mc
"Riva del Garda",PM10,2012-03-29,5,35,µg/mc
"Riva del Garda",PM10,2012-03-29,6,31,µg/mc
"Riva del Garda",PM10,2012-03-29,7,27,µg/mc
"Riva del Garda",PM10,2012-03-29,8,31,µg/mc
"Riva del Garda",PM10,2012-03-29,9,28,µg/mc
"Riva del Garda",PM10,2012-03-29,10,19,µg/mc
"Riva del Garda",PM10,2012-03-29,11,16,µg/mc
"Riva del Garda",PM10,2012-03-29,12,11,µg/mc
"Riva del Garda",PM10,2012-03-29,13,10,µg/mc
"Riva del Garda",PM10,2012-03-29,14,18,µg/mc
"Riva del Garda",PM10,2012-03-29,15,38,µg/mc
"Riva del Garda",PM10,2012-03-29,16,35,µg/mc
"Riva del Garda",PM10,2012-03-29,17,32,µg/mc
"Riva del Garda",PM10,2012-03-29,18,36,µg/mc
"Riva del Garda",PM10,2012-03-29,19,30,µg/mc
"Riva del Garda",PM10,2012-03-29,20,25,µg/mc
"Riva del Garda",PM10,2012-03-29,21,25,µg/mc
"Riva del Garda",PM10,2012-03-29,22,15,µg/mc
"Riva del Garda",PM10,2012-03-29,23,15,µg/mc
"Riva del Garda",PM10,2012-03-29,24,8,µg/mc
"Riva del Garda",PM10,2012-03-30,1,8,µg/mc
"Riva del Garda",PM10,2012-03-30,2,7,µg/mc
"Riva del Garda",PM10,2012-03-30,3,7,µg/mc
"Riva del Garda",PM10,2012-03-30,4,8,µg/mc
"Riva del Garda",PM10,2012-03-30,5,8,µg/mc
"Riva del Garda",PM10,2012-03-30,6,8,µg/mc
"Riva del Garda",PM10,2012-03-30,7,9,µg/mc
"Riva del Garda",PM10,2012-03-30,8,11,µg/mc
"Riva del Garda",PM10,2012-03-30,9,13,µg/mc
"Riva del Garda",PM10,2012-03-30,10,13,µg/mc
"Riva del Garda",PM10,2012-03-30,11,9,µg/mc
"Riva del Garda",PM10,2012-03-30,12,5,µg/mc
"Riva del Garda",PM10,2012-03-30,13,4,µg/mc
"Riva del Garda",PM10,2012-03-30,14,4,µg/mc
"Riva del Garda",PM10,2012-03-30,15,6,µg/mc
"Riva del Garda",PM10,2012-03-30,16,21,µg/mc
"Riva del Garda",PM10,2012-03-30,17,28,µg/mc
"Riva del Garda",PM10,2012-03-30,18,31,µg/mc
"Riva del Garda",PM10,2012-03-30,19,23,µg/mc
"Riva del Garda",PM10,2012-03-30,20,23,µg/mc
"Riva del Garda",PM10,2012-03-30,21,8,µg/mc
"Riva del Garda",PM10,2012-03-30,22,8,µg/mc
"Riva del Garda",PM10,2012-03-30,23,7,µg/mc
"Riva del Garda",PM10,2012-03-30,24,3,µg/mc
"Riva del Garda",PM10,2012-03-31,1,2,µg/mc
"Riva del Garda",PM10,2012-03-31,2,2,µg/mc
"Riva del Garda",PM10,2012-03-31,3,2,µg/mc
"Riva del Garda",PM10,2012-03-31,4,2,µg/mc
"Riva del Garda",PM10,2012-03-31,5,2,µg/mc
"Riva del Garda",PM10,2012-03-31,6,3,µg/mc
"Riva del Garda",PM10,2012-03-31,7,4,µg/mc
"Riva del Garda",PM10,2012-03-31,8,7,µg/mc
"Riva del Garda",PM10,2012-03-31,9,6,µg/mc
"Riva del Garda",PM10,2012-03-31,10,5,µg/mc
"Riva del Garda",PM10,2012-03-31,11,8,µg/mc
"Riva del Garda",PM10,2012-03-31,12,7,µg/mc
"Riva del Garda",PM10,2012-03-31,13,6,µg/mc
"Riva del Garda",PM10,2012-03-31,14,5,µg/mc
"Riva del Garda",PM10,2012-03-31,15,7,µg/mc
"Riva del Garda",PM10,2012-03-31,16,12,µg/mc
"Riva del Garda",PM10,2012-03-31,17,20,µg/mc
"Riva del Garda",PM10,2012-03-31,18,25,µg/mc
"Riva del Garda",PM10,2012-03-31,19,35,µg/mc
"Riva del Garda",PM10,2012-03-31,20,33,µg/mc
"Riva del Garda",PM10,2012-03-31,21,29,µg/mc
"Riva del Garda",PM10,2012-03-31,22,32,µg/mc
"Riva del Garda",PM10,2012-03-31,23,32,µg/mc
"Riva del Garda",PM10,2012-03-31,24,28,µg/mc
"Riva del Garda",PM10,2012-04-01,1,21,µg/mc
"Riva del Garda",PM10,2012-04-01,2,16,µg/mc
"Riva del Garda",PM10,2012-04-01,3,15,µg/mc
"Riva del Garda",PM10,2012-04-01,4,15,µg/mc
"Riva del Garda",PM10,2012-04-01,5,18,µg/mc
"Riva del Garda",PM10,2012-04-01,6,18,µg/mc
"Riva del Garda",PM10,2012-04-01,7,19,µg/mc
"Riva del Garda",PM10,2012-04-01,8,18,µg/mc
"Riva del Garda",PM10,2012-04-01,9,10,µg/mc
"Riva del Garda",PM10,2012-04-01,10,5,µg/mc
"Riva del Garda",PM10,2012-04-01,11,53,µg/mc
"Riva del Garda",PM10,2012-04-01,12,62,µg/mc
"Riva del Garda",PM10,2012-04-01,13,53,µg/mc
"Riva del Garda",PM10,2012-04-01,14,30,µg/mc
"Riva del Garda",PM10,2012-04-01,15,26,µg/mc
"Riva del Garda",PM10,2012-04-01,16,20,µg/mc
"Riva del Garda",PM10,2012-04-01,17,15,µg/mc
"Riva del Garda",PM10,2012-04-01,18,13,µg/mc
"Riva del Garda",PM10,2012-04-01,19,13,µg/mc
"Riva del Garda",PM10,2012-04-01,20,12,µg/mc
"Riva del Garda",PM10,2012-04-01,21,12,µg/mc
"Riva del Garda",PM10,2012-04-01,22,10,µg/mc
"Riva del Garda",PM10,2012-04-01,23,9,µg/mc
"Riva del Garda",PM10,2012-04-01,24,8,µg/mc
"Riva del Garda",PM10,2012-04-02,1,8,µg/mc
"Riva del Garda",PM10,2012-04-02,2,8,µg/mc
"Riva del Garda",PM10,2012-04-02,3,7,µg/mc
"Riva del Garda",PM10,2012-04-02,4,8,µg/mc
"Riva del Garda",PM10,2012-04-02,5,8,µg/mc
"Riva del Garda",PM10,2012-04-02,6,7,µg/mc
"Riva del Garda",PM10,2012-04-02,7,9,µg/mc
"Riva del Garda",PM10,2012-04-02,8,11,µg/mc
"Riva del Garda",PM10,2012-04-02,9,13,µg/mc
"Riva del Garda",PM10,2012-04-02,10,13,µg/mc
"Riva del Garda",PM10,2012-04-02,11,9,µg/mc
"Riva del Garda",PM10,2012-04-02,12,9,µg/mc
"Riva del Garda",PM10,2012-04-02,13,7,µg/mc
"Riva del Garda",PM10,2012-04-02,14,8,µg/mc
"Riva del Garda",PM10,2012-04-02,15,9,µg/mc
"Riva del Garda",PM10,2012-04-02,16,12,µg/mc
"Riva del Garda",PM10,2012-04-02,17,19,µg/mc
"Riva del Garda",PM10,2012-04-02,18,21,µg/mc
"Riva del Garda",PM10,2012-04-02,19,23,µg/mc
"Riva del Garda",PM10,2012-04-02,20,25,µg/mc
"Riva del Garda",PM10,2012-04-02,21,30,µg/mc
"Riva del Garda",PM10,2012-04-02,22,26,µg/mc
"Riva del Garda",PM10,2012-04-02,23,24,µg/mc
"Riva del Garda",PM10,2012-04-02,24,25,µg/mc
"Riva del Garda",PM10,2012-04-03,1,23,µg/mc
"Riva del Garda",PM10,2012-04-03,2,19,µg/mc
"Riva del Garda",PM10,2012-04-03,3,16,µg/mc
"Riva del Garda",PM10,2012-04-03,4,17,µg/mc
"Riva del Garda",PM10,2012-04-03,5,18,µg/mc
"Riva del Garda",PM10,2012-04-03,6,21,µg/mc
"Riva del Garda",PM10,2012-04-03,7,23,µg/mc
"Riva del Garda",PM10,2012-04-03,8,28,µg/mc
"Riva del Garda",PM10,2012-04-03,9,28,µg/mc
"Riva del Garda",PM10,2012-04-03,10,28,µg/mc
"Riva del Garda",PM10,2012-04-03,11,23,µg/mc
"Riva del Garda",PM10,2012-04-03,12,24,µg/mc
"Riva del Garda",PM10,2012-04-03,13,24,µg/mc
"Riva del Garda",PM10,2012-04-03,14,22,µg/mc
"Riva del Garda",PM10,2012-04-03,15,25,µg/mc
"Riva del Garda",PM10,2012-04-03,16,25,µg/mc
"Riva del Garda",PM10,2012-04-03,17,26,µg/mc
"Riva del Garda",PM10,2012-04-03,18,25,µg/mc
"Riva del Garda",PM10,2012-04-03,19,27,µg/mc
"Riva del Garda",PM10,2012-04-03,20,26,µg/mc
"Riva del Garda",PM10,2012-04-03,21,26,µg/mc
"Riva del Garda",PM10,2012-04-03,22,28,µg/mc
"Riva del Garda",PM10,2012-04-03,23,30,µg/mc
"Riva del Garda",PM10,2012-04-03,24,33,µg/mc
"Riva del Garda",PM10,2012-04-04,1,34,µg/mc
"Riva del Garda",PM10,2012-04-04,2,35,µg/mc
"Riva del Garda",PM10,2012-04-04,3,37,µg/mc
"Riva del Garda",PM10,2012-04-04,4,35,µg/mc
"Riva del Garda",PM10,2012-04-04,5,35,µg/mc
"Riva del Garda",PM10,2012-04-04,6,36,µg/mc
"Riva del Garda",PM10,2012-04-04,7,38,µg/mc
"Riva del Garda",PM10,2012-04-04,8,40,µg/mc
"Riva del Garda",PM10,2012-04-04,9,43,µg/mc
"Riva del Garda",PM10,2012-04-04,10,44,µg/mc
"Riva del Garda",PM10,2012-04-04,11,44,µg/mc
"Riva del Garda",PM10,2012-04-04,12,46,µg/mc
"Riva del Garda",PM10,2012-04-04,13,43,µg/mc
"Riva del Garda",PM10,2012-04-04,14,43,µg/mc
"Riva del Garda",PM10,2012-04-04,15,46,µg/mc
"Riva del Garda",PM10,2012-04-04,16,47,µg/mc
"Riva del Garda",PM10,2012-04-04,17,46,µg/mc
"Riva del Garda",PM10,2012-04-04,18,40,µg/mc
"Riva del Garda",PM10,2012-04-04,19,46,µg/mc
"Riva del Garda",PM10,2012-04-04,20,48,µg/mc
"Riva del Garda",PM10,2012-04-04,21,53,µg/mc
"Riva del Garda",PM10,2012-04-04,22,37,µg/mc
"Riva del Garda",PM10,2012-04-04,23,23,µg/mc
"Riva del Garda",PM10,2012-04-04,24,28,µg/mc
"Riva del Garda",PM10,2012-04-05,1,13,µg/mc
"Riva del Garda",PM10,2012-04-05,2,8,µg/mc
"Riva del Garda",PM10,2012-04-05,3,6,µg/mc
"Riva del Garda",PM10,2012-04-05,4,3,µg/mc
"Riva del Garda",PM10,2012-04-05,5,3,µg/mc
"Riva del Garda",PM10,2012-04-05,6,3,µg/mc
"Riva del Garda",PM10,2012-04-05,7,3,µg/mc
"Riva del Garda",PM10,2012-04-05,8,4,µg/mc
"Riva del Garda",PM10,2012-04-05,9,5,µg/mc
"Riva del Garda",PM10,2012-04-05,10,6,µg/mc
"Riva del Garda",PM10,2012-04-05,11,6,µg/mc
"Riva del Garda",PM10,2012-04-05,12,6,µg/mc
"Riva del Garda",PM10,2012-04-05,13,4,µg/mc
"Riva del Garda",PM10,2012-04-05,14,3,µg/mc
"Riva del Garda",PM10,2012-04-05,15,3,µg/mc
"Riva del Garda",PM10,2012-04-05,16,4,µg/mc
"Riva del Garda",PM10,2012-04-05,17,7,µg/mc
"Riva del Garda",PM10,2012-04-05,18,8,µg/mc
"Riva del Garda",PM10,2012-04-05,19,9,µg/mc
"Riva del Garda",PM10,2012-04-05,20,8,µg/mc
"Riva del Garda",PM10,2012-04-05,21,10,µg/mc
"Riva del Garda",PM10,2012-04-05,22,14,µg/mc
"Riva del Garda",PM10,2012-04-05,23,17,µg/mc
"Riva del Garda",PM10,2012-04-05,24,12,µg/mc
"Riva del Garda",PM10,2012-04-06,1,11,µg/mc
"Riva del Garda",PM10,2012-04-06,2,12,µg/mc
"Riva del Garda",PM10,2012-04-06,3,13,µg/mc
"Riva del Garda",PM10,2012-04-06,4,13,µg/mc
"Riva del Garda",PM10,2012-04-06,5,9,µg/mc
"Riva del Garda",PM10,2012-04-06,6,10,µg/mc
"Riva del Garda",PM10,2012-04-06,7,9,µg/mc
"Riva del Garda",PM10,2012-04-06,8,13,µg/mc
"Riva del Garda",PM10,2012-04-06,9,14,µg/mc
"Riva del Garda",PM10,2012-04-06,10,18,µg/mc
"Riva del Garda",PM10,2012-04-06,11,16,µg/mc
"Riva del Garda",PM10,2012-04-06,12,18,µg/mc
"Riva del Garda",PM10,2012-04-06,13,19,µg/mc
"Riva del Garda",PM10,2012-04-06,14,12,µg/mc
"Riva del Garda",PM10,2012-04-06,15,15,µg/mc
"Riva del Garda",PM10,2012-04-06,16,25,µg/mc
"Riva del Garda",PM10,2012-04-06,17,26,µg/mc
"Riva del Garda",PM10,2012-04-06,18,28,µg/mc
"Riva del Garda",PM10,2012-04-06,19,26,µg/mc
"Riva del Garda",PM10,2012-04-06,20,26,µg/mc
"Riva del Garda",PM10,2012-04-06,21,26,µg/mc
"Riva del Garda",PM10,2012-04-06,22,27,µg/mc
"Riva del Garda",PM10,2012-04-06,23,30,µg/mc
