Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2020-10-24,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,8,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,9,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,10,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,11,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,12,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,13,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,14,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,15,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,16,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,17,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,18,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,19,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,20,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,21,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,22,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,23,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-24,24,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,1,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,2,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,3,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,4,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,5,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,6,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,7,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,8,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,9,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,10,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,11,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,12,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,13,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,14,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,15,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,16,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,17,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,18,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,19,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,20,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,21,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,22,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,23,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-25,24,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,1,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,2,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,3,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,4,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,7,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,8,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,9,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,10,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,11,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,12,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,13,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,14,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,15,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,16,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,17,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,18,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,19,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,20,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,21,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,22,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,23,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-26,24,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,1,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,2,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,3,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,4,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,5,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,6,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,7,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,8,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,9,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,10,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,16,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,17,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,18,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,19,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,20,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,21,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,22,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,23,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-27,24,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,1,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,2,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,4,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,6,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,7,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,8,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,9,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,10,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,11,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,12,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,13,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,14,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,15,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,16,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,17,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,18,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,19,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,20,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,21,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,22,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,23,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-28,24,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,1,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,3,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,7,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,8,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,9,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,10,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,11,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,12,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,13,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,14,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,15,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,16,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,17,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,18,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,19,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,20,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,21,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,22,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,23,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-29,24,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,1,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,2,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,4,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,7,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,8,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,9,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,10,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,11,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,12,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,13,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,14,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,15,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,16,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,17,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,18,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,19,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,20,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,21,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,22,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,23,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-30,24,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,1,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,2,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,6,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,7,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,8,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,9,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,10,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,11,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,12,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,13,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,14,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,15,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,16,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,17,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,18,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,19,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,20,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,21,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,22,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-10-31,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,1,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,2,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,3,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,4,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,6,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,7,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,8,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,9,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,10,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,11,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,12,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,13,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,14,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,15,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,16,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,17,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,18,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,19,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,20,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,21,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,22,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,23,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-01,24,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,1,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,2,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,4,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,6,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,7,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,8,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,9,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,10,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,11,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,12,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,13,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,14,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,15,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,16,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,17,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,18,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,19,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,20,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,21,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,22,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-02,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,2,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,3,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,4,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,6,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,7,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,8,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,9,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,10,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,11,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,12,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,13,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,14,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,15,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,16,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,17,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,18,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,19,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,20,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,21,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,22,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,23,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-03,24,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,1,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,2,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,3,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,4,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,5,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,8,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,9,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,10,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,11,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,12,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,13,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,14,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,15,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,16,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,17,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,18,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,19,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,20,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,21,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,22,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,23,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-04,24,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,1,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,2,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,3,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,4,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,6,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,7,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,8,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,9,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,10,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,11,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,12,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,13,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,14,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,15,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,16,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,17,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,18,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,19,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,20,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,21,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,22,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,23,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-05,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,1,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,2,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,3,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,4,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,5,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,6,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,7,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,8,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,9,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,10,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,11,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,12,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,13,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,14,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,15,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,16,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,17,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,18,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,19,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,20,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,21,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,22,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,23,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-06,24,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,1,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,4,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,5,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,6,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,7,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,8,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,9,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,10,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,11,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,12,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,13,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,14,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,15,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,16,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,17,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,18,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,19,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,20,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,21,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,22,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,23,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-07,24,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,1,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,4,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,5,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,6,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,7,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,8,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,9,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,10,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,11,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,12,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,13,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,14,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,15,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2020-11-08,16,12,µg/mc
