Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2015-05-03,4,34,µg/mc
"Parco S. Chiara",PM10,2015-05-03,5,31,µg/mc
"Parco S. Chiara",PM10,2015-05-03,6,27,µg/mc
"Parco S. Chiara",PM10,2015-05-03,7,29,µg/mc
"Parco S. Chiara",PM10,2015-05-03,8,33,µg/mc
"Parco S. Chiara",PM10,2015-05-03,9,33,µg/mc
"Parco S. Chiara",PM10,2015-05-03,10,31,µg/mc
"Parco S. Chiara",PM10,2015-05-03,11,30,µg/mc
"Parco S. Chiara",PM10,2015-05-03,12,44,µg/mc
"Parco S. Chiara",PM10,2015-05-03,13,41,µg/mc
"Parco S. Chiara",PM10,2015-05-03,14,39,µg/mc
"Parco S. Chiara",PM10,2015-05-03,15,35,µg/mc
"Parco S. Chiara",PM10,2015-05-03,16,34,µg/mc
"Parco S. Chiara",PM10,2015-05-03,17,35,µg/mc
"Parco S. Chiara",PM10,2015-05-03,18,36,µg/mc
"Parco S. Chiara",PM10,2015-05-03,19,38,µg/mc
"Parco S. Chiara",PM10,2015-05-03,20,38,µg/mc
"Parco S. Chiara",PM10,2015-05-03,21,37,µg/mc
"Parco S. Chiara",PM10,2015-05-03,22,37,µg/mc
"Parco S. Chiara",PM10,2015-05-03,23,37,µg/mc
"Parco S. Chiara",PM10,2015-05-03,24,42,µg/mc
"Parco S. Chiara",PM10,2015-05-04,1,31,µg/mc
"Parco S. Chiara",PM10,2015-05-04,2,44,µg/mc
"Parco S. Chiara",PM10,2015-05-04,3,41,µg/mc
"Parco S. Chiara",PM10,2015-05-04,4,36,µg/mc
"Parco S. Chiara",PM10,2015-05-04,5,45,µg/mc
"Parco S. Chiara",PM10,2015-05-04,6,51,µg/mc
"Parco S. Chiara",PM10,2015-05-04,7,45,µg/mc
"Parco S. Chiara",PM10,2015-05-04,8,40,µg/mc
"Parco S. Chiara",PM10,2015-05-04,9,38,µg/mc
"Parco S. Chiara",PM10,2015-05-04,10,32,µg/mc
"Parco S. Chiara",PM10,2015-05-04,11,29,µg/mc
"Parco S. Chiara",PM10,2015-05-04,12,30,µg/mc
"Parco S. Chiara",PM10,2015-05-04,13,33,µg/mc
"Parco S. Chiara",PM10,2015-05-04,14,33,µg/mc
"Parco S. Chiara",PM10,2015-05-04,15,24,µg/mc
"Parco S. Chiara",PM10,2015-05-04,16,24,µg/mc
"Parco S. Chiara",PM10,2015-05-04,17,22,µg/mc
"Parco S. Chiara",PM10,2015-05-04,18,23,µg/mc
"Parco S. Chiara",PM10,2015-05-04,19,24,µg/mc
"Parco S. Chiara",PM10,2015-05-04,20,23,µg/mc
"Parco S. Chiara",PM10,2015-05-04,21,26,µg/mc
"Parco S. Chiara",PM10,2015-05-04,22,26,µg/mc
"Parco S. Chiara",PM10,2015-05-04,23,27,µg/mc
"Parco S. Chiara",PM10,2015-05-04,24,27,µg/mc
"Parco S. Chiara",PM10,2015-05-05,1,28,µg/mc
"Parco S. Chiara",PM10,2015-05-05,2,28,µg/mc
"Parco S. Chiara",PM10,2015-05-05,3,30,µg/mc
"Parco S. Chiara",PM10,2015-05-05,4,30,µg/mc
"Parco S. Chiara",PM10,2015-05-05,5,32,µg/mc
"Parco S. Chiara",PM10,2015-05-05,6,34,µg/mc
"Parco S. Chiara",PM10,2015-05-05,7,30,µg/mc
"Parco S. Chiara",PM10,2015-05-05,8,31,µg/mc
"Parco S. Chiara",PM10,2015-05-05,9,31,µg/mc
"Parco S. Chiara",PM10,2015-05-05,10,24,µg/mc
"Parco S. Chiara",PM10,2015-05-05,11,18,µg/mc
"Parco S. Chiara",PM10,2015-05-05,12,18,µg/mc
"Parco S. Chiara",PM10,2015-05-05,13,15,µg/mc
"Parco S. Chiara",PM10,2015-05-05,14,13,µg/mc
"Parco S. Chiara",PM10,2015-05-05,15,18,µg/mc
"Parco S. Chiara",PM10,2015-05-05,16,24,µg/mc
"Parco S. Chiara",PM10,2015-05-05,17,36,µg/mc
"Parco S. Chiara",PM10,2015-05-05,18,47,µg/mc
"Parco S. Chiara",PM10,2015-05-05,19,48,µg/mc
"Parco S. Chiara",PM10,2015-05-05,20,43,µg/mc
"Parco S. Chiara",PM10,2015-05-05,21,45,µg/mc
"Parco S. Chiara",PM10,2015-05-05,22,45,µg/mc
"Parco S. Chiara",PM10,2015-05-05,23,45,µg/mc
"Parco S. Chiara",PM10,2015-05-05,24,41,µg/mc
"Parco S. Chiara",PM10,2015-05-06,1,38,µg/mc
"Parco S. Chiara",PM10,2015-05-06,2,36,µg/mc
"Parco S. Chiara",PM10,2015-05-06,3,36,µg/mc
"Parco S. Chiara",PM10,2015-05-06,4,35,µg/mc
"Parco S. Chiara",PM10,2015-05-06,5,39,µg/mc
"Parco S. Chiara",PM10,2015-05-06,6,36,µg/mc
"Parco S. Chiara",PM10,2015-05-06,7,36,µg/mc
"Parco S. Chiara",PM10,2015-05-06,8,32,µg/mc
"Parco S. Chiara",PM10,2015-05-06,9,27,µg/mc
"Parco S. Chiara",PM10,2015-05-06,10,23,µg/mc
"Parco S. Chiara",PM10,2015-05-06,11,20,µg/mc
"Parco S. Chiara",PM10,2015-05-06,12,18,µg/mc
"Parco S. Chiara",PM10,2015-05-06,13,12,µg/mc
"Parco S. Chiara",PM10,2015-05-06,14,10,µg/mc
"Parco S. Chiara",PM10,2015-05-06,15,10,µg/mc
"Parco S. Chiara",PM10,2015-05-06,16,13,µg/mc
"Parco S. Chiara",PM10,2015-05-06,17,18,µg/mc
"Parco S. Chiara",PM10,2015-05-06,18,13,µg/mc
"Parco S. Chiara",PM10,2015-05-06,19,8,µg/mc
"Parco S. Chiara",PM10,2015-05-06,20,7,µg/mc
"Parco S. Chiara",PM10,2015-05-06,21,7,µg/mc
"Parco S. Chiara",PM10,2015-05-06,22,8,µg/mc
"Parco S. Chiara",PM10,2015-05-06,23,8,µg/mc
"Parco S. Chiara",PM10,2015-05-06,24,8,µg/mc
"Parco S. Chiara",PM10,2015-05-07,1,7,µg/mc
"Parco S. Chiara",PM10,2015-05-07,2,6,µg/mc
"Parco S. Chiara",PM10,2015-05-07,3,5,µg/mc
"Parco S. Chiara",PM10,2015-05-07,4,6,µg/mc
"Parco S. Chiara",PM10,2015-05-07,5,6,µg/mc
"Parco S. Chiara",PM10,2015-05-07,6,6,µg/mc
"Parco S. Chiara",PM10,2015-05-07,7,6,µg/mc
"Parco S. Chiara",PM10,2015-05-07,8,7,µg/mc
"Parco S. Chiara",PM10,2015-05-07,9,10,µg/mc
"Parco S. Chiara",PM10,2015-05-07,10,6,µg/mc
"Parco S. Chiara",PM10,2015-05-07,11,5,µg/mc
"Parco S. Chiara",PM10,2015-05-07,12,4,µg/mc
"Parco S. Chiara",PM10,2015-05-07,13,5,µg/mc
"Parco S. Chiara",PM10,2015-05-07,14,6,µg/mc
"Parco S. Chiara",PM10,2015-05-07,15,9,µg/mc
"Parco S. Chiara",PM10,2015-05-07,16,12,µg/mc
"Parco S. Chiara",PM10,2015-05-07,17,16,µg/mc
"Parco S. Chiara",PM10,2015-05-07,18,17,µg/mc
"Parco S. Chiara",PM10,2015-05-07,19,17,µg/mc
"Parco S. Chiara",PM10,2015-05-07,20,19,µg/mc
"Parco S. Chiara",PM10,2015-05-07,21,21,µg/mc
"Parco S. Chiara",PM10,2015-05-07,22,21,µg/mc
"Parco S. Chiara",PM10,2015-05-07,23,20,µg/mc
"Parco S. Chiara",PM10,2015-05-07,24,21,µg/mc
"Parco S. Chiara",PM10,2015-05-08,1,21,µg/mc
"Parco S. Chiara",PM10,2015-05-08,2,23,µg/mc
"Parco S. Chiara",PM10,2015-05-08,3,23,µg/mc
"Parco S. Chiara",PM10,2015-05-08,4,22,µg/mc
"Parco S. Chiara",PM10,2015-05-08,5,22,µg/mc
"Parco S. Chiara",PM10,2015-05-08,6,21,µg/mc
"Parco S. Chiara",PM10,2015-05-08,7,22,µg/mc
"Parco S. Chiara",PM10,2015-05-08,8,23,µg/mc
"Parco S. Chiara",PM10,2015-05-08,9,21,µg/mc
"Parco S. Chiara",PM10,2015-05-08,10,18,µg/mc
"Parco S. Chiara",PM10,2015-05-08,11,17,µg/mc
"Parco S. Chiara",PM10,2015-05-08,12,17,µg/mc
"Parco S. Chiara",PM10,2015-05-08,13,10,µg/mc
"Parco S. Chiara",PM10,2015-05-08,17,12,µg/mc
"Parco S. Chiara",PM10,2015-05-08,18,17,µg/mc
"Parco S. Chiara",PM10,2015-05-08,19,19,µg/mc
"Parco S. Chiara",PM10,2015-05-08,20,21,µg/mc
"Parco S. Chiara",PM10,2015-05-08,21,23,µg/mc
"Parco S. Chiara",PM10,2015-05-08,22,16,µg/mc
"Parco S. Chiara",PM10,2015-05-08,23,18,µg/mc
"Parco S. Chiara",PM10,2015-05-08,24,22,µg/mc
"Parco S. Chiara",PM10,2015-05-09,1,29,µg/mc
"Parco S. Chiara",PM10,2015-05-09,2,32,µg/mc
"Parco S. Chiara",PM10,2015-05-09,3,28,µg/mc
"Parco S. Chiara",PM10,2015-05-09,4,25,µg/mc
"Parco S. Chiara",PM10,2015-05-09,5,21,µg/mc
"Parco S. Chiara",PM10,2015-05-09,6,18,µg/mc
"Parco S. Chiara",PM10,2015-05-09,7,14,µg/mc
"Parco S. Chiara",PM10,2015-05-09,8,12,µg/mc
"Parco S. Chiara",PM10,2015-05-09,9,10,µg/mc
"Parco S. Chiara",PM10,2015-05-09,10,8,µg/mc
"Parco S. Chiara",PM10,2015-05-09,11,6,µg/mc
"Parco S. Chiara",PM10,2015-05-09,12,7,µg/mc
"Parco S. Chiara",PM10,2015-05-09,13,5,µg/mc
"Parco S. Chiara",PM10,2015-05-09,14,4,µg/mc
"Parco S. Chiara",PM10,2015-05-09,15,4,µg/mc
"Parco S. Chiara",PM10,2015-05-09,16,4,µg/mc
"Parco S. Chiara",PM10,2015-05-09,17,5,µg/mc
"Parco S. Chiara",PM10,2015-05-09,18,6,µg/mc
"Parco S. Chiara",PM10,2015-05-09,19,8,µg/mc
"Parco S. Chiara",PM10,2015-05-09,20,11,µg/mc
"Parco S. Chiara",PM10,2015-05-09,21,14,µg/mc
"Parco S. Chiara",PM10,2015-05-09,22,12,µg/mc
"Parco S. Chiara",PM10,2015-05-09,23,11,µg/mc
"Parco S. Chiara",PM10,2015-05-09,24,10,µg/mc
"Parco S. Chiara",PM10,2015-05-10,1,10,µg/mc
"Parco S. Chiara",PM10,2015-05-10,2,10,µg/mc
"Parco S. Chiara",PM10,2015-05-10,3,10,µg/mc
"Parco S. Chiara",PM10,2015-05-10,4,9,µg/mc
"Parco S. Chiara",PM10,2015-05-10,5,9,µg/mc
"Parco S. Chiara",PM10,2015-05-10,6,9,µg/mc
"Parco S. Chiara",PM10,2015-05-10,7,8,µg/mc
"Parco S. Chiara",PM10,2015-05-10,8,7,µg/mc
"Parco S. Chiara",PM10,2015-05-10,9,7,µg/mc
"Parco S. Chiara",PM10,2015-05-10,10,5,µg/mc
"Parco S. Chiara",PM10,2015-05-10,11,4,µg/mc
"Parco S. Chiara",PM10,2015-05-10,12,3,µg/mc
"Parco S. Chiara",PM10,2015-05-10,13,3,µg/mc
"Parco S. Chiara",PM10,2015-05-10,14,2,µg/mc
"Parco S. Chiara",PM10,2015-05-10,15,3,µg/mc
"Parco S. Chiara",PM10,2015-05-10,16,3,µg/mc
"Parco S. Chiara",PM10,2015-05-10,17,6,µg/mc
"Parco S. Chiara",PM10,2015-05-10,18,8,µg/mc
"Parco S. Chiara",PM10,2015-05-10,19,9,µg/mc
"Parco S. Chiara",PM10,2015-05-10,20,12,µg/mc
"Parco S. Chiara",PM10,2015-05-10,21,13,µg/mc
"Parco S. Chiara",PM10,2015-05-10,22,14,µg/mc
"Parco S. Chiara",PM10,2015-05-10,23,14,µg/mc
"Parco S. Chiara",PM10,2015-05-10,24,14,µg/mc
"Parco S. Chiara",PM10,2015-05-11,1,15,µg/mc
"Parco S. Chiara",PM10,2015-05-11,2,15,µg/mc
"Parco S. Chiara",PM10,2015-05-11,3,15,µg/mc
"Parco S. Chiara",PM10,2015-05-11,4,13,µg/mc
"Parco S. Chiara",PM10,2015-05-11,5,12,µg/mc
"Parco S. Chiara",PM10,2015-05-11,6,12,µg/mc
"Parco S. Chiara",PM10,2015-05-11,7,11,µg/mc
"Parco S. Chiara",PM10,2015-05-11,8,10,µg/mc
"Parco S. Chiara",PM10,2015-05-11,9,10,µg/mc
"Parco S. Chiara",PM10,2015-05-11,10,8,µg/mc
"Parco S. Chiara",PM10,2015-05-11,11,6,µg/mc
"Parco S. Chiara",PM10,2015-05-11,12,6,µg/mc
"Parco S. Chiara",PM10,2015-05-11,13,5,µg/mc
"Parco S. Chiara",PM10,2015-05-11,14,5,µg/mc
"Parco S. Chiara",PM10,2015-05-11,15,8,µg/mc
"Parco S. Chiara",PM10,2015-05-11,16,12,µg/mc
"Parco S. Chiara",PM10,2015-05-11,17,16,µg/mc
"Parco S. Chiara",PM10,2015-05-11,18,20,µg/mc
"Parco S. Chiara",PM10,2015-05-11,19,21,µg/mc
"Parco S. Chiara",PM10,2015-05-11,20,21,µg/mc
"Parco S. Chiara",PM10,2015-05-11,21,22,µg/mc
"Parco S. Chiara",PM10,2015-05-11,22,23,µg/mc
"Parco S. Chiara",PM10,2015-05-11,23,23,µg/mc
"Parco S. Chiara",PM10,2015-05-11,24,22,µg/mc
"Parco S. Chiara",PM10,2015-05-12,1,22,µg/mc
"Parco S. Chiara",PM10,2015-05-12,2,22,µg/mc
"Parco S. Chiara",PM10,2015-05-12,3,22,µg/mc
"Parco S. Chiara",PM10,2015-05-12,4,22,µg/mc
"Parco S. Chiara",PM10,2015-05-12,5,21,µg/mc
"Parco S. Chiara",PM10,2015-05-12,6,21,µg/mc
"Parco S. Chiara",PM10,2015-05-12,7,25,µg/mc
"Parco S. Chiara",PM10,2015-05-12,8,23,µg/mc
"Parco S. Chiara",PM10,2015-05-12,9,23,µg/mc
"Parco S. Chiara",PM10,2015-05-12,10,20,µg/mc
"Parco S. Chiara",PM10,2015-05-12,11,17,µg/mc
"Parco S. Chiara",PM10,2015-05-12,12,16,µg/mc
"Parco S. Chiara",PM10,2015-05-12,13,15,µg/mc
"Parco S. Chiara",PM10,2015-05-12,14,13,µg/mc
"Parco S. Chiara",PM10,2015-05-12,15,13,µg/mc
"Parco S. Chiara",PM10,2015-05-12,16,14,µg/mc
"Parco S. Chiara",PM10,2015-05-12,17,15,µg/mc
"Parco S. Chiara",PM10,2015-05-12,18,17,µg/mc
"Parco S. Chiara",PM10,2015-05-12,19,20,µg/mc
"Parco S. Chiara",PM10,2015-05-12,20,22,µg/mc
"Parco S. Chiara",PM10,2015-05-12,21,23,µg/mc
"Parco S. Chiara",PM10,2015-05-12,22,24,µg/mc
"Parco S. Chiara",PM10,2015-05-12,23,26,µg/mc
"Parco S. Chiara",PM10,2015-05-12,24,26,µg/mc
"Parco S. Chiara",PM10,2015-05-13,1,27,µg/mc
"Parco S. Chiara",PM10,2015-05-13,2,28,µg/mc
"Parco S. Chiara",PM10,2015-05-13,3,29,µg/mc
"Parco S. Chiara",PM10,2015-05-13,4,28,µg/mc
"Parco S. Chiara",PM10,2015-05-13,5,27,µg/mc
"Parco S. Chiara",PM10,2015-05-13,6,28,µg/mc
"Parco S. Chiara",PM10,2015-05-13,7,29,µg/mc
"Parco S. Chiara",PM10,2015-05-13,8,31,µg/mc
"Parco S. Chiara",PM10,2015-05-13,9,27,µg/mc
"Parco S. Chiara",PM10,2015-05-13,10,24,µg/mc
"Parco S. Chiara",PM10,2015-05-13,11,23,µg/mc
"Parco S. Chiara",PM10,2015-05-13,12,23,µg/mc
"Parco S. Chiara",PM10,2015-05-13,13,22,µg/mc
"Parco S. Chiara",PM10,2015-05-13,14,22,µg/mc
"Parco S. Chiara",PM10,2015-05-13,15,22,µg/mc
"Parco S. Chiara",PM10,2015-05-13,16,23,µg/mc
"Parco S. Chiara",PM10,2015-05-13,17,31,µg/mc
"Parco S. Chiara",PM10,2015-05-13,18,51,µg/mc
"Parco S. Chiara",PM10,2015-05-13,19,59,µg/mc
"Parco S. Chiara",PM10,2015-05-13,20,63,µg/mc
"Parco S. Chiara",PM10,2015-05-13,21,54,µg/mc
"Parco S. Chiara",PM10,2015-05-13,22,46,µg/mc
"Parco S. Chiara",PM10,2015-05-13,23,31,µg/mc
"Parco S. Chiara",PM10,2015-05-13,24,30,µg/mc
"Parco S. Chiara",PM10,2015-05-14,1,33,µg/mc
"Parco S. Chiara",PM10,2015-05-14,2,37,µg/mc
"Parco S. Chiara",PM10,2015-05-14,3,37,µg/mc
"Parco S. Chiara",PM10,2015-05-14,4,38,µg/mc
"Parco S. Chiara",PM10,2015-05-14,5,38,µg/mc
"Parco S. Chiara",PM10,2015-05-14,6,42,µg/mc
"Parco S. Chiara",PM10,2015-05-14,7,48,µg/mc
"Parco S. Chiara",PM10,2015-05-14,8,38,µg/mc
"Parco S. Chiara",PM10,2015-05-14,9,27,µg/mc
"Parco S. Chiara",PM10,2015-05-14,10,29,µg/mc
"Parco S. Chiara",PM10,2015-05-14,11,27,µg/mc
"Parco S. Chiara",PM10,2015-05-14,12,29,µg/mc
"Parco S. Chiara",PM10,2015-05-14,13,27,µg/mc
"Parco S. Chiara",PM10,2015-05-14,14,17,µg/mc
"Parco S. Chiara",PM10,2015-05-14,15,24,µg/mc
"Parco S. Chiara",PM10,2015-05-14,16,23,µg/mc
"Parco S. Chiara",PM10,2015-05-14,17,21,µg/mc
"Parco S. Chiara",PM10,2015-05-14,18,24,µg/mc
"Parco S. Chiara",PM10,2015-05-14,19,27,µg/mc
"Parco S. Chiara",PM10,2015-05-14,20,31,µg/mc
"Parco S. Chiara",PM10,2015-05-14,21,33,µg/mc
"Parco S. Chiara",PM10,2015-05-14,22,32,µg/mc
"Parco S. Chiara",PM10,2015-05-14,23,30,µg/mc
"Parco S. Chiara",PM10,2015-05-14,24,30,µg/mc
"Parco S. Chiara",PM10,2015-05-15,1,32,µg/mc
"Parco S. Chiara",PM10,2015-05-15,2,41,µg/mc
"Parco S. Chiara",PM10,2015-05-15,3,34,µg/mc
"Parco S. Chiara",PM10,2015-05-15,4,19,µg/mc
"Parco S. Chiara",PM10,2015-05-15,5,13,µg/mc
"Parco S. Chiara",PM10,2015-05-15,6,14,µg/mc
"Parco S. Chiara",PM10,2015-05-15,7,12,µg/mc
"Parco S. Chiara",PM10,2015-05-15,8,12,µg/mc
"Parco S. Chiara",PM10,2015-05-15,9,11,µg/mc
"Parco S. Chiara",PM10,2015-05-15,10,11,µg/mc
"Parco S. Chiara",PM10,2015-05-15,11,9,µg/mc
"Parco S. Chiara",PM10,2015-05-15,12,8,µg/mc
"Parco S. Chiara",PM10,2015-05-15,13,7,µg/mc
"Parco S. Chiara",PM10,2015-05-15,14,7,µg/mc
"Parco S. Chiara",PM10,2015-05-15,15,6,µg/mc
"Parco S. Chiara",PM10,2015-05-15,16,8,µg/mc
"Parco S. Chiara",PM10,2015-05-15,17,7,µg/mc
"Parco S. Chiara",PM10,2015-05-15,18,8,µg/mc
"Parco S. Chiara",PM10,2015-05-15,19,9,µg/mc
"Parco S. Chiara",PM10,2015-05-15,20,10,µg/mc
"Parco S. Chiara",PM10,2015-05-15,21,11,µg/mc
"Parco S. Chiara",PM10,2015-05-15,22,9,µg/mc
"Parco S. Chiara",PM10,2015-05-15,23,9,µg/mc
"Parco S. Chiara",PM10,2015-05-15,24,9,µg/mc
"Parco S. Chiara",PM10,2015-05-16,1,8,µg/mc
"Parco S. Chiara",PM10,2015-05-16,2,9,µg/mc
"Parco S. Chiara",PM10,2015-05-16,3,8,µg/mc
"Parco S. Chiara",PM10,2015-05-16,4,8,µg/mc
"Parco S. Chiara",PM10,2015-05-16,5,8,µg/mc
"Parco S. Chiara",PM10,2015-05-16,6,8,µg/mc
"Parco S. Chiara",PM10,2015-05-16,7,7,µg/mc
"Parco S. Chiara",PM10,2015-05-16,8,6,µg/mc
"Parco S. Chiara",PM10,2015-05-16,9,5,µg/mc
"Parco S. Chiara",PM10,2015-05-16,10,4,µg/mc
"Parco S. Chiara",PM10,2015-05-16,11,2,µg/mc
"Parco S. Chiara",PM10,2015-05-16,12,3,µg/mc
"Parco S. Chiara",PM10,2015-05-16,13,6,µg/mc
"Parco S. Chiara",PM10,2015-05-16,14,7,µg/mc
"Parco S. Chiara",PM10,2015-05-16,15,6,µg/mc
"Parco S. Chiara",PM10,2015-05-16,16,6,µg/mc
"Parco S. Chiara",PM10,2015-05-16,17,7,µg/mc
"Parco S. Chiara",PM10,2015-05-16,18,10,µg/mc
"Parco S. Chiara",PM10,2015-05-16,19,13,µg/mc
"Parco S. Chiara",PM10,2015-05-16,20,17,µg/mc
"Parco S. Chiara",PM10,2015-05-16,21,18,µg/mc
"Parco S. Chiara",PM10,2015-05-16,22,16,µg/mc
"Parco S. Chiara",PM10,2015-05-16,23,18,µg/mc
"Parco S. Chiara",PM10,2015-05-16,24,17,µg/mc
"Parco S. Chiara",PM10,2015-05-17,1,19,µg/mc
"Parco S. Chiara",PM10,2015-05-17,2,22,µg/mc
"Parco S. Chiara",PM10,2015-05-17,3,22,µg/mc
"Parco S. Chiara",PM10,2015-05-17,4,21,µg/mc
"Parco S. Chiara",PM10,2015-05-17,5,20,µg/mc
"Parco S. Chiara",PM10,2015-05-17,6,18,µg/mc
"Parco S. Chiara",PM10,2015-05-17,7,15,µg/mc
"Parco S. Chiara",PM10,2015-05-17,8,13,µg/mc
"Parco S. Chiara",PM10,2015-05-17,9,12,µg/mc
"Parco S. Chiara",PM10,2015-05-17,10,9,µg/mc
"Parco S. Chiara",PM10,2015-05-17,11,7,µg/mc
"Parco S. Chiara",PM10,2015-05-17,12,6,µg/mc
"Parco S. Chiara",PM10,2015-05-17,13,5,µg/mc
"Parco S. Chiara",PM10,2015-05-17,14,5,µg/mc
"Parco S. Chiara",PM10,2015-05-17,15,7,µg/mc
"Parco S. Chiara",PM10,2015-05-17,16,10,µg/mc
"Parco S. Chiara",PM10,2015-05-17,17,13,µg/mc
"Parco S. Chiara",PM10,2015-05-17,18,14,µg/mc
"Parco S. Chiara",PM10,2015-05-17,19,15,µg/mc
"Parco S. Chiara",PM10,2015-05-17,20,17,µg/mc
"Parco S. Chiara",PM10,2015-05-17,21,19,µg/mc
"Parco S. Chiara",PM10,2015-05-17,22,20,µg/mc
"Parco S. Chiara",PM10,2015-05-17,23,20,µg/mc
"Parco S. Chiara",PM10,2015-05-17,24,18,µg/mc
"Parco S. Chiara",PM10,2015-05-18,1,19,µg/mc
"Parco S. Chiara",PM10,2015-05-18,2,20,µg/mc
"Parco S. Chiara",PM10,2015-05-18,3,20,µg/mc
"Parco S. Chiara",PM10,2015-05-18,4,20,µg/mc
"Parco S. Chiara",PM10,2015-05-18,5,20,µg/mc
"Parco S. Chiara",PM10,2015-05-18,6,21,µg/mc
"Parco S. Chiara",PM10,2015-05-18,7,22,µg/mc
"Parco S. Chiara",PM10,2015-05-18,8,19,µg/mc
"Parco S. Chiara",PM10,2015-05-18,9,17,µg/mc
"Parco S. Chiara",PM10,2015-05-18,10,15,µg/mc
"Parco S. Chiara",PM10,2015-05-18,11,12,µg/mc
"Parco S. Chiara",PM10,2015-05-18,12,11,µg/mc
"Parco S. Chiara",PM10,2015-05-18,13,11,µg/mc
"Parco S. Chiara",PM10,2015-05-18,14,12,µg/mc
"Parco S. Chiara",PM10,2015-05-18,15,16,µg/mc
"Parco S. Chiara",PM10,2015-05-18,16,17,µg/mc
"Parco S. Chiara",PM10,2015-05-18,17,18,µg/mc
"Parco S. Chiara",PM10,2015-05-18,18,18,µg/mc
"Parco S. Chiara",PM10,2015-05-18,19,20,µg/mc
"Parco S. Chiara",PM10,2015-05-18,20,23,µg/mc
"Parco S. Chiara",PM10,2015-05-18,21,26,µg/mc
"Parco S. Chiara",PM10,2015-05-18,22,29,µg/mc
"Parco S. Chiara",PM10,2015-05-18,23,30,µg/mc
"Parco S. Chiara",PM10,2015-05-18,24,29,µg/mc
"Parco S. Chiara",PM10,2015-05-19,1,28,µg/mc
"Parco S. Chiara",PM10,2015-05-19,2,28,µg/mc
"Parco S. Chiara",PM10,2015-05-19,3,28,µg/mc
"Parco S. Chiara",PM10,2015-05-19,4,28,µg/mc
"Parco S. Chiara",PM10,2015-05-19,5,27,µg/mc
"Parco S. Chiara",PM10,2015-05-19,6,35,µg/mc
"Parco S. Chiara",PM10,2015-05-19,7,40,µg/mc
"Parco S. Chiara",PM10,2015-05-19,8,39,µg/mc
"Parco S. Chiara",PM10,2015-05-19,9,32,µg/mc
"Parco S. Chiara",PM10,2015-05-19,10,27,µg/mc
"Parco S. Chiara",PM10,2015-05-19,11,26,µg/mc
"Parco S. Chiara",PM10,2015-05-19,12,25,µg/mc
"Parco S. Chiara",PM10,2015-05-19,13,20,µg/mc
"Parco S. Chiara",PM10,2015-05-19,14,18,µg/mc
"Parco S. Chiara",PM10,2015-05-19,15,15,µg/mc
"Parco S. Chiara",PM10,2015-05-19,16,17,µg/mc
"Parco S. Chiara",PM10,2015-05-19,17,17,µg/mc
"Parco S. Chiara",PM10,2015-05-19,18,17,µg/mc
"Parco S. Chiara",PM10,2015-05-19,19,20,µg/mc
"Parco S. Chiara",PM10,2015-05-19,20,24,µg/mc
"Parco S. Chiara",PM10,2015-05-19,21,27,µg/mc
"Parco S. Chiara",PM10,2015-05-19,22,28,µg/mc
"Parco S. Chiara",PM10,2015-05-19,23,33,µg/mc
"Parco S. Chiara",PM10,2015-05-19,24,34,µg/mc
"Parco S. Chiara",PM10,2015-05-20,1,33,µg/mc
"Parco S. Chiara",PM10,2015-05-20,2,41,µg/mc
"Parco S. Chiara",PM10,2015-05-20,3,39,µg/mc
"Parco S. Chiara",PM10,2015-05-20,4,39,µg/mc
"Parco S. Chiara",PM10,2015-05-20,5,30,µg/mc
"Parco S. Chiara",PM10,2015-05-20,6,31,µg/mc
"Parco S. Chiara",PM10,2015-05-20,7,30,µg/mc
"Parco S. Chiara",PM10,2015-05-20,8,27,µg/mc
"Parco S. Chiara",PM10,2015-05-20,9,15,µg/mc
"Parco S. Chiara",PM10,2015-05-20,10,10,µg/mc
"Parco S. Chiara",PM10,2015-05-20,11,9,µg/mc
"Parco S. Chiara",PM10,2015-05-20,12,12,µg/mc
"Parco S. Chiara",PM10,2015-05-20,13,9,µg/mc
"Parco S. Chiara",PM10,2015-05-20,14,7,µg/mc
"Parco S. Chiara",PM10,2015-05-20,15,6,µg/mc
"Parco S. Chiara",PM10,2015-05-20,16,5,µg/mc
"Parco S. Chiara",PM10,2015-05-20,17,5,µg/mc
"Parco S. Chiara",PM10,2015-05-20,18,5,µg/mc
"Parco S. Chiara",PM10,2015-05-20,19,5,µg/mc
"Parco S. Chiara",PM10,2015-05-20,20,4,µg/mc
"Parco S. Chiara",PM10,2015-05-20,21,4,µg/mc
"Parco S. Chiara",PM10,2015-05-20,22,4,µg/mc
"Parco S. Chiara",PM10,2015-05-20,23,4,µg/mc
"Parco S. Chiara",PM10,2015-05-20,24,3,µg/mc
"Parco S. Chiara",PM10,2015-05-21,1,3,µg/mc
"Parco S. Chiara",PM10,2015-05-21,2,4,µg/mc
"Parco S. Chiara",PM10,2015-05-21,3,4,µg/mc
"Parco S. Chiara",PM10,2015-05-21,4,3,µg/mc
"Parco S. Chiara",PM10,2015-05-21,5,3,µg/mc
"Parco S. Chiara",PM10,2015-05-21,6,3,µg/mc
"Parco S. Chiara",PM10,2015-05-21,7,3,µg/mc
"Parco S. Chiara",PM10,2015-05-21,8,3,µg/mc
"Parco S. Chiara",PM10,2015-05-21,9,2,µg/mc
"Parco S. Chiara",PM10,2015-05-21,10,3,µg/mc
